Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 208, 829, 209, 209, 209.976, 0.976, 9216, 0, 209.976, 212.982, 3.006, 948, 212.982, 213.828, 0.846, 9216, 0, 213.828, 216.03, 2.202, 1350, 216.03, 216.892, 0.863, 6144, 0, 216.892, 219.063, 2.171, 900, 219.063, 220.075, 1.012, 8192, 0,    11.075,
 207, 829, 208, 208, 209.13, 1.13, 10240, 0, 209.13, 213.173, 4.042, 1090, 213.173, 214.681, 1.508, 10240, 0, 214.681, 216.752, 2.07, 1500, 216.752, 217.694, 0.943, 7168, 0, 217.694, 219.722, 2.028, 1050, 219.722, 220.844, 1.121, 9216, 0,    12.844,
 209, 829, 210, 210, 210.844, 0.844, 9216, 0, 210.844, 214.746, 3.902, 971, 214.746, 215.52, 0.775, 9216, 0, 215.52, 217.674, 2.154, 1350, 217.674, 218.382, 0.708, 6144, 0, 218.382, 220.519, 2.137, 900, 220.519, 221.53, 1.01, 8192, 0,    11.530,
 210, 829, 211, 211, 211.844, 0.844, 9216, 0, 211.844, 214.97, 3.126, 989, 214.97, 216.289, 1.319, 9216, 0, 216.289, 218.402, 2.113, 1350, 218.402, 219.09, 0.688, 6144, 0, 219.09, 221.178, 2.088, 900, 221.178, 222.218, 1.039, 8192, 0,    11.218,
 211, 829, 212, 212, 212.937, 0.937, 10240, 0, 212.937, 216.654, 3.717, 1042, 216.654, 217.509, 0.855, 10240, 0, 217.509, 219.509, 2, 1500, 219.509, 220.308, 0.798, 7168, 0, 220.308, 222.217, 1.909, 1050, 222.217, 222.987, 0.77, 9216, 0,    10.987,
 212, 829, 213, 213, 213.938, 0.938, 10240, 0, 213.938, 216.914, 2.976, 1070, 216.914, 218.362, 1.448, 10240, 0, 218.362, 220.22, 1.858, 1500, 220.22, 221.104, 0.884, 7168, 0, 221.104, 222.876, 1.772, 1050, 222.876, 223.757, 0.881, 9216, 0,    10.757,
 214, 829, 215, 215, 215.961, 0.961, 10240, 0, 215.961, 218.759, 2.798, 1015, 218.759, 219.614, 0.855, 10240, 0, 219.614, 221.45, 1.836, 1500, 221.45, 222.248, 0.798, 7168, 0, 222.248, 223.946, 1.698, 1050, 223.946, 224.715, 0.77, 9216, 0,     9.715,
 213, 829, 214, 214, 215.03, 1.03, 11264, 0, 215.03, 218.779, 3.749, 1166, 218.779, 220.557, 1.779, 11264, 0, 220.557, 222.556, 1.999, 1650, 222.556, 223.468, 0.912, 8192, 0, 223.468, 225.424, 1.956, 1200, 225.424, 226.279, 0.855, 10240, 0,    12.279,
 216, 829, 217, 217, 218.054, 1.054, 10240, 0, 218.054, 220.617, 2.562, 1010, 220.617, 221.472, 0.855, 10240, 0, 221.472, 223.288, 1.816, 1500, 223.288, 224.265, 0.977, 7168, 0, 224.265, 225.961, 1.697, 1050, 225.961, 227.047, 1.086, 9216, 0,    10.047,
 217, 829, 218, 218, 218.892, 0.892, 9216, 0, 218.892, 222.387, 3.494, 974, 222.387, 223.264, 0.877, 9216, 0, 223.264, 224.923, 1.659, 1350, 224.923, 226.446, 1.523, 6144, 0, 226.446, 227.918, 1.472, 900, 227.918, 228.603, 0.685, 8192, 0,    10.603,
 215, 829, 216, 216, 217.123, 1.123, 12288, 0, 217.123, 221.121, 3.997, 1298, 221.121, 222.496, 1.375, 12288, 0, 222.496, 224.737, 2.241, 1800, 224.737, 225.763, 1.026, 9216, 0, 225.763, 227.954, 2.191, 1350, 227.954, 229.627, 1.672, 12288, 0,    13.627,
 218, 829, 219, 219, 220.123, 1.123, 12288, 0, 220.123, 223.415, 3.291, 1259, 223.415, 224.449, 1.034, 12288, 0, 224.449, 226.932, 2.483, 1800, 226.932, 227.958, 1.026, 9216, 0, 227.958, 230.15, 2.192, 1350, 230.15, 231.176, 1.026, 12288, 0,    12.176,
 219, 829, 220, 220, 221.147, 1.147, 11264, 0, 221.147, 224.398, 3.251, 1107, 224.398, 225.388, 0.99, 11264, 0, 225.388, 227.384, 1.996, 1650, 227.384, 228.868, 1.484, 8192, 0, 228.868, 230.809, 1.941, 1200, 230.809, 232.029, 1.22, 10240, 0,    12.029,
 220, 829, 221, 221, 222.087, 1.087, 10240, 0, 222.087, 225.384, 3.297, 1084, 225.384, 226.242, 0.858, 10240, 0, 226.242, 228.761, 2.518, 1500, 228.761, 229.664, 0.904, 7168, 0, 229.664, 231.848, 2.183, 1050, 231.848, 232.8, 0.952, 9216, 0,    11.800,
 221, 829, 222, 222, 223.207, 1.207, 12288, 0, 223.207, 226.636, 3.429, 1232, 226.636, 227.671, 1.035, 12288, 0, 227.671, 229.856, 2.185, 1800, 229.856, 230.882, 1.026, 9216, 0, 230.882, 233.072, 2.19, 1350, 233.072, 234.098, 1.026, 12288, 0,    12.098,
 222, 829, 223, 223, 224.054, 1.054, 9216, 0, 224.054, 227.17, 3.116, 983, 227.17, 228.444, 1.274, 9216, 0, 228.444, 230.398, 1.954, 1350, 230.398, 231.567, 1.169, 6144, 0, 231.567, 233.313, 1.746, 900, 233.313, 234.79, 1.477, 8192, 0,    11.790,
 224, 829, 225, 225, 226.02, 1.02, 9216, 0, 226.02, 228.966, 2.945, 988, 228.966, 229.736, 0.77, 9216, 0, 229.736, 231.506, 1.771, 1350, 231.506, 232.253, 0.747, 6144, 0, 232.253, 234.539, 2.286, 900, 234.539, 235.477, 0.938, 8192, 0,    10.477,
 226, 829, 227, 227, 227.978, 0.978, 9216, 0, 227.978, 230.764, 2.786, 973, 230.764, 231.534, 0.77, 9216, 0, 231.534, 233.168, 1.634, 1350, 233.168, 234.644, 1.477, 6144, 0, 234.644, 236.1, 1.456, 900, 236.1, 236.785, 0.685, 8192, 0,     9.785,
 223, 829, 224, 224, 225.174, 1.174, 12288, 0, 225.174, 228.986, 3.812, 1290, 228.986, 230.759, 1.774, 12288, 0, 230.759, 232.936, 2.176, 1800, 232.936, 233.962, 1.026, 9216, 0, 233.962, 236.146, 2.184, 1350, 236.146, 237.81, 1.665, 12288, 0,    13.810,
 225, 829, 226, 226, 227.14, 1.14, 12288, 0, 227.14, 231.272, 4.132, 1269, 231.272, 232.558, 1.286, 12288, 0, 232.558, 235.128, 2.57, 1800, 235.128, 236.154, 1.027, 9216, 0, 236.154, 238.348, 2.194, 1350, 238.348, 239.374, 1.026, 12288, 0,    13.374,
 227, 829, 228, 228, 229.038, 1.038, 11264, 0, 229.038, 232.956, 3.918, 1198, 232.956, 233.896, 0.941, 11264, 0, 233.896, 235.896, 2, 1650, 235.896, 237.068, 1.172, 8192, 0, 237.068, 239.01, 1.942, 1200, 239.01, 240.227, 1.217, 10240, 0,    12.227,
 228, 829, 229, 229, 229.876, 0.876, 9216, 0, 229.876, 233.019, 3.143, 955, 233.019, 234.664, 1.646, 9216, 0, 234.664, 236.768, 2.103, 1350, 236.768, 237.751, 0.983, 6144, 0, 237.751, 239.804, 2.053, 900, 239.804, 240.915, 1.111, 8192, 0,    11.915,
 229, 829, 230, 230, 231.04, 1.04, 11264, 0, 231.04, 235.016, 3.976, 1134, 235.016, 235.956, 0.941, 11264, 0, 235.956, 237.949, 1.993, 1650, 237.949, 238.861, 0.912, 8192, 0, 238.861, 240.95, 2.089, 1200, 240.95, 241.81, 0.86, 10240, 0,    11.810,
 230, 829, 231, 231, 232.064, 1.064, 11264, 0, 232.064, 235.166, 3.102, 1173, 235.166, 236.895, 1.729, 11264, 0, 236.895, 238.894, 1.999, 1650, 238.894, 239.806, 0.912, 8192, 0, 239.806, 241.745, 1.938, 1200, 241.745, 242.663, 0.919, 10240, 0,    11.663,
 232, 829, 233, 233, 234.205, 1.205, 11264, 0, 234.205, 237.208, 3.003, 1120, 237.208, 238.148, 0.941, 11264, 0, 238.148, 240.143, 1.994, 1650, 240.143, 241.063, 0.92, 8192, 0, 241.063, 243.011, 1.948, 1200, 243.011, 243.871, 0.86, 10240, 0,    10.871,
 231, 829, 232, 232, 233.181, 1.181, 12288, 0, 233.181, 237.218, 4.037, 1212, 237.218, 239.172, 1.954, 12288, 0, 239.172, 241.369, 2.197, 1800, 241.369, 242.395, 1.026, 9216, 0, 242.395, 244.581, 2.186, 1350, 244.581, 245.607, 1.026, 12288, 0,    13.607,
 234, 829, 235, 235, 236.259, 1.259, 10240, 0, 236.259, 239.071, 2.812, 1015, 239.071, 240.025, 0.955, 10240, 0, 240.025, 241.96, 1.935, 1500, 241.96, 243.191, 1.23, 7168, 0, 243.191, 244.882, 1.691, 1050, 244.882, 246.375, 1.493, 9216, 0,    11.375,
 233, 829, 234, 234, 235.322, 1.322, 12288, 0, 235.322, 239.549, 4.227, 1284, 239.549, 241.053, 1.503, 12288, 0, 241.053, 243.566, 2.513, 1800, 243.566, 244.592, 1.026, 9216, 0, 244.592, 246.775, 2.183, 1350, 246.775, 247.801, 1.026, 12288, 0,    13.801,
 235, 829, 236, 236, 237.198, 1.198, 10240, 0, 237.198, 240.984, 3.787, 1047, 240.984, 241.906, 0.921, 10240, 0, 241.906, 243.791, 1.885, 1500, 243.791, 245.391, 1.6, 7168, 0, 245.391, 247.083, 1.693, 1050, 247.083, 248.569, 1.486, 9216, 0,    12.569,
 236, 829, 237, 237, 238.129, 1.129, 10240, 0, 238.129, 241.402, 3.273, 1019, 241.402, 242.769, 1.367, 10240, 0, 242.769, 245.383, 2.614, 1500, 245.383, 246.187, 0.804, 7168, 0, 246.187, 248.479, 2.292, 1050, 248.479, 249.347, 0.868, 9216, 0,    12.347,
 237, 829, 238, 238, 239.153, 1.153, 11264, 0, 239.153, 243.077, 3.924, 1149, 243.077, 244.018, 0.941, 11264, 0, 244.018, 246.018, 2, 1650, 246.018, 247.098, 1.079, 8192, 0, 247.098, 249.038, 1.94, 1200, 249.038, 250.2, 1.162, 10240, 0,    12.200,
 238, 829, 239, 239, 240.27, 1.27, 12288, 0, 240.27, 243.675, 3.405, 1245, 243.675, 245.042, 1.367, 12288, 0, 245.042, 247.564, 2.521, 1800, 247.564, 248.59, 1.026, 9216, 0, 248.59, 250.774, 2.184, 1350, 250.774, 251.8, 1.026, 12288, 0,    12.800,
 239, 829, 240, 240, 241.387, 1.387, 12288, 0, 241.387, 245.354, 3.967, 1247, 245.354, 246.385, 1.03, 12288, 0, 246.385, 248.568, 2.183, 1800, 248.568, 249.614, 1.046, 9216, 0, 249.614, 251.792, 2.178, 1350, 251.792, 252.824, 1.032, 12288, 0,    12.824,
 240, 829, 241, 241, 242.235, 1.235, 9216, 0, 242.235, 245.455, 3.22, 975, 245.455, 247.153, 1.698, 9216, 0, 247.153, 249.2, 2.047, 1350, 249.2, 250.299, 1.1, 6144, 0, 250.299, 252.231, 1.931, 900, 252.231, 253.507, 1.276, 8192, 0,    12.507,
 242, 829, 243, 243, 244.102, 1.102, 9216, 0, 244.102, 247.263, 3.161, 995, 247.263, 248.038, 0.775, 9216, 0, 248.038, 250.203, 2.165, 1350, 250.203, 250.982, 0.779, 6144, 0, 250.982, 253.247, 2.265, 900, 253.247, 254.193, 0.947, 8192, 0,    11.193,
 241, 829, 242, 242, 243.264, 1.264, 11264, 0, 243.264, 247.469, 4.205, 1163, 247.469, 248.977, 1.508, 11264, 0, 248.977, 251.209, 2.233, 1650, 251.209, 252.125, 0.916, 8192, 0, 252.125, 254.171, 2.046, 1200, 254.171, 255.047, 0.875, 10240, 0,    13.047,
 243, 829, 244, 244, 245.042, 1.042, 10240, 0, 245.042, 249.131, 4.089, 1028, 249.131, 249.986, 0.855, 10240, 0, 249.986, 252.02, 2.034, 1500, 252.02, 252.922, 0.902, 7168, 0, 252.922, 254.944, 2.023, 1050, 254.944, 255.815, 0.87, 9216, 0,    11.815,
 244, 829, 245, 245, 245.882, 0.882, 9216, 0, 245.882, 249.263, 3.381, 987, 249.263, 250.754, 1.491, 9216, 0, 250.754, 252.845, 2.091, 1350, 252.845, 253.604, 0.759, 6144, 0, 253.604, 255.627, 2.022, 900, 255.627, 256.498, 0.871, 8192, 0,    11.498,
 246, 829, 247, 247, 248.25, 1.25, 12288, 0, 248.25, 251.47, 3.22, 1214, 251.47, 252.496, 1.026, 12288, 0, 252.496, 254.677, 2.181, 1800, 254.677, 255.705, 1.029, 9216, 0, 255.705, 257.897, 2.192, 1350, 257.897, 258.929, 1.032, 12288, 0,    11.929,
 245, 829, 246, 246, 247.128, 1.128, 12288, 0, 247.128, 251.49, 4.362, 1296, 251.49, 253.527, 2.037, 12288, 0, 253.527, 255.723, 2.197, 1800, 255.723, 256.757, 1.033, 9216, 0, 256.757, 258.935, 2.178, 1350, 258.935, 259.961, 1.026, 12288, 0,    13.961,
 248, 829, 249, 249, 250.025, 1.025, 9216, 0, 250.025, 253.176, 3.151, 928, 253.176, 254.296, 1.12, 9216, 0, 254.296, 256.312, 2.016, 1350, 256.312, 257.439, 1.127, 6144, 0, 257.439, 259.354, 1.914, 900, 259.354, 260.643, 1.29, 8192, 0,    11.643,
 247, 829, 248, 248, 249.181, 1.181, 10240, 0, 249.181, 253.417, 4.235, 1063, 253.417, 255.15, 1.733, 10240, 0, 255.15, 257.541, 2.391, 1500, 257.541, 258.339, 0.798, 7168, 0, 258.339, 260.65, 2.311, 1050, 260.65, 261.42, 0.77, 9216, 0,    13.420,
 250, 829, 251, 251, 251.985, 0.985, 9216, 0, 251.985, 255.226, 3.242, 988, 255.226, 255.996, 0.77, 9216, 0, 255.996, 257.959, 1.963, 1350, 257.959, 259.024, 1.064, 6144, 0, 259.024, 260.81, 1.786, 900, 260.81, 262.103, 1.293, 8192, 0,    11.103,
 249, 829, 250, 250, 251.147, 1.147, 12288, 0, 251.147, 255.496, 4.349, 1277, 255.496, 257.023, 1.526, 12288, 0, 257.023, 259.722, 2.699, 1800, 259.722, 260.748, 1.026, 9216, 0, 260.748, 262.94, 2.191, 1350, 262.94, 263.965, 1.026, 12288, 0,    13.965,
 251, 829, 252, 252, 253.034, 1.034, 11264, 0, 253.034, 257.236, 4.202, 1101, 257.236, 258.177, 0.941, 11264, 0, 258.177, 260.175, 1.999, 1650, 260.175, 261.659, 1.483, 8192, 0, 261.659, 263.599, 1.94, 1200, 263.599, 264.819, 1.22, 10240, 0,    12.819,
 252, 829, 253, 253, 254.16, 1.16, 12288, 0, 254.16, 257.817, 3.658, 1277, 257.817, 259.201, 1.383, 12288, 0, 259.201, 261.903, 2.703, 1800, 261.903, 262.93, 1.026, 9216, 0, 262.93, 265.136, 2.206, 1350, 265.136, 266.162, 1.026, 12288, 0,    13.162,
 253, 829, 254, 254, 255.093, 1.093, 10240, 0, 255.093, 259.136, 4.042, 1045, 259.136, 260.054, 0.918, 10240, 0, 260.054, 261.993, 1.939, 1500, 261.993, 263.726, 1.733, 7168, 0, 263.726, 265.424, 1.698, 1050, 265.424, 266.93, 1.506, 9216, 0,    12.930,
 254, 829, 255, 255, 256.117, 1.117, 11264, 0, 256.117, 259.896, 3.779, 1144, 259.896, 260.995, 1.098, 11264, 0, 260.995, 263.915, 2.92, 1650, 263.915, 264.829, 0.914, 8192, 0, 264.829, 267.077, 2.248, 1200, 267.077, 267.932, 0.855, 10240, 0,    12.932,
 255, 829, 256, 256, 257.141, 1.141, 11264, 0, 257.141, 261.169, 4.027, 1119, 261.169, 262.113, 0.944, 11264, 0, 262.113, 264.112, 1.999, 1650, 264.112, 265.739, 1.627, 8192, 0, 265.739, 267.68, 1.94, 1200, 267.68, 268.785, 1.105, 10240, 0,    12.785,
 256, 829, 257, 257, 258.165, 1.165, 11264, 0, 258.165, 262.029, 3.863, 1173, 262.029, 263.058, 1.03, 11264, 0, 263.058, 265.926, 2.868, 1650, 265.926, 266.839, 0.912, 8192, 0, 266.839, 269.017, 2.178, 1200, 269.017, 269.872, 0.855, 10240, 0,    12.872,
 257, 829, 258, 258, 259.189, 1.189, 11264, 0, 259.189, 263.344, 4.155, 1188, 263.344, 264.285, 0.941, 11264, 0, 264.285, 266.303, 2.018, 1650, 266.303, 267.749, 1.445, 8192, 0, 267.749, 269.689, 1.941, 1200, 269.689, 270.726, 1.036, 10240, 0,    12.726,
 258, 829, 259, 259, 260.028, 1.028, 9216, 0, 260.028, 263.802, 3.774, 966, 263.802, 265.062, 1.26, 9216, 0, 265.062, 267.562, 2.5, 1350, 267.562, 268.431, 0.869, 6144, 0, 268.431, 270.472, 2.041, 900, 270.472, 271.41, 0.938, 8192, 0,    12.410,
 259, 829, 260, 260, 260.866, 0.866, 9216, 0, 260.866, 265.1, 4.234, 958, 265.1, 265.87, 0.77, 9216, 0, 265.87, 267.939, 2.069, 1350, 267.939, 269.114, 1.175, 6144, 0, 269.114, 271.145, 2.031, 900, 271.145, 272.093, 0.948, 8192, 0,    12.093,
 260, 829, 261, 261, 262.216, 1.216, 13312, 0, 262.216, 266.199, 3.983, 1319, 266.199, 267.319, 1.12, 13312, 0, 267.319, 269.935, 2.616, 1950, 269.935, 270.969, 1.034, 9216, 0, 270.969, 273.165, 2.196, 1350, 273.165, 274.191, 1.026, 12288, 0,    13.191,
 261, 829, 262, 262, 263.149, 1.149, 10240, 0, 263.149, 266.924, 3.775, 1004, 266.924, 268.172, 1.249, 10240, 0, 268.172, 269.99, 1.818, 1500, 269.99, 271.765, 1.775, 7168, 0, 271.765, 273.464, 1.698, 1050, 273.464, 274.959, 1.495, 9216, 0,    12.959,
 262, 829, 263, 263, 264.08, 1.08, 10240, 0, 264.08, 268.047, 3.967, 1013, 268.047, 269.026, 0.979, 10240, 0, 269.026, 271.753, 2.727, 1500, 271.753, 272.562, 0.809, 7168, 0, 272.562, 274.863, 2.301, 1050, 274.863, 275.726, 0.864, 9216, 0,    12.726,
 263, 829, 264, 264, 265.011, 1.011, 10240, 0, 265.011, 268.822, 3.811, 1039, 268.822, 269.882, 1.06, 10240, 0, 269.882, 271.816, 1.934, 1500, 271.816, 273.358, 1.543, 7168, 0, 273.358, 275.162, 1.804, 1050, 275.162, 276.495, 1.333, 9216, 0,    12.495,
 264, 829, 265, 265, 265.945, 0.945, 10240, 0, 265.945, 269.891, 3.946, 1015, 269.891, 270.746, 0.855, 10240, 0, 270.746, 273.571, 2.824, 1500, 273.571, 274.373, 0.802, 7168, 0, 274.373, 276.56, 2.188, 1050, 276.56, 277.334, 0.774, 9216, 0,    12.334,
 265, 829, 266, 266, 267.123, 1.123, 12288, 0, 267.123, 271.074, 3.951, 1239, 271.074, 272.103, 1.028, 12288, 0, 272.103, 274.283, 2.181, 1800, 274.283, 275.406, 1.123, 9216, 0, 275.406, 277.598, 2.192, 1350, 277.598, 278.624, 1.026, 12288, 0,    12.624,
 266, 829, 267, 267, 267.876, 0.876, 8192, 0, 267.876, 271.524, 3.648, 898, 271.524, 272.785, 1.261, 8192, 0, 272.785, 275.024, 2.239, 1200, 275.024, 276.095, 1.07, 6144, 0, 276.095, 278.027, 1.932, 900, 278.027, 279.307, 1.279, 8192, 0,    12.307,
 267, 829, 268, 268, 268.844, 0.844, 9216, 0, 268.844, 272.854, 4.01, 980, 272.854, 273.627, 0.772, 9216, 0, 273.627, 275.924, 2.297, 1350, 275.924, 276.777, 0.853, 6144, 0, 276.777, 279.053, 2.275, 900, 279.053, 279.989, 0.936, 8192, 0,    11.989,
 268, 829, 269, 269, 270.129, 1.129, 12288, 0, 270.129, 273.725, 3.596, 1205, 273.725, 274.751, 1.026, 12288, 0, 274.751, 277.206, 2.456, 1800, 277.206, 278.234, 1.027, 9216, 0, 278.234, 280.417, 2.183, 1350, 280.417, 281.443, 1.026, 12288, 0,    12.443,
 269, 829, 270, 270, 271.064, 1.064, 10240, 0, 271.064, 274.771, 3.706, 1045, 274.771, 275.635, 0.864, 10240, 0, 275.635, 277.752, 2.117, 1500, 277.752, 279.038, 1.286, 7168, 0, 279.038, 280.75, 1.712, 1050, 280.75, 282.211, 1.46, 9216, 0,    12.211,
 270, 829, 271, 271, 271.902, 0.902, 9216, 0, 271.902, 275.458, 3.556, 946, 275.458, 276.403, 0.945, 9216, 0, 276.403, 278.846, 2.443, 1350, 278.846, 279.721, 0.875, 6144, 0, 279.721, 281.871, 2.151, 900, 281.871, 282.893, 1.022, 8192, 0,    11.893,
 271, 829, 272, 272, 272.844, 0.844, 9216, 0, 272.844, 276.459, 3.615, 929, 276.459, 277.239, 0.78, 9216, 0, 277.239, 279.4, 2.161, 1350, 279.4, 280.403, 1.003, 6144, 0, 280.403, 282.208, 1.804, 900, 282.208, 283.583, 1.375, 8192, 0,    11.583,
 272, 829, 273, 273, 274.038, 1.038, 11264, 0, 274.038, 277.484, 3.446, 1115, 277.484, 278.425, 0.941, 11264, 0, 278.425, 280.854, 2.429, 1650, 280.854, 281.766, 0.912, 8192, 0, 281.766, 283.813, 2.047, 1200, 283.813, 284.676, 0.863, 10240, 0,    11.676,
 273, 829, 274, 274, 274.97, 0.97, 10240, 0, 274.97, 278.402, 3.432, 1065, 278.402, 279.286, 0.884, 10240, 0, 279.286, 281.22, 1.934, 1500, 281.22, 282.563, 1.343, 7168, 0, 282.563, 284.255, 1.692, 1050, 284.255, 285.449, 1.194, 9216, 0,    11.449,
 274, 829, 275, 275, 275.937, 0.937, 10240, 0, 275.937, 279.428, 3.491, 1070, 279.428, 280.283, 0.855, 10240, 0, 280.283, 282.671, 2.388, 1500, 282.671, 283.475, 0.804, 7168, 0, 283.475, 285.513, 2.038, 1050, 285.513, 286.29, 0.777, 9216, 0,    11.290,
 275, 829, 276, 276, 276.94, 0.94, 10240, 0, 276.94, 280.301, 3.361, 1045, 280.301, 281.156, 0.856, 10240, 0, 281.156, 283.05, 1.894, 1500, 283.05, 284.272, 1.222, 7168, 0, 284.272, 285.987, 1.715, 1050, 285.987, 287.065, 1.078, 9216, 0,    11.065,
 276, 829, 277, 277, 277.844, 0.844, 9216, 0, 277.844, 281.107, 3.264, 916, 281.107, 281.927, 0.82, 9216, 0, 281.927, 284.307, 2.38, 1350, 284.307, 284.992, 0.685, 6144, 0, 284.992, 286.983, 1.991, 900, 286.983, 287.747, 0.764, 8192, 0,    10.747,
 277, 829, 278, 278, 278.846, 0.846, 9216, 0, 278.846, 282.087, 3.241, 977, 282.087, 282.867, 0.78, 9216, 0, 282.867, 284.686, 1.819, 1350, 284.686, 285.679, 0.993, 6144, 0, 285.679, 287.448, 1.769, 900, 287.448, 288.43, 0.982, 8192, 0,    10.430,
 279, 829, 280, 280, 281.056, 1.056, 9216, 0, 281.056, 283.846, 2.791, 963, 283.846, 285.365, 1.519, 9216, 0, 285.365, 287.016, 1.65, 1350, 287.016, 288.675, 1.659, 6144, 0, 288.675, 290.13, 1.455, 900, 290.13, 290.815, 0.685, 8192, 0,    10.815,
 278, 829, 279, 279, 280.218, 1.218, 13312, 0, 280.218, 283.486, 3.268, 1309, 283.486, 284.597, 1.111, 13312, 0, 284.597, 286.965, 2.367, 1950, 286.965, 287.991, 1.026, 9216, 0, 287.991, 290.173, 2.182, 1350, 290.173, 291.839, 1.665, 12288, 0,    12.839,
 281, 829, 282, 282, 282.759, 0.759, 8192, 0, 282.759, 285.483, 2.724, 896, 285.483, 286.901, 1.418, 8192, 0, 286.901, 288.469, 1.568, 1200, 288.469, 289.357, 0.888, 6144, 0, 289.357, 291.599, 2.242, 900, 291.599, 292.521, 0.922, 8192, 0,    10.521,
 280, 829, 281, 281, 281.986, 0.986, 10240, 0, 281.986, 285.312, 3.325, 1005, 285.312, 286.218, 0.907, 10240, 0, 286.218, 288.782, 2.563, 1500, 288.782, 290.153, 1.371, 7168, 0, 290.153, 291.871, 1.718, 1050, 291.871, 293.29, 1.418, 9216, 0,    12.290,
 282, 829, 283, 283, 283.852, 0.852, 9216, 0, 283.852, 286.965, 3.113, 910, 286.965, 287.735, 0.77, 9216, 0, 287.735, 290.11, 2.375, 1350, 290.11, 290.845, 0.735, 6144, 0, 290.845, 293.074, 2.229, 900, 293.074, 293.979, 0.906, 8192, 0,    10.979,
 283, 829, 284, 284, 284.844, 0.844, 9216, 0, 284.844, 287.301, 2.457, 993, 287.301, 288.503, 1.202, 9216, 0, 288.503, 290.418, 1.915, 1350, 290.418, 291.532, 1.114, 6144, 0, 291.532, 293.333, 1.801, 900, 293.333, 294.662, 1.329, 8192, 0,    10.662,
 284, 829, 285, 285, 286.03, 1.03, 11264, 0, 286.03, 288.986, 2.956, 1112, 288.986, 289.926, 0.941, 11264, 0, 289.926, 292.114, 2.188, 1650, 292.114, 293.034, 0.92, 8192, 0, 293.034, 295.015, 1.981, 1200, 295.015, 295.87, 0.855, 10240, 0,    10.870,
 285, 829, 286, 286, 287.054, 1.054, 11264, 0, 287.054, 289.446, 2.392, 1180, 289.446, 290.865, 1.419, 11264, 0, 290.865, 292.864, 2, 1650, 292.864, 293.944, 1.08, 8192, 0, 293.944, 295.886, 1.941, 1200, 295.886, 296.746, 0.86, 10240, 0,    10.746,
 286, 829, 287, 287, 288.171, 1.171, 12288, 0, 288.171, 291.211, 3.04, 1224, 291.211, 292.237, 1.026, 12288, 0, 292.237, 294.418, 2.181, 1800, 294.418, 295.444, 1.026, 9216, 0, 295.444, 297.627, 2.183, 1350, 297.627, 298.653, 1.026, 12288, 0,    11.653,
 287, 829, 288, 288, 289.108, 1.108, 10240, 0, 289.108, 291.411, 2.303, 1082, 291.411, 293.09, 1.679, 10240, 0, 293.09, 294.912, 1.821, 1500, 294.912, 296.24, 1.328, 7168, 0, 296.24, 297.951, 1.711, 1050, 297.951, 299.425, 1.474, 9216, 0,    11.425,
 289, 829, 290, 290, 291.156, 1.156, 10240, 0, 291.156, 293.346, 2.189, 1061, 293.346, 294.202, 0.856, 10240, 0, 294.202, 296.235, 2.033, 1500, 296.235, 297.037, 0.801, 7168, 0, 297.037, 299.325, 2.288, 1050, 299.325, 300.194, 0.869, 9216, 0,    10.194,
 288, 829, 289, 289, 290.225, 1.225, 12288, 0, 290.225, 293.495, 3.269, 1250, 293.495, 295.226, 1.731, 12288, 0, 295.226, 297.407, 2.181, 1800, 297.407, 298.439, 1.032, 9216, 0, 298.439, 300.627, 2.188, 1350, 300.627, 301.653, 1.026, 12288, 0,    12.653,
 290, 829, 291, 291, 291.908, 0.908, 8192, 0, 291.908, 294.964, 3.056, 890, 294.964, 295.908, 0.945, 8192, 0, 295.908, 297.696, 1.787, 1200, 297.696, 299.132, 1.436, 6144, 0, 299.132, 300.78, 1.649, 900, 300.78, 302.336, 1.556, 8192, 0,    11.336,
 291, 829, 292, 292, 293.125, 1.125, 12288, 0, 293.125, 295.675, 2.55, 1200, 295.675, 296.932, 1.258, 12288, 0, 296.932, 299.588, 2.656, 1800, 299.588, 300.614, 1.026, 9216, 0, 300.614, 302.81, 2.196, 1350, 302.81, 303.836, 1.026, 12288, 0,    11.836,
 292, 829, 293, 293, 294.064, 1.064, 10240, 0, 294.064, 296.946, 2.882, 1091, 296.946, 297.801, 0.855, 10240, 0, 297.801, 299.619, 1.817, 1500, 299.619, 301.411, 1.792, 7168, 0, 301.411, 303.101, 1.69, 1050, 303.101, 304.609, 1.508, 9216, 0,    11.609,
 293, 829, 294, 294, 294.902, 0.902, 9216, 0, 294.902, 297.395, 2.493, 941, 297.395, 298.575, 1.18, 9216, 0, 298.575, 301.224, 2.648, 1350, 301.224, 302.093, 0.869, 6144, 0, 302.093, 304.269, 2.175, 900, 304.269, 305.292, 1.023, 8192, 0,    11.292,
