Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 233, 824, 234, 234, 235.098, 1.098, 9216, 0, 235.098, 237.419, 2.321, 963, 237.419, 238.803, 1.384, 9216, 0, 238.803, 240.562, 1.759, 1350, 240.562, 241.8, 1.237, 6144, 0, 241.8, 243.518, 1.718, 900, 243.518, 244.771, 1.253, 8192, 0,    10.771,
 234, 824, 235, 235, 235.87, 0.87, 9216, 0, 235.87, 238.684, 2.815, 963, 238.684, 239.512, 0.828, 9216, 0, 239.512, 241.761, 2.249, 1350, 241.761, 242.415, 0.654, 6144, 0, 242.415, 244.529, 2.114, 900, 244.529, 245.405, 0.876, 8192, 0,    10.405,
 235, 824, 236, 236, 236.859, 0.859, 10240, 0, 236.859, 239.153, 2.294, 1035, 239.153, 240.305, 1.152, 10240, 0, 240.305, 242.229, 1.923, 1500, 242.229, 243.139, 0.91, 7168, 0, 243.139, 245.092, 1.953, 1050, 245.092, 246.116, 1.024, 9216, 0,    10.116,
 237, 824, 238, 238, 238.805, 0.805, 9216, 0, 238.805, 240.779, 1.974, 967, 240.779, 242.405, 1.625, 9216, 0, 242.405, 243.915, 1.511, 1350, 243.915, 245.299, 1.384, 6144, 0, 245.299, 246.631, 1.332, 900, 246.631, 247.263, 0.632, 8192, 0,     9.263,
 236, 824, 237, 237, 238.037, 1.037, 12288, 0, 238.037, 240.739, 2.702, 1227, 240.739, 241.689, 0.95, 12288, 0, 241.689, 243.761, 2.072, 1800, 243.761, 244.685, 0.924, 9216, 0, 244.685, 246.686, 2.001, 1350, 246.686, 248.208, 1.523, 12288, 0,    11.208,
 238, 824, 239, 239, 240.116, 1.116, 13312, 0, 240.116, 242.94, 2.824, 1321, 242.94, 243.966, 1.026, 13312, 0, 243.966, 246.132, 2.166, 1950, 246.132, 247.063, 0.931, 9216, 0, 247.063, 249.062, 1.999, 1350, 249.062, 250.009, 0.947, 12288, 0,    11.009,
 239, 824, 240, 240, 241.225, 1.225, 13312, 0, 241.225, 243.472, 2.247, 1349, 243.472, 244.99, 1.518, 13312, 0, 244.99, 247.166, 2.176, 1950, 247.166, 248.09, 0.923, 9216, 0, 248.09, 250.102, 2.013, 1350, 250.102, 251.05, 0.947, 12288, 0,    11.050,
 240, 824, 241, 241, 242.249, 1.249, 12288, 0, 242.249, 245.072, 2.823, 1280, 245.072, 246.019, 0.947, 12288, 0, 246.019, 248.134, 2.114, 1800, 248.134, 249.062, 0.929, 9216, 0, 249.062, 251.061, 1.999, 1350, 251.061, 252.009, 0.947, 12288, 0,    11.009,
 241, 824, 242, 242, 243.359, 1.359, 13312, 0, 243.359, 245.664, 2.305, 1306, 245.664, 247.043, 1.379, 13312, 0, 247.043, 249.334, 2.291, 1950, 249.334, 250.258, 0.924, 9216, 0, 250.258, 252.257, 2, 1350, 252.257, 253.205, 0.947, 12288, 0,    11.205,
 242, 824, 243, 243, 244.468, 1.468, 13312, 0, 244.468, 247.283, 2.815, 1327, 247.283, 248.309, 1.026, 13312, 0, 248.309, 250.474, 2.166, 1950, 250.474, 251.398, 0.924, 9216, 0, 251.398, 253.397, 1.999, 1350, 253.397, 254.354, 0.957, 12288, 0,    11.354,
 243, 824, 244, 244, 245.322, 1.322, 10240, 0, 245.322, 247.343, 2.021, 1006, 247.343, 249.096, 1.754, 10240, 0, 249.096, 251.002, 1.905, 1500, 251.002, 252.115, 1.113, 7168, 0, 252.115, 253.812, 1.697, 1050, 253.812, 255.063, 1.251, 9216, 0,    11.063,
 245, 824, 246, 246, 247.455, 1.455, 11264, 0, 247.455, 249.377, 1.922, 1159, 249.377, 250.245, 0.868, 11264, 0, 250.245, 252.307, 2.061, 1650, 252.307, 253.129, 0.822, 8192, 0, 253.129, 255.173, 2.045, 1200, 255.173, 255.965, 0.791, 10240, 0,     9.965,
 244, 824, 245, 245, 246.516, 1.516, 14336, 0, 246.516, 249.645, 3.129, 1418, 249.645, 251.35, 1.705, 14336, 0, 251.35, 253.689, 2.339, 2100, 253.689, 254.715, 1.026, 10240, 0, 254.715, 256.946, 2.231, 1500, 256.946, 257.974, 1.028, 13312, 0,    12.974,
 246, 824, 247, 247, 248.479, 1.479, 12288, 0, 248.479, 251.379, 2.9, 1202, 251.379, 252.327, 0.947, 12288, 0, 252.327, 254.326, 1.999, 1800, 254.326, 255.644, 1.318, 9216, 0, 255.644, 257.643, 1.999, 1350, 257.643, 258.919, 1.276, 12288, 0,    11.919,
 247, 824, 248, 248, 249.332, 1.332, 10240, 0, 249.332, 251.437, 2.105, 1067, 251.437, 253.119, 1.681, 10240, 0, 253.119, 255.355, 2.237, 1500, 255.355, 256.361, 1.005, 7168, 0, 256.361, 258.501, 2.14, 1050, 258.501, 259.628, 1.128, 9216, 0,    11.628,
 249, 824, 250, 250, 251.295, 1.295, 10240, 0, 251.295, 253.103, 1.809, 1000, 253.103, 253.906, 0.803, 10240, 0, 253.906, 255.992, 2.086, 1500, 255.992, 257.078, 1.086, 7168, 0, 257.078, 259.199, 2.122, 1050, 259.199, 260.338, 1.139, 9216, 0,    10.338,
 248, 824, 249, 249, 250.441, 1.441, 13312, 0, 250.441, 253.554, 3.112, 1300, 253.554, 254.93, 1.376, 13312, 0, 254.93, 257.521, 2.591, 1950, 257.521, 258.444, 0.924, 9216, 0, 258.444, 260.499, 2.055, 1350, 260.499, 261.446, 0.947, 12288, 0,    12.446,
 250, 824, 251, 251, 252.24, 1.24, 11264, 0, 252.24, 255.082, 2.842, 1184, 255.082, 255.951, 0.869, 11264, 0, 255.951, 257.837, 1.886, 1650, 257.837, 259.268, 1.43, 8192, 0, 259.268, 261.061, 1.793, 1200, 261.061, 262.234, 1.173, 10240, 0,    11.234,
 251, 824, 252, 252, 253.349, 1.349, 13312, 0, 253.349, 255.837, 2.488, 1371, 255.837, 256.975, 1.138, 13312, 0, 256.975, 259.688, 2.713, 1950, 259.688, 260.612, 0.924, 9216, 0, 260.612, 262.611, 1.999, 1350, 262.611, 263.558, 0.947, 12288, 0,    11.558,
 252, 824, 253, 253, 254.288, 1.288, 11264, 0, 254.288, 257.041, 2.753, 1173, 257.041, 257.91, 0.869, 11264, 0, 257.91, 259.742, 1.833, 1650, 259.742, 261.431, 1.689, 8192, 0, 261.431, 263.212, 1.781, 1200, 263.212, 264.346, 1.134, 10240, 0,    11.346,
 253, 824, 254, 254, 255.226, 1.226, 11264, 0, 255.226, 257.71, 2.484, 1114, 257.71, 258.776, 1.066, 11264, 0, 258.776, 261.521, 2.745, 1650, 261.521, 262.352, 0.831, 8192, 0, 262.352, 264.388, 2.036, 1200, 264.388, 265.186, 0.798, 10240, 0,    11.186,
 254, 824, 255, 255, 256.336, 1.336, 13312, 0, 256.336, 259.288, 2.952, 1345, 259.288, 260.314, 1.026, 13312, 0, 260.314, 262.482, 2.168, 1950, 262.482, 263.405, 0.923, 9216, 0, 263.405, 265.404, 1.999, 1350, 265.404, 266.351, 0.947, 12288, 0,    11.351,
 255, 824, 256, 256, 257.366, 1.366, 12288, 0, 257.366, 259.795, 2.429, 1250, 259.795, 261.26, 1.465, 12288, 0, 261.26, 263.536, 2.275, 1800, 263.536, 264.459, 0.924, 9216, 0, 264.459, 266.467, 2.008, 1350, 266.467, 267.414, 0.947, 12288, 0,    11.414,
 256, 824, 257, 257, 258.22, 1.22, 10240, 0, 258.22, 260.986, 2.766, 1013, 260.986, 262.048, 1.062, 10240, 0, 262.048, 264.153, 2.105, 1500, 264.153, 265.176, 1.023, 7168, 0, 265.176, 266.958, 1.782, 1050, 266.958, 268.123, 1.165, 9216, 0,    11.123,
 257, 824, 258, 258, 259.329, 1.329, 13312, 0, 259.329, 262.075, 2.746, 1369, 262.075, 263.101, 1.026, 13312, 0, 263.101, 265.715, 2.613, 1950, 265.715, 266.642, 0.927, 9216, 0, 266.642, 268.64, 1.998, 1350, 268.64, 269.592, 0.952, 12288, 0,    11.592,
 258, 824, 259, 259, 260.439, 1.439, 13312, 0, 260.439, 263.266, 2.827, 1368, 263.266, 264.295, 1.029, 13312, 0, 264.295, 266.467, 2.172, 1950, 266.467, 267.563, 1.096, 9216, 0, 267.563, 269.57, 2.006, 1350, 269.57, 270.543, 0.973, 12288, 0,    11.543,
 259, 824, 260, 260, 261.463, 1.463, 12288, 0, 261.463, 264.143, 2.68, 1236, 264.143, 265.24, 1.097, 12288, 0, 265.24, 267.718, 2.478, 1800, 267.718, 268.642, 0.924, 9216, 0, 268.642, 270.652, 2.01, 1350, 270.652, 271.599, 0.947, 12288, 0,    11.599,
 260, 824, 261, 261, 262.317, 1.317, 10240, 0, 262.317, 265.06, 2.743, 1066, 265.06, 266.028, 0.968, 10240, 0, 266.028, 268.134, 2.106, 1500, 268.134, 269.358, 1.225, 7168, 0, 269.358, 271.124, 1.765, 1050, 271.124, 272.308, 1.184, 9216, 0,    11.308,
 261, 824, 262, 262, 263.17, 1.17, 10240, 0, 263.17, 265.89, 2.72, 1041, 265.89, 266.815, 0.926, 10240, 0, 266.815, 269.389, 2.574, 1500, 269.389, 270.108, 0.719, 7168, 0, 270.108, 272.206, 2.098, 1050, 272.206, 273.017, 0.811, 9216, 0,    11.017,
 262, 824, 263, 263, 264.365, 1.365, 14336, 0, 264.365, 267.398, 3.034, 1404, 267.398, 268.513, 1.114, 14336, 0, 268.513, 270.845, 2.332, 2100, 270.845, 271.871, 1.026, 10240, 0, 271.871, 274.11, 2.239, 1500, 274.11, 275.136, 1.026, 13312, 0,    12.136,
 263, 824, 264, 264, 265.307, 1.307, 11264, 0, 265.307, 267.728, 2.421, 1103, 267.728, 269.379, 1.651, 11264, 0, 269.379, 271.231, 1.852, 1650, 271.231, 272.69, 1.459, 8192, 0, 272.69, 274.467, 1.777, 1200, 274.467, 275.924, 1.457, 10240, 0,    11.924,
 264, 824, 265, 265, 266.245, 1.245, 11264, 0, 266.245, 269.295, 3.05, 1127, 269.295, 270.246, 0.951, 11264, 0, 270.246, 272.677, 2.432, 1650, 272.677, 273.509, 0.831, 8192, 0, 273.509, 275.887, 2.378, 1200, 275.887, 276.711, 0.824, 10240, 0,    11.711,
 265, 824, 266, 266, 267.098, 1.098, 10240, 0, 267.098, 269.5, 2.402, 1064, 269.5, 271.034, 1.534, 10240, 0, 271.034, 272.904, 1.87, 1500, 272.904, 274.226, 1.322, 7168, 0, 274.226, 276.034, 1.808, 1050, 276.034, 277.421, 1.387, 9216, 0,    11.421,
 266, 824, 267, 267, 268.037, 1.037, 11264, 0, 268.037, 271.173, 3.136, 1128, 271.173, 272.043, 0.869, 11264, 0, 272.043, 274.51, 2.467, 1650, 274.51, 275.331, 0.821, 8192, 0, 275.331, 277.683, 2.352, 1200, 277.683, 278.472, 0.79, 10240, 0,    11.472,
 267, 824, 268, 268, 269.236, 1.236, 14336, 0, 269.236, 271.846, 2.61, 1408, 271.846, 273.145, 1.3, 14336, 0, 273.145, 275.478, 2.333, 2100, 275.478, 276.505, 1.027, 10240, 0, 276.505, 278.727, 2.222, 1500, 278.727, 279.753, 1.026, 13312, 0,    11.753,
 268, 824, 269, 269, 270.174, 1.174, 11264, 0, 270.174, 273.011, 2.837, 1101, 273.011, 274.013, 1.002, 11264, 0, 274.013, 276.343, 2.329, 1650, 276.343, 277.324, 0.982, 8192, 0, 277.324, 279.46, 2.136, 1200, 279.46, 280.541, 1.081, 10240, 0,    11.541,
 269, 824, 270, 270, 271.028, 1.028, 10240, 0, 271.028, 273.627, 2.599, 1064, 273.627, 274.801, 1.174, 10240, 0, 274.801, 277.145, 2.343, 1500, 277.145, 278.041, 0.897, 7168, 0, 278.041, 280.291, 2.25, 1050, 280.291, 281.25, 0.959, 9216, 0,    11.250,
 270, 824, 271, 271, 271.966, 0.966, 11264, 0, 271.966, 274.882, 2.916, 1122, 274.882, 275.751, 0.869, 11264, 0, 275.751, 278.187, 2.436, 1650, 278.187, 279.009, 0.822, 8192, 0, 279.009, 281.24, 2.23, 1200, 281.24, 282.038, 0.798, 10240, 0,    11.038,
 271, 824, 272, 272, 272.946, 0.946, 11264, 0, 272.946, 275.565, 2.619, 1163, 275.565, 276.617, 1.052, 11264, 0, 276.617, 278.987, 2.37, 1650, 278.987, 279.838, 0.85, 8192, 0, 279.838, 282.067, 2.23, 1200, 282.067, 282.857, 0.79, 10240, 0,    10.857,
 272, 824, 273, 273, 274.115, 1.115, 13312, 0, 274.115, 277.127, 3.012, 1348, 277.127, 278.153, 1.026, 13312, 0, 278.153, 280.361, 2.208, 1950, 280.361, 281.29, 0.929, 9216, 0, 281.29, 283.305, 2.015, 1350, 283.305, 284.252, 0.947, 12288, 0,    11.252,
 273, 824, 274, 274, 275.31, 1.31, 14336, 0, 275.31, 277.924, 2.614, 1412, 277.924, 279.266, 1.342, 14336, 0, 279.266, 281.599, 2.333, 2100, 281.599, 282.625, 1.026, 10240, 0, 282.625, 284.864, 2.239, 1500, 284.864, 285.9, 1.036, 13312, 0,    11.900,
 274, 824, 275, 275, 276.419, 1.419, 13312, 0, 276.419, 279.351, 2.932, 1335, 279.351, 280.378, 1.027, 13312, 0, 280.378, 282.555, 2.177, 1950, 282.555, 283.546, 0.991, 9216, 0, 283.546, 285.545, 1.999, 1350, 285.545, 286.845, 1.3, 12288, 0,    11.845,
 275, 824, 276, 276, 277.529, 1.529, 13312, 0, 277.529, 280.163, 2.634, 1344, 280.163, 281.402, 1.239, 13312, 0, 281.402, 283.781, 2.379, 1950, 283.781, 284.708, 0.927, 9216, 0, 284.708, 286.863, 2.156, 1350, 286.863, 287.811, 0.947, 12288, 0,    11.811,
 276, 824, 277, 277, 278.382, 1.382, 10240, 0, 278.382, 281.127, 2.746, 1062, 281.127, 282.19, 1.062, 10240, 0, 282.19, 284.24, 2.051, 1500, 284.24, 285.425, 1.184, 7168, 0, 285.425, 287.1, 1.676, 1050, 287.1, 288.523, 1.422, 9216, 0,    11.523,
 278, 824, 279, 279, 280.345, 1.345, 10240, 0, 280.345, 282.878, 2.534, 1051, 282.878, 284.168, 1.29, 10240, 0, 284.168, 285.907, 1.739, 1500, 285.907, 286.626, 0.719, 7168, 0, 286.626, 288.424, 1.799, 1050, 288.424, 289.232, 0.807, 9216, 0,    10.232,
 277, 824, 278, 278, 279.491, 1.491, 13312, 0, 279.491, 282.354, 2.863, 1316, 282.354, 283.38, 1.026, 13312, 0, 283.38, 285.947, 2.566, 1950, 285.947, 287.548, 1.601, 9216, 0, 287.548, 289.545, 1.998, 1350, 289.545, 290.498, 0.953, 12288, 0,    12.498,
 279, 824, 280, 280, 281.454, 1.454, 13312, 0, 281.454, 284.633, 3.179, 1368, 284.633, 285.659, 1.026, 13312, 0, 285.659, 288.078, 2.418, 1950, 288.078, 289.001, 0.924, 9216, 0, 289.001, 291, 1.999, 1350, 291, 291.955, 0.955, 12288, 0,    11.955,
 280, 824, 281, 281, 282.393, 1.393, 11264, 0, 282.393, 284.864, 2.471, 1181, 284.864, 286.526, 1.662, 11264, 0, 286.526, 288.374, 1.848, 1650, 288.374, 289.828, 1.454, 8192, 0, 289.828, 291.619, 1.791, 1200, 291.619, 292.743, 1.124, 10240, 0,    11.743,
 281, 824, 282, 282, 283.417, 1.417, 12288, 0, 283.417, 286.777, 3.36, 1287, 286.777, 287.724, 0.947, 12288, 0, 287.724, 290.08, 2.356, 1800, 290.08, 291.004, 0.924, 9216, 0, 291.004, 292.999, 1.995, 1350, 292.999, 293.954, 0.956, 12288, 0,    11.954,
 282, 824, 283, 283, 284.532, 1.532, 13312, 0, 284.532, 287.12, 2.588, 1351, 287.12, 288.748, 1.628, 13312, 0, 288.748, 290.933, 2.185, 1950, 290.933, 291.925, 0.992, 9216, 0, 291.925, 293.923, 1.998, 1350, 293.923, 294.9, 0.977, 12288, 0,    11.900,
 283, 824, 284, 284, 285.473, 1.473, 11264, 0, 285.473, 288.765, 3.292, 1189, 288.765, 289.642, 0.877, 11264, 0, 289.642, 291.918, 2.276, 1650, 291.918, 292.753, 0.835, 8192, 0, 292.753, 294.791, 2.038, 1200, 294.791, 295.687, 0.897, 10240, 0,    11.687,
 284, 824, 285, 285, 286.497, 1.497, 12288, 0, 286.497, 289.129, 2.632, 1206, 289.129, 290.587, 1.458, 12288, 0, 290.587, 292.938, 2.351, 1800, 292.938, 293.862, 0.924, 9216, 0, 293.862, 295.922, 2.06, 1350, 295.922, 296.878, 0.956, 12288, 0,    11.878,
 285, 824, 286, 286, 287.436, 1.436, 11264, 0, 287.436, 290.66, 3.224, 1131, 290.66, 291.532, 0.872, 11264, 0, 291.532, 293.768, 2.237, 1650, 293.768, 294.681, 0.913, 8192, 0, 294.681, 296.567, 1.886, 1200, 296.567, 297.666, 1.099, 10240, 0,    11.666,
 286, 824, 287, 287, 288.375, 1.375, 11264, 0, 288.375, 291.014, 2.639, 1127, 291.014, 292.407, 1.394, 11264, 0, 292.407, 294.771, 2.363, 1650, 294.771, 295.602, 0.831, 8192, 0, 295.602, 297.706, 2.104, 1200, 297.706, 298.496, 0.79, 10240, 0,    11.496,
 287, 824, 288, 288, 289.147, 1.147, 9216, 0, 289.147, 292.324, 3.177, 999, 292.324, 293.116, 0.792, 9216, 0, 293.116, 295.286, 2.17, 1350, 295.286, 296.216, 0.931, 6144, 0, 296.216, 297.913, 1.696, 900, 297.913, 299.132, 1.219, 8192, 0,    11.132,
 288, 824, 289, 289, 290.177, 1.177, 12288, 0, 290.177, 293.145, 2.967, 1278, 293.145, 294.092, 0.947, 12288, 0, 294.092, 296.782, 2.691, 1800, 296.782, 297.706, 0.924, 9216, 0, 297.706, 299.705, 1.999, 1350, 299.705, 300.66, 0.956, 12288, 0,    11.660,
 289, 824, 290, 290, 291.372, 1.372, 14336, 0, 291.372, 294.715, 3.343, 1425, 294.715, 295.83, 1.115, 14336, 0, 295.83, 298.169, 2.34, 2100, 298.169, 299.195, 1.026, 10240, 0, 299.195, 301.415, 2.22, 1500, 301.415, 302.441, 1.026, 13312, 0,    12.441,
 290, 824, 291, 291, 292.482, 1.482, 13312, 0, 292.482, 295.375, 2.893, 1339, 295.375, 296.854, 1.479, 13312, 0, 296.854, 299.019, 2.166, 1950, 299.019, 300.117, 1.098, 9216, 0, 300.117, 302.116, 1.999, 1350, 302.116, 303.387, 1.27, 12288, 0,    12.387,
 291, 824, 292, 292, 293.421, 1.421, 11264, 0, 293.421, 296.664, 3.243, 1170, 296.664, 297.72, 1.056, 11264, 0, 297.72, 300.018, 2.298, 1650, 300.018, 300.946, 0.928, 8192, 0, 300.946, 303.211, 2.265, 1200, 303.211, 304.183, 0.972, 10240, 0,    12.183,
 292, 824, 293, 293, 294.19, 1.19, 9216, 0, 294.19, 297.02, 2.83, 978, 297.02, 298.429, 1.409, 9216, 0, 298.429, 300.519, 2.09, 1350, 300.519, 301.56, 1.042, 6144, 0, 301.56, 303.465, 1.905, 900, 303.465, 304.819, 1.354, 8192, 0,    11.819,
 293, 824, 294, 294, 295.3, 1.3, 13312, 0, 295.3, 298.933, 3.633, 1359, 298.933, 299.959, 1.026, 13312, 0, 299.959, 302.184, 2.225, 1950, 302.184, 303.107, 0.923, 9216, 0, 303.107, 305.222, 2.115, 1350, 305.222, 306.169, 0.947, 12288, 0,    12.169,
 294, 824, 295, 295, 296.503, 1.503, 14336, 0, 296.503, 299.383, 2.88, 1412, 299.383, 301.062, 1.679, 14336, 0, 301.062, 303.385, 2.323, 2100, 303.385, 304.411, 1.026, 10240, 0, 304.411, 306.634, 2.223, 1500, 306.634, 307.659, 1.026, 13312, 0,    12.659,
 295, 824, 296, 296, 297.356, 1.356, 10240, 0, 297.356, 300.605, 3.249, 1003, 300.605, 301.853, 1.248, 10240, 0, 301.853, 303.866, 2.013, 1500, 303.866, 305.128, 1.262, 7168, 0, 305.128, 306.79, 1.662, 1050, 306.79, 308.368, 1.578, 9216, 0,    12.368,
 296, 824, 297, 297, 298.382, 1.382, 12288, 0, 298.382, 301.382, 3, 1200, 301.382, 302.798, 1.416, 12288, 0, 302.798, 305.384, 2.586, 1800, 305.384, 306.311, 0.927, 9216, 0, 306.311, 308.633, 2.321, 1350, 308.633, 309.59, 0.957, 12288, 0,    12.590,
 297, 824, 298, 298, 299.576, 1.576, 14336, 0, 299.576, 302.951, 3.375, 1407, 302.951, 304.056, 1.105, 14336, 0, 304.056, 306.396, 2.34, 2100, 306.396, 307.422, 1.026, 10240, 0, 307.422, 309.639, 2.217, 1500, 309.639, 310.665, 1.026, 13312, 0,    12.665,
 298, 824, 299, 299, 300.686, 1.686, 13312, 0, 300.686, 303.668, 2.982, 1372, 303.668, 305.08, 1.412, 13312, 0, 305.08, 307.564, 2.484, 1950, 307.564, 308.487, 0.924, 9216, 0, 308.487, 310.646, 2.159, 1350, 310.646, 311.613, 0.967, 12288, 0,    12.613,
 299, 824, 300, 300, 301.549, 1.549, 10240, 0, 301.549, 304.657, 3.108, 1023, 304.657, 305.867, 1.21, 10240, 0, 305.867, 308.062, 2.194, 1500, 308.062, 309.204, 1.142, 7168, 0, 309.204, 311.194, 1.99, 1050, 311.194, 312.328, 1.134, 9216, 0,    12.328,
 301, 824, 302, 302, 303.511, 1.511, 10240, 0, 303.511, 306.406, 2.895, 1047, 306.406, 307.763, 1.357, 10240, 0, 307.763, 309.728, 1.964, 1500, 309.728, 310.446, 0.719, 7168, 0, 310.446, 312.201, 1.754, 1050, 312.201, 313.037, 0.837, 9216, 0,    11.037,
 300, 824, 301, 301, 302.658, 1.658, 13312, 0, 302.658, 305.95, 3.292, 1366, 305.95, 306.976, 1.026, 13312, 0, 306.976, 309.748, 2.772, 1950, 309.748, 311.368, 1.62, 9216, 0, 311.368, 313.368, 2, 1350, 313.368, 314.315, 0.947, 12288, 0,    13.315,
 303, 824, 304, 304, 305.389, 1.389, 9216, 0, 305.389, 308.062, 2.673, 987, 308.062, 308.774, 0.712, 9216, 0, 308.774, 311.227, 2.453, 1350, 311.227, 311.99, 0.763, 6144, 0, 311.99, 313.548, 1.557, 900, 313.548, 314.945, 1.397, 8192, 0,    10.945,
 302, 824, 303, 303, 304.621, 1.621, 13312, 0, 304.621, 308.127, 3.506, 1307, 308.127, 309.801, 1.675, 13312, 0, 309.801, 311.966, 2.164, 1950, 311.966, 312.912, 0.946, 9216, 0, 312.912, 315.377, 2.465, 1350, 315.377, 316.331, 0.954, 12288, 0,    13.331,
 304, 824, 305, 305, 306.327, 1.327, 11264, 0, 306.327, 309.904, 3.577, 1106, 309.904, 310.773, 0.869, 11264, 0, 310.773, 313.061, 2.288, 1650, 313.061, 313.882, 0.821, 8192, 0, 313.882, 315.667, 1.785, 1200, 315.667, 317.118, 1.451, 10240, 0,    12.118,
 305, 824, 306, 306, 307.444, 1.444, 13312, 0, 307.444, 310.357, 2.913, 1335, 310.357, 311.797, 1.44, 13312, 0, 311.797, 314.141, 2.344, 1950, 314.141, 315.065, 0.924, 9216, 0, 315.065, 317.376, 2.311, 1350, 317.376, 318.323, 0.947, 12288, 0,    12.323,
 306, 824, 307, 307, 308.639, 1.639, 14336, 0, 308.639, 312.263, 3.625, 1415, 312.263, 313.368, 1.105, 14336, 0, 313.368, 315.7, 2.332, 2100, 315.7, 316.726, 1.026, 10240, 0, 316.726, 318.964, 2.238, 1500, 318.964, 319.99, 1.026, 13312, 0,    12.990,
 307, 824, 308, 308, 309.748, 1.748, 13312, 0, 309.748, 312.603, 2.855, 1344, 312.603, 314.392, 1.789, 13312, 0, 314.392, 316.558, 2.166, 1950, 316.558, 317.648, 1.09, 9216, 0, 317.648, 319.646, 1.999, 1350, 319.646, 320.935, 1.289, 12288, 0,    12.935,
 308, 824, 309, 309, 310.772, 1.772, 12288, 0, 310.772, 314.348, 3.577, 1252, 314.348, 315.337, 0.989, 12288, 0, 315.337, 317.699, 2.362, 1800, 317.699, 318.623, 0.924, 9216, 0, 318.623, 320.964, 2.34, 1350, 320.964, 321.911, 0.947, 12288, 0,    12.911,
 309, 824, 310, 310, 311.967, 1.967, 14336, 0, 311.967, 315, 3.033, 1434, 315, 316.44, 1.44, 14336, 0, 316.44, 318.898, 2.458, 2100, 318.898, 319.923, 1.026, 10240, 0, 319.923, 322.138, 2.215, 1500, 322.138, 323.164, 1.026, 13312, 0,    13.164,
 310, 824, 311, 311, 312.905, 1.905, 11264, 0, 312.905, 316.211, 3.306, 1107, 316.211, 317.306, 1.095, 11264, 0, 317.306, 319.541, 2.234, 1650, 319.541, 320.743, 1.202, 8192, 0, 320.743, 322.755, 2.012, 1200, 322.755, 323.955, 1.2, 10240, 0,    12.955,
 311, 824, 312, 312, 314.015, 2.015, 13312, 0, 314.015, 317.312, 3.298, 1385, 317.312, 318.343, 1.031, 13312, 0, 318.343, 321.072, 2.729, 1950, 321.072, 322.002, 0.93, 9216, 0, 322.002, 324.137, 2.135, 1350, 324.137, 325.085, 0.947, 12288, 0,    13.085,
 312, 824, 313, 313, 315.039, 2.039, 12288, 0, 315.039, 318.307, 3.268, 1258, 318.307, 319.289, 0.982, 12288, 0, 319.289, 321.541, 2.253, 1800, 321.541, 322.928, 1.387, 9216, 0, 322.928, 324.942, 2.014, 1350, 324.942, 326.03, 1.088, 12288, 0,    13.030,
 313, 824, 314, 314, 315.892, 1.892, 10240, 0, 315.892, 319.144, 3.252, 1099, 319.144, 320.076, 0.933, 10240, 0, 320.076, 322.755, 2.679, 1500, 322.755, 323.645, 0.89, 7168, 0, 323.645, 325.692, 2.047, 1050, 325.692, 326.739, 1.047, 9216, 0,    12.739,
 314, 824, 315, 315, 316.916, 1.916, 12288, 0, 316.916, 320.464, 3.548, 1295, 320.464, 321.412, 0.947, 12288, 0, 321.412, 323.545, 2.134, 1800, 323.545, 324.569, 1.024, 9216, 0, 324.569, 326.941, 2.372, 1350, 326.941, 327.888, 0.947, 12288, 0,    12.888,
 315, 824, 316, 316, 317.863, 1.863, 11264, 0, 317.863, 321.052, 3.189, 1135, 321.052, 322.278, 1.227, 11264, 0, 322.278, 324.587, 2.309, 1650, 324.587, 325.409, 0.821, 8192, 0, 325.409, 327.48, 2.072, 1200, 327.48, 328.676, 1.196, 10240, 0,    12.676,
 316, 824, 317, 317, 318.716, 1.716, 10240, 0, 318.716, 322.253, 3.537, 1074, 322.253, 323.066, 0.813, 10240, 0, 323.066, 325.211, 2.145, 1500, 325.211, 326.132, 0.921, 7168, 0, 326.132, 328.495, 2.363, 1050, 328.495, 329.392, 0.896, 9216, 0,    12.392,
 317, 824, 318, 318, 319.569, 1.569, 10240, 0, 319.569, 322.735, 3.166, 1011, 322.735, 323.853, 1.118, 10240, 0, 323.853, 326.253, 2.4, 1500, 326.253, 326.972, 0.719, 7168, 0, 326.972, 329.041, 2.069, 1050, 329.041, 330.101, 1.06, 9216, 0,    12.101,
 318, 824, 319, 319, 320.423, 1.423, 10240, 0, 320.423, 323.986, 3.563, 1040, 323.986, 324.779, 0.793, 10240, 0, 324.779, 326.892, 2.113, 1500, 326.892, 327.689, 0.797, 7168, 0, 327.689, 330.059, 2.37, 1050, 330.059, 330.81, 0.751, 9216, 0,    11.810,
