Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 249, 818, 250, 250, 251.336, 1.336, 12288, 0, 251.336, 254.461, 3.125, 1925, 254.461, 256.419, 1.958, 9216, 0, 256.419, 258.619, 2.2, 1350, 258.619, 259.645, 1.026, 12288, 0,     9.645,
 251, 818, 252, 252, 253.105, 1.105, 9216, 0, 253.105, 256.116, 3.01, 1366, 256.116, 257.102, 0.986, 6144, 0, 257.102, 259.036, 1.934, 900, 259.036, 260.328, 1.292, 8192, 0,     8.328,
 250, 818, 251, 251, 252.268, 1.268, 10240, 0, 252.268, 256.282, 4.014, 1582, 256.282, 257.902, 1.621, 7168, 0, 257.902, 260.327, 2.425, 1050, 260.327, 261.099, 0.772, 9216, 0,    10.099,
 252, 818, 253, 253, 254.223, 1.223, 12288, 0, 254.223, 258.311, 4.089, 1812, 258.311, 259.342, 1.03, 9216, 0, 259.342, 261.541, 2.199, 1350, 261.541, 262.567, 1.026, 12288, 0,     9.567,
 253, 818, 254, 254, 255.34, 1.34, 12288, 0, 255.34, 258.551, 3.212, 1873, 258.551, 260.366, 1.815, 9216, 0, 260.366, 262.567, 2.201, 1350, 262.567, 263.593, 1.026, 12288, 0,     9.593,
 254, 818, 255, 255, 256.271, 1.271, 10240, 0, 256.271, 260.309, 4.038, 1649, 260.309, 261.276, 0.967, 8192, 0, 261.276, 263.496, 2.219, 1200, 263.496, 264.446, 0.95, 10240, 0,     9.446,
 255, 818, 256, 256, 257.388, 1.388, 12288, 0, 257.388, 260.747, 3.359, 1800, 260.747, 262.302, 1.555, 9216, 0, 262.302, 264.75, 2.448, 1350, 264.75, 265.776, 1.026, 12288, 0,     9.776,
 256, 818, 257, 257, 258.132, 1.132, 8192, 0, 258.132, 261.923, 3.79, 1332, 261.923, 262.985, 1.062, 6144, 0, 262.985, 264.95, 1.966, 900, 264.95, 266.463, 1.512, 8192, 0,     9.463,
 258, 818, 259, 259, 259.994, 0.994, 9216, 0, 259.994, 263.636, 3.642, 1414, 263.636, 264.691, 1.055, 7168, 0, 264.691, 266.653, 1.962, 1050, 266.653, 267.424, 0.771, 9216, 0,     8.424,
 257, 818, 258, 258, 259.156, 1.156, 11264, 0, 259.156, 262.82, 3.664, 1711, 262.82, 263.895, 1.075, 8192, 0, 263.895, 266.691, 2.796, 1200, 266.691, 268.278, 1.586, 10240, 0,    10.278,
 259, 818, 260, 260, 260.931, 0.931, 10240, 0, 260.931, 264.752, 3.821, 1589, 264.752, 265.554, 0.802, 7168, 0, 265.554, 268.351, 2.797, 1050, 268.351, 269.124, 0.773, 9216, 0,     9.124,
 260, 818, 261, 261, 262.117, 1.117, 12288, 0, 262.117, 265.865, 3.748, 1840, 265.865, 266.895, 1.03, 9216, 0, 266.895, 269.077, 2.182, 1350, 269.077, 270.15, 1.073, 12288, 0,     9.150,
 261, 818, 262, 262, 263.241, 1.241, 12288, 0, 263.241, 267.107, 3.866, 1944, 267.107, 268.137, 1.03, 9216, 0, 268.137, 270.542, 2.404, 1350, 270.542, 271.568, 1.026, 12288, 0,     9.568,
 262, 818, 263, 263, 264.174, 1.174, 10240, 0, 264.174, 267.766, 3.593, 1569, 267.766, 268.938, 1.172, 7168, 0, 268.938, 270.774, 1.836, 1050, 270.774, 272.341, 1.567, 9216, 0,     9.341,
 263, 818, 264, 264, 265.291, 1.291, 12288, 0, 265.291, 269.395, 4.104, 1888, 269.395, 270.425, 1.03, 9216, 0, 270.425, 272.725, 2.301, 1350, 272.725, 273.751, 1.026, 12288, 0,     9.751,
 264, 818, 265, 265, 266.315, 1.315, 11264, 0, 266.315, 269.872, 3.557, 1738, 269.872, 271.335, 1.463, 8192, 0, 271.335, 273.275, 1.94, 1200, 273.275, 274.605, 1.329, 10240, 0,     9.605,
 265, 818, 266, 266, 267.153, 1.153, 9216, 0, 267.153, 271.162, 4.009, 1459, 271.162, 272.137, 0.975, 7168, 0, 272.137, 274.424, 2.287, 1050, 274.424, 275.373, 0.949, 9216, 0,     9.373,
 266, 818, 267, 267, 268.084, 1.084, 10240, 0, 268.084, 271.757, 3.673, 1556, 271.757, 272.936, 1.179, 7168, 0, 272.936, 274.982, 2.047, 1050, 274.982, 276.141, 1.158, 9216, 0,     9.141,
 267, 818, 268, 268, 268.922, 0.922, 9216, 0, 268.922, 272.944, 4.022, 1471, 272.944, 273.746, 0.802, 7168, 0, 273.746, 276.121, 2.375, 1050, 276.121, 276.909, 0.788, 9216, 0,     8.909,
 268, 818, 269, 269, 270.024, 1.024, 11264, 0, 270.024, 273.881, 3.857, 1753, 273.881, 274.797, 0.916, 8192, 0, 274.797, 276.93, 2.133, 1200, 276.93, 277.785, 0.855, 10240, 0,     8.785,
 269, 818, 270, 270, 271.048, 1.048, 11264, 0, 271.048, 274.989, 3.941, 1688, 274.989, 275.914, 0.925, 8192, 0, 275.914, 278.062, 2.148, 1200, 278.062, 278.917, 0.855, 10240, 0,     8.917,
 270, 818, 271, 271, 271.981, 0.981, 10240, 0, 271.981, 275.771, 3.79, 1553, 275.771, 276.716, 0.945, 7168, 0, 276.716, 278.628, 1.912, 1050, 278.628, 279.685, 1.058, 9216, 0,     8.685,
 271, 818, 272, 272, 272.745, 0.745, 8192, 0, 272.745, 276.619, 3.874, 1345, 276.619, 277.399, 0.78, 6144, 0, 277.399, 279.529, 2.131, 900, 279.529, 280.368, 0.839, 8192, 0,     8.368,
 272, 818, 273, 273, 273.838, 0.838, 9216, 0, 273.838, 277.48, 3.642, 1410, 277.48, 278.282, 0.802, 7168, 0, 278.282, 280.331, 2.049, 1050, 280.331, 281.136, 0.805, 9216, 0,     8.136,
 273, 818, 274, 274, 274.931, 0.931, 10240, 0, 274.931, 278.436, 3.505, 1500, 278.436, 279.239, 0.803, 7168, 0, 279.239, 281.23, 1.991, 1050, 281.23, 282, 0.77, 9216, 0,     8.000,
 274, 818, 275, 275, 276.117, 1.117, 12288, 0, 276.117, 279.733, 3.616, 1860, 279.733, 280.772, 1.038, 9216, 0, 280.772, 282.956, 2.184, 1350, 282.956, 283.981, 1.026, 12288, 0,     8.981,
 275, 818, 276, 276, 277.048, 1.048, 10240, 0, 277.048, 280.402, 3.353, 1622, 280.402, 281.682, 1.28, 8192, 0, 281.682, 283.623, 1.941, 1200, 283.623, 284.835, 1.212, 10240, 0,     8.835,
 276, 818, 277, 277, 278.171, 1.171, 12288, 0, 278.171, 282.062, 3.891, 1922, 282.062, 283.092, 1.03, 9216, 0, 283.092, 285.275, 2.183, 1350, 285.275, 286.31, 1.035, 12288, 0,     9.310,
 277, 818, 278, 278, 279.111, 1.111, 10240, 0, 279.111, 282.336, 3.225, 1597, 282.336, 283.889, 1.552, 7168, 0, 283.889, 285.587, 1.699, 1050, 285.587, 287.078, 1.491, 9216, 0,     9.078,
 279, 818, 280, 280, 281.074, 1.074, 9216, 0, 281.074, 283.983, 2.909, 1359, 283.983, 284.675, 0.692, 6144, 0, 284.675, 286.733, 2.058, 900, 286.733, 287.761, 1.028, 8192, 0,     7.761,
 278, 818, 279, 279, 280.235, 1.235, 12288, 0, 280.235, 284.265, 4.03, 1818, 284.265, 285.699, 1.435, 9216, 0, 285.699, 287.882, 2.183, 1350, 287.882, 288.908, 1.026, 12288, 0,     9.908,
 280, 818, 281, 281, 282.191, 1.191, 12288, 0, 282.191, 286.299, 4.108, 1911, 286.299, 287.329, 1.03, 9216, 0, 287.329, 289.523, 2.194, 1350, 289.523, 290.549, 1.026, 12288, 0,     9.549,
 281, 818, 282, 282, 283.308, 1.308, 12288, 0, 283.308, 286.611, 3.303, 1936, 286.611, 288.354, 1.743, 9216, 0, 288.354, 290.537, 2.184, 1350, 290.537, 291.573, 1.036, 12288, 0,     9.573,
 282, 818, 283, 283, 284.239, 1.239, 10240, 0, 284.239, 288.173, 3.934, 1546, 288.173, 289.157, 0.984, 7168, 0, 289.157, 291.221, 2.065, 1050, 291.221, 292.341, 1.12, 9216, 0,     9.341,
 283, 818, 284, 284, 285.356, 1.356, 12288, 0, 285.356, 288.794, 3.438, 1802, 288.794, 290.188, 1.394, 9216, 0, 290.188, 292.736, 2.548, 1350, 292.736, 293.762, 1.026, 12288, 0,     9.762,
 284, 818, 285, 285, 286.389, 1.389, 11264, 0, 286.389, 290.279, 3.89, 1729, 290.279, 291.195, 0.916, 8192, 0, 291.195, 293.165, 1.969, 1200, 293.165, 294.615, 1.451, 10240, 0,     9.615,
 285, 818, 286, 286, 287.141, 1.141, 8192, 0, 287.141, 290.401, 3.26, 1326, 290.401, 291.878, 1.477, 6144, 0, 291.878, 294.202, 2.324, 900, 294.202, 295.298, 1.096, 8192, 0,     9.298,
 287, 818, 288, 288, 288.91, 0.91, 9216, 0, 288.91, 292.078, 3.169, 1385, 292.078, 292.767, 0.689, 6144, 0, 292.767, 294.62, 1.853, 900, 294.62, 295.98, 1.36, 8192, 0,     7.980,
 286, 818, 287, 287, 288.072, 1.072, 10240, 0, 288.072, 292.254, 4.182, 1630, 292.254, 293.677, 1.423, 8192, 0, 293.677, 296.149, 2.472, 1200, 296.149, 297.004, 0.855, 10240, 0,    10.004,
 288, 818, 289, 289, 289.838, 0.838, 9216, 0, 289.838, 293.796, 3.958, 1418, 293.796, 294.609, 0.813, 7168, 0, 294.609, 296.319, 1.71, 1050, 296.319, 297.773, 1.454, 9216, 0,     8.773,
 291, 818, 292, 292, 292.781, 0.781, 8192, 0, 292.781, 295.683, 2.902, 1331, 295.683, 296.372, 0.689, 6144, 0, 296.372, 297.837, 1.466, 900, 297.837, 298.522, 0.685, 8192, 0,     6.522,
 289, 818, 290, 290, 290.838, 0.838, 9216, 0, 290.838, 294.07, 3.232, 1499, 294.07, 295.405, 1.335, 7168, 0, 295.405, 297.857, 2.452, 1050, 297.857, 299.29, 1.433, 9216, 0,     9.290,
 290, 818, 291, 291, 292.034, 1.034, 11264, 0, 292.034, 295.964, 3.929, 1789, 295.964, 297.282, 1.318, 8192, 0, 297.282, 299.795, 2.513, 1200, 299.795, 300.65, 0.855, 10240, 0,     9.650,
 292, 818, 293, 293, 293.932, 0.932, 10240, 0, 293.932, 297.569, 3.637, 1557, 297.569, 298.372, 0.803, 7168, 0, 298.372, 300.074, 1.703, 1050, 300.074, 301.421, 1.346, 9216, 0,     8.421,
 293, 818, 294, 294, 295.117, 1.117, 12288, 0, 295.117, 298.204, 3.087, 1849, 298.204, 299.396, 1.192, 9216, 0, 299.396, 301.987, 2.591, 1350, 301.987, 303.013, 1.026, 12288, 0,     9.013,
 294, 818, 295, 295, 296.048, 1.048, 10240, 0, 296.048, 299.532, 3.484, 1620, 299.532, 300.451, 0.919, 8192, 0, 300.451, 302.392, 1.94, 1200, 302.392, 303.868, 1.476, 10240, 0,     8.868,
 295, 818, 296, 296, 296.979, 0.979, 10240, 0, 296.979, 300.095, 3.116, 1560, 300.095, 301.248, 1.153, 7168, 0, 301.248, 303.701, 2.454, 1050, 303.701, 304.636, 0.934, 9216, 0,     8.636,
 296, 818, 297, 297, 297.838, 0.838, 9216, 0, 297.838, 301.259, 3.421, 1416, 301.259, 302.062, 0.803, 7168, 0, 302.062, 304.09, 2.028, 1050, 304.09, 305.408, 1.318, 9216, 0,     8.408,
 297, 818, 298, 298, 299.118, 1.118, 12288, 0, 299.118, 302.291, 3.173, 1807, 302.291, 303.328, 1.037, 9216, 0, 303.328, 305.885, 2.557, 1350, 305.885, 306.911, 1.026, 12288, 0,     8.911,
 298, 818, 299, 299, 300.142, 1.142, 11264, 0, 300.142, 303.367, 3.225, 1740, 303.367, 304.286, 0.919, 8192, 0, 304.286, 306.222, 1.936, 1200, 306.222, 307.773, 1.551, 10240, 0,     8.773,
 299, 818, 300, 300, 301.259, 1.259, 12288, 0, 301.259, 304.582, 3.322, 1875, 304.582, 305.62, 1.038, 9216, 0, 305.62, 308.082, 2.462, 1350, 308.082, 309.114, 1.032, 12288, 0,     9.114,
 300, 818, 301, 301, 302.291, 1.291, 11264, 0, 302.291, 305.524, 3.233, 1780, 305.524, 306.53, 1.006, 8192, 0, 306.53, 308.461, 1.931, 1200, 308.461, 309.967, 1.506, 10240, 0,     8.967,
 301, 818, 302, 302, 303.129, 1.129, 9216, 0, 303.129, 306.379, 3.25, 1479, 306.379, 307.326, 0.948, 7168, 0, 307.326, 309.779, 2.453, 1050, 309.779, 310.735, 0.956, 9216, 0,     8.735,
 302, 818, 303, 303, 304.06, 1.06, 10240, 0, 304.06, 307.416, 3.356, 1561, 307.416, 308.226, 0.811, 7168, 0, 308.226, 310.16, 1.934, 1050, 310.16, 311.507, 1.347, 9216, 0,     8.507,
 303, 818, 304, 304, 304.901, 0.901, 9216, 0, 304.901, 308.18, 3.279, 1487, 308.18, 309.023, 0.843, 7168, 0, 309.023, 311.492, 2.469, 1050, 311.492, 312.275, 0.783, 9216, 0,     8.275,
 304, 818, 305, 305, 306.117, 1.117, 12288, 0, 306.117, 309.682, 3.565, 1871, 309.682, 310.712, 1.03, 9216, 0, 310.712, 312.887, 2.174, 1350, 312.887, 313.913, 1.026, 12288, 0,     8.913,
 305, 818, 306, 306, 306.955, 0.955, 9216, 0, 306.955, 309.882, 2.927, 1404, 309.882, 311.509, 1.627, 7168, 0, 311.509, 313.22, 1.711, 1050, 313.22, 314.681, 1.461, 9216, 0,     8.681,
 307, 818, 308, 308, 309.048, 1.048, 9216, 0, 309.048, 311.55, 2.501, 1377, 311.55, 312.243, 0.694, 6144, 0, 312.243, 314.348, 2.105, 900, 314.348, 315.364, 1.015, 8192, 0,     7.364,
 306, 818, 307, 307, 308.21, 1.21, 13312, 0, 308.21, 312.079, 3.868, 1978, 312.079, 313.267, 1.189, 9216, 0, 313.267, 315.451, 2.184, 1350, 315.451, 316.477, 1.026, 12288, 0,     9.477,
 308, 818, 309, 309, 310.267, 1.267, 13312, 0, 310.267, 313.951, 3.684, 1968, 313.951, 314.987, 1.036, 9216, 0, 314.987, 317.171, 2.183, 1350, 317.171, 318.197, 1.026, 12288, 0,     9.197,
 309, 818, 310, 310, 311.39, 1.39, 12288, 0, 311.39, 314.323, 2.933, 1852, 314.323, 316.011, 1.688, 9216, 0, 316.011, 318.194, 2.183, 1350, 318.194, 319.226, 1.032, 12288, 0,     9.226,
 310, 818, 311, 311, 312.227, 1.227, 9216, 0, 312.227, 315.703, 3.476, 1431, 315.703, 316.808, 1.105, 7168, 0, 316.808, 318.882, 2.074, 1050, 318.882, 320, 1.118, 9216, 0,     9.000,
 311, 818, 312, 312, 313.251, 1.251, 11264, 0, 313.251, 316.407, 3.156, 1720, 316.407, 317.718, 1.311, 8192, 0, 317.718, 320.153, 2.435, 1200, 320.153, 321.008, 0.855, 10240, 0,     9.008,
 312, 818, 313, 313, 314.089, 1.089, 9216, 0, 314.089, 317.382, 3.293, 1378, 317.382, 318.401, 1.019, 6144, 0, 318.401, 320.351, 1.951, 900, 320.351, 321.691, 1.34, 8192, 0,     8.691,
 313, 818, 314, 314, 315.215, 1.215, 12288, 0, 315.215, 318.707, 3.493, 1898, 318.707, 319.737, 1.03, 9216, 0, 319.737, 322.343, 2.606, 1350, 322.343, 323.369, 1.026, 12288, 0,     9.369,
 314, 818, 315, 315, 316.239, 1.239, 11264, 0, 316.239, 319.547, 3.308, 1787, 319.547, 320.648, 1.101, 8192, 0, 320.648, 322.598, 1.95, 1200, 322.598, 324.222, 1.623, 10240, 0,     9.222,
 315, 818, 316, 316, 317.17, 1.17, 10240, 0, 317.17, 320.579, 3.409, 1537, 320.579, 321.444, 0.865, 7168, 0, 321.444, 324.059, 2.614, 1050, 324.059, 324.996, 0.937, 9216, 0,     8.996,
 316, 818, 317, 317, 318.287, 1.287, 12288, 0, 318.287, 321.773, 3.486, 1837, 321.773, 322.803, 1.03, 9216, 0, 322.803, 324.994, 2.191, 1350, 324.994, 326.02, 1.026, 12288, 0,     9.020,
 317, 818, 318, 318, 319.125, 1.125, 9216, 0, 319.125, 322.232, 3.107, 1364, 322.232, 323.485, 1.254, 6144, 0, 323.485, 325.514, 2.028, 900, 325.514, 326.703, 1.189, 8192, 0,     8.703,
 319, 818, 320, 320, 321.173, 1.173, 10240, 0, 321.173, 324.109, 2.936, 1550, 324.109, 324.912, 0.802, 7168, 0, 324.912, 326.692, 1.78, 1050, 326.692, 327.471, 0.779, 9216, 0,     7.471,
 318, 818, 319, 319, 320.242, 1.242, 12288, 0, 320.242, 324.142, 3.9, 1941, 324.142, 325.936, 1.794, 9216, 0, 325.936, 328.125, 2.19, 1350, 328.125, 329.151, 1.026, 12288, 0,    10.151,
 320, 818, 321, 321, 322.011, 1.011, 9216, 0, 322.011, 325.748, 3.737, 1353, 325.748, 326.618, 0.87, 6144, 0, 326.618, 328.161, 1.543, 900, 328.161, 329.834, 1.673, 8192, 0,     8.834,
 322, 818, 323, 323, 323.974, 0.974, 9216, 0, 323.974, 327.503, 3.529, 1440, 327.503, 328.439, 0.935, 7168, 0, 328.439, 330.156, 1.717, 1050, 330.156, 330.926, 0.77, 9216, 0,     7.926,
 321, 818, 322, 322, 323.136, 1.136, 12288, 0, 323.136, 326.457, 3.321, 1911, 326.457, 327.642, 1.185, 9216, 0, 327.642, 330.308, 2.666, 1350, 330.308, 331.951, 1.643, 12288, 0,     9.951,
 323, 818, 324, 324, 324.931, 0.931, 10240, 0, 324.931, 328.312, 3.381, 1531, 328.312, 329.238, 0.925, 7168, 0, 329.238, 331.854, 2.617, 1050, 331.854, 332.719, 0.865, 9216, 0,     8.719,
 324, 818, 325, 325, 326.127, 1.127, 12288, 0, 326.127, 329.823, 3.696, 1914, 329.823, 330.858, 1.035, 9216, 0, 330.858, 333.06, 2.202, 1350, 333.06, 334.086, 1.026, 12288, 0,     9.086,
 325, 818, 326, 326, 327.151, 1.151, 11264, 0, 327.151, 330.401, 3.25, 1715, 330.401, 331.768, 1.367, 8192, 0, 331.768, 333.805, 2.036, 1200, 333.805, 334.939, 1.135, 10240, 0,     8.939,
 326, 818, 327, 327, 327.896, 0.896, 8192, 0, 327.896, 331.456, 3.56, 1348, 331.456, 332.451, 0.996, 6144, 0, 332.451, 334.521, 2.07, 900, 334.521, 335.622, 1.101, 8192, 0,     8.622,
 327, 818, 328, 328, 328.838, 0.838, 9216, 0, 328.838, 332.064, 3.226, 1373, 332.064, 333.139, 1.075, 6144, 0, 333.139, 335.26, 2.12, 900, 335.26, 336.306, 1.047, 8192, 0,     8.306,
 328, 818, 329, 329, 329.933, 0.933, 10240, 0, 329.933, 333.388, 3.454, 1595, 333.388, 334.19, 0.803, 7168, 0, 334.19, 336.238, 2.048, 1050, 336.238, 337.076, 0.838, 9216, 0,     8.076,
 329, 818, 330, 330, 331.024, 1.024, 11264, 0, 331.024, 334.21, 3.186, 1771, 334.21, 335.131, 0.921, 8192, 0, 335.131, 337.202, 2.072, 1200, 337.202, 338.058, 0.855, 10240, 0,     8.058,
 330, 818, 331, 331, 331.963, 0.963, 10240, 0, 331.963, 335.23, 3.268, 1521, 335.23, 336.033, 0.802, 7168, 0, 336.033, 337.942, 1.909, 1050, 337.942, 338.826, 0.884, 9216, 0,     7.826,
 331, 818, 332, 332, 333.024, 1.024, 11264, 0, 333.024, 336.308, 3.284, 1722, 336.308, 337.228, 0.92, 8192, 0, 337.228, 339.169, 1.94, 1200, 339.169, 340.024, 0.855, 10240, 0,     8.024,
 332, 818, 333, 333, 333.955, 0.955, 10240, 0, 333.955, 337.06, 3.105, 1502, 337.06, 338.032, 0.972, 7168, 0, 338.032, 339.73, 1.698, 1050, 339.73, 340.792, 1.062, 9216, 0,     7.792,
 333, 818, 334, 334, 334.931, 0.931, 10240, 0, 334.931, 338.181, 3.25, 1546, 338.181, 338.984, 0.802, 7168, 0, 338.984, 340.866, 1.883, 1050, 340.866, 341.636, 0.77, 9216, 0,     7.636,
 334, 818, 335, 335, 336.119, 1.119, 12288, 0, 336.119, 339.385, 3.265, 1918, 339.385, 340.415, 1.03, 9216, 0, 340.415, 342.593, 2.178, 1350, 342.593, 343.627, 1.034, 12288, 0,     8.627,
 335, 818, 336, 336, 337.236, 1.236, 12288, 0, 337.236, 340.473, 3.237, 1881, 340.473, 341.503, 1.03, 9216, 0, 341.503, 343.679, 2.176, 1350, 343.679, 344.705, 1.026, 12288, 0,     8.705,
 336, 818, 337, 337, 338.167, 1.167, 10240, 0, 338.167, 341.249, 3.082, 1539, 341.249, 342.308, 1.058, 7168, 0, 342.308, 344.291, 1.984, 1050, 344.291, 345.473, 1.182, 9216, 0,     8.473,
 337, 818, 338, 338, 339.284, 1.284, 12288, 0, 339.284, 342.677, 3.393, 1819, 342.677, 343.715, 1.039, 9216, 0, 343.715, 345.903, 2.188, 1350, 345.903, 346.929, 1.026, 12288, 0,     8.929,
 338, 818, 339, 339, 340.494, 1.494, 13312, 0, 340.494, 343.622, 3.128, 1958, 343.622, 344.749, 1.127, 9216, 0, 344.749, 346.938, 2.188, 1350, 346.938, 347.964, 1.026, 12288, 0,     8.964,
 339, 818, 340, 340, 341.611, 1.611, 12288, 0, 341.611, 344.874, 3.263, 1814, 344.874, 345.914, 1.04, 9216, 0, 345.914, 348.097, 2.183, 1350, 348.097, 349.123, 1.026, 12288, 0,     9.123,
 340, 818, 341, 341, 342.542, 1.542, 10240, 0, 342.542, 345.516, 2.974, 1563, 345.516, 346.71, 1.195, 7168, 0, 346.71, 348.645, 1.934, 1050, 348.645, 349.891, 1.246, 9216, 0,     8.891,
 341, 818, 342, 342, 343.664, 1.664, 12288, 0, 343.664, 347.192, 3.528, 1913, 347.192, 348.222, 1.03, 9216, 0, 348.222, 350.406, 2.184, 1350, 350.406, 351.433, 1.026, 12288, 0,     9.433,
 342, 818, 343, 343, 344.781, 1.781, 12288, 0, 344.781, 347.781, 3, 1870, 347.781, 349.246, 1.465, 9216, 0, 349.246, 351.438, 2.192, 1350, 351.438, 352.464, 1.026, 12288, 0,     9.464,
 343, 818, 344, 344, 345.898, 1.898, 12288, 0, 345.898, 349.428, 3.53, 1845, 349.428, 350.458, 1.03, 9216, 0, 350.458, 352.655, 2.197, 1350, 352.655, 353.681, 1.026, 12288, 0,     9.681,
 344, 818, 345, 345, 346.838, 1.838, 10240, 0, 346.838, 349.622, 2.784, 1519, 349.622, 351.255, 1.633, 7168, 0, 351.255, 353.136, 1.882, 1050, 353.136, 354.449, 1.312, 9216, 0,     9.449,
 345, 818, 346, 346, 347.676, 1.676, 9216, 0, 347.676, 351.189, 3.514, 1454, 351.189, 352.051, 0.861, 7168, 0, 352.051, 354.353, 2.303, 1050, 354.353, 355.217, 0.863, 9216, 0,     9.217,
 346, 818, 347, 347, 348.886, 1.886, 13312, 0, 348.886, 352.031, 3.145, 1977, 352.031, 353.075, 1.044, 9216, 0, 353.075, 355.325, 2.25, 1350, 355.325, 356.356, 1.031, 12288, 0,     9.356,
 347, 818, 348, 348, 349.817, 1.817, 10240, 0, 349.817, 353.128, 3.311, 1600, 353.128, 354.054, 0.926, 8192, 0, 354.054, 356.294, 2.24, 1200, 356.294, 357.209, 0.916, 10240, 0,     9.209,
 348, 818, 349, 349, 350.655, 1.655, 9216, 0, 350.655, 353.825, 3.17, 1471, 353.825, 354.85, 1.026, 7168, 0, 354.85, 357.036, 2.186, 1050, 357.036, 357.977, 0.942, 9216, 0,     8.977,
 349, 818, 350, 350, 351.586, 1.586, 10240, 0, 351.586, 354.977, 3.391, 1526, 354.977, 355.78, 0.803, 7168, 0, 355.78, 357.992, 2.212, 1050, 357.992, 358.762, 0.77, 9216, 0,     8.762,
 350, 818, 351, 351, 352.424, 1.424, 9216, 0, 352.424, 355.575, 3.151, 1433, 355.575, 356.581, 1.005, 7168, 0, 356.581, 358.749, 2.168, 1050, 358.749, 359.53, 0.781, 9216, 0,     8.530,
 351, 818, 352, 352, 353.541, 1.541, 12288, 0, 353.541, 357.201, 3.66, 1835, 357.201, 358.239, 1.038, 9216, 0, 358.239, 360.437, 2.198, 1350, 360.437, 361.463, 1.026, 12288, 0,     9.463,
 352, 818, 353, 353, 354.565, 1.565, 11264, 0, 354.565, 357.749, 3.184, 1794, 357.749, 359.157, 1.408, 8192, 0, 359.157, 361.089, 1.932, 1200, 361.089, 362.321, 1.232, 10240, 0,     9.321,
 353, 818, 354, 354, 355.589, 1.589, 11264, 0, 355.589, 359.219, 3.63, 1666, 359.219, 360.138, 0.919, 8192, 0, 360.138, 362.383, 2.244, 1200, 362.383, 363.238, 0.855, 10240, 0,     9.238,
 354, 818, 355, 355, 356.613, 1.613, 11264, 0, 356.613, 359.919, 3.306, 1791, 359.919, 361.049, 1.13, 8192, 0, 361.049, 363.03, 1.981, 1200, 363.03, 364.091, 1.062, 10240, 0,     9.091,
 355, 818, 356, 356, 357.363, 1.363, 8192, 0, 357.363, 360.82, 3.457, 1321, 360.82, 361.731, 0.912, 6144, 0, 361.731, 363.838, 2.107, 900, 363.838, 364.774, 0.936, 8192, 0,     8.774,
 356, 818, 357, 357, 358.293, 1.293, 10240, 0, 358.293, 361.793, 3.5, 1547, 361.793, 362.596, 0.802, 7168, 0, 362.596, 364.742, 2.147, 1050, 364.742, 365.542, 0.8, 9216, 0,     8.542,
 357, 818, 358, 358, 359.224, 1.224, 10240, 0, 359.224, 362.707, 3.483, 1558, 362.707, 363.512, 0.805, 7168, 0, 363.512, 365.536, 2.024, 1050, 365.536, 366.315, 0.779, 9216, 0,     8.315,
 358, 818, 359, 359, 360.062, 1.062, 9216, 0, 360.062, 363.518, 3.456, 1410, 363.518, 364.32, 0.802, 7168, 0, 364.32, 366.44, 2.119, 1050, 366.44, 367.21, 0.77, 9216, 0,     8.210,
 359, 818, 360, 360, 361.086, 1.086, 11264, 0, 361.086, 364.796, 3.71, 1724, 364.796, 365.721, 0.924, 8192, 0, 365.721, 367.676, 1.955, 1200, 367.676, 368.533, 0.858, 10240, 0,     8.533,
 360, 818, 361, 361, 362.119, 1.119, 11264, 0, 362.119, 365.583, 3.464, 1705, 365.583, 366.631, 1.048, 8192, 0, 366.631, 368.578, 1.947, 1200, 368.578, 369.434, 0.855, 10240, 0,     8.434,
 361, 818, 362, 362, 362.959, 0.959, 9216, 0, 362.959, 366.488, 3.53, 1382, 366.488, 367.314, 0.826, 6144, 0, 367.314, 369.131, 1.817, 900, 369.131, 370.116, 0.986, 8192, 0,     8.116,
 362, 818, 363, 363, 364.118, 1.118, 12288, 0, 364.118, 367.848, 3.73, 1869, 367.848, 368.878, 1.03, 9216, 0, 368.878, 371.077, 2.199, 1350, 371.077, 372.103, 1.026, 12288, 0,     9.103,
 363, 818, 364, 364, 365.051, 1.051, 10240, 0, 365.051, 368.338, 3.287, 1527, 368.338, 369.674, 1.336, 7168, 0, 369.674, 371.382, 1.707, 1050, 371.382, 372.879, 1.497, 9216, 0,     8.879,
 364, 818, 365, 365, 365.982, 0.982, 10240, 0, 365.982, 369.668, 3.686, 1502, 369.668, 370.471, 0.803, 7168, 0, 370.471, 372.775, 2.304, 1050, 372.775, 373.647, 0.872, 9216, 0,     8.647,
 365, 818, 366, 366, 367.024, 1.024, 11264, 0, 367.024, 370.492, 3.468, 1778, 370.492, 371.409, 0.916, 8192, 0, 371.409, 373.343, 1.934, 1200, 373.343, 374.501, 1.158, 10240, 0,     8.501,
