Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 224, 328, 225, 225, 225.852, 0.852, 9216, 0, 225.852, 227.937, 2.085, 960, 227.937, 228.707, 0.77, 9216, 0, 228.707, 230.806, 2.1, 1350, 230.806, 231.525, 0.718, 6144, 0, 231.525, 233.524, 1.999, 900, 233.524, 234.671, 1.148, 8192, 0,     9.671,
 225, 328, 226, 226, 226.938, 0.938, 10240, 0, 226.938, 228.872, 1.934, 1060, 228.872, 229.726, 0.854, 10240, 0, 229.726, 231.757, 2.031, 1500, 231.757, 232.556, 0.799, 7168, 0, 232.556, 234.675, 2.119, 1050, 234.675, 235.446, 0.771, 9216, 0,     9.446,
 226, 328, 227, 227, 228.03, 1.03, 11264, 0, 228.03, 230.059, 2.029, 1116, 230.059, 230.999, 0.94, 11264, 0, 230.999, 232.998, 1.999, 1650, 232.998, 233.911, 0.912, 8192, 0, 233.911, 235.855, 1.944, 1200, 235.855, 236.708, 0.853, 10240, 0,     9.708,
 227, 328, 228, 228, 229.06, 1.06, 11264, 0, 229.06, 231.221, 2.162, 1189, 231.221, 232.167, 0.946, 11264, 0, 232.167, 234.162, 1.995, 1650, 234.162, 235.075, 0.913, 8192, 0, 235.075, 237.022, 1.947, 1200, 237.022, 237.88, 0.858, 10240, 0,     9.880,
 228, 328, 229, 229, 230.177, 1.177, 12288, 0, 230.177, 232.498, 2.321, 1278, 232.498, 233.524, 1.026, 12288, 0, 233.524, 235.71, 2.186, 1800, 235.71, 236.736, 1.026, 9216, 0, 236.736, 238.922, 2.186, 1350, 238.922, 239.946, 1.024, 12288, 0,    10.946,
 229, 328, 230, 230, 231.201, 1.201, 11264, 0, 231.201, 233.284, 2.083, 1135, 233.284, 234.465, 1.181, 11264, 0, 234.465, 236.466, 2.001, 1650, 236.466, 237.654, 1.187, 8192, 0, 237.654, 239.592, 1.938, 1200, 239.592, 240.8, 1.208, 10240, 0,    10.800,
 230, 328, 231, 231, 232.041, 1.041, 9216, 0, 232.041, 234.197, 2.157, 935, 234.197, 235.241, 1.044, 9216, 0, 235.241, 237.346, 2.105, 1350, 237.346, 238.339, 0.993, 6144, 0, 238.339, 240.39, 2.051, 900, 240.39, 241.485, 1.095, 8192, 0,    10.485,
 231, 328, 232, 232, 232.879, 0.879, 9216, 0, 232.879, 234.961, 2.082, 920, 234.961, 236.018, 1.058, 9216, 0, 236.018, 238.105, 2.087, 1350, 238.105, 239.031, 0.925, 6144, 0, 239.031, 241.05, 2.019, 900, 241.05, 242.17, 1.12, 8192, 0,    10.170,
 232, 328, 233, 233, 234.217, 1.217, 13312, 0, 234.217, 236.599, 2.382, 1312, 236.599, 237.709, 1.11, 13312, 0, 237.709, 240.07, 2.361, 1950, 240.07, 241.097, 1.028, 9216, 0, 241.097, 243.286, 2.189, 1350, 243.286, 244.31, 1.024, 12288, 0,    11.310,
 233, 328, 234, 234, 235.157, 1.157, 10240, 0, 235.157, 237.042, 1.884, 1037, 237.042, 238.568, 1.526, 10240, 0, 238.568, 240.38, 1.812, 1500, 240.38, 241.896, 1.516, 7168, 0, 241.896, 243.594, 1.698, 1050, 243.594, 245.078, 1.484, 9216, 0,    11.078,
 234, 328, 235, 235, 236.19, 1.19, 11264, 0, 236.19, 238.672, 2.482, 1136, 238.672, 239.614, 0.942, 11264, 0, 239.614, 242.071, 2.457, 1650, 242.071, 242.983, 0.912, 8192, 0, 242.983, 245.226, 2.243, 1200, 245.226, 246.08, 0.854, 10240, 0,    11.080,
 235, 328, 236, 236, 237.214, 1.214, 11264, 0, 237.214, 239.346, 2.132, 1175, 239.346, 240.559, 1.214, 11264, 0, 240.559, 242.558, 1.999, 1650, 242.558, 243.893, 1.335, 8192, 0, 243.893, 245.835, 1.942, 1200, 245.835, 246.938, 1.102, 10240, 0,    10.938,
 236, 328, 237, 237, 238.337, 1.337, 12288, 0, 238.337, 240.985, 2.648, 1269, 240.985, 242.019, 1.033, 12288, 0, 242.019, 244.252, 2.233, 1800, 244.252, 245.278, 1.027, 9216, 0, 245.278, 247.466, 2.188, 1350, 247.466, 248.491, 1.024, 12288, 0,    11.491,
 237, 328, 238, 238, 239.549, 1.549, 13312, 0, 239.549, 241.94, 2.392, 1310, 241.94, 243.135, 1.194, 13312, 0, 243.135, 245.492, 2.357, 1950, 245.492, 246.519, 1.026, 9216, 0, 246.519, 248.705, 2.187, 1350, 248.705, 249.739, 1.034, 12288, 0,    11.739,
 238, 328, 239, 239, 240.671, 1.671, 12288, 0, 240.671, 243.336, 2.666, 1292, 243.336, 244.362, 1.026, 12288, 0, 244.362, 246.539, 2.177, 1800, 246.539, 247.567, 1.028, 9216, 0, 247.567, 249.744, 2.177, 1350, 249.744, 250.773, 1.029, 12288, 0,    11.773,
 239, 328, 240, 240, 241.515, 1.515, 9216, 0, 241.515, 243.757, 2.242, 997, 243.757, 245.135, 1.378, 9216, 0, 245.135, 247.128, 1.992, 1350, 247.128, 248.254, 1.126, 6144, 0, 248.254, 250.162, 1.909, 900, 250.162, 251.458, 1.296, 8192, 0,    11.458,
 240, 328, 241, 241, 242.725, 1.725, 13312, 0, 242.725, 245.722, 2.997, 1311, 245.722, 246.832, 1.11, 13312, 0, 246.832, 249.195, 2.363, 1950, 249.195, 250.221, 1.026, 9216, 0, 250.221, 252.398, 2.177, 1350, 252.398, 253.422, 1.024, 12288, 0,    12.422,
 241, 328, 242, 242, 243.842, 1.842, 12288, 0, 243.842, 246.19, 2.348, 1291, 246.19, 247.863, 1.673, 12288, 0, 247.863, 250.034, 2.171, 1800, 250.034, 251.251, 1.217, 9216, 0, 251.251, 253.436, 2.185, 1350, 253.436, 254.46, 1.024, 12288, 0,    12.460,
 242, 328, 243, 243, 244.866, 1.866, 11264, 0, 244.866, 247.776, 2.91, 1130, 247.776, 248.803, 1.027, 11264, 0, 248.803, 251.203, 2.399, 1650, 251.203, 252.161, 0.959, 8192, 0, 252.161, 254.34, 2.178, 1200, 254.34, 255.316, 0.977, 10240, 0,    12.316,
 243, 328, 244, 244, 245.991, 1.991, 12288, 0, 245.991, 248.554, 2.563, 1296, 248.554, 249.832, 1.278, 12288, 0, 249.832, 252.22, 2.388, 1800, 252.22, 253.248, 1.028, 9216, 0, 253.248, 255.623, 2.375, 1350, 255.623, 256.647, 1.024, 12288, 0,    12.647,
 244, 328, 245, 245, 247.015, 2.015, 11264, 0, 247.015, 249.947, 2.932, 1195, 249.947, 250.891, 0.944, 11264, 0, 250.891, 253.211, 2.32, 1650, 253.211, 254.158, 0.947, 8192, 0, 254.158, 256.286, 2.128, 1200, 256.286, 257.5, 1.214, 10240, 0,    12.500,
 245, 328, 246, 246, 248.04, 2.04, 11264, 0, 248.04, 250.631, 2.59, 1142, 250.631, 251.831, 1.201, 11264, 0, 251.831, 254.224, 2.392, 1650, 254.224, 255.136, 0.912, 8192, 0, 255.136, 257.569, 2.433, 1200, 257.569, 258.431, 0.862, 10240, 0,    12.431,
 246, 328, 247, 247, 249.157, 2.157, 12288, 0, 249.157, 252.2, 3.043, 1238, 252.2, 253.226, 1.025, 12288, 0, 253.226, 255.409, 2.184, 1800, 255.409, 256.435, 1.026, 9216, 0, 256.435, 258.628, 2.193, 1350, 258.628, 259.652, 1.024, 12288, 0,    12.652,
 247, 328, 248, 248, 250.183, 2.183, 11264, 0, 250.183, 252.683, 2.5, 1128, 252.683, 254.166, 1.483, 11264, 0, 254.166, 256.226, 2.06, 1650, 256.226, 257.352, 1.126, 8192, 0, 257.352, 259.511, 2.159, 1200, 259.511, 260.506, 0.994, 10240, 0,    12.506,
 248, 328, 249, 249, 251.021, 2.021, 9216, 0, 251.021, 254.012, 2.991, 997, 254.012, 254.944, 0.932, 9216, 0, 254.944, 257.045, 2.101, 1350, 257.045, 258.04, 0.995, 6144, 0, 258.04, 260.084, 2.044, 900, 260.084, 261.188, 1.105, 8192, 0,    12.188,
 249, 328, 250, 250, 252.054, 2.054, 11264, 0, 252.054, 254.777, 2.723, 1149, 254.777, 255.884, 1.107, 11264, 0, 255.884, 258.234, 2.35, 1650, 258.234, 259.147, 0.913, 8192, 0, 259.147, 261.452, 2.306, 1200, 261.452, 262.315, 0.862, 10240, 0,    12.315,
 250, 328, 251, 251, 252.987, 1.987, 10240, 0, 252.987, 255.948, 2.961, 1065, 255.948, 256.804, 0.857, 10240, 0, 256.804, 258.869, 2.065, 1500, 258.869, 259.943, 1.074, 7168, 0, 259.943, 261.79, 1.847, 1050, 261.79, 263.086, 1.296, 9216, 0,    12.086,
 251, 328, 252, 252, 254.021, 2.021, 11264, 0, 254.021, 256.9, 2.879, 1166, 256.9, 257.838, 0.939, 11264, 0, 257.838, 260.24, 2.402, 1650, 260.24, 261.161, 0.921, 8192, 0, 261.161, 263.397, 2.235, 1200, 263.397, 264.25, 0.853, 10240, 0,    12.250,
 252, 328, 253, 253, 254.958, 1.958, 10240, 0, 254.958, 257.943, 2.985, 1098, 257.943, 258.799, 0.856, 10240, 0, 258.799, 260.697, 1.898, 1500, 260.697, 261.964, 1.268, 7168, 0, 261.964, 263.661, 1.697, 1050, 263.661, 265.025, 1.364, 9216, 0,    12.025,
 254, 328, 255, 255, 256.913, 1.913, 9216, 0, 256.913, 259.613, 2.7, 917, 259.613, 260.965, 1.352, 9216, 0, 260.965, 262.595, 1.63, 1350, 262.595, 264.139, 1.544, 6144, 0, 264.139, 265.597, 1.458, 900, 265.597, 266.283, 0.686, 8192, 0,    11.283,
 253, 328, 254, 254, 256.075, 2.075, 12288, 0, 256.075, 259.173, 3.098, 1247, 259.173, 260.197, 1.024, 12288, 0, 260.197, 262.422, 2.225, 1800, 262.422, 263.45, 1.028, 9216, 0, 263.45, 265.637, 2.187, 1350, 265.637, 267.307, 1.67, 12288, 0,    13.307,
 255, 328, 256, 256, 257.847, 1.847, 10240, 0, 257.847, 261.069, 3.222, 1041, 261.069, 261.923, 0.853, 10240, 0, 261.923, 264.244, 2.321, 1500, 264.244, 265.047, 0.803, 7168, 0, 265.047, 267.301, 2.255, 1050, 267.301, 268.075, 0.773, 9216, 0,    12.075,
 256, 328, 257, 257, 258.778, 1.778, 10240, 0, 258.778, 261.598, 2.821, 1092, 261.598, 262.776, 1.178, 10240, 0, 262.776, 264.593, 1.817, 1500, 264.593, 265.844, 1.251, 7168, 0, 265.844, 267.537, 1.694, 1050, 267.537, 268.843, 1.305, 9216, 0,    11.843,
 257, 328, 258, 258, 259.895, 1.895, 12288, 0, 259.895, 263.348, 3.453, 1247, 263.348, 264.374, 1.026, 12288, 0, 264.374, 266.571, 2.197, 1800, 266.571, 267.601, 1.029, 9216, 0, 267.601, 269.795, 2.194, 1350, 269.795, 270.821, 1.026, 12288, 0,    12.821,
 258, 328, 259, 259, 260.827, 1.827, 10240, 0, 260.827, 263.514, 2.686, 1054, 263.514, 265.228, 1.714, 10240, 0, 265.228, 267.05, 1.822, 1500, 267.05, 268.399, 1.349, 7168, 0, 268.399, 270.106, 1.707, 1050, 270.106, 271.589, 1.483, 9216, 0,    12.589,
 260, 328, 261, 261, 262.878, 1.878, 10240, 0, 262.878, 265.368, 2.491, 1018, 265.368, 266.229, 0.861, 10240, 0, 266.229, 268.399, 2.17, 1500, 268.399, 269.202, 0.803, 7168, 0, 269.202, 271.492, 2.29, 1050, 271.492, 272.357, 0.864, 9216, 0,    11.357,
 259, 328, 260, 260, 261.947, 1.947, 12288, 0, 261.947, 265.697, 3.75, 1288, 265.697, 267.255, 1.558, 12288, 0, 267.255, 269.445, 2.19, 1800, 269.445, 270.474, 1.029, 9216, 0, 270.474, 272.661, 2.187, 1350, 272.661, 273.691, 1.031, 12288, 0,    13.691,
 261, 328, 262, 262, 263.716, 1.716, 9216, 0, 263.716, 267.06, 3.343, 930, 267.06, 268.028, 0.968, 9216, 0, 268.028, 270.036, 2.008, 1350, 270.036, 271.165, 1.129, 6144, 0, 271.165, 272.947, 1.782, 900, 272.947, 274.374, 1.427, 8192, 0,    12.374,
 262, 328, 263, 263, 264.554, 1.554, 9216, 0, 264.554, 267.436, 2.882, 952, 267.436, 268.796, 1.36, 9216, 0, 268.796, 271.081, 2.285, 1350, 271.081, 271.849, 0.768, 6144, 0, 271.849, 274.124, 2.275, 900, 274.124, 275.065, 0.941, 8192, 0,    12.065,
 264, 328, 265, 265, 266.425, 1.425, 9216, 0, 266.425, 269.139, 2.714, 935, 269.139, 269.907, 0.768, 9216, 0, 269.907, 271.678, 1.771, 1350, 271.678, 272.539, 0.861, 6144, 0, 272.539, 274.409, 1.87, 900, 274.409, 275.749, 1.34, 8192, 0,    10.749,
 263, 328, 264, 264, 265.587, 1.587, 11264, 0, 265.587, 269.18, 3.593, 1165, 269.18, 270.851, 1.67, 11264, 0, 270.851, 273.08, 2.229, 1650, 273.08, 273.992, 0.912, 8192, 0, 273.992, 276.066, 2.074, 1200, 276.066, 276.929, 0.862, 10240, 0,    12.929,
 266, 328, 267, 267, 268.292, 1.292, 10240, 0, 268.292, 271.052, 2.76, 1030, 271.052, 271.906, 0.855, 10240, 0, 271.906, 273.721, 1.815, 1500, 273.721, 274.792, 1.071, 7168, 0, 274.792, 276.492, 1.7, 1050, 276.492, 277.697, 1.205, 9216, 0,    10.697,
 265, 328, 266, 266, 267.356, 1.356, 10240, 0, 267.356, 271.07, 3.714, 1058, 271.07, 272.76, 1.69, 10240, 0, 272.76, 274.902, 2.142, 1500, 274.902, 275.701, 0.799, 7168, 0, 275.701, 277.766, 2.065, 1050, 277.766, 278.538, 0.772, 9216, 0,    12.538,
 268, 328, 269, 269, 270.247, 1.247, 9216, 0, 270.247, 272.741, 2.494, 916, 272.741, 273.528, 0.788, 9216, 0, 273.528, 275.366, 1.838, 1350, 275.366, 276.384, 1.018, 6144, 0, 276.384, 277.948, 1.564, 900, 277.948, 279.221, 1.272, 8192, 0,    10.221,
 267, 328, 268, 268, 269.409, 1.409, 12288, 0, 269.409, 273.393, 3.984, 1283, 273.393, 274.556, 1.163, 12288, 0, 274.556, 277.086, 2.53, 1800, 277.086, 278.121, 1.036, 9216, 0, 278.121, 280.311, 2.189, 1350, 280.311, 281.335, 1.024, 12288, 0,    13.335,
 269, 328, 270, 270, 271.366, 1.366, 12288, 0, 271.366, 274.982, 3.616, 1231, 274.982, 276.006, 1.024, 12288, 0, 276.006, 278.19, 2.183, 1800, 278.19, 279.223, 1.033, 9216, 0, 279.223, 281.404, 2.182, 1350, 281.404, 282.428, 1.024, 12288, 0,    12.428,
 270, 328, 271, 271, 272.304, 1.304, 10240, 0, 272.304, 275.252, 2.948, 1022, 275.252, 276.863, 1.611, 10240, 0, 276.863, 278.91, 2.048, 1500, 278.91, 280.025, 1.114, 7168, 0, 280.025, 282.014, 1.99, 1050, 282.014, 283.198, 1.183, 9216, 0,    12.198,
 271, 328, 272, 272, 273.235, 1.235, 10240, 0, 273.235, 276.931, 3.695, 1069, 276.931, 277.784, 0.853, 10240, 0, 277.784, 280.013, 2.23, 1500, 280.013, 280.823, 0.81, 7168, 0, 280.823, 283.107, 2.284, 1050, 283.107, 283.969, 0.861, 9216, 0,    11.969,
 272, 328, 273, 273, 274.074, 1.074, 9216, 0, 274.074, 276.951, 2.876, 935, 276.951, 278.558, 1.607, 9216, 0, 278.558, 280.558, 2, 1350, 280.558, 281.506, 0.948, 6144, 0, 281.506, 283.469, 1.963, 900, 283.469, 284.652, 1.182, 8192, 0,    11.652,
 274, 328, 275, 275, 276.409, 1.409, 12288, 0, 276.409, 279.243, 2.835, 1260, 279.243, 280.267, 1.024, 12288, 0, 280.267, 282.451, 2.184, 1800, 282.451, 283.484, 1.033, 9216, 0, 283.484, 285.676, 2.192, 1350, 285.676, 286.704, 1.028, 12288, 0,    11.704,
 273, 328, 274, 274, 275.286, 1.286, 13312, 0, 275.286, 279.307, 4.021, 1306, 279.307, 281.379, 2.072, 13312, 0, 281.379, 283.742, 2.363, 1950, 283.742, 284.769, 1.027, 9216, 0, 284.769, 286.961, 2.192, 1350, 286.961, 287.995, 1.034, 12288, 0,    13.995,
 275, 328, 276, 276, 277.436, 1.436, 11264, 0, 277.436, 281.252, 3.816, 1104, 281.252, 282.325, 1.073, 11264, 0, 282.325, 284.462, 2.137, 1650, 284.462, 285.688, 1.226, 8192, 0, 285.688, 287.631, 1.943, 1200, 287.631, 288.848, 1.218, 10240, 0,    12.848,
 278, 328, 279, 279, 280.341, 1.341, 8192, 0, 280.341, 283.237, 2.896, 889, 283.237, 284.035, 0.798, 8192, 0, 284.035, 285.927, 1.893, 1200, 285.927, 287.646, 1.718, 6144, 0, 287.646, 289.097, 1.451, 900, 289.097, 289.788, 0.691, 8192, 0,    10.788,
 276, 328, 277, 277, 278.559, 1.559, 12288, 0, 278.559, 281.62, 3.062, 1268, 281.62, 283.349, 1.729, 12288, 0, 283.349, 285.927, 2.578, 1800, 285.927, 286.963, 1.036, 9216, 0, 286.963, 289.147, 2.184, 1350, 289.147, 290.813, 1.666, 12288, 0,    13.813,
 279, 328, 280, 280, 281.09, 1.09, 8192, 0, 281.09, 284.859, 3.769, 893, 284.859, 285.656, 0.797, 8192, 0, 285.656, 287.385, 1.729, 1200, 287.385, 288.334, 0.949, 6144, 0, 288.334, 290.559, 2.226, 900, 290.559, 291.498, 0.939, 8192, 0,    11.498,
 277, 328, 278, 278, 279.587, 1.587, 11264, 0, 279.587, 283.414, 3.827, 1187, 283.414, 284.973, 1.56, 11264, 0, 284.973, 287.935, 2.962, 1650, 287.935, 289.246, 1.311, 8192, 0, 289.246, 291.19, 1.944, 1200, 291.19, 292.351, 1.161, 10240, 0,    14.351,
 280, 328, 281, 281, 281.936, 0.936, 9216, 0, 281.936, 285.11, 3.174, 930, 285.11, 286.428, 1.318, 9216, 0, 286.428, 289.029, 2.601, 1350, 289.029, 289.933, 0.904, 6144, 0, 289.933, 292.014, 2.082, 900, 292.014, 293.038, 1.023, 8192, 0,    12.038,
 281, 328, 282, 282, 282.844, 0.844, 9216, 0, 282.844, 286.662, 3.819, 992, 286.662, 287.431, 0.768, 9216, 0, 287.431, 289.571, 2.14, 1350, 289.571, 290.615, 1.045, 6144, 0, 290.615, 292.645, 2.03, 900, 292.645, 293.721, 1.075, 8192, 0,    11.721,
 282, 328, 283, 283, 284.123, 1.123, 12288, 0, 284.123, 287.431, 3.307, 1275, 287.431, 288.455, 1.024, 12288, 0, 288.455, 291.21, 2.755, 1800, 291.21, 292.237, 1.027, 9216, 0, 292.237, 294.422, 2.185, 1350, 294.422, 295.451, 1.029, 12288, 0,    12.451,
 283, 328, 284, 284, 285.06, 1.06, 10240, 0, 285.06, 288.54, 3.48, 1032, 288.54, 289.401, 0.861, 10240, 0, 289.401, 291.39, 1.989, 1500, 291.39, 293.04, 1.65, 7168, 0, 293.04, 294.746, 1.706, 1050, 294.746, 296.223, 1.478, 9216, 0,    12.223,
 285, 328, 286, 286, 286.922, 0.922, 9216, 0, 286.922, 290.2, 3.278, 911, 290.2, 291.153, 0.952, 9216, 0, 291.153, 293.028, 1.875, 1350, 293.028, 293.722, 0.695, 6144, 0, 293.722, 295.882, 2.159, 900, 295.882, 296.906, 1.024, 8192, 0,    10.906,
 284, 328, 285, 285, 286.084, 1.084, 11264, 0, 286.084, 289.441, 3.357, 1105, 289.441, 290.383, 0.942, 11264, 0, 290.383, 293.216, 2.833, 1650, 293.216, 294.633, 1.417, 8192, 0, 294.633, 296.687, 2.054, 1200, 296.687, 297.764, 1.077, 10240, 0,    12.764,
 286, 328, 287, 287, 287.844, 0.844, 9216, 0, 287.844, 291.21, 3.366, 971, 291.21, 291.978, 0.768, 9216, 0, 291.978, 294.666, 2.688, 1350, 294.666, 295.351, 0.685, 6144, 0, 295.351, 297.345, 1.994, 900, 297.345, 298.446, 1.101, 8192, 0,    11.446,
 287, 328, 288, 288, 288.852, 0.852, 9216, 0, 288.852, 291.909, 3.056, 936, 291.909, 292.747, 0.838, 9216, 0, 292.747, 294.852, 2.105, 1350, 294.852, 296.034, 1.182, 6144, 0, 296.034, 298.151, 2.117, 900, 298.151, 299.129, 0.978, 8192, 0,    11.129,
 288, 328, 289, 289, 289.937, 0.937, 10240, 0, 289.937, 293.205, 3.268, 1098, 293.205, 294.064, 0.858, 10240, 0, 294.064, 296.485, 2.421, 1500, 296.485, 297.283, 0.799, 7168, 0, 297.283, 299.047, 1.764, 1050, 299.047, 299.901, 0.854, 9216, 0,    10.901,
 290, 328, 291, 291, 291.969, 0.969, 9216, 0, 291.969, 294.973, 3.004, 972, 294.973, 295.987, 1.014, 9216, 0, 295.987, 298.121, 2.134, 1350, 298.121, 299.111, 0.99, 6144, 0, 299.111, 300.571, 1.46, 900, 300.571, 301.254, 0.683, 8192, 0,    10.254,
 289, 328, 290, 290, 291.13, 1.13, 12288, 0, 291.13, 294.195, 3.065, 1257, 294.195, 295.219, 1.024, 12288, 0, 295.219, 297.399, 2.18, 1800, 297.399, 298.426, 1.027, 9216, 0, 298.426, 300.611, 2.185, 1350, 300.611, 302.282, 1.671, 12288, 0,    12.282,
 291, 328, 292, 292, 293.216, 1.216, 13312, 0, 293.216, 296.563, 3.347, 1303, 296.563, 297.677, 1.114, 13312, 0, 297.677, 300.032, 2.355, 1950, 300.032, 301.058, 1.026, 9216, 0, 301.058, 303.236, 2.178, 1350, 303.236, 304.26, 1.024, 12288, 0,    12.260,
 292, 328, 293, 293, 294.333, 1.333, 12288, 0, 294.333, 297.315, 2.981, 1282, 297.315, 298.704, 1.39, 12288, 0, 298.704, 300.882, 2.178, 1800, 300.882, 302.082, 1.199, 9216, 0, 302.082, 304.268, 2.186, 1350, 304.268, 305.294, 1.026, 12288, 0,    12.294,
 293, 328, 294, 294, 295.173, 1.173, 9216, 0, 295.173, 298.242, 3.07, 921, 298.242, 299.472, 1.23, 9216, 0, 299.472, 301.675, 2.203, 1350, 301.675, 302.77, 1.095, 6144, 0, 302.77, 304.705, 1.935, 900, 304.705, 305.985, 1.28, 8192, 0,    11.985,
 294, 328, 295, 295, 296.198, 1.198, 11264, 0, 296.198, 299.398, 3.201, 1146, 299.398, 300.415, 1.016, 11264, 0, 300.415, 302.884, 2.469, 1650, 302.884, 303.803, 0.919, 8192, 0, 303.803, 306.214, 2.411, 1200, 306.214, 307.073, 0.859, 10240, 0,    12.073,
 295, 328, 296, 296, 297.315, 1.315, 12288, 0, 297.315, 300.427, 3.113, 1202, 300.427, 301.461, 1.033, 12288, 0, 301.461, 303.863, 2.403, 1800, 303.863, 304.892, 1.029, 9216, 0, 304.892, 307.08, 2.188, 1350, 307.08, 308.104, 1.024, 12288, 0,    12.104,
 296, 328, 297, 297, 298.432, 1.432, 12288, 0, 298.432, 301.585, 3.154, 1203, 301.585, 302.616, 1.031, 12288, 0, 302.616, 305.077, 2.461, 1800, 305.077, 306.104, 1.027, 9216, 0, 306.104, 308.399, 2.295, 1350, 308.399, 309.43, 1.031, 12288, 0,    12.430,
 297, 328, 298, 298, 299.555, 1.555, 12288, 0, 299.555, 302.761, 3.206, 1284, 302.761, 303.791, 1.03, 12288, 0, 303.791, 306.045, 2.254, 1800, 306.045, 307.128, 1.083, 9216, 0, 307.128, 309.313, 2.184, 1350, 309.313, 310.454, 1.142, 12288, 0,    12.454,
 298, 328, 299, 299, 300.3, 1.3, 8192, 0, 300.3, 303.216, 2.916, 897, 303.216, 304.479, 1.263, 8192, 0, 304.479, 306.535, 2.057, 1200, 306.535, 307.813, 1.277, 6144, 0, 307.813, 309.86, 2.047, 900, 309.86, 311.137, 1.277, 8192, 0,    12.137,
 299, 328, 300, 300, 301.231, 1.231, 10240, 0, 301.231, 304.587, 3.356, 1005, 304.587, 305.445, 0.858, 10240, 0, 305.445, 307.864, 2.419, 1500, 307.864, 308.666, 0.803, 7168, 0, 308.666, 311.011, 2.345, 1050, 311.011, 311.907, 0.895, 9216, 0,    11.907,
 300, 328, 301, 301, 302.07, 1.07, 9216, 0, 302.07, 304.99, 2.92, 974, 304.99, 306.215, 1.224, 9216, 0, 306.215, 308.178, 1.964, 1350, 308.178, 309.349, 1.171, 6144, 0, 309.349, 311.316, 1.967, 900, 311.316, 312.594, 1.278, 8192, 0,    11.594,
 301, 328, 302, 302, 303.001, 1.001, 10240, 0, 303.001, 306.433, 3.432, 1015, 306.433, 307.292, 0.859, 10240, 0, 307.292, 309.69, 2.399, 1500, 309.69, 310.496, 0.806, 7168, 0, 310.496, 312.717, 2.221, 1050, 312.717, 313.493, 0.777, 9216, 0,    11.493,
 302, 328, 303, 303, 304.04, 1.04, 11264, 0, 304.04, 307.11, 3.07, 1166, 307.11, 308.238, 1.128, 11264, 0, 308.238, 310.244, 2.006, 1650, 310.244, 311.411, 1.168, 8192, 0, 311.411, 313.357, 1.946, 1200, 313.357, 314.353, 0.996, 10240, 0,    11.353,
 303, 328, 304, 304, 304.88, 0.88, 9216, 0, 304.88, 308.166, 3.286, 951, 308.166, 309.016, 0.85, 9216, 0, 309.016, 311.326, 2.31, 1350, 311.326, 312.094, 0.768, 6144, 0, 312.094, 314.175, 2.081, 900, 314.175, 315.042, 0.867, 8192, 0,    11.042,
 304, 328, 305, 305, 305.941, 0.941, 10240, 0, 305.941, 309.026, 3.086, 1051, 309.026, 309.88, 0.854, 10240, 0, 309.88, 312.066, 2.186, 1500, 312.066, 312.891, 0.824, 7168, 0, 312.891, 315.062, 2.171, 1050, 315.062, 315.832, 0.771, 9216, 0,    10.832,
 305, 328, 306, 306, 306.844, 0.844, 9216, 0, 306.844, 309.95, 3.106, 979, 309.95, 310.721, 0.771, 9216, 0, 310.721, 312.969, 2.248, 1350, 312.969, 313.661, 0.691, 6144, 0, 313.661, 315.639, 1.978, 900, 315.639, 316.515, 0.876, 8192, 0,    10.515,
 306, 328, 307, 307, 307.751, 0.751, 8192, 0, 307.751, 310.648, 2.897, 889, 310.648, 311.404, 0.756, 8192, 0, 311.404, 313.527, 2.123, 1200, 313.527, 314.345, 0.818, 6144, 0, 314.345, 316.522, 2.177, 900, 316.522, 317.204, 0.683, 8192, 0,    10.204,
 307, 328, 308, 308, 308.844, 0.844, 9216, 0, 308.844, 311.641, 2.797, 930, 311.641, 312.416, 0.775, 9216, 0, 312.416, 314.605, 2.188, 1350, 314.605, 315.289, 0.685, 6144, 0, 315.289, 317.1, 1.811, 900, 317.1, 317.893, 0.793, 8192, 0,     9.893,
 308, 328, 309, 309, 309.844, 0.844, 9216, 0, 309.844, 312.405, 2.562, 964, 312.405, 313.186, 0.781, 9216, 0, 313.186, 315.172, 1.986, 1350, 315.172, 315.972, 0.8, 6144, 0, 315.972, 317.977, 2.005, 900, 317.977, 318.659, 0.683, 8192, 0,     9.659,
 309, 328, 310, 310, 311.123, 1.123, 12288, 0, 311.123, 313.91, 2.787, 1249, 313.91, 314.935, 1.024, 12288, 0, 314.935, 317.121, 2.186, 1800, 317.121, 318.149, 1.028, 9216, 0, 318.149, 320.333, 2.185, 1350, 320.333, 321.363, 1.03, 12288, 0,    11.363,
