Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 180, 291, 180, 180, 181.39, 1.39, 12288, 0, 181.39, 183.672, 2.282, 1219, 183.672, 185.686, 2.014, 12288, 0,     5.686,
 181, 291, 181, 181, 182.143, 1.143, 8192, 0, 182.143, 185.242, 3.099, 887, 185.242, 186.375, 1.132, 8192, 0,     5.375,
 182, 291, 182, 182, 183.353, 1.353, 13312, 0, 183.353, 186.041, 2.688, 1300, 186.041, 187.486, 1.445, 13312, 0,     5.486,
 183, 291, 183, 183, 184.104, 1.104, 8192, 0, 184.104, 186.869, 2.765, 895, 186.869, 188.175, 1.306, 8192, 0,     5.175,
 184, 291, 184, 184, 184.946, 0.946, 9216, 0, 184.946, 187.803, 2.857, 965, 187.803, 188.943, 1.14, 9216, 0,     4.943,
 185, 291, 185, 185, 186.03, 1.03, 11264, 0, 186.03, 189.016, 2.986, 1177, 189.016, 189.96, 0.944, 11264, 0,     4.960,
 186, 291, 186, 186, 187.06, 1.06, 11264, 0, 187.06, 189.938, 2.878, 1170, 189.938, 190.908, 0.97, 11264, 0,     4.908,
 187, 291, 187, 187, 187.991, 0.991, 10240, 0, 187.991, 190.968, 2.977, 1065, 190.968, 191.823, 0.855, 10240, 0,     4.823,
 188, 291, 188, 188, 188.844, 0.844, 9216, 0, 188.844, 191.611, 2.767, 917, 191.611, 192.591, 0.98, 9216, 0,     4.591,
 189, 291, 189, 189, 189.844, 0.844, 9216, 0, 189.844, 192.783, 2.939, 989, 192.783, 193.553, 0.771, 9216, 0,     4.553,
 190, 291, 190, 190, 191.127, 1.127, 12288, 0, 191.127, 193.823, 2.696, 1212, 193.823, 194.854, 1.031, 12288, 0,     4.854,
 191, 291, 191, 191, 192.058, 1.058, 10240, 0, 192.058, 194.74, 2.683, 1074, 194.74, 195.707, 0.967, 10240, 0,     4.707,
 192, 291, 192, 192, 192.992, 0.992, 10240, 0, 192.992, 195.665, 2.673, 1014, 195.665, 196.56, 0.895, 10240, 0,     4.560,
 193, 291, 193, 193, 193.844, 0.844, 9216, 0, 193.844, 196.396, 2.552, 910, 196.396, 197.328, 0.932, 9216, 0,     4.328,
 194, 291, 194, 194, 195.03, 1.03, 11264, 0, 195.03, 197.792, 2.762, 1165, 197.792, 198.732, 0.941, 11264, 0,     4.732,
 195, 291, 195, 195, 195.87, 0.87, 9216, 0, 195.87, 198.151, 2.282, 962, 198.151, 199.5, 1.349, 9216, 0,     4.500,
 196, 291, 196, 196, 196.941, 0.941, 10240, 0, 196.941, 199.726, 2.785, 1061, 199.726, 200.59, 0.864, 10240, 0,     4.590,
 197, 291, 197, 197, 197.844, 0.844, 9216, 0, 197.844, 199.892, 2.048, 958, 199.892, 201.365, 1.473, 9216, 0,     4.365,
 198, 291, 198, 198, 198.938, 0.938, 10240, 0, 198.938, 201.711, 2.773, 1088, 201.711, 202.568, 0.857, 10240, 0,     4.568,
 199, 291, 199, 199, 200.03, 1.03, 11264, 0, 200.03, 202.141, 2.111, 1157, 202.141, 203.507, 1.365, 11264, 0,     4.507,
 200, 291, 201, 201, 202.131, 1.131, 12288, 0, 202.131, 204.433, 2.302, 1266, 204.433, 205.46, 1.027, 12288, 0,     4.460,
 201, 291, 202, 202, 202.971, 0.971, 9216, 0, 202.971, 204.659, 1.688, 932, 204.659, 206.229, 1.569, 9216, 0,     4.229,
 202, 291, 203, 203, 204.129, 1.129, 12288, 0, 204.129, 206.645, 2.516, 1213, 206.645, 207.671, 1.026, 12288, 0,     4.671,
 203, 291, 204, 204, 204.976, 0.976, 9216, 0, 204.976, 206.645, 1.668, 919, 206.645, 208.439, 1.794, 9216, 0,     4.439,
 204, 291, 205, 205, 206.124, 1.124, 12288, 0, 206.124, 209.001, 2.877, 1297, 209.001, 210.035, 1.033, 12288, 0,     5.035,
 205, 291, 206, 206, 207.344, 1.344, 13312, 0, 207.344, 209.715, 2.371, 1300, 209.715, 211.144, 1.429, 13312, 0,     5.144,
 206, 291, 207, 207, 208.182, 1.182, 9216, 0, 208.182, 210.646, 2.464, 904, 210.646, 211.912, 1.266, 9216, 0,     4.912,
 207, 291, 208, 208, 209.205, 1.205, 11264, 0, 209.205, 211.791, 2.586, 1139, 211.791, 212.858, 1.067, 11264, 0,     4.858,
 208, 291, 209, 209, 210.323, 1.323, 12288, 0, 210.323, 213.016, 2.693, 1296, 213.016, 214.042, 1.026, 12288, 0,     5.042,
 209, 291, 210, 210, 211.161, 1.161, 9216, 0, 211.161, 213.439, 2.278, 905, 213.439, 214.81, 1.371, 9216, 0,     4.810,
 210, 291, 211, 211, 211.999, 0.999, 9216, 0, 211.999, 214.692, 2.693, 921, 214.692, 215.582, 0.89, 9216, 0,     4.582,
 211, 291, 212, 212, 212.844, 0.844, 9216, 0, 212.844, 215.198, 2.354, 966, 215.198, 216.355, 1.157, 9216, 0,     4.355,
 212, 291, 213, 213, 214.13, 1.13, 12288, 0, 214.13, 216.924, 2.794, 1226, 216.924, 217.953, 1.028, 12288, 0,     4.953,
 213, 291, 214, 214, 215.154, 1.154, 11264, 0, 215.154, 217.269, 2.114, 1136, 217.269, 218.892, 1.623, 11264, 0,     4.892,
 214, 291, 215, 215, 215.992, 0.992, 9216, 0, 215.992, 218.636, 2.644, 942, 218.636, 219.662, 1.026, 9216, 0,     4.662,
 215, 291, 216, 216, 217.219, 1.219, 13312, 0, 217.219, 219.646, 2.427, 1301, 219.646, 220.772, 1.126, 13312, 0,     4.772,
 216, 291, 217, 217, 218.341, 1.341, 12288, 0, 218.341, 220.981, 2.64, 1288, 220.981, 222.017, 1.036, 12288, 0,     5.017,
 217, 291, 218, 218, 219.458, 1.458, 12288, 0, 219.458, 221.866, 2.408, 1221, 221.866, 223.041, 1.175, 12288, 0,     5.041,
 218, 291, 219, 219, 220.487, 1.487, 11264, 0, 220.487, 222.989, 2.502, 1104, 222.989, 223.989, 1, 11264, 0,     4.989,
 219, 291, 220, 220, 221.511, 1.511, 11264, 0, 221.511, 223.926, 2.415, 1132, 223.926, 224.929, 1.004, 11264, 0,     4.929,
 220, 291, 221, 221, 222.535, 1.535, 11264, 0, 222.535, 225.066, 2.53, 1139, 225.066, 226.009, 0.944, 11264, 0,     5.009,
 221, 291, 222, 222, 223.378, 1.378, 9216, 0, 223.378, 225.705, 2.326, 979, 225.705, 226.786, 1.081, 9216, 0,     4.786,
 222, 291, 223, 223, 224.216, 1.216, 9216, 0, 224.216, 226.869, 2.653, 992, 226.869, 227.639, 0.77, 9216, 0,     4.639,
 223, 291, 224, 224, 225.056, 1.056, 9216, 0, 225.056, 227.449, 2.393, 956, 227.449, 228.412, 0.962, 9216, 0,     4.412,
 224, 291, 225, 225, 225.987, 0.987, 10240, 0, 225.987, 228.781, 2.794, 1052, 228.781, 229.645, 0.864, 10240, 0,     4.645,
 225, 291, 226, 226, 226.938, 0.938, 10240, 0, 226.938, 229.301, 2.363, 1014, 229.301, 230.498, 1.197, 10240, 0,     4.498,
 226, 291, 227, 227, 227.942, 0.942, 10240, 0, 227.942, 230.686, 2.744, 1048, 230.686, 231.545, 0.859, 10240, 0,     4.545,
 227, 291, 228, 228, 229.127, 1.127, 12288, 0, 229.127, 231.543, 2.415, 1231, 231.543, 232.569, 1.026, 12288, 0,     4.569,
 228, 291, 229, 229, 230.152, 1.152, 11264, 0, 230.152, 232.745, 2.592, 1128, 232.745, 233.687, 0.943, 11264, 0,     4.687,
 229, 291, 230, 230, 231.181, 1.181, 11264, 0, 231.181, 233.553, 2.372, 1106, 233.553, 234.626, 1.073, 11264, 0,     4.626,
 230, 291, 231, 231, 232.297, 1.297, 12288, 0, 232.297, 234.986, 2.688, 1233, 234.986, 236.02, 1.034, 12288, 0,     5.020,
 231, 291, 232, 232, 233.321, 1.321, 11264, 0, 233.321, 235.68, 2.358, 1168, 235.68, 236.966, 1.287, 11264, 0,     4.966,
 232, 291, 233, 233, 234.355, 1.355, 11264, 0, 234.355, 237.042, 2.686, 1127, 237.042, 237.982, 0.941, 11264, 0,     4.982,
 233, 291, 234, 234, 235.291, 1.291, 10240, 0, 235.291, 237.624, 2.333, 1068, 237.624, 238.837, 1.212, 10240, 0,     4.837,
 234, 291, 235, 235, 236.227, 1.227, 10240, 0, 236.227, 239, 2.773, 1077, 239, 239.856, 0.856, 10240, 0,     4.856,
 235, 291, 236, 236, 237.16, 1.16, 10240, 0, 237.16, 239.507, 2.347, 1036, 239.507, 240.714, 1.207, 10240, 0,     4.714,
 236, 291, 237, 237, 238.189, 1.189, 11264, 0, 238.189, 241.155, 2.967, 1186, 241.155, 242.103, 0.948, 11264, 0,     5.103,
 237, 291, 238, 238, 239.214, 1.214, 11264, 0, 239.214, 241.556, 2.342, 1126, 241.556, 243.042, 1.487, 11264, 0,     5.042,
 238, 291, 239, 239, 240.338, 1.338, 12288, 0, 240.338, 243.516, 3.178, 1297, 243.516, 244.547, 1.031, 12288, 0,     5.547,
 239, 291, 240, 240, 241.549, 1.549, 13312, 0, 241.549, 243.947, 2.398, 1316, 243.947, 245.663, 1.715, 13312, 0,     5.663,
 240, 291, 241, 241, 242.575, 1.575, 11264, 0, 242.575, 245.627, 3.052, 1162, 245.627, 246.601, 0.974, 11264, 0,     5.601,
 241, 291, 242, 242, 243.506, 1.506, 10240, 0, 243.506, 245.835, 2.329, 1036, 245.835, 247.458, 1.623, 10240, 0,     5.458,
 242, 291, 243, 243, 244.353, 1.353, 9216, 0, 244.353, 247.389, 3.036, 968, 247.389, 248.234, 0.845, 9216, 0,     5.234,
 243, 291, 244, 244, 245.472, 1.472, 12288, 0, 245.472, 248.094, 2.621, 1243, 248.094, 249.261, 1.168, 12288, 0,     5.261,
 244, 291, 245, 245, 246.589, 1.589, 12288, 0, 246.589, 249.669, 3.08, 1253, 249.669, 250.696, 1.027, 12288, 0,     5.696,
 245, 291, 246, 246, 247.706, 1.706, 12288, 0, 247.706, 250.306, 2.6, 1217, 250.306, 251.725, 1.418, 12288, 0,     5.725,
 246, 291, 247, 247, 248.637, 1.637, 10240, 0, 248.637, 251.548, 2.911, 1031, 251.548, 252.58, 1.031, 10240, 0,     5.580,
 247, 291, 248, 248, 249.754, 1.754, 12288, 0, 249.754, 252.548, 2.794, 1229, 252.548, 253.604, 1.056, 12288, 0,     5.604,
 248, 291, 249, 249, 250.503, 1.503, 8192, 0, 250.503, 253.168, 2.665, 891, 253.168, 254.29, 1.122, 8192, 0,     5.290,
 249, 291, 250, 250, 251.529, 1.529, 11264, 0, 251.529, 254.651, 3.121, 1153, 254.651, 255.591, 0.941, 11264, 0,     5.591,
 250, 291, 251, 251, 252.558, 1.558, 11264, 0, 252.558, 255.172, 2.614, 1103, 255.172, 256.535, 1.363, 11264, 0,     5.535,
 251, 291, 252, 252, 253.396, 1.396, 9216, 0, 253.396, 256.42, 3.025, 966, 256.42, 257.304, 0.884, 9216, 0,     5.304,
 252, 291, 253, 253, 254.42, 1.42, 11264, 0, 254.42, 257.292, 2.873, 1167, 257.292, 258.246, 0.953, 11264, 0,     5.246,
 253, 291, 254, 254, 255.636, 1.636, 13312, 0, 255.636, 258.799, 3.163, 1309, 258.799, 259.91, 1.111, 13312, 0,     5.910,
 254, 291, 255, 255, 256.67, 1.67, 11264, 0, 256.67, 259.461, 2.791, 1189, 259.461, 260.857, 1.396, 11264, 0,     5.857,
 255, 291, 256, 256, 257.601, 1.601, 10240, 0, 257.601, 260.792, 3.192, 1094, 260.792, 261.715, 0.923, 10240, 0,     5.715,
 256, 291, 257, 257, 258.628, 1.628, 11264, 0, 258.628, 261.552, 2.925, 1148, 261.552, 262.658, 1.106, 11264, 0,     5.658,
 257, 291, 258, 258, 259.473, 1.473, 9216, 0, 259.473, 262.495, 3.022, 933, 262.495, 263.43, 0.935, 9216, 0,     5.430,
 258, 291, 259, 259, 260.496, 1.496, 11264, 0, 260.496, 263.656, 3.16, 1158, 263.656, 264.6, 0.944, 11264, 0,     5.600,
 259, 291, 260, 260, 261.334, 1.334, 9216, 0, 261.334, 264.254, 2.92, 965, 264.254, 265.368, 1.114, 9216, 0,     5.368,
 260, 291, 261, 261, 262.362, 1.362, 11264, 0, 262.362, 265.827, 3.465, 1193, 265.827, 266.768, 0.941, 11264, 0,     5.768,
 261, 291, 262, 262, 263.207, 1.207, 9216, 0, 263.207, 266.051, 2.844, 986, 266.051, 267.535, 1.485, 9216, 0,     5.535,
 262, 291, 263, 263, 264.139, 1.139, 10240, 0, 264.139, 267.699, 3.561, 1029, 267.699, 268.555, 0.856, 10240, 0,     5.555,
 263, 291, 264, 264, 265.07, 1.07, 10240, 0, 265.07, 267.904, 2.834, 1020, 267.904, 269.409, 1.505, 10240, 0,     5.409,
 264, 291, 265, 265, 266.001, 1.001, 10240, 0, 266.001, 269.684, 3.683, 1087, 269.684, 270.539, 0.855, 10240, 0,     5.539,
 265, 291, 266, 266, 267.04, 1.04, 11264, 0, 267.04, 269.916, 2.876, 1104, 269.916, 271.478, 1.562, 11264, 0,     5.478,
 267, 291, 268, 268, 269, 1, 9216, 0, 269, 271.698, 2.698, 976, 271.698, 272.473, 0.775, 9216, 0,     4.473,
 266, 291, 267, 267, 268.158, 1.158, 12288, 0, 268.158, 271.947, 3.789, 1243, 271.947, 273.497, 1.55, 12288, 0,     6.497,
 268, 291, 269, 269, 269.941, 0.941, 10240, 0, 269.941, 273.571, 3.63, 1030, 273.571, 274.427, 0.856, 10240, 0,     5.427,
 269, 291, 270, 270, 271.123, 1.123, 12288, 0, 271.123, 274.286, 3.163, 1287, 274.286, 275.451, 1.165, 12288, 0,     5.451,
 270, 291, 271, 271, 272.054, 1.054, 10240, 0, 272.054, 275.395, 3.341, 1004, 275.395, 276.305, 0.91, 10240, 0,     5.305,
 271, 291, 272, 272, 272.987, 0.987, 10240, 0, 272.987, 276.255, 3.268, 1082, 276.255, 277.161, 0.906, 10240, 0,     5.161,
 272, 291, 273, 273, 273.938, 0.938, 10240, 0, 273.938, 277.259, 3.322, 1024, 277.259, 278.121, 0.862, 10240, 0,     5.121,
 273, 291, 274, 274, 275.034, 1.034, 11264, 0, 275.034, 278.337, 3.304, 1146, 278.337, 279.279, 0.942, 11264, 0,     5.279,
 274, 291, 275, 275, 275.964, 0.964, 10240, 0, 275.964, 279.223, 3.259, 1078, 279.223, 280.132, 0.909, 10240, 0,     5.132,
 275, 291, 276, 276, 277.123, 1.123, 12288, 0, 277.123, 280.647, 3.524, 1271, 280.647, 281.68, 1.033, 12288, 0,     5.680,
 276, 291, 277, 277, 278.062, 1.062, 10240, 0, 278.062, 281.08, 3.018, 1022, 281.08, 282.543, 1.462, 10240, 0,     5.543,
 277, 291, 278, 278, 278.993, 0.993, 10240, 0, 278.993, 282.505, 3.512, 1022, 282.505, 283.405, 0.9, 10240, 0,     5.405,
 278, 291, 279, 279, 280.036, 1.036, 11264, 0, 280.036, 283.084, 3.048, 1101, 283.084, 284.343, 1.26, 11264, 0,     5.343,
 279, 291, 280, 280, 280.878, 0.878, 9216, 0, 280.878, 284.252, 3.374, 959, 284.252, 285.112, 0.859, 9216, 0,     5.112,
 280, 291, 281, 281, 281.845, 0.845, 9216, 0, 281.845, 284.826, 2.981, 959, 284.826, 285.882, 1.056, 9216, 0,     4.882,
 281, 291, 282, 282, 282.937, 0.937, 10240, 0, 282.937, 286.185, 3.248, 1064, 286.185, 287.04, 0.855, 10240, 0,     5.040,
 282, 291, 283, 283, 284.123, 1.123, 12288, 0, 284.123, 287.112, 2.989, 1254, 287.112, 288.143, 1.031, 12288, 0,     5.143,
 283, 291, 284, 284, 285.147, 1.147, 11264, 0, 285.147, 288.335, 3.188, 1181, 288.335, 289.276, 0.941, 11264, 0,     5.276,
 284, 291, 285, 285, 285.985, 0.985, 9216, 0, 285.985, 288.882, 2.897, 974, 288.882, 290.045, 1.163, 9216, 0,     5.045,
 285, 291, 286, 286, 287.123, 1.123, 12288, 0, 287.123, 290.541, 3.418, 1213, 290.541, 291.567, 1.026, 12288, 0,     5.567,
 286, 291, 287, 287, 288.24, 1.24, 12288, 0, 288.24, 291.17, 2.93, 1257, 291.17, 292.594, 1.424, 12288, 0,     5.594,
 287, 291, 288, 288, 289.079, 1.079, 9216, 0, 289.079, 292.286, 3.207, 958, 292.286, 293.362, 1.076, 9216, 0,     5.362,
 288, 291, 289, 289, 289.916, 0.916, 9216, 0, 289.916, 292.819, 2.902, 903, 292.819, 294.13, 1.311, 9216, 0,     5.130,
 289, 291, 290, 290, 290.938, 0.938, 10240, 0, 290.938, 294.165, 3.227, 1031, 294.165, 295.029, 0.864, 10240, 0,     5.029,
 290, 291, 291, 291, 291.844, 0.844, 9216, 0, 291.844, 294.513, 2.67, 930, 294.513, 295.797, 1.284, 9216, 0,     4.797,
 291, 291, 292, 292, 292.844, 0.844, 9216, 0, 292.844, 295.812, 2.968, 903, 295.812, 296.586, 0.774, 9216, 0,     4.586,
 292, 291, 293, 293, 293.937, 0.937, 10240, 0, 293.937, 296.415, 2.478, 1045, 296.415, 297.439, 1.025, 10240, 0,     4.439,
 293, 291, 294, 294, 295.03, 1.03, 11264, 0, 295.03, 297.914, 2.885, 1153, 297.914, 298.855, 0.941, 11264, 0,     4.855,
 294, 291, 295, 295, 296.245, 1.245, 13312, 0, 296.245, 298.787, 2.542, 1303, 298.787, 299.965, 1.178, 13312, 0,     4.965,
 295, 291, 296, 296, 297.362, 1.362, 12288, 0, 297.362, 300.138, 2.776, 1217, 300.138, 301.164, 1.026, 12288, 0,     5.164,
 296, 291, 297, 297, 298.485, 1.485, 12288, 0, 298.485, 301.08, 2.595, 1260, 301.08, 302.194, 1.114, 12288, 0,     5.194,
 297, 291, 298, 298, 299.236, 1.236, 8192, 0, 299.236, 301.752, 2.516, 888, 301.752, 302.877, 1.124, 8192, 0,     4.877,
 298, 291, 299, 299, 300.266, 1.266, 11264, 0, 300.266, 303.206, 2.94, 1170, 303.206, 304.148, 0.942, 11264, 0,     5.148,
 299, 291, 300, 300, 301.294, 1.294, 11264, 0, 301.294, 303.883, 2.589, 1169, 303.883, 305.094, 1.21, 11264, 0,     5.094,
 300, 291, 301, 301, 302.142, 1.142, 9216, 0, 302.142, 304.99, 2.848, 981, 304.99, 305.861, 0.871, 9216, 0,     4.861,
 301, 291, 302, 302, 303.073, 1.073, 10240, 0, 303.073, 305.872, 2.799, 1094, 305.872, 306.732, 0.86, 10240, 0,     4.732,
 302, 291, 303, 303, 303.912, 0.912, 9216, 0, 303.912, 306.693, 2.781, 934, 306.693, 307.5, 0.807, 9216, 0,     4.500,
 303, 291, 304, 304, 304.85, 0.85, 9216, 0, 304.85, 307.56, 2.71, 927, 307.56, 308.338, 0.778, 9216, 0,     4.338,
 304, 291, 305, 305, 306.04, 1.04, 11264, 0, 306.04, 308.841, 2.801, 1182, 308.841, 309.782, 0.941, 11264, 0,     4.782,
 305, 291, 306, 306, 306.877, 0.877, 9216, 0, 306.877, 309.291, 2.414, 953, 309.291, 310.55, 1.259, 9216, 0,     4.550,
 307, 291, 308, 308, 309.155, 1.155, 10240, 0, 309.155, 311.176, 2.02, 1035, 311.176, 312.034, 0.858, 10240, 0,     4.034,
 306, 291, 307, 307, 308.216, 1.216, 13312, 0, 308.216, 311.236, 3.02, 1318, 311.236, 313.153, 1.917, 13312, 0,     6.153,
 308, 291, 309, 309, 310.184, 1.184, 11264, 0, 310.184, 313.319, 3.135, 1179, 313.319, 314.26, 0.941, 11264, 0,     5.260,
 309, 291, 310, 310, 311.394, 1.394, 13312, 0, 311.394, 313.787, 2.393, 1317, 313.787, 315.37, 1.583, 13312, 0,     5.370,
 310, 291, 311, 311, 312.145, 1.145, 8192, 0, 312.145, 314.945, 2.8, 895, 314.945, 316.057, 1.113, 8192, 0,     5.057,
 311, 291, 312, 312, 312.983, 0.983, 9216, 0, 312.983, 315.501, 2.518, 939, 315.501, 316.825, 1.324, 9216, 0,     4.825,
 312, 291, 313, 313, 313.85, 0.85, 9216, 0, 313.85, 316.589, 2.738, 905, 316.589, 317.598, 1.009, 9216, 0,     4.598,
 313, 291, 314, 314, 314.751, 0.751, 8192, 0, 314.751, 317.115, 2.364, 888, 317.115, 318.281, 1.166, 8192, 0,     4.281,
 314, 291, 315, 315, 316.033, 1.033, 11264, 0, 316.033, 318.635, 2.602, 1125, 318.635, 319.581, 0.946, 11264, 0,     4.581,
 315, 291, 316, 316, 317.159, 1.159, 12288, 0, 317.159, 319.493, 2.333, 1284, 319.493, 320.606, 1.113, 12288, 0,     4.606,
 316, 291, 317, 317, 318.183, 1.183, 11264, 0, 318.183, 320.744, 2.561, 1157, 320.744, 321.685, 0.941, 11264, 0,     4.685,
 317, 291, 318, 318, 319.215, 1.215, 11264, 0, 319.215, 321.508, 2.293, 1107, 321.508, 322.631, 1.123, 11264, 0,     4.631,
 318, 291, 319, 319, 320.146, 1.146, 10240, 0, 320.146, 322.679, 2.533, 1061, 322.679, 323.539, 0.86, 10240, 0,     4.539,
 319, 291, 320, 320, 321.17, 1.17, 11264, 0, 321.17, 323.549, 2.379, 1120, 323.549, 324.49, 0.941, 11264, 0,     4.490,
 320, 291, 321, 321, 322.288, 1.288, 12288, 0, 322.288, 325.029, 2.741, 1290, 325.029, 326.062, 1.033, 12288, 0,     5.062,
 321, 291, 322, 322, 323.405, 1.405, 12288, 0, 323.405, 325.839, 2.434, 1259, 325.839, 327.092, 1.253, 12288, 0,     5.092,
 322, 291, 323, 323, 324.335, 1.335, 10240, 0, 324.335, 326.952, 2.616, 1054, 326.952, 327.945, 0.993, 10240, 0,     4.945,
 323, 291, 324, 324, 325.545, 1.545, 13312, 0, 325.545, 328.212, 2.667, 1306, 328.212, 329.323, 1.111, 13312, 0,     5.323,
 324, 291, 325, 325, 326.486, 1.486, 10240, 0, 326.486, 328.865, 2.378, 1053, 328.865, 330.177, 1.312, 10240, 0,     5.177,
 325, 291, 326, 326, 327.606, 1.606, 12288, 0, 327.606, 330.408, 2.802, 1205, 330.408, 331.441, 1.034, 12288, 0,     5.441,
 326, 291, 327, 327, 328.63, 1.63, 11264, 0, 328.63, 330.928, 2.298, 1132, 330.928, 332.38, 1.452, 11264, 0,     5.380,
 327, 291, 328, 328, 329.654, 1.654, 11264, 0, 329.654, 332.542, 2.888, 1174, 332.542, 333.485, 0.943, 11264, 0,     5.485,
 328, 291, 329, 329, 330.678, 1.678, 11264, 0, 330.678, 333.029, 2.352, 1154, 333.029, 334.424, 1.394, 11264, 0,     5.424,
 329, 291, 330, 330, 331.707, 1.707, 11264, 0, 331.707, 334.664, 2.957, 1166, 334.664, 335.608, 0.944, 11264, 0,     5.608,
 330, 291, 331, 331, 332.825, 1.825, 12288, 0, 332.825, 335.287, 2.462, 1240, 335.287, 336.633, 1.346, 12288, 0,     5.633,
 331, 291, 332, 332, 333.856, 1.856, 11264, 0, 333.856, 336.805, 2.949, 1178, 336.805, 337.745, 0.941, 11264, 0,     5.745,
 332, 291, 333, 333, 334.972, 1.972, 12288, 0, 334.972, 337.592, 2.62, 1267, 337.592, 338.778, 1.185, 12288, 0,     5.778,
 333, 291, 334, 334, 336.004, 2.004, 11264, 0, 336.004, 338.95, 2.946, 1179, 338.95, 339.898, 0.948, 11264, 0,     5.898,
 334, 291, 335, 335, 336.935, 1.935, 10240, 0, 336.935, 339.467, 2.532, 1030, 339.467, 340.753, 1.286, 10240, 0,     5.753,
 335, 291, 336, 336, 337.967, 1.967, 11264, 0, 337.967, 341.084, 3.117, 1171, 341.084, 342.025, 0.941, 11264, 0,     6.025,
 336, 291, 337, 337, 338.899, 1.899, 10240, 0, 338.899, 341.447, 2.548, 1089, 341.447, 342.883, 1.436, 10240, 0,     5.883,
 337, 291, 338, 338, 339.737, 1.737, 9216, 0, 339.737, 342.796, 3.059, 941, 342.796, 343.652, 0.856, 9216, 0,     5.652,
 338, 291, 339, 339, 340.669, 1.669, 10240, 0, 340.669, 343.271, 2.602, 1001, 343.271, 344.505, 1.235, 10240, 0,     5.505,
 339, 291, 340, 340, 341.693, 1.693, 11264, 0, 341.693, 344.972, 3.28, 1198, 344.972, 345.918, 0.946, 11264, 0,     5.918,
 340, 291, 341, 341, 342.719, 1.719, 11264, 0, 342.719, 345.357, 2.637, 1144, 345.357, 346.86, 1.503, 11264, 0,     5.860,
 341, 291, 342, 342, 343.656, 1.656, 10240, 0, 343.656, 346.888, 3.232, 1053, 346.888, 347.747, 0.859, 10240, 0,     5.747,
 342, 291, 343, 343, 344.68, 1.68, 11264, 0, 344.68, 347.521, 2.841, 1189, 347.521, 348.686, 1.164, 11264, 0,     5.686,
 343, 291, 344, 344, 345.518, 1.518, 9216, 0, 345.518, 348.56, 3.041, 918, 348.56, 349.462, 0.902, 9216, 0,     5.462,
 344, 291, 345, 345, 346.364, 1.364, 9216, 0, 346.364, 349.233, 2.868, 942, 349.233, 350.234, 1.002, 9216, 0,     5.234,
 345, 291, 346, 346, 347.574, 1.574, 13312, 0, 347.574, 350.944, 3.37, 1308, 350.944, 352.062, 1.118, 13312, 0,     6.062,
 346, 291, 347, 347, 348.598, 1.598, 11264, 0, 348.598, 351.343, 2.744, 1159, 351.343, 353, 1.658, 11264, 0,     6.000,
 347, 291, 348, 348, 349.53, 1.53, 10240, 0, 349.53, 352.876, 3.346, 1062, 352.876, 353.855, 0.979, 10240, 0,     5.855,
 348, 291, 349, 349, 350.46, 1.46, 10240, 0, 350.46, 353.174, 2.714, 1008, 353.174, 354.712, 1.538, 10240, 0,     5.712,
 349, 291, 350, 350, 351.298, 1.298, 9216, 0, 351.298, 354.609, 3.311, 954, 354.609, 355.485, 0.876, 9216, 0,     5.485,
 350, 291, 351, 351, 352.044, 1.044, 8192, 0, 352.044, 354.807, 2.763, 894, 354.807, 356.171, 1.364, 8192, 0,     5.171,
 351, 291, 352, 352, 352.789, 0.789, 8192, 0, 352.789, 356.211, 3.423, 880, 356.211, 356.896, 0.685, 8192, 0,     4.896,
 352, 291, 353, 353, 354.031, 1.031, 11264, 0, 354.031, 356.969, 2.939, 1190, 356.969, 357.915, 0.946, 11264, 0,     4.915,
 353, 291, 354, 354, 355.054, 1.054, 11264, 0, 355.054, 358.218, 3.163, 1102, 358.218, 359.16, 0.943, 11264, 0,     5.160,
 354, 291, 355, 355, 356.172, 1.172, 12288, 0, 356.172, 359.162, 2.99, 1202, 359.162, 360.188, 1.026, 12288, 0,     5.188,
 355, 291, 356, 356, 357.103, 1.103, 10240, 0, 357.103, 360.043, 2.939, 1002, 360.043, 361.043, 1.001, 10240, 0,     5.043,
 356, 291, 357, 357, 358.128, 1.128, 11264, 0, 358.128, 361.235, 3.107, 1135, 361.235, 362.18, 0.945, 11264, 0,     5.180,
 357, 291, 358, 358, 359.152, 1.152, 11264, 0, 359.152, 362.21, 3.058, 1190, 362.21, 363.155, 0.944, 11264, 0,     5.155,
 358, 291, 359, 359, 360.083, 1.083, 10240, 0, 360.083, 363.153, 3.07, 1053, 363.153, 364.015, 0.862, 10240, 0,     5.015,
 359, 291, 360, 360, 361.014, 1.014, 10240, 0, 361.014, 364.157, 3.143, 1067, 364.157, 365.013, 0.857, 10240, 0,     5.013,
 360, 291, 361, 361, 362.04, 1.04, 11264, 0, 362.04, 365.179, 3.139, 1113, 365.179, 366.12, 0.941, 11264, 0,     5.120,
 361, 291, 362, 362, 362.878, 0.878, 9216, 0, 362.878, 365.961, 3.083, 993, 365.961, 366.888, 0.927, 9216, 0,     4.888,
 362, 291, 363, 363, 363.942, 0.942, 10240, 0, 363.942, 367.168, 3.226, 1090, 367.168, 368.027, 0.859, 10240, 0,     5.027,
