Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 180, 304, 180, 180, 181.998, 1.998, 12288, 0, 181.998, 185.954, 3.956, 1207, 185.954, 186.786, 0.832, 12288, 0,     6.786,
 181, 304, 181, 181, 183.022, 2.022, 14336, 0, 183.022, 187.04, 4.018, 1426, 187.04, 188.002, 0.962, 14336, 0,     7.002,
 182, 304, 182, 182, 183.903, 1.903, 12288, 0, 183.903, 187.714, 3.81, 1232, 187.714, 188.822, 1.109, 12288, 0,     6.822,
 183, 304, 183, 183, 184.708, 1.708, 11264, 0, 184.708, 188.752, 4.044, 1199, 188.752, 189.574, 0.822, 11264, 0,     6.574,
 184, 304, 184, 184, 185.66, 1.66, 13312, 0, 185.66, 189.698, 4.038, 1385, 189.698, 190.593, 0.894, 13312, 0,     6.593,
 185, 304, 185, 185, 186.83, 1.83, 16384, 0, 186.83, 191.108, 4.278, 1649, 191.108, 192.202, 1.094, 16384, 0,     7.202,
 186, 304, 186, 186, 187.855, 1.855, 14336, 0, 187.855, 191.835, 3.98, 1493, 191.835, 193.162, 1.327, 14336, 0,     7.162,
 187, 304, 187, 187, 188.884, 1.884, 14336, 0, 188.884, 193.23, 4.346, 1484, 193.23, 194.189, 0.958, 14336, 0,     7.189,
 188, 304, 188, 188, 189.688, 1.688, 11264, 0, 189.688, 193.511, 3.822, 1169, 193.511, 194.95, 1.439, 11264, 0,     6.950,
 189, 304, 189, 189, 190.493, 1.493, 11264, 0, 190.493, 194.922, 4.429, 1179, 194.922, 195.7, 0.778, 11264, 0,     6.700,
 190, 304, 190, 190, 191.663, 1.663, 16384, 0, 191.663, 195.848, 4.185, 1632, 195.848, 196.944, 1.096, 16384, 0,     6.944,
 191, 304, 191, 191, 192.468, 1.468, 11264, 0, 192.468, 196.596, 4.128, 1163, 196.596, 197.696, 1.1, 11264, 0,     6.696,
 192, 304, 192, 192, 193.644, 1.644, 16384, 0, 193.644, 198.226, 4.581, 1665, 198.226, 199.32, 1.094, 16384, 0,     7.320,
 193, 304, 193, 193, 194.749, 1.749, 15360, 0, 194.749, 198.751, 4.002, 1506, 198.751, 200.347, 1.596, 15360, 0,     7.347,
 194, 304, 194, 194, 195.848, 1.848, 15360, 0, 195.848, 200.481, 4.634, 1575, 200.481, 201.507, 1.026, 15360, 0,     7.507,
 195, 304, 195, 195, 196.873, 1.873, 14336, 0, 196.873, 200.802, 3.929, 1426, 200.802, 202.463, 1.661, 14336, 0,     7.463,
 197, 304, 197, 197, 198.851, 1.851, 11264, 0, 198.851, 202.431, 3.58, 1139, 202.431, 203.221, 0.79, 11264, 0,     6.221,
 196, 304, 196, 196, 198.046, 2.046, 16384, 0, 198.046, 202.859, 4.813, 1662, 202.859, 204.323, 1.464, 16384, 0,     8.323,
 198, 304, 198, 198, 199.729, 1.729, 12288, 0, 199.729, 204.261, 4.532, 1282, 204.261, 205.146, 0.885, 12288, 0,     7.146,
 199, 304, 199, 199, 200.899, 1.899, 16384, 0, 200.899, 205.241, 4.342, 1668, 205.241, 206.341, 1.1, 16384, 0,     7.341,
 200, 304, 201, 201, 201.811, 0.811, 11264, 0, 201.811, 205.966, 4.155, 1188, 205.966, 207.092, 1.126, 11264, 0,     6.092,
 201, 304, 202, 202, 202.889, 0.889, 12288, 0, 202.889, 206.991, 4.102, 1225, 206.991, 207.911, 0.919, 12288, 0,     5.911,
 202, 304, 203, 203, 204.183, 1.183, 16384, 0, 204.183, 208.308, 4.125, 1640, 208.308, 209.402, 1.094, 16384, 0,     6.402,
 203, 304, 204, 204, 205.065, 1.065, 12288, 0, 205.065, 208.791, 3.726, 1260, 208.791, 210.221, 1.43, 12288, 0,     6.221,
 204, 304, 205, 205, 206.169, 1.169, 15360, 0, 206.169, 210.559, 4.39, 1570, 210.559, 211.587, 1.028, 15360, 0,     6.587,
 205, 304, 206, 206, 207.054, 1.054, 12288, 0, 207.054, 210.559, 3.505, 1234, 210.559, 212.408, 1.849, 12288, 0,     6.408,
 206, 304, 207, 207, 208.08, 1.08, 14336, 0, 208.08, 212.674, 4.594, 1481, 212.674, 213.634, 0.96, 14336, 0,     6.634,
 207, 304, 208, 208, 209.105, 1.105, 14336, 0, 209.105, 212.684, 3.579, 1484, 212.684, 214.589, 1.905, 14336, 0,     6.589,
 208, 304, 209, 209, 210.056, 1.056, 13312, 0, 210.056, 214.558, 4.501, 1319, 214.558, 215.479, 0.921, 13312, 0,     6.479,
 209, 304, 210, 210, 211.158, 1.158, 15360, 0, 211.158, 214.879, 3.722, 1535, 214.879, 216.512, 1.633, 15360, 0,     6.512,
 210, 304, 211, 211, 212.328, 1.328, 16384, 0, 212.328, 216.909, 4.581, 1644, 216.909, 218.003, 1.094, 16384, 0,     7.003,
 211, 304, 212, 212, 213.36, 1.36, 14336, 0, 213.36, 216.949, 3.589, 1449, 216.949, 218.967, 2.018, 14336, 0,     6.967,
 212, 304, 213, 213, 214.237, 1.237, 12288, 0, 214.237, 218.727, 4.489, 1273, 218.727, 219.786, 1.059, 12288, 0,     6.786,
 213, 304, 214, 214, 215.408, 1.408, 16384, 0, 215.408, 219.291, 3.883, 1638, 219.291, 220.88, 1.589, 16384, 0,     6.880,
 214, 304, 215, 215, 216.432, 1.432, 14336, 0, 216.432, 220.731, 4.3, 1404, 220.731, 221.841, 1.11, 14336, 0,     6.841,
 215, 304, 216, 216, 217.241, 1.241, 11264, 0, 217.241, 220.958, 3.717, 1167, 220.958, 222.602, 1.643, 11264, 0,     6.602,
 216, 304, 217, 217, 218.265, 1.265, 14336, 0, 218.265, 222.733, 4.468, 1401, 222.733, 223.691, 0.958, 14336, 0,     6.691,
 217, 304, 218, 218, 219.362, 1.362, 15360, 0, 219.362, 223.154, 3.792, 1532, 223.154, 224.715, 1.56, 15360, 0,     6.715,
 218, 304, 219, 219, 220.388, 1.388, 14336, 0, 220.388, 224.774, 4.386, 1427, 224.774, 225.732, 0.958, 14336, 0,     6.732,
 219, 304, 220, 220, 221.276, 1.276, 12288, 0, 221.276, 224.971, 3.696, 1268, 224.971, 226.551, 1.58, 12288, 0,     6.551,
 220, 304, 221, 221, 222.232, 1.232, 13312, 0, 222.232, 226.666, 4.434, 1322, 226.666, 227.559, 0.893, 13312, 0,     6.559,
 221, 304, 222, 222, 223.114, 1.114, 12288, 0, 223.114, 226.779, 3.665, 1266, 226.779, 228.379, 1.599, 12288, 0,     6.379,
 223, 304, 224, 224, 225.387, 1.387, 15360, 0, 225.387, 228.948, 3.561, 1519, 228.948, 229.98, 1.031, 15360, 0,     5.980,
 222, 304, 223, 223, 224.285, 1.285, 16384, 0, 224.285, 229.066, 4.782, 1677, 229.066, 231.072, 2.005, 16384, 0,     8.072,
 225, 304, 226, 226, 227.521, 1.521, 14336, 0, 227.521, 231.113, 3.592, 1429, 231.113, 232.071, 0.958, 14336, 0,     6.071,
 224, 304, 225, 225, 226.49, 1.49, 15360, 0, 226.49, 231.139, 4.649, 1534, 231.139, 233.095, 1.956, 15360, 0,     8.095,
 226, 304, 227, 227, 228.473, 1.473, 13312, 0, 228.473, 233.074, 4.602, 1374, 233.074, 233.982, 0.908, 13312, 0,     6.982,
 227, 304, 228, 228, 229.424, 1.424, 13312, 0, 229.424, 233.094, 3.67, 1369, 233.094, 234.87, 1.776, 13312, 0,     6.870,
 229, 304, 230, 230, 231.62, 1.62, 14336, 0, 231.62, 235.187, 3.567, 1466, 235.187, 236.15, 0.963, 14336, 0,     6.150,
 228, 304, 229, 229, 230.596, 1.596, 16384, 0, 230.596, 235.453, 4.857, 1664, 235.453, 237.248, 1.794, 16384, 0,     8.248,
 231, 304, 232, 232, 233.526, 1.526, 11264, 0, 233.526, 237.163, 3.637, 1197, 237.163, 237.998, 0.835, 11264, 0,     5.998,
 230, 304, 231, 231, 232.717, 1.717, 15360, 0, 232.717, 237.381, 4.664, 1536, 237.381, 239.029, 1.648, 15360, 0,     8.029,
 232, 304, 233, 233, 234.696, 1.696, 16384, 0, 234.696, 239.458, 4.761, 1604, 239.458, 240.555, 1.097, 16384, 0,     7.555,
 233, 304, 234, 234, 235.867, 1.867, 16384, 0, 235.867, 239.726, 3.859, 1637, 239.726, 241.654, 1.928, 16384, 0,     7.654,
 234, 304, 235, 235, 236.893, 1.893, 14336, 0, 236.893, 241.49, 4.597, 1418, 241.49, 242.611, 1.122, 14336, 0,     7.611,
 235, 304, 236, 236, 237.991, 1.991, 15360, 0, 237.991, 241.946, 3.955, 1555, 241.946, 243.642, 1.696, 15360, 0,     7.642,
 236, 304, 237, 237, 239.015, 2.015, 14336, 0, 239.015, 243.5, 4.485, 1402, 243.5, 244.601, 1.101, 14336, 0,     7.601,
 237, 304, 238, 238, 239.892, 1.892, 12288, 0, 239.892, 243.674, 3.782, 1201, 243.674, 245.427, 1.753, 12288, 0,     7.427,
 238, 304, 239, 239, 240.918, 1.918, 14336, 0, 240.918, 245.634, 4.716, 1488, 245.634, 246.591, 0.958, 14336, 0,     7.591,
 239, 304, 240, 240, 241.942, 1.942, 14336, 0, 241.942, 245.757, 3.815, 1453, 245.757, 247.553, 1.796, 14336, 0,     7.553,
 240, 304, 241, 241, 242.75, 1.75, 11264, 0, 242.75, 247.341, 4.592, 1194, 247.341, 248.304, 0.962, 11264, 0,     7.304,
 241, 304, 242, 242, 243.855, 1.855, 15360, 0, 243.855, 247.943, 4.088, 1527, 247.943, 249.327, 1.384, 15360, 0,     7.327,
 242, 304, 243, 243, 244.806, 1.806, 13312, 0, 244.806, 249.237, 4.43, 1321, 249.237, 250.219, 0.982, 13312, 0,     7.219,
 243, 304, 244, 244, 245.835, 1.835, 14336, 0, 245.835, 250.048, 4.212, 1472, 250.048, 251.175, 1.127, 14336, 0,     7.175,
 244, 304, 245, 245, 246.936, 1.936, 15360, 0, 246.936, 251.451, 4.515, 1551, 251.451, 252.484, 1.033, 15360, 0,     7.484,
 245, 304, 246, 246, 248.109, 2.109, 16384, 0, 248.109, 252.369, 4.26, 1624, 252.369, 253.581, 1.212, 16384, 0,     7.581,
 246, 304, 247, 247, 249.207, 2.207, 15360, 0, 249.207, 253.636, 4.429, 1525, 253.636, 254.666, 1.031, 15360, 0,     7.666,
 247, 304, 248, 248, 250.089, 2.089, 12288, 0, 250.089, 254.168, 4.079, 1259, 254.168, 255.495, 1.326, 12288, 0,     7.495,
 248, 304, 249, 249, 250.894, 1.894, 11264, 0, 250.894, 255.296, 4.403, 1159, 255.296, 256.247, 0.951, 11264, 0,     7.247,
 249, 304, 250, 250, 251.917, 1.917, 14336, 0, 251.917, 256.186, 4.268, 1412, 256.186, 257.206, 1.021, 14336, 0,     7.206,
 250, 304, 251, 251, 252.947, 1.947, 14336, 0, 252.947, 257.411, 4.464, 1479, 257.411, 258.373, 0.962, 14336, 0,     7.373,
 251, 304, 252, 252, 254.045, 2.045, 15360, 0, 254.045, 258.44, 4.395, 1579, 258.44, 259.466, 1.026, 15360, 0,     7.466,
 252, 304, 253, 253, 254.995, 1.995, 13312, 0, 254.995, 259.336, 4.341, 1340, 259.336, 260.353, 1.017, 13312, 0,     7.353,
 253, 304, 254, 254, 256.092, 2.092, 15360, 0, 256.092, 260.664, 4.571, 1553, 260.664, 261.69, 1.026, 15360, 0,     7.690,
 254, 304, 255, 255, 257.263, 2.263, 16384, 0, 257.263, 261.627, 4.364, 1602, 261.627, 262.782, 1.155, 16384, 0,     7.782,
 255, 304, 256, 256, 258.074, 2.074, 11264, 0, 258.074, 262.286, 4.213, 1130, 262.286, 263.534, 1.247, 11264, 0,     7.534,
 256, 304, 257, 257, 259.106, 2.106, 14336, 0, 259.106, 263.763, 4.657, 1495, 263.763, 264.722, 0.959, 14336, 0,     7.722,
 257, 304, 258, 258, 260.208, 2.208, 15360, 0, 260.208, 264.455, 4.246, 1517, 264.455, 265.756, 1.301, 15360, 0,     7.756,
 258, 304, 259, 259, 261.232, 2.232, 14336, 0, 261.232, 265.897, 4.665, 1495, 265.897, 266.858, 0.961, 14336, 0,     7.858,
 259, 304, 260, 260, 262.11, 2.11, 12288, 0, 262.11, 266.2, 4.09, 1210, 266.2, 267.681, 1.481, 12288, 0,     7.681,
 260, 304, 261, 261, 263.066, 2.066, 13312, 0, 263.066, 267.806, 4.74, 1337, 267.806, 268.699, 0.893, 13312, 0,     7.699,
 261, 304, 262, 262, 264.017, 2.017, 13312, 0, 264.017, 268.137, 4.12, 1356, 268.137, 269.587, 1.449, 13312, 0,     7.587,
 262, 304, 263, 263, 264.968, 1.968, 13312, 0, 264.968, 269.764, 4.796, 1371, 269.764, 270.654, 0.889, 13312, 0,     7.654,
 263, 304, 264, 264, 265.846, 1.846, 12288, 0, 265.846, 269.979, 4.134, 1287, 269.979, 271.473, 1.493, 12288, 0,     7.473,
 264, 304, 265, 265, 266.724, 1.724, 12288, 0, 266.724, 271.503, 4.779, 1217, 271.503, 272.325, 0.822, 12288, 0,     7.325,
 265, 304, 266, 266, 267.902, 1.902, 16384, 0, 267.902, 272.28, 4.377, 1605, 272.28, 273.418, 1.138, 16384, 0,     7.418,
 266, 304, 267, 267, 268.78, 1.78, 12288, 0, 268.78, 273.354, 4.574, 1293, 273.354, 274.237, 0.883, 12288, 0,     7.237,
 267, 304, 268, 268, 269.959, 1.959, 16384, 0, 269.959, 274.586, 4.626, 1613, 274.586, 275.68, 1.094, 16384, 0,     7.680,
 268, 304, 269, 269, 270.845, 1.845, 12288, 0, 270.845, 275.163, 4.317, 1262, 275.163, 276.508, 1.346, 12288, 0,     7.508,
 269, 304, 270, 270, 271.943, 1.943, 15360, 0, 271.943, 276.845, 4.902, 1576, 276.845, 277.871, 1.026, 15360, 0,     7.871,
 270, 304, 271, 271, 272.974, 1.974, 14336, 0, 272.974, 277.245, 4.272, 1455, 277.245, 278.827, 1.582, 14336, 0,     7.827,
 271, 304, 272, 272, 273.997, 1.997, 14336, 0, 273.997, 278.956, 4.958, 1476, 278.956, 279.919, 0.963, 14336, 0,     7.919,
 272, 304, 273, 273, 274.875, 1.875, 12288, 0, 274.875, 279.062, 4.187, 1268, 279.062, 280.739, 1.677, 12288, 0,     7.739,
 274, 304, 275, 275, 276.785, 1.785, 11264, 0, 276.785, 280.737, 3.952, 1173, 280.737, 281.499, 0.762, 11264, 0,     6.499,
 273, 304, 274, 274, 275.974, 1.974, 15360, 0, 275.974, 281.13, 5.156, 1521, 281.13, 282.523, 1.394, 15360, 0,     8.523,
 275, 304, 276, 276, 277.736, 1.736, 13312, 0, 277.736, 282.712, 4.976, 1378, 282.712, 283.602, 0.89, 13312, 0,     7.602,
 276, 304, 277, 277, 278.687, 1.687, 13312, 0, 278.687, 282.996, 4.309, 1303, 282.996, 284.495, 1.499, 13312, 0,     7.495,
 277, 304, 278, 278, 279.497, 1.497, 11264, 0, 279.497, 284.397, 4.901, 1180, 284.397, 285.252, 0.855, 11264, 0,     7.252,
 278, 304, 279, 279, 280.448, 1.448, 13312, 0, 280.448, 284.964, 4.516, 1376, 284.964, 286.143, 1.179, 13312, 0,     7.143,
 279, 304, 280, 280, 281.619, 1.619, 16384, 0, 281.619, 286.788, 5.169, 1672, 286.788, 287.887, 1.099, 16384, 0,     7.887,
 280, 304, 281, 281, 282.794, 1.794, 16384, 0, 282.794, 287.362, 4.568, 1673, 287.362, 288.986, 1.625, 16384, 0,     7.986,
 281, 304, 282, 282, 283.601, 1.601, 11264, 0, 283.601, 288.404, 4.803, 1129, 288.404, 289.741, 1.337, 11264, 0,     7.741,
 282, 304, 283, 283, 284.625, 1.625, 14336, 0, 284.625, 289.482, 4.857, 1483, 289.482, 290.699, 1.217, 14336, 0,     7.699,
 283, 304, 284, 284, 285.512, 1.512, 12288, 0, 285.512, 290.244, 4.732, 1288, 290.244, 291.518, 1.274, 12288, 0,     7.518,
 284, 304, 285, 285, 286.609, 1.609, 15360, 0, 286.609, 291.634, 5.025, 1507, 291.634, 292.669, 1.036, 15360, 0,     7.669,
 285, 304, 286, 286, 287.633, 1.633, 14336, 0, 287.633, 292.293, 4.66, 1430, 292.293, 293.629, 1.336, 14336, 0,     7.629,
 286, 304, 287, 287, 288.438, 1.438, 11264, 0, 288.438, 293.274, 4.836, 1149, 293.274, 294.385, 1.111, 11264, 0,     7.385,
 287, 304, 288, 288, 289.535, 1.535, 15360, 0, 289.535, 294.506, 4.971, 1544, 294.506, 295.532, 1.026, 15360, 0,     7.532,
 288, 304, 289, 289, 290.489, 1.489, 13312, 0, 290.489, 295.182, 4.694, 1333, 295.182, 296.42, 1.237, 13312, 0,     7.420,
 289, 304, 290, 290, 291.439, 1.439, 13312, 0, 291.439, 296.418, 4.978, 1332, 296.418, 297.315, 0.898, 13312, 0,     7.315,
 290, 304, 291, 291, 292.245, 1.245, 11264, 0, 292.245, 296.861, 4.616, 1175, 296.861, 298.066, 1.205, 11264, 0,     7.066,
 291, 304, 292, 292, 293.126, 1.126, 12288, 0, 293.126, 298.141, 5.016, 1207, 298.141, 298.963, 0.821, 12288, 0,     6.963,
 292, 304, 293, 293, 294.15, 1.15, 14336, 0, 294.15, 298.896, 4.746, 1425, 298.896, 299.926, 1.03, 14336, 0,     6.926,
 293, 304, 294, 294, 295.247, 1.247, 15360, 0, 295.247, 300.308, 5.06, 1511, 300.308, 301.336, 1.028, 15360, 0,     7.336,
 294, 304, 295, 295, 296.061, 1.061, 11264, 0, 296.061, 300.541, 4.48, 1146, 300.541, 302.09, 1.55, 11264, 0,     7.090,
 295, 304, 296, 296, 297.092, 1.092, 14336, 0, 297.092, 302.337, 5.244, 1418, 302.337, 303.295, 0.958, 14336, 0,     7.295,
 296, 304, 297, 297, 297.97, 0.97, 12288, 0, 297.97, 302.382, 4.412, 1290, 302.382, 304.115, 1.732, 12288, 0,     7.115,
 297, 304, 298, 298, 298.884, 0.884, 12288, 0, 298.884, 304.143, 5.259, 1263, 304.143, 304.964, 0.821, 12288, 0,     6.964,
 298, 304, 299, 299, 300.184, 1.184, 16384, 0, 300.184, 304.766, 4.583, 1670, 304.766, 306.057, 1.291, 16384, 0,     7.057,
 299, 304, 300, 300, 301.064, 1.064, 12288, 0, 301.064, 305.928, 4.863, 1245, 305.928, 306.884, 0.956, 12288, 0,     6.884,
 300, 304, 301, 301, 301.942, 0.942, 12288, 0, 301.942, 306.54, 4.598, 1238, 306.54, 307.703, 1.163, 12288, 0,     6.703,
 301, 304, 302, 302, 303.176, 1.176, 16384, 0, 303.176, 308.295, 5.119, 1657, 308.295, 309.397, 1.101, 16384, 0,     7.397,
 302, 304, 303, 303, 304.274, 1.274, 15360, 0, 304.274, 308.825, 4.552, 1596, 308.825, 310.42, 1.595, 15360, 0,     7.420,
 303, 304, 304, 304, 305.226, 1.226, 13312, 0, 305.226, 310.216, 4.991, 1345, 310.216, 311.311, 1.094, 13312, 0,     7.311,
 304, 304, 305, 305, 306.105, 1.105, 12288, 0, 306.105, 310.666, 4.561, 1281, 310.666, 312.138, 1.471, 12288, 0,     7.138,
 305, 304, 306, 306, 307.206, 1.206, 15360, 0, 307.206, 312.505, 5.299, 1597, 312.505, 313.534, 1.028, 15360, 0,     7.534,
 306, 304, 307, 307, 308.384, 1.384, 16384, 0, 308.384, 313.06, 4.676, 1673, 313.06, 314.626, 1.566, 16384, 0,     7.626,
 307, 304, 308, 308, 309.481, 1.481, 15360, 0, 309.481, 314.784, 5.303, 1595, 314.784, 315.817, 1.033, 15360, 0,     7.817,
 308, 304, 309, 309, 310.44, 1.44, 13312, 0, 310.44, 314.941, 4.501, 1317, 314.941, 316.708, 1.767, 13312, 0,     7.708,
 309, 304, 310, 310, 311.474, 1.474, 14336, 0, 311.474, 316.829, 5.355, 1432, 316.829, 317.787, 0.958, 14336, 0,     7.787,
 310, 304, 311, 311, 312.425, 1.425, 13312, 0, 312.425, 316.858, 4.433, 1342, 316.858, 318.677, 1.819, 13312, 0,     7.677,
 311, 304, 312, 312, 313.312, 1.312, 12288, 0, 313.312, 318.634, 5.323, 1258, 318.634, 319.496, 0.861, 12288, 0,     7.496,
 312, 304, 313, 313, 314.189, 1.189, 12288, 0, 314.189, 318.705, 4.515, 1293, 318.705, 320.325, 1.62, 12288, 0,     7.325,
 314, 304, 315, 315, 316.164, 1.164, 12288, 0, 316.164, 320.443, 4.279, 1213, 320.443, 321.266, 0.823, 12288, 0,     6.266,
 313, 304, 314, 314, 315.287, 1.287, 15360, 0, 315.287, 320.871, 5.584, 1561, 320.871, 322.29, 1.419, 15360, 0,     8.290,
 315, 304, 316, 316, 316.971, 0.971, 11264, 0, 316.971, 322.139, 5.167, 1184, 322.139, 323.041, 0.902, 11264, 0,     7.041,
 316, 304, 317, 317, 317.965, 0.965, 13312, 0, 317.965, 322.791, 4.825, 1343, 322.791, 323.932, 1.141, 13312, 0,     6.932,
 317, 304, 318, 318, 318.957, 0.957, 13312, 0, 318.957, 324.016, 5.059, 1312, 324.016, 324.91, 0.894, 13312, 0,     6.910,
 318, 304, 319, 319, 319.816, 0.816, 11264, 0, 319.816, 324.437, 4.62, 1147, 324.437, 325.664, 1.227, 11264, 0,     6.664,
 319, 304, 320, 320, 320.96, 0.96, 13312, 0, 320.96, 325.937, 4.977, 1339, 325.937, 326.834, 0.897, 13312, 0,     6.834,
 320, 304, 321, 321, 321.957, 0.957, 13312, 0, 321.957, 326.315, 4.358, 1312, 326.315, 327.731, 1.416, 13312, 0,     6.731,
 321, 304, 322, 322, 322.884, 0.884, 12288, 0, 322.884, 327.719, 4.835, 1245, 327.719, 328.555, 0.836, 12288, 0,     6.555,
 322, 304, 323, 323, 324.108, 1.108, 15360, 0, 324.108, 328.513, 4.405, 1538, 328.513, 329.586, 1.073, 15360, 0,     6.586,
 323, 304, 324, 324, 324.917, 0.917, 11264, 0, 324.917, 329.342, 4.425, 1131, 329.342, 330.343, 1, 11264, 0,     6.343,
 324, 304, 325, 325, 326.176, 1.176, 16384, 0, 326.176, 330.877, 4.701, 1650, 330.877, 331.977, 1.1, 16384, 0,     6.977,
 325, 304, 326, 326, 326.981, 0.981, 11264, 0, 326.981, 330.967, 3.986, 1133, 330.967, 332.732, 1.765, 11264, 0,     6.732,
 326, 304, 327, 327, 327.811, 0.811, 11264, 0, 327.811, 332.495, 4.685, 1127, 332.495, 333.486, 0.991, 11264, 0,     6.486,
 327, 304, 328, 328, 328.815, 0.815, 11264, 0, 328.815, 332.659, 3.844, 1185, 332.659, 334.242, 1.584, 11264, 0,     6.242,
 328, 304, 329, 329, 329.814, 0.814, 11264, 0, 329.814, 334.125, 4.312, 1137, 334.125, 334.993, 0.868, 11264, 0,     5.993,
 329, 304, 330, 330, 331.035, 1.035, 14336, 0, 331.035, 334.729, 3.694, 1450, 334.729, 335.949, 1.22, 14336, 0,     5.949,
 331, 304, 332, 332, 332.943, 0.943, 11264, 0, 332.943, 336.359, 3.416, 1136, 336.359, 337.113, 0.754, 11264, 0,     5.113,
 330, 304, 331, 331, 332.135, 1.135, 15360, 0, 332.135, 336.381, 4.245, 1579, 336.381, 338.143, 1.762, 15360, 0,     7.143,
 333, 304, 334, 334, 334.839, 0.839, 11264, 0, 334.839, 338.083, 3.244, 1188, 338.083, 338.896, 0.813, 11264, 0,     4.896,
 332, 304, 333, 333, 334.032, 1.032, 14336, 0, 334.032, 338.381, 4.349, 1410, 338.381, 339.853, 1.471, 14336, 0,     6.853,
 334, 304, 335, 335, 335.957, 0.957, 13312, 0, 335.957, 340.088, 4.132, 1399, 340.088, 340.986, 0.898, 13312, 0,     5.986,
 335, 304, 336, 336, 336.892, 0.892, 12288, 0, 336.892, 340.158, 3.266, 1240, 340.158, 341.812, 1.653, 12288, 0,     5.812,
 336, 304, 337, 337, 337.957, 0.957, 13312, 0, 337.957, 342.078, 4.121, 1383, 342.078, 342.967, 0.89, 13312, 0,     5.967,
 337, 304, 338, 338, 339.035, 1.035, 14336, 0, 339.035, 342.264, 3.229, 1473, 342.264, 343.924, 1.66, 14336, 0,     5.924,
 338, 304, 339, 339, 340.215, 1.215, 16384, 0, 340.215, 344.402, 4.187, 1627, 344.402, 345.498, 1.096, 16384, 0,     6.498,
 339, 304, 340, 340, 341.312, 1.312, 15360, 0, 341.312, 344.413, 3.101, 1505, 344.413, 346.527, 2.114, 15360, 0,     6.527,
 341, 304, 342, 342, 342.995, 0.995, 11264, 0, 342.995, 346.061, 3.065, 1153, 346.061, 347.278, 1.217, 11264, 0,     5.278,
 340, 304, 341, 341, 342.19, 1.19, 12288, 0, 342.19, 346.195, 4.005, 1253, 346.195, 348.1, 1.905, 12288, 0,     7.100,
 342, 304, 343, 343, 344.176, 1.176, 16384, 0, 344.176, 348.426, 4.25, 1649, 348.426, 349.521, 1.095, 16384, 0,     6.521,
 343, 304, 344, 344, 345.352, 1.352, 16384, 0, 345.352, 348.571, 3.218, 1662, 348.571, 350.618, 2.047, 16384, 0,     6.618,
 344, 304, 345, 345, 346.23, 1.23, 12288, 0, 346.23, 350.262, 4.032, 1282, 350.262, 351.437, 1.175, 12288, 0,     6.437,
 345, 304, 346, 346, 347.254, 1.254, 14336, 0, 347.254, 350.628, 3.374, 1441, 350.628, 352.393, 1.765, 14336, 0,     6.393,
 346, 304, 347, 347, 348.206, 1.206, 13312, 0, 348.206, 352.162, 3.956, 1331, 352.162, 353.284, 1.122, 13312, 0,     6.284,
 347, 304, 348, 348, 349.01, 1.01, 11264, 0, 349.01, 352.271, 3.261, 1148, 352.271, 354.035, 1.764, 11264, 0,     6.035,
 348, 304, 349, 349, 349.967, 0.967, 13312, 0, 349.967, 354.08, 4.113, 1339, 354.08, 354.97, 0.89, 13312, 0,     5.970,
 349, 304, 350, 350, 351.111, 1.111, 15360, 0, 351.111, 354.51, 3.399, 1566, 354.51, 355.994, 1.484, 15360, 0,     5.994,
 350, 304, 351, 351, 352.141, 1.141, 14336, 0, 352.141, 356.163, 4.022, 1458, 356.163, 357.12, 0.958, 14336, 0,     6.120,
 351, 304, 352, 352, 353.021, 1.021, 12288, 0, 353.021, 356.318, 3.298, 1265, 356.318, 357.94, 1.622, 12288, 0,     5.940,
 352, 304, 353, 353, 353.977, 0.977, 13312, 0, 353.977, 358.076, 4.099, 1339, 358.076, 358.966, 0.889, 13312, 0,     5.966,
 353, 304, 354, 354, 354.886, 0.886, 12288, 0, 354.886, 358.132, 3.246, 1270, 358.132, 359.792, 1.66, 12288, 0,     5.792,
 355, 304, 356, 356, 356.884, 0.884, 12288, 0, 356.884, 359.977, 3.093, 1288, 359.977, 360.805, 0.828, 12288, 0,     4.805,
 354, 304, 355, 355, 355.961, 0.961, 13312, 0, 355.961, 359.987, 4.025, 1333, 359.987, 361.695, 1.708, 13312, 0,     6.695,
 356, 304, 357, 357, 357.884, 0.884, 12288, 0, 357.884, 361.693, 3.809, 1202, 361.693, 362.514, 0.821, 12288, 0,     5.514,
 357, 304, 358, 358, 358.963, 0.963, 13312, 0, 358.963, 361.899, 2.936, 1339, 361.899, 363.406, 1.507, 13312, 0,     5.406,
 359, 304, 360, 360, 361.144, 1.144, 13312, 0, 361.144, 363.859, 2.715, 1372, 363.859, 364.75, 0.892, 13312, 0,     4.750,
 358, 304, 359, 359, 360.185, 1.185, 16384, 0, 360.185, 364.087, 3.902, 1677, 364.087, 365.844, 1.757, 16384, 0,     6.844,
 361, 304, 362, 362, 363.046, 1.046, 12288, 0, 363.046, 365.909, 2.863, 1270, 365.909, 366.731, 0.821, 12288, 0,     4.731,
 360, 304, 361, 361, 362.168, 1.168, 14336, 0, 362.168, 365.959, 3.792, 1466, 365.959, 367.686, 1.727, 14336, 0,     6.686,
