Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 352, 286, 353, 353, 354.546, 1.546, 15360, 0, 354.546, 357.643, 3.098, 1558, 357.643, 358.613, 0.97, 15360, 0,     5.613,
 353, 286, 354, 354, 355.638, 1.638, 16384, 0, 355.638, 358.362, 2.724, 1601, 358.362, 359.637, 1.275, 16384, 0,     5.637,
 354, 286, 355, 355, 356.799, 1.799, 17408, 0, 356.799, 360.023, 3.224, 1781, 360.023, 361.113, 1.09, 17408, 0,     6.113,
 355, 286, 356, 356, 357.686, 1.686, 13312, 0, 357.686, 360.143, 2.457, 1335, 360.143, 361.944, 1.801, 13312, 0,     5.944,
 356, 286, 357, 357, 358.509, 1.509, 12288, 0, 358.509, 361.723, 3.214, 1276, 361.723, 362.712, 0.99, 12288, 0,     5.712,
 357, 286, 358, 358, 359.532, 1.532, 15360, 0, 359.532, 362.23, 2.698, 1562, 362.23, 363.673, 1.443, 15360, 0,     5.673,
 358, 286, 359, 359, 360.353, 1.353, 12288, 0, 360.353, 363.445, 3.092, 1279, 363.445, 364.441, 0.997, 12288, 0,     5.441,
 359, 286, 360, 360, 361.245, 1.245, 13312, 0, 361.245, 363.967, 2.722, 1300, 363.967, 365.273, 1.306, 13312, 0,     5.273,
 360, 286, 361, 361, 362.337, 1.337, 16384, 0, 362.337, 365.628, 3.29, 1638, 365.628, 366.653, 1.026, 16384, 0,     5.653,
 361, 286, 362, 362, 363.498, 1.498, 17408, 0, 363.498, 366.303, 2.805, 1750, 366.303, 367.744, 1.441, 17408, 0,     5.744,
 362, 286, 363, 363, 364.659, 1.659, 17408, 0, 364.659, 367.981, 3.322, 1764, 367.981, 369.076, 1.096, 17408, 0,     6.076,
 363, 286, 364, 364, 365.551, 1.551, 13312, 0, 365.551, 368.083, 2.532, 1335, 368.083, 369.908, 1.825, 13312, 0,     5.908,
 365, 286, 366, 366, 367.604, 1.604, 13312, 0, 367.604, 369.882, 2.279, 1347, 369.882, 370.742, 0.859, 13312, 0,     4.742,
 364, 286, 365, 365, 366.712, 1.712, 17408, 0, 366.712, 370.363, 3.651, 1787, 370.363, 371.836, 1.473, 17408, 0,     6.836,
 366, 286, 367, 367, 368.428, 1.428, 12288, 0, 368.428, 371.511, 3.082, 1219, 371.511, 372.607, 1.096, 12288, 0,     5.607,
 367, 286, 368, 368, 369.384, 1.384, 14336, 0, 369.384, 372.295, 2.911, 1443, 372.295, 373.503, 1.208, 14336, 0,     5.503,
 368, 286, 369, 369, 370.211, 1.211, 12288, 0, 370.211, 373.172, 2.961, 1246, 373.172, 374.271, 1.098, 12288, 0,     5.271,
 369, 286, 370, 370, 371.377, 1.377, 17408, 0, 371.377, 374.628, 3.25, 1750, 374.628, 375.718, 1.09, 17408, 0,     5.718,
 370, 286, 371, 371, 372.334, 1.334, 14336, 0, 372.334, 375.165, 2.831, 1493, 375.165, 376.614, 1.449, 14336, 0,     5.614,
 371, 286, 372, 372, 373.426, 1.426, 16384, 0, 373.426, 376.778, 3.351, 1606, 376.778, 377.811, 1.033, 16384, 0,     5.811,
 372, 286, 373, 373, 374.587, 1.587, 17408, 0, 374.587, 377.552, 2.965, 1791, 377.552, 378.903, 1.351, 17408, 0,     5.903,
 373, 286, 374, 374, 375.546, 1.546, 14336, 0, 375.546, 378.661, 3.115, 1407, 378.661, 379.799, 1.139, 14336, 0,     5.799,
 374, 286, 375, 375, 376.574, 1.574, 15360, 0, 376.574, 379.589, 3.014, 1526, 379.589, 380.759, 1.17, 15360, 0,     5.759,
 375, 286, 376, 376, 377.667, 1.667, 16384, 0, 377.667, 380.875, 3.208, 1658, 380.875, 381.904, 1.029, 16384, 0,     5.904,
 376, 286, 377, 377, 378.695, 1.695, 15360, 0, 378.695, 381.633, 2.938, 1534, 381.633, 382.864, 1.23, 15360, 0,     5.864,
 377, 286, 378, 378, 379.583, 1.583, 13312, 0, 379.583, 382.737, 3.154, 1397, 382.737, 383.696, 0.959, 13312, 0,     5.696,
 378, 286, 379, 379, 380.743, 1.743, 17408, 0, 380.743, 383.917, 3.174, 1712, 383.917, 385.012, 1.094, 17408, 0,     6.012,
 379, 286, 380, 380, 381.702, 1.702, 14336, 0, 381.702, 384.709, 3.007, 1480, 384.709, 385.909, 1.2, 14336, 0,     5.909,
 380, 286, 381, 381, 382.868, 1.868, 17408, 0, 382.868, 386.209, 3.342, 1707, 386.209, 387.299, 1.09, 17408, 0,     6.299,
 381, 286, 382, 382, 383.823, 1.823, 14336, 0, 383.823, 386.668, 2.845, 1467, 386.668, 388.195, 1.527, 14336, 0,     6.195,
 382, 286, 383, 383, 384.984, 1.984, 17408, 0, 384.984, 388.594, 3.611, 1787, 388.594, 389.684, 1.09, 17408, 0,     6.684,
 383, 286, 384, 384, 386.016, 2.016, 15360, 0, 386.016, 388.724, 2.708, 1543, 388.724, 390.649, 1.925, 15360, 0,     6.649,
 384, 286, 385, 385, 386.904, 1.904, 13312, 0, 386.904, 390.396, 3.493, 1352, 390.396, 391.488, 1.092, 13312, 0,     6.488,
 385, 286, 386, 386, 387.933, 1.933, 15360, 0, 387.933, 390.825, 2.892, 1574, 390.825, 392.448, 1.623, 15360, 0,     6.448,
 386, 286, 387, 387, 388.961, 1.961, 15360, 0, 388.961, 392.519, 3.558, 1591, 392.519, 393.481, 0.962, 15360, 0,     6.481,
 387, 286, 388, 388, 389.92, 1.92, 14336, 0, 389.92, 392.71, 2.789, 1408, 392.71, 394.377, 1.667, 14336, 0,     6.377,
 389, 286, 390, 390, 391.906, 1.906, 13312, 0, 391.906, 394.456, 2.55, 1310, 394.456, 395.29, 0.834, 13312, 0,     5.290,
 388, 286, 389, 389, 391.017, 2.017, 16384, 0, 391.017, 394.778, 3.761, 1693, 394.778, 396.314, 1.536, 16384, 0,     7.314,
 390, 286, 391, 391, 392.862, 1.862, 14336, 0, 392.862, 396.368, 3.505, 1429, 396.368, 397.266, 0.898, 14336, 0,     6.266,
 391, 286, 392, 392, 394.03, 2.03, 17408, 0, 394.03, 397.177, 3.147, 1797, 397.177, 398.363, 1.185, 17408, 0,     6.363,
 392, 286, 393, 393, 395.13, 2.13, 16384, 0, 395.13, 398.626, 3.497, 1693, 398.626, 399.652, 1.026, 16384, 0,     6.652,
 393, 286, 394, 394, 396.29, 2.29, 17408, 0, 396.29, 399.466, 3.175, 1717, 399.466, 400.748, 1.283, 17408, 0,     6.748,
 394, 286, 395, 395, 397.186, 2.186, 13312, 0, 397.186, 400.408, 3.222, 1334, 400.408, 401.589, 1.181, 13312, 0,     6.589,
 395, 286, 396, 396, 398.151, 2.151, 14336, 0, 398.151, 401.361, 3.21, 1421, 401.361, 402.486, 1.124, 14336, 0,     6.486,
 396, 286, 397, 397, 399.04, 2.04, 13312, 0, 399.04, 402.271, 3.231, 1396, 402.271, 403.319, 1.048, 13312, 0,     6.319,
 397, 286, 398, 398, 400.069, 2.069, 15360, 0, 400.069, 403.469, 3.4, 1579, 403.469, 404.433, 0.964, 15360, 0,     6.433,
 398, 286, 399, 399, 401.093, 2.093, 15360, 0, 401.093, 404.315, 3.222, 1534, 404.315, 405.395, 1.08, 15360, 0,     6.395,
 399, 286, 400, 400, 402.185, 2.185, 16384, 0, 402.185, 405.644, 3.458, 1632, 405.644, 406.671, 1.028, 16384, 0,     6.671,
 400, 286, 402, 402, 403.148, 1.148, 14336, 0, 403.148, 406.201, 3.052, 1414, 406.201, 407.57, 1.369, 14336, 0,     5.570,
 401, 286, 403, 403, 404.315, 1.315, 17408, 0, 404.315, 407.995, 3.68, 1759, 407.995, 409.094, 1.099, 17408, 0,     6.094,
 402, 286, 404, 404, 405.475, 1.475, 17408, 0, 405.475, 408.528, 3.052, 1746, 408.528, 410.182, 1.654, 17408, 0,     6.182,
 403, 286, 405, 405, 406.499, 1.499, 15360, 0, 406.499, 410.02, 3.521, 1518, 410.02, 411.141, 1.121, 15360, 0,     6.141,
 404, 286, 406, 406, 407.464, 1.464, 14336, 0, 407.464, 410.456, 2.992, 1441, 410.456, 412.039, 1.583, 14336, 0,     6.039,
 405, 286, 407, 407, 408.283, 1.283, 12288, 0, 408.283, 411.747, 3.464, 1291, 411.747, 412.807, 1.06, 12288, 0,     5.807,
 406, 286, 408, 408, 409.241, 1.241, 14336, 0, 409.241, 412.356, 3.115, 1420, 412.356, 413.707, 1.351, 14336, 0,     5.707,
 407, 286, 409, 409, 410.333, 1.333, 16384, 0, 410.333, 413.882, 3.549, 1600, 413.882, 414.91, 1.028, 16384, 0,     5.910,
 408, 286, 410, 410, 411.494, 1.494, 17408, 0, 411.494, 414.638, 3.144, 1705, 414.638, 416, 1.361, 17408, 0,     6.000,
 409, 286, 411, 411, 412.518, 1.518, 15360, 0, 412.518, 415.959, 3.441, 1554, 415.959, 416.959, 1, 15360, 0,     5.959,
 410, 286, 412, 412, 413.542, 1.542, 15360, 0, 413.542, 416.65, 3.108, 1506, 416.65, 417.929, 1.279, 15360, 0,     5.929,
 411, 286, 413, 413, 414.431, 1.431, 13312, 0, 414.431, 417.739, 3.308, 1329, 417.739, 418.761, 1.022, 13312, 0,     5.761,
 412, 286, 414, 414, 415.592, 1.592, 17408, 0, 415.592, 419.02, 3.428, 1777, 419.02, 420.116, 1.096, 17408, 0,     6.116,
 413, 286, 415, 415, 416.547, 1.547, 14336, 0, 416.547, 419.675, 3.128, 1446, 419.675, 421.015, 1.34, 14336, 0,     6.015,
 414, 286, 416, 416, 417.571, 1.571, 15360, 0, 417.571, 421.081, 3.51, 1542, 421.081, 422.042, 0.962, 15360, 0,     6.042,
 415, 286, 417, 417, 418.731, 1.731, 17408, 0, 418.731, 421.992, 3.26, 1736, 421.992, 423.14, 1.148, 17408, 0,     6.140,
 416, 286, 418, 418, 419.892, 1.892, 17408, 0, 419.892, 423.461, 3.569, 1783, 423.461, 424.551, 1.09, 17408, 0,     6.551,
 417, 286, 419, 419, 420.848, 1.848, 14336, 0, 420.848, 423.881, 3.033, 1415, 423.881, 425.447, 1.566, 14336, 0,     6.447,
 418, 286, 420, 420, 421.667, 1.667, 12288, 0, 421.667, 425.097, 3.43, 1227, 425.097, 426.219, 1.122, 12288, 0,     6.219,
 419, 286, 421, 421, 422.554, 1.554, 13312, 0, 422.554, 425.727, 3.173, 1384, 425.727, 427.051, 1.323, 13312, 0,     6.051,
 420, 286, 422, 422, 423.715, 1.715, 17408, 0, 423.715, 427.393, 3.678, 1720, 427.393, 428.484, 1.091, 17408, 0,     6.484,
 421, 286, 423, 423, 424.61, 1.61, 13312, 0, 424.61, 427.494, 2.884, 1323, 427.494, 429.32, 1.827, 13312, 0,     6.320,
 422, 286, 424, 424, 425.574, 1.574, 14336, 0, 425.574, 429.308, 3.734, 1435, 429.308, 430.218, 0.91, 14336, 0,     6.218,
 423, 286, 425, 425, 426.668, 1.668, 16384, 0, 426.668, 429.682, 3.014, 1642, 429.682, 431.247, 1.565, 16384, 0,     6.247,
 424, 286, 426, 426, 427.559, 1.559, 13312, 0, 427.559, 431.067, 3.508, 1313, 431.067, 432.079, 1.012, 13312, 0,     6.079,
 425, 286, 427, 427, 428.518, 1.518, 14336, 0, 428.518, 431.609, 3.092, 1443, 431.609, 432.979, 1.37, 14336, 0,     5.979,
 426, 286, 428, 428, 429.407, 1.407, 13312, 0, 429.407, 432.919, 3.512, 1385, 432.919, 433.812, 0.894, 13312, 0,     5.812,
 427, 286, 429, 429, 430.302, 1.302, 13312, 0, 430.302, 433.367, 3.065, 1319, 433.367, 434.65, 1.283, 13312, 0,     5.650,
 428, 286, 430, 430, 431.399, 1.399, 16384, 0, 431.399, 435.115, 3.716, 1648, 435.115, 436.141, 1.026, 16384, 0,     6.141,
 429, 286, 431, 431, 432.564, 1.564, 17408, 0, 432.564, 435.655, 3.091, 1708, 435.655, 437.236, 1.582, 17408, 0,     6.236,
 430, 286, 432, 432, 433.521, 1.521, 14336, 0, 433.521, 437.06, 3.539, 1455, 437.06, 438.139, 1.079, 14336, 0,     6.139,
 431, 286, 433, 433, 434.622, 1.622, 16384, 0, 434.622, 437.844, 3.222, 1641, 437.844, 439.169, 1.325, 16384, 0,     6.169,
 432, 286, 434, 434, 435.577, 1.577, 14336, 0, 435.577, 439.004, 3.427, 1456, 439.004, 440.065, 1.061, 14336, 0,     6.065,
 433, 286, 435, 435, 436.397, 1.397, 12288, 0, 436.397, 439.509, 3.113, 1249, 439.509, 440.835, 1.326, 12288, 0,     5.835,
 434, 286, 436, 436, 437.221, 1.221, 12288, 0, 437.221, 440.607, 3.386, 1200, 440.607, 441.605, 0.997, 12288, 0,     5.605,
 435, 286, 437, 437, 438.252, 1.252, 15360, 0, 438.252, 441.518, 3.266, 1506, 441.518, 442.567, 1.049, 15360, 0,     5.567,
 436, 286, 438, 438, 439.21, 1.21, 14336, 0, 439.21, 442.525, 3.315, 1436, 442.525, 443.464, 0.939, 14336, 0,     5.464,
 437, 286, 439, 439, 440.239, 1.239, 15360, 0, 440.239, 443.531, 3.292, 1511, 443.531, 444.498, 0.968, 15360, 0,     5.498,
 438, 286, 440, 440, 441.13, 1.13, 13312, 0, 441.13, 444.296, 3.166, 1325, 444.296, 445.33, 1.034, 13312, 0,     5.330,
 439, 286, 441, 441, 442.154, 1.154, 15360, 0, 442.154, 445.605, 3.451, 1553, 445.605, 446.567, 0.962, 15360, 0,     5.567,
 440, 286, 442, 442, 442.977, 0.977, 12288, 0, 442.977, 445.985, 3.008, 1263, 445.985, 447.344, 1.36, 12288, 0,     5.344,
 441, 286, 443, 443, 443.894, 0.894, 13312, 0, 443.894, 447.466, 3.572, 1396, 447.466, 448.308, 0.842, 13312, 0,     5.308,
 442, 286, 444, 444, 445.168, 1.168, 17408, 0, 445.168, 448.27, 3.101, 1713, 448.27, 449.396, 1.127, 17408, 0,     5.396,
 443, 286, 445, 445, 445.988, 0.988, 12288, 0, 445.988, 449.1, 3.113, 1226, 449.1, 450.165, 1.064, 12288, 0,     5.165,
 444, 286, 446, 446, 447.04, 1.04, 15360, 0, 447.04, 450.349, 3.309, 1558, 450.349, 451.315, 0.967, 15360, 0,     5.315,
 445, 286, 447, 447, 448.2, 1.2, 17408, 0, 448.2, 451.383, 3.183, 1706, 451.383, 452.473, 1.09, 17408, 0,     5.473,
 446, 286, 448, 448, 449.156, 1.156, 14336, 0, 449.156, 452.313, 3.156, 1474, 452.313, 453.374, 1.062, 14336, 0,     5.374,
 447, 286, 449, 449, 449.983, 0.983, 12288, 0, 449.983, 453.027, 3.044, 1228, 453.027, 454.143, 1.116, 12288, 0,     5.143,
 448, 286, 450, 450, 450.894, 0.894, 13312, 0, 450.894, 454.072, 3.178, 1315, 454.072, 454.976, 0.905, 13312, 0,     4.976,
 449, 286, 451, 451, 451.967, 0.967, 14336, 0, 451.967, 454.945, 2.978, 1439, 454.945, 455.881, 0.936, 14336, 0,     4.881,
 450, 286, 452, 452, 453.03, 1.03, 15360, 0, 453.03, 456.108, 3.078, 1527, 456.108, 457.073, 0.965, 15360, 0,     5.073,
 451, 286, 453, 453, 454.197, 1.197, 17408, 0, 454.197, 457.313, 3.116, 1770, 457.313, 458.407, 1.093, 17408, 0,     5.407,
 452, 286, 454, 454, 455.29, 1.29, 16384, 0, 455.29, 458.301, 3.012, 1645, 458.301, 459.43, 1.129, 16384, 0,     5.430,
 453, 286, 455, 455, 456.253, 1.253, 14336, 0, 456.253, 459.197, 2.944, 1410, 459.197, 460.327, 1.13, 14336, 0,     5.327,
 454, 286, 456, 456, 457.414, 1.414, 17408, 0, 457.414, 460.592, 3.178, 1718, 460.592, 461.682, 1.09, 17408, 0,     5.682,
 455, 286, 457, 457, 458.301, 1.301, 13312, 0, 458.301, 460.957, 2.656, 1316, 460.957, 462.514, 1.557, 13312, 0,     5.514,
 456, 286, 458, 458, 459.325, 1.325, 15360, 0, 459.325, 462.655, 3.33, 1548, 462.655, 463.62, 0.965, 15360, 0,     5.620,
 457, 286, 459, 459, 460.427, 1.427, 16384, 0, 460.427, 463.127, 2.7, 1626, 463.127, 464.644, 1.516, 16384, 0,     5.644,
 458, 286, 460, 460, 461.315, 1.315, 13312, 0, 461.315, 464.517, 3.203, 1396, 464.517, 465.478, 0.961, 13312, 0,     5.478,
 459, 286, 461, 461, 462.271, 1.271, 14336, 0, 462.271, 465.074, 2.803, 1455, 465.074, 466.38, 1.306, 14336, 0,     5.380,
 460, 286, 462, 462, 463.226, 1.226, 14336, 0, 463.226, 466.457, 3.23, 1452, 466.457, 467.355, 0.898, 14336, 0,     5.355,
 461, 286, 463, 463, 464.252, 1.252, 15360, 0, 464.252, 467.18, 2.927, 1579, 467.18, 468.315, 1.135, 15360, 0,     5.315,
 462, 286, 464, 464, 465.413, 1.413, 17408, 0, 465.413, 468.769, 3.356, 1735, 468.769, 469.86, 1.091, 17408, 0,     5.860,
 463, 286, 465, 465, 466.444, 1.444, 15360, 0, 466.444, 469.196, 2.751, 1513, 469.196, 470.827, 1.631, 15360, 0,     5.827,
 465, 286, 467, 467, 468.356, 1.356, 12288, 0, 468.356, 470.811, 2.455, 1205, 470.811, 471.602, 0.791, 12288, 0,     4.602,
 464, 286, 466, 466, 467.537, 1.537, 16384, 0, 467.537, 471.027, 3.491, 1693, 471.027, 472.63, 1.602, 16384, 0,     6.630,
 467, 286, 469, 469, 470.278, 1.278, 13312, 0, 470.278, 472.832, 2.554, 1352, 472.832, 473.671, 0.839, 13312, 0,     4.671,
 466, 286, 468, 468, 469.386, 1.386, 15360, 0, 469.386, 472.89, 3.504, 1559, 472.89, 474.635, 1.745, 15360, 0,     6.635,
 468, 286, 470, 470, 471.101, 1.101, 12288, 0, 471.101, 474.502, 3.401, 1250, 474.502, 475.408, 0.906, 12288, 0,     5.408,
 469, 286, 471, 471, 472.057, 1.057, 14336, 0, 472.057, 474.828, 2.771, 1449, 474.828, 476.304, 1.477, 14336, 0,     5.304,
 470, 286, 472, 472, 473.012, 1.012, 14336, 0, 473.012, 476.427, 3.414, 1439, 476.427, 477.328, 0.901, 14336, 0,     5.328,
 471, 286, 473, 473, 474.04, 1.04, 15360, 0, 474.04, 476.926, 2.886, 1569, 476.926, 478.288, 1.362, 15360, 0,     5.288,
 472, 286, 474, 474, 475.005, 1.005, 14336, 0, 475.005, 478.346, 3.341, 1439, 478.346, 479.251, 0.904, 14336, 0,     5.251,
 473, 286, 475, 475, 475.825, 0.825, 12288, 0, 475.825, 478.615, 2.79, 1263, 478.615, 480.024, 1.409, 12288, 0,     5.024,
 475, 286, 477, 477, 477.993, 0.993, 13312, 0, 477.993, 480.481, 2.488, 1393, 480.481, 481.314, 0.834, 13312, 0,     4.314,
 474, 286, 476, 476, 477.1, 1.1, 16384, 0, 477.1, 480.551, 3.452, 1648, 480.551, 482.348, 1.796, 16384, 0,     6.348,
 476, 286, 478, 478, 478.825, 0.825, 12288, 0, 478.825, 482.158, 3.332, 1254, 482.158, 483.116, 0.958, 12288, 0,     5.116,
 477, 286, 479, 479, 479.903, 0.903, 13312, 0, 479.903, 482.408, 2.505, 1393, 482.408, 483.948, 1.539, 13312, 0,     4.948,
 478, 286, 480, 480, 480.826, 0.826, 12288, 0, 480.826, 483.873, 3.047, 1284, 483.873, 484.718, 0.844, 12288, 0,     4.718,
 479, 286, 481, 481, 482.034, 1.034, 15360, 0, 482.034, 484.482, 2.448, 1554, 484.482, 485.677, 1.195, 15360, 0,     4.677,
 480, 286, 482, 482, 483.204, 1.204, 17408, 0, 483.204, 486.227, 3.023, 1765, 486.227, 487.322, 1.095, 17408, 0,     5.322,
 481, 286, 483, 483, 484.093, 1.093, 13312, 0, 484.093, 486.273, 2.18, 1344, 486.273, 488.154, 1.88, 13312, 0,     5.154,
 483, 286, 485, 485, 486.021, 1.021, 13312, 0, 486.021, 488.108, 2.088, 1373, 488.108, 488.986, 0.878, 13312, 0,     3.986,
 482, 286, 484, 484, 485.127, 1.127, 15360, 0, 485.127, 488.357, 3.23, 1596, 488.357, 489.946, 1.589, 15360, 0,     5.946,
 484, 286, 486, 486, 486.843, 0.843, 12288, 0, 486.843, 489.808, 2.965, 1268, 489.808, 490.715, 0.907, 12288, 0,     4.715,
 485, 286, 487, 487, 488.098, 1.098, 16384, 0, 488.098, 490.528, 2.43, 1627, 490.528, 491.738, 1.211, 16384, 0,     4.738,
 486, 286, 488, 488, 489.125, 1.125, 15360, 0, 489.125, 491.819, 2.694, 1509, 491.819, 492.79, 0.971, 15360, 0,     4.790,
 487, 286, 489, 489, 490.081, 1.081, 14336, 0, 490.081, 492.463, 2.382, 1452, 492.463, 493.686, 1.224, 14336, 0,     4.686,
 488, 286, 490, 490, 491.173, 1.173, 16384, 0, 491.173, 493.98, 2.806, 1619, 493.98, 495.005, 1.026, 16384, 0,     5.005,
 489, 286, 491, 491, 492.341, 1.341, 17408, 0, 492.341, 494.742, 2.401, 1708, 494.742, 496.093, 1.351, 17408, 0,     5.093,
 490, 286, 492, 492, 493.3, 1.3, 14336, 0, 493.3, 495.899, 2.598, 1440, 495.899, 496.991, 1.093, 14336, 0,     4.991,
 491, 286, 493, 493, 494.333, 1.333, 15360, 0, 494.333, 496.775, 2.442, 1525, 496.775, 497.96, 1.185, 15360, 0,     4.960,
 492, 286, 494, 494, 495.359, 1.359, 15360, 0, 495.359, 497.948, 2.589, 1533, 497.948, 498.927, 0.979, 15360, 0,     4.927,
 493, 286, 495, 495, 496.314, 1.314, 14336, 0, 496.314, 498.727, 2.413, 1461, 498.727, 499.823, 1.096, 14336, 0,     4.823,
 494, 286, 496, 496, 497.143, 1.143, 12288, 0, 497.143, 499.599, 2.455, 1239, 499.599, 500.591, 0.993, 12288, 0,     4.591,
 495, 286, 497, 497, 497.962, 0.962, 12288, 0, 497.962, 500.447, 2.485, 1289, 500.447, 501.363, 0.915, 12288, 0,     4.363,
 496, 286, 498, 498, 498.829, 0.829, 12288, 0, 498.829, 501.323, 2.494, 1288, 501.323, 502.132, 0.81, 12288, 0,     4.132,
 497, 286, 499, 499, 500.103, 1.103, 16384, 0, 500.103, 502.612, 2.508, 1624, 502.612, 503.638, 1.026, 16384, 0,     4.638,
 498, 286, 500, 500, 501.196, 1.196, 16384, 0, 501.196, 503.499, 2.303, 1633, 503.499, 504.662, 1.163, 16384, 0,     4.662,
 499, 286, 501, 501, 502.088, 1.088, 13312, 0, 502.088, 504.404, 2.315, 1341, 504.404, 505.503, 1.099, 13312, 0,     4.503,
 500, 286, 502, 502, 503.049, 1.049, 14336, 0, 503.049, 505.446, 2.397, 1458, 505.446, 506.407, 0.961, 14336, 0,     4.407,
 501, 286, 503, 503, 504.21, 1.21, 17408, 0, 504.21, 506.776, 2.567, 1778, 506.776, 507.866, 1.09, 17408, 0,     4.866,
 502, 286, 504, 504, 505.302, 1.302, 16384, 0, 505.302, 507.627, 2.326, 1637, 507.627, 508.89, 1.263, 16384, 0,     4.890,
 503, 286, 505, 505, 506.394, 1.394, 16384, 0, 506.394, 509.006, 2.611, 1670, 509.006, 510.032, 1.026, 16384, 0,     5.032,
 504, 286, 506, 506, 507.487, 1.487, 16384, 0, 507.487, 509.8, 2.314, 1628, 509.8, 511.061, 1.261, 16384, 0,     5.061,
 505, 286, 507, 507, 508.579, 1.579, 16384, 0, 508.579, 511.24, 2.661, 1675, 511.24, 512.266, 1.026, 16384, 0,     5.266,
 506, 286, 508, 508, 509.671, 1.671, 16384, 0, 509.671, 511.968, 2.296, 1624, 511.968, 513.29, 1.323, 16384, 0,     5.290,
 507, 286, 509, 509, 510.5, 1.5, 12288, 0, 510.5, 512.864, 2.364, 1218, 512.864, 514.058, 1.194, 12288, 0,     5.058,
 508, 286, 510, 510, 511.388, 1.388, 13312, 0, 511.388, 513.772, 2.384, 1347, 513.772, 514.89, 1.118, 13312, 0,     4.890,
 509, 286, 511, 511, 512.549, 1.549, 17408, 0, 512.549, 515.2, 2.652, 1753, 515.2, 516.3, 1.1, 17408, 0,     5.300,
 510, 286, 512, 512, 513.372, 1.372, 12288, 0, 513.372, 515.408, 2.036, 1217, 515.408, 517.076, 1.668, 12288, 0,     5.076,
 512, 286, 514, 514, 515.42, 1.42, 14336, 0, 515.42, 517.324, 1.904, 1425, 517.324, 518.229, 0.905, 14336, 0,     4.229,
 511, 286, 513, 513, 514.464, 1.464, 16384, 0, 514.464, 517.344, 2.879, 1605, 517.344, 519.255, 1.911, 16384, 0,     6.255,
 514, 286, 516, 516, 517.409, 1.409, 12288, 0, 517.409, 519.021, 1.612, 1206, 519.021, 520.023, 1.002, 12288, 0,     4.023,
 513, 286, 515, 515, 516.58, 1.58, 17408, 0, 516.58, 519.642, 3.061, 1734, 519.642, 521.118, 1.476, 17408, 0,     6.118,
 515, 286, 517, 517, 518.578, 1.578, 17408, 0, 518.578, 521.308, 2.731, 1707, 521.308, 522.398, 1.09, 17408, 0,     5.398,
 516, 286, 518, 518, 519.68, 1.68, 16384, 0, 519.68, 521.847, 2.167, 1632, 521.847, 523.432, 1.585, 16384, 0,     5.432,
 517, 286, 519, 519, 520.499, 1.499, 12288, 0, 520.499, 522.95, 2.451, 1226, 522.95, 524.207, 1.257, 12288, 0,     5.207,
 518, 286, 520, 520, 521.464, 1.464, 14336, 0, 521.464, 523.727, 2.263, 1404, 523.727, 525.103, 1.376, 14336, 0,     5.103,
 519, 286, 521, 521, 522.563, 1.563, 16384, 0, 522.563, 525.133, 2.57, 1637, 525.133, 526.159, 1.026, 16384, 0,     5.159,
 520, 286, 522, 522, 523.587, 1.587, 15360, 0, 523.587, 525.778, 2.191, 1539, 525.778, 527.122, 1.344, 15360, 0,     5.122,
 521, 286, 523, 523, 524.611, 1.611, 15360, 0, 524.611, 527.246, 2.635, 1578, 527.246, 528.21, 0.964, 15360, 0,     5.210,
 522, 286, 524, 524, 525.703, 1.703, 16384, 0, 525.703, 527.948, 2.245, 1624, 527.948, 529.234, 1.287, 16384, 0,     5.234,
 523, 286, 525, 525, 526.804, 1.804, 16384, 0, 526.804, 529.409, 2.605, 1622, 529.409, 530.435, 1.026, 16384, 0,     5.435,
 524, 286, 526, 526, 527.835, 1.835, 15360, 0, 527.835, 529.953, 2.117, 1504, 529.953, 531.396, 1.443, 15360, 0,     5.396,
 525, 286, 527, 527, 528.732, 1.732, 13312, 0, 528.732, 531.278, 2.546, 1397, 531.278, 532.229, 0.95, 13312, 0,     5.229,
 526, 286, 528, 528, 529.626, 1.626, 13312, 0, 529.626, 531.805, 2.178, 1387, 531.805, 533.07, 1.265, 13312, 0,     5.070,
 527, 286, 529, 529, 530.592, 1.592, 14336, 0, 530.592, 533.245, 2.654, 1473, 533.245, 534.147, 0.901, 14336, 0,     5.147,
 528, 286, 530, 530, 531.417, 1.417, 12288, 0, 531.417, 533.499, 2.082, 1268, 533.499, 534.923, 1.424, 12288, 0,     4.923,
 529, 286, 531, 531, 532.372, 1.372, 14336, 0, 532.372, 535.242, 2.87, 1492, 535.242, 536.15, 0.908, 14336, 0,     5.150,
 530, 286, 532, 532, 533.26, 1.26, 13312, 0, 533.26, 535.262, 2.002, 1321, 535.262, 536.982, 1.719, 13312, 0,     4.982,
 531, 286, 533, 533, 534.087, 1.087, 12288, 0, 534.087, 536.945, 2.857, 1277, 536.945, 537.757, 0.813, 12288, 0,     4.757,
 532, 286, 534, 534, 535.183, 1.183, 16384, 0, 535.183, 537.428, 2.244, 1623, 537.428, 538.781, 1.354, 16384, 0,     4.781,
 533, 286, 535, 535, 536.207, 1.207, 15360, 0, 536.207, 539.032, 2.825, 1566, 539.032, 539.994, 0.962, 15360, 0,     4.994,
