Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 180, 315, 180, 180, 180.894, 0.894, 13312, 0, 180.894, 183.835, 2.942, 1337, 183.835, 184.912, 1.077, 13312, 0,     4.912,
 181, 315, 181, 181, 182.171, 1.171, 17408, 0, 182.171, 185.514, 3.343, 1718, 185.514, 186.606, 1.092, 17408, 0,     5.606,
 182, 315, 182, 182, 183.064, 1.064, 13312, 0, 183.064, 185.651, 2.587, 1357, 185.651, 187.437, 1.786, 13312, 0,     5.437,
 183, 315, 183, 183, 183.883, 0.883, 12288, 0, 183.883, 187.176, 3.292, 1247, 187.176, 188.214, 1.039, 12288, 0,     5.214,
 184, 315, 184, 184, 185.037, 1.037, 15360, 0, 185.037, 187.774, 2.737, 1593, 187.774, 189.176, 1.402, 15360, 0,     5.176,
 185, 315, 185, 185, 186.129, 1.129, 16384, 0, 186.129, 189.376, 3.247, 1651, 189.376, 190.41, 1.033, 16384, 0,     5.410,
 186, 315, 186, 186, 187.298, 1.298, 17408, 0, 187.298, 190.118, 2.821, 1757, 190.118, 191.503, 1.385, 17408, 0,     5.503,
 187, 315, 187, 187, 188.327, 1.327, 15360, 0, 188.327, 191.503, 3.177, 1594, 191.503, 192.468, 0.964, 15360, 0,     5.468,
 188, 315, 188, 188, 189.289, 1.289, 14336, 0, 189.289, 192.066, 2.777, 1462, 192.066, 193.364, 1.297, 14336, 0,     5.364,
 189, 315, 189, 189, 190.449, 1.449, 17408, 0, 190.449, 193.784, 3.334, 1710, 193.784, 194.88, 1.097, 17408, 0,     5.880,
 190, 315, 190, 190, 191.549, 1.549, 16384, 0, 191.549, 194.304, 2.755, 1674, 194.304, 195.908, 1.604, 16384, 0,     5.908,
 192, 315, 192, 192, 193.529, 1.529, 12288, 0, 193.529, 195.998, 2.469, 1269, 195.998, 196.769, 0.771, 12288, 0,     4.769,
 191, 315, 191, 191, 192.71, 1.71, 17408, 0, 192.71, 196.136, 3.426, 1763, 196.136, 197.858, 1.722, 17408, 0,     6.858,
 193, 315, 193, 193, 194.553, 1.553, 15360, 0, 194.553, 198.025, 3.472, 1517, 198.025, 198.995, 0.97, 15360, 0,     5.995,
 194, 315, 194, 194, 195.713, 1.713, 17408, 0, 195.713, 198.452, 2.739, 1733, 198.452, 200.083, 1.631, 17408, 0,     6.083,
 195, 315, 195, 195, 196.742, 1.742, 15360, 0, 196.742, 200.07, 3.328, 1530, 200.07, 201.043, 0.973, 15360, 0,     6.043,
 196, 315, 196, 196, 197.835, 1.835, 16384, 0, 197.835, 200.615, 2.78, 1623, 200.615, 202.07, 1.455, 16384, 0,     6.070,
 197, 315, 197, 197, 198.861, 1.861, 15360, 0, 198.861, 202.098, 3.237, 1520, 202.098, 203.058, 0.96, 15360, 0,     6.058,
 198, 315, 198, 198, 200.021, 2.021, 17408, 0, 200.021, 202.909, 2.888, 1717, 202.909, 204.153, 1.244, 17408, 0,     6.153,
 199, 315, 199, 199, 200.977, 1.977, 14336, 0, 200.977, 203.972, 2.995, 1403, 203.972, 205.049, 1.077, 14336, 0,     6.049,
 200, 315, 201, 201, 202.167, 1.167, 17408, 0, 202.167, 205.241, 3.074, 1745, 205.241, 206.329, 1.088, 17408, 0,     5.329,
 201, 315, 202, 202, 203.064, 1.064, 13312, 0, 203.064, 205.73, 2.666, 1317, 205.73, 207.167, 1.437, 13312, 0,     5.167,
 203, 315, 204, 204, 205.05, 1.05, 12288, 0, 205.05, 207.446, 2.396, 1283, 207.446, 208.214, 0.768, 12288, 0,     4.214,
 202, 315, 203, 203, 204.225, 1.225, 17408, 0, 204.225, 207.559, 3.335, 1729, 207.559, 209.311, 1.752, 17408, 0,     6.311,
 205, 315, 206, 206, 207.183, 1.183, 15360, 0, 207.183, 209.627, 2.445, 1541, 209.627, 210.595, 0.968, 15360, 0,     4.595,
 204, 315, 205, 205, 206.149, 1.149, 16384, 0, 206.149, 209.683, 3.534, 1678, 209.683, 211.622, 1.94, 16384, 0,     6.622,
 207, 315, 208, 208, 209.174, 1.174, 14336, 0, 209.174, 211.582, 2.409, 1423, 211.582, 212.527, 0.945, 14336, 0,     4.527,
 206, 315, 207, 207, 208.213, 1.213, 15360, 0, 208.213, 211.674, 3.461, 1531, 211.674, 213.493, 1.819, 15360, 0,     6.493,
 208, 315, 209, 209, 210.199, 1.199, 15360, 0, 210.199, 213.672, 3.473, 1561, 213.672, 214.632, 0.96, 15360, 0,     5.632,
 209, 315, 210, 210, 211.301, 1.301, 16384, 0, 211.301, 213.822, 2.521, 1607, 213.822, 215.659, 1.837, 16384, 0,     5.659,
 210, 315, 211, 211, 212.465, 1.465, 17408, 0, 212.465, 216.067, 3.602, 1795, 216.067, 217.162, 1.096, 17408, 0,     6.162,
 211, 315, 212, 212, 213.625, 1.625, 17408, 0, 213.625, 216.198, 2.573, 1777, 216.198, 218.25, 2.052, 17408, 0,     6.250,
 212, 315, 213, 213, 214.454, 1.454, 12288, 0, 214.454, 217.76, 3.305, 1260, 217.76, 219.018, 1.258, 12288, 0,     6.018,
 213, 315, 214, 214, 215.346, 1.346, 13312, 0, 215.346, 218.018, 2.672, 1361, 218.018, 219.859, 1.841, 13312, 0,     5.859,
 214, 315, 215, 215, 216.168, 1.168, 12288, 0, 216.168, 219.411, 3.243, 1236, 219.411, 220.632, 1.221, 12288, 0,     5.632,
 215, 315, 216, 216, 217.201, 1.201, 15360, 0, 217.201, 220.149, 2.949, 1594, 220.149, 221.592, 1.443, 15360, 0,     5.592,
 216, 315, 217, 217, 218.362, 1.362, 17408, 0, 218.362, 221.704, 3.342, 1719, 221.704, 222.792, 1.088, 17408, 0,     5.792,
 217, 315, 218, 218, 219.529, 1.529, 17408, 0, 219.529, 222.551, 3.023, 1797, 222.551, 223.88, 1.329, 17408, 0,     5.880,
 218, 315, 219, 219, 220.355, 1.355, 12288, 0, 220.355, 223.422, 3.068, 1288, 223.422, 224.651, 1.228, 12288, 0,     5.651,
 219, 315, 220, 220, 221.316, 1.316, 14336, 0, 221.316, 224.502, 3.187, 1464, 224.502, 225.552, 1.05, 14336, 0,     5.552,
 220, 315, 221, 221, 222.203, 1.203, 13312, 0, 222.203, 225.237, 3.034, 1356, 225.237, 226.384, 1.148, 13312, 0,     5.384,
 221, 315, 222, 222, 223.364, 1.364, 17408, 0, 223.364, 226.819, 3.456, 1738, 226.819, 227.907, 1.088, 17408, 0,     5.907,
 222, 315, 223, 223, 224.26, 1.26, 13312, 0, 224.26, 227.089, 2.829, 1383, 227.089, 228.742, 1.653, 13312, 0,     5.742,
 223, 315, 224, 224, 225.357, 1.357, 16384, 0, 225.357, 229.056, 3.699, 1678, 229.056, 230.083, 1.027, 16384, 0,     6.083,
 224, 315, 225, 225, 226.313, 1.313, 14336, 0, 226.313, 229.076, 2.763, 1488, 229.076, 230.979, 1.903, 14336, 0,     5.979,
 225, 315, 226, 226, 227.408, 1.408, 16384, 0, 227.408, 231.306, 3.898, 1686, 231.306, 232.339, 1.033, 16384, 0,     6.339,
 226, 315, 227, 227, 228.5, 1.5, 16384, 0, 228.5, 231.326, 2.825, 1685, 231.326, 233.363, 2.037, 16384, 0,     6.363,
 228, 315, 229, 229, 230.424, 1.424, 13312, 0, 230.424, 233.175, 2.751, 1385, 233.175, 234.199, 1.024, 13312, 0,     5.199,
 227, 315, 228, 228, 229.531, 1.531, 15360, 0, 229.531, 233.359, 3.828, 1540, 233.359, 235.158, 1.8, 15360, 0,     7.158,
 229, 315, 230, 230, 231.243, 1.243, 12288, 0, 231.243, 234.787, 3.544, 1208, 234.787, 235.93, 1.143, 12288, 0,     5.930,
 230, 315, 231, 231, 232.202, 1.202, 14336, 0, 232.202, 235.307, 3.105, 1462, 235.307, 236.827, 1.519, 14336, 0,     5.827,
 231, 315, 232, 232, 233.228, 1.228, 15360, 0, 233.228, 236.827, 3.599, 1529, 236.827, 237.79, 0.963, 15360, 0,     5.790,
 232, 315, 233, 233, 234.05, 1.05, 12288, 0, 234.05, 236.937, 2.888, 1219, 236.937, 238.558, 1.62, 12288, 0,     5.558,
 233, 315, 234, 234, 235.006, 1.006, 14336, 0, 235.006, 238.788, 3.782, 1470, 238.788, 239.687, 0.9, 14336, 0,     5.687,
 234, 315, 235, 235, 236.168, 1.168, 17408, 0, 236.168, 239.303, 3.134, 1772, 239.303, 240.775, 1.473, 17408, 0,     5.775,
 235, 315, 236, 236, 237.261, 1.261, 16384, 0, 237.261, 240.999, 3.738, 1657, 240.999, 242.023, 1.024, 16384, 0,     6.023,
 236, 315, 237, 237, 238.285, 1.285, 15360, 0, 238.285, 241.383, 3.098, 1561, 241.383, 242.983, 1.6, 15360, 0,     5.983,
 237, 315, 238, 238, 239.448, 1.448, 17408, 0, 239.448, 243.287, 3.839, 1716, 243.287, 244.375, 1.088, 17408, 0,     6.375,
 238, 315, 239, 239, 240.476, 1.476, 15360, 0, 240.476, 243.386, 2.91, 1503, 243.386, 245.335, 1.949, 15360, 0,     6.335,
 239, 315, 240, 240, 241.366, 1.366, 13312, 0, 241.366, 245.102, 3.736, 1357, 245.102, 246.168, 1.067, 13312, 0,     6.168,
 240, 315, 241, 241, 242.191, 1.191, 12288, 0, 242.191, 245.102, 2.911, 1285, 245.102, 246.936, 1.835, 12288, 0,     5.936,
 242, 315, 243, 243, 244.19, 1.19, 13312, 0, 244.19, 246.936, 2.746, 1376, 246.936, 247.77, 0.834, 13312, 0,     4.770,
 241, 315, 242, 242, 243.293, 1.293, 16384, 0, 243.293, 247.331, 4.039, 1669, 247.331, 248.794, 1.463, 16384, 0,     6.794,
 243, 315, 244, 244, 245.35, 1.35, 17408, 0, 245.35, 249.247, 3.896, 1727, 249.247, 250.335, 1.088, 17408, 0,     6.335,
 244, 315, 245, 245, 246.38, 1.38, 15360, 0, 246.38, 249.386, 3.007, 1540, 249.386, 251.295, 1.908, 15360, 0,     6.295,
 245, 315, 246, 246, 247.473, 1.473, 16384, 0, 247.473, 251.481, 4.008, 1670, 251.481, 252.505, 1.024, 16384, 0,     6.505,
 246, 315, 247, 247, 248.57, 1.57, 16384, 0, 248.57, 251.65, 3.08, 1695, 251.65, 253.529, 1.879, 16384, 0,     6.529,
 247, 315, 248, 248, 249.394, 1.394, 12288, 0, 249.394, 253.107, 3.713, 1218, 253.107, 254.297, 1.19, 12288, 0,     6.297,
 248, 315, 249, 249, 250.217, 1.217, 12288, 0, 250.217, 253.365, 3.148, 1286, 253.365, 255.065, 1.7, 12288, 0,     6.065,
 249, 315, 250, 250, 251.045, 1.045, 12288, 0, 251.045, 254.737, 3.692, 1223, 254.737, 255.84, 1.103, 12288, 0,     5.840,
 250, 315, 251, 251, 252.209, 1.209, 17408, 0, 252.209, 255.66, 3.45, 1715, 255.66, 256.928, 1.268, 17408, 0,     5.928,
 251, 315, 252, 252, 253.165, 1.165, 14336, 0, 253.165, 256.712, 3.547, 1473, 256.712, 257.831, 1.12, 14336, 0,     5.831,
 252, 315, 253, 253, 254.257, 1.257, 16384, 0, 254.257, 257.875, 3.618, 1657, 257.875, 258.903, 1.028, 16384, 0,     5.903,
 253, 315, 254, 254, 255.215, 1.215, 14336, 0, 255.215, 258.667, 3.451, 1462, 258.667, 259.805, 1.139, 14336, 0,     5.805,
 254, 315, 255, 255, 256.103, 1.103, 13312, 0, 256.103, 259.733, 3.63, 1383, 259.733, 260.641, 0.908, 13312, 0,     5.641,
 255, 315, 256, 256, 257.127, 1.127, 15360, 0, 257.127, 260.675, 3.548, 1506, 260.675, 261.639, 0.964, 15360, 0,     5.639,
 256, 315, 257, 257, 258.288, 1.288, 17408, 0, 258.288, 262.021, 3.734, 1714, 262.021, 263.115, 1.094, 17408, 0,     6.115,
 257, 315, 258, 258, 259.179, 1.179, 13312, 0, 259.179, 262.523, 3.344, 1384, 262.523, 263.95, 1.427, 13312, 0,     5.950,
 258, 315, 259, 259, 260.142, 1.142, 14336, 0, 260.142, 263.937, 3.796, 1438, 263.937, 264.846, 0.909, 14336, 0,     5.846,
 259, 315, 260, 260, 261.031, 1.031, 13312, 0, 261.031, 264.327, 3.296, 1352, 264.327, 265.679, 1.351, 13312, 0,     5.679,
 260, 315, 261, 261, 262.063, 1.063, 15360, 0, 262.063, 266.036, 3.973, 1569, 266.036, 266.996, 0.96, 15360, 0,     5.996,
 261, 315, 262, 262, 262.886, 0.886, 12288, 0, 262.886, 266.036, 3.151, 1276, 266.036, 267.768, 1.731, 12288, 0,     5.768,
 262, 315, 263, 263, 263.964, 0.964, 14336, 0, 263.964, 268.027, 4.063, 1494, 268.027, 268.925, 0.898, 14336, 0,     5.925,
 263, 315, 264, 264, 265.04, 1.04, 15360, 0, 265.04, 268.157, 3.118, 1590, 268.157, 269.89, 1.732, 15360, 0,     5.890,
 264, 315, 265, 265, 266.2, 1.2, 17408, 0, 266.2, 270.423, 4.223, 1794, 270.423, 271.511, 1.088, 17408, 0,     6.511,
 265, 315, 266, 266, 267.364, 1.364, 17408, 0, 267.364, 270.488, 3.124, 1748, 270.488, 272.607, 2.119, 17408, 0,     6.607,
 267, 315, 268, 268, 269.488, 1.488, 14336, 0, 269.488, 272.485, 2.997, 1493, 272.485, 273.506, 1.021, 14336, 0,     5.506,
 266, 315, 267, 267, 268.528, 1.528, 17408, 0, 268.528, 272.82, 4.291, 1798, 272.82, 274.596, 1.776, 17408, 0,     7.596,
 269, 315, 270, 270, 271.536, 1.536, 13312, 0, 271.536, 274.661, 3.125, 1376, 274.661, 275.493, 0.832, 13312, 0,     5.493,
 268, 315, 269, 269, 270.648, 1.648, 17408, 0, 270.648, 274.799, 4.151, 1735, 274.799, 276.582, 1.783, 17408, 0,     7.582,
 271, 315, 272, 272, 273.73, 1.73, 15360, 0, 273.73, 276.835, 3.105, 1526, 276.835, 277.795, 0.96, 15360, 0,     5.795,
 270, 315, 271, 271, 272.706, 1.706, 17408, 0, 272.706, 277.01, 4.305, 1763, 277.01, 278.883, 1.873, 17408, 0,     7.883,
 272, 315, 273, 273, 274.549, 1.549, 12288, 0, 274.549, 278.551, 4.002, 1284, 278.551, 279.653, 1.102, 12288, 0,     6.653,
 273, 315, 274, 274, 275.719, 1.719, 17408, 0, 275.719, 279.408, 3.689, 1795, 279.408, 280.749, 1.341, 17408, 0,     6.749,
 274, 315, 275, 275, 276.613, 1.613, 13312, 0, 276.613, 280.392, 3.779, 1379, 280.392, 281.586, 1.194, 13312, 0,     6.586,
 275, 315, 276, 276, 277.705, 1.705, 16384, 0, 277.705, 281.659, 3.954, 1682, 281.659, 282.69, 1.031, 16384, 0,     6.690,
 276, 315, 277, 277, 278.525, 1.525, 12288, 0, 278.525, 282.098, 3.573, 1280, 282.098, 283.459, 1.36, 12288, 0,     6.459,
 277, 315, 278, 278, 279.549, 1.549, 15360, 0, 279.549, 283.784, 4.235, 1594, 283.784, 284.744, 0.96, 15360, 0,     6.744,
 278, 315, 279, 279, 280.573, 1.573, 15360, 0, 280.573, 284.186, 3.613, 1565, 284.186, 285.705, 1.518, 15360, 0,     6.705,
 279, 315, 280, 280, 281.669, 1.669, 16384, 0, 281.669, 286.05, 4.381, 1697, 286.05, 287.081, 1.031, 16384, 0,     7.081,
 280, 315, 281, 281, 282.693, 1.693, 15360, 0, 282.693, 286.31, 3.617, 1584, 286.31, 288.042, 1.733, 15360, 0,     7.042,
 281, 315, 282, 282, 283.512, 1.512, 12288, 0, 283.512, 287.663, 4.151, 1206, 287.663, 288.811, 1.148, 12288, 0,     6.811,
 282, 315, 283, 283, 284.468, 1.468, 14336, 0, 284.468, 288.244, 3.777, 1451, 288.244, 289.709, 1.464, 14336, 0,     6.709,
 283, 315, 284, 284, 285.492, 1.492, 15360, 0, 285.492, 289.715, 4.223, 1533, 289.715, 290.678, 0.963, 15360, 0,     6.678,
 284, 315, 285, 285, 286.312, 1.312, 12288, 0, 286.312, 289.865, 3.553, 1209, 289.865, 291.449, 1.585, 12288, 0,     6.449,
 285, 315, 286, 286, 287.414, 1.414, 16384, 0, 287.414, 291.891, 4.477, 1626, 291.891, 292.916, 1.025, 16384, 0,     6.916,
 286, 315, 287, 287, 288.516, 1.516, 16384, 0, 288.516, 292.013, 3.497, 1608, 292.013, 293.949, 1.936, 16384, 0,     6.949,
 287, 315, 288, 288, 289.342, 1.342, 12288, 0, 289.342, 293.533, 4.191, 1229, 293.533, 294.717, 1.184, 12288, 0,     6.717,
 288, 315, 289, 289, 290.441, 1.441, 16384, 0, 290.441, 294.161, 3.72, 1611, 294.161, 295.741, 1.58, 16384, 0,     6.741,
 289, 315, 290, 290, 291.4, 1.4, 14336, 0, 291.4, 295.459, 4.059, 1445, 295.459, 296.645, 1.186, 14336, 0,     6.645,
 290, 315, 291, 291, 292.287, 1.287, 13312, 0, 292.287, 295.91, 3.623, 1305, 295.91, 297.478, 1.569, 13312, 0,     6.478,
 291, 315, 292, 292, 293.315, 1.315, 15360, 0, 293.315, 297.521, 4.206, 1547, 297.521, 298.487, 0.967, 15360, 0,     6.487,
 292, 315, 293, 293, 294.139, 1.139, 12288, 0, 294.139, 297.624, 3.485, 1274, 297.624, 299.257, 1.633, 12288, 0,     6.257,
 294, 315, 295, 295, 296.061, 1.061, 13312, 0, 296.061, 299.473, 3.412, 1383, 299.473, 300.308, 0.835, 13312, 0,     5.308,
 293, 315, 294, 294, 295.172, 1.172, 15360, 0, 295.172, 299.553, 4.38, 1525, 299.553, 301.268, 1.715, 15360, 0,     7.268,
 295, 315, 296, 296, 296.883, 0.883, 12288, 0, 296.883, 301.189, 4.306, 1283, 301.189, 302.036, 0.847, 12288, 0,     6.036,
 296, 315, 297, 297, 297.901, 0.901, 13312, 0, 297.901, 301.301, 3.4, 1312, 301.301, 302.87, 1.569, 13312, 0,     5.870,
 297, 315, 298, 298, 298.962, 0.962, 14336, 0, 298.962, 303.142, 4.181, 1465, 303.142, 304.046, 0.903, 14336, 0,     6.046,
 298, 315, 299, 299, 300.174, 1.174, 17408, 0, 300.174, 303.622, 3.448, 1737, 303.622, 305.134, 1.512, 17408, 0,     6.134,
 299, 315, 300, 300, 301.133, 1.133, 14336, 0, 301.133, 305.11, 3.977, 1476, 305.11, 306.031, 0.921, 14336, 0,     6.031,
 300, 315, 301, 301, 301.952, 0.952, 12288, 0, 301.952, 305.275, 3.323, 1241, 305.275, 306.801, 1.526, 12288, 0,     5.801,
 301, 315, 302, 302, 303.098, 1.098, 16384, 0, 303.098, 307.261, 4.163, 1614, 307.261, 308.285, 1.024, 16384, 0,     6.285,
 302, 315, 303, 303, 304.261, 1.261, 17408, 0, 304.261, 307.621, 3.36, 1753, 307.621, 309.375, 1.754, 17408, 0,     6.375,
 304, 315, 305, 305, 306.247, 1.247, 12288, 0, 306.247, 309.289, 3.042, 1250, 309.289, 310.143, 0.854, 12288, 0,     5.143,
 303, 315, 304, 304, 305.427, 1.427, 17408, 0, 305.427, 309.583, 4.156, 1739, 309.583, 311.23, 1.647, 17408, 0,     7.230,
 305, 315, 306, 306, 307.206, 1.206, 14336, 0, 307.206, 311.163, 3.958, 1404, 311.163, 312.127, 0.964, 14336, 0,     6.127,
 306, 315, 307, 307, 308.025, 1.025, 12288, 0, 308.025, 311.193, 3.168, 1201, 311.193, 312.896, 1.703, 12288, 0,     5.896,
 308, 315, 309, 309, 310.086, 1.086, 13312, 0, 310.086, 313.006, 2.92, 1358, 313.006, 313.848, 0.842, 13312, 0,     4.848,
 307, 315, 308, 308, 309.189, 1.189, 17408, 0, 309.189, 313.498, 4.31, 1749, 313.498, 314.936, 1.437, 17408, 0,     6.936,
 309, 315, 310, 310, 310.905, 0.905, 12288, 0, 310.905, 314.653, 3.748, 1236, 314.653, 315.706, 1.054, 12288, 0,     5.706,
 310, 315, 311, 311, 312.03, 1.03, 15360, 0, 312.03, 315.543, 3.513, 1529, 315.543, 316.675, 1.132, 15360, 0,     5.675,
 311, 315, 312, 312, 312.92, 0.92, 13312, 0, 312.92, 316.422, 3.502, 1326, 316.422, 317.512, 1.09, 13312, 0,     5.512,
 312, 315, 313, 313, 313.825, 0.825, 12288, 0, 313.825, 317.174, 3.349, 1222, 317.174, 318.28, 1.106, 12288, 0,     5.280,
 313, 315, 314, 314, 314.962, 0.962, 14336, 0, 314.962, 318.293, 3.331, 1401, 318.293, 319.197, 0.904, 14336, 0,     5.197,
 314, 315, 315, 315, 316.174, 1.174, 17408, 0, 316.174, 319.486, 3.312, 1735, 319.486, 320.574, 1.088, 17408, 0,     5.574,
 315, 315, 316, 316, 317.207, 1.207, 15360, 0, 317.207, 320.349, 3.142, 1537, 320.349, 321.534, 1.184, 15360, 0,     5.534,
 316, 315, 317, 317, 318.163, 1.163, 14336, 0, 318.163, 321.486, 3.323, 1497, 321.486, 322.429, 0.943, 14336, 0,     5.429,
 317, 315, 318, 318, 319.256, 1.256, 16384, 0, 319.256, 322.518, 3.262, 1625, 322.518, 323.542, 1.024, 16384, 0,     5.542,
 318, 315, 319, 319, 320.081, 1.081, 12288, 0, 320.081, 323.105, 3.024, 1214, 323.105, 324.311, 1.206, 12288, 0,     5.311,
 319, 315, 320, 320, 320.9, 0.9, 12288, 0, 320.9, 324.263, 3.363, 1296, 324.263, 325.088, 0.824, 12288, 0,     5.088,
 320, 315, 321, 321, 322.098, 1.098, 16384, 0, 322.098, 325.287, 3.189, 1630, 325.287, 326.315, 1.028, 16384, 0,     5.315,
 321, 315, 322, 322, 322.918, 0.918, 12288, 0, 322.918, 325.967, 3.049, 1278, 325.967, 327.083, 1.116, 12288, 0,     5.083,
 322, 315, 323, 323, 323.894, 0.894, 13312, 0, 323.894, 327.143, 3.249, 1386, 327.143, 327.976, 0.833, 13312, 0,     4.976,
 323, 315, 324, 324, 324.825, 0.825, 12288, 0, 324.825, 327.676, 2.85, 1282, 327.676, 328.745, 1.069, 12288, 0,     4.745,
 324, 315, 325, 325, 325.967, 0.967, 14336, 0, 325.967, 329.118, 3.152, 1482, 329.118, 330.016, 0.898, 14336, 0,     5.016,
 325, 315, 326, 326, 326.893, 0.893, 13312, 0, 326.893, 329.475, 2.581, 1350, 329.475, 330.85, 1.375, 13312, 0,     4.850,
 326, 315, 327, 327, 328.03, 1.03, 15360, 0, 328.03, 331.173, 3.143, 1539, 331.173, 332.133, 0.96, 15360, 0,     5.133,
 327, 315, 328, 328, 328.922, 0.922, 13312, 0, 328.922, 331.258, 2.335, 1337, 331.258, 332.965, 1.707, 13312, 0,     4.965,
 328, 315, 329, 329, 329.825, 0.825, 12288, 0, 329.825, 332.801, 2.976, 1219, 332.801, 333.734, 0.933, 12288, 0,     4.734,
 329, 315, 330, 330, 330.827, 0.827, 12288, 0, 330.827, 332.872, 2.045, 1205, 332.872, 334.502, 1.63, 12288, 0,     4.502,
 331, 315, 332, 332, 332.835, 0.835, 12288, 0, 332.835, 334.546, 1.711, 1254, 334.546, 335.313, 0.768, 12288, 0,     3.313,
 330, 315, 331, 331, 331.894, 0.894, 13312, 0, 331.894, 334.669, 2.775, 1397, 334.669, 336.15, 1.481, 13312, 0,     5.150,
 333, 315, 334, 334, 335.054, 1.054, 13312, 0, 335.054, 336.799, 1.745, 1310, 336.799, 337.638, 0.839, 13312, 0,     3.638,
 332, 315, 333, 333, 334.167, 1.167, 17408, 0, 334.167, 336.871, 2.704, 1741, 336.871, 338.733, 1.862, 17408, 0,     5.733,
 335, 315, 336, 336, 337.044, 1.044, 12288, 0, 337.044, 338.69, 1.646, 1240, 338.69, 339.501, 0.811, 12288, 0,     3.501,
 334, 315, 335, 335, 336.225, 1.225, 17408, 0, 336.225, 339.108, 2.883, 1732, 339.108, 340.598, 1.49, 17408, 0,     5.598,
 336, 315, 337, 337, 337.863, 0.863, 12288, 0, 337.863, 340.308, 2.445, 1213, 340.308, 341.37, 1.062, 12288, 0,     4.370,
 337, 315, 338, 338, 338.899, 0.899, 13312, 0, 338.899, 340.872, 1.973, 1324, 340.872, 342.209, 1.337, 13312, 0,     4.209,
 338, 315, 339, 339, 339.894, 0.894, 13312, 0, 339.894, 342.114, 2.221, 1346, 342.114, 343.05, 0.935, 13312, 0,     4.050,
 339, 315, 340, 340, 340.833, 0.833, 12288, 0, 340.833, 342.499, 1.666, 1210, 342.499, 343.827, 1.328, 12288, 0,     3.827,
 340, 315, 341, 341, 341.825, 0.825, 12288, 0, 341.825, 343.812, 1.986, 1269, 343.812, 344.595, 0.783, 12288, 0,     3.595,
 341, 315, 342, 342, 342.971, 0.971, 14336, 0, 342.971, 344.911, 1.94, 1456, 344.911, 345.814, 0.903, 14336, 0,     3.814,
 342, 315, 343, 343, 343.893, 0.893, 13312, 0, 343.893, 345.704, 1.811, 1355, 345.704, 346.655, 0.951, 13312, 0,     3.655,
 343, 315, 344, 344, 345.104, 1.104, 16384, 0, 345.104, 347.348, 2.243, 1680, 347.348, 348.372, 1.024, 16384, 0,     4.372,
 344, 315, 345, 345, 346.061, 1.061, 14336, 0, 346.061, 348.022, 1.961, 1473, 348.022, 349.269, 1.247, 14336, 0,     4.269,
 345, 315, 346, 346, 347.229, 1.229, 17408, 0, 347.229, 349.619, 2.39, 1704, 349.619, 350.711, 1.093, 17408, 0,     4.711,
 346, 315, 347, 347, 348.05, 1.05, 12288, 0, 348.05, 349.748, 1.698, 1279, 349.748, 351.483, 1.735, 12288, 0,     4.483,
 347, 315, 348, 348, 348.874, 0.874, 12288, 0, 348.874, 351.258, 2.384, 1230, 351.258, 352.251, 0.993, 12288, 0,     4.251,
 348, 315, 349, 349, 350.034, 1.034, 15360, 0, 350.034, 352.104, 2.07, 1544, 352.104, 353.211, 1.107, 15360, 0,     4.211,
 349, 315, 350, 350, 350.927, 0.927, 13312, 0, 350.927, 353.115, 2.188, 1388, 353.115, 354.043, 0.928, 13312, 0,     4.043,
 350, 315, 351, 351, 352.036, 1.036, 15360, 0, 352.036, 354.168, 2.132, 1547, 354.168, 355.128, 0.96, 15360, 0,     4.128,
 351, 315, 352, 352, 352.992, 0.992, 14336, 0, 352.992, 355.035, 2.044, 1439, 355.035, 356.026, 0.991, 14336, 0,     4.026,
 352, 315, 353, 353, 353.833, 0.833, 12288, 0, 353.833, 355.797, 1.964, 1220, 355.797, 356.794, 0.997, 12288, 0,     3.794,
 353, 315, 354, 354, 354.825, 0.825, 12288, 0, 354.825, 356.737, 1.911, 1271, 356.737, 357.564, 0.827, 12288, 0,     3.564,
 354, 315, 355, 355, 355.825, 0.825, 12288, 0, 355.825, 357.452, 1.627, 1227, 357.452, 358.332, 0.88, 12288, 0,     3.332,
 355, 315, 356, 356, 356.831, 0.831, 12288, 0, 356.831, 358.55, 1.719, 1289, 358.55, 359.319, 0.769, 12288, 0,     3.319,
 356, 315, 357, 357, 358.1, 1.1, 16384, 0, 358.1, 360.346, 2.246, 1682, 360.346, 361.376, 1.03, 16384, 0,     4.376,
 357, 315, 358, 358, 359.124, 1.124, 15360, 0, 359.124, 361.195, 2.071, 1559, 361.195, 362.339, 1.144, 15360, 0,     4.339,
 358, 315, 359, 359, 360.08, 1.08, 14336, 0, 360.08, 362.271, 2.191, 1444, 362.271, 363.235, 0.964, 14336, 0,     4.235,
 359, 315, 360, 360, 360.899, 0.899, 12288, 0, 360.899, 362.82, 1.921, 1214, 362.82, 364.003, 1.183, 12288, 0,     4.003,
 360, 315, 361, 361, 361.899, 0.899, 13312, 0, 361.899, 364.037, 2.138, 1322, 364.037, 364.87, 0.833, 13312, 0,     3.870,
 361, 315, 362, 362, 362.962, 0.962, 14336, 0, 362.962, 364.823, 1.861, 1400, 364.823, 365.769, 0.946, 14336, 0,     3.769,
