Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 537, 290, 539, 539, 540.328, 1.328, 15360, 0, 540.328, 542.796, 2.468, 1534, 542.796, 543.901, 1.105, 15360, 0, 543.901, 546.216, 2.315, 2250, 546.216, 548.025, 1.808, 11264, 0, 548.025, 550.283, 2.259, 1650, 550.283, 551.307, 1.024, 14336, 0,    12.307,
 539, 290, 541, 541, 542.301, 1.301, 15360, 0, 542.301, 545.116, 2.815, 1509, 545.116, 546.218, 1.102, 15360, 0, 546.218, 548.525, 2.306, 2250, 548.525, 549.653, 1.128, 11264, 0, 549.653, 551.903, 2.251, 1650, 551.903, 552.928, 1.024, 14336, 0,    11.928,
 540, 290, 542, 542, 543.246, 1.246, 12288, 0, 543.246, 545.232, 1.986, 1291, 545.232, 547.102, 1.87, 12288, 0, 547.102, 548.954, 1.852, 1800, 548.954, 550.579, 1.625, 9216, 0, 550.579, 552.428, 1.849, 1350, 552.428, 553.805, 1.378, 12288, 0,    11.805,
 541, 290, 543, 543, 544.113, 1.113, 11264, 0, 544.113, 546.856, 2.743, 1128, 546.856, 547.907, 1.05, 11264, 0, 547.907, 550.223, 2.317, 1650, 550.223, 551.399, 1.176, 8192, 0, 551.399, 553.544, 2.145, 1200, 553.544, 554.537, 0.993, 10240, 0,    11.537,
 542, 290, 544, 544, 544.985, 0.985, 11264, 0, 544.985, 547.08, 2.095, 1197, 547.08, 548.714, 1.634, 11264, 0, 548.714, 550.647, 1.933, 1650, 550.647, 552.221, 1.574, 8192, 0, 552.221, 554.072, 1.851, 1200, 554.072, 555.268, 1.196, 10240, 0,    11.268,
 543, 290, 545, 545, 546.11, 1.11, 14336, 0, 546.11, 549.167, 3.057, 1499, 549.167, 550.195, 1.028, 14336, 0, 550.195, 552.376, 2.181, 2100, 552.376, 553.402, 1.026, 10240, 0, 553.402, 555.6, 2.198, 1500, 555.6, 556.551, 0.951, 13312, 0,    11.551,
 544, 290, 546, 546, 547.213, 1.213, 14336, 0, 547.213, 549.462, 2.249, 1461, 549.462, 551.219, 1.757, 14336, 0, 551.219, 553.37, 2.151, 2100, 553.37, 554.428, 1.058, 10240, 0, 554.428, 556.483, 2.054, 1500, 556.483, 557.502, 1.019, 13312, 0,    11.502,
 545, 290, 547, 547, 548.324, 1.324, 14336, 0, 548.324, 551.417, 3.093, 1461, 551.417, 552.451, 1.034, 14336, 0, 552.451, 554.606, 2.155, 2100, 554.606, 555.632, 1.026, 10240, 0, 555.632, 557.696, 2.064, 1500, 557.696, 558.647, 0.951, 13312, 0,    11.647,
 546, 290, 548, 548, 549.427, 1.427, 14336, 0, 549.427, 551.643, 2.216, 1413, 551.643, 553.475, 1.832, 14336, 0, 553.475, 555.63, 2.155, 2100, 555.63, 556.656, 1.026, 10240, 0, 556.656, 558.71, 2.054, 1500, 558.71, 559.66, 0.951, 13312, 0,    11.660,
 548, 290, 550, 550, 551.403, 1.403, 11264, 0, 551.403, 553.41, 2.008, 1147, 553.41, 554.28, 0.869, 11264, 0, 554.28, 556.3, 2.02, 1650, 556.3, 557.485, 1.185, 8192, 0, 557.485, 559.341, 1.855, 1200, 559.341, 560.394, 1.054, 10240, 0,    10.394,
 547, 290, 549, 549, 550.53, 1.53, 14336, 0, 550.53, 553.721, 3.191, 1498, 553.721, 555.304, 1.583, 14336, 0, 555.304, 557.79, 2.486, 2100, 557.79, 558.816, 1.026, 10240, 0, 558.816, 560.87, 2.054, 1500, 560.87, 561.824, 0.953, 13312, 0,    12.824,
 549, 290, 551, 551, 552.356, 1.356, 12288, 0, 552.356, 555.312, 2.956, 1236, 555.312, 556.192, 0.88, 12288, 0, 556.192, 558.15, 1.958, 1800, 558.15, 559.738, 1.588, 9216, 0, 559.738, 561.576, 1.838, 1350, 561.576, 562.709, 1.133, 12288, 0,    11.709,
 550, 290, 552, 552, 553.223, 1.223, 11264, 0, 553.223, 555.424, 2.201, 1106, 555.424, 557.002, 1.578, 11264, 0, 557.002, 559.49, 2.488, 1650, 559.49, 560.561, 1.071, 8192, 0, 560.561, 562.516, 1.955, 1200, 562.516, 563.441, 0.925, 10240, 0,    11.441,
 552, 290, 554, 554, 555.04, 1.04, 10240, 0, 555.04, 557.078, 2.038, 1072, 557.078, 557.811, 0.733, 10240, 0, 557.811, 559.688, 1.876, 1500, 559.688, 561.279, 1.591, 7168, 0, 561.279, 563.014, 1.735, 1050, 563.014, 564.101, 1.087, 9216, 0,    10.101,
 553, 290, 555, 555, 555.915, 0.915, 11264, 0, 555.915, 558.826, 2.911, 1134, 558.826, 559.633, 0.806, 11264, 0, 559.633, 561.387, 1.754, 1650, 561.387, 562.218, 0.831, 8192, 0, 562.218, 564.157, 1.939, 1200, 564.157, 564.889, 0.732, 10240, 0,     9.889,
 551, 290, 553, 553, 554.247, 1.247, 13312, 0, 554.247, 557.379, 3.132, 1332, 557.379, 558.762, 1.383, 13312, 0, 558.762, 561.497, 2.735, 1950, 561.497, 563.14, 1.643, 9216, 0, 563.14, 564.979, 1.839, 1350, 564.979, 565.858, 0.879, 12288, 0,    12.858,
 554, 290, 556, 556, 556.951, 0.951, 12288, 0, 556.951, 559.271, 2.319, 1229, 559.271, 560.511, 1.24, 12288, 0, 560.511, 563.234, 2.723, 1800, 563.234, 564.157, 0.923, 9216, 0, 564.157, 566.013, 1.856, 1350, 566.013, 566.891, 0.878, 12288, 0,    10.891,
 555, 290, 557, 557, 557.951, 0.951, 12288, 0, 557.951, 560.688, 2.736, 1200, 560.688, 561.568, 0.88, 12288, 0, 561.568, 563.419, 1.851, 1800, 563.419, 565.082, 1.663, 9216, 0, 565.082, 566.925, 1.844, 1350, 566.925, 567.807, 0.882, 12288, 0,    10.807,
 556, 290, 558, 558, 558.872, 0.872, 11264, 0, 558.872, 560.997, 2.125, 1121, 560.997, 562.377, 1.379, 11264, 0, 562.377, 564.927, 2.55, 1650, 564.927, 565.903, 0.976, 8192, 0, 565.903, 567.66, 1.757, 1200, 567.66, 568.541, 0.881, 10240, 0,    10.541,
 557, 290, 559, 559, 559.8, 0.8, 10240, 0, 559.8, 562.329, 2.529, 1067, 562.329, 563.112, 0.782, 10240, 0, 563.112, 564.957, 1.845, 1500, 564.957, 566.625, 1.668, 7168, 0, 566.625, 568.366, 1.741, 1050, 568.366, 569.203, 0.837, 9216, 0,    10.203,
 558, 290, 560, 560, 561.115, 1.115, 14336, 0, 561.115, 563.384, 2.269, 1469, 563.384, 564.41, 1.026, 14336, 0, 564.41, 567.081, 2.671, 2100, 567.081, 568.107, 1.026, 10240, 0, 568.107, 570.157, 2.05, 1500, 570.157, 571.11, 0.953, 13312, 0,    11.110,
 559, 290, 561, 561, 562.225, 1.225, 14336, 0, 562.225, 564.509, 2.284, 1418, 564.509, 565.54, 1.03, 14336, 0, 565.54, 567.7, 2.16, 2100, 567.7, 569.132, 1.433, 10240, 0, 569.132, 571.185, 2.052, 1500, 571.185, 572.143, 0.959, 13312, 0,    11.143,
 560, 290, 562, 562, 563.333, 1.333, 14336, 0, 563.333, 565.54, 2.207, 1401, 565.54, 566.566, 1.026, 14336, 0, 566.566, 569.247, 2.681, 2100, 569.247, 570.277, 1.03, 10240, 0, 570.277, 572.331, 2.054, 1500, 572.331, 573.283, 0.951, 13312, 0,    11.283,
 561, 290, 563, 563, 564.52, 1.52, 15360, 0, 564.52, 566.881, 2.361, 1531, 566.881, 567.986, 1.104, 15360, 0, 567.986, 570.293, 2.307, 2250, 570.293, 571.431, 1.138, 11264, 0, 571.431, 573.686, 2.256, 1650, 573.686, 574.711, 1.025, 14336, 0,    11.711,
 562, 290, 564, 564, 565.475, 1.475, 12288, 0, 565.475, 567.412, 1.936, 1217, 567.412, 568.874, 1.462, 12288, 0, 568.874, 571.098, 2.224, 1800, 571.098, 572.352, 1.255, 9216, 0, 572.352, 574.204, 1.852, 1350, 574.204, 575.597, 1.393, 12288, 0,    11.597,
 563, 290, 565, 565, 566.663, 1.663, 15360, 0, 566.663, 569.267, 2.604, 1544, 569.267, 570.366, 1.099, 15360, 0, 570.366, 572.67, 2.303, 2250, 572.67, 573.798, 1.129, 11264, 0, 573.798, 576.057, 2.258, 1650, 576.057, 577.088, 1.032, 14336, 0,    12.088,
 564, 290, 566, 566, 567.608, 1.608, 12288, 0, 567.608, 569.46, 1.851, 1201, 569.46, 571.247, 1.787, 12288, 0, 571.247, 573.094, 1.847, 1800, 573.094, 574.723, 1.629, 9216, 0, 574.723, 576.562, 1.839, 1350, 576.562, 577.966, 1.404, 12288, 0,    11.966,
 565, 290, 567, 567, 568.715, 1.715, 14336, 0, 568.715, 571.497, 2.782, 1443, 571.497, 572.523, 1.026, 14336, 0, 572.523, 574.832, 2.309, 2100, 574.832, 575.858, 1.026, 10240, 0, 575.858, 578.109, 2.251, 1500, 578.109, 579.069, 0.96, 13312, 0,    12.069,
 566, 290, 568, 568, 569.664, 1.664, 12288, 0, 569.664, 571.567, 1.902, 1233, 571.567, 573.401, 1.835, 12288, 0, 573.401, 575.245, 1.844, 1800, 575.245, 576.783, 1.538, 9216, 0, 576.783, 578.636, 1.853, 1350, 578.636, 579.95, 1.314, 12288, 0,    11.950,
 567, 290, 569, 569, 570.767, 1.767, 14336, 0, 570.767, 573.756, 2.989, 1466, 573.756, 574.783, 1.026, 14336, 0, 574.783, 576.986, 2.203, 2100, 576.986, 578.013, 1.026, 10240, 0, 578.013, 580.17, 2.157, 1500, 580.17, 581.124, 0.955, 13312, 0,    12.124,
 568, 290, 570, 570, 571.87, 1.87, 14336, 0, 571.87, 574.071, 2.201, 1426, 574.071, 575.807, 1.736, 14336, 0, 575.807, 577.957, 2.15, 2100, 577.957, 579.041, 1.084, 10240, 0, 579.041, 581.098, 2.057, 1500, 581.098, 582.075, 0.977, 13312, 0,    12.075,
 569, 290, 571, 571, 572.821, 1.821, 12288, 0, 572.821, 575.724, 2.903, 1276, 575.724, 576.689, 0.966, 12288, 0, 576.689, 578.841, 2.152, 1800, 578.841, 579.967, 1.126, 9216, 0, 579.967, 582.02, 2.052, 1350, 582.02, 582.956, 0.936, 12288, 0,    11.956,
 570, 290, 572, 572, 573.696, 1.696, 11264, 0, 573.696, 575.844, 2.147, 1149, 575.844, 577.494, 1.65, 11264, 0, 577.494, 579.65, 2.156, 1650, 579.65, 580.787, 1.136, 8192, 0, 580.787, 582.757, 1.97, 1200, 582.757, 583.692, 0.935, 10240, 0,    11.692,
 571, 290, 573, 573, 574.487, 1.487, 10240, 0, 574.487, 577.357, 2.869, 1060, 577.357, 578.227, 0.871, 10240, 0, 578.227, 580.388, 2.161, 1500, 580.388, 581.508, 1.12, 7168, 0, 581.508, 583.456, 1.948, 1050, 583.456, 584.356, 0.9, 9216, 0,    11.356,
 572, 290, 574, 574, 575.354, 1.354, 11264, 0, 575.354, 577.598, 2.244, 1137, 577.598, 579.041, 1.443, 11264, 0, 579.041, 581.343, 2.302, 1650, 581.343, 582.327, 0.984, 8192, 0, 582.327, 584.406, 2.079, 1200, 584.406, 585.142, 0.736, 10240, 0,    11.142,
 573, 290, 575, 575, 576.382, 1.382, 13312, 0, 576.382, 579.412, 3.03, 1332, 579.412, 580.365, 0.953, 13312, 0, 580.365, 582.387, 2.022, 1950, 582.387, 583.314, 0.926, 9216, 0, 583.314, 585.308, 1.994, 1350, 585.308, 586.193, 0.885, 12288, 0,    11.193,
 574, 290, 576, 576, 577.33, 1.33, 12288, 0, 577.33, 579.558, 2.229, 1273, 579.558, 581.248, 1.69, 12288, 0, 581.248, 583.189, 1.941, 1800, 583.189, 584.235, 1.046, 9216, 0, 584.235, 586.255, 2.02, 1350, 586.255, 587.139, 0.884, 12288, 0,    11.139,
 575, 290, 577, 577, 578.275, 1.275, 12288, 0, 578.275, 581.383, 3.108, 1279, 581.383, 582.272, 0.889, 12288, 0, 582.272, 584.233, 1.961, 1800, 584.233, 585.16, 0.927, 9216, 0, 585.16, 587.161, 2.001, 1350, 587.161, 588.039, 0.878, 12288, 0,    11.039,
 576, 290, 578, 578, 579.378, 1.378, 14336, 0, 579.378, 581.834, 2.456, 1480, 581.834, 583.304, 1.469, 14336, 0, 583.304, 585.457, 2.153, 2100, 585.457, 586.484, 1.028, 10240, 0, 586.484, 588.541, 2.057, 1500, 588.541, 589.499, 0.958, 13312, 0,    11.499,
 577, 290, 579, 579, 580.246, 1.246, 11264, 0, 580.246, 583.093, 2.847, 1110, 583.093, 584.112, 1.019, 11264, 0, 584.112, 585.933, 1.821, 1650, 585.933, 587.304, 1.37, 8192, 0, 587.304, 588.945, 1.642, 1200, 588.945, 590.241, 1.295, 10240, 0,    11.241,
 578, 290, 580, 580, 581.432, 1.432, 15360, 0, 581.432, 584.202, 2.77, 1540, 584.202, 585.31, 1.107, 15360, 0, 585.31, 587.765, 2.455, 2250, 587.765, 588.893, 1.128, 11264, 0, 588.893, 591.142, 2.249, 1650, 591.142, 592.176, 1.034, 14336, 0,    12.176,
 579, 290, 581, 581, 582.3, 1.3, 11264, 0, 582.3, 584.853, 2.553, 1143, 584.853, 586.116, 1.263, 11264, 0, 586.116, 587.806, 1.69, 1650, 587.806, 589.714, 1.908, 8192, 0, 589.714, 591.361, 1.647, 1200, 591.361, 592.915, 1.554, 10240, 0,    11.915,
 580, 290, 582, 582, 583.169, 1.169, 11264, 0, 583.169, 585.973, 2.804, 1149, 585.973, 586.92, 0.947, 11264, 0, 586.92, 589.462, 2.542, 1650, 589.462, 590.54, 1.077, 8192, 0, 590.54, 592.787, 2.247, 1200, 592.787, 593.656, 0.869, 10240, 0,    11.656,
 581, 290, 583, 583, 584.04, 1.04, 11264, 0, 584.04, 586.593, 2.553, 1123, 586.593, 587.725, 1.132, 11264, 0, 587.725, 589.504, 1.779, 1650, 589.504, 591.363, 1.86, 8192, 0, 591.363, 593.011, 1.647, 1200, 593.011, 594.389, 1.378, 10240, 0,    11.389,
 582, 290, 584, 584, 585.225, 1.225, 15360, 0, 585.225, 588.298, 3.072, 1508, 588.298, 589.403, 1.105, 15360, 0, 589.403, 591.77, 2.367, 2250, 591.77, 592.898, 1.129, 11264, 0, 592.898, 595.151, 2.253, 1650, 595.151, 596.177, 1.025, 14336, 0,    12.177,
 583, 290, 585, 585, 586.177, 1.177, 12288, 0, 586.177, 588.551, 2.374, 1268, 588.551, 590.281, 1.73, 12288, 0, 590.281, 592.126, 1.845, 1800, 592.126, 593.82, 1.694, 9216, 0, 593.82, 595.669, 1.849, 1350, 595.669, 597.055, 1.386, 12288, 0,    12.055,
 584, 290, 586, 586, 587.204, 1.204, 13312, 0, 587.204, 590.416, 3.213, 1372, 590.416, 591.373, 0.957, 13312, 0, 591.373, 593.769, 2.396, 1950, 593.769, 594.741, 0.972, 9216, 0, 594.741, 597.001, 2.26, 1350, 597.001, 597.934, 0.933, 12288, 0,    11.934,
 585, 290, 587, 587, 588.153, 1.153, 12288, 0, 588.153, 590.548, 2.395, 1296, 590.548, 592.251, 1.704, 12288, 0, 592.251, 594.092, 1.84, 1800, 594.092, 595.669, 1.577, 9216, 0, 595.669, 597.518, 1.849, 1350, 597.518, 598.819, 1.301, 12288, 0,    11.819,
 587, 290, 589, 589, 590.122, 1.122, 11264, 0, 590.122, 592.253, 2.131, 1106, 592.253, 593.07, 0.817, 11264, 0, 593.07, 595.461, 2.391, 1650, 595.461, 596.488, 1.027, 8192, 0, 596.488, 598.642, 2.154, 1200, 598.642, 599.55, 0.908, 10240, 0,    10.550,
 586, 290, 588, 588, 589.256, 1.256, 14336, 0, 589.256, 592.707, 3.451, 1484, 592.707, 594.104, 1.397, 14336, 0, 594.104, 596.261, 2.157, 2100, 596.261, 597.512, 1.251, 10240, 0, 597.512, 599.575, 2.063, 1500, 599.575, 600.526, 0.951, 13312, 0,    12.526,
 588, 290, 590, 590, 590.913, 0.913, 10240, 0, 590.913, 593.922, 3.009, 1079, 593.922, 594.836, 0.914, 10240, 0, 594.836, 597.001, 2.165, 1500, 597.001, 598.23, 1.229, 7168, 0, 598.23, 600.083, 1.853, 1050, 600.083, 601.193, 1.11, 9216, 0,    11.193,
 589, 290, 591, 591, 591.956, 0.956, 12288, 0, 591.956, 594.603, 2.647, 1230, 594.603, 595.72, 1.117, 12288, 0, 595.72, 598.114, 2.393, 1800, 598.114, 599.155, 1.041, 9216, 0, 599.155, 601.421, 2.266, 1350, 601.421, 602.301, 0.88, 12288, 0,    11.301,
 590, 290, 592, 592, 593.109, 1.109, 14336, 0, 593.109, 596.079, 2.97, 1402, 596.079, 597.107, 1.028, 14336, 0, 597.107, 599.257, 2.15, 2100, 599.257, 600.283, 1.026, 10240, 0, 600.283, 602.337, 2.053, 1500, 602.337, 603.288, 0.951, 13312, 0,    11.288,
 591, 290, 593, 593, 594.137, 1.137, 13312, 0, 594.137, 596.639, 2.502, 1324, 596.639, 598.06, 1.42, 13312, 0, 598.06, 600.113, 2.053, 1950, 600.113, 601.205, 1.092, 9216, 0, 601.205, 603.274, 2.069, 1350, 603.274, 604.165, 0.891, 12288, 0,    11.165,
 592, 290, 594, 594, 595.006, 1.006, 11264, 0, 595.006, 597.814, 2.808, 1124, 597.814, 598.872, 1.058, 11264, 0, 598.872, 600.951, 2.079, 1650, 600.951, 602.024, 1.073, 8192, 0, 602.024, 603.978, 1.954, 1200, 603.978, 604.897, 0.919, 10240, 0,    10.897,
 593, 290, 595, 595, 595.873, 0.873, 11264, 0, 595.873, 598.368, 2.496, 1121, 598.368, 599.684, 1.316, 11264, 0, 599.684, 601.81, 2.126, 1650, 601.81, 602.843, 1.033, 8192, 0, 602.843, 604.917, 2.074, 1200, 604.917, 605.649, 0.732, 10240, 0,    10.649,
 594, 290, 596, 596, 597.189, 1.189, 15360, 0, 597.189, 600.153, 2.964, 1519, 600.153, 601.252, 1.099, 15360, 0, 601.252, 603.551, 2.299, 2250, 603.551, 604.684, 1.133, 11264, 0, 604.684, 606.939, 2.254, 1650, 606.939, 607.968, 1.029, 14336, 0,    11.968,
 595, 290, 597, 597, 598.136, 1.136, 12288, 0, 598.136, 600.352, 2.216, 1290, 600.352, 602.132, 1.78, 12288, 0, 602.132, 603.978, 1.846, 1800, 603.978, 605.608, 1.63, 9216, 0, 605.608, 607.459, 1.851, 1350, 607.459, 608.846, 1.387, 12288, 0,    11.846,
 596, 290, 598, 598, 599.16, 1.16, 13312, 0, 599.16, 602.185, 3.026, 1317, 602.185, 603.139, 0.953, 13312, 0, 603.139, 605.564, 2.425, 1950, 605.564, 606.529, 0.966, 9216, 0, 606.529, 608.794, 2.265, 1350, 608.794, 609.727, 0.932, 12288, 0,    11.727,
 597, 290, 599, 599, 600.35, 1.35, 15360, 0, 600.35, 602.671, 2.322, 1505, 602.671, 604.236, 1.564, 15360, 0, 604.236, 606.559, 2.323, 2250, 606.559, 607.688, 1.129, 11264, 0, 607.688, 609.947, 2.259, 1650, 609.947, 610.971, 1.024, 14336, 0,    11.971,
 598, 290, 600, 600, 601.462, 1.462, 14336, 0, 601.462, 604.415, 2.953, 1446, 604.415, 605.443, 1.028, 14336, 0, 605.443, 607.718, 2.275, 2100, 607.718, 608.744, 1.026, 10240, 0, 608.744, 610.85, 2.107, 1500, 610.85, 611.922, 1.072, 13312, 0,    11.922,
 599, 290, 601, 601, 602.328, 1.328, 11264, 0, 602.328, 604.48, 2.152, 1176, 604.48, 606.248, 1.768, 11264, 0, 606.248, 608.257, 2.01, 1650, 608.257, 609.563, 1.306, 8192, 0, 609.563, 611.597, 2.033, 1200, 611.597, 612.654, 1.057, 10240, 0,    11.654,
 600, 290, 603, 603, 603.873, 0.873, 11264, 0, 603.873, 606.17, 2.298, 1140, 606.17, 607.052, 0.882, 11264, 0, 607.052, 609.412, 2.36, 1650, 609.412, 610.382, 0.97, 8192, 0, 610.382, 612.5, 2.118, 1200, 612.5, 613.388, 0.888, 10240, 0,    10.388,
 601, 290, 604, 604, 605.109, 1.109, 14336, 0, 605.109, 607.332, 2.223, 1451, 607.332, 608.359, 1.028, 14336, 0, 608.359, 610.523, 2.163, 2100, 610.523, 611.558, 1.036, 10240, 0, 611.558, 613.651, 2.093, 1500, 613.651, 614.603, 0.952, 13312, 0,    10.603,
 602, 290, 605, 605, 606.054, 1.054, 12288, 0, 606.054, 608.162, 2.108, 1291, 608.162, 609.237, 1.075, 12288, 0, 609.237, 611.27, 2.032, 1800, 611.27, 612.48, 1.211, 9216, 0, 612.48, 614.346, 1.866, 1350, 614.346, 615.49, 1.144, 12288, 0,    10.490,
 603, 290, 606, 606, 607.078, 1.078, 13312, 0, 607.078, 609.453, 2.375, 1380, 609.453, 610.412, 0.959, 13312, 0, 610.412, 612.53, 2.118, 1950, 612.53, 613.454, 0.924, 9216, 0, 613.454, 615.513, 2.058, 1350, 615.513, 616.391, 0.878, 12288, 0,    10.391,
 604, 290, 607, 607, 607.866, 0.866, 10240, 0, 607.866, 609.787, 1.921, 1054, 609.787, 611.152, 1.365, 10240, 0, 611.152, 612.813, 1.661, 1500, 612.813, 614.173, 1.36, 7168, 0, 614.173, 615.787, 1.614, 1050, 615.787, 617.056, 1.268, 9216, 0,    10.056,
 605, 290, 608, 608, 609.113, 1.113, 14336, 0, 609.113, 611.637, 2.523, 1418, 611.637, 612.666, 1.029, 14336, 0, 612.666, 614.819, 2.153, 2100, 614.819, 615.845, 1.026, 10240, 0, 615.845, 617.894, 2.049, 1500, 617.894, 618.845, 0.951, 13312, 0,    10.845,
 606, 290, 609, 609, 610.137, 1.137, 13312, 0, 610.137, 612.283, 2.146, 1394, 612.283, 613.618, 1.335, 13312, 0, 613.618, 615.615, 1.998, 1950, 615.615, 616.77, 1.154, 9216, 0, 616.77, 618.622, 1.852, 1350, 618.622, 619.724, 1.103, 12288, 0,    10.724,
 607, 290, 610, 610, 611.245, 1.245, 14336, 0, 611.245, 613.816, 2.571, 1416, 613.816, 614.846, 1.03, 14336, 0, 614.846, 617.001, 2.155, 2100, 617.001, 618.027, 1.026, 10240, 0, 618.027, 620.078, 2.051, 1500, 620.078, 621.029, 0.951, 13312, 0,    11.029,
 608, 290, 611, 611, 612.04, 1.04, 10240, 0, 612.04, 613.888, 1.848, 1040, 613.888, 615.577, 1.689, 10240, 0, 615.577, 617.155, 1.578, 1500, 617.155, 618.75, 1.595, 7168, 0, 618.75, 620.185, 1.436, 1050, 620.185, 621.692, 1.507, 9216, 0,    10.692,
 610, 290, 613, 613, 613.93, 0.93, 11264, 0, 613.93, 615.767, 1.837, 1193, 615.767, 616.582, 0.814, 11264, 0, 616.582, 618.694, 2.112, 1650, 618.694, 619.572, 0.877, 8192, 0, 619.572, 621.722, 2.15, 1200, 621.722, 622.454, 0.732, 10240, 0,     9.454,
 609, 290, 612, 612, 613.064, 1.064, 13312, 0, 613.064, 615.839, 2.775, 1314, 615.839, 617.535, 1.696, 13312, 0, 617.535, 619.534, 1.999, 1950, 619.534, 620.494, 0.961, 9216, 0, 620.494, 622.345, 1.85, 1350, 622.345, 623.331, 0.986, 12288, 0,    11.331,
 611, 290, 614, 614, 614.873, 0.873, 11264, 0, 614.873, 617.608, 2.735, 1193, 617.608, 618.414, 0.807, 11264, 0, 618.414, 620.386, 1.971, 1650, 620.386, 621.317, 0.931, 8192, 0, 621.317, 623.363, 2.046, 1200, 623.363, 624.1, 0.737, 10240, 0,    10.100,
 612, 290, 615, 615, 616.196, 1.196, 15360, 0, 616.196, 618.592, 2.395, 1554, 618.592, 619.691, 1.099, 15360, 0, 619.691, 621.998, 2.307, 2250, 621.998, 623.126, 1.128, 11264, 0, 623.126, 625.38, 2.254, 1650, 625.38, 626.412, 1.032, 14336, 0,    11.412,
 613, 290, 616, 616, 617.23, 1.23, 13312, 0, 617.23, 619.755, 2.525, 1393, 619.755, 620.708, 0.953, 13312, 0, 620.708, 622.711, 2.003, 1950, 622.711, 624.048, 1.336, 9216, 0, 624.048, 625.888, 1.841, 1350, 625.888, 627.293, 1.405, 12288, 0,    11.293,
 614, 290, 617, 617, 618.254, 1.254, 13312, 0, 618.254, 620.672, 2.418, 1349, 620.672, 621.665, 0.993, 13312, 0, 621.665, 624, 2.336, 1950, 624, 624.973, 0.973, 9216, 0, 624.973, 627.228, 2.255, 1350, 627.228, 628.178, 0.95, 12288, 0,    11.178,
 615, 290, 618, 618, 619.202, 1.202, 12288, 0, 619.202, 621.673, 2.471, 1246, 621.673, 622.556, 0.883, 12288, 0, 622.556, 624.562, 2.006, 1800, 624.562, 625.898, 1.336, 9216, 0, 625.898, 627.744, 1.846, 1350, 627.744, 629.056, 1.311, 12288, 0,    11.056,
 616, 290, 619, 619, 620.307, 1.307, 14336, 0, 620.307, 622.835, 2.528, 1401, 622.835, 623.862, 1.027, 14336, 0, 623.862, 626.154, 2.293, 2100, 626.154, 627.18, 1.026, 10240, 0, 627.18, 629.281, 2.101, 1500, 629.281, 630.237, 0.955, 13312, 0,    11.237,
 617, 290, 620, 620, 621.252, 1.252, 12288, 0, 621.252, 623.552, 2.3, 1210, 623.552, 624.739, 1.187, 12288, 0, 624.739, 626.587, 1.847, 1800, 626.587, 628.104, 1.517, 9216, 0, 628.104, 629.953, 1.849, 1350, 629.953, 631.123, 1.17, 12288, 0,    11.123,
 618, 290, 621, 621, 622.041, 1.041, 10240, 0, 622.041, 624.514, 2.472, 1089, 624.514, 625.471, 0.957, 10240, 0, 625.471, 627.694, 2.223, 1500, 627.694, 628.826, 1.132, 7168, 0, 628.826, 630.72, 1.894, 1050, 630.72, 631.788, 1.068, 9216, 0,    10.788,
 619, 290, 622, 622, 623.068, 1.068, 13312, 0, 623.068, 625.657, 2.589, 1368, 625.657, 626.609, 0.953, 13312, 0, 626.609, 628.608, 1.999, 1950, 628.608, 629.753, 1.145, 9216, 0, 629.753, 631.8, 2.047, 1350, 631.8, 632.684, 0.883, 12288, 0,    10.684,
 620, 290, 623, 623, 624.173, 1.173, 14336, 0, 624.173, 626.703, 2.53, 1423, 626.703, 627.732, 1.03, 14336, 0, 627.732, 629.886, 2.153, 2100, 629.886, 630.914, 1.028, 10240, 0, 630.914, 632.967, 2.054, 1500, 632.967, 633.924, 0.957, 13312, 0,    10.924,
 621, 290, 624, 624, 625.363, 1.363, 15360, 0, 625.363, 628.051, 2.688, 1557, 628.051, 629.155, 1.103, 15360, 0, 629.155, 631.461, 2.306, 2250, 631.461, 632.59, 1.129, 11264, 0, 632.59, 634.86, 2.27, 1650, 634.86, 635.894, 1.034, 14336, 0,    11.894,
 622, 290, 625, 625, 626.394, 1.394, 13312, 0, 626.394, 628.825, 2.432, 1380, 628.825, 630.11, 1.285, 13312, 0, 630.11, 632.11, 2, 1950, 632.11, 633.518, 1.409, 9216, 0, 633.518, 635.369, 1.85, 1350, 635.369, 636.772, 1.403, 12288, 0,    11.772,
 623, 290, 626, 626, 627.424, 1.424, 13312, 0, 627.424, 630.197, 2.772, 1393, 630.197, 631.149, 0.953, 13312, 0, 631.149, 633.48, 2.33, 1950, 633.48, 634.441, 0.961, 9216, 0, 634.441, 636.706, 2.266, 1350, 636.706, 637.649, 0.943, 12288, 0,    11.649,
