Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 180, 24, 180, 180, 181.112, 1.112, 14336, 0, 181.112, 183.951, 2.838, 1437, 183.951, 185.412, 1.461, 14336, 0,     5.412,
 182, 24, 182, 182, 183.087, 1.087, 10240, 0, 183.087, 185.561, 2.474, 1043, 185.561, 186.294, 0.733, 10240, 0,     4.294,
 181, 24, 181, 181, 182.294, 1.294, 15360, 0, 182.294, 185.687, 3.393, 1515, 185.687, 187.392, 1.705, 15360, 0,     6.392,
 183, 24, 183, 183, 184.197, 1.197, 14336, 0, 184.197, 187.827, 3.63, 1471, 187.827, 188.853, 1.026, 14336, 0,     5.853,
 184, 24, 184, 184, 185.301, 1.301, 14336, 0, 185.301, 187.922, 2.62, 1453, 187.922, 189.884, 1.962, 14336, 0,     5.884,
 186, 24, 186, 186, 187.113, 1.113, 10240, 0, 187.113, 189.608, 2.494, 1095, 189.608, 190.615, 1.008, 10240, 0,     4.615,
 185, 24, 185, 185, 186.326, 1.326, 13312, 0, 186.326, 189.905, 3.579, 1351, 189.905, 191.566, 1.661, 13312, 0,     6.566,
 187, 24, 187, 187, 187.98, 0.98, 11264, 0, 187.98, 191.414, 3.434, 1175, 191.414, 192.371, 0.956, 11264, 0,     5.371,
 188, 24, 188, 188, 188.872, 0.872, 11264, 0, 188.872, 191.665, 2.793, 1145, 191.665, 193.175, 1.51, 11264, 0,     5.175,
 189, 24, 189, 189, 189.872, 0.872, 11264, 0, 189.872, 193.198, 3.325, 1160, 193.198, 194.004, 0.806, 11264, 0,     5.004,
 190, 24, 190, 190, 190.955, 0.955, 12288, 0, 190.955, 193.535, 2.581, 1206, 193.535, 194.882, 1.347, 12288, 0,     4.882,
 191, 24, 191, 191, 192.109, 1.109, 14336, 0, 192.109, 195.446, 3.337, 1461, 195.446, 196.472, 1.026, 14336, 0,     5.472,
 192, 24, 192, 192, 193.212, 1.212, 14336, 0, 193.212, 195.706, 2.495, 1408, 195.706, 197.496, 1.79, 14336, 0,     5.496,
 193, 24, 193, 193, 194.239, 1.239, 13312, 0, 194.239, 197.563, 3.324, 1376, 197.563, 198.515, 0.953, 13312, 0,     5.515,
 194, 24, 194, 194, 195.342, 1.342, 14336, 0, 195.342, 197.995, 2.653, 1482, 197.995, 199.539, 1.544, 14336, 0,     5.539,
 195, 24, 195, 195, 196.287, 1.287, 12288, 0, 196.287, 199.547, 3.26, 1290, 199.547, 200.427, 0.88, 12288, 0,     5.427,
 196, 24, 196, 196, 197.311, 1.311, 13312, 0, 197.311, 200.013, 2.702, 1312, 200.013, 201.383, 1.37, 13312, 0,     5.383,
 197, 24, 197, 197, 198.335, 1.335, 13312, 0, 198.335, 201.611, 3.276, 1342, 201.611, 202.564, 0.953, 13312, 0,     5.564,
 198, 24, 198, 198, 199.437, 1.437, 14336, 0, 199.437, 202.165, 2.728, 1400, 202.165, 203.59, 1.425, 14336, 0,     5.590,
 199, 24, 199, 199, 200.54, 1.54, 14336, 0, 200.54, 203.791, 3.25, 1411, 203.791, 204.817, 1.026, 14336, 0,     5.817,
 200, 24, 201, 201, 201.872, 0.872, 11264, 0, 201.872, 203.901, 2.028, 1129, 203.901, 205.621, 1.72, 11264, 0,     4.621,
 201, 24, 202, 202, 203.109, 1.109, 14336, 0, 203.109, 206.02, 2.911, 1441, 206.02, 207.046, 1.026, 14336, 0,     5.046,
 202, 24, 203, 203, 204.133, 1.133, 13312, 0, 204.133, 206.231, 2.098, 1362, 206.231, 208.002, 1.771, 13312, 0,     5.002,
 203, 24, 204, 204, 205.088, 1.088, 12288, 0, 205.088, 207.957, 2.869, 1259, 207.957, 208.88, 0.923, 12288, 0,     4.880,
 204, 24, 205, 205, 205.954, 0.954, 11264, 0, 205.954, 208.015, 2.061, 1160, 208.015, 209.69, 1.674, 11264, 0,     4.690,
 206, 24, 207, 207, 207.882, 0.882, 11264, 0, 207.882, 209.719, 1.836, 1108, 209.719, 210.533, 0.814, 11264, 0,     3.533,
 205, 24, 206, 206, 206.882, 0.882, 11264, 0, 206.882, 209.739, 2.856, 1157, 209.739, 211.337, 1.598, 11264, 0,     5.337,
 208, 24, 209, 209, 209.818, 0.818, 10240, 0, 209.818, 211.44, 1.622, 1055, 211.44, 212.173, 0.734, 10240, 0,     3.173,
 207, 24, 208, 208, 209.03, 1.03, 13312, 0, 209.03, 211.783, 2.753, 1343, 211.783, 213.133, 1.35, 13312, 0,     5.133,
 209, 24, 210, 210, 211.039, 1.039, 13312, 0, 211.039, 213.506, 2.466, 1331, 213.506, 214.458, 0.953, 13312, 0,     4.458,
 210, 24, 211, 211, 211.829, 0.829, 10240, 0, 211.829, 213.506, 1.677, 1082, 213.506, 215.19, 1.684, 10240, 0,     4.190,
 212, 24, 213, 213, 213.985, 0.985, 11264, 0, 213.985, 215.731, 1.746, 1136, 215.731, 216.537, 0.806, 11264, 0,     3.537,
 211, 24, 212, 212, 213.118, 1.118, 14336, 0, 213.118, 215.757, 2.639, 1464, 215.757, 217.562, 1.805, 14336, 0,     5.562,
 213, 24, 214, 214, 214.872, 0.872, 11264, 0, 214.872, 217.564, 2.691, 1186, 217.564, 218.37, 0.807, 11264, 0,     4.370,
 214, 24, 215, 215, 215.873, 0.873, 11264, 0, 215.873, 217.631, 1.759, 1140, 217.631, 219.175, 1.544, 11264, 0,     4.175,
 216, 24, 217, 217, 217.818, 0.818, 10240, 0, 217.818, 219.452, 1.634, 1063, 219.452, 220.186, 0.734, 10240, 0,     3.186,
 215, 24, 216, 216, 217.03, 1.03, 13312, 0, 217.03, 219.603, 2.573, 1324, 219.603, 221.14, 1.538, 13312, 0,     5.140,
 217, 24, 218, 218, 219.188, 1.188, 15360, 0, 219.188, 221.78, 2.593, 1514, 221.78, 222.879, 1.099, 15360, 0,     4.879,
 218, 24, 219, 219, 220.133, 1.133, 12288, 0, 220.133, 222.075, 1.942, 1268, 222.075, 223.757, 1.682, 12288, 0,     4.757,
 219, 24, 220, 220, 221.157, 1.157, 13312, 0, 221.157, 223.879, 2.722, 1365, 223.879, 224.842, 0.963, 13312, 0,     4.842,
 220, 24, 221, 221, 222.181, 1.181, 13312, 0, 222.181, 224.235, 2.054, 1332, 224.235, 225.793, 1.558, 13312, 0,     4.793,
 221, 24, 222, 222, 223.048, 1.048, 11264, 0, 223.048, 225.594, 2.547, 1116, 225.594, 226.597, 1.003, 11264, 0,     4.597,
 222, 24, 223, 223, 224.072, 1.072, 13312, 0, 224.072, 226.305, 2.233, 1334, 226.305, 227.548, 1.244, 13312, 0,     4.548,
 223, 24, 224, 224, 225.096, 1.096, 13312, 0, 225.096, 227.698, 2.603, 1356, 227.698, 228.651, 0.953, 13312, 0,     4.651,
 224, 24, 225, 225, 226.198, 1.198, 14336, 0, 226.198, 228.553, 2.355, 1462, 228.553, 229.675, 1.122, 14336, 0,     4.675,
 225, 24, 226, 226, 227.143, 1.143, 12288, 0, 227.143, 229.551, 2.408, 1202, 229.551, 230.553, 1.002, 12288, 0,     4.553,
 226, 24, 227, 227, 228.01, 1.01, 11264, 0, 228.01, 230.307, 2.297, 1134, 230.307, 231.357, 1.05, 11264, 0,     4.357,
 227, 24, 228, 228, 228.876, 0.876, 11264, 0, 228.876, 231.284, 2.408, 1127, 231.284, 232.162, 0.878, 11264, 0,     4.162,
 228, 24, 229, 229, 230.188, 1.188, 15360, 0, 230.188, 232.693, 2.505, 1551, 232.693, 233.792, 1.099, 15360, 0,     4.792,
 229, 24, 230, 230, 231.212, 1.212, 13312, 0, 231.212, 233.361, 2.149, 1350, 233.361, 234.743, 1.382, 13312, 0,     4.743,
 230, 24, 231, 231, 232.315, 1.315, 14336, 0, 232.315, 234.942, 2.627, 1463, 234.942, 235.97, 1.028, 14336, 0,     4.970,
 231, 24, 232, 232, 233.26, 1.26, 12288, 0, 233.26, 235.255, 1.995, 1225, 235.255, 236.847, 1.592, 12288, 0,     4.847,
 232, 24, 233, 233, 234.284, 1.284, 13312, 0, 234.284, 236.97, 2.686, 1319, 236.97, 237.923, 0.953, 13312, 0,     4.923,
 233, 24, 234, 234, 235.465, 1.465, 15360, 0, 235.465, 237.872, 2.407, 1559, 237.872, 239.02, 1.148, 15360, 0,     5.020,
 234, 24, 235, 235, 236.492, 1.492, 13312, 0, 236.492, 239.026, 2.534, 1337, 239.026, 239.979, 0.953, 13312, 0,     4.979,
 235, 24, 236, 236, 237.438, 1.438, 12288, 0, 237.438, 239.758, 2.321, 1226, 239.758, 240.857, 1.099, 12288, 0,     4.857,
 236, 24, 237, 237, 238.541, 1.541, 14336, 0, 238.541, 241.197, 2.656, 1402, 241.197, 242.223, 1.026, 14336, 0,     5.223,
 237, 24, 238, 238, 239.643, 1.643, 14336, 0, 239.643, 241.928, 2.284, 1411, 241.928, 243.25, 1.322, 14336, 0,     5.250,
 238, 24, 239, 239, 240.589, 1.589, 12288, 0, 240.589, 243.163, 2.574, 1279, 243.163, 244.127, 0.964, 12288, 0,     5.127,
 239, 24, 240, 240, 241.376, 1.376, 10240, 0, 241.376, 243.568, 2.191, 1066, 243.568, 244.859, 1.291, 10240, 0,     4.859,
 240, 24, 241, 241, 242.164, 1.164, 10240, 0, 242.164, 244.804, 2.64, 1063, 244.804, 245.59, 0.786, 10240, 0,     4.590,
 241, 24, 242, 242, 243.192, 1.192, 13312, 0, 243.192, 245.695, 2.504, 1384, 245.695, 246.648, 0.953, 13312, 0,     4.648,
 242, 24, 243, 243, 243.979, 0.979, 10240, 0, 243.979, 246.443, 2.464, 1054, 246.443, 247.39, 0.947, 10240, 0,     4.390,
 243, 24, 244, 244, 244.951, 0.951, 12288, 0, 244.951, 247.603, 2.652, 1241, 247.603, 248.483, 0.88, 12288, 0,     4.483,
 244, 24, 245, 245, 245.794, 0.794, 10240, 0, 245.794, 248.066, 2.272, 1056, 248.066, 249.214, 1.148, 10240, 0,     4.214,
 245, 24, 246, 246, 246.794, 0.794, 10240, 0, 246.794, 249.219, 2.426, 1045, 249.219, 249.953, 0.733, 10240, 0,     3.953,
 246, 24, 247, 247, 247.878, 0.878, 11264, 0, 247.878, 249.857, 1.979, 1165, 249.857, 250.757, 0.901, 11264, 0,     3.757,
 247, 24, 248, 248, 249.189, 1.189, 15360, 0, 249.189, 251.614, 2.424, 1557, 251.614, 252.713, 1.099, 15360, 0,     4.713,
 248, 24, 249, 249, 250.292, 1.292, 14336, 0, 250.292, 252.522, 2.23, 1450, 252.522, 253.737, 1.215, 14336, 0,     4.737,
 249, 24, 250, 250, 251.087, 1.087, 10240, 0, 251.087, 253.295, 2.208, 1093, 253.295, 254.468, 1.174, 10240, 0,     4.468,
 250, 24, 251, 251, 252.111, 1.111, 13312, 0, 252.111, 254.672, 2.561, 1398, 254.672, 255.625, 0.953, 13312, 0,     4.625,
 251, 24, 252, 252, 252.985, 0.985, 11264, 0, 252.985, 255.07, 2.085, 1150, 255.07, 256.43, 1.36, 11264, 0,     4.430,
 252, 24, 253, 253, 253.802, 0.802, 10240, 0, 253.802, 256.314, 2.512, 1068, 256.314, 257.161, 0.847, 10240, 0,     4.161,
 253, 24, 254, 254, 254.794, 0.794, 10240, 0, 254.794, 256.749, 1.955, 1092, 256.749, 257.893, 1.144, 10240, 0,     3.893,
 254, 24, 255, 255, 255.872, 0.872, 11264, 0, 255.872, 258.125, 2.252, 1178, 258.125, 258.931, 0.807, 11264, 0,     3.931,
 255, 24, 256, 256, 257.188, 1.188, 15360, 0, 257.188, 259.522, 2.335, 1515, 259.522, 260.621, 1.099, 15360, 0,     4.621,
 256, 24, 257, 257, 258.212, 1.212, 13312, 0, 258.212, 260.276, 2.064, 1332, 260.276, 261.572, 1.296, 13312, 0,     4.572,
 257, 24, 258, 258, 259.078, 1.078, 11264, 0, 259.078, 261.222, 2.144, 1106, 261.222, 262.377, 1.154, 11264, 0,     4.377,
 258, 24, 259, 259, 260.023, 1.023, 12288, 0, 260.023, 262.202, 2.178, 1252, 262.202, 263.255, 1.053, 12288, 0,     4.255,
 259, 24, 260, 260, 260.975, 0.975, 12288, 0, 260.975, 263.099, 2.124, 1220, 263.099, 264.132, 1.034, 12288, 0,     4.132,
 260, 24, 261, 261, 262.039, 1.039, 13312, 0, 262.039, 264.251, 2.212, 1333, 264.251, 265.204, 0.953, 13312, 0,     4.204,
 261, 24, 262, 262, 262.905, 0.905, 11264, 0, 262.905, 264.888, 1.983, 1162, 264.888, 266.009, 1.121, 11264, 0,     4.009,
 262, 24, 263, 263, 263.794, 0.794, 10240, 0, 263.794, 265.92, 2.127, 1082, 265.92, 266.74, 0.819, 10240, 0,     3.740,
 263, 24, 264, 264, 264.951, 0.951, 12288, 0, 264.951, 266.875, 1.924, 1252, 266.875, 267.755, 0.88, 12288, 0,     3.755,
 264, 24, 265, 265, 266.187, 1.187, 15360, 0, 266.187, 268.557, 2.369, 1541, 268.557, 269.658, 1.101, 15360, 0,     4.658,
 265, 24, 266, 266, 267.297, 1.297, 14336, 0, 267.297, 269.541, 2.244, 1459, 269.541, 270.692, 1.15, 14336, 0,     4.692,
 266, 24, 267, 267, 268.085, 1.085, 10240, 0, 268.085, 270.188, 2.103, 1052, 270.188, 271.423, 1.235, 10240, 0,     4.423,
 267, 24, 268, 268, 268.955, 0.955, 11264, 0, 268.955, 271.382, 2.428, 1196, 271.382, 272.227, 0.845, 11264, 0,     4.227,
 268, 24, 269, 269, 269.951, 0.951, 12288, 0, 269.951, 272.055, 2.104, 1214, 272.055, 273.105, 1.05, 12288, 0,     4.105,
 269, 24, 270, 270, 271.03, 1.03, 13312, 0, 271.03, 273.452, 2.422, 1346, 273.452, 274.405, 0.953, 13312, 0,     4.405,
 270, 24, 271, 271, 271.985, 0.985, 12288, 0, 271.985, 274.005, 2.02, 1268, 274.005, 275.282, 1.278, 12288, 0,     4.282,
 271, 24, 272, 272, 273.038, 1.038, 13312, 0, 273.038, 275.551, 2.514, 1365, 275.551, 276.504, 0.953, 13312, 0,     4.504,
 272, 24, 273, 273, 273.983, 0.983, 12288, 0, 273.983, 275.867, 1.884, 1211, 275.867, 277.382, 1.514, 12288, 0,     4.382,
 273, 24, 274, 274, 274.951, 0.951, 12288, 0, 274.951, 277.465, 2.514, 1235, 277.465, 278.345, 0.88, 12288, 0,     4.345,
 274, 24, 275, 275, 275.951, 0.951, 12288, 0, 275.951, 277.824, 1.873, 1206, 277.824, 279.224, 1.401, 12288, 0,     4.224,
 275, 24, 276, 276, 276.872, 0.872, 11264, 0, 276.872, 279.222, 2.35, 1143, 279.222, 280.029, 0.807, 11264, 0,     4.029,
 276, 24, 277, 277, 277.872, 0.872, 11264, 0, 277.872, 279.672, 1.799, 1170, 279.672, 280.834, 1.162, 11264, 0,     3.834,
 277, 24, 278, 278, 278.873, 0.873, 11264, 0, 278.873, 280.93, 2.058, 1111, 280.93, 281.737, 0.807, 11264, 0,     3.737,
 278, 24, 279, 279, 280.109, 1.109, 14336, 0, 280.109, 282.344, 2.235, 1453, 282.344, 283.37, 1.026, 14336, 0,     4.370,
 279, 24, 280, 280, 281.29, 1.29, 15360, 0, 281.29, 283.665, 2.375, 1546, 283.665, 284.764, 1.099, 15360, 0,     4.764,
 280, 24, 281, 281, 282.473, 1.473, 15360, 0, 282.473, 284.818, 2.344, 1525, 284.818, 285.917, 1.099, 15360, 0,     4.917,
 281, 24, 282, 282, 283.655, 1.655, 15360, 0, 283.655, 286.012, 2.357, 1516, 286.012, 287.114, 1.102, 15360, 0,     5.114,
 282, 24, 283, 283, 284.521, 1.521, 11264, 0, 284.521, 286.589, 2.067, 1152, 286.589, 287.919, 1.33, 11264, 0,     4.919,
 283, 24, 284, 284, 285.624, 1.624, 14336, 0, 285.624, 288.284, 2.66, 1475, 288.284, 289.31, 1.026, 14336, 0,     5.310,
 284, 24, 285, 285, 286.727, 1.727, 14336, 0, 286.727, 288.998, 2.271, 1475, 288.998, 290.334, 1.336, 14336, 0,     5.334,
 285, 24, 286, 286, 287.751, 1.751, 13312, 0, 287.751, 290.394, 2.643, 1372, 290.394, 291.347, 0.953, 13312, 0,     5.347,
 286, 24, 287, 287, 288.696, 1.696, 12288, 0, 288.696, 290.993, 2.298, 1286, 290.993, 292.224, 1.231, 12288, 0,     5.224,
 287, 24, 288, 288, 289.799, 1.799, 14336, 0, 289.799, 292.683, 2.885, 1489, 292.683, 293.709, 1.026, 14336, 0,     5.709,
 288, 24, 289, 289, 290.823, 1.823, 13312, 0, 290.823, 293.129, 2.307, 1389, 293.129, 294.67, 1.541, 13312, 0,     5.670,
 289, 24, 290, 290, 291.768, 1.768, 12288, 0, 291.768, 294.577, 2.809, 1228, 294.577, 295.556, 0.979, 12288, 0,     5.556,
 290, 24, 291, 291, 292.555, 1.555, 10240, 0, 292.555, 294.791, 2.236, 1081, 294.791, 296.288, 1.496, 10240, 0,     5.288,
 291, 24, 292, 292, 293.424, 1.424, 11264, 0, 293.424, 296.33, 2.906, 1140, 296.33, 297.136, 0.807, 11264, 0,     5.136,
 292, 24, 293, 293, 294.212, 1.212, 10240, 0, 294.212, 296.439, 2.227, 1072, 296.439, 297.868, 1.429, 10240, 0,     4.868,
 293, 24, 294, 294, 295.315, 1.315, 14336, 0, 295.315, 298.502, 3.188, 1412, 298.502, 299.528, 1.026, 14336, 0,     5.528,
 294, 24, 295, 295, 296.496, 1.496, 15360, 0, 296.496, 298.887, 2.391, 1554, 298.887, 300.625, 1.738, 15360, 0,     5.625,
 295, 24, 296, 296, 297.52, 1.52, 13312, 0, 297.52, 300.627, 3.107, 1382, 300.627, 301.58, 0.953, 13312, 0,     5.580,
 296, 24, 297, 297, 298.548, 1.548, 13312, 0, 298.548, 300.914, 2.366, 1318, 300.914, 302.531, 1.616, 13312, 0,     5.531,
 297, 24, 298, 298, 299.733, 1.733, 15360, 0, 299.733, 302.957, 3.224, 1515, 302.957, 304.056, 1.099, 15360, 0,     6.056,
 298, 24, 299, 299, 300.914, 1.914, 15360, 0, 300.914, 303.29, 2.376, 1543, 303.29, 305.153, 1.863, 15360, 0,     6.153,
 300, 24, 301, 301, 302.97, 1.97, 12288, 0, 302.97, 305.163, 2.192, 1218, 305.163, 306.042, 0.88, 12288, 0,     5.042,
 299, 24, 300, 300, 302.019, 2.019, 14336, 0, 302.019, 305.21, 3.192, 1465, 305.21, 307.066, 1.856, 14336, 0,     7.066,
 301, 24, 302, 302, 303.916, 1.916, 12288, 0, 303.916, 307.161, 3.245, 1299, 307.161, 308.041, 0.88, 12288, 0,     6.041,
 302, 24, 303, 303, 304.861, 1.861, 12288, 0, 304.861, 307.187, 2.326, 1285, 307.187, 308.918, 1.731, 12288, 0,     5.918,
 304, 24, 305, 305, 306.987, 1.987, 12288, 0, 306.987, 309.043, 2.056, 1207, 309.043, 309.924, 0.88, 12288, 0,     4.924,
 303, 24, 304, 304, 306.042, 2.042, 15360, 0, 306.042, 309.536, 3.494, 1538, 309.536, 311.021, 1.485, 15360, 0,     7.021,
 305, 24, 306, 306, 308.091, 2.091, 14336, 0, 308.091, 311.219, 3.128, 1415, 311.219, 312.245, 1.026, 14336, 0,     6.245,
 306, 24, 307, 307, 308.957, 1.957, 11264, 0, 308.957, 311.356, 2.399, 1172, 311.356, 313.05, 1.693, 11264, 0,     6.050,
 307, 24, 308, 308, 310.139, 2.139, 15360, 0, 310.139, 313.572, 3.433, 1521, 313.572, 314.671, 1.099, 15360, 0,     6.671,
 308, 24, 309, 309, 311.32, 2.32, 15360, 0, 311.32, 313.697, 2.377, 1522, 313.697, 315.768, 2.071, 15360, 0,     6.768,
 309, 24, 310, 310, 312.423, 2.423, 14336, 0, 312.423, 315.758, 3.335, 1421, 315.758, 316.792, 1.035, 14336, 0,     6.792,
 310, 24, 311, 311, 313.526, 2.526, 14336, 0, 313.526, 315.886, 2.36, 1411, 315.886, 317.816, 1.93, 14336, 0,     6.816,
 312, 24, 313, 313, 315.574, 2.574, 11264, 0, 315.574, 317.685, 2.111, 1170, 317.685, 318.62, 0.936, 11264, 0,     5.620,
 311, 24, 312, 312, 314.708, 2.708, 15360, 0, 314.708, 318.095, 3.387, 1514, 318.095, 319.718, 1.623, 15360, 0,     7.718,
 313, 24, 314, 314, 316.519, 2.519, 12288, 0, 316.519, 319.563, 3.044, 1222, 319.563, 320.595, 1.032, 12288, 0,     6.595,
 314, 24, 315, 315, 317.701, 2.701, 15360, 0, 317.701, 320.479, 2.778, 1548, 320.479, 321.692, 1.214, 15360, 0,     6.692,
 315, 24, 316, 316, 318.804, 2.804, 14336, 0, 318.804, 321.843, 3.039, 1473, 321.843, 322.869, 1.026, 14336, 0,     6.869,
 316, 24, 317, 317, 319.671, 2.671, 11264, 0, 319.671, 322.308, 2.637, 1190, 322.308, 323.673, 1.365, 11264, 0,     6.673,
 317, 24, 318, 318, 320.776, 2.776, 14336, 0, 320.776, 324.145, 3.369, 1497, 324.145, 325.171, 1.026, 14336, 0,     7.171,
 318, 24, 319, 319, 321.721, 2.721, 12288, 0, 321.721, 324.258, 2.536, 1268, 324.258, 326.049, 1.791, 12288, 0,     7.049,
 319, 24, 320, 320, 322.509, 2.509, 10240, 0, 322.509, 325.823, 3.314, 1085, 325.823, 326.78, 0.957, 10240, 0,     6.780,
 320, 24, 321, 321, 323.612, 2.612, 14336, 0, 323.612, 326.516, 2.905, 1469, 326.516, 327.804, 1.287, 14336, 0,     6.804,
 321, 24, 322, 322, 324.793, 2.793, 15360, 0, 324.793, 328.199, 3.406, 1545, 328.199, 329.308, 1.109, 15360, 0,     7.308,
 322, 24, 323, 323, 325.738, 2.738, 12288, 0, 325.738, 328.412, 2.673, 1227, 328.412, 330.186, 1.775, 12288, 0,     7.186,
 324, 24, 325, 325, 327.629, 2.629, 11264, 0, 327.629, 330.232, 2.604, 1176, 330.232, 331.039, 0.807, 11264, 0,     6.039,
 323, 24, 324, 324, 326.762, 2.762, 13312, 0, 326.762, 330.252, 3.49, 1330, 330.252, 331.99, 1.737, 13312, 0,     7.990,
 325, 24, 326, 326, 328.497, 2.497, 11264, 0, 328.497, 331.982, 3.485, 1138, 331.982, 332.803, 0.821, 11264, 0,     6.803,
 326, 24, 327, 327, 329.521, 2.521, 13312, 0, 329.521, 332.373, 2.852, 1379, 332.373, 333.753, 1.38, 13312, 0,     6.753,
 327, 24, 328, 328, 330.545, 2.545, 13312, 0, 330.545, 334.071, 3.526, 1358, 334.071, 335.025, 0.953, 13312, 0,     7.025,
 328, 24, 329, 329, 331.648, 2.648, 14336, 0, 331.648, 334.606, 2.958, 1452, 334.606, 336.049, 1.443, 14336, 0,     7.049,
 329, 24, 330, 330, 332.519, 2.519, 11264, 0, 332.519, 335.902, 3.383, 1191, 335.902, 336.853, 0.951, 11264, 0,     6.853,
 330, 24, 331, 331, 333.622, 2.622, 14336, 0, 333.622, 336.809, 3.187, 1433, 336.809, 337.877, 1.068, 14336, 0,     6.877,
 331, 24, 332, 332, 334.651, 2.651, 13312, 0, 334.651, 337.978, 3.327, 1350, 337.978, 338.935, 0.957, 13312, 0,     6.935,
 332, 24, 333, 333, 335.838, 2.838, 15360, 0, 335.838, 339.125, 3.287, 1506, 339.125, 340.224, 1.099, 15360, 0,     7.224,
 333, 24, 334, 334, 336.626, 2.626, 10240, 0, 336.626, 339.629, 3.003, 1070, 339.629, 340.956, 1.327, 10240, 0,     6.956,
 334, 24, 335, 335, 337.65, 2.65, 13312, 0, 337.65, 341.164, 3.514, 1326, 341.164, 342.126, 0.962, 13312, 0,     7.126,
 335, 24, 336, 336, 338.753, 2.753, 14336, 0, 338.753, 341.903, 3.151, 1470, 341.903, 343.15, 1.246, 14336, 0,     7.150,
 336, 24, 337, 337, 339.619, 2.619, 11264, 0, 339.619, 342.92, 3.301, 1132, 342.92, 343.954, 1.034, 11264, 0,     6.954,
 337, 24, 338, 338, 340.722, 2.722, 14336, 0, 340.722, 344.186, 3.465, 1484, 344.186, 345.212, 1.026, 14336, 0,     7.212,
 338, 24, 339, 339, 341.752, 2.752, 13312, 0, 341.752, 344.962, 3.21, 1328, 344.962, 346.167, 1.205, 13312, 0,     7.167,
 339, 24, 340, 340, 342.855, 2.855, 14336, 0, 342.855, 346.476, 3.621, 1489, 346.476, 347.502, 1.026, 14336, 0,     7.502,
 340, 24, 341, 341, 343.879, 2.879, 13312, 0, 343.879, 347.071, 3.192, 1371, 347.071, 348.453, 1.381, 13312, 0,     7.453,
 341, 24, 342, 342, 344.985, 2.985, 14336, 0, 344.985, 348.63, 3.646, 1401, 348.63, 349.656, 1.026, 14336, 0,     7.656,
 342, 24, 343, 343, 345.772, 2.772, 10240, 0, 345.772, 348.739, 2.967, 1085, 348.739, 350.388, 1.648, 10240, 0,     7.388,
 343, 24, 344, 344, 346.796, 2.796, 13312, 0, 346.796, 350.732, 3.936, 1367, 350.732, 351.685, 0.953, 13312, 0,     7.685,
 344, 24, 345, 345, 347.82, 2.82, 13312, 0, 347.82, 350.878, 3.058, 1383, 350.878, 352.641, 1.763, 13312, 0,     7.641,
 345, 24, 346, 346, 348.608, 2.608, 10240, 0, 348.608, 352.336, 3.728, 1043, 352.336, 353.382, 1.046, 10240, 0,     7.382,
 346, 24, 347, 347, 349.711, 2.711, 14336, 0, 349.711, 353.055, 3.344, 1415, 353.055, 354.406, 1.352, 14336, 0,     7.406,
 347, 24, 348, 348, 350.735, 2.735, 13312, 0, 350.735, 354.368, 3.634, 1322, 354.368, 355.357, 0.989, 13312, 0,     7.357,
 348, 24, 349, 349, 351.522, 2.522, 10240, 0, 351.522, 354.663, 3.141, 1046, 354.663, 356.089, 1.425, 10240, 0,     7.089,
 350, 24, 351, 351, 353.491, 2.491, 10240, 0, 353.491, 356.276, 2.785, 1049, 356.276, 357.01, 0.734, 10240, 0,     6.010,
 349, 24, 350, 350, 352.704, 2.704, 15360, 0, 352.704, 356.741, 4.037, 1533, 356.741, 358.107, 1.366, 15360, 0,     8.107,
 351, 24, 352, 352, 354.358, 2.358, 11264, 0, 354.358, 358.119, 3.762, 1199, 358.119, 358.931, 0.812, 11264, 0,     6.931,
 352, 24, 353, 353, 355.303, 2.303, 12288, 0, 355.303, 358.675, 3.372, 1258, 358.675, 359.809, 1.134, 12288, 0,     6.809,
 353, 24, 354, 354, 356.485, 2.485, 15360, 0, 356.485, 360.465, 3.981, 1525, 360.465, 361.565, 1.099, 15360, 0,     7.565,
 354, 24, 355, 355, 357.666, 2.666, 15360, 0, 357.666, 361.021, 3.355, 1526, 361.021, 362.662, 1.641, 15360, 0,     7.662,
 355, 24, 356, 356, 358.454, 2.454, 10240, 0, 358.454, 362.145, 3.691, 1093, 362.145, 363.393, 1.248, 10240, 0,     7.393,
 356, 24, 357, 357, 359.557, 2.557, 14336, 0, 359.557, 363.193, 3.636, 1408, 363.193, 364.417, 1.224, 14336, 0,     7.417,
 357, 24, 358, 358, 360.581, 2.581, 13312, 0, 360.581, 364.177, 3.596, 1316, 364.177, 365.368, 1.191, 13312, 0,     7.368,
 358, 24, 359, 359, 361.684, 2.684, 14336, 0, 361.684, 365.35, 3.667, 1403, 365.35, 366.392, 1.041, 14336, 0,     7.392,
 359, 24, 360, 360, 362.55, 2.55, 11264, 0, 362.55, 365.936, 3.385, 1144, 365.936, 367.196, 1.261, 11264, 0,     7.196,
 360, 24, 361, 361, 363.653, 2.653, 14336, 0, 363.653, 367.574, 3.921, 1446, 367.574, 368.61, 1.036, 14336, 0,     7.610,
 361, 24, 362, 362, 364.519, 2.519, 11264, 0, 364.519, 367.676, 3.156, 1124, 367.676, 369.414, 1.739, 11264, 0,     7.414,
