Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 85, 14, 85, 85, 89.507, 4.507, 12288, 0, 89.507, 92.629, 3.122, 622, 92.629, 93.899, 1.27, 18432, 0, 93.899, 95.069, 1.17, 1440, 95.069, 96.056, 0.987, 9216, 0, 96.056, 97.118, 1.062, 900, 97.118, 97.405, 0.288, 5120, 0,    12.405,
 86, 14, 86, 86, 90.484, 4.484, 10240, 0, 90.484, 93.81, 3.326, 544, 93.81, 94.844, 1.035, 16384, 0, 94.844, 96.078, 1.234, 1280, 96.078, 97.177, 1.099, 8192, 0, 97.177, 98.273, 1.096, 800, 98.273, 98.527, 0.254, 4096, 0,    12.527,
 87, 14, 87, 87, 91.634, 4.634, 11264, 0, 91.634, 94.867, 3.233, 572, 94.867, 95.891, 1.024, 17408, 0, 95.891, 97.128, 1.237, 1360, 97.128, 98.194, 1.066, 8192, 0, 98.194, 99.435, 1.241, 800, 99.435, 99.67, 0.235, 4096, 0,    12.670,
 88, 14, 88, 88, 92.803, 4.803, 11264, 0, 92.803, 95.978, 3.175, 599, 95.978, 97.097, 1.119, 17408, 0, 97.097, 98.241, 1.144, 1360, 98.241, 99.181, 0.94, 8192, 0, 99.181, 100.446, 1.265, 800, 100.446, 100.693, 0.248, 4096, 0,    12.693,
 89, 14, 89, 89, 93.814, 4.814, 11264, 0, 93.814, 97.032, 3.219, 566, 97.032, 98.102, 1.07, 17408, 0, 98.102, 99.345, 1.244, 1360, 99.345, 100.291, 0.946, 8192, 0, 100.291, 101.462, 1.171, 800, 101.462, 101.692, 0.23, 4096, 0,    12.692,
 90, 14, 90, 90, 94.846, 4.846, 12288, 0, 94.846, 98.241, 3.395, 639, 98.241, 99.465, 1.224, 19456, 0, 99.465, 100.681, 1.216, 1520, 100.681, 101.801, 1.12, 9216, 0, 101.801, 102.937, 1.135, 900, 102.937, 103.251, 0.314, 5120, 0,    13.251,
 91, 14, 91, 91, 95.807, 4.807, 11264, 0, 95.807, 99.284, 3.477, 556, 99.284, 100.445, 1.16, 16384, 0, 100.445, 101.628, 1.184, 1280, 101.628, 102.658, 1.03, 8192, 0, 102.658, 103.982, 1.325, 800, 103.982, 104.237, 0.255, 4096, 0,    13.237,
 92, 14, 92, 92, 96.926, 4.926, 10240, 0, 96.926, 100.2, 3.274, 507, 100.2, 101.579, 1.379, 15360, 0, 101.579, 102.725, 1.146, 1200, 102.725, 103.616, 0.891, 7168, 0, 103.616, 104.913, 1.298, 700, 104.913, 105.089, 0.176, 3072, 0,    13.089,
 93, 14, 93, 93, 98.002, 5.002, 12288, 0, 98.002, 101.351, 3.349, 638, 101.351, 102.804, 1.454, 19456, 0, 102.804, 104.162, 1.358, 1520, 104.162, 105.243, 1.081, 9216, 0, 105.243, 106.313, 1.07, 900, 106.313, 106.682, 0.369, 5120, 0,    13.682,
 94, 14, 94, 94, 98.979, 4.979, 10240, 0, 98.979, 102.331, 3.351, 545, 102.331, 103.801, 1.47, 16384, 0, 103.801, 105.156, 1.355, 1280, 105.156, 106.252, 1.096, 8192, 0, 106.252, 107.273, 1.021, 800, 107.273, 107.547, 0.274, 4096, 0,    13.547,
 95, 14, 95, 95, 99.991, 4.991, 11264, 0, 99.991, 103.394, 3.403, 589, 103.394, 104.884, 1.49, 17408, 0, 104.884, 106.306, 1.422, 1360, 106.306, 107.148, 0.842, 8192, 0, 107.148, 108.343, 1.195, 800, 108.343, 108.622, 0.279, 4096, 0,    13.622,
 96, 14, 96, 96, 100.913, 4.913, 9216, 0, 100.913, 104.33, 3.417, 475, 104.33, 105.698, 1.369, 14336, 0, 105.698, 107.168, 1.47, 1120, 107.168, 107.932, 0.764, 7168, 0, 107.932, 109.215, 1.283, 700, 109.215, 109.408, 0.192, 3072, 0,    13.408,
 97, 14, 97, 97, 102.056, 5.056, 12288, 0, 102.056, 105.57, 3.513, 629, 105.57, 106.739, 1.17, 18432, 0, 106.739, 108.261, 1.522, 1440, 108.261, 109.338, 1.077, 9216, 0, 109.338, 110.527, 1.189, 900, 110.527, 110.862, 0.335, 5120, 0,    13.862,
 98, 14, 98, 98, 103.191, 5.191, 13312, 0, 103.191, 106.801, 3.611, 658, 106.801, 107.954, 1.153, 19456, 0, 107.954, 109.497, 1.543, 1520, 109.497, 110.459, 0.962, 9216, 0, 110.459, 111.669, 1.21, 900, 111.669, 112.007, 0.338, 5120, 0,    14.007,
 99, 14, 99, 99, 104.317, 5.317, 11264, 0, 104.317, 107.828, 3.511, 576, 107.828, 109.028, 1.2, 17408, 0, 109.028, 110.601, 1.573, 1360, 110.601, 111.462, 0.861, 8192, 0, 111.462, 112.62, 1.158, 800, 112.62, 112.877, 0.257, 4096, 0,    13.877,
 100, 14, 100, 100, 105.547, 5.547, 12288, 0, 105.547, 109.098, 3.551, 626, 109.098, 110.207, 1.109, 18432, 0, 110.207, 111.762, 1.555, 1440, 111.762, 112.769, 1.006, 9216, 0, 112.769, 113.938, 1.169, 900, 113.938, 114.248, 0.31, 5120, 0,    14.248,
 101, 14, 101, 101, 106.716, 5.716, 11264, 0, 106.716, 110.144, 3.428, 551, 110.144, 111.13, 0.986, 16384, 0, 111.13, 112.786, 1.656, 1280, 112.786, 113.708, 0.922, 8192, 0, 113.708, 115.071, 1.362, 800, 115.071, 115.295, 0.225, 4096, 0,    14.295,
 102, 14, 102, 102, 107.956, 5.956, 12288, 0, 107.956, 111.37, 3.414, 626, 111.37, 112.639, 1.269, 18432, 0, 112.639, 114.02, 1.381, 1440, 114.02, 115.048, 1.028, 9216, 0, 115.048, 116.247, 1.199, 900, 116.247, 116.528, 0.281, 5120, 0,    14.528,
 103, 14, 103, 103, 108.956, 5.956, 9216, 0, 108.956, 112.257, 3.301, 450, 112.257, 113.487, 1.231, 13312, 0, 113.487, 114.865, 1.377, 1040, 114.865, 115.736, 0.872, 6144, 0, 115.736, 116.949, 1.212, 600, 116.949, 117.117, 0.168, 3072, 0,    14.117,
 104, 14, 104, 104, 109.921, 5.921, 9216, 0, 109.921, 113.118, 3.197, 470, 113.118, 114.321, 1.203, 14336, 0, 114.321, 115.756, 1.436, 1120, 115.756, 116.524, 0.768, 7168, 0, 116.524, 117.972, 1.449, 700, 117.972, 118.197, 0.225, 3072, 0,    14.197,
 105, 14, 105, 105, 110.783, 5.783, 9216, 0, 110.783, 114.02, 3.237, 488, 114.02, 115.219, 1.199, 14336, 0, 115.219, 116.61, 1.391, 1120, 116.61, 117.386, 0.775, 7168, 0, 117.386, 118.912, 1.526, 700, 118.912, 119.107, 0.196, 3072, 0,    14.107,
 106, 14, 106, 106, 111.713, 5.713, 9216, 0, 111.713, 115.019, 3.306, 493, 115.019, 116.134, 1.115, 14336, 0, 116.134, 117.445, 1.311, 1120, 117.445, 118.187, 0.742, 7168, 0, 118.187, 119.767, 1.579, 700, 119.767, 119.961, 0.195, 3072, 0,    13.961,
 107, 14, 107, 107, 112.935, 5.935, 12288, 0, 112.935, 116.156, 3.222, 604, 116.156, 117.466, 1.31, 18432, 0, 117.466, 118.53, 1.064, 1440, 118.53, 119.63, 1.1, 9216, 0, 119.63, 120.922, 1.292, 900, 120.922, 121.22, 0.298, 5120, 0,    14.220,
 108, 14, 108, 108, 113.757, 5.757, 9216, 0, 113.757, 117.142, 3.385, 477, 117.142, 118.36, 1.218, 14336, 0, 118.36, 119.396, 1.036, 1120, 119.396, 120.573, 1.176, 7168, 0, 120.573, 121.817, 1.245, 700, 121.817, 122.036, 0.219, 3072, 0,    14.036,
 109, 14, 109, 109, 114.813, 5.813, 11264, 0, 114.813, 118.199, 3.386, 581, 118.199, 119.406, 1.208, 17408, 0, 119.406, 120.505, 1.098, 1360, 120.505, 121.442, 0.937, 8192, 0, 121.442, 122.781, 1.339, 800, 122.781, 123.04, 0.259, 4096, 0,    14.040,
 110, 14, 110, 110, 116.015, 6.015, 12288, 0, 116.015, 119.381, 3.366, 626, 119.381, 120.531, 1.149, 18432, 0, 120.531, 121.736, 1.205, 1440, 121.736, 122.76, 1.024, 9216, 0, 122.76, 123.827, 1.067, 900, 123.827, 124.133, 0.305, 5120, 0,    14.133,
 111, 14, 111, 111, 116.992, 5.992, 11264, 0, 116.992, 120.586, 3.594, 588, 120.586, 121.722, 1.136, 17408, 0, 121.722, 122.825, 1.103, 1360, 122.825, 123.827, 1.002, 8192, 0, 123.827, 124.898, 1.071, 800, 124.898, 125.148, 0.249, 4096, 0,    14.148,
 112, 14, 112, 112, 117.978, 5.978, 10240, 0, 117.978, 121.685, 3.706, 523, 121.685, 122.604, 0.919, 15360, 0, 122.604, 123.756, 1.152, 1200, 123.756, 124.678, 0.922, 7168, 0, 124.678, 125.906, 1.229, 700, 125.906, 126.091, 0.185, 3072, 0,    14.091,
 113, 14, 113, 113, 119.084, 6.084, 12288, 0, 119.084, 123.116, 4.032, 646, 123.116, 124.203, 1.087, 19456, 0, 124.203, 125.381, 1.178, 1520, 125.381, 126.386, 1.005, 9216, 0, 126.386, 127.446, 1.06, 900, 127.446, 127.751, 0.305, 5120, 0,    14.751,
 114, 14, 114, 114, 120.12, 6.12, 10240, 0, 120.12, 124.312, 4.192, 534, 124.312, 125.267, 0.955, 16384, 0, 125.267, 126.31, 1.044, 1280, 126.31, 127.326, 1.016, 8192, 0, 127.326, 128.511, 1.184, 800, 128.511, 128.801, 0.291, 4096, 0,    14.801,
 115, 14, 115, 115, 121.104, 6.104, 9216, 0, 121.104, 125.408, 4.304, 483, 125.408, 126.38, 0.972, 14336, 0, 126.38, 127.272, 0.892, 1120, 127.272, 128.152, 0.88, 7168, 0, 128.152, 129.469, 1.318, 700, 129.469, 129.673, 0.204, 3072, 0,    14.673,
 116, 14, 116, 116, 121.958, 5.958, 10240, 0, 121.958, 126.35, 4.392, 525, 126.35, 127.262, 0.911, 15360, 0, 127.262, 128.28, 1.018, 1200, 128.28, 129.225, 0.946, 7168, 0, 129.225, 130.324, 1.098, 700, 130.324, 130.49, 0.167, 3072, 0,    14.490,
 117, 14, 117, 117, 122.984, 5.984, 12288, 0, 122.984, 127.474, 4.49, 621, 127.474, 128.561, 1.087, 18432, 0, 128.561, 129.739, 1.178, 1440, 129.739, 130.723, 0.984, 9216, 0, 130.723, 131.862, 1.139, 900, 131.862, 132.206, 0.344, 5120, 0,    15.206,
 118, 14, 118, 118, 123.665, 5.665, 8192, 0, 123.665, 128.368, 4.703, 441, 128.368, 129.318, 0.949, 13312, 0, 129.318, 130.628, 1.31, 1040, 130.628, 131.437, 0.809, 6144, 0, 131.437, 132.62, 1.182, 600, 132.62, 132.825, 0.205, 3072, 0,    14.825,
 119, 14, 119, 119, 124.566, 5.566, 10240, 0, 124.566, 129.383, 4.817, 506, 129.383, 130.364, 0.981, 15360, 0, 130.364, 131.599, 1.234, 1200, 131.599, 132.467, 0.868, 7168, 0, 132.467, 133.502, 1.036, 700, 133.502, 133.678, 0.175, 3072, 0,    14.678,
 120, 14, 120, 120, 125.451, 5.451, 10240, 0, 125.451, 130.517, 5.066, 500, 130.517, 131.384, 0.867, 15360, 0, 131.384, 132.472, 1.088, 1200, 132.472, 133.314, 0.842, 7168, 0, 133.314, 134.341, 1.027, 700, 134.341, 134.521, 0.18, 3072, 0,    14.521,
 121, 14, 121, 121, 126.247, 5.247, 9216, 0, 126.247, 131.405, 5.158, 482, 131.405, 132.207, 0.802, 14336, 0, 132.207, 133.34, 1.133, 1120, 133.34, 134.183, 0.843, 7168, 0, 134.183, 135.173, 0.991, 700, 135.173, 135.347, 0.173, 3072, 0,    14.347,
 122, 14, 122, 122, 127.193, 5.193, 10240, 0, 127.193, 132.338, 5.145, 504, 132.338, 133.298, 0.959, 15360, 0, 133.298, 134.31, 1.012, 1200, 134.31, 135.046, 0.736, 7168, 0, 135.046, 135.992, 0.946, 700, 135.992, 136.169, 0.177, 3072, 0,    14.169,
 123, 14, 123, 123, 128.33, 5.33, 12288, 0, 128.33, 133.553, 5.223, 618, 133.553, 134.65, 1.097, 18432, 0, 134.65, 135.728, 1.078, 1440, 135.728, 136.763, 1.035, 9216, 0, 136.763, 137.905, 1.142, 900, 137.905, 138.217, 0.312, 5120, 0,    15.217,
 124, 14, 124, 124, 129.577, 5.577, 13312, 0, 129.577, 135.019, 5.442, 652, 135.019, 136.111, 1.091, 19456, 0, 136.111, 137.274, 1.164, 1520, 137.274, 138.325, 1.051, 9216, 0, 138.325, 139.393, 1.068, 900, 139.393, 139.707, 0.314, 5120, 0,    15.707,
 125, 14, 125, 125, 130.799, 5.799, 12288, 0, 130.799, 136.263, 5.464, 617, 136.263, 137.351, 1.088, 18432, 0, 137.351, 138.449, 1.098, 1440, 138.449, 139.515, 1.066, 9216, 0, 139.515, 140.652, 1.137, 900, 140.652, 141.047, 0.394, 5120, 0,    16.047,
 126, 14, 126, 126, 131.833, 5.833, 11264, 0, 131.833, 137.448, 5.615, 577, 137.448, 138.383, 0.935, 17408, 0, 138.383, 139.598, 1.215, 1360, 139.598, 140.468, 0.87, 8192, 0, 140.468, 141.738, 1.27, 800, 141.738, 142.035, 0.296, 4096, 0,    16.035,
 127, 14, 127, 127, 132.755, 5.755, 9216, 0, 132.755, 138.396, 5.64, 468, 138.396, 139.346, 0.951, 14336, 0, 139.346, 140.551, 1.204, 1120, 140.551, 141.475, 0.924, 7168, 0, 141.475, 142.739, 1.264, 700, 142.739, 142.924, 0.185, 3072, 0,    15.924,
 128, 14, 128, 128, 133.568, 5.568, 9216, 0, 133.568, 139.419, 5.851, 484, 139.419, 140.417, 0.998, 14336, 0, 140.417, 141.505, 1.089, 1120, 141.505, 142.244, 0.738, 7168, 0, 142.244, 143.673, 1.429, 700, 143.673, 143.845, 0.172, 3072, 0,    15.845,
 129, 14, 129, 129, 134.721, 5.721, 12288, 0, 134.721, 140.662, 5.941, 631, 140.662, 141.779, 1.117, 18432, 0, 141.779, 142.898, 1.119, 1440, 142.898, 143.922, 1.024, 9216, 0, 143.922, 145.062, 1.14, 900, 145.062, 145.388, 0.326, 5120, 0,    16.388,
 130, 14, 130, 130, 135.88, 5.88, 12288, 0, 135.88, 141.837, 5.957, 604, 141.837, 143.052, 1.215, 18432, 0, 143.052, 144.111, 1.059, 1440, 144.111, 145.331, 1.22, 9216, 0, 145.331, 146.511, 1.18, 900, 146.511, 146.797, 0.286, 5120, 0,    16.797,
 131, 14, 131, 131, 136.834, 5.834, 10240, 0, 136.834, 142.852, 6.018, 520, 142.852, 144.019, 1.167, 15360, 0, 144.019, 145.034, 1.015, 1200, 145.034, 146.266, 1.232, 7168, 0, 146.266, 147.357, 1.09, 700, 147.357, 147.564, 0.207, 3072, 0,    16.564,
 132, 14, 132, 132, 137.902, 5.902, 12288, 0, 137.902, 144.05, 6.148, 635, 144.05, 145.413, 1.362, 19456, 0, 145.413, 146.561, 1.148, 1520, 146.561, 147.687, 1.126, 9216, 0, 147.687, 148.768, 1.081, 900, 148.768, 149.094, 0.326, 5120, 0,    17.094,
 133, 14, 133, 133, 138.779, 5.779, 9216, 0, 138.779, 144.974, 6.195, 487, 144.974, 146.348, 1.374, 14336, 0, 146.348, 147.403, 1.055, 1120, 147.403, 148.429, 1.026, 7168, 0, 148.429, 149.827, 1.398, 700, 149.827, 150.007, 0.18, 3072, 0,    17.007,
 134, 14, 134, 134, 139.878, 5.878, 12288, 0, 139.878, 146.242, 6.364, 629, 146.242, 147.49, 1.247, 18432, 0, 147.49, 148.602, 1.112, 1440, 148.602, 149.592, 0.99, 9216, 0, 149.592, 151.103, 1.511, 900, 151.103, 151.427, 0.324, 5120, 0,    17.427,
 135, 14, 135, 135, 141.001, 6.001, 12288, 0, 141.001, 147.483, 6.482, 649, 147.483, 148.592, 1.11, 19456, 0, 148.592, 149.749, 1.157, 1520, 149.749, 150.816, 1.067, 9216, 0, 150.816, 152.285, 1.469, 900, 152.285, 152.599, 0.314, 5120, 0,    17.599,
 136, 14, 136, 136, 141.888, 5.888, 9216, 0, 141.888, 148.372, 6.484, 453, 148.372, 149.354, 0.981, 13312, 0, 149.354, 150.527, 1.173, 1040, 150.527, 151.462, 0.935, 6144, 0, 151.462, 153.095, 1.633, 600, 153.095, 153.27, 0.175, 3072, 0,    17.270,
 137, 14, 137, 137, 142.854, 5.854, 10240, 0, 142.854, 149.327, 6.473, 511, 149.327, 150.344, 1.017, 15360, 0, 150.344, 151.425, 1.082, 1200, 151.425, 152.261, 0.835, 7168, 0, 152.261, 154.144, 1.884, 700, 154.144, 154.318, 0.173, 3072, 0,    17.318,
 138, 14, 138, 138, 143.902, 5.902, 11264, 0, 143.902, 150.352, 6.449, 565, 150.352, 151.381, 1.029, 16384, 0, 151.381, 152.401, 1.02, 1280, 152.401, 153.249, 0.848, 8192, 0, 153.249, 155.189, 1.94, 800, 155.189, 155.448, 0.259, 4096, 0,    17.448,
 139, 14, 139, 139, 144.962, 5.962, 12288, 0, 144.962, 151.645, 6.683, 642, 151.645, 152.771, 1.126, 19456, 0, 152.771, 153.892, 1.121, 1520, 153.892, 154.857, 0.965, 9216, 0, 154.857, 156.324, 1.467, 900, 156.324, 156.646, 0.322, 5120, 0,    17.646,
 140, 14, 140, 140, 145.992, 5.992, 10240, 0, 145.992, 152.789, 6.797, 543, 152.789, 153.688, 0.899, 16384, 0, 153.688, 154.835, 1.147, 1280, 154.835, 155.957, 1.122, 8192, 0, 155.957, 157.398, 1.442, 800, 157.398, 157.702, 0.304, 4096, 0,    17.702,
 141, 14, 141, 141, 147.32, 6.32, 12288, 0, 147.32, 154.206, 6.885, 625, 154.206, 155.478, 1.272, 18432, 0, 155.478, 156.541, 1.063, 1440, 156.541, 157.643, 1.103, 9216, 0, 157.643, 158.781, 1.138, 900, 158.781, 159.066, 0.285, 5120, 0,    18.066,
 142, 14, 142, 142, 148.505, 6.505, 11264, 0, 148.505, 155.271, 6.766, 581, 155.271, 156.559, 1.288, 17408, 0, 156.559, 157.635, 1.075, 1360, 157.635, 158.675, 1.041, 8192, 0, 158.675, 159.838, 1.163, 800, 159.838, 160.121, 0.283, 4096, 0,    18.121,
 143, 14, 143, 143, 149.569, 6.569, 11264, 0, 149.569, 156.374, 6.805, 569, 156.374, 157.526, 1.152, 17408, 0, 157.526, 158.668, 1.142, 1360, 158.668, 159.526, 0.858, 8192, 0, 159.526, 160.841, 1.316, 800, 160.841, 161.098, 0.256, 4096, 0,    18.098,
 144, 14, 144, 144, 150.673, 6.673, 11264, 0, 150.673, 157.51, 6.837, 551, 157.51, 158.501, 0.991, 16384, 0, 158.501, 159.648, 1.146, 1280, 159.648, 160.566, 0.919, 8192, 0, 160.566, 161.851, 1.284, 800, 161.851, 162.086, 0.235, 4096, 0,    18.086,
 145, 14, 145, 145, 151.655, 6.655, 10240, 0, 151.655, 158.57, 6.914, 535, 158.57, 159.548, 0.979, 16384, 0, 159.548, 160.689, 1.14, 1280, 160.689, 161.575, 0.886, 8192, 0, 161.575, 162.945, 1.37, 800, 162.945, 163.172, 0.228, 4096, 0,    18.172,
 146, 14, 146, 146, 152.753, 6.753, 11264, 0, 152.753, 159.731, 6.978, 564, 159.731, 160.733, 1.002, 16384, 0, 160.733, 161.779, 1.046, 1280, 161.779, 162.617, 0.838, 8192, 0, 162.617, 164.018, 1.401, 800, 164.018, 164.245, 0.227, 4096, 0,    18.245,
 147, 14, 147, 147, 153.612, 6.612, 9216, 0, 153.612, 160.629, 7.017, 450, 160.629, 161.516, 0.887, 13312, 0, 161.516, 162.568, 1.052, 1040, 162.568, 163.264, 0.696, 6144, 0, 163.264, 164.854, 1.591, 600, 164.854, 165.075, 0.22, 3072, 0,    18.075,
 148, 14, 148, 148, 154.589, 6.589, 11264, 0, 154.589, 161.722, 7.133, 578, 161.722, 162.848, 1.126, 17408, 0, 162.848, 164.02, 1.172, 1360, 164.02, 164.981, 0.961, 8192, 0, 164.981, 166.043, 1.062, 800, 166.043, 166.319, 0.276, 4096, 0,    18.319,
 149, 14, 149, 149, 155.627, 6.627, 11264, 0, 155.627, 162.882, 7.255, 564, 162.882, 163.773, 0.891, 16384, 0, 163.773, 165.02, 1.247, 1280, 165.02, 166.033, 1.013, 8192, 0, 166.033, 167.128, 1.095, 800, 167.128, 167.36, 0.233, 4096, 0,    18.360,
 150, 14, 150, 150, 156.799, 6.799, 12288, 0, 156.799, 164.152, 7.353, 633, 164.152, 165.337, 1.185, 19456, 0, 165.337, 166.475, 1.138, 1520, 166.475, 167.442, 0.967, 9216, 0, 167.442, 168.785, 1.344, 900, 168.785, 169.08, 0.295, 5120, 0,    19.080,
 151, 14, 151, 151, 157.712, 6.712, 10240, 0, 157.712, 165.233, 7.521, 526, 165.233, 166.203, 0.97, 15360, 0, 166.203, 167.413, 1.21, 1200, 167.413, 168.241, 0.828, 7168, 0, 168.241, 169.651, 1.41, 700, 169.651, 169.842, 0.191, 3072, 0,    18.842,
 152, 14, 152, 152, 158.658, 6.658, 10240, 0, 158.658, 166.2, 7.541, 528, 166.2, 167.202, 1.002, 15360, 0, 167.202, 168.338, 1.136, 1200, 168.338, 169.212, 0.874, 7168, 0, 169.212, 170.555, 1.343, 700, 170.555, 170.728, 0.173, 3072, 0,    18.728,
 153, 14, 153, 153, 159.478, 6.478, 8192, 0, 159.478, 167.02, 7.542, 442, 167.02, 168.06, 1.04, 13312, 0, 168.06, 169.104, 1.044, 1040, 169.104, 169.877, 0.773, 6144, 0, 169.877, 171.307, 1.43, 600, 171.307, 171.494, 0.187, 3072, 0,    18.494,
 154, 14, 154, 154, 160.614, 6.614, 12288, 0, 160.614, 168.179, 7.564, 639, 168.179, 169.576, 1.397, 19456, 0, 169.576, 170.73, 1.154, 1520, 170.73, 171.841, 1.111, 9216, 0, 171.841, 173.026, 1.185, 900, 173.026, 173.347, 0.321, 5120, 0,    19.347,
 155, 14, 155, 155, 161.621, 6.621, 11264, 0, 161.621, 169.178, 7.557, 555, 169.178, 170.648, 1.469, 16384, 0, 170.648, 171.695, 1.047, 1280, 171.695, 172.714, 1.019, 8192, 0, 172.714, 174.033, 1.318, 800, 174.033, 174.261, 0.228, 4096, 0,    19.261,
 156, 14, 156, 156, 162.825, 6.825, 12288, 0, 162.825, 170.377, 7.552, 613, 170.377, 171.741, 1.364, 18432, 0, 171.741, 173.017, 1.276, 1440, 173.017, 174.246, 1.229, 9216, 0, 174.246, 175.448, 1.202, 900, 175.448, 175.758, 0.31, 5120, 0,    19.758,
 157, 14, 157, 157, 163.973, 6.973, 10240, 0, 163.973, 171.329, 7.356, 514, 171.329, 172.688, 1.359, 15360, 0, 172.688, 173.959, 1.271, 1200, 173.959, 175.007, 1.048, 7168, 0, 175.007, 176.332, 1.325, 700, 176.332, 176.507, 0.174, 3072, 0,    19.507,
 158, 14, 158, 158, 165.154, 7.154, 13312, 0, 165.154, 172.567, 7.412, 650, 172.567, 173.849, 1.282, 19456, 0, 173.849, 175.195, 1.346, 1520, 175.195, 176.312, 1.117, 9216, 0, 176.312, 177.415, 1.102, 900, 177.415, 177.741, 0.326, 5120, 0,    19.741,
 159, 14, 159, 159, 166.279, 7.279, 12288, 0, 166.279, 173.859, 7.58, 628, 173.859, 175.146, 1.287, 18432, 0, 175.146, 176.318, 1.173, 1440, 176.318, 177.32, 1.001, 9216, 0, 177.32, 178.504, 1.184, 900, 178.504, 178.821, 0.318, 5120, 0,    19.821,
 160, 14, 160, 160, 167.302, 7.302, 10240, 0, 167.302, 175.02, 7.718, 515, 175.02, 176.052, 1.032, 15360, 0, 176.052, 177.372, 1.319, 1200, 177.372, 178.137, 0.765, 7168, 0, 178.137, 179.389, 1.253, 700, 179.389, 179.583, 0.194, 3072, 0,    19.583,
 161, 14, 161, 161, 168.169, 7.169, 9216, 0, 168.169, 176.02, 7.851, 490, 176.02, 177.03, 1.01, 14336, 0, 177.03, 178.204, 1.174, 1120, 178.204, 178.998, 0.794, 7168, 0, 178.998, 180.284, 1.286, 700, 180.284, 180.462, 0.178, 3072, 0,    19.462,
 162, 14, 162, 162, 169.37, 7.37, 12288, 0, 169.37, 177.207, 7.837, 617, 177.207, 178.407, 1.199, 18432, 0, 178.407, 179.621, 1.214, 1440, 179.621, 180.58, 0.959, 9216, 0, 180.58, 181.647, 1.067, 900, 181.647, 181.962, 0.315, 5120, 0,    19.962,
 163, 14, 163, 163, 170.399, 7.399, 10240, 0, 170.399, 178.32, 7.922, 541, 178.32, 179.449, 1.129, 16384, 0, 179.449, 180.671, 1.222, 1280, 180.671, 181.59, 0.919, 8192, 0, 181.59, 182.615, 1.025, 800, 182.615, 182.872, 0.256, 4096, 0,    19.872,
 164, 14, 164, 164, 171.208, 7.208, 9216, 0, 171.208, 179.334, 8.126, 498, 179.334, 180.317, 0.983, 14336, 0, 180.317, 181.735, 1.418, 1120, 181.735, 182.621, 0.886, 7168, 0, 182.621, 183.525, 0.904, 700, 183.525, 183.698, 0.173, 3072, 0,    19.698,
 165, 14, 165, 165, 172.363, 7.363, 12288, 0, 172.363, 180.526, 8.163, 625, 180.526, 181.594, 1.068, 18432, 0, 181.594, 182.805, 1.211, 1440, 182.805, 183.832, 1.027, 9216, 0, 183.832, 184.926, 1.094, 900, 184.926, 185.317, 0.391, 5120, 0,    20.317,
 166, 14, 166, 166, 173.519, 7.519, 12288, 0, 173.519, 181.836, 8.317, 627, 181.836, 182.831, 0.996, 18432, 0, 182.831, 183.93, 1.098, 1440, 183.93, 184.982, 1.052, 9216, 0, 184.982, 186.047, 1.065, 900, 186.047, 186.385, 0.338, 5120, 0,    20.385,
 167, 14, 167, 167, 174.651, 7.651, 11264, 0, 174.651, 182.924, 8.272, 586, 182.924, 183.986, 1.062, 17408, 0, 183.986, 185.097, 1.111, 1360, 185.097, 186.213, 1.116, 8192, 0, 186.213, 187.236, 1.023, 800, 187.236, 187.485, 0.249, 4096, 0,    20.485,
 168, 14, 168, 168, 175.978, 7.978, 12288, 0, 175.978, 184.125, 8.147, 619, 184.125, 185.279, 1.153, 18432, 0, 185.279, 186.499, 1.221, 1440, 186.499, 187.481, 0.982, 9216, 0, 187.481, 188.608, 1.127, 900, 188.608, 188.893, 0.286, 5120, 0,    20.893,
 169, 14, 169, 169, 177.211, 8.211, 12288, 0, 177.211, 185.324, 8.113, 601, 185.324, 186.566, 1.242, 18432, 0, 186.566, 187.799, 1.233, 1440, 187.799, 189.039, 1.24, 9216, 0, 189.039, 190.393, 1.354, 900, 190.393, 190.676, 0.283, 5120, 0,    21.676,
 170, 14, 170, 170, 178.448, 8.448, 13312, 0, 178.448, 186.606, 8.158, 658, 186.606, 187.656, 1.05, 19456, 0, 187.656, 189.092, 1.436, 1520, 189.092, 190.167, 1.075, 9216, 0, 190.167, 191.549, 1.382, 900, 191.549, 191.834, 0.285, 5120, 0,    21.834,
 171, 14, 171, 171, 179.516, 8.516, 11264, 0, 179.516, 187.666, 8.15, 578, 187.666, 188.698, 1.032, 17408, 0, 188.698, 190.184, 1.485, 1360, 190.184, 191.104, 0.92, 8192, 0, 191.104, 192.784, 1.681, 800, 192.784, 193.015, 0.231, 4096, 0,    22.015,
