Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 234, 3, 235, 235, 241.11, 6.11, 16384, 0, 241.11, 250.811, 9.701, 804, 250.811, 251.975, 1.164, 24576, 0, 251.975, 253.127, 1.152, 3600, 253.127, 254.47, 1.344, 16384, 0,    19.470,
 235, 3, 236, 236, 242.026, 6.026, 14336, 0, 242.026, 251.797, 9.771, 705, 251.797, 252.937, 1.139, 21504, 0, 252.937, 254.043, 1.106, 3150, 254.043, 255.539, 1.496, 14336, 0,    19.539,
 236, 3, 237, 237, 243.111, 6.111, 16384, 0, 243.111, 252.948, 9.838, 819, 252.948, 253.972, 1.023, 24576, 0, 253.972, 255.205, 1.234, 3600, 255.205, 256.626, 1.421, 16384, 0,    19.626,
 237, 3, 238, 238, 244.254, 6.254, 15360, 0, 244.254, 254.171, 9.917, 783, 254.171, 255.24, 1.069, 23552, 0, 255.24, 256.381, 1.141, 3450, 256.381, 257.579, 1.198, 15360, 0,    19.579,
 238, 3, 239, 239, 245.363, 6.363, 16384, 0, 245.363, 255.406, 10.043, 849, 255.406, 256.591, 1.185, 25600, 0, 256.591, 257.819, 1.229, 3750, 257.819, 258.851, 1.032, 16384, 0,    19.851,
 239, 3, 240, 240, 246.61, 6.61, 16384, 0, 246.61, 256.626, 10.017, 826, 256.626, 257.643, 1.017, 24576, 0, 257.643, 259.016, 1.373, 3600, 259.016, 260.025, 1.009, 16384, 0,    20.025,
 240, 3, 241, 241, 247.574, 6.574, 12288, 0, 247.574, 257.542, 9.968, 616, 257.542, 258.448, 0.906, 18432, 0, 258.448, 259.959, 1.51, 2700, 259.959, 260.83, 0.871, 12288, 0,    19.830,
 241, 3, 242, 242, 248.714, 6.714, 17408, 0, 248.714, 258.68, 9.966, 865, 258.68, 259.847, 1.167, 25600, 0, 259.847, 261.165, 1.318, 3750, 261.165, 262.304, 1.138, 16384, 0,    20.304,
 242, 3, 243, 243, 249.823, 6.823, 16384, 0, 249.823, 259.999, 10.175, 840, 259.999, 261.155, 1.157, 25600, 0, 261.155, 262.352, 1.196, 3750, 262.352, 263.554, 1.203, 16384, 0,    20.554,
 243, 3, 244, 244, 250.668, 6.668, 13312, 0, 250.668, 260.96, 10.292, 665, 260.96, 262.053, 1.093, 19456, 0, 262.053, 263.312, 1.259, 2850, 263.312, 264.45, 1.138, 12288, 0,    20.450,
 244, 3, 245, 245, 251.741, 6.741, 14336, 0, 251.741, 262.063, 10.322, 739, 262.063, 263.107, 1.044, 22528, 0, 263.107, 264.379, 1.272, 3300, 264.379, 265.364, 0.985, 14336, 0,    20.364,
 245, 3, 246, 246, 252.889, 6.889, 15360, 0, 252.889, 263.12, 10.231, 793, 263.12, 264.071, 0.951, 23552, 0, 264.071, 265.394, 1.322, 3450, 265.394, 266.409, 1.016, 15360, 0,    20.409,
 246, 3, 247, 247, 253.99, 6.99, 16384, 0, 253.99, 264.194, 10.203, 820, 264.194, 265.304, 1.11, 24576, 0, 265.304, 266.578, 1.274, 3600, 266.578, 267.538, 0.961, 16384, 0,    20.538,
 247, 3, 248, 248, 254.982, 6.982, 13312, 0, 254.982, 265.137, 10.155, 698, 265.137, 266.175, 1.038, 20480, 0, 266.175, 267.561, 1.385, 3000, 267.561, 268.344, 0.783, 13312, 0,    20.344,
 248, 3, 249, 249, 256.036, 7.036, 16384, 0, 256.036, 266.299, 10.263, 811, 266.299, 267.396, 1.097, 24576, 0, 267.396, 268.843, 1.447, 3600, 268.843, 269.826, 0.983, 16384, 0,    20.826,
 249, 3, 250, 250, 256.82, 6.82, 12288, 0, 256.82, 267.135, 10.315, 604, 267.135, 268.158, 1.023, 18432, 0, 268.158, 269.679, 1.52, 2700, 269.679, 270.578, 0.9, 12288, 0,    20.578,
 250, 3, 251, 251, 258.001, 7.001, 15360, 0, 258.001, 268.204, 10.202, 779, 268.204, 269.195, 0.992, 23552, 0, 269.195, 270.762, 1.567, 3450, 270.762, 271.771, 1.008, 15360, 0,    20.771,
 251, 3, 252, 252, 258.76, 6.76, 12288, 0, 258.76, 269.042, 10.282, 606, 269.042, 270.022, 0.98, 18432, 0, 270.022, 271.795, 1.773, 2700, 271.795, 272.518, 0.724, 12288, 0,    20.518,
 252, 3, 253, 253, 259.654, 6.654, 14336, 0, 259.654, 270.059, 10.406, 729, 270.059, 270.991, 0.932, 21504, 0, 270.991, 272.769, 1.778, 3150, 272.769, 273.675, 0.906, 14336, 0,    20.675,
 253, 3, 254, 254, 260.527, 6.527, 13312, 0, 260.527, 270.989, 10.462, 661, 270.989, 271.881, 0.892, 19456, 0, 271.881, 273.68, 1.799, 2850, 273.68, 274.402, 0.722, 12288, 0,    20.402,
 254, 3, 255, 255, 261.782, 6.782, 16384, 0, 261.782, 272.079, 10.297, 805, 272.079, 273.399, 1.319, 24576, 0, 273.399, 274.889, 1.49, 3600, 274.889, 275.886, 0.997, 16384, 0,    20.886,
 255, 3, 256, 256, 262.76, 6.76, 14336, 0, 262.76, 273.087, 10.327, 735, 273.087, 274.451, 1.363, 22528, 0, 274.451, 275.998, 1.547, 3300, 275.998, 276.888, 0.89, 14336, 0,    20.888,
 256, 3, 257, 257, 263.9, 6.9, 17408, 0, 263.9, 274.321, 10.421, 854, 274.321, 275.62, 1.299, 25600, 0, 275.62, 277.078, 1.458, 3750, 277.078, 278.047, 0.968, 16384, 0,    21.047,
 257, 3, 258, 258, 264.793, 6.793, 13312, 0, 264.793, 275.309, 10.516, 663, 275.309, 276.487, 1.179, 19456, 0, 276.487, 278.055, 1.568, 2850, 278.055, 278.87, 0.815, 12288, 0,    20.870,
 258, 3, 259, 259, 265.635, 6.635, 12288, 0, 265.635, 276.238, 10.602, 639, 276.238, 277.272, 1.035, 19456, 0, 277.272, 278.868, 1.596, 2850, 278.868, 279.593, 0.725, 12288, 0,    20.593,
 259, 3, 260, 260, 266.767, 6.767, 15360, 0, 266.767, 277.377, 10.61, 792, 277.377, 278.49, 1.113, 23552, 0, 278.49, 279.854, 1.364, 3450, 279.854, 280.938, 1.084, 15360, 0,    20.938,
 260, 3, 261, 261, 267.876, 6.876, 15360, 0, 267.876, 278.457, 10.58, 776, 278.457, 279.528, 1.072, 23552, 0, 279.528, 280.863, 1.334, 3450, 280.863, 281.886, 1.024, 15360, 0,    20.886,
 261, 3, 262, 262, 269.042, 7.042, 17408, 0, 269.042, 279.627, 10.585, 856, 279.627, 280.737, 1.111, 25600, 0, 280.737, 282.063, 1.326, 3750, 282.063, 283.002, 0.939, 16384, 0,    21.002,
 262, 3, 263, 263, 270.154, 7.154, 17408, 0, 270.154, 280.817, 10.663, 889, 280.817, 281.956, 1.139, 26624, 0, 281.956, 283.276, 1.319, 3900, 283.276, 284.343, 1.067, 17408, 0,    21.343,
 263, 3, 264, 264, 271.284, 7.284, 16384, 0, 271.284, 281.922, 10.638, 827, 281.922, 282.994, 1.072, 24576, 0, 282.994, 284.491, 1.497, 3600, 284.491, 285.604, 1.112, 16384, 0,    21.604,
 264, 3, 265, 265, 272.396, 7.396, 16384, 0, 272.396, 283.168, 10.772, 837, 283.168, 284.285, 1.117, 25600, 0, 284.285, 285.784, 1.499, 3750, 285.784, 286.859, 1.076, 16384, 0,    21.859,
 265, 3, 266, 266, 273.37, 7.37, 14336, 0, 273.37, 284.21, 10.839, 743, 284.21, 285.304, 1.094, 22528, 0, 285.304, 286.845, 1.541, 3300, 286.845, 287.817, 0.972, 14336, 0,    21.817,
 266, 3, 267, 267, 274.158, 7.158, 12288, 0, 274.158, 285.118, 10.959, 600, 285.118, 286.249, 1.132, 18432, 0, 286.249, 287.683, 1.434, 2700, 287.683, 288.661, 0.978, 12288, 0,    21.661,
 267, 3, 268, 268, 275.087, 7.087, 14336, 0, 275.087, 286.216, 11.13, 716, 286.216, 287.159, 0.943, 21504, 0, 287.159, 288.621, 1.462, 3150, 288.621, 289.556, 0.935, 14336, 0,    21.556,
 268, 3, 269, 269, 275.951, 6.951, 12288, 0, 275.951, 287.012, 11.061, 624, 287.012, 287.937, 0.925, 18432, 0, 287.937, 289.438, 1.501, 2700, 289.438, 290.29, 0.852, 12288, 0,    21.290,
 269, 3, 270, 270, 277.257, 7.257, 17408, 0, 277.257, 288.172, 10.915, 893, 288.172, 289.284, 1.113, 26624, 0, 289.284, 290.706, 1.422, 3900, 290.706, 291.837, 1.13, 17408, 0,    21.837,
 270, 3, 271, 271, 278.423, 7.423, 17408, 0, 278.423, 289.428, 11.005, 879, 289.428, 290.746, 1.318, 26624, 0, 290.746, 291.951, 1.206, 3900, 291.951, 293.111, 1.16, 17408, 0,    22.111,
 271, 3, 272, 272, 279.251, 7.251, 12288, 0, 279.251, 290.309, 11.058, 602, 290.309, 291.649, 1.34, 18432, 0, 291.649, 292.788, 1.14, 2700, 292.788, 293.827, 1.039, 12288, 0,    21.827,
 272, 3, 273, 273, 280.37, 7.37, 15360, 0, 280.37, 291.371, 11.001, 786, 291.371, 292.734, 1.363, 23552, 0, 292.734, 293.87, 1.135, 3450, 293.87, 294.812, 0.942, 15360, 0,    21.812,
 273, 3, 274, 274, 281.299, 7.299, 13312, 0, 281.299, 292.306, 11.007, 651, 292.306, 293.632, 1.326, 19456, 0, 293.632, 294.768, 1.136, 2850, 294.768, 295.684, 0.916, 12288, 0,    21.684,
 274, 3, 275, 275, 282.143, 7.143, 12288, 0, 282.143, 293.208, 11.065, 618, 293.208, 294.395, 1.188, 18432, 0, 294.395, 295.602, 1.206, 2700, 295.602, 296.521, 0.919, 12288, 0,    21.521,
 275, 3, 276, 276, 282.917, 6.917, 12288, 0, 282.917, 294.013, 11.095, 617, 294.013, 295.382, 1.369, 18432, 0, 295.382, 296.452, 1.07, 2700, 296.452, 297.439, 0.987, 12288, 0,    21.439,
 276, 3, 277, 277, 283.844, 6.844, 14336, 0, 283.844, 295.02, 11.176, 744, 295.02, 296.458, 1.438, 22528, 0, 296.458, 297.578, 1.121, 3300, 297.578, 298.54, 0.962, 14336, 0,    21.540,
 277, 3, 278, 278, 284.683, 6.683, 13312, 0, 284.683, 295.995, 11.312, 696, 295.995, 297.382, 1.387, 20480, 0, 297.382, 298.451, 1.069, 3000, 298.451, 299.489, 1.038, 13312, 0,    21.489,
 278, 3, 279, 279, 285.79, 6.79, 16384, 0, 285.79, 297.106, 11.316, 848, 297.106, 298.448, 1.341, 25600, 0, 298.448, 299.563, 1.115, 3750, 299.563, 300.643, 1.08, 16384, 0,    21.643,
 279, 3, 280, 280, 286.723, 6.723, 14336, 0, 286.723, 298.186, 11.463, 747, 298.186, 299.454, 1.268, 22528, 0, 299.454, 300.609, 1.155, 3300, 300.609, 301.536, 0.927, 14336, 0,    21.536,
 280, 3, 281, 281, 287.689, 6.689, 13312, 0, 287.689, 299.071, 11.382, 668, 299.071, 300.272, 1.201, 20480, 0, 300.272, 301.481, 1.209, 3000, 301.481, 302.317, 0.837, 13312, 0,    21.317,
 281, 3, 282, 282, 288.87, 6.87, 14336, 0, 288.87, 299.973, 11.103, 704, 299.973, 301.188, 1.215, 21504, 0, 301.188, 302.472, 1.284, 3150, 302.472, 303.381, 0.909, 14336, 0,    21.381,
 282, 3, 283, 283, 289.947, 6.947, 16384, 0, 289.947, 301.176, 11.229, 821, 301.176, 302.281, 1.105, 24576, 0, 302.281, 303.58, 1.299, 3600, 303.58, 304.693, 1.112, 16384, 0,    21.693,
 283, 3, 284, 284, 291.111, 7.111, 17408, 0, 291.111, 302.343, 11.232, 867, 302.343, 303.519, 1.176, 26624, 0, 303.519, 304.817, 1.298, 3900, 304.817, 305.935, 1.118, 17408, 0,    21.935,
 284, 3, 285, 285, 292.252, 7.252, 17408, 0, 292.252, 303.502, 11.251, 865, 303.502, 304.597, 1.095, 25600, 0, 304.597, 305.999, 1.401, 3750, 305.999, 307.012, 1.013, 16384, 0,    22.012,
 285, 3, 286, 286, 293.218, 7.218, 14336, 0, 293.218, 304.56, 11.342, 715, 304.56, 305.622, 1.062, 21504, 0, 305.622, 306.98, 1.358, 3150, 306.98, 308.029, 1.049, 14336, 0,    22.029,
 286, 3, 287, 287, 294.032, 7.032, 12288, 0, 294.032, 305.433, 11.401, 600, 305.433, 306.428, 0.995, 18432, 0, 306.428, 307.851, 1.422, 2700, 307.851, 308.815, 0.964, 12288, 0,    21.815,
 287, 3, 288, 288, 295.123, 7.123, 16384, 0, 295.123, 306.722, 11.598, 830, 306.722, 307.903, 1.181, 24576, 0, 307.903, 309.113, 1.211, 3600, 309.113, 310.098, 0.985, 16384, 0,    22.098,
 288, 3, 289, 289, 295.963, 6.963, 13312, 0, 295.963, 307.663, 11.7, 664, 307.663, 308.739, 1.075, 19456, 0, 308.739, 310.161, 1.423, 2850, 310.161, 310.965, 0.804, 12288, 0,    21.965,
 289, 3, 290, 290, 296.962, 6.962, 14336, 0, 296.962, 308.758, 11.795, 744, 308.758, 309.668, 0.911, 22528, 0, 309.668, 311.23, 1.562, 3300, 311.23, 312.076, 0.845, 14336, 0,    22.076,
 290, 3, 291, 291, 297.895, 6.895, 15360, 0, 297.895, 309.921, 12.025, 793, 309.921, 310.878, 0.957, 23552, 0, 310.878, 312.294, 1.416, 3450, 312.294, 313.524, 1.23, 15360, 0,    22.524,
 291, 3, 292, 292, 298.948, 6.948, 15360, 0, 298.948, 311.006, 12.057, 771, 311.006, 312.096, 1.09, 23552, 0, 312.096, 313.311, 1.215, 3450, 313.311, 314.549, 1.239, 15360, 0,    22.549,
 292, 3, 293, 293, 300.019, 7.019, 17408, 0, 300.019, 312.215, 12.196, 863, 312.215, 313.246, 1.031, 25600, 0, 313.246, 314.457, 1.211, 3750, 314.457, 315.508, 1.051, 16384, 0,    22.508,
 293, 3, 294, 294, 300.897, 6.897, 14336, 0, 300.897, 313.157, 12.26, 700, 313.157, 314.157, 1, 21504, 0, 314.157, 315.485, 1.329, 3150, 315.485, 316.355, 0.869, 14336, 0,    22.355,
 294, 3, 295, 295, 301.851, 6.851, 15360, 0, 301.851, 314.189, 12.338, 751, 314.189, 315.095, 0.906, 22528, 0, 315.095, 316.561, 1.466, 3300, 316.561, 317.51, 0.95, 14336, 0,    22.510,
 295, 3, 296, 296, 302.96, 6.96, 16384, 0, 302.96, 315.339, 12.379, 812, 315.339, 316.491, 1.152, 24576, 0, 316.491, 317.625, 1.134, 3600, 317.625, 318.647, 1.023, 16384, 0,    22.647,
 296, 3, 297, 297, 304.185, 7.185, 15360, 0, 304.185, 316.459, 12.274, 787, 316.459, 317.628, 1.169, 23552, 0, 317.628, 318.744, 1.116, 3450, 318.744, 319.664, 0.92, 15360, 0,    22.664,
 297, 3, 298, 298, 305.249, 7.249, 16384, 0, 305.249, 317.565, 12.316, 825, 317.565, 318.68, 1.115, 24576, 0, 318.68, 319.785, 1.106, 3600, 319.785, 320.921, 1.135, 16384, 0,    22.921,
 298, 3, 299, 299, 306.307, 7.307, 14336, 0, 306.307, 318.572, 12.266, 710, 318.572, 319.563, 0.991, 21504, 0, 319.563, 320.748, 1.185, 3150, 320.748, 321.765, 1.017, 14336, 0,    22.765,
 299, 3, 300, 300, 307.277, 7.277, 12288, 0, 307.277, 319.575, 12.297, 621, 319.575, 320.401, 0.826, 18432, 0, 320.401, 321.515, 1.114, 2700, 321.515, 322.517, 1.001, 12288, 0,    22.517,
 300, 3, 301, 301, 308.477, 7.477, 14336, 0, 308.477, 320.644, 12.167, 711, 320.644, 321.506, 0.862, 21504, 0, 321.506, 322.423, 0.917, 3150, 322.423, 323.411, 0.988, 14336, 0,    22.411,
 301, 3, 302, 302, 309.615, 7.615, 15360, 0, 309.615, 321.71, 12.095, 790, 321.71, 322.874, 1.163, 23552, 0, 322.874, 323.923, 1.05, 3450, 323.923, 324.933, 1.01, 15360, 0,    22.933,
 302, 3, 303, 303, 310.555, 7.555, 13312, 0, 310.555, 322.696, 12.141, 693, 322.696, 323.702, 1.005, 20480, 0, 323.702, 324.877, 1.176, 3000, 324.877, 325.749, 0.871, 13312, 0,    22.749,
 303, 3, 304, 304, 311.57, 7.57, 14336, 0, 311.57, 323.701, 12.131, 716, 323.701, 324.567, 0.866, 21504, 0, 324.567, 325.874, 1.307, 3150, 325.874, 326.714, 0.84, 14336, 0,    22.714,
 304, 3, 305, 305, 312.637, 7.637, 14336, 0, 312.637, 324.654, 12.016, 740, 324.654, 325.675, 1.021, 22528, 0, 325.675, 326.852, 1.177, 3300, 326.852, 327.777, 0.925, 14336, 0,    22.777,
 305, 3, 306, 306, 313.841, 7.841, 17408, 0, 313.841, 326, 12.159, 897, 326, 327.165, 1.165, 26624, 0, 327.165, 328.331, 1.167, 3900, 328.331, 329.472, 1.141, 17408, 0,    23.472,
 306, 3, 307, 307, 314.879, 7.879, 14336, 0, 314.879, 327.028, 12.149, 742, 327.028, 328.065, 1.037, 22528, 0, 328.065, 329.489, 1.424, 3300, 329.489, 330.647, 1.158, 14336, 0,    23.647,
 307, 3, 308, 308, 316.039, 8.039, 16384, 0, 316.039, 328.16, 12.122, 821, 328.16, 329.392, 1.232, 24576, 0, 329.392, 330.74, 1.348, 3600, 330.74, 331.685, 0.945, 16384, 0,    23.685,
 308, 3, 309, 309, 317.063, 8.063, 16384, 0, 317.063, 329.314, 12.251, 829, 329.314, 330.521, 1.207, 24576, 0, 330.521, 332.144, 1.624, 3600, 332.144, 333.279, 1.134, 16384, 0,    24.279,
 309, 3, 310, 310, 318.173, 8.173, 16384, 0, 318.173, 330.446, 12.273, 844, 330.446, 331.611, 1.165, 25600, 0, 331.611, 333.287, 1.676, 3750, 333.287, 334.285, 0.998, 16384, 0,    24.285,
 310, 3, 311, 311, 319.13, 8.13, 14336, 0, 319.13, 331.4, 12.271, 702, 331.4, 332.49, 1.09, 21504, 0, 332.49, 334.27, 1.78, 3150, 334.27, 335.362, 1.092, 14336, 0,    24.362,
 311, 3, 312, 312, 320.175, 8.175, 16384, 0, 320.175, 332.668, 12.492, 847, 332.668, 333.82, 1.152, 25600, 0, 333.82, 335.491, 1.671, 3750, 335.491, 336.523, 1.032, 16384, 0,    24.523,
 312, 3, 313, 313, 321.192, 8.192, 15360, 0, 321.192, 333.805, 12.614, 757, 333.805, 334.752, 0.947, 22528, 0, 334.752, 336.557, 1.804, 3300, 336.557, 337.375, 0.818, 14336, 0,    24.375,
 313, 3, 314, 314, 322.121, 8.121, 13312, 0, 322.121, 334.704, 12.583, 655, 334.704, 335.648, 0.944, 19456, 0, 335.648, 337.414, 1.766, 2850, 337.414, 338.189, 0.776, 12288, 0,    24.189,
 314, 3, 315, 315, 322.955, 7.955, 13312, 0, 322.955, 335.668, 12.713, 691, 335.668, 336.628, 0.96, 20480, 0, 336.628, 338.331, 1.703, 3000, 338.331, 339.208, 0.877, 13312, 0,    24.208,
 315, 3, 316, 316, 323.966, 7.966, 12288, 0, 323.966, 336.525, 12.559, 604, 336.525, 337.385, 0.86, 18432, 0, 337.385, 339.158, 1.773, 2700, 339.158, 340.022, 0.864, 12288, 0,    24.022,
 316, 3, 317, 317, 325.274, 8.274, 16384, 0, 325.274, 337.754, 12.48, 831, 337.754, 338.774, 1.019, 24576, 0, 338.774, 340.198, 1.425, 3600, 340.198, 341.218, 1.02, 16384, 0,    24.218,
 317, 3, 318, 318, 326.237, 8.237, 13312, 0, 326.237, 338.681, 12.445, 673, 338.681, 339.682, 1, 20480, 0, 339.682, 341.107, 1.425, 3000, 341.107, 342.067, 0.96, 13312, 0,    24.067,
 318, 3, 319, 319, 327.123, 8.123, 13312, 0, 327.123, 339.731, 12.609, 670, 339.731, 340.879, 1.148, 20480, 0, 340.879, 341.995, 1.116, 3000, 341.995, 342.877, 0.882, 13312, 0,    23.877,
 319, 3, 320, 320, 328.099, 8.099, 15360, 0, 328.099, 340.791, 12.692, 780, 340.791, 341.985, 1.195, 23552, 0, 341.985, 343.086, 1.101, 3450, 343.086, 343.981, 0.896, 15360, 0,    23.981,
 320, 3, 321, 321, 329.128, 8.128, 14336, 0, 329.128, 341.772, 12.645, 704, 341.772, 343.076, 1.304, 21504, 0, 343.076, 344.047, 0.971, 3150, 344.047, 345.08, 1.033, 14336, 0,    24.080,
 321, 3, 322, 322, 330.071, 8.071, 12288, 0, 330.071, 342.621, 12.55, 639, 342.621, 343.96, 1.339, 19456, 0, 343.96, 344.859, 0.899, 2850, 344.859, 345.97, 1.111, 12288, 0,    23.970,
 322, 3, 323, 323, 331.057, 8.057, 14336, 0, 331.057, 343.552, 12.495, 721, 343.552, 344.811, 1.259, 21504, 0, 344.811, 345.801, 0.99, 3150, 345.801, 346.911, 1.11, 14336, 0,    23.911,
 323, 3, 324, 324, 332.069, 8.069, 14336, 0, 332.069, 344.624, 12.555, 706, 344.624, 345.714, 1.09, 21504, 0, 345.714, 346.746, 1.032, 3150, 346.746, 347.983, 1.237, 14336, 0,    23.983,
 324, 3, 325, 325, 332.944, 7.944, 14336, 0, 332.944, 345.608, 12.664, 706, 345.608, 346.717, 1.109, 21504, 0, 346.717, 347.687, 0.97, 3150, 347.687, 348.905, 1.218, 14336, 0,    23.905,
 325, 3, 326, 326, 333.892, 7.892, 13312, 0, 333.892, 346.484, 12.592, 679, 346.484, 347.64, 1.156, 20480, 0, 347.64, 348.582, 0.942, 3000, 348.582, 349.733, 1.151, 13312, 0,    23.733,
 326, 3, 327, 327, 334.962, 7.962, 14336, 0, 334.962, 347.412, 12.449, 712, 347.412, 348.549, 1.137, 21504, 0, 348.549, 349.539, 0.991, 3150, 349.539, 350.686, 1.146, 14336, 0,    23.686,
 327, 3, 328, 328, 335.958, 7.958, 13312, 0, 335.958, 348.325, 12.366, 689, 348.325, 349.394, 1.069, 20480, 0, 349.394, 350.544, 1.15, 3000, 350.544, 351.516, 0.972, 13312, 0,    23.516,
 328, 3, 329, 329, 336.839, 7.839, 14336, 0, 336.839, 349.26, 12.421, 708, 349.26, 350.44, 1.18, 21504, 0, 350.44, 351.656, 1.216, 3150, 351.656, 352.512, 0.857, 14336, 0,    23.512,
 329, 3, 330, 330, 338.09, 8.09, 17408, 0, 338.09, 350.524, 12.434, 893, 350.524, 351.774, 1.25, 26624, 0, 351.774, 353.209, 1.434, 3900, 353.209, 354.243, 1.035, 17408, 0,    24.243,
 330, 3, 331, 331, 339.179, 8.179, 17408, 0, 339.179, 351.708, 12.529, 874, 351.708, 352.884, 1.176, 26624, 0, 352.884, 354.45, 1.566, 3900, 354.45, 355.517, 1.067, 17408, 0,    24.517,
 331, 3, 332, 332, 340.142, 8.142, 13312, 0, 340.142, 352.729, 12.588, 686, 352.729, 353.769, 1.039, 20480, 0, 353.769, 355.406, 1.637, 3000, 355.406, 356.292, 0.886, 13312, 0,    24.292,
 332, 3, 333, 333, 341.265, 8.265, 17408, 0, 341.265, 353.921, 12.656, 885, 353.921, 355.015, 1.093, 26624, 0, 355.015, 356.63, 1.615, 3900, 356.63, 357.867, 1.238, 17408, 0,    24.867,
 333, 3, 334, 334, 342.242, 8.242, 15360, 0, 342.242, 354.993, 12.751, 784, 354.993, 356.096, 1.104, 23552, 0, 356.096, 357.705, 1.609, 3450, 357.705, 358.836, 1.13, 15360, 0,    24.836,
 334, 3, 335, 335, 343.345, 8.345, 16384, 0, 343.345, 356.078, 12.733, 841, 356.078, 357.146, 1.068, 25600, 0, 357.146, 358.844, 1.699, 3750, 358.844, 359.878, 1.034, 16384, 0,    24.878,
 335, 3, 336, 336, 344.352, 8.352, 15360, 0, 344.352, 357.296, 12.943, 778, 357.296, 358.393, 1.098, 23552, 0, 358.393, 360.064, 1.671, 3450, 360.064, 361.011, 0.946, 15360, 0,    25.011,
 336, 3, 337, 337, 345.163, 8.163, 12288, 0, 345.163, 358.272, 13.11, 633, 358.272, 359.23, 0.958, 18432, 0, 359.23, 360.878, 1.648, 2700, 360.878, 361.851, 0.973, 12288, 0,    24.851,
 337, 3, 338, 338, 346.313, 8.313, 17408, 0, 346.313, 359.646, 13.332, 881, 359.646, 360.828, 1.183, 26624, 0, 360.828, 362.063, 1.234, 3900, 362.063, 363.206, 1.144, 17408, 0,    25.206,
 338, 3, 339, 339, 347.137, 8.137, 12288, 0, 347.137, 360.608, 13.471, 638, 360.608, 361.724, 1.116, 19456, 0, 361.724, 363.086, 1.362, 2850, 363.086, 364.068, 0.982, 12288, 0,    25.068,
 339, 3, 340, 340, 348.261, 8.261, 16384, 0, 348.261, 361.76, 13.499, 829, 361.76, 362.852, 1.093, 24576, 0, 362.852, 364.126, 1.274, 3600, 364.126, 365.211, 1.085, 16384, 0,    25.211,
 340, 3, 341, 341, 349.028, 8.028, 12288, 0, 349.028, 362.698, 13.671, 614, 362.698, 363.644, 0.945, 18432, 0, 363.644, 365.016, 1.373, 2700, 365.016, 365.957, 0.941, 12288, 0,    24.957,
 341, 3, 342, 342, 349.9, 7.9, 12288, 0, 349.9, 363.579, 13.679, 620, 363.579, 364.471, 0.892, 18432, 0, 364.471, 365.93, 1.459, 2700, 365.93, 366.804, 0.874, 12288, 0,    24.804,
 342, 3, 343, 343, 350.843, 7.843, 15360, 0, 350.843, 364.556, 13.712, 757, 364.556, 365.769, 1.214, 22528, 0, 365.769, 366.987, 1.218, 3300, 366.987, 367.948, 0.961, 14336, 0,    24.948,
 343, 3, 344, 344, 352.104, 8.104, 17408, 0, 352.104, 365.865, 13.761, 858, 365.865, 367.064, 1.198, 25600, 0, 367.064, 368.304, 1.24, 3750, 368.304, 369.317, 1.013, 16384, 0,    25.317,
 344, 3, 345, 345, 353.104, 8.104, 15360, 0, 353.104, 366.916, 13.812, 770, 366.916, 368.137, 1.221, 23552, 0, 368.137, 369.319, 1.182, 3450, 369.319, 370.37, 1.051, 15360, 0,    25.370,
 345, 3, 346, 346, 353.961, 7.961, 13312, 0, 353.961, 367.875, 13.913, 675, 367.875, 369.054, 1.18, 20480, 0, 369.054, 370.196, 1.142, 3000, 370.196, 371.266, 1.069, 13312, 0,    25.266,
 346, 3, 347, 347, 355.112, 8.112, 16384, 0, 355.112, 369.019, 13.906, 804, 369.019, 370.159, 1.141, 24576, 0, 370.159, 371.38, 1.221, 3600, 371.38, 372.425, 1.045, 16384, 0,    25.425,
 347, 3, 348, 348, 356.152, 8.152, 16384, 0, 356.152, 370.34, 14.188, 846, 370.34, 371.544, 1.204, 25600, 0, 371.544, 372.658, 1.115, 3750, 372.658, 374.002, 1.344, 16384, 0,    26.002,
 348, 3, 349, 349, 357.378, 8.378, 17408, 0, 357.378, 371.549, 14.171, 891, 371.549, 372.87, 1.321, 26624, 0, 372.87, 374.043, 1.173, 3900, 374.043, 375.167, 1.124, 17408, 0,    26.167,
 349, 3, 350, 350, 358.474, 8.474, 16384, 0, 358.474, 372.742, 14.268, 800, 372.742, 374.013, 1.271, 24576, 0, 374.013, 375.213, 1.199, 3600, 375.213, 376.356, 1.143, 16384, 0,    26.356,
 350, 3, 351, 351, 359.441, 8.441, 14336, 0, 359.441, 373.727, 14.287, 703, 373.727, 374.97, 1.243, 21504, 0, 374.97, 376.177, 1.207, 3150, 376.177, 377.303, 1.127, 14336, 0,    26.303,
 351, 3, 352, 352, 360.616, 8.616, 17408, 0, 360.616, 374.909, 14.293, 851, 374.909, 376.059, 1.15, 25600, 0, 376.059, 377.285, 1.227, 3750, 377.285, 378.611, 1.326, 16384, 0,    26.611,
