Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 355, 536, 356, 356, 357.216, 1.216, 13312, 0, 357.216, 360.12, 2.904, 1305, 360.12, 361.721, 1.601, 13312, 0,     5.721,
 357, 536, 358, 358, 358.892, 0.892, 9216, 0, 358.892, 361.586, 2.694, 959, 361.586, 362.496, 0.91, 9216, 0,     4.496,
 358, 536, 359, 359, 360.123, 1.123, 12288, 0, 360.123, 362.437, 2.313, 1275, 362.437, 363.527, 1.091, 12288, 0,     4.527,
 359, 536, 360, 360, 361.342, 1.342, 13312, 0, 361.342, 363.972, 2.63, 1312, 363.972, 365.083, 1.111, 13312, 0,     5.083,
 360, 536, 361, 361, 362.273, 1.273, 10240, 0, 362.273, 364.349, 2.077, 1053, 364.349, 365.937, 1.587, 10240, 0,     4.937,
 361, 536, 362, 362, 363.212, 1.212, 10240, 0, 363.212, 365.825, 2.613, 1016, 365.825, 366.79, 0.965, 10240, 0,     4.790,
 362, 536, 363, 363, 364.236, 1.236, 11264, 0, 364.236, 366.359, 2.123, 1102, 366.359, 367.736, 1.377, 11264, 0,     4.736,
 363, 536, 364, 364, 365.074, 1.074, 9216, 0, 365.074, 367.514, 2.44, 930, 367.514, 368.504, 0.99, 9216, 0,     4.504,
 364, 536, 365, 365, 366.005, 1.005, 10240, 0, 366.005, 368.323, 2.318, 1081, 368.323, 369.358, 1.035, 10240, 0,     4.358,
 365, 536, 366, 366, 367.03, 1.03, 11264, 0, 367.03, 369.647, 2.617, 1173, 369.647, 370.589, 0.941, 11264, 0,     4.589,
 366, 536, 367, 367, 368.148, 1.148, 12288, 0, 368.148, 370.63, 2.482, 1265, 370.63, 371.664, 1.035, 12288, 0,     4.664,
 367, 536, 368, 368, 369.078, 1.078, 10240, 0, 369.078, 371.579, 2.5, 1063, 371.579, 372.518, 0.939, 10240, 0,     4.518,
 368, 536, 369, 369, 370.195, 1.195, 12288, 0, 370.195, 372.959, 2.763, 1282, 372.959, 373.985, 1.026, 12288, 0,     4.985,
 369, 536, 370, 370, 370.943, 0.943, 8192, 0, 370.943, 373.184, 2.241, 882, 373.184, 374.667, 1.483, 8192, 0,     4.667,
 370, 536, 371, 371, 371.852, 0.852, 9216, 0, 371.852, 374.743, 2.892, 976, 374.743, 375.515, 0.771, 9216, 0,     4.515,
 371, 536, 372, 372, 372.937, 0.937, 10240, 0, 372.937, 375.114, 2.177, 1061, 375.114, 376.368, 1.254, 10240, 0,     4.368,
 372, 536, 373, 373, 373.937, 0.937, 10240, 0, 373.937, 376.644, 2.707, 1046, 376.644, 377.504, 0.86, 10240, 0,     4.504,
 373, 536, 374, 374, 374.844, 0.844, 9216, 0, 374.844, 376.808, 1.964, 923, 376.808, 378.272, 1.465, 9216, 0,     4.272,
 374, 536, 375, 375, 375.937, 0.937, 10240, 0, 375.937, 378.515, 2.578, 1020, 378.515, 379.372, 0.857, 10240, 0,     4.372,
 375, 536, 376, 376, 376.943, 0.943, 10240, 0, 376.943, 378.904, 1.961, 1082, 378.904, 380.225, 1.321, 10240, 0,     4.225,
 377, 536, 378, 378, 378.969, 0.969, 9216, 0, 378.969, 380.68, 1.711, 936, 380.68, 381.45, 0.77, 9216, 0,     3.450,
 376, 536, 377, 377, 378.123, 1.123, 12288, 0, 378.123, 380.731, 2.608, 1219, 380.731, 382.474, 1.743, 12288, 0,     5.474,
 378, 536, 379, 379, 379.844, 0.844, 9216, 0, 379.844, 382.32, 2.476, 902, 382.32, 383.242, 0.922, 9216, 0,     4.242,
 379, 536, 380, 380, 381.033, 1.033, 11264, 0, 381.033, 383.176, 2.144, 1175, 383.176, 384.184, 1.008, 11264, 0,     4.184,
 380, 536, 381, 381, 382.15, 1.15, 12288, 0, 382.15, 384.557, 2.407, 1231, 384.557, 385.583, 1.026, 12288, 0,     4.583,
 381, 536, 382, 382, 383.176, 1.176, 11264, 0, 383.176, 385.356, 2.179, 1198, 385.356, 386.521, 1.165, 11264, 0,     4.521,
 382, 536, 383, 383, 384.014, 1.014, 9216, 0, 384.014, 386.337, 2.322, 976, 386.337, 387.293, 0.956, 9216, 0,     4.293,
 383, 536, 384, 384, 384.945, 0.945, 10240, 0, 384.945, 387.299, 2.354, 1065, 387.299, 388.159, 0.859, 10240, 0,     4.159,
 384, 536, 385, 385, 386.132, 1.132, 12288, 0, 386.132, 388.55, 2.418, 1216, 388.55, 389.576, 1.026, 12288, 0,     4.576,
 385, 536, 386, 386, 387.156, 1.156, 11264, 0, 387.156, 389.314, 2.158, 1106, 389.314, 390.515, 1.201, 11264, 0,     4.515,
 386, 536, 387, 387, 388.279, 1.279, 12288, 0, 388.279, 390.885, 2.606, 1285, 390.885, 391.911, 1.026, 12288, 0,     4.911,
 387, 536, 388, 388, 389.21, 1.21, 10240, 0, 389.21, 391.264, 2.055, 1073, 391.264, 392.765, 1.501, 10240, 0,     4.765,
 388, 536, 389, 389, 390.047, 1.047, 9216, 0, 390.047, 392.554, 2.506, 915, 392.554, 393.533, 0.98, 9216, 0,     4.533,
 389, 536, 390, 390, 391.164, 1.164, 12288, 0, 391.164, 393.543, 2.379, 1248, 393.543, 394.574, 1.031, 12288, 0,     4.574,
 390, 536, 391, 391, 392.1, 1.1, 10240, 0, 392.1, 394.385, 2.285, 1005, 394.385, 395.429, 1.043, 10240, 0,     4.429,
 391, 536, 392, 392, 392.947, 0.947, 9216, 0, 392.947, 395.358, 2.411, 993, 395.358, 396.197, 0.839, 9216, 0,     4.197,
 392, 536, 393, 393, 393.844, 0.844, 9216, 0, 393.844, 396.17, 2.326, 982, 396.17, 396.97, 0.8, 9216, 0,     3.970,
 393, 536, 394, 394, 394.937, 0.937, 10240, 0, 394.937, 397.333, 2.396, 1086, 397.333, 398.189, 0.855, 10240, 0,     4.189,
 394, 536, 395, 395, 395.851, 0.851, 9216, 0, 395.851, 397.953, 2.102, 981, 397.953, 398.957, 1.003, 9216, 0,     3.957,
 395, 536, 396, 396, 397.03, 1.03, 11264, 0, 397.03, 399.358, 2.328, 1114, 399.358, 400.299, 0.941, 11264, 0,     4.299,
 396, 536, 397, 397, 398.156, 1.156, 12288, 0, 398.156, 400.486, 2.33, 1283, 400.486, 401.512, 1.026, 12288, 0,     4.512,
 397, 536, 398, 398, 399.282, 1.282, 12288, 0, 399.282, 401.674, 2.392, 1270, 401.674, 402.7, 1.026, 12288, 0,     4.700,
 398, 536, 399, 399, 400.308, 1.308, 11264, 0, 400.308, 402.549, 2.241, 1128, 402.549, 403.639, 1.089, 11264, 0,     4.639,
 399, 536, 400, 400, 401.425, 1.425, 12288, 0, 401.425, 403.884, 2.459, 1214, 403.884, 404.914, 1.031, 12288, 0,     4.914,
 400, 536, 402, 402, 402.937, 0.937, 10240, 0, 402.937, 404.785, 1.847, 1012, 404.785, 405.768, 0.983, 10240, 0,     3.768,
 401, 536, 403, 403, 403.844, 0.844, 9216, 0, 403.844, 405.597, 1.753, 933, 405.597, 406.537, 0.94, 9216, 0,     3.537,
 402, 536, 404, 404, 405.031, 1.031, 11264, 0, 405.031, 407.202, 2.171, 1195, 407.202, 408.143, 0.941, 11264, 0,     4.143,
 403, 536, 405, 405, 405.967, 0.967, 10240, 0, 405.967, 407.811, 1.844, 1012, 407.811, 408.996, 1.186, 10240, 0,     3.996,
 404, 536, 406, 406, 407.03, 1.03, 11264, 0, 407.03, 409.32, 2.29, 1162, 409.32, 410.261, 0.941, 11264, 0,     4.261,
 405, 536, 407, 407, 407.868, 0.868, 9216, 0, 407.868, 409.608, 1.74, 958, 409.608, 411.029, 1.421, 9216, 0,     4.029,
 406, 536, 408, 408, 408.937, 0.937, 10240, 0, 408.937, 411.241, 2.304, 1057, 411.241, 412.096, 0.855, 10240, 0,     4.096,
 407, 536, 409, 409, 409.844, 0.844, 9216, 0, 409.844, 411.633, 1.789, 985, 411.633, 412.874, 1.241, 9216, 0,     3.874,
 408, 536, 410, 410, 410.844, 0.844, 9216, 0, 410.844, 413.013, 2.169, 971, 413.013, 413.783, 0.77, 9216, 0,     3.783,
 409, 536, 411, 411, 412.129, 1.129, 12288, 0, 412.129, 414.356, 2.228, 1227, 414.356, 415.382, 1.026, 12288, 0,     4.382,
 410, 536, 412, 412, 413.163, 1.163, 11264, 0, 413.163, 415.176, 2.014, 1103, 415.176, 416.323, 1.147, 11264, 0,     4.323,
 411, 536, 413, 413, 414.094, 1.094, 10240, 0, 414.094, 416.291, 2.197, 1064, 416.291, 417.177, 0.886, 10240, 0,     4.177,
 412, 536, 414, 414, 414.938, 0.938, 9216, 0, 414.938, 416.843, 1.906, 915, 416.843, 417.945, 1.102, 9216, 0,     3.945,
 413, 536, 415, 415, 415.938, 0.938, 10240, 0, 415.938, 418.166, 2.228, 1029, 418.166, 419.024, 0.858, 10240, 0,     4.024,
 414, 536, 416, 416, 416.844, 0.844, 9216, 0, 416.844, 418.523, 1.679, 922, 418.523, 419.798, 1.276, 9216, 0,     3.798,
 415, 536, 417, 417, 418.04, 1.04, 11264, 0, 418.04, 420.275, 2.236, 1161, 420.275, 421.219, 0.943, 11264, 0,     4.219,
 416, 536, 418, 418, 419.166, 1.166, 12288, 0, 419.166, 421.388, 2.222, 1223, 421.388, 422.415, 1.027, 12288, 0,     4.415,
 417, 536, 419, 419, 420.283, 1.283, 12288, 0, 420.283, 422.513, 2.23, 1228, 422.513, 423.54, 1.026, 12288, 0,     4.540,
 418, 536, 420, 420, 421.221, 1.221, 10240, 0, 421.221, 423.287, 2.066, 1043, 423.287, 424.397, 1.11, 10240, 0,     4.397,
 419, 536, 421, 421, 422.338, 1.338, 12288, 0, 422.338, 424.802, 2.464, 1257, 424.802, 425.828, 1.026, 12288, 0,     4.828,
 420, 536, 422, 422, 423.176, 1.176, 9216, 0, 423.176, 425.017, 1.841, 949, 425.017, 426.596, 1.579, 9216, 0,     4.596,
 421, 536, 423, 423, 424.014, 1.014, 9216, 0, 424.014, 426.563, 2.549, 967, 426.563, 427.364, 0.801, 9216, 0,     4.364,
 422, 536, 424, 424, 425.047, 1.047, 11264, 0, 425.047, 427.155, 2.108, 1155, 427.155, 428.303, 1.148, 11264, 0,     4.303,
 423, 536, 425, 425, 425.979, 0.979, 10240, 0, 425.979, 428.558, 2.578, 1093, 428.558, 429.418, 0.86, 10240, 0,     4.418,
 424, 536, 426, 426, 427.04, 1.04, 11264, 0, 427.04, 429.283, 2.244, 1170, 429.283, 430.356, 1.073, 11264, 0,     4.356,
 425, 536, 427, 427, 427.973, 0.973, 10240, 0, 427.973, 430.545, 2.572, 1094, 430.545, 431.401, 0.855, 10240, 0,     4.401,
 426, 536, 428, 428, 428.938, 0.938, 10240, 0, 428.938, 431.114, 2.176, 1002, 431.114, 432.259, 1.145, 10240, 0,     4.259,
 427, 536, 429, 429, 430.04, 1.04, 11264, 0, 430.04, 432.592, 2.552, 1121, 432.592, 433.539, 0.947, 11264, 0,     4.539,
 428, 536, 430, 430, 430.98, 0.98, 10240, 0, 430.98, 433.093, 2.113, 1085, 433.093, 434.395, 1.303, 10240, 0,     4.395,
 429, 536, 431, 431, 432.039, 1.039, 11264, 0, 432.039, 434.727, 2.688, 1174, 434.727, 435.667, 0.941, 11264, 0,     4.667,
 430, 536, 432, 432, 432.876, 0.876, 9216, 0, 432.876, 434.766, 1.89, 911, 434.766, 436.435, 1.669, 9216, 0,     4.435,
 431, 536, 433, 433, 434.033, 1.033, 11264, 0, 434.033, 436.801, 2.768, 1131, 436.801, 437.746, 0.945, 11264, 0,     4.746,
 432, 536, 434, 434, 434.964, 0.964, 10240, 0, 434.964, 436.801, 1.837, 1009, 436.801, 438.6, 1.799, 10240, 0,     4.600,
 434, 536, 436, 436, 436.868, 0.868, 9216, 0, 436.868, 438.678, 1.81, 995, 438.678, 439.455, 0.777, 9216, 0,     3.455,
 433, 536, 435, 435, 436.03, 1.03, 11264, 0, 436.03, 438.984, 2.954, 1197, 438.984, 440.395, 1.411, 11264, 0,     5.395,
 435, 536, 437, 437, 438.04, 1.04, 11264, 0, 438.04, 440.699, 2.659, 1112, 440.699, 441.639, 0.94, 11264, 0,     4.639,
 436, 536, 438, 438, 438.971, 0.971, 10240, 0, 438.971, 440.968, 1.997, 1091, 440.968, 442.493, 1.524, 10240, 0,     4.493,
 437, 536, 439, 439, 439.844, 0.844, 9216, 0, 439.844, 442.463, 2.619, 968, 442.463, 443.271, 0.808, 9216, 0,     4.271,
 438, 536, 440, 440, 441.125, 1.125, 12288, 0, 441.125, 443.476, 2.351, 1293, 443.476, 444.507, 1.031, 12288, 0,     4.507,
 439, 536, 441, 441, 442.242, 1.242, 12288, 0, 442.242, 444.741, 2.499, 1246, 444.741, 445.773, 1.031, 12288, 0,     4.773,
 440, 536, 442, 442, 443.267, 1.267, 11264, 0, 443.267, 445.554, 2.288, 1136, 445.554, 446.715, 1.16, 11264, 0,     4.715,
 441, 536, 443, 443, 444.107, 1.107, 9216, 0, 444.107, 446.504, 2.397, 967, 446.504, 447.487, 0.983, 9216, 0,     4.487,
 442, 536, 444, 444, 444.947, 0.947, 9216, 0, 444.947, 447.337, 2.39, 980, 447.337, 448.262, 0.925, 9216, 0,     4.262,
 443, 536, 445, 445, 446.039, 1.039, 11264, 0, 446.039, 448.531, 2.493, 1111, 448.531, 449.472, 0.941, 11264, 0,     4.472,
 444, 536, 446, 446, 446.969, 0.969, 10240, 0, 446.969, 449.294, 2.325, 1076, 449.294, 450.325, 1.031, 10240, 0,     4.325,
 445, 536, 447, 447, 448.03, 1.03, 11264, 0, 448.03, 450.678, 2.648, 1176, 450.678, 451.62, 0.942, 11264, 0,     4.620,
 446, 536, 448, 448, 449.054, 1.054, 11264, 0, 449.054, 451.367, 2.313, 1139, 451.367, 452.563, 1.196, 11264, 0,     4.563,
 447, 536, 449, 449, 450.078, 1.078, 11264, 0, 450.078, 452.835, 2.757, 1184, 452.835, 453.776, 0.941, 11264, 0,     4.776,
 448, 536, 450, 450, 450.916, 0.916, 9216, 0, 450.916, 453.112, 2.196, 958, 453.112, 454.548, 1.437, 9216, 0,     4.548,
 449, 536, 451, 451, 451.844, 0.844, 9216, 0, 451.844, 454.614, 2.77, 979, 454.614, 455.39, 0.776, 9216, 0,     4.390,
 450, 536, 452, 452, 453.03, 1.03, 11264, 0, 453.03, 455.21, 2.18, 1151, 455.21, 456.329, 1.119, 11264, 0,     4.329,
 451, 536, 453, 453, 453.961, 0.961, 10240, 0, 453.961, 456.512, 2.551, 1045, 456.512, 457.368, 0.855, 10240, 0,     4.368,
 452, 536, 454, 454, 454.937, 0.937, 10240, 0, 454.937, 457.157, 2.22, 1072, 457.157, 458.221, 1.064, 10240, 0,     4.221,
 453, 536, 455, 455, 455.937, 0.937, 10240, 0, 455.937, 458.413, 2.476, 1043, 458.413, 459.277, 0.864, 10240, 0,     4.277,
 454, 536, 456, 456, 457.123, 1.123, 12288, 0, 457.123, 459.427, 2.304, 1246, 459.427, 460.458, 1.031, 12288, 0,     4.458,
 455, 536, 457, 457, 457.961, 0.961, 9216, 0, 457.961, 460.089, 2.128, 921, 460.089, 461.229, 1.14, 9216, 0,     4.229,
 456, 536, 458, 458, 458.844, 0.844, 9216, 0, 458.844, 461.097, 2.254, 915, 461.097, 461.997, 0.9, 9216, 0,     3.997,
 457, 536, 459, 459, 459.844, 0.844, 9216, 0, 459.844, 461.775, 1.932, 921, 461.775, 462.766, 0.99, 9216, 0,     3.766,
 458, 536, 460, 460, 460.937, 0.937, 10240, 0, 460.937, 462.991, 2.054, 1039, 462.991, 463.846, 0.855, 10240, 0,     3.846,
 459, 536, 461, 461, 462.03, 1.03, 11264, 0, 462.03, 464.112, 2.082, 1149, 464.112, 465.059, 0.948, 11264, 0,     4.059,
 460, 536, 462, 462, 462.961, 0.961, 10240, 0, 462.961, 464.825, 1.864, 1009, 464.825, 465.915, 1.09, 10240, 0,     3.915,
 461, 536, 463, 463, 464.03, 1.03, 11264, 0, 464.03, 466.197, 2.167, 1148, 466.197, 467.138, 0.941, 11264, 0,     4.138,
 462, 536, 464, 464, 464.868, 0.868, 9216, 0, 464.868, 466.523, 1.655, 915, 466.523, 467.906, 1.383, 9216, 0,     3.906,
 463, 536, 465, 465, 465.937, 0.937, 10240, 0, 465.937, 468.162, 2.226, 1081, 468.162, 469.023, 0.86, 10240, 0,     4.023,
 464, 536, 466, 466, 466.844, 0.844, 9216, 0, 466.844, 468.658, 1.814, 992, 468.658, 469.8, 1.142, 9216, 0,     3.800,
 465, 536, 467, 467, 468.123, 1.123, 12288, 0, 468.123, 470.387, 2.264, 1221, 470.387, 471.413, 1.026, 12288, 0,     4.413,
 466, 536, 468, 468, 469.147, 1.147, 11264, 0, 469.147, 471.238, 2.091, 1152, 471.238, 472.352, 1.114, 11264, 0,     4.352,
 467, 536, 469, 469, 469.985, 0.985, 9216, 0, 469.985, 472.129, 2.144, 956, 472.129, 473.123, 0.994, 9216, 0,     4.123,
 468, 536, 470, 470, 470.844, 0.844, 9216, 0, 470.844, 472.972, 2.128, 945, 472.972, 473.891, 0.919, 9216, 0,     3.891,
 469, 536, 471, 471, 472.034, 1.034, 11264, 0, 472.034, 474.152, 2.118, 1112, 474.152, 475.093, 0.941, 11264, 0,     4.093,
 470, 536, 472, 472, 472.878, 0.878, 9216, 0, 472.878, 474.607, 1.729, 900, 474.607, 475.861, 1.253, 9216, 0,     3.861,
 471, 536, 473, 473, 474.04, 1.04, 11264, 0, 474.04, 476.329, 2.289, 1198, 476.329, 477.27, 0.941, 11264, 0,     4.270,
 472, 536, 474, 474, 474.877, 0.877, 9216, 0, 474.877, 476.614, 1.736, 959, 476.614, 478.038, 1.424, 9216, 0,     4.038,
 473, 536, 475, 475, 476.03, 1.03, 11264, 0, 476.03, 478.367, 2.337, 1120, 478.367, 479.308, 0.941, 11264, 0,     4.308,
 474, 536, 476, 476, 477.054, 1.054, 11264, 0, 477.054, 479.183, 2.129, 1174, 479.183, 480.248, 1.065, 11264, 0,     4.248,
 475, 536, 477, 477, 477.985, 0.985, 10240, 0, 477.985, 480.361, 2.376, 1097, 480.361, 481.22, 0.859, 10240, 0,     4.220,
 476, 536, 478, 478, 479.129, 1.129, 12288, 0, 479.129, 481.423, 2.293, 1228, 481.423, 482.449, 1.026, 12288, 0,     4.449,
 477, 536, 479, 479, 480.155, 1.155, 11264, 0, 480.155, 482.409, 2.254, 1122, 482.409, 483.387, 0.978, 11264, 0,     4.387,
 478, 536, 480, 480, 481.094, 1.094, 10240, 0, 481.094, 483.403, 2.309, 1086, 483.403, 484.258, 0.855, 10240, 0,     4.258,
 479, 536, 481, 481, 482.22, 1.22, 12288, 0, 482.22, 484.64, 2.42, 1225, 484.64, 485.667, 1.026, 12288, 0,     4.667,
 480, 536, 482, 482, 483.337, 1.337, 12288, 0, 483.337, 485.727, 2.391, 1275, 485.727, 486.753, 1.026, 12288, 0,     4.753,
 481, 536, 483, 483, 484.454, 1.454, 12288, 0, 484.454, 486.958, 2.504, 1274, 486.958, 487.986, 1.029, 12288, 0,     4.986,
 482, 536, 484, 484, 485.299, 1.299, 9216, 0, 485.299, 487.431, 2.133, 938, 487.431, 488.754, 1.323, 9216, 0,     4.754,
 483, 536, 485, 485, 486.138, 1.138, 9216, 0, 486.138, 488.715, 2.577, 965, 488.715, 489.531, 0.816, 9216, 0,     4.531,
 484, 536, 486, 486, 487.261, 1.261, 12288, 0, 487.261, 489.622, 2.36, 1205, 489.622, 490.647, 1.026, 12288, 0,     4.647,
 485, 536, 487, 487, 488.378, 1.378, 12288, 0, 488.378, 491.035, 2.657, 1277, 491.035, 492.062, 1.027, 12288, 0,     5.062,
 486, 536, 488, 488, 489.309, 1.309, 10240, 0, 489.309, 491.595, 2.286, 1081, 491.595, 492.915, 1.32, 10240, 0,     4.915,
 487, 536, 489, 489, 490.24, 1.24, 10240, 0, 490.24, 492.947, 2.707, 1048, 492.947, 493.802, 0.855, 10240, 0,     4.802,
 488, 536, 490, 490, 491.264, 1.264, 11264, 0, 491.264, 493.736, 2.472, 1177, 493.736, 494.742, 1.006, 11264, 0,     4.742,
 489, 536, 491, 491, 492.195, 1.195, 10240, 0, 492.195, 494.835, 2.64, 1030, 494.835, 495.694, 0.859, 10240, 0,     4.694,
 490, 536, 492, 492, 493.315, 1.315, 12288, 0, 493.315, 495.97, 2.655, 1229, 495.97, 496.997, 1.027, 12288, 0,     4.997,
 491, 536, 493, 493, 494.339, 1.339, 11264, 0, 494.339, 496.861, 2.521, 1107, 496.861, 497.935, 1.075, 11264, 0,     4.935,
 492, 536, 494, 494, 495.373, 1.373, 11264, 0, 495.373, 498.063, 2.69, 1148, 498.063, 499.003, 0.941, 11264, 0,     5.003,
 493, 536, 495, 495, 496.49, 1.49, 12288, 0, 496.49, 499.143, 2.654, 1256, 499.143, 500.169, 1.026, 12288, 0,     5.169,
 494, 536, 496, 496, 497.523, 1.523, 11264, 0, 497.523, 500.064, 2.541, 1100, 500.064, 501.108, 1.044, 11264, 0,     5.108,
 495, 536, 497, 497, 498.361, 1.361, 9216, 0, 498.361, 500.93, 2.57, 979, 500.93, 501.876, 0.946, 9216, 0,     4.876,
 496, 536, 498, 498, 499.292, 1.292, 10240, 0, 499.292, 501.955, 2.663, 1040, 501.955, 502.811, 0.855, 10240, 0,     4.811,
 497, 536, 499, 499, 500.412, 1.412, 12288, 0, 500.412, 503.149, 2.737, 1219, 503.149, 504.175, 1.026, 12288, 0,     5.175,
 498, 536, 500, 500, 501.25, 1.25, 9216, 0, 501.25, 503.768, 2.518, 997, 503.768, 504.943, 1.175, 9216, 0,     4.943,
 499, 536, 501, 501, 502.088, 1.088, 9216, 0, 502.088, 504.84, 2.752, 930, 504.84, 505.72, 0.88, 9216, 0,     4.720,
 500, 536, 502, 502, 503.112, 1.112, 11264, 0, 503.112, 505.808, 2.696, 1122, 505.808, 506.75, 0.942, 11264, 0,     4.750,
 501, 536, 503, 503, 504.229, 1.229, 12288, 0, 504.229, 507.027, 2.798, 1204, 507.027, 508.061, 1.034, 12288, 0,     5.061,
 502, 536, 504, 504, 505.16, 1.16, 10240, 0, 505.16, 507.639, 2.479, 1008, 507.639, 508.918, 1.279, 10240, 0,     4.918,
 503, 536, 505, 505, 506.285, 1.285, 12288, 0, 506.285, 509.384, 3.099, 1296, 509.384, 510.413, 1.029, 12288, 0,     5.413,
 504, 536, 506, 506, 507.406, 1.406, 12288, 0, 507.406, 509.886, 2.479, 1226, 509.886, 511.443, 1.558, 12288, 0,     5.443,
 505, 536, 507, 507, 508.153, 1.153, 8192, 0, 508.153, 511.003, 2.85, 891, 511.003, 512.132, 1.129, 8192, 0,     5.132,
 506, 536, 508, 508, 509.177, 1.177, 11264, 0, 509.177, 512, 2.823, 1157, 512, 513.077, 1.077, 11264, 0,     5.077,
 507, 536, 509, 509, 510.109, 1.109, 10240, 0, 510.109, 512.862, 2.753, 1022, 512.862, 513.93, 1.068, 10240, 0,     4.930,
 508, 536, 510, 510, 511.049, 1.049, 10240, 0, 511.049, 513.844, 2.795, 1015, 513.844, 514.792, 0.948, 10240, 0,     4.792,
 509, 536, 511, 511, 511.892, 0.892, 9216, 0, 511.892, 514.552, 2.659, 922, 514.552, 515.563, 1.012, 9216, 0,     4.563,
 510, 536, 512, 512, 513.129, 1.129, 12288, 0, 513.129, 516.133, 3.004, 1254, 516.133, 517.159, 1.026, 12288, 0,     5.159,
 511, 536, 513, 513, 514.153, 1.153, 11264, 0, 514.153, 516.722, 2.569, 1194, 516.722, 518.103, 1.381, 11264, 0,     5.103,
 512, 536, 514, 514, 515.09, 1.09, 10240, 0, 515.09, 518.01, 2.92, 1033, 518.01, 518.956, 0.946, 10240, 0,     4.956,
 513, 536, 515, 515, 516.021, 1.021, 10240, 0, 516.021, 518.625, 2.604, 1043, 518.625, 519.815, 1.191, 10240, 0,     4.815,
 514, 536, 516, 516, 516.955, 0.955, 10240, 0, 516.955, 519.985, 3.031, 1086, 519.985, 520.841, 0.856, 10240, 0,     4.841,
 515, 536, 517, 517, 518.125, 1.125, 12288, 0, 518.125, 520.958, 2.833, 1284, 520.958, 521.985, 1.028, 12288, 0,     4.985,
 516, 536, 518, 518, 519.056, 1.056, 10240, 0, 519.056, 521.823, 2.767, 1010, 521.823, 522.839, 1.016, 10240, 0,     4.839,
 517, 536, 519, 519, 519.995, 0.995, 10240, 0, 519.995, 522.837, 2.841, 1034, 522.837, 523.692, 0.855, 10240, 0,     4.692,
 518, 536, 520, 520, 521.123, 1.123, 12288, 0, 521.123, 524.165, 3.043, 1289, 524.165, 525.192, 1.026, 12288, 0,     5.192,
 519, 536, 521, 521, 522.054, 1.054, 10240, 0, 522.054, 524.765, 2.712, 1053, 524.765, 526.055, 1.289, 10240, 0,     5.055,
 520, 536, 522, 522, 522.892, 0.892, 9216, 0, 522.892, 525.856, 2.965, 931, 525.856, 526.829, 0.972, 9216, 0,     4.829,
 521, 536, 523, 523, 523.942, 0.942, 10240, 0, 523.942, 526.608, 2.666, 1007, 526.608, 527.682, 1.074, 10240, 0,     4.682,
 522, 536, 524, 524, 525.129, 1.129, 12288, 0, 525.129, 528.133, 3.005, 1250, 528.133, 529.159, 1.026, 12288, 0,     5.159,
 523, 536, 525, 525, 526.152, 1.152, 11264, 0, 526.152, 528.762, 2.61, 1186, 528.762, 530.104, 1.342, 11264, 0,     5.104,
 524, 536, 526, 526, 526.997, 0.997, 9216, 0, 526.997, 529.858, 2.861, 939, 529.858, 530.872, 1.014, 9216, 0,     4.872,
 525, 536, 527, 527, 528.04, 1.04, 11264, 0, 528.04, 530.764, 2.724, 1101, 530.764, 531.82, 1.056, 11264, 0,     4.820,
 526, 536, 528, 528, 529.164, 1.164, 12288, 0, 529.164, 532.197, 3.032, 1279, 532.197, 533.223, 1.027, 12288, 0,     5.223,
 527, 536, 529, 529, 529.909, 0.909, 8192, 0, 529.909, 532.37, 2.461, 884, 532.37, 533.909, 1.539, 8192, 0,     4.909,
 528, 536, 530, 530, 531.03, 1.03, 11264, 0, 531.03, 534.358, 3.328, 1186, 534.358, 535.298, 0.941, 11264, 0,     5.298,
 529, 536, 531, 531, 532.147, 1.147, 12288, 0, 532.147, 534.582, 2.435, 1213, 534.582, 536.326, 1.745, 12288, 0,     5.326,
 530, 536, 532, 532, 533.077, 1.077, 10240, 0, 533.077, 536.232, 3.154, 1025, 536.232, 537.182, 0.95, 10240, 0,     5.182,
 531, 536, 533, 533, 534.101, 1.101, 11264, 0, 534.101, 536.775, 2.673, 1199, 536.775, 538.123, 1.349, 11264, 0,     5.123,
 532, 536, 534, 534, 535.22, 1.22, 12288, 0, 535.22, 538.464, 3.244, 1228, 538.464, 539.49, 1.026, 12288, 0,     5.490,
 533, 536, 535, 535, 536.157, 1.157, 10240, 0, 536.157, 538.668, 2.511, 1041, 538.668, 540.35, 1.682, 10240, 0,     5.350,
 535, 536, 537, 537, 538.02, 1.02, 9216, 0, 538.02, 540.309, 2.289, 903, 540.309, 541.128, 0.818, 9216, 0,     4.128,
 534, 536, 536, 536, 537.181, 1.181, 11264, 0, 537.181, 540.636, 3.455, 1194, 540.636, 542.07, 1.434, 11264, 0,     6.070,
 536, 536, 538, 538, 539.234, 1.234, 13312, 0, 539.234, 542.697, 3.463, 1308, 542.697, 543.808, 1.111, 13312, 0,     5.808,
 537, 536, 539, 539, 540.351, 1.351, 12288, 0, 540.351, 542.918, 2.567, 1256, 542.918, 544.832, 1.914, 12288, 0,     5.832,
