Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 277, 155, 278, 278, 280.882, 2.882, 9216, 0, 280.882, 285.702, 4.82, 997, 285.702, 287.053, 1.35, 9216, 0, 287.053, 289.064, 2.011, 1350, 289.064, 290.103, 1.04, 6144, 0, 290.103, 291.81, 1.707, 900, 291.81, 293.073, 1.263, 8192, 0,    15.073,
 279, 155, 280, 280, 282.931, 2.931, 11264, 0, 282.931, 287.569, 4.639, 1118, 287.569, 288.445, 0.876, 11264, 0, 288.445, 290.406, 1.961, 1650, 290.406, 291.231, 0.825, 8192, 0, 291.231, 293.27, 2.039, 1200, 293.27, 294.066, 0.796, 10240, 0,    14.066,
 278, 155, 279, 279, 281.992, 2.992, 13312, 0, 281.992, 287.599, 5.607, 1349, 287.599, 289.474, 1.874, 13312, 0, 289.474, 291.645, 2.171, 1950, 291.645, 292.568, 0.924, 9216, 0, 292.568, 294.56, 1.991, 1350, 294.56, 295.511, 0.951, 12288, 0,    16.511,
 281, 155, 282, 282, 285.166, 3.166, 12288, 0, 285.166, 289.735, 4.569, 1277, 289.735, 290.681, 0.946, 12288, 0, 290.681, 292.684, 2.003, 1800, 292.684, 293.615, 0.93, 9216, 0, 293.615, 295.619, 2.004, 1350, 295.619, 296.566, 0.947, 12288, 0,    14.566,
 280, 155, 281, 281, 284.133, 3.133, 14336, 0, 284.133, 289.95, 5.817, 1427, 289.95, 291.784, 1.833, 14336, 0, 291.784, 294.124, 2.34, 2100, 294.124, 295.154, 1.03, 10240, 0, 295.154, 297.373, 2.219, 1500, 297.373, 298.403, 1.03, 13312, 0,    17.403,
 282, 155, 283, 283, 286.279, 3.279, 13312, 0, 286.279, 291.913, 5.634, 1302, 291.913, 292.939, 1.026, 13312, 0, 292.939, 295.105, 2.166, 1950, 295.105, 296.076, 0.97, 9216, 0, 296.076, 298.075, 2, 1350, 298.075, 299.348, 1.273, 12288, 0,    16.348,
 283, 155, 284, 284, 287.388, 3.388, 13312, 0, 287.388, 292.269, 4.88, 1392, 292.269, 293.966, 1.698, 13312, 0, 293.966, 296.299, 2.332, 1950, 296.299, 297.225, 0.926, 9216, 0, 297.225, 299.373, 2.148, 1350, 299.373, 300.321, 0.947, 12288, 0,    16.321,
 284, 155, 285, 285, 288.242, 3.242, 10240, 0, 288.242, 293.743, 5.502, 1099, 293.743, 294.754, 1.011, 10240, 0, 294.754, 296.788, 2.033, 1500, 296.788, 297.942, 1.154, 7168, 0, 297.942, 299.631, 1.689, 1050, 299.631, 301.036, 1.405, 9216, 0,    16.036,
 285, 155, 286, 286, 289.01, 3.01, 9216, 0, 289.01, 293.905, 4.895, 982, 293.905, 295.463, 1.558, 9216, 0, 295.463, 297.798, 2.334, 1350, 297.798, 298.562, 0.764, 6144, 0, 298.562, 300.711, 2.149, 900, 300.711, 301.666, 0.956, 8192, 0,    15.666,
 287, 155, 288, 288, 290.897, 2.897, 9216, 0, 290.897, 295.567, 4.67, 993, 295.567, 296.277, 0.709, 9216, 0, 296.277, 298.287, 2.011, 1350, 298.287, 299.181, 0.894, 6144, 0, 299.181, 300.963, 1.782, 900, 300.963, 302.299, 1.336, 8192, 0,    14.299,
 286, 155, 287, 287, 290.129, 3.129, 13312, 0, 290.129, 296.045, 5.916, 1382, 296.045, 297.303, 1.258, 13312, 0, 297.303, 299.974, 2.671, 1950, 299.974, 300.898, 0.925, 9216, 0, 300.898, 302.911, 2.013, 1350, 302.911, 303.859, 0.947, 12288, 0,    16.859,
 288, 155, 289, 289, 291.923, 2.923, 12288, 0, 291.923, 297.647, 5.724, 1249, 297.647, 298.593, 0.945, 12288, 0, 298.593, 300.598, 2.006, 1800, 300.598, 301.82, 1.222, 9216, 0, 301.82, 303.817, 1.997, 1350, 303.817, 304.809, 0.992, 12288, 0,    15.809,
 289, 155, 290, 290, 292.785, 2.785, 10240, 0, 292.785, 297.749, 4.964, 1016, 297.749, 299.384, 1.636, 10240, 0, 299.384, 301.648, 2.264, 1500, 301.648, 302.541, 0.892, 7168, 0, 302.541, 304.475, 1.934, 1050, 304.475, 305.518, 1.043, 9216, 0,    15.518,
 290, 155, 291, 291, 293.638, 2.638, 10240, 0, 293.638, 299.325, 5.687, 1007, 299.325, 300.173, 0.848, 10240, 0, 300.173, 302.265, 2.093, 1500, 302.265, 303.263, 0.997, 7168, 0, 303.263, 305.372, 2.109, 1050, 305.372, 306.229, 0.857, 9216, 0,    15.229,
 291, 155, 292, 292, 294.577, 2.577, 11264, 0, 294.577, 299.667, 5.091, 1143, 299.667, 301.042, 1.374, 11264, 0, 301.042, 303.49, 2.448, 1650, 303.49, 304.32, 0.83, 8192, 0, 304.32, 306.263, 1.943, 1200, 306.263, 307.059, 0.796, 10240, 0,    15.059,
 292, 155, 293, 293, 295.433, 2.433, 10240, 0, 295.433, 301.162, 5.728, 1097, 301.162, 301.954, 0.793, 10240, 0, 301.954, 303.932, 1.977, 1500, 303.932, 305.043, 1.112, 7168, 0, 305.043, 306.937, 1.894, 1050, 306.937, 307.778, 0.841, 9216, 0,    14.778,
 293, 155, 294, 294, 296.457, 2.457, 12288, 0, 296.457, 301.828, 5.371, 1297, 301.828, 302.9, 1.072, 12288, 0, 302.9, 305.499, 2.599, 1800, 305.499, 306.422, 0.923, 9216, 0, 306.422, 308.412, 1.99, 1350, 308.412, 309.368, 0.956, 12288, 0,    15.368,
 294, 155, 295, 295, 297.396, 2.396, 11264, 0, 297.396, 303.057, 5.661, 1133, 303.057, 303.93, 0.872, 11264, 0, 303.93, 305.766, 1.836, 1650, 305.766, 307.241, 1.476, 8192, 0, 307.241, 309.024, 1.782, 1200, 309.024, 310.155, 1.132, 10240, 0,    15.155,
 295, 155, 296, 296, 298.506, 2.506, 13312, 0, 298.506, 304.02, 5.514, 1306, 304.02, 305.051, 1.031, 13312, 0, 305.051, 307.668, 2.617, 1950, 307.668, 308.601, 0.933, 9216, 0, 308.601, 310.601, 2, 1350, 310.601, 311.554, 0.953, 12288, 0,    15.554,
 296, 155, 297, 297, 299.62, 2.62, 13312, 0, 299.62, 305.292, 5.671, 1335, 305.292, 306.323, 1.031, 13312, 0, 306.323, 308.489, 2.166, 1950, 308.489, 309.522, 1.034, 9216, 0, 309.522, 311.522, 1.999, 1350, 311.522, 312.499, 0.977, 12288, 0,    15.499,
 297, 155, 298, 298, 300.644, 2.644, 12288, 0, 300.644, 306.19, 5.546, 1299, 306.19, 307.272, 1.082, 12288, 0, 307.272, 309.674, 2.402, 1800, 309.674, 310.601, 0.927, 9216, 0, 310.601, 312.601, 2, 1350, 312.601, 313.552, 0.95, 12288, 0,    15.552,
 298, 155, 299, 299, 301.754, 2.754, 13312, 0, 301.754, 307.58, 5.826, 1374, 307.58, 308.609, 1.029, 13312, 0, 308.609, 310.767, 2.158, 1950, 310.767, 311.697, 0.93, 9216, 0, 311.697, 313.702, 2.005, 1350, 313.702, 314.657, 0.955, 12288, 0,    15.657,
 299, 155, 300, 300, 302.863, 2.863, 13312, 0, 302.863, 308.364, 5.5, 1305, 308.364, 309.643, 1.279, 13312, 0, 309.643, 311.844, 2.201, 1950, 311.844, 312.768, 0.924, 9216, 0, 312.768, 314.767, 1.999, 1350, 314.767, 315.716, 0.949, 12288, 0,    15.716,
 300, 155, 301, 301, 303.975, 2.975, 13312, 0, 303.975, 309.807, 5.832, 1333, 309.807, 310.833, 1.026, 13312, 0, 310.833, 312.993, 2.16, 1950, 312.993, 313.922, 0.929, 9216, 0, 313.922, 315.921, 2, 1350, 315.921, 316.869, 0.948, 12288, 0,    15.869,
 301, 155, 302, 302, 305.094, 3.094, 13312, 0, 305.094, 310.538, 5.444, 1305, 310.538, 311.857, 1.32, 13312, 0, 311.857, 314.02, 2.163, 1950, 314.02, 314.944, 0.924, 9216, 0, 314.944, 316.947, 2.003, 1350, 316.947, 317.898, 0.951, 12288, 0,    15.898,
 302, 155, 303, 303, 305.861, 2.861, 9216, 0, 305.861, 311.431, 5.569, 971, 311.431, 312.569, 1.138, 9216, 0, 312.569, 314.498, 1.929, 1350, 314.498, 315.566, 1.068, 6144, 0, 315.566, 317.256, 1.691, 900, 317.256, 318.534, 1.278, 8192, 0,    15.534,
 303, 155, 304, 304, 306.981, 2.981, 13312, 0, 306.981, 312.798, 5.817, 1355, 312.798, 313.822, 1.024, 13312, 0, 313.822, 316.193, 2.371, 1950, 316.193, 317.12, 0.927, 9216, 0, 317.12, 319.128, 2.008, 1350, 319.128, 320.075, 0.947, 12288, 0,    16.075,
 304, 155, 305, 305, 307.834, 2.834, 10240, 0, 307.834, 313.187, 5.353, 1050, 313.187, 314.61, 1.422, 10240, 0, 314.61, 316.27, 1.66, 1500, 316.27, 317.839, 1.57, 7168, 0, 317.839, 319.406, 1.567, 1050, 319.406, 320.784, 1.378, 9216, 0,    15.784,
 305, 155, 306, 306, 308.944, 2.944, 13312, 0, 308.944, 315.035, 6.091, 1340, 315.035, 316.059, 1.024, 13312, 0, 316.059, 318.362, 2.303, 1950, 318.362, 319.296, 0.934, 9216, 0, 319.296, 321.295, 1.999, 1350, 321.295, 322.242, 0.947, 12288, 0,    16.242,
 306, 155, 307, 307, 309.975, 2.975, 12288, 0, 309.975, 315.268, 5.293, 1249, 315.268, 317.005, 1.737, 12288, 0, 317.005, 318.996, 1.991, 1800, 318.996, 320.218, 1.222, 9216, 0, 320.218, 322.216, 1.998, 1350, 322.216, 323.195, 0.979, 12288, 0,    16.195,
 308, 155, 309, 309, 311.938, 2.938, 10240, 0, 311.938, 317.04, 5.101, 1057, 317.04, 317.828, 0.788, 10240, 0, 317.828, 320.029, 2.201, 1500, 320.029, 320.935, 0.906, 7168, 0, 320.935, 322.856, 1.921, 1050, 322.856, 323.909, 1.053, 9216, 0,    14.909,
 307, 155, 308, 308, 311.084, 3.084, 13312, 0, 311.084, 317.315, 6.231, 1363, 317.315, 318.854, 1.539, 13312, 0, 318.854, 321.176, 2.322, 1950, 321.176, 322.1, 0.924, 9216, 0, 322.1, 324.225, 2.125, 1350, 324.225, 325.173, 0.948, 12288, 0,    17.173,
 309, 155, 310, 310, 312.877, 2.877, 11264, 0, 312.877, 319.007, 6.13, 1180, 319.007, 319.878, 0.871, 11264, 0, 319.878, 321.864, 1.986, 1650, 321.864, 322.92, 1.056, 8192, 0, 322.92, 324.692, 1.772, 1200, 324.692, 325.961, 1.268, 10240, 0,    15.961,
 310, 155, 311, 311, 313.816, 2.816, 11264, 0, 313.816, 319.207, 5.391, 1128, 319.207, 320.749, 1.542, 11264, 0, 320.749, 323.014, 2.265, 1650, 323.014, 323.835, 0.821, 8192, 0, 323.835, 326.002, 2.166, 1200, 326.002, 326.798, 0.796, 10240, 0,    15.798,
 311, 155, 312, 312, 314.59, 2.59, 9216, 0, 314.59, 320.652, 6.062, 982, 320.652, 321.46, 0.808, 9216, 0, 321.46, 323.369, 1.909, 1350, 323.369, 324.459, 1.091, 6144, 0, 324.459, 326.024, 1.565, 900, 326.024, 327.428, 1.403, 8192, 0,    15.428,
 312, 155, 313, 313, 315.62, 2.62, 12288, 0, 315.62, 321.211, 5.591, 1203, 321.211, 322.41, 1.199, 12288, 0, 322.41, 325.014, 2.604, 1800, 325.014, 325.941, 0.927, 9216, 0, 325.941, 328.02, 2.079, 1350, 328.02, 328.967, 0.947, 12288, 0,    15.967,
 313, 155, 314, 314, 316.815, 2.815, 14336, 0, 316.815, 323.03, 6.215, 1420, 323.03, 324.137, 1.107, 14336, 0, 324.137, 326.477, 2.341, 2100, 326.477, 327.505, 1.028, 10240, 0, 327.505, 329.73, 2.225, 1500, 329.73, 330.756, 1.026, 13312, 0,    16.756,
 314, 155, 315, 315, 317.924, 2.924, 13312, 0, 317.924, 323.518, 5.593, 1377, 323.518, 325.161, 1.643, 13312, 0, 325.161, 327.342, 2.181, 1950, 327.342, 328.427, 1.084, 9216, 0, 328.427, 330.42, 1.994, 1350, 330.42, 331.704, 1.283, 12288, 0,    16.704,
 315, 155, 316, 316, 318.777, 2.777, 10240, 0, 318.777, 324.789, 6.011, 1056, 324.789, 325.949, 1.16, 10240, 0, 325.949, 328.151, 2.202, 1500, 328.151, 329.144, 0.993, 7168, 0, 329.144, 331.29, 2.147, 1050, 331.29, 332.416, 1.125, 9216, 0,    16.416,
 316, 155, 317, 317, 319.802, 2.802, 12288, 0, 319.802, 325.516, 5.715, 1200, 325.516, 326.894, 1.377, 12288, 0, 326.894, 329.345, 2.452, 1800, 329.345, 330.271, 0.926, 9216, 0, 330.271, 332.419, 2.148, 1350, 332.419, 333.366, 0.947, 12288, 0,    16.366,
 317, 155, 318, 318, 320.918, 2.918, 13312, 0, 320.918, 327.036, 6.118, 1348, 327.036, 328.06, 1.024, 13312, 0, 328.06, 330.319, 2.26, 1950, 330.319, 331.243, 0.924, 9216, 0, 331.243, 333.294, 2.052, 1350, 333.294, 334.311, 1.017, 12288, 0,    16.311,
 318, 155, 319, 319, 321.948, 2.948, 12288, 0, 321.948, 327.634, 5.686, 1269, 327.634, 329.011, 1.377, 12288, 0, 329.011, 331.352, 2.341, 1800, 331.352, 332.279, 0.927, 9216, 0, 332.279, 334.43, 2.152, 1350, 334.43, 335.377, 0.947, 12288, 0,    16.377,
 319, 155, 320, 320, 323.057, 3.057, 13312, 0, 323.057, 329.235, 6.179, 1319, 329.235, 330.26, 1.024, 13312, 0, 330.26, 332.489, 2.229, 1950, 332.489, 333.413, 0.924, 9216, 0, 333.413, 335.409, 1.996, 1350, 335.409, 336.362, 0.953, 12288, 0,    16.362,
 320, 155, 321, 321, 323.91, 2.91, 10240, 0, 323.91, 329.315, 5.405, 1009, 329.315, 331.047, 1.732, 10240, 0, 331.047, 333.021, 1.974, 1500, 333.021, 334.131, 1.109, 7168, 0, 334.131, 335.99, 1.859, 1050, 335.99, 337.079, 1.089, 9216, 0,    16.079,
 321, 155, 322, 322, 324.854, 2.854, 11264, 0, 324.854, 331.123, 6.27, 1126, 331.123, 331.997, 0.874, 11264, 0, 331.997, 334.333, 2.336, 1650, 334.333, 335.154, 0.821, 8192, 0, 335.154, 337.189, 2.035, 1200, 337.189, 337.98, 0.791, 10240, 0,    15.980,
 322, 155, 323, 323, 325.963, 2.963, 13312, 0, 325.963, 331.502, 5.539, 1303, 331.502, 333.022, 1.52, 13312, 0, 333.022, 335.196, 2.174, 1950, 335.196, 336.124, 0.928, 9216, 0, 336.124, 338.12, 1.997, 1350, 338.12, 339.068, 0.947, 12288, 0,    16.068,
 323, 155, 324, 324, 326.816, 2.816, 10240, 0, 326.816, 332.917, 6.102, 1075, 332.917, 333.809, 0.892, 10240, 0, 333.809, 336, 2.191, 1500, 336, 336.845, 0.845, 7168, 0, 336.845, 338.749, 1.904, 1050, 338.749, 339.781, 1.031, 9216, 0,    15.781,
 324, 155, 325, 325, 327.84, 2.84, 12288, 0, 327.84, 333.535, 5.695, 1220, 333.535, 334.754, 1.219, 12288, 0, 334.754, 337.199, 2.445, 1800, 337.199, 338.13, 0.931, 9216, 0, 338.13, 340.13, 1.999, 1350, 340.13, 341.085, 0.955, 12288, 0,    16.085,
 325, 155, 326, 326, 328.864, 2.864, 12288, 0, 328.864, 334.957, 6.093, 1223, 334.957, 335.902, 0.945, 12288, 0, 335.902, 338.016, 2.114, 1800, 338.016, 339.052, 1.035, 9216, 0, 339.052, 341.056, 2.004, 1350, 341.056, 342.03, 0.975, 12288, 0,    16.030,
 326, 155, 327, 327, 329.717, 2.717, 10240, 0, 329.717, 335.279, 5.562, 1040, 335.279, 336.69, 1.41, 10240, 0, 336.69, 338.865, 2.175, 1500, 338.865, 339.771, 0.906, 7168, 0, 339.771, 341.687, 1.917, 1050, 341.687, 342.743, 1.056, 9216, 0,    15.743,
 328, 155, 329, 329, 331.594, 2.594, 10240, 0, 331.594, 336.996, 5.402, 1025, 336.996, 337.786, 0.789, 10240, 0, 337.786, 339.699, 1.913, 1500, 339.699, 340.488, 0.789, 7168, 0, 340.488, 342.612, 2.125, 1050, 342.612, 343.456, 0.844, 9216, 0,    14.456,
 327, 155, 328, 328, 330.741, 2.741, 12288, 0, 330.741, 337.099, 6.358, 1283, 337.099, 338.735, 1.636, 12288, 0, 338.735, 340.872, 2.137, 1800, 340.872, 341.797, 0.924, 9216, 0, 341.797, 343.809, 2.012, 1350, 343.809, 344.756, 0.947, 12288, 0,    16.756,
 330, 155, 331, 331, 333.899, 2.899, 13312, 0, 333.899, 339.326, 5.428, 1337, 339.326, 340.35, 1.024, 13312, 0, 340.35, 342.522, 2.172, 1950, 342.522, 343.446, 0.924, 9216, 0, 343.446, 345.455, 2.009, 1350, 345.455, 346.411, 0.956, 12288, 0,    15.411,
 329, 155, 330, 330, 332.789, 2.789, 14336, 0, 332.789, 339.4, 6.611, 1437, 339.4, 341.456, 2.056, 14336, 0, 341.456, 343.789, 2.332, 2100, 343.789, 344.816, 1.027, 10240, 0, 344.816, 347.037, 2.22, 1500, 347.037, 348.065, 1.029, 13312, 0,    18.065,
 332, 155, 333, 333, 335.862, 2.862, 11264, 0, 335.862, 341.348, 5.486, 1169, 341.348, 342.325, 0.977, 11264, 0, 342.325, 344.369, 2.044, 1650, 344.369, 345.635, 1.266, 8192, 0, 345.635, 347.413, 1.777, 1200, 347.413, 348.853, 1.44, 10240, 0,    15.853,
 333, 155, 334, 334, 336.719, 2.719, 10240, 0, 336.719, 343.127, 6.408, 1068, 343.127, 344.066, 0.939, 10240, 0, 344.066, 346.04, 1.975, 1500, 346.04, 347.428, 1.388, 7168, 0, 347.428, 348.984, 1.555, 1050, 348.984, 349.702, 0.718, 9216, 0,    15.702,
 331, 155, 332, 332, 334.922, 2.922, 12288, 0, 334.922, 341.456, 6.534, 1272, 341.456, 343.277, 1.821, 12288, 0, 343.277, 345.788, 2.511, 1800, 345.788, 346.712, 0.924, 9216, 0, 346.712, 349.054, 2.343, 1350, 349.054, 350.651, 1.597, 12288, 0,    18.651,
 335, 155, 336, 336, 338.694, 2.694, 10240, 0, 338.694, 344.928, 6.234, 1080, 344.928, 345.883, 0.955, 10240, 0, 345.883, 347.712, 1.829, 1500, 347.712, 348.43, 0.719, 7168, 0, 348.43, 350.542, 2.111, 1050, 350.542, 351.364, 0.822, 9216, 0,    15.364,
 334, 155, 335, 335, 337.835, 2.835, 13312, 0, 337.835, 343.753, 5.918, 1378, 343.753, 345.09, 1.337, 13312, 0, 345.09, 347.961, 2.871, 1950, 347.961, 349.358, 1.397, 9216, 0, 349.358, 351.357, 1.999, 1350, 351.357, 352.31, 0.953, 12288, 0,    17.310,
 336, 155, 337, 337, 339.633, 2.633, 11264, 0, 339.633, 345.682, 6.049, 1158, 345.682, 346.749, 1.068, 11264, 0, 346.749, 349.551, 2.802, 1650, 349.551, 350.372, 0.821, 8192, 0, 350.372, 352.32, 1.947, 1200, 352.32, 353.11, 0.791, 10240, 0,    16.110,
 337, 155, 338, 338, 340.752, 2.752, 13312, 0, 340.752, 347.191, 6.439, 1358, 347.191, 348.216, 1.025, 13312, 0, 348.216, 350.382, 2.166, 1950, 350.382, 351.308, 0.926, 9216, 0, 351.308, 353.364, 2.057, 1350, 353.364, 354.316, 0.952, 12288, 0,    16.316,
 338, 155, 339, 339, 341.52, 2.52, 9216, 0, 341.52, 347.317, 5.797, 973, 347.317, 348.931, 1.615, 9216, 0, 348.931, 351.052, 2.121, 1350, 351.052, 351.926, 0.874, 6144, 0, 351.926, 353.659, 1.733, 900, 353.659, 354.949, 1.291, 8192, 0,    15.949,
 339, 155, 340, 340, 342.552, 2.552, 12288, 0, 342.552, 349.358, 6.806, 1298, 349.358, 350.304, 0.945, 12288, 0, 350.304, 352.381, 2.077, 1800, 352.381, 353.307, 0.926, 9216, 0, 353.307, 355.368, 2.061, 1350, 355.368, 356.315, 0.947, 12288, 0,    16.315,
 340, 155, 341, 341, 343.578, 2.578, 12288, 0, 343.578, 349.467, 5.889, 1291, 349.467, 351.249, 1.782, 12288, 0, 351.249, 353.241, 1.992, 1800, 353.241, 354.228, 0.987, 9216, 0, 354.228, 356.228, 2, 1350, 356.228, 357.263, 1.035, 12288, 0,    16.263,
 342, 155, 343, 343, 345.713, 2.713, 11264, 0, 345.713, 351.306, 5.593, 1104, 351.306, 352.172, 0.867, 11264, 0, 352.172, 354.214, 2.041, 1650, 354.214, 355.055, 0.841, 8192, 0, 355.055, 357.164, 2.11, 1200, 357.164, 358.052, 0.888, 10240, 0,    15.052,
 344, 155, 345, 345, 347.505, 2.505, 9216, 0, 347.505, 353.378, 5.873, 999, 353.378, 354.089, 0.71, 9216, 0, 354.089, 355.717, 1.629, 1350, 355.717, 357.253, 1.536, 6144, 0, 357.253, 358.591, 1.338, 900, 358.591, 359.224, 0.633, 8192, 0,    14.224,
 341, 155, 342, 342, 344.773, 2.773, 14336, 0, 344.773, 351.704, 6.931, 1405, 351.704, 353.275, 1.571, 14336, 0, 353.275, 355.602, 2.327, 2100, 355.602, 356.632, 1.031, 10240, 0, 356.632, 358.869, 2.236, 1500, 358.869, 360.248, 1.379, 13312, 0,    18.248,
 343, 155, 344, 344, 346.737, 2.737, 12288, 0, 346.737, 353.456, 6.719, 1290, 353.456, 355.043, 1.587, 12288, 0, 355.043, 357.61, 2.567, 1800, 357.61, 358.541, 0.931, 9216, 0, 358.541, 360.59, 2.049, 1350, 360.59, 361.545, 0.955, 12288, 0,    17.545,
 345, 155, 346, 346, 348.444, 2.444, 11264, 0, 348.444, 355.228, 6.785, 1110, 355.228, 356.103, 0.874, 11264, 0, 356.103, 357.928, 1.826, 1650, 357.928, 359.361, 1.432, 8192, 0, 359.361, 361.144, 1.783, 1200, 361.144, 362.333, 1.189, 10240, 0,    16.333,
 346, 155, 347, 347, 349.382, 2.382, 11264, 0, 349.382, 355.328, 5.946, 1117, 355.328, 356.977, 1.649, 11264, 0, 356.977, 359.452, 2.474, 1650, 359.452, 360.273, 0.821, 8192, 0, 360.273, 362.367, 2.094, 1200, 362.367, 363.158, 0.79, 10240, 0,    16.158,
 348, 155, 349, 349, 351.44, 2.44, 11264, 0, 351.44, 357.21, 5.77, 1122, 357.21, 358.085, 0.874, 11264, 0, 358.085, 359.928, 1.843, 1650, 359.928, 361.092, 1.164, 8192, 0, 361.092, 362.931, 1.839, 1200, 362.931, 363.945, 1.015, 10240, 0,    14.945,
 347, 155, 348, 348, 350.501, 2.501, 13312, 0, 350.501, 357.497, 6.996, 1362, 357.497, 359.109, 1.612, 13312, 0, 359.109, 361.624, 2.515, 1950, 361.624, 362.556, 0.933, 9216, 0, 362.556, 364.559, 2.003, 1350, 364.559, 365.508, 0.949, 12288, 0,    17.508,
 350, 155, 351, 351, 353.412, 2.412, 10240, 0, 353.412, 359.19, 5.777, 1016, 359.19, 359.978, 0.788, 10240, 0, 359.978, 361.645, 1.667, 1500, 361.645, 363.278, 1.633, 7168, 0, 363.278, 364.835, 1.557, 1050, 364.835, 366.218, 1.384, 9216, 0,    15.218,
 351, 155, 352, 352, 354.27, 2.27, 10240, 0, 354.27, 360.879, 6.608, 1012, 360.879, 361.794, 0.915, 10240, 0, 361.794, 363.462, 1.668, 1500, 363.462, 364.181, 0.719, 7168, 0, 364.181, 366.125, 1.944, 1050, 366.125, 366.931, 0.806, 9216, 0,    14.931,
 349, 155, 350, 350, 352.559, 2.559, 13312, 0, 352.559, 359.401, 6.842, 1311, 359.401, 361.002, 1.601, 13312, 0, 361.002, 363.791, 2.789, 1950, 363.791, 365.103, 1.312, 9216, 0, 365.103, 367.11, 2.007, 1350, 367.11, 368.057, 0.947, 12288, 0,    18.057,
 352, 155, 353, 353, 355.214, 2.214, 11264, 0, 355.214, 361.343, 6.129, 1161, 361.343, 362.662, 1.319, 11264, 0, 362.662, 365.299, 2.637, 1650, 365.299, 366.127, 0.828, 8192, 0, 366.127, 367.911, 1.784, 1200, 367.911, 368.845, 0.934, 10240, 0,    15.845,
 353, 155, 354, 354, 356.238, 2.238, 12288, 0, 356.238, 363.036, 6.798, 1295, 363.036, 363.981, 0.945, 12288, 0, 363.981, 365.977, 1.996, 1800, 365.977, 367.049, 1.072, 9216, 0, 367.049, 369.11, 2.061, 1350, 369.11, 370.061, 0.951, 12288, 0,    16.061,
 354, 155, 355, 355, 357.091, 2.091, 10240, 0, 357.091, 363.046, 5.955, 1018, 363.046, 364.775, 1.729, 10240, 0, 364.775, 366.97, 2.195, 1500, 366.97, 367.767, 0.797, 7168, 0, 367.767, 369.473, 1.706, 1050, 369.473, 370.77, 1.297, 9216, 0,    15.770,
 355, 155, 356, 356, 358.208, 2.208, 13312, 0, 358.208, 365.226, 7.018, 1314, 365.226, 366.25, 1.024, 13312, 0, 366.25, 368.416, 2.166, 1950, 368.416, 369.34, 0.924, 9216, 0, 369.34, 371.337, 1.997, 1350, 371.337, 372.292, 0.955, 12288, 0,    16.292,
 356, 155, 357, 357, 359.317, 2.317, 13312, 0, 359.317, 365.358, 6.041, 1388, 365.358, 367.275, 1.916, 13312, 0, 367.275, 369.443, 2.168, 1950, 369.443, 370.366, 0.924, 9216, 0, 370.366, 372.365, 1.999, 1350, 372.365, 373.312, 0.947, 12288, 0,    16.312,
 358, 155, 359, 359, 361.624, 2.624, 13312, 0, 361.624, 367.594, 5.97, 1338, 367.594, 368.625, 1.031, 13312, 0, 368.625, 370.787, 2.162, 1950, 370.787, 371.713, 0.925, 9216, 0, 371.713, 373.717, 2.005, 1350, 373.717, 374.664, 0.947, 12288, 0,    15.664,
 357, 155, 358, 358, 360.514, 2.514, 14336, 0, 360.514, 367.604, 7.09, 1427, 367.604, 369.734, 2.129, 14336, 0, 369.734, 372.069, 2.335, 2100, 372.069, 373.104, 1.035, 10240, 0, 373.104, 375.334, 2.23, 1500, 375.334, 376.361, 1.027, 13312, 0,    18.361,
 359, 155, 360, 360, 362.477, 2.477, 10240, 0, 362.477, 369.4, 6.923, 1084, 369.4, 370.521, 1.121, 10240, 0, 370.521, 372.461, 1.94, 1500, 372.461, 373.821, 1.36, 7168, 0, 373.821, 375.39, 1.57, 1050, 375.39, 377.077, 1.687, 9216, 0,    17.077,
 361, 155, 362, 362, 364.444, 2.444, 10240, 0, 364.444, 371.175, 6.732, 1061, 371.175, 372.333, 1.158, 10240, 0, 372.333, 374.126, 1.793, 1500, 374.126, 374.853, 0.727, 7168, 0, 374.853, 376.889, 2.036, 1050, 376.889, 377.792, 0.903, 9216, 0,    15.792,
 360, 155, 361, 361, 363.586, 2.586, 13312, 0, 363.586, 369.876, 6.29, 1354, 369.876, 371.545, 1.67, 13312, 0, 371.545, 374.236, 2.691, 1950, 374.236, 375.775, 1.539, 9216, 0, 375.775, 377.782, 2.007, 1350, 377.782, 378.738, 0.955, 12288, 0,    17.738,
 362, 155, 363, 363, 365.216, 2.216, 9216, 0, 365.216, 371.497, 6.281, 973, 371.497, 373.042, 1.545, 9216, 0, 373.042, 375.645, 2.603, 1350, 375.645, 376.394, 0.749, 6144, 0, 376.394, 378.234, 1.84, 900, 378.234, 379.368, 1.134, 8192, 0,    16.368,
