Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 354, 184, 355, 355, 357.05, 2.05, 15360, 0, 357.05, 359.877, 2.827, 1585, 359.877, 361.324, 1.447, 15360, 0,     6.324,
 355, 184, 356, 356, 357.858, 1.858, 11264, 0, 357.858, 361.026, 3.168, 1163, 361.026, 362.076, 1.049, 11264, 0,     6.076,
 356, 184, 357, 357, 358.663, 1.663, 11264, 0, 358.663, 361.527, 2.865, 1154, 361.527, 362.826, 1.299, 11264, 0,     5.826,
 357, 184, 358, 358, 359.54, 1.54, 12288, 0, 359.54, 362.757, 3.217, 1212, 362.757, 363.65, 0.893, 12288, 0,     5.650,
 358, 184, 359, 359, 360.711, 1.711, 16384, 0, 360.711, 363.909, 3.198, 1664, 363.909, 365.004, 1.095, 16384, 0,     6.004,
 359, 184, 360, 360, 361.516, 1.516, 11264, 0, 361.516, 364.419, 2.904, 1151, 364.419, 365.76, 1.341, 11264, 0,     5.760,
 360, 184, 361, 361, 362.394, 1.394, 12288, 0, 362.394, 365.686, 3.292, 1243, 365.686, 366.582, 0.897, 12288, 0,     5.582,
 361, 184, 362, 362, 363.491, 1.491, 15360, 0, 363.491, 366.652, 3.161, 1558, 366.652, 367.686, 1.034, 15360, 0,     5.686,
 362, 184, 363, 363, 364.588, 1.588, 15360, 0, 364.588, 367.863, 3.275, 1520, 367.863, 368.889, 1.026, 15360, 0,     5.889,
 363, 184, 364, 364, 365.761, 1.761, 16384, 0, 365.761, 368.971, 3.211, 1619, 368.971, 370.069, 1.098, 16384, 0,     6.069,
 364, 184, 365, 365, 366.571, 1.571, 11264, 0, 366.571, 369.58, 3.009, 1198, 369.58, 370.827, 1.247, 11264, 0,     5.827,
 365, 184, 366, 366, 367.459, 1.459, 12288, 0, 367.459, 370.696, 3.237, 1205, 370.696, 371.646, 0.95, 12288, 0,     5.646,
 366, 184, 367, 367, 368.41, 1.41, 13312, 0, 368.41, 371.482, 3.072, 1329, 371.482, 372.534, 1.052, 13312, 0,     5.534,
 367, 184, 368, 368, 369.58, 1.58, 16384, 0, 369.58, 373.077, 3.497, 1667, 373.077, 374.171, 1.094, 16384, 0,     6.171,
 368, 184, 369, 369, 370.458, 1.458, 12288, 0, 370.458, 373.26, 2.802, 1240, 373.26, 374.991, 1.731, 12288, 0,     5.991,
 369, 184, 370, 370, 371.482, 1.482, 14336, 0, 371.482, 375.103, 3.621, 1412, 375.103, 376.067, 0.964, 14336, 0,     6.067,
 370, 184, 371, 371, 372.579, 1.579, 15360, 0, 372.579, 375.485, 2.906, 1556, 375.485, 377.091, 1.606, 15360, 0,     6.091,
 371, 184, 372, 372, 373.753, 1.753, 16384, 0, 373.753, 377.493, 3.74, 1674, 377.493, 378.588, 1.094, 16384, 0,     6.588,
 372, 184, 373, 373, 374.924, 1.924, 16384, 0, 374.924, 377.841, 2.918, 1648, 377.841, 379.689, 1.848, 16384, 0,     6.689,
 373, 184, 374, 374, 375.801, 1.801, 12288, 0, 375.801, 379.295, 3.494, 1262, 379.295, 380.509, 1.213, 12288, 0,     6.509,
 374, 184, 375, 375, 376.825, 1.825, 14336, 0, 376.825, 379.9, 3.075, 1441, 379.9, 381.474, 1.574, 14336, 0,     6.474,
 375, 184, 376, 376, 377.778, 1.778, 13312, 0, 377.778, 381.184, 3.406, 1320, 381.184, 382.37, 1.185, 13312, 0,     6.370,
 376, 184, 377, 377, 378.656, 1.656, 12288, 0, 378.656, 381.735, 3.079, 1281, 381.735, 383.193, 1.459, 12288, 0,     6.193,
 377, 184, 378, 378, 379.753, 1.753, 15360, 0, 379.753, 383.428, 3.675, 1570, 383.428, 384.454, 1.026, 15360, 0,     6.454,
 378, 184, 379, 379, 380.85, 1.85, 15360, 0, 380.85, 383.965, 3.115, 1555, 383.965, 385.481, 1.517, 15360, 0,     6.481,
 379, 184, 380, 380, 381.874, 1.874, 14336, 0, 381.874, 385.471, 3.598, 1428, 385.471, 386.44, 0.968, 14336, 0,     6.440,
 380, 184, 381, 381, 382.756, 1.756, 12288, 0, 382.756, 385.827, 3.071, 1299, 385.827, 387.268, 1.44, 12288, 0,     6.268,
 381, 184, 382, 382, 383.784, 1.784, 14336, 0, 383.784, 387.542, 3.758, 1446, 387.542, 388.499, 0.958, 14336, 0,     6.499,
 382, 184, 383, 383, 384.735, 1.735, 13312, 0, 384.735, 387.759, 3.024, 1349, 387.759, 389.392, 1.633, 13312, 0,     6.392,
 384, 184, 385, 385, 386.715, 1.715, 12288, 0, 386.715, 389.547, 2.832, 1251, 389.547, 390.368, 0.821, 12288, 0,     5.368,
 383, 184, 384, 384, 385.838, 1.838, 15360, 0, 385.838, 389.834, 3.997, 1599, 389.834, 391.4, 1.565, 15360, 0,     7.400,
 385, 184, 386, 386, 387.82, 1.82, 15360, 0, 387.82, 391.795, 3.975, 1574, 391.795, 392.824, 1.029, 15360, 0,     6.824,
 386, 184, 387, 387, 388.854, 1.854, 14336, 0, 388.854, 391.846, 2.993, 1409, 391.846, 393.78, 1.934, 14336, 0,     6.780,
 388, 184, 389, 389, 391.121, 2.121, 15360, 0, 391.121, 394.01, 2.889, 1513, 394.01, 395.041, 1.03, 15360, 0,     6.041,
 387, 184, 388, 388, 390.024, 2.024, 16384, 0, 390.024, 394.133, 4.109, 1634, 394.133, 396.135, 2.002, 16384, 0,     8.135,
 389, 184, 390, 390, 392.005, 2.005, 12288, 0, 392.005, 395.78, 3.774, 1234, 395.78, 396.954, 1.174, 12288, 0,     6.954,
 390, 184, 391, 391, 392.883, 1.883, 12288, 0, 392.883, 395.886, 3.003, 1228, 395.886, 397.773, 1.887, 12288, 0,     6.773,
 391, 184, 392, 392, 393.762, 1.762, 12288, 0, 393.762, 397.53, 3.768, 1224, 397.53, 398.593, 1.062, 12288, 0,     6.593,
 392, 184, 393, 393, 394.721, 1.721, 13312, 0, 394.721, 397.859, 3.138, 1382, 397.859, 399.484, 1.625, 13312, 0,     6.484,
 393, 184, 394, 394, 395.674, 1.674, 13312, 0, 395.674, 399.415, 3.74, 1319, 399.415, 400.375, 0.961, 13312, 0,     6.375,
 394, 184, 395, 395, 396.847, 1.847, 16384, 0, 396.847, 400.228, 3.381, 1657, 400.228, 401.468, 1.24, 16384, 0,     6.468,
 395, 184, 396, 396, 397.734, 1.734, 12288, 0, 397.734, 401.162, 3.427, 1223, 401.162, 402.291, 1.13, 12288, 0,     6.291,
 396, 184, 397, 397, 398.612, 1.612, 12288, 0, 398.612, 402.04, 3.428, 1262, 402.04, 403.117, 1.076, 12288, 0,     6.117,
 397, 184, 398, 398, 399.49, 1.49, 12288, 0, 399.49, 403.017, 3.527, 1297, 403.017, 403.941, 0.924, 12288, 0,     5.941,
 398, 184, 399, 399, 400.588, 1.588, 15360, 0, 400.588, 404.21, 3.623, 1515, 404.21, 405.24, 1.03, 15360, 0,     6.240,
 399, 184, 400, 400, 401.538, 1.538, 13312, 0, 401.538, 404.991, 3.453, 1382, 404.991, 406.129, 1.138, 13312, 0,     6.129,
 400, 184, 402, 402, 402.957, 0.957, 13312, 0, 402.957, 406.127, 3.17, 1341, 406.127, 407.021, 0.895, 13312, 0,     5.021,
 401, 184, 403, 403, 404.04, 1.04, 14336, 0, 404.04, 407.013, 2.973, 1413, 407.013, 407.981, 0.968, 14336, 0,     4.981,
 402, 184, 404, 404, 404.844, 0.844, 11264, 0, 404.844, 407.738, 2.893, 1124, 407.738, 408.741, 1.003, 11264, 0,     4.741,
 403, 184, 405, 405, 405.965, 0.965, 13312, 0, 405.965, 408.935, 2.97, 1344, 408.935, 409.825, 0.889, 13312, 0,     4.825,
 404, 184, 406, 406, 407.033, 1.033, 14336, 0, 407.033, 409.758, 2.725, 1414, 409.758, 410.783, 1.025, 14336, 0,     4.783,
 405, 184, 407, 407, 408.136, 1.136, 15360, 0, 408.136, 411.096, 2.96, 1511, 411.096, 412.127, 1.031, 15360, 0,     5.127,
 406, 184, 408, 408, 409.087, 1.087, 13312, 0, 409.087, 411.733, 2.645, 1382, 411.733, 413.014, 1.282, 13312, 0,     5.014,
 407, 184, 409, 409, 410.185, 1.185, 15360, 0, 410.185, 413.249, 3.064, 1505, 413.249, 414.284, 1.035, 15360, 0,     5.284,
 408, 184, 410, 410, 411.21, 1.21, 14336, 0, 411.21, 413.757, 2.547, 1418, 413.757, 415.246, 1.488, 14336, 0,     5.246,
 409, 184, 411, 411, 412.234, 1.234, 14336, 0, 412.234, 415.285, 3.051, 1426, 415.285, 416.243, 0.958, 14336, 0,     5.243,
 410, 184, 412, 412, 413.113, 1.113, 12288, 0, 413.113, 415.559, 2.447, 1256, 415.559, 417.064, 1.504, 12288, 0,     5.064,
 411, 184, 413, 413, 414.064, 1.064, 13312, 0, 414.064, 417.179, 3.115, 1321, 417.179, 418.069, 0.89, 13312, 0,     5.069,
 412, 184, 414, 414, 415.163, 1.163, 15360, 0, 415.163, 417.786, 2.623, 1553, 417.786, 419.096, 1.311, 15360, 0,     5.096,
 413, 184, 415, 415, 416.196, 1.196, 14336, 0, 416.196, 419.299, 3.103, 1481, 419.299, 420.257, 0.958, 14336, 0,     5.257,
 414, 184, 416, 416, 417.074, 1.074, 12288, 0, 417.074, 419.602, 2.528, 1272, 419.602, 421.083, 1.481, 12288, 0,     5.083,
 415, 184, 417, 417, 417.883, 0.883, 11264, 0, 417.883, 420.927, 3.044, 1136, 420.927, 421.838, 0.911, 11264, 0,     4.838,
 416, 184, 418, 418, 419.103, 1.103, 15360, 0, 419.103, 421.778, 2.675, 1522, 421.778, 422.862, 1.084, 15360, 0,     4.862,
 417, 184, 419, 419, 420.054, 1.054, 13312, 0, 420.054, 422.816, 2.762, 1317, 422.816, 423.75, 0.933, 13312, 0,     4.750,
 418, 184, 420, 420, 421.078, 1.078, 14336, 0, 421.078, 423.904, 2.827, 1489, 423.904, 424.862, 0.958, 14336, 0,     4.862,
 419, 184, 421, 421, 422.176, 1.176, 15360, 0, 422.176, 425.053, 2.877, 1567, 425.053, 426.081, 1.028, 15360, 0,     5.081,
 420, 184, 422, 422, 422.981, 0.981, 11264, 0, 422.981, 425.589, 2.608, 1180, 425.589, 426.839, 1.25, 11264, 0,     4.839,
 421, 184, 423, 423, 424.109, 1.109, 15360, 0, 424.109, 427.262, 3.154, 1543, 427.262, 428.296, 1.034, 15360, 0,     5.296,
 422, 184, 424, 424, 425.289, 1.289, 16384, 0, 425.289, 427.916, 2.627, 1625, 427.916, 429.388, 1.473, 16384, 0,     5.388,
 423, 184, 425, 425, 426.313, 1.313, 14336, 0, 426.313, 429.323, 3.01, 1432, 429.323, 430.347, 1.024, 14336, 0,     5.347,
 424, 184, 426, 426, 427.117, 1.117, 11264, 0, 427.117, 429.577, 2.46, 1156, 429.577, 431.098, 1.521, 11264, 0,     5.098,
 425, 184, 427, 427, 427.996, 0.996, 12288, 0, 427.996, 431.154, 3.158, 1282, 431.154, 431.982, 0.828, 12288, 0,     4.982,
 426, 184, 428, 428, 429.111, 1.111, 15360, 0, 429.111, 431.834, 2.723, 1580, 431.834, 433.006, 1.172, 15360, 0,     5.006,
 427, 184, 429, 429, 430.145, 1.145, 14336, 0, 430.145, 433.243, 3.098, 1460, 433.243, 434.201, 0.958, 14336, 0,     5.201,
 428, 184, 430, 430, 431.022, 1.022, 12288, 0, 431.022, 433.623, 2.6, 1244, 433.623, 435.022, 1.4, 12288, 0,     5.022,
 429, 184, 431, 431, 432.193, 1.193, 16384, 0, 432.193, 435.542, 3.349, 1609, 435.542, 436.636, 1.095, 16384, 0,     5.636,
 430, 184, 432, 432, 433.373, 1.373, 16384, 0, 433.373, 435.931, 2.559, 1617, 435.931, 437.73, 1.799, 16384, 0,     5.730,
 432, 184, 434, 434, 435.35, 1.35, 11264, 0, 435.35, 437.645, 2.296, 1195, 437.645, 438.485, 0.84, 11264, 0,     4.485,
 431, 184, 433, 433, 434.543, 1.543, 16384, 0, 434.543, 437.846, 3.303, 1608, 437.846, 439.58, 1.734, 16384, 0,     6.580,
 434, 184, 436, 436, 437.328, 1.328, 11264, 0, 437.328, 439.544, 2.216, 1187, 439.544, 440.334, 0.79, 11264, 0,     4.334,
 433, 184, 435, 435, 436.52, 1.52, 16384, 0, 436.52, 440.031, 3.511, 1671, 440.031, 441.43, 1.399, 16384, 0,     6.430,
 435, 184, 437, 437, 438.352, 1.352, 14336, 0, 438.352, 441.608, 3.256, 1445, 441.608, 442.568, 0.96, 14336, 0,     5.568,
 436, 184, 438, 438, 439.237, 1.237, 12288, 0, 439.237, 441.801, 2.564, 1235, 441.801, 443.391, 1.589, 12288, 0,     5.391,
 437, 184, 439, 439, 440.12, 1.12, 12288, 0, 440.12, 443.324, 3.204, 1202, 443.324, 444.214, 0.89, 12288, 0,     5.214,
 438, 184, 440, 440, 441.152, 1.152, 14336, 0, 441.152, 443.842, 2.69, 1428, 443.842, 445.17, 1.327, 14336, 0,     5.170,
 439, 184, 441, 441, 441.957, 0.957, 11264, 0, 441.957, 444.973, 3.016, 1153, 444.973, 445.923, 0.95, 11264, 0,     4.923,
 440, 184, 442, 442, 442.818, 0.818, 11264, 0, 442.818, 445.565, 2.747, 1197, 445.565, 446.681, 1.116, 11264, 0,     4.681,
 441, 184, 443, 443, 443.884, 0.884, 12288, 0, 443.884, 446.785, 2.901, 1267, 446.785, 447.61, 0.825, 12288, 0,     4.610,
 442, 184, 444, 444, 444.887, 0.887, 12288, 0, 444.887, 447.377, 2.489, 1268, 447.377, 448.429, 1.053, 12288, 0,     4.429,
 443, 184, 445, 445, 445.961, 0.961, 13312, 0, 445.961, 448.747, 2.786, 1368, 448.747, 449.643, 0.896, 13312, 0,     4.643,
 444, 184, 446, 446, 447.103, 1.103, 15360, 0, 447.103, 449.641, 2.538, 1581, 449.641, 450.667, 1.026, 15360, 0,     4.667,
 445, 184, 447, 447, 448.054, 1.054, 13312, 0, 448.054, 450.695, 2.641, 1363, 450.695, 451.585, 0.89, 13312, 0,     4.585,
 446, 184, 448, 448, 448.932, 0.932, 12288, 0, 448.932, 451.44, 2.508, 1255, 451.44, 452.413, 0.973, 12288, 0,     4.413,
 447, 184, 449, 449, 450.185, 1.185, 16384, 0, 450.185, 453.093, 2.908, 1679, 453.093, 454.194, 1.101, 16384, 0,     5.194,
 448, 184, 450, 450, 451.284, 1.284, 15360, 0, 451.284, 453.697, 2.413, 1580, 453.697, 455.225, 1.528, 15360, 0,     5.225,
 449, 184, 451, 451, 452.171, 1.171, 12288, 0, 452.171, 454.942, 2.771, 1290, 454.942, 456.045, 1.103, 12288, 0,     5.045,
 450, 184, 452, 452, 453.277, 1.277, 15360, 0, 453.277, 455.947, 2.67, 1570, 455.947, 457.073, 1.126, 15360, 0,     5.073,
 451, 184, 453, 453, 454.157, 1.157, 12288, 0, 454.157, 456.716, 2.559, 1240, 456.716, 457.892, 1.176, 12288, 0,     4.892,
 452, 184, 454, 454, 455.04, 1.04, 12288, 0, 455.04, 457.743, 2.702, 1257, 457.743, 458.711, 0.969, 12288, 0,     4.711,
 453, 184, 455, 455, 455.845, 0.845, 11264, 0, 455.845, 458.403, 2.558, 1178, 458.403, 459.463, 1.059, 11264, 0,     4.463,
 454, 184, 456, 456, 456.884, 0.884, 12288, 0, 456.884, 459.592, 2.708, 1290, 459.592, 460.417, 0.825, 12288, 0,     4.417,
 455, 184, 457, 457, 457.885, 0.885, 12288, 0, 457.885, 460.121, 2.236, 1200, 460.121, 461.237, 1.115, 12288, 0,     4.237,
 456, 184, 458, 458, 458.957, 0.957, 13312, 0, 458.957, 461.462, 2.505, 1307, 461.462, 462.352, 0.89, 13312, 0,     4.352,
 457, 184, 459, 459, 460.111, 1.111, 15360, 0, 460.111, 462.33, 2.218, 1545, 462.33, 463.381, 1.051, 15360, 0,     4.381,
 458, 184, 460, 460, 460.989, 0.989, 12288, 0, 460.989, 463.233, 2.243, 1234, 463.233, 464.204, 0.971, 12288, 0,     4.204,
 459, 184, 461, 461, 462.176, 1.176, 16384, 0, 462.176, 464.653, 2.477, 1623, 464.653, 465.752, 1.099, 16384, 0,     4.752,
 460, 184, 462, 462, 462.989, 0.989, 11264, 0, 462.989, 464.881, 1.892, 1152, 464.881, 466.504, 1.623, 11264, 0,     4.504,
 461, 184, 463, 463, 464.185, 1.185, 16384, 0, 464.185, 467.058, 2.874, 1672, 467.058, 468.157, 1.099, 16384, 0,     5.157,
 462, 184, 464, 464, 465.355, 1.355, 16384, 0, 465.355, 467.717, 2.362, 1659, 467.717, 469.251, 1.534, 16384, 0,     5.251,
 463, 184, 465, 465, 466.385, 1.385, 14336, 0, 466.385, 469.12, 2.735, 1442, 469.12, 470.207, 1.087, 14336, 0,     5.207,
 464, 184, 466, 466, 467.195, 1.195, 11264, 0, 467.195, 469.323, 2.128, 1124, 469.323, 470.958, 1.635, 11264, 0,     4.958,
 465, 184, 467, 467, 468.145, 1.145, 13312, 0, 468.145, 471.02, 2.875, 1328, 471.02, 471.911, 0.891, 13312, 0,     4.911,
 466, 184, 468, 468, 469.323, 1.323, 16384, 0, 469.323, 471.627, 2.304, 1611, 471.627, 473.005, 1.378, 16384, 0,     5.005,
 467, 184, 469, 469, 470.273, 1.273, 13312, 0, 470.273, 472.976, 2.702, 1365, 472.976, 473.902, 0.926, 13312, 0,     4.902,
 468, 184, 470, 470, 471.224, 1.224, 13312, 0, 471.224, 473.486, 2.262, 1302, 473.486, 474.79, 1.304, 13312, 0,     4.790,
 469, 184, 471, 471, 472.102, 1.102, 12288, 0, 472.102, 474.816, 2.714, 1289, 474.816, 475.637, 0.821, 12288, 0,     4.637,
 470, 184, 472, 472, 473.199, 1.199, 15360, 0, 473.199, 475.713, 2.514, 1560, 475.713, 476.741, 1.027, 15360, 0,     4.741,
 471, 184, 473, 473, 474.223, 1.223, 14336, 0, 474.223, 476.844, 2.621, 1420, 476.844, 477.802, 0.958, 14336, 0,     4.802,
 472, 184, 474, 474, 475.182, 1.182, 13312, 0, 475.182, 477.634, 2.451, 1338, 477.634, 478.689, 1.056, 13312, 0,     4.689,
 473, 184, 475, 475, 476.352, 1.352, 16384, 0, 476.352, 479.205, 2.852, 1650, 479.205, 480.303, 1.099, 16384, 0,     5.303,
 474, 184, 476, 476, 477.23, 1.23, 12288, 0, 477.23, 479.395, 2.165, 1231, 479.395, 481.122, 1.727, 12288, 0,     5.122,
 475, 184, 477, 477, 478.254, 1.254, 14336, 0, 478.254, 481.34, 3.086, 1485, 481.34, 482.298, 0.958, 14336, 0,     5.298,
 476, 184, 478, 478, 479.278, 1.278, 14336, 0, 479.278, 481.412, 2.134, 1401, 481.412, 483.255, 1.843, 14336, 0,     5.255,
 477, 184, 479, 479, 480.231, 1.231, 13312, 0, 480.231, 483.271, 3.039, 1350, 483.271, 484.16, 0.89, 13312, 0,     5.160,
 478, 184, 480, 480, 481.263, 1.263, 14336, 0, 481.263, 483.486, 2.223, 1449, 483.486, 485.116, 1.63, 14336, 0,     5.116,
 480, 184, 482, 482, 483.391, 1.391, 13312, 0, 483.391, 485.428, 2.036, 1357, 485.428, 486.32, 0.892, 13312, 0,     4.320,
 479, 184, 481, 481, 482.433, 1.433, 16384, 0, 482.433, 485.599, 3.166, 1626, 485.599, 487.414, 1.814, 16384, 0,     6.414,
 481, 184, 483, 483, 484.269, 1.269, 12288, 0, 484.269, 487.234, 2.964, 1265, 487.234, 488.233, 0.999, 12288, 0,     5.233,
 482, 184, 484, 484, 485.152, 1.152, 12288, 0, 485.152, 487.402, 2.25, 1259, 487.402, 489.052, 1.65, 12288, 0,     5.052,
 484, 184, 486, 486, 487.054, 1.054, 12288, 0, 487.054, 489.175, 2.121, 1241, 489.175, 489.999, 0.825, 12288, 0,     3.999,
 483, 184, 485, 485, 486.176, 1.176, 14336, 0, 486.176, 489.305, 3.129, 1448, 489.305, 490.961, 1.657, 14336, 0,     5.961,
 485, 184, 487, 487, 487.858, 0.858, 11264, 0, 487.858, 490.784, 2.926, 1120, 490.784, 491.719, 0.935, 11264, 0,     4.719,
 486, 184, 488, 488, 488.884, 0.884, 12288, 0, 488.884, 491.094, 2.211, 1249, 491.094, 492.538, 1.444, 12288, 0,     4.538,
 487, 184, 489, 489, 489.887, 0.887, 12288, 0, 489.887, 492.51, 2.624, 1206, 492.51, 493.361, 0.85, 12288, 0,     4.361,
 488, 184, 490, 490, 491.104, 1.104, 15360, 0, 491.104, 493.261, 2.157, 1503, 493.261, 494.393, 1.132, 15360, 0,     4.393,
 489, 184, 491, 491, 491.985, 0.985, 12288, 0, 491.985, 494.241, 2.256, 1207, 494.241, 495.214, 0.973, 12288, 0,     4.214,
 490, 184, 492, 492, 492.957, 0.957, 13312, 0, 492.957, 495.263, 2.306, 1396, 495.263, 496.152, 0.889, 13312, 0,     4.152,
 491, 184, 493, 493, 494.111, 1.111, 15360, 0, 494.111, 496.478, 2.367, 1559, 496.478, 497.505, 1.026, 15360, 0,     4.505,
 492, 184, 494, 494, 495.143, 1.143, 14336, 0, 495.143, 497.299, 2.156, 1425, 497.299, 498.46, 1.161, 14336, 0,     4.460,
 493, 184, 495, 495, 496.103, 1.103, 13312, 0, 496.103, 498.414, 2.311, 1346, 498.414, 499.348, 0.934, 13312, 0,     4.348,
 494, 184, 496, 496, 497.054, 1.054, 13312, 0, 497.054, 499.209, 2.155, 1335, 499.209, 500.235, 1.027, 13312, 0,     4.235,
 495, 184, 497, 497, 498.078, 1.078, 14336, 0, 498.078, 500.506, 2.428, 1460, 500.506, 501.469, 0.963, 14336, 0,     4.469,
 496, 184, 498, 498, 499.029, 1.029, 13312, 0, 499.029, 501.208, 2.18, 1397, 501.208, 502.365, 1.157, 13312, 0,     4.365,
 497, 184, 499, 499, 499.91, 0.91, 12288, 0, 499.91, 502.282, 2.372, 1241, 502.282, 503.19, 0.908, 12288, 0,     4.190,
 498, 184, 500, 500, 501.03, 1.03, 14336, 0, 501.03, 503.355, 2.325, 1498, 503.355, 504.313, 0.958, 14336, 0,     4.313,
 499, 184, 501, 501, 502.132, 1.132, 15360, 0, 502.132, 504.448, 2.315, 1515, 504.448, 505.474, 1.026, 15360, 0,     4.474,
 500, 184, 502, 502, 503.085, 1.085, 13312, 0, 503.085, 505.298, 2.214, 1357, 505.298, 506.365, 1.067, 13312, 0,     4.365,
 501, 184, 503, 503, 504.044, 1.044, 13312, 0, 504.044, 506.419, 2.375, 1376, 506.419, 507.316, 0.897, 13312, 0,     4.316,
 502, 184, 504, 504, 504.854, 0.854, 11264, 0, 504.854, 506.929, 2.075, 1137, 506.929, 508.07, 1.141, 11264, 0,     4.070,
 503, 184, 505, 505, 505.884, 0.884, 12288, 0, 505.884, 508.163, 2.279, 1219, 508.163, 508.984, 0.821, 12288, 0,     3.984,
 504, 184, 506, 506, 506.811, 0.811, 11264, 0, 506.811, 508.537, 1.727, 1125, 508.537, 509.742, 1.205, 11264, 0,     3.742,
 505, 184, 507, 507, 508.039, 1.039, 14336, 0, 508.039, 510.247, 2.208, 1459, 510.247, 511.205, 0.958, 14336, 0,     4.205,
 506, 184, 508, 508, 509.136, 1.136, 15360, 0, 509.136, 511.35, 2.215, 1549, 511.35, 512.382, 1.032, 15360, 0,     4.382,
 507, 184, 509, 509, 509.949, 0.949, 11264, 0, 509.949, 511.89, 1.941, 1146, 511.89, 513.139, 1.249, 11264, 0,     4.139,
 508, 184, 510, 510, 511.109, 1.109, 15360, 0, 511.109, 513.546, 2.437, 1529, 513.546, 514.572, 1.026, 15360, 0,     4.572,
 509, 184, 511, 511, 511.914, 0.914, 11264, 0, 511.914, 513.627, 1.713, 1197, 513.627, 515.323, 1.697, 11264, 0,     4.323,
 510, 184, 512, 512, 513.11, 1.11, 15360, 0, 513.11, 515.782, 2.673, 1566, 515.782, 516.808, 1.026, 15360, 0,     4.808,
 511, 184, 513, 513, 514.285, 1.285, 16384, 0, 514.285, 516.625, 2.34, 1638, 516.625, 517.901, 1.276, 16384, 0,     4.901,
 512, 184, 514, 514, 515.385, 1.385, 15360, 0, 515.385, 517.965, 2.581, 1526, 517.965, 518.991, 1.026, 15360, 0,     4.991,
 513, 184, 515, 515, 516.482, 1.482, 15360, 0, 516.482, 518.799, 2.317, 1521, 518.799, 520.017, 1.218, 15360, 0,     5.017,
 514, 184, 516, 516, 517.433, 1.433, 13312, 0, 517.433, 519.844, 2.412, 1316, 519.844, 520.905, 1.061, 13312, 0,     4.905,
 515, 184, 517, 517, 518.243, 1.243, 11264, 0, 518.243, 520.445, 2.202, 1152, 520.445, 521.656, 1.212, 11264, 0,     4.656,
 516, 184, 518, 518, 519.199, 1.199, 13312, 0, 519.199, 521.811, 2.613, 1375, 521.811, 522.703, 0.892, 13312, 0,     4.703,
 517, 184, 519, 519, 520.149, 1.149, 13312, 0, 520.149, 522.344, 2.195, 1326, 522.344, 523.593, 1.248, 13312, 0,     4.593,
 518, 184, 520, 520, 520.955, 0.955, 11264, 0, 520.955, 523.468, 2.514, 1161, 523.468, 524.351, 0.882, 11264, 0,     4.351,
 519, 184, 521, 521, 522.103, 1.103, 15360, 0, 522.103, 524.618, 2.515, 1592, 524.618, 525.645, 1.026, 15360, 0,     4.645,
 520, 184, 522, 522, 523.203, 1.203, 15360, 0, 523.203, 525.733, 2.53, 1574, 525.733, 526.759, 1.026, 15360, 0,     4.759,
 521, 184, 523, 523, 524.08, 1.08, 12288, 0, 524.08, 526.383, 2.303, 1231, 526.383, 527.581, 1.198, 12288, 0,     4.581,
 522, 184, 524, 524, 525.179, 1.179, 15360, 0, 525.179, 527.998, 2.818, 1581, 527.998, 529.024, 1.026, 15360, 0,     5.024,
 523, 184, 525, 525, 525.984, 0.984, 11264, 0, 525.984, 528.079, 2.095, 1185, 528.079, 529.775, 1.695, 11264, 0,     4.775,
 524, 184, 526, 526, 526.811, 0.811, 11264, 0, 526.811, 529.611, 2.8, 1128, 529.611, 530.528, 0.916, 11264, 0,     4.528,
 525, 184, 527, 527, 527.811, 0.811, 11264, 0, 527.811, 529.721, 1.911, 1148, 529.721, 531.284, 1.562, 11264, 0,     4.284,
 526, 184, 528, 528, 529.107, 1.107, 15360, 0, 529.107, 531.792, 2.685, 1525, 531.792, 532.824, 1.032, 15360, 0,     4.824,
 527, 184, 529, 529, 530.208, 1.208, 15360, 0, 530.208, 532.398, 2.19, 1531, 532.398, 533.848, 1.45, 15360, 0,     4.848,
 528, 184, 530, 530, 531.237, 1.237, 14336, 0, 531.237, 533.873, 2.636, 1451, 533.873, 534.832, 0.958, 14336, 0,     4.832,
 529, 184, 531, 531, 532.123, 1.123, 12288, 0, 532.123, 534.24, 2.117, 1285, 534.24, 535.652, 1.412, 12288, 0,     4.652,
 530, 184, 532, 532, 532.936, 0.936, 11264, 0, 532.936, 535.576, 2.64, 1189, 535.576, 536.405, 0.829, 11264, 0,     4.405,
 531, 184, 533, 533, 533.884, 0.884, 12288, 0, 533.884, 535.993, 2.109, 1224, 535.993, 537.224, 1.231, 12288, 0,     4.224,
 532, 184, 534, 534, 535.176, 1.176, 16384, 0, 535.176, 537.89, 2.714, 1621, 537.89, 538.985, 1.094, 16384, 0,     4.985,
 533, 184, 535, 535, 536.134, 1.134, 13312, 0, 536.134, 538.05, 1.916, 1341, 538.05, 539.876, 1.826, 13312, 0,     4.876,
 534, 184, 536, 536, 536.938, 0.938, 11264, 0, 536.938, 539.527, 2.588, 1146, 539.527, 540.627, 1.101, 11264, 0,     4.627,
 535, 184, 537, 537, 537.957, 0.957, 13312, 0, 537.957, 539.938, 1.982, 1320, 539.938, 541.524, 1.586, 13312, 0,     4.524,
