Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 513, 218, 515, 515, 516.669, 1.669, 10240, 0, 516.669, 520.889, 4.22, 1005, 520.889, 521.686, 0.797, 10240, 0, 521.686, 523.723, 2.037, 1500, 523.723, 524.52, 0.797, 7168, 0, 524.52, 526.538, 2.018, 1050, 526.538, 527.425, 0.887, 9216, 0,    12.425,
 512, 218, 514, 514, 515.814, 1.814, 13312, 0, 515.814, 520.939, 5.125, 1358, 520.939, 522.715, 1.776, 13312, 0, 522.715, 524.886, 2.171, 1950, 524.886, 525.811, 0.925, 9216, 0, 525.811, 527.814, 2.003, 1350, 527.814, 528.759, 0.945, 12288, 0,    14.759,
 515, 218, 517, 517, 518.461, 1.461, 10240, 0, 518.461, 522.618, 4.157, 1006, 522.618, 523.503, 0.885, 10240, 0, 523.503, 525.393, 1.89, 1500, 525.393, 526.528, 1.134, 7168, 0, 526.528, 528.101, 1.573, 1050, 528.101, 529.468, 1.367, 9216, 0,    12.468,
 514, 218, 516, 516, 517.608, 1.608, 11264, 0, 517.608, 522.875, 5.267, 1191, 522.875, 524.369, 1.494, 11264, 0, 524.369, 526.726, 2.357, 1650, 526.726, 527.547, 0.821, 8192, 0, 527.547, 529.591, 2.044, 1200, 529.591, 530.384, 0.793, 10240, 0,    14.384,
 516, 218, 518, 518, 519.317, 1.317, 10240, 0, 519.317, 524.378, 5.061, 1055, 524.378, 525.168, 0.79, 10240, 0, 525.168, 527.059, 1.891, 1500, 527.059, 528.267, 1.208, 7168, 0, 528.267, 529.82, 1.553, 1050, 529.82, 531.095, 1.275, 9216, 0,    13.095,
 517, 218, 519, 519, 520.259, 1.259, 11264, 0, 520.259, 524.866, 4.607, 1191, 524.866, 526.04, 1.174, 11264, 0, 526.04, 528.558, 2.519, 1650, 528.558, 529.379, 0.82, 8192, 0, 529.379, 531.37, 1.991, 1200, 531.37, 532.165, 0.795, 10240, 0,    13.165,
 518, 218, 520, 520, 521.286, 1.286, 12288, 0, 521.286, 526.413, 5.127, 1222, 526.413, 527.363, 0.949, 12288, 0, 527.363, 529.367, 2.004, 1800, 529.367, 530.306, 0.939, 9216, 0, 530.306, 532.316, 2.01, 1350, 532.316, 533.266, 0.95, 12288, 0,    13.266,
 519, 218, 521, 521, 522.225, 1.225, 11264, 0, 522.225, 526.766, 4.541, 1138, 526.766, 528.229, 1.463, 11264, 0, 528.229, 530.409, 2.18, 1650, 530.409, 531.23, 0.82, 8192, 0, 531.23, 533.156, 1.926, 1200, 533.156, 534.053, 0.898, 10240, 0,    13.053,
 520, 218, 522, 522, 523.167, 1.167, 11264, 0, 523.167, 528.382, 5.216, 1181, 528.382, 529.252, 0.869, 11264, 0, 529.252, 531.207, 1.955, 1650, 531.207, 532.051, 0.844, 8192, 0, 532.051, 534.096, 2.045, 1200, 534.096, 534.884, 0.788, 10240, 0,    12.884,
 521, 218, 523, 523, 524.28, 1.28, 13312, 0, 524.28, 529, 4.72, 1341, 529, 530.28, 1.28, 13312, 0, 530.28, 532.577, 2.297, 1950, 532.577, 533.504, 0.927, 9216, 0, 533.504, 535.506, 2.002, 1350, 535.506, 536.453, 0.947, 12288, 0,    13.453,
 522, 218, 524, 524, 525.142, 1.142, 10240, 0, 525.142, 530.188, 5.046, 1080, 530.188, 531.076, 0.888, 10240, 0, 531.076, 532.89, 1.814, 1500, 532.89, 534.23, 1.34, 7168, 0, 534.23, 535.791, 1.561, 1050, 535.791, 537.163, 1.372, 9216, 0,    13.163,
 523, 218, 525, 525, 526.086, 1.086, 11264, 0, 526.086, 530.981, 4.895, 1188, 530.981, 531.942, 0.961, 11264, 0, 531.942, 534.41, 2.468, 1650, 534.41, 535.229, 0.819, 8192, 0, 535.229, 537.285, 2.056, 1200, 537.285, 538.073, 0.788, 10240, 0,    13.073,
 524, 218, 526, 526, 526.945, 0.945, 10240, 0, 526.945, 531.895, 4.95, 1022, 531.895, 532.73, 0.835, 10240, 0, 532.73, 534.563, 1.833, 1500, 534.563, 535.946, 1.383, 7168, 0, 535.946, 537.498, 1.553, 1050, 537.498, 538.788, 1.289, 9216, 0,    12.788,
 525, 218, 527, 527, 527.951, 0.951, 11264, 0, 527.951, 532.936, 4.985, 1172, 532.936, 533.805, 0.869, 11264, 0, 533.805, 536.248, 2.443, 1650, 536.248, 537.073, 0.825, 8192, 0, 537.073, 539.066, 1.993, 1200, 539.066, 539.854, 0.788, 10240, 0,    12.854,
 526, 218, 528, 528, 529.117, 1.117, 13312, 0, 529.117, 534.116, 4.999, 1334, 534.116, 535.147, 1.031, 13312, 0, 535.147, 537.316, 2.168, 1950, 537.316, 538.237, 0.921, 9216, 0, 538.237, 540.23, 1.994, 1350, 540.23, 541.176, 0.945, 12288, 0,    13.176,
 527, 218, 529, 529, 529.885, 0.885, 9216, 0, 529.885, 534.543, 4.657, 960, 534.543, 535.858, 1.315, 9216, 0, 535.858, 537.76, 1.902, 1350, 537.76, 538.851, 1.092, 6144, 0, 538.851, 540.402, 1.55, 900, 540.402, 541.812, 1.411, 8192, 0,    12.812,
 528, 218, 530, 530, 531.124, 1.124, 13312, 0, 531.124, 536.3, 5.176, 1311, 536.3, 537.326, 1.026, 13312, 0, 537.326, 539.496, 2.169, 1950, 539.496, 540.421, 0.925, 9216, 0, 540.421, 542.419, 1.999, 1350, 542.419, 543.365, 0.945, 12288, 0,    13.365,
 529, 218, 531, 531, 532.062, 1.062, 11264, 0, 532.062, 536.507, 4.445, 1174, 536.507, 538.202, 1.694, 11264, 0, 538.202, 540.03, 1.829, 1650, 540.03, 541.243, 1.213, 8192, 0, 541.243, 543.02, 1.777, 1200, 543.02, 544.157, 1.137, 10240, 0,    13.157,
 530, 218, 532, 532, 532.916, 0.916, 10240, 0, 532.916, 538.02, 5.104, 1033, 538.02, 538.995, 0.974, 10240, 0, 538.995, 541.163, 2.168, 1500, 541.163, 541.961, 0.799, 7168, 0, 541.961, 543.976, 2.015, 1050, 543.976, 544.87, 0.894, 9216, 0,    12.870,
 531, 218, 533, 533, 534.03, 1.03, 12288, 0, 534.03, 538.64, 4.61, 1279, 538.64, 539.94, 1.3, 12288, 0, 539.94, 542.03, 2.09, 1800, 542.03, 542.952, 0.922, 9216, 0, 542.952, 545.022, 2.07, 1350, 545.022, 545.968, 0.945, 12288, 0,    12.968,
 532, 218, 534, 534, 534.805, 0.805, 9216, 0, 534.805, 539.693, 4.888, 995, 539.693, 540.649, 0.956, 9216, 0, 540.649, 542.668, 2.019, 1350, 542.668, 543.575, 0.908, 6144, 0, 543.575, 545.309, 1.733, 900, 545.309, 546.605, 1.296, 8192, 0,    12.605,
 533, 218, 535, 535, 536.115, 1.115, 13312, 0, 536.115, 540.917, 4.802, 1363, 540.917, 541.943, 1.026, 13312, 0, 541.943, 544.197, 2.254, 1950, 544.197, 545.121, 0.924, 9216, 0, 545.121, 547.12, 1.999, 1350, 547.12, 548.065, 0.945, 12288, 0,    13.065,
 534, 218, 536, 536, 537.225, 1.225, 13312, 0, 537.225, 541.983, 4.759, 1374, 541.983, 543.01, 1.027, 13312, 0, 543.01, 545.18, 2.17, 1950, 545.18, 546.102, 0.922, 9216, 0, 546.102, 548.104, 2.002, 1350, 548.104, 549.049, 0.946, 12288, 0,    13.049,
 535, 218, 537, 537, 538.078, 1.078, 10240, 0, 538.078, 542.751, 4.673, 1097, 542.751, 543.798, 1.047, 10240, 0, 543.798, 545.864, 2.066, 1500, 545.864, 546.819, 0.955, 7168, 0, 546.819, 548.675, 1.857, 1050, 548.675, 549.758, 1.083, 9216, 0,    12.758,
 536, 218, 538, 538, 539.016, 1.016, 11264, 0, 539.016, 543.876, 4.86, 1136, 543.876, 544.75, 0.874, 11264, 0, 544.75, 547.015, 2.265, 1650, 547.015, 547.842, 0.827, 8192, 0, 547.842, 549.884, 2.042, 1200, 549.884, 550.68, 0.795, 10240, 0,    12.680,
 537, 218, 539, 539, 539.955, 0.955, 11264, 0, 539.955, 544.74, 4.785, 1193, 544.74, 545.617, 0.878, 11264, 0, 545.617, 547.705, 2.087, 1650, 547.705, 548.665, 0.961, 8192, 0, 548.665, 550.452, 1.787, 1200, 550.452, 551.471, 1.019, 10240, 0,    12.471,
 538, 218, 540, 540, 540.859, 0.859, 10240, 0, 540.859, 545.701, 4.842, 1094, 545.701, 546.491, 0.79, 10240, 0, 546.491, 548.685, 2.195, 1500, 548.685, 549.403, 0.717, 7168, 0, 549.403, 551.452, 2.049, 1050, 551.452, 552.189, 0.738, 9216, 0,    12.189,
 539, 218, 541, 541, 542.122, 1.122, 13312, 0, 542.122, 546.965, 4.843, 1331, 546.965, 547.994, 1.029, 13312, 0, 547.994, 550.159, 2.165, 1950, 550.159, 551.081, 0.922, 9216, 0, 551.081, 553.079, 1.998, 1350, 553.079, 554.025, 0.946, 12288, 0,    13.025,
 540, 218, 542, 542, 543.241, 1.241, 13312, 0, 543.241, 547.894, 4.653, 1315, 547.894, 549.019, 1.125, 13312, 0, 549.019, 551.188, 2.169, 1950, 551.188, 552.11, 0.922, 9216, 0, 552.11, 554.111, 2.001, 1350, 554.111, 555.06, 0.949, 12288, 0,    13.060,
 541, 218, 543, 543, 544.267, 1.267, 12288, 0, 544.267, 549.049, 4.782, 1247, 549.049, 550.002, 0.953, 12288, 0, 550.002, 552.159, 2.157, 1800, 552.159, 553.081, 0.922, 9216, 0, 553.081, 555.082, 2.001, 1350, 555.082, 556.031, 0.949, 12288, 0,    13.031,
 542, 218, 544, 544, 545.12, 1.12, 10240, 0, 545.12, 549.616, 4.496, 1027, 549.616, 550.79, 1.174, 10240, 0, 550.79, 552.859, 2.069, 1500, 552.859, 553.802, 0.943, 7168, 0, 553.802, 555.673, 1.871, 1050, 555.673, 556.74, 1.067, 9216, 0,    12.740,
 543, 218, 545, 545, 546.314, 1.314, 14336, 0, 546.314, 551.424, 5.11, 1425, 551.424, 552.534, 1.109, 14336, 0, 552.534, 554.866, 2.332, 2100, 554.866, 555.89, 1.024, 10240, 0, 555.89, 558.11, 2.22, 1500, 558.11, 559.134, 1.024, 13312, 0,    14.134,
 544, 218, 546, 546, 547.424, 1.424, 13312, 0, 547.424, 551.927, 4.503, 1386, 551.927, 553.558, 1.631, 13312, 0, 553.558, 555.716, 2.158, 1950, 555.716, 556.815, 1.099, 9216, 0, 556.815, 558.816, 2, 1350, 558.816, 560.082, 1.267, 12288, 0,    14.082,
 545, 218, 547, 547, 548.536, 1.536, 13312, 0, 548.536, 553.748, 5.212, 1395, 553.748, 554.775, 1.027, 13312, 0, 554.775, 557.04, 2.265, 1950, 557.04, 557.962, 0.921, 9216, 0, 557.962, 560.109, 2.148, 1350, 560.109, 561.059, 0.949, 12288, 0,    14.059,
 546, 218, 548, 548, 549.648, 1.648, 13312, 0, 549.648, 554.208, 4.561, 1368, 554.208, 555.806, 1.597, 13312, 0, 555.806, 557.972, 2.166, 1950, 557.972, 558.893, 0.922, 9216, 0, 558.893, 560.889, 1.995, 1350, 560.889, 562.004, 1.115, 12288, 0,    14.004,
 547, 218, 549, 549, 550.672, 1.672, 12288, 0, 550.672, 555.854, 5.182, 1264, 555.854, 556.805, 0.951, 12288, 0, 556.805, 559.043, 2.238, 1800, 559.043, 559.965, 0.922, 9216, 0, 559.965, 562.12, 2.155, 1350, 562.12, 563.065, 0.945, 12288, 0,    14.065,
 548, 218, 550, 550, 551.784, 1.784, 13312, 0, 551.784, 556.536, 4.751, 1397, 556.536, 557.83, 1.294, 13312, 0, 557.83, 560.137, 2.308, 1950, 560.137, 561.069, 0.932, 9216, 0, 561.069, 563.066, 1.997, 1350, 563.066, 564.011, 0.945, 12288, 0,    14.011,
 549, 218, 551, 551, 552.901, 1.901, 13312, 0, 552.901, 558.172, 5.27, 1383, 558.172, 559.205, 1.033, 13312, 0, 559.205, 561.374, 2.169, 1950, 561.374, 562.298, 0.925, 9216, 0, 562.298, 564.297, 1.999, 1350, 564.297, 565.243, 0.946, 12288, 0,    14.243,
 550, 218, 552, 552, 553.935, 1.935, 12288, 0, 553.935, 558.552, 4.616, 1209, 558.552, 560.15, 1.598, 12288, 0, 560.15, 562.148, 1.998, 1800, 562.148, 563.225, 1.077, 9216, 0, 563.225, 565.223, 1.998, 1350, 565.223, 566.191, 0.968, 12288, 0,    14.191,
 551, 218, 553, 553, 554.706, 1.706, 9216, 0, 554.706, 559.774, 5.067, 962, 559.774, 560.869, 1.095, 9216, 0, 560.869, 562.88, 2.011, 1350, 562.88, 563.84, 0.96, 6144, 0, 563.84, 565.638, 1.799, 900, 565.638, 566.827, 1.189, 8192, 0,    13.827,
 552, 218, 554, 554, 555.73, 1.73, 12288, 0, 555.73, 560.709, 4.979, 1294, 560.709, 561.814, 1.105, 12288, 0, 561.814, 564.156, 2.342, 1800, 564.156, 565.085, 0.93, 9216, 0, 565.085, 567.225, 2.14, 1350, 567.225, 568.177, 0.952, 12288, 0,    14.177,
 553, 218, 555, 555, 556.592, 1.592, 10240, 0, 556.592, 561.535, 4.943, 1057, 561.535, 562.605, 1.07, 10240, 0, 562.605, 564.546, 1.94, 1500, 564.546, 565.806, 1.261, 7168, 0, 565.806, 567.37, 1.564, 1050, 567.37, 568.892, 1.523, 9216, 0,    13.892,
 554, 218, 556, 556, 557.45, 1.45, 10240, 0, 557.45, 562.543, 5.093, 1097, 562.543, 563.393, 0.85, 10240, 0, 563.393, 565.826, 2.433, 1500, 565.826, 566.543, 0.717, 7168, 0, 566.543, 568.78, 2.237, 1050, 568.78, 569.601, 0.821, 9216, 0,    13.601,
 555, 218, 557, 557, 558.562, 1.562, 13312, 0, 558.562, 563.707, 5.145, 1302, 563.707, 564.733, 1.026, 13312, 0, 564.733, 566.915, 2.182, 1950, 566.915, 567.839, 0.924, 9216, 0, 567.839, 569.835, 1.996, 1350, 569.835, 570.783, 0.948, 12288, 0,    13.783,
 556, 218, 558, 558, 559.585, 1.585, 12288, 0, 559.585, 564.603, 5.017, 1237, 564.603, 565.686, 1.083, 12288, 0, 565.686, 567.835, 2.149, 1800, 567.835, 568.764, 0.93, 9216, 0, 568.764, 570.783, 2.018, 1350, 570.783, 571.728, 0.945, 12288, 0,    13.728,
 557, 218, 559, 559, 560.529, 1.529, 11264, 0, 560.529, 565.648, 5.119, 1165, 565.648, 566.555, 0.906, 11264, 0, 566.555, 568.747, 2.192, 1650, 568.747, 569.584, 0.837, 8192, 0, 569.584, 571.618, 2.034, 1200, 571.618, 572.519, 0.901, 10240, 0,    13.519,
 558, 218, 560, 560, 561.304, 1.304, 9216, 0, 561.304, 566.26, 4.957, 995, 566.26, 567.264, 1.004, 9216, 0, 567.264, 569.342, 2.078, 1350, 569.342, 570.198, 0.856, 6144, 0, 570.198, 572.115, 1.917, 900, 572.115, 573.149, 1.034, 8192, 0,    13.149,
 559, 218, 561, 561, 562.242, 1.242, 11264, 0, 562.242, 567.527, 5.285, 1124, 567.527, 568.396, 0.869, 11264, 0, 568.396, 570.58, 2.185, 1650, 570.58, 571.4, 0.819, 8192, 0, 571.4, 573.394, 1.995, 1200, 573.394, 574.186, 0.791, 10240, 0,    13.186,
 560, 218, 562, 562, 563.182, 1.182, 11264, 0, 563.182, 568.25, 5.068, 1194, 568.25, 569.263, 1.013, 11264, 0, 569.263, 571.181, 1.918, 1650, 571.181, 572.226, 1.044, 8192, 0, 572.226, 574.005, 1.78, 1200, 574.005, 574.973, 0.968, 10240, 0,    12.973,
 561, 218, 563, 563, 563.953, 0.953, 9216, 0, 563.953, 569.185, 5.232, 992, 569.185, 569.974, 0.789, 9216, 0, 569.974, 572.08, 2.106, 1350, 572.08, 572.844, 0.764, 6144, 0, 572.844, 574.732, 1.888, 900, 574.732, 575.605, 0.874, 8192, 0,    12.605,
 562, 218, 564, 564, 564.952, 0.952, 11264, 0, 564.952, 570.139, 5.186, 1131, 570.139, 571.007, 0.868, 11264, 0, 571.007, 573.018, 2.01, 1650, 573.018, 573.837, 0.819, 8192, 0, 573.837, 575.784, 1.947, 1200, 575.784, 576.577, 0.793, 10240, 0,    12.577,
 563, 218, 565, 565, 565.945, 0.945, 11264, 0, 565.945, 571.171, 5.226, 1191, 571.171, 572.04, 0.869, 11264, 0, 572.04, 573.913, 1.873, 1650, 573.913, 574.732, 0.819, 8192, 0, 574.732, 576.509, 1.777, 1200, 576.509, 577.368, 0.859, 10240, 0,    12.368,
 564, 218, 566, 566, 566.949, 0.949, 11264, 0, 566.949, 572.071, 5.122, 1150, 572.071, 572.945, 0.874, 11264, 0, 572.945, 574.853, 1.908, 1650, 574.853, 575.673, 0.819, 8192, 0, 575.673, 577.562, 1.89, 1200, 577.562, 578.35, 0.788, 10240, 0,    12.350,
 565, 218, 567, 567, 568.036, 1.036, 12288, 0, 568.036, 573.238, 5.203, 1236, 573.238, 574.188, 0.949, 12288, 0, 574.188, 576.188, 2.001, 1800, 576.188, 577.116, 0.928, 9216, 0, 577.116, 579.114, 1.998, 1350, 579.114, 580.059, 0.945, 12288, 0,    13.059,
 566, 218, 568, 568, 568.974, 0.974, 11264, 0, 568.974, 573.965, 4.991, 1133, 573.965, 575.054, 1.089, 11264, 0, 575.054, 576.892, 1.838, 1650, 576.892, 577.936, 1.044, 8192, 0, 577.936, 579.716, 1.78, 1200, 579.716, 580.847, 1.131, 10240, 0,    12.847,
 567, 218, 569, 569, 570.122, 1.122, 13312, 0, 570.122, 575.57, 5.448, 1399, 575.57, 576.596, 1.026, 13312, 0, 576.596, 578.76, 2.163, 1950, 578.76, 579.689, 0.93, 9216, 0, 579.689, 581.692, 2.002, 1350, 581.692, 582.645, 0.953, 12288, 0,    13.645,
 568, 218, 570, 570, 571.063, 1.063, 11264, 0, 571.063, 575.856, 4.793, 1134, 575.856, 577.468, 1.612, 11264, 0, 577.468, 579.306, 1.838, 1650, 579.306, 580.511, 1.205, 8192, 0, 580.511, 582.287, 1.776, 1200, 582.287, 583.432, 1.145, 10240, 0,    13.432,
 569, 218, 571, 571, 572.002, 1.002, 11264, 0, 572.002, 577.507, 5.505, 1161, 577.507, 578.382, 0.876, 11264, 0, 578.382, 580.601, 2.219, 1650, 580.601, 581.43, 0.829, 8192, 0, 581.43, 583.476, 2.046, 1200, 583.476, 584.264, 0.788, 10240, 0,    13.264,
 570, 218, 572, 572, 572.868, 0.868, 10240, 0, 572.868, 577.694, 4.826, 1094, 577.694, 579.17, 1.477, 10240, 0, 579.17, 580.979, 1.808, 1500, 580.979, 582.151, 1.172, 7168, 0, 582.151, 583.842, 1.691, 1050, 583.842, 584.977, 1.135, 9216, 0,    12.977,
 571, 218, 573, 573, 573.945, 0.945, 11264, 0, 573.945, 579.376, 5.43, 1118, 579.376, 580.244, 0.868, 11264, 0, 580.244, 582.44, 2.196, 1650, 582.44, 583.26, 0.82, 8192, 0, 583.26, 585.258, 1.999, 1200, 585.258, 586.056, 0.797, 10240, 0,    13.056,
 572, 218, 574, 574, 574.945, 0.945, 11264, 0, 574.945, 579.677, 4.733, 1184, 579.677, 581.11, 1.433, 11264, 0, 581.11, 582.944, 1.834, 1650, 582.944, 584.087, 1.143, 8192, 0, 584.087, 585.857, 1.77, 1200, 585.857, 586.843, 0.986, 10240, 0,    12.843,
 574, 218, 576, 576, 576.976, 0.976, 10240, 0, 576.976, 581.497, 4.52, 1092, 581.497, 582.287, 0.791, 10240, 0, 582.287, 584.108, 1.821, 1500, 584.108, 584.825, 0.717, 7168, 0, 584.825, 586.818, 1.993, 1050, 586.818, 587.553, 0.735, 9216, 0,    11.553,
 573, 218, 575, 575, 576.118, 1.118, 13312, 0, 576.118, 581.702, 5.583, 1394, 581.702, 583.32, 1.618, 13312, 0, 583.32, 585.478, 2.158, 1950, 585.478, 586.401, 0.922, 9216, 0, 586.401, 588.404, 2.003, 1350, 588.404, 589.349, 0.945, 12288, 0,    14.349,
 575, 218, 577, 577, 577.859, 0.859, 10240, 0, 577.859, 583.33, 5.471, 1096, 583.33, 584.127, 0.797, 10240, 0, 584.127, 585.794, 1.667, 1500, 585.794, 587.118, 1.324, 7168, 0, 587.118, 588.673, 1.556, 1050, 588.673, 590.062, 1.389, 9216, 0,    13.062,
 576, 218, 578, 578, 579.2, 1.2, 14336, 0, 579.2, 584.078, 4.878, 1420, 584.078, 585.237, 1.158, 14336, 0, 585.237, 587.818, 2.582, 2100, 587.818, 588.842, 1.024, 10240, 0, 588.842, 591.068, 2.226, 1500, 591.068, 592.092, 1.024, 13312, 0,    14.092,
 577, 218, 579, 579, 580.31, 1.31, 13312, 0, 580.31, 585.598, 5.289, 1359, 585.598, 586.625, 1.026, 13312, 0, 586.625, 588.783, 2.159, 1950, 588.783, 589.767, 0.984, 9216, 0, 589.767, 591.775, 2.008, 1350, 591.775, 593.043, 1.268, 12288, 0,    14.043,
 578, 218, 580, 580, 581.255, 1.255, 11264, 0, 581.255, 586.077, 4.822, 1197, 586.077, 587.497, 1.42, 11264, 0, 587.497, 589.657, 2.16, 1650, 589.657, 590.594, 0.936, 8192, 0, 590.594, 592.847, 2.253, 1200, 592.847, 593.84, 0.993, 10240, 0,    13.840,
 579, 218, 581, 581, 582.11, 1.11, 10240, 0, 582.11, 587.308, 5.198, 1021, 587.308, 588.285, 0.977, 10240, 0, 588.285, 590.459, 2.174, 1500, 590.459, 591.311, 0.852, 7168, 0, 591.311, 593.336, 2.026, 1050, 593.336, 594.552, 1.215, 9216, 0,    13.552,
 580, 218, 582, 582, 583.134, 1.134, 12288, 0, 583.134, 588.229, 5.095, 1292, 588.229, 589.232, 1.003, 12288, 0, 589.232, 591.657, 2.425, 1800, 591.657, 592.58, 0.924, 9216, 0, 592.58, 594.862, 2.282, 1350, 594.862, 595.808, 0.945, 12288, 0,    13.808,
 581, 218, 583, 583, 584.334, 1.334, 14336, 0, 584.334, 589.669, 5.335, 1413, 589.669, 590.774, 1.105, 14336, 0, 590.774, 593.111, 2.337, 2100, 593.111, 594.139, 1.028, 10240, 0, 594.139, 596.367, 2.228, 1500, 596.367, 597.393, 1.026, 13312, 0,    14.393,
 582, 218, 584, 584, 585.358, 1.358, 12288, 0, 585.358, 590.275, 4.917, 1226, 590.275, 591.721, 1.446, 12288, 0, 591.721, 593.716, 1.995, 1800, 593.716, 595.068, 1.352, 9216, 0, 595.068, 597.072, 2.004, 1350, 597.072, 598.338, 1.266, 12288, 0,    14.338,
 583, 218, 585, 585, 586.39, 1.39, 12288, 0, 586.39, 591.805, 5.415, 1281, 591.805, 592.754, 0.949, 12288, 0, 592.754, 595.111, 2.357, 1800, 595.111, 596.037, 0.926, 9216, 0, 596.037, 598.365, 2.329, 1350, 598.365, 599.311, 0.945, 12288, 0,    14.311,
 584, 218, 586, 586, 587.328, 1.328, 11264, 0, 587.328, 592.2, 4.872, 1156, 592.2, 593.629, 1.429, 11264, 0, 593.629, 595.555, 1.925, 1650, 595.555, 596.856, 1.301, 8192, 0, 596.856, 598.85, 1.994, 1200, 598.85, 600.099, 1.249, 10240, 0,    14.099,
 585, 218, 587, 587, 588.443, 1.443, 13312, 0, 588.443, 594.124, 5.681, 1388, 594.124, 595.151, 1.027, 13312, 0, 595.151, 597.322, 2.171, 1950, 597.322, 598.244, 0.922, 9216, 0, 598.244, 600.371, 2.127, 1350, 600.371, 601.316, 0.945, 12288, 0,    14.316,
 586, 218, 588, 588, 589.552, 1.552, 13312, 0, 589.552, 594.491, 4.938, 1375, 594.491, 596.179, 1.688, 13312, 0, 596.179, 598.345, 2.166, 1950, 598.345, 599.271, 0.926, 9216, 0, 599.271, 601.274, 2.002, 1350, 601.274, 602.262, 0.988, 12288, 0,    14.262,
 587, 218, 589, 589, 590.664, 1.664, 13312, 0, 590.664, 596.337, 5.673, 1323, 596.337, 597.362, 1.026, 13312, 0, 597.362, 599.536, 2.173, 1950, 599.536, 600.457, 0.922, 9216, 0, 600.457, 602.45, 1.993, 1350, 602.45, 603.396, 0.945, 12288, 0,    14.396,
 588, 218, 590, 590, 591.858, 1.858, 14336, 0, 591.858, 596.856, 4.998, 1419, 596.856, 598.465, 1.609, 14336, 0, 598.465, 600.797, 2.331, 2100, 600.797, 601.822, 1.025, 10240, 0, 601.822, 604.05, 2.228, 1500, 604.05, 605.074, 1.025, 13312, 0,    15.074,
 589, 218, 591, 591, 592.797, 1.797, 11264, 0, 592.797, 598.235, 5.438, 1135, 598.235, 599.332, 1.097, 11264, 0, 599.332, 601.369, 2.037, 1650, 601.369, 602.641, 1.273, 8192, 0, 602.641, 604.423, 1.781, 1200, 604.423, 605.869, 1.446, 10240, 0,    14.869,
 590, 218, 592, 592, 593.651, 1.651, 10240, 0, 593.651, 598.647, 4.996, 1073, 598.647, 600.121, 1.473, 10240, 0, 600.121, 602.465, 2.344, 1500, 602.465, 603.358, 0.894, 7168, 0, 603.358, 605.604, 2.245, 1050, 605.604, 606.578, 0.974, 9216, 0,    14.578,
 591, 218, 593, 593, 594.59, 1.59, 11264, 0, 594.59, 600.231, 5.642, 1195, 600.231, 601.101, 0.87, 11264, 0, 601.101, 603.207, 2.106, 1650, 603.207, 604.178, 0.971, 8192, 0, 604.178, 606.2, 2.022, 1200, 606.2, 607.371, 1.171, 10240, 0,    14.371,
 592, 218, 594, 594, 595.445, 1.445, 10240, 0, 595.445, 600.471, 5.027, 1090, 600.471, 601.889, 1.418, 10240, 0, 601.889, 604.132, 2.242, 1500, 604.132, 604.895, 0.763, 7168, 0, 604.895, 607.165, 2.27, 1050, 607.165, 608.08, 0.916, 9216, 0,    14.080,
 594, 218, 596, 596, 597.585, 1.585, 11264, 0, 597.585, 602.366, 4.781, 1134, 602.366, 603.237, 0.871, 11264, 0, 603.237, 605.077, 1.84, 1650, 605.077, 605.896, 0.819, 8192, 0, 605.896, 607.981, 2.085, 1200, 607.981, 608.87, 0.889, 10240, 0,    12.870,
 593, 218, 595, 595, 596.647, 1.647, 14336, 0, 596.647, 602.584, 5.937, 1412, 602.584, 604.349, 1.765, 14336, 0, 604.349, 606.692, 2.343, 2100, 606.692, 607.716, 1.024, 10240, 0, 607.716, 609.936, 2.22, 1500, 609.936, 610.96, 1.024, 13312, 0,    15.960,
 595, 218, 597, 597, 598.448, 1.448, 10240, 0, 598.448, 604.072, 5.624, 1021, 604.072, 605.146, 1.074, 10240, 0, 605.146, 606.815, 1.669, 1500, 606.815, 608.442, 1.627, 7168, 0, 608.442, 609.996, 1.554, 1050, 609.996, 611.675, 1.679, 9216, 0,    14.675,
 596, 218, 598, 598, 599.472, 1.472, 12288, 0, 599.472, 604.635, 5.163, 1231, 604.635, 606.092, 1.457, 12288, 0, 606.092, 608.701, 2.609, 1800, 608.701, 609.628, 0.927, 9216, 0, 609.628, 611.937, 2.309, 1350, 611.937, 612.889, 0.952, 12288, 0,    14.889,
 597, 218, 599, 599, 600.41, 1.41, 11264, 0, 600.41, 606.015, 5.605, 1163, 606.015, 606.967, 0.952, 11264, 0, 606.967, 608.801, 1.834, 1650, 608.801, 610.447, 1.646, 8192, 0, 610.447, 612.224, 1.777, 1200, 612.224, 613.677, 1.453, 10240, 0,    14.677,
