Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 11, 203, 11, 11, 12.034, 1.034, 12288, 0, 12.034, 17.151, 5.116, 1248, 17.151, 18.145, 0.995, 12288, 0,     7.145,
 12, 203, 12, 12, 12.973, 0.973, 11264, 0, 12.973, 18.271, 5.298, 1168, 18.271, 19.142, 0.871, 11264, 0,     7.142,
 13, 203, 13, 13, 13.775, 0.775, 9216, 0, 13.775, 18.817, 5.042, 995, 18.817, 19.851, 1.033, 9216, 0,     6.851,
 14, 203, 14, 14, 15.119, 1.119, 13312, 0, 15.119, 20.504, 5.385, 1335, 20.504, 21.528, 1.024, 13312, 0,     7.528,
 15, 203, 15, 15, 16.058, 1.058, 11264, 0, 16.058, 20.678, 4.62, 1113, 20.678, 22.394, 1.717, 11264, 0,     7.394,
 17, 203, 17, 17, 18.024, 1.024, 10240, 0, 18.024, 28.775, 10.75, 1027, 28.775, 29.562, 0.788, 10240, 0,    12.562,
 16, 203, 16, 16, 17.17, 1.17, 13312, 0, 17.17, 31.636, 14.466, 1360, 31.636, 32.66, 1.024, 13312, 0,    16.660,
 19, 203, 19, 19, 19.821, 0.821, 9216, 0, 19.821, 33.263, 13.442, 971, 33.263, 33.972, 0.709, 9216, 0,    14.972,
 18, 203, 18, 18, 19.048, 1.048, 12288, 0, 19.048, 33.273, 14.224, 1204, 33.273, 34.918, 1.645, 12288, 0,    16.918,
 21, 203, 21, 21, 22.063, 1.063, 11264, 0, 22.063, 35.183, 13.12, 1143, 35.183, 36.05, 0.867, 11264, 0,    15.050,
 20, 203, 20, 20, 21.124, 1.124, 13312, 0, 21.124, 35.546, 14.422, 1371, 35.546, 37.078, 1.532, 13312, 0,    17.078,
 23, 203, 23, 23, 24.039, 1.039, 10240, 0, 24.039, 37.227, 13.188, 1009, 37.227, 38.019, 0.792, 10240, 0,    15.019,
 22, 203, 22, 22, 23.176, 1.176, 13312, 0, 23.176, 37.426, 14.25, 1346, 37.426, 39.046, 1.62, 13312, 0,    17.046,
 24, 203, 24, 24, 24.898, 0.898, 10240, 0, 24.898, 40.943, 16.044, 1053, 40.943, 41.737, 0.795, 10240, 0,    17.737,
 25, 203, 25, 25, 25.945, 0.945, 11264, 0, 25.945, 41.337, 15.392, 1177, 41.337, 42.612, 1.275, 11264, 0,    17.612,
 26, 203, 26, 26, 26.774, 0.774, 9216, 0, 26.774, 42.592, 15.818, 990, 42.592, 43.321, 0.729, 9216, 0,    17.321,
 27, 203, 27, 27, 27.945, 0.945, 11264, 0, 27.945, 43.172, 15.228, 1100, 43.172, 44.192, 1.019, 11264, 0,    17.192,
 28, 203, 28, 28, 28.945, 0.945, 11264, 0, 28.945, 47.142, 18.197, 1159, 47.142, 48.008, 0.867, 11264, 0,    20.008,
 29, 203, 29, 29, 30.201, 1.201, 14336, 0, 30.201, 48.128, 17.927, 1401, 48.128, 49.232, 1.105, 14336, 0,    20.232,
 30, 203, 30, 30, 31.142, 1.142, 11264, 0, 31.142, 49.099, 17.957, 1170, 49.099, 50.099, 1, 11264, 0,    20.099,
 31, 203, 31, 31, 32.251, 1.251, 13312, 0, 32.251, 50.388, 18.137, 1357, 50.388, 51.421, 1.033, 13312, 0,    20.421,
 32, 203, 32, 32, 33.114, 1.114, 10240, 0, 33.114, 50.831, 17.717, 1038, 50.831, 52.213, 1.383, 10240, 0,    20.213,
 33, 203, 33, 33, 34.308, 1.308, 14336, 0, 34.308, 52.777, 18.469, 1429, 52.777, 53.884, 1.107, 14336, 0,    20.884,
 34, 203, 34, 34, 35.333, 1.333, 12288, 0, 35.333, 52.957, 17.624, 1276, 52.957, 54.834, 1.877, 12288, 0,    20.834,
 36, 203, 36, 36, 37.127, 1.127, 10240, 0, 37.127, 54.729, 17.602, 1062, 54.729, 55.629, 0.901, 10240, 0,    19.629,
 35, 203, 35, 35, 36.273, 1.273, 11264, 0, 36.273, 54.743, 18.47, 1174, 54.743, 56.502, 1.759, 11264, 0,    21.502,
 37, 203, 37, 37, 38.07, 1.07, 11264, 0, 38.07, 56.667, 18.597, 1159, 56.667, 57.533, 0.867, 11264, 0,    20.533,
 38, 203, 38, 38, 39.101, 1.101, 12288, 0, 39.101, 56.838, 17.737, 1256, 56.838, 58.483, 1.645, 12288, 0,    20.483,
 39, 203, 39, 39, 40.211, 1.211, 13312, 0, 40.211, 58.903, 18.693, 1338, 58.903, 59.937, 1.034, 13312, 0,    20.937,
 40, 203, 40, 40, 41.235, 1.235, 12288, 0, 41.235, 58.988, 17.753, 1286, 58.988, 60.89, 1.903, 12288, 0,    20.890,
 42, 203, 42, 42, 42.943, 0.943, 9216, 0, 42.943, 60.6, 17.657, 968, 60.6, 61.606, 1.006, 9216, 0,    19.606,
 41, 203, 41, 41, 42.173, 1.173, 11264, 0, 42.173, 60.769, 18.596, 1120, 60.769, 62.472, 1.703, 11264, 0,    21.472,
 43, 203, 43, 43, 43.865, 0.865, 10240, 0, 43.865, 62.316, 18.45, 1028, 62.316, 63.269, 0.954, 10240, 0,    20.269,
 44, 203, 44, 44, 44.782, 0.782, 9216, 0, 44.782, 62.386, 17.603, 966, 62.386, 63.981, 1.595, 9216, 0,    19.981,
 45, 203, 45, 45, 45.859, 0.859, 10240, 0, 45.859, 64.018, 18.159, 1022, 64.018, 64.806, 0.788, 10240, 0,    19.806,
 46, 203, 46, 46, 47.115, 1.115, 13312, 0, 47.115, 64.697, 17.581, 1385, 64.697, 65.83, 1.133, 13312, 0,    19.830,
 47, 203, 47, 47, 47.884, 0.884, 9216, 0, 47.884, 65.677, 17.794, 991, 65.677, 66.539, 0.862, 9216, 0,    19.539,
 48, 203, 48, 48, 49.03, 1.03, 12288, 0, 49.03, 66.723, 17.693, 1216, 66.723, 67.671, 0.948, 12288, 0,    19.671,
 49, 203, 49, 49, 50.144, 1.144, 13312, 0, 50.144, 67.977, 17.833, 1376, 67.977, 69.006, 1.029, 13312, 0,    20.006,
 50, 203, 50, 50, 51, 1, 10240, 0, 51, 68.517, 17.517, 1073, 68.517, 69.793, 1.276, 10240, 0,    19.793,
 51, 203, 51, 51, 52.033, 1.033, 12288, 0, 52.033, 70.088, 18.055, 1266, 70.088, 71.033, 0.945, 12288, 0,    20.033,
 52, 203, 52, 52, 53.149, 1.149, 13312, 0, 53.149, 70.712, 17.564, 1315, 70.712, 72.062, 1.349, 13312, 0,    20.062,
 53, 203, 53, 53, 54.263, 1.263, 13312, 0, 54.263, 72.408, 18.145, 1390, 72.408, 73.436, 1.028, 13312, 0,    20.436,
 54, 203, 54, 54, 55.287, 1.287, 12288, 0, 55.287, 72.824, 17.537, 1266, 72.824, 74.382, 1.558, 12288, 0,    20.382,
 56, 203, 56, 56, 57.177, 1.177, 9216, 0, 57.177, 78.692, 21.515, 986, 78.692, 79.401, 0.709, 9216, 0,    23.401,
 55, 203, 55, 55, 56.401, 1.401, 13312, 0, 56.401, 78.879, 22.478, 1350, 78.879, 80.43, 1.552, 13312, 0,    25.430,
 57, 203, 57, 57, 58.033, 1.033, 10240, 0, 58.033, 80.48, 22.447, 1071, 80.48, 81.27, 0.791, 10240, 0,    24.270,
 58, 203, 58, 58, 58.971, 0.971, 11264, 0, 58.971, 80.866, 21.895, 1193, 80.866, 82.145, 1.279, 11264, 0,    24.145,
 59, 203, 59, 59, 59.774, 0.774, 9216, 0, 59.774, 82.092, 22.318, 965, 82.092, 82.855, 0.763, 9216, 0,    23.855,
 60, 203, 60, 60, 60.779, 0.779, 9216, 0, 60.779, 84.17, 23.391, 969, 84.17, 84.879, 0.709, 9216, 0,    24.879,
 61, 203, 61, 61, 62.119, 1.119, 13312, 0, 62.119, 85.952, 23.833, 1306, 85.952, 86.982, 1.03, 13312, 0,    25.982,
 62, 203, 62, 62, 63.057, 1.057, 11264, 0, 63.057, 86.061, 23.004, 1132, 86.061, 87.848, 1.787, 11264, 0,    25.848,
 64, 203, 64, 64, 65.111, 1.111, 11264, 0, 65.111, 87.963, 22.852, 1138, 87.963, 88.831, 0.868, 11264, 0,    24.831,
 63, 203, 63, 63, 64.172, 1.172, 13312, 0, 64.172, 88.27, 24.098, 1392, 88.27, 89.855, 1.585, 13312, 0,    26.855,
 65, 203, 65, 65, 65.965, 0.965, 10240, 0, 65.965, 92.271, 26.306, 1093, 92.271, 93.059, 0.788, 10240, 0,    28.059,
 66, 203, 66, 66, 66.859, 0.859, 10240, 0, 66.859, 92.453, 25.594, 1017, 92.453, 93.847, 1.394, 10240, 0,    27.847,
 68, 203, 68, 68, 69.231, 1.231, 12288, 0, 69.231, 94.525, 25.295, 1244, 94.525, 95.471, 0.945, 12288, 0,    27.471,
 67, 203, 67, 67, 68.206, 1.206, 14336, 0, 68.206, 94.652, 26.445, 1427, 94.652, 96.582, 1.93, 14336, 0,    29.582,
 69, 203, 69, 69, 70.173, 1.173, 11264, 0, 70.173, 99.058, 28.885, 1123, 99.058, 99.925, 0.867, 11264, 0,    30.925,
 70, 203, 70, 70, 71.206, 1.206, 12288, 0, 71.206, 99.453, 28.246, 1285, 99.453, 100.87, 1.417, 12288, 0,    30.870,
 72, 203, 72, 72, 73.089, 1.089, 10240, 0, 73.089, 103.701, 30.611, 1029, 103.701, 104.489, 0.788, 10240, 0,    32.489,
 71, 203, 71, 71, 72.236, 1.236, 12288, 0, 72.236, 103.721, 31.485, 1279, 103.721, 105.434, 1.713, 12288, 0,    34.434,
 73, 203, 73, 73, 74.028, 1.028, 11264, 0, 74.028, 105.539, 31.511, 1101, 105.539, 106.406, 0.867, 11264, 0,    33.406,
 74, 203, 74, 74, 75.057, 1.057, 12288, 0, 75.057, 105.739, 30.683, 1212, 105.739, 107.354, 1.615, 12288, 0,    33.354,
 75, 203, 75, 75, 75.995, 0.995, 11264, 0, 75.995, 107.458, 31.463, 1143, 107.458, 108.327, 0.869, 11264, 0,    33.327,
 76, 203, 76, 76, 76.86, 0.86, 10240, 0, 76.86, 107.524, 30.664, 1070, 107.524, 109.12, 1.597, 10240, 0,    33.120,
 77, 203, 77, 77, 78.03, 1.03, 12288, 0, 78.03, 109.496, 31.466, 1221, 109.496, 110.443, 0.948, 12288, 0,    33.443,
 78, 203, 78, 78, 79.054, 1.054, 12288, 0, 79.054, 109.559, 30.505, 1216, 109.559, 111.393, 1.834, 12288, 0,    33.393,
 79, 203, 79, 79, 79.913, 0.913, 10240, 0, 79.913, 111.291, 31.378, 1075, 111.291, 112.185, 0.895, 10240, 0,    33.185,
 80, 203, 80, 80, 81.031, 1.031, 12288, 0, 81.031, 111.661, 30.63, 1262, 111.661, 113.134, 1.473, 12288, 0,    33.134,
 81, 203, 81, 81, 82.063, 1.063, 12288, 0, 82.063, 113.299, 31.236, 1201, 113.299, 114.25, 0.951, 12288, 0,    33.250,
 82, 203, 82, 82, 82.831, 0.831, 9216, 0, 82.831, 113.305, 30.474, 986, 113.305, 114.96, 1.655, 9216, 0,    32.960,
 83, 203, 83, 83, 84.031, 1.031, 12288, 0, 84.031, 115.305, 31.274, 1204, 115.305, 116.25, 0.945, 12288, 0,    33.250,
 84, 203, 84, 84, 85.06, 1.06, 12288, 0, 85.06, 115.365, 30.305, 1234, 115.365, 117.198, 1.833, 12288, 0,    33.198,
 85, 203, 85, 85, 86.175, 1.175, 13312, 0, 86.175, 117.497, 31.323, 1316, 117.497, 118.528, 1.031, 13312, 0,    33.528,
 86, 203, 86, 86, 87.284, 1.284, 13312, 0, 87.284, 117.62, 30.336, 1351, 117.62, 119.552, 1.932, 13312, 0,    33.552,
 88, 203, 88, 88, 89.168, 1.168, 10240, 0, 89.168, 119.363, 30.195, 1042, 119.363, 120.34, 0.978, 10240, 0,    32.340,
 87, 203, 87, 87, 88.312, 1.312, 12288, 0, 88.312, 119.663, 31.352, 1298, 119.663, 121.288, 1.624, 12288, 0,    34.288,
 89, 203, 89, 89, 90.021, 1.021, 10240, 0, 90.021, 121.178, 31.157, 1088, 121.178, 122.076, 0.897, 10240, 0,    33.076,
 90, 203, 90, 90, 91.045, 1.045, 12288, 0, 91.045, 121.825, 30.78, 1297, 121.825, 123.021, 1.196, 12288, 0,    33.021,
 91, 203, 91, 91, 91.908, 0.908, 10240, 0, 91.908, 123.001, 31.093, 1094, 123.001, 123.811, 0.81, 10240, 0,    32.811,
 92, 203, 92, 92, 93.031, 1.031, 12288, 0, 93.031, 123.872, 30.842, 1229, 123.872, 124.818, 0.945, 12288, 0,    32.818,
 93, 203, 93, 93, 93.884, 0.884, 10240, 0, 93.884, 124.756, 30.872, 1049, 124.756, 125.609, 0.853, 10240, 0,    32.609,
 94, 203, 94, 94, 95.039, 1.039, 12288, 0, 95.039, 126.002, 30.963, 1278, 126.002, 126.947, 0.945, 12288, 0,    32.947,
 95, 203, 95, 95, 95.899, 0.899, 10240, 0, 95.899, 126.534, 30.635, 1066, 126.534, 127.735, 1.201, 10240, 0,    32.735,
 96, 203, 96, 96, 96.945, 0.945, 11264, 0, 96.945, 127.883, 30.939, 1125, 127.883, 128.751, 0.867, 11264, 0,    32.751,
 97, 203, 97, 97, 97.95, 0.95, 11264, 0, 97.95, 128.416, 30.466, 1120, 128.416, 129.62, 1.204, 11264, 0,    32.620,
 98, 203, 98, 98, 99.04, 1.04, 12288, 0, 99.04, 130.037, 30.997, 1291, 130.037, 130.982, 0.945, 12288, 0,    32.982,
 99, 203, 99, 99, 99.897, 0.897, 10240, 0, 99.897, 130.141, 30.244, 1034, 130.141, 131.771, 1.63, 10240, 0,    32.771,
 101, 203, 101, 101, 102.054, 1.054, 11264, 0, 102.054, 132.108, 30.054, 1180, 132.108, 132.975, 0.867, 11264, 0,    31.975,
 100, 203, 100, 100, 101.115, 1.115, 13312, 0, 101.115, 132.3, 31.185, 1355, 132.3, 134, 1.7, 13312, 0,    34.000,
 102, 203, 102, 102, 103.078, 1.078, 12288, 0, 103.078, 134.227, 31.149, 1267, 134.227, 135.177, 0.95, 12288, 0,    33.177,
 103, 203, 103, 103, 104.187, 1.187, 13312, 0, 104.187, 134.511, 30.324, 1323, 134.511, 136.203, 1.693, 13312, 0,    33.203,
 104, 203, 104, 104, 105.04, 1.04, 10240, 0, 105.04, 135.912, 30.872, 1011, 135.912, 137, 1.088, 10240, 0,    33.000,
 105, 203, 105, 105, 106.24, 1.24, 14336, 0, 106.24, 136.847, 30.607, 1400, 136.847, 138.104, 1.257, 14336, 0,    33.104,
 106, 203, 106, 106, 107.349, 1.349, 13312, 0, 107.349, 138.219, 30.869, 1380, 138.219, 139.246, 1.028, 13312, 0,    33.246,
 107, 203, 107, 107, 108.291, 1.291, 11264, 0, 108.291, 138.759, 30.468, 1143, 138.759, 140.113, 1.354, 11264, 0,    33.113,
 109, 203, 109, 109, 110.254, 1.254, 9216, 0, 110.254, 140.379, 30.125, 972, 140.379, 141.095, 0.716, 9216, 0,    32.095,
 108, 203, 108, 108, 109.486, 1.486, 14336, 0, 109.486, 140.572, 31.086, 1411, 140.572, 142.198, 1.626, 14336, 0,    34.198,
 110, 203, 110, 110, 111.116, 1.116, 10240, 0, 111.116, 142.089, 30.973, 1027, 142.089, 142.985, 0.896, 10240, 0,    32.985,
 111, 203, 111, 111, 112.06, 1.06, 11264, 0, 112.06, 142.543, 30.483, 1179, 142.543, 143.852, 1.309, 11264, 0,    32.852,
 112, 203, 112, 112, 112.999, 0.999, 11264, 0, 112.999, 146, 33.001, 1178, 146, 146.871, 0.87, 11264, 0,    34.871,
 113, 203, 113, 113, 113.951, 0.951, 11264, 0, 113.951, 146.433, 32.482, 1164, 146.433, 147.743, 1.311, 11264, 0,    34.743,
 114, 203, 114, 114, 115.038, 1.038, 12288, 0, 115.038, 148.111, 33.073, 1266, 148.111, 149.057, 0.945, 12288, 0,    35.057,
 115, 203, 115, 115, 115.987, 0.987, 11264, 0, 115.987, 148.291, 32.305, 1113, 148.291, 149.926, 1.635, 11264, 0,    34.926,
 116, 203, 116, 116, 116.774, 0.774, 9216, 0, 116.774, 151.578, 34.804, 987, 151.578, 152.291, 0.712, 9216, 0,    36.291,
 117, 203, 117, 117, 118.206, 1.206, 14336, 0, 118.206, 152.476, 34.271, 1415, 152.476, 153.579, 1.103, 14336, 0,    36.579,
 118, 203, 118, 118, 118.977, 0.977, 9216, 0, 118.977, 153.243, 34.266, 996, 153.243, 154.297, 1.055, 9216, 0,    36.297,
 119, 203, 119, 119, 119.949, 0.949, 11264, 0, 119.949, 154.327, 34.378, 1109, 154.327, 155.196, 0.869, 11264, 0,    36.196,
 120, 203, 120, 120, 120.869, 0.869, 10240, 0, 120.869, 154.933, 34.064, 1015, 154.933, 155.992, 1.059, 10240, 0,    35.992,
 121, 203, 121, 121, 122.115, 1.115, 13312, 0, 122.115, 156.527, 34.412, 1316, 156.527, 157.551, 1.024, 13312, 0,    36.551,
 122, 203, 122, 122, 122.883, 0.883, 9216, 0, 122.883, 156.567, 33.684, 981, 156.567, 158.268, 1.701, 9216, 0,    36.268,
 124, 203, 124, 124, 124.861, 0.861, 10240, 0, 124.861, 158.313, 33.452, 1048, 158.313, 159.109, 0.796, 10240, 0,    35.109,
 123, 203, 123, 123, 123.951, 0.951, 11264, 0, 123.951, 158.486, 34.535, 1172, 158.486, 159.976, 1.49, 11264, 0,    36.976,
 126, 203, 126, 126, 127.06, 1.06, 11264, 0, 127.06, 160.486, 33.426, 1196, 160.486, 161.357, 0.871, 11264, 0,    35.357,
 125, 203, 125, 125, 126.115, 1.115, 13312, 0, 126.115, 160.605, 34.49, 1371, 160.605, 162.381, 1.776, 13312, 0,    37.381,
 127, 203, 127, 127, 128.005, 1.005, 11264, 0, 128.005, 162.354, 34.349, 1116, 162.354, 163.248, 0.894, 11264, 0,    36.248,
 128, 203, 128, 128, 129.118, 1.118, 13312, 0, 129.118, 162.776, 33.658, 1301, 162.776, 164.272, 1.496, 13312, 0,    36.272,
 129, 203, 129, 129, 130.058, 1.058, 11264, 0, 130.058, 164.312, 34.253, 1174, 164.312, 165.178, 0.867, 11264, 0,    36.178,
 130, 203, 130, 130, 131.088, 1.088, 12288, 0, 131.088, 164.889, 33.801, 1268, 164.889, 166.127, 1.237, 12288, 0,    36.127,
 131, 203, 131, 131, 132.029, 1.029, 11264, 0, 132.029, 166.281, 34.252, 1180, 166.281, 167.147, 0.867, 11264, 0,    36.147,
 132, 203, 132, 132, 132.882, 0.882, 10240, 0, 132.882, 166.632, 33.749, 1044, 166.632, 167.938, 1.306, 10240, 0,    35.938,
 134, 203, 134, 134, 134.883, 0.883, 9216, 0, 134.883, 170.385, 35.502, 998, 170.385, 171.094, 0.709, 9216, 0,    37.094,
 133, 203, 133, 133, 134.115, 1.115, 13312, 0, 134.115, 170.548, 36.433, 1307, 170.548, 172.118, 1.571, 13312, 0,    39.118,
 135, 203, 135, 135, 135.859, 0.859, 10240, 0, 135.859, 172.11, 36.25, 1030, 172.11, 172.915, 0.805, 10240, 0,    37.915,
 136, 203, 136, 136, 137.03, 1.03, 12288, 0, 137.03, 172.643, 35.613, 1251, 172.643, 173.862, 1.219, 12288, 0,    37.862,
 137, 203, 137, 137, 138.14, 1.14, 13312, 0, 138.14, 174.295, 36.155, 1307, 174.295, 175.325, 1.03, 13312, 0,    38.325,
 138, 203, 138, 138, 139.164, 1.164, 12288, 0, 139.164, 174.81, 35.645, 1299, 174.81, 176.275, 1.465, 12288, 0,    38.275,
 139, 203, 139, 139, 139.932, 0.932, 9216, 0, 139.932, 175.923, 35.99, 977, 175.923, 176.986, 1.063, 9216, 0,    37.986,
 140, 203, 140, 140, 140.867, 0.867, 10240, 0, 140.867, 176.62, 35.753, 1085, 176.62, 177.779, 1.159, 10240, 0,    37.779,
 141, 203, 141, 141, 141.947, 0.947, 11264, 0, 141.947, 177.832, 35.885, 1136, 177.832, 178.703, 0.871, 11264, 0,    37.703,
 142, 203, 142, 142, 142.952, 0.952, 11264, 0, 142.952, 178.582, 35.631, 1175, 178.582, 179.569, 0.987, 11264, 0,    37.569,
 143, 203, 143, 143, 144.201, 1.201, 14336, 0, 144.201, 180.174, 35.972, 1403, 180.174, 181.285, 1.111, 14336, 0,    38.285,
 144, 203, 144, 144, 145.062, 1.062, 10240, 0, 145.062, 180.409, 35.347, 1094, 180.409, 182.073, 1.663, 10240, 0,    38.073,
 145, 203, 145, 145, 145.915, 0.915, 10240, 0, 145.915, 181.97, 36.054, 1074, 181.97, 182.86, 0.891, 10240, 0,    37.860,
 146, 203, 146, 146, 147.211, 1.211, 14336, 0, 147.211, 182.768, 35.557, 1415, 182.768, 183.969, 1.201, 14336, 0,    37.969,
 147, 203, 147, 147, 148.153, 1.153, 11264, 0, 148.153, 183.949, 35.796, 1186, 183.949, 184.844, 0.895, 11264, 0,    37.844,
 148, 203, 148, 148, 149.007, 1.007, 10240, 0, 149.007, 184.473, 35.466, 1022, 184.473, 185.638, 1.166, 10240, 0,    37.638,
 149, 203, 149, 149, 150.033, 1.033, 12288, 0, 150.033, 185.98, 35.946, 1211, 185.98, 186.925, 0.946, 12288, 0,    37.925,
 150, 203, 150, 150, 150.802, 0.802, 9216, 0, 150.802, 186.086, 35.284, 965, 186.086, 187.634, 1.549, 9216, 0,    37.634,
 152, 203, 152, 152, 153.055, 1.055, 11264, 0, 153.055, 187.985, 34.93, 1137, 187.985, 188.855, 0.87, 11264, 0,    36.855,
 151, 203, 151, 151, 152.116, 1.116, 13312, 0, 152.116, 188.164, 36.048, 1303, 188.164, 189.882, 1.717, 13312, 0,    38.882,
 153, 203, 153, 153, 154.079, 1.079, 12288, 0, 154.079, 190.056, 35.977, 1240, 190.056, 191.003, 0.948, 12288, 0,    38.003,
 154, 203, 154, 154, 155.191, 1.191, 13312, 0, 155.191, 190.399, 35.208, 1336, 190.399, 192.034, 1.635, 13312, 0,    38.034,
 155, 203, 155, 155, 156.044, 1.044, 10240, 0, 156.044, 191.785, 35.741, 1034, 191.785, 192.825, 1.04, 10240, 0,    37.825,
 156, 203, 156, 156, 156.898, 0.898, 10240, 0, 156.898, 192.202, 35.304, 1078, 192.202, 193.62, 1.418, 10240, 0,    37.620,
 157, 203, 157, 157, 157.947, 0.947, 11264, 0, 157.947, 193.663, 35.716, 1125, 193.663, 194.535, 0.872, 11264, 0,    37.535,
 158, 203, 158, 158, 159.03, 1.03, 12288, 0, 159.03, 194.294, 35.264, 1254, 194.294, 195.486, 1.192, 12288, 0,    37.486,
 159, 203, 159, 159, 160.06, 1.06, 12288, 0, 160.06, 195.677, 35.617, 1206, 195.677, 196.623, 0.946, 12288, 0,    37.623,
 160, 203, 160, 160, 160.999, 0.999, 11264, 0, 160.999, 196.275, 35.276, 1189, 196.275, 197.491, 1.217, 11264, 0,    37.491,
 161, 203, 161, 161, 161.862, 0.862, 10240, 0, 161.862, 197.463, 35.601, 1068, 197.463, 198.279, 0.816, 10240, 0,    37.279,
 162, 203, 162, 162, 163.115, 1.115, 13312, 0, 163.115, 198.547, 35.432, 1363, 198.547, 199.576, 1.029, 13312, 0,    37.576,
 163, 203, 163, 163, 163.892, 0.892, 9216, 0, 163.892, 199.084, 35.191, 973, 199.084, 200.292, 1.208, 9216, 0,    37.292,
 164, 203, 164, 164, 164.947, 0.947, 11264, 0, 164.947, 200.493, 35.546, 1166, 200.493, 201.368, 0.875, 11264, 0,    37.368,
 165, 203, 165, 165, 165.945, 0.945, 11264, 0, 165.945, 201.055, 35.11, 1183, 201.055, 202.24, 1.185, 11264, 0,    37.240,
 166, 203, 166, 166, 167.119, 1.119, 13312, 0, 167.119, 202.724, 35.605, 1336, 202.724, 203.758, 1.034, 13312, 0,    37.758,
 167, 203, 167, 167, 168.234, 1.234, 13312, 0, 168.234, 203.315, 35.08, 1354, 203.315, 204.791, 1.476, 13312, 0,    37.791,
 168, 203, 168, 168, 169.266, 1.266, 12288, 0, 169.266, 204.82, 35.555, 1258, 204.82, 205.769, 0.949, 12288, 0,    37.769,
 169, 203, 169, 169, 170.375, 1.375, 13312, 0, 170.375, 205.592, 35.217, 1362, 205.592, 206.794, 1.202, 13312, 0,    37.794,
 170, 203, 170, 170, 171.236, 1.236, 10240, 0, 171.236, 206.612, 35.376, 1074, 206.612, 207.588, 0.976, 10240, 0,    37.588,
 171, 203, 171, 171, 172.09, 1.09, 10240, 0, 172.09, 207.407, 35.317, 1090, 207.407, 208.385, 0.979, 10240, 0,    37.385,
 172, 203, 172, 172, 173.208, 1.208, 13312, 0, 173.208, 213.56, 40.352, 1353, 213.56, 214.584, 1.024, 13312, 0,    42.584,
 173, 203, 173, 173, 174.146, 1.146, 11264, 0, 174.146, 214.019, 39.873, 1151, 214.019, 215.453, 1.433, 11264, 0,    42.453,
 174, 203, 174, 174, 175.178, 1.178, 12288, 0, 175.178, 215.675, 40.497, 1269, 215.675, 216.622, 0.947, 12288, 0,    42.622,
 175, 203, 175, 175, 176.211, 1.211, 12288, 0, 176.211, 216.027, 39.817, 1205, 216.027, 217.568, 1.54, 12288, 0,    42.568,
 176, 203, 176, 176, 177.24, 1.24, 12288, 0, 177.24, 217.777, 40.537, 1261, 217.777, 218.727, 0.95, 12288, 0,    42.727,
 177, 203, 177, 177, 178.094, 1.094, 10240, 0, 178.094, 217.855, 39.762, 1096, 217.855, 219.517, 1.662, 10240, 0,    42.517,
 178, 203, 178, 178, 179.04, 1.04, 11264, 0, 179.04, 219.627, 40.587, 1111, 219.627, 220.502, 0.875, 11264, 0,    42.502,
 179, 203, 179, 179, 180.072, 1.072, 12288, 0, 180.072, 219.925, 39.852, 1242, 219.925, 221.447, 1.523, 12288, 0,    42.447,
