Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 505, 26, 507, 507, 508.168, 1.168, 13312, 0, 508.168, 511.217, 3.049, 1978, 511.217, 512.15, 0.933, 9216, 0, 512.15, 514.287, 2.138, 1350, 514.287, 515.234, 0.947, 12288, 0,     8.234,
 506, 26, 508, 508, 508.935, 0.935, 9216, 0, 508.935, 511.668, 2.733, 1450, 511.668, 512.866, 1.198, 7168, 0, 512.866, 514.421, 1.555, 1050, 514.421, 515.943, 1.522, 9216, 0,     7.943,
 507, 26, 509, 509, 509.941, 0.941, 11264, 0, 509.941, 513.086, 3.145, 1682, 513.086, 513.911, 0.825, 8192, 0, 513.911, 516.083, 2.172, 1200, 516.083, 516.873, 0.79, 10240, 0,     7.873,
 508, 26, 510, 510, 511.111, 1.111, 13312, 0, 511.111, 513.891, 2.779, 2001, 513.891, 514.935, 1.044, 10240, 0, 514.935, 517.167, 2.232, 1500, 517.167, 518.203, 1.036, 13312, 0,     8.203,
 509, 26, 511, 511, 512.136, 1.136, 12288, 0, 512.136, 515.116, 2.98, 1828, 515.116, 516.044, 0.929, 9216, 0, 516.044, 518.082, 2.038, 1350, 518.082, 519.148, 1.065, 12288, 0,     8.148,
 510, 26, 512, 512, 513.074, 1.074, 11264, 0, 513.074, 515.888, 2.814, 1787, 515.888, 516.864, 0.975, 8192, 0, 516.864, 518.944, 2.08, 1200, 518.944, 519.935, 0.992, 10240, 0,     7.935,
 511, 26, 513, 513, 514.184, 1.184, 13312, 0, 514.184, 517.447, 3.263, 2082, 517.447, 518.477, 1.03, 10240, 0, 518.477, 520.698, 2.221, 1500, 520.698, 521.727, 1.029, 13312, 0,     8.727,
 512, 26, 514, 514, 515.208, 1.208, 12288, 0, 515.208, 518.018, 2.81, 1917, 518.018, 519.399, 1.381, 9216, 0, 519.399, 521.395, 1.996, 1350, 521.395, 522.673, 1.278, 12288, 0,     8.673,
 513, 26, 515, 515, 516.061, 1.061, 10240, 0, 516.061, 519.226, 3.165, 1587, 519.226, 520.116, 0.89, 7168, 0, 520.116, 522.253, 2.137, 1050, 522.253, 523.382, 1.129, 9216, 0,     8.382,
 514, 26, 516, 516, 517, 1, 11264, 0, 517, 519.981, 2.982, 1768, 519.981, 520.935, 0.954, 8192, 0, 520.935, 523.184, 2.248, 1200, 523.184, 524.169, 0.986, 10240, 0,     8.169,
 515, 26, 517, 517, 517.941, 0.941, 11264, 0, 517.941, 521.181, 3.241, 1744, 521.181, 522.009, 0.827, 8192, 0, 522.009, 524.029, 2.021, 1200, 524.029, 524.957, 0.928, 10240, 0,     7.957,
 516, 26, 518, 518, 518.77, 0.77, 9216, 0, 518.77, 521.607, 2.837, 1463, 521.607, 522.725, 1.119, 7168, 0, 522.725, 524.738, 2.012, 1050, 524.738, 525.666, 0.928, 9216, 0,     7.666,
 517, 26, 519, 519, 519.855, 0.855, 10240, 0, 519.855, 523.02, 3.165, 1643, 523.02, 523.845, 0.825, 8192, 0, 523.845, 525.806, 1.961, 1200, 525.806, 526.606, 0.8, 10240, 0,     7.606,
 518, 26, 520, 520, 521.116, 1.116, 13312, 0, 521.116, 523.807, 2.691, 1964, 523.807, 524.772, 0.965, 9216, 0, 524.772, 526.771, 1.999, 1350, 526.771, 527.719, 0.947, 12288, 0,     7.719,
 519, 26, 521, 521, 522.144, 1.144, 12288, 0, 522.144, 525.074, 2.929, 1849, 525.074, 526.002, 0.928, 9216, 0, 526.002, 528.02, 2.018, 1350, 528.02, 528.967, 0.947, 12288, 0,     7.967,
 520, 26, 522, 522, 523.346, 1.346, 14336, 0, 523.346, 526.172, 2.826, 2126, 526.172, 527.202, 1.03, 10240, 0, 527.202, 529.423, 2.221, 1500, 529.423, 530.449, 1.026, 13312, 0,     8.449,
 521, 26, 523, 523, 524.455, 1.455, 13312, 0, 524.455, 527.299, 2.844, 2003, 527.299, 528.339, 1.04, 10240, 0, 528.339, 530.56, 2.221, 1500, 530.56, 531.586, 1.026, 13312, 0,     8.586,
 522, 26, 524, 524, 525.223, 1.223, 9216, 0, 525.223, 527.815, 2.591, 1479, 527.815, 529.056, 1.241, 7168, 0, 529.056, 530.978, 1.922, 1050, 530.978, 532.295, 1.317, 9216, 0,     8.295,
 523, 26, 525, 525, 526.162, 1.162, 11264, 0, 526.162, 529.238, 3.076, 1746, 529.238, 530.064, 0.826, 8192, 0, 530.064, 532.338, 2.274, 1200, 532.338, 533.13, 0.792, 10240, 0,     8.130,
 524, 26, 526, 526, 527.023, 1.023, 10240, 0, 527.023, 529.516, 2.494, 1532, 529.516, 530.781, 1.264, 7168, 0, 530.781, 532.532, 1.752, 1050, 532.532, 533.839, 1.306, 9216, 0,     7.839,
 526, 26, 528, 528, 529.242, 1.242, 12288, 0, 529.242, 531.57, 2.328, 1849, 531.57, 532.498, 0.928, 9216, 0, 532.498, 534.496, 1.998, 1350, 534.496, 535.443, 0.947, 12288, 0,     7.443,
 525, 26, 527, 527, 528.218, 1.218, 14336, 0, 528.218, 531.599, 3.381, 2125, 531.599, 533.522, 1.923, 10240, 0, 533.522, 535.738, 2.217, 1500, 535.738, 536.764, 1.026, 13312, 0,     9.764,
 527, 26, 529, 529, 530.266, 1.266, 12288, 0, 530.266, 533.64, 3.375, 1851, 533.64, 534.568, 0.928, 9216, 0, 534.568, 536.561, 1.993, 1350, 536.561, 537.709, 1.148, 12288, 0,     8.709,
 528, 26, 530, 530, 531.375, 1.375, 13312, 0, 531.375, 533.855, 2.48, 2031, 533.855, 535.592, 1.737, 10240, 0, 535.592, 537.959, 2.367, 1500, 537.959, 538.985, 1.026, 13312, 0,     8.985,
 529, 26, 531, 531, 532.314, 1.314, 11264, 0, 532.314, 535.516, 3.202, 1689, 535.516, 536.414, 0.898, 8192, 0, 536.414, 538.338, 1.924, 1200, 538.338, 539.773, 1.434, 10240, 0,     8.773,
 530, 26, 532, 532, 533.176, 1.176, 10240, 0, 533.176, 535.626, 2.45, 1595, 535.626, 537.131, 1.505, 7168, 0, 537.131, 539.513, 2.382, 1050, 539.513, 540.482, 0.968, 9216, 0,     8.482,
 532, 26, 534, 534, 534.89, 0.89, 9216, 0, 534.89, 537.241, 2.351, 1454, 537.241, 537.964, 0.723, 7168, 0, 537.964, 539.906, 1.942, 1050, 539.906, 541.194, 1.288, 9216, 0,     7.194,
 531, 26, 533, 533, 534.122, 1.122, 11264, 0, 534.122, 537.464, 3.343, 1754, 537.464, 538.783, 1.319, 8192, 0, 538.783, 541.29, 2.507, 1200, 541.29, 542.085, 0.795, 10240, 0,     9.085,
 533, 26, 535, 535, 536.111, 1.111, 13312, 0, 536.111, 539.521, 3.41, 2053, 539.521, 540.551, 1.03, 10240, 0, 540.551, 542.777, 2.226, 1500, 542.777, 543.803, 1.026, 13312, 0,     8.803,
 534, 26, 536, 536, 537.22, 1.22, 13312, 0, 537.22, 539.681, 2.461, 1996, 539.681, 541.473, 1.792, 9216, 0, 541.473, 543.472, 1.999, 1350, 543.472, 544.748, 1.277, 12288, 0,     8.748,
 536, 26, 538, 538, 539.354, 1.354, 11264, 0, 539.354, 541.536, 2.182, 1670, 541.536, 542.366, 0.83, 8192, 0, 542.366, 544.554, 2.189, 1200, 544.554, 545.536, 0.982, 10240, 0,     7.536,
 535, 26, 537, 537, 538.415, 1.415, 14336, 0, 538.415, 541.879, 3.464, 2123, 541.879, 543.39, 1.51, 10240, 0, 543.39, 545.692, 2.303, 1500, 545.692, 546.728, 1.036, 13312, 0,     9.728,
 537, 26, 539, 539, 540.377, 1.377, 12288, 0, 540.377, 543.598, 3.22, 1857, 543.598, 544.529, 0.931, 9216, 0, 544.529, 546.568, 2.039, 1350, 546.568, 547.673, 1.105, 12288, 0,     8.673,
 538, 26, 540, 540, 541.487, 1.487, 13312, 0, 541.487, 544.129, 2.642, 2011, 544.129, 545.553, 1.424, 10240, 0, 545.553, 547.928, 2.375, 1500, 547.928, 548.954, 1.026, 13312, 0,     8.954,
 540, 26, 542, 542, 543.453, 1.453, 9216, 0, 543.453, 545.778, 2.325, 1485, 545.778, 546.501, 0.723, 7168, 0, 546.501, 548.123, 1.622, 1050, 548.123, 549.667, 1.544, 9216, 0,     7.667,
 539, 26, 541, 541, 542.681, 1.681, 14336, 0, 542.681, 545.995, 3.314, 2155, 545.995, 547.525, 1.531, 10240, 0, 547.525, 550.148, 2.623, 1500, 550.148, 551.178, 1.03, 13312, 0,    10.178,
 542, 26, 544, 544, 545.503, 1.503, 11264, 0, 545.503, 547.914, 2.411, 1728, 547.914, 548.746, 0.832, 8192, 0, 548.746, 550.526, 1.781, 1200, 550.526, 551.966, 1.44, 10240, 0,     7.966,
 541, 26, 543, 543, 544.563, 1.563, 13312, 0, 544.563, 548.061, 3.498, 2055, 548.061, 549.77, 1.709, 10240, 0, 549.77, 552.369, 2.6, 1500, 552.369, 553.395, 1.026, 13312, 0,    10.395,
 543, 26, 545, 545, 546.527, 1.527, 12288, 0, 546.527, 550.016, 3.49, 1893, 550.016, 550.944, 0.928, 9216, 0, 550.944, 552.94, 1.996, 1350, 552.94, 554.341, 1.401, 12288, 0,     9.341,
 544, 26, 546, 546, 547.636, 1.636, 13312, 0, 547.636, 550.27, 2.634, 1988, 550.27, 551.866, 1.597, 9216, 0, 551.866, 554.369, 2.503, 1350, 554.369, 555.316, 0.947, 12288, 0,     9.316,
 546, 26, 548, 548, 549.684, 1.684, 10240, 0, 549.684, 552.055, 2.371, 1608, 552.055, 552.881, 0.825, 8192, 0, 552.881, 554.718, 1.837, 1200, 554.718, 556.103, 1.386, 10240, 0,     8.103,
 547, 26, 549, 549, 550.623, 1.623, 11264, 0, 550.623, 553.943, 3.321, 1693, 553.943, 554.769, 0.825, 8192, 0, 554.769, 556.548, 1.78, 1200, 556.548, 557.338, 0.789, 10240, 0,     8.338,
 545, 26, 547, 547, 548.831, 1.831, 14336, 0, 548.831, 552.412, 3.581, 2157, 552.412, 553.905, 1.493, 10240, 0, 553.905, 556.599, 2.694, 1500, 556.599, 558.362, 1.763, 13312, 0,    11.362,
 548, 26, 550, 550, 551.476, 1.476, 10240, 0, 551.476, 554.135, 2.659, 1551, 554.135, 555.486, 1.351, 7168, 0, 555.486, 558.103, 2.617, 1050, 558.103, 559.071, 0.968, 9216, 0,     9.071,
 550, 26, 552, 552, 553.353, 1.353, 10240, 0, 553.353, 555.875, 2.521, 1567, 555.875, 556.599, 0.724, 7168, 0, 556.599, 558.154, 1.555, 1050, 558.154, 559.78, 1.625, 9216, 0,     7.780,
 551, 26, 553, 553, 554.121, 1.121, 9216, 0, 554.121, 557.489, 3.368, 1454, 557.489, 558.238, 0.748, 7168, 0, 558.238, 559.796, 1.558, 1050, 559.796, 560.507, 0.711, 9216, 0,     7.507,
 549, 26, 551, 551, 552.5, 1.5, 12288, 0, 552.5, 556.02, 3.52, 1859, 556.02, 557.521, 1.501, 9216, 0, 557.521, 560.119, 2.598, 1350, 560.119, 561.452, 1.333, 12288, 0,    10.452,
 552, 26, 554, 554, 555.145, 1.145, 12288, 0, 555.145, 558.167, 3.022, 1933, 558.167, 559.168, 1, 9216, 0, 559.168, 561.795, 2.628, 1350, 561.795, 562.743, 0.947, 12288, 0,     8.743,
 553, 26, 555, 555, 556.169, 1.169, 12288, 0, 556.169, 559.592, 3.423, 1893, 559.592, 560.521, 0.929, 9216, 0, 560.521, 562.519, 1.999, 1350, 562.519, 563.688, 1.169, 12288, 0,     8.688,
 554, 26, 556, 556, 557.108, 1.108, 11264, 0, 557.108, 560.098, 2.99, 1739, 560.098, 561.34, 1.242, 8192, 0, 561.34, 563.585, 2.245, 1200, 563.585, 564.476, 0.89, 10240, 0,     8.476,
 555, 26, 557, 557, 557.876, 0.876, 9216, 0, 557.876, 561.197, 3.321, 1446, 561.197, 562.064, 0.866, 7168, 0, 562.064, 564.075, 2.011, 1050, 564.075, 565.187, 1.112, 9216, 0,     8.187,
 556, 26, 558, 558, 558.941, 0.941, 11264, 0, 558.941, 561.985, 3.044, 1699, 561.985, 562.883, 0.898, 8192, 0, 562.883, 565.368, 2.485, 1200, 565.368, 566.157, 0.79, 10240, 0,     8.157,
 557, 26, 559, 559, 560.115, 1.115, 13312, 0, 560.115, 563.366, 3.252, 1953, 563.366, 564.294, 0.928, 9216, 0, 564.294, 566.298, 2.004, 1350, 566.298, 567.245, 0.947, 12288, 0,     8.245,
 558, 26, 560, 560, 561.224, 1.224, 13312, 0, 561.224, 564.186, 2.962, 1979, 564.186, 565.224, 1.038, 9216, 0, 565.224, 567.374, 2.15, 1350, 567.374, 568.321, 0.947, 12288, 0,     8.321,
 559, 26, 561, 561, 562.163, 1.163, 11264, 0, 562.163, 565.27, 3.107, 1700, 565.27, 566.095, 0.825, 8192, 0, 566.095, 568.074, 1.979, 1200, 568.074, 569.109, 1.035, 10240, 0,     8.109,
 560, 26, 562, 562, 562.931, 0.931, 9216, 0, 562.931, 565.836, 2.905, 1485, 565.836, 566.812, 0.976, 7168, 0, 566.812, 568.948, 2.136, 1050, 568.948, 569.818, 0.87, 9216, 0,     7.818,
 561, 26, 563, 563, 563.855, 0.855, 10240, 0, 563.855, 567.065, 3.21, 1617, 567.065, 567.898, 0.833, 8192, 0, 567.898, 569.857, 1.959, 1200, 569.857, 570.646, 0.789, 10240, 0,     7.646,
 562, 26, 564, 564, 564.941, 0.941, 11264, 0, 564.941, 567.806, 2.866, 1774, 567.806, 568.717, 0.911, 8192, 0, 568.717, 570.725, 2.008, 1200, 570.725, 571.519, 0.793, 10240, 0,     7.519,
 563, 26, 565, 565, 566.026, 1.026, 12288, 0, 566.026, 569.112, 3.086, 1843, 569.112, 570.04, 0.928, 9216, 0, 570.04, 572.039, 1.999, 1350, 572.039, 572.986, 0.947, 12288, 0,     7.986,
 564, 26, 566, 566, 567.05, 1.05, 12288, 0, 567.05, 569.895, 2.845, 1881, 569.895, 570.965, 1.07, 9216, 0, 570.965, 572.978, 2.013, 1350, 572.978, 573.934, 0.956, 12288, 0,     7.934,
 565, 26, 567, 567, 567.988, 0.988, 11264, 0, 567.988, 571.077, 3.089, 1769, 571.077, 571.902, 0.825, 8192, 0, 571.902, 573.815, 1.913, 1200, 573.815, 574.722, 0.907, 10240, 0,     7.722,
 566, 26, 568, 568, 569.114, 1.114, 13312, 0, 569.114, 572.108, 2.993, 1985, 572.108, 573.035, 0.928, 9216, 0, 573.035, 575.034, 1.999, 1350, 575.034, 575.99, 0.956, 12288, 0,     7.990,
 567, 26, 569, 569, 570.23, 1.23, 13312, 0, 570.23, 573.269, 3.039, 1974, 573.269, 574.197, 0.927, 9216, 0, 574.197, 576.192, 1.995, 1350, 576.192, 577.139, 0.947, 12288, 0,     8.139,
 568, 26, 570, 570, 571.169, 1.169, 11264, 0, 571.169, 573.984, 2.815, 1678, 573.984, 575.016, 1.032, 8192, 0, 575.016, 576.816, 1.8, 1200, 576.816, 577.936, 1.12, 10240, 0,     7.936,
 569, 26, 571, 571, 572.108, 1.108, 11264, 0, 572.108, 575.245, 3.138, 1779, 575.245, 576.07, 0.825, 8192, 0, 576.07, 577.981, 1.911, 1200, 577.981, 578.771, 0.79, 10240, 0,     7.771,
 570, 26, 572, 572, 573.046, 1.046, 11264, 0, 573.046, 575.922, 2.876, 1745, 575.922, 576.889, 0.967, 8192, 0, 576.889, 578.68, 1.79, 1200, 578.68, 579.565, 0.885, 10240, 0,     7.565,
 571, 26, 573, 573, 574.156, 1.156, 13312, 0, 574.156, 577.473, 3.317, 1989, 577.473, 578.4, 0.927, 9216, 0, 578.4, 580.399, 1.999, 1350, 580.399, 581.346, 0.947, 12288, 0,     8.346,
 572, 26, 574, 574, 575.095, 1.095, 11264, 0, 575.095, 577.9, 2.805, 1766, 577.9, 579.22, 1.32, 8192, 0, 579.22, 581.013, 1.793, 1200, 581.013, 582.14, 1.127, 10240, 0,     8.140,
 573, 26, 575, 575, 575.954, 0.954, 10240, 0, 575.954, 579.221, 3.267, 1574, 579.221, 579.944, 0.723, 7168, 0, 579.944, 581.954, 2.01, 1050, 581.954, 582.849, 0.895, 9216, 0,     7.849,
 574, 26, 576, 576, 577.112, 1.112, 13312, 0, 577.112, 580.158, 3.046, 2033, 580.158, 581.193, 1.035, 10240, 0, 581.193, 583.424, 2.232, 1500, 583.424, 584.45, 1.026, 13312, 0,     8.450,
 575, 26, 577, 577, 578.226, 1.226, 13312, 0, 578.226, 581.416, 3.19, 1976, 581.416, 582.343, 0.927, 9216, 0, 582.343, 584.339, 1.995, 1350, 584.339, 585.396, 1.057, 12288, 0,     8.396,
 576, 26, 578, 578, 579.164, 1.164, 11264, 0, 579.164, 581.997, 2.833, 1654, 581.997, 583.163, 1.166, 8192, 0, 583.163, 585.21, 2.048, 1200, 585.21, 586.183, 0.973, 10240, 0,     8.183,
 577, 26, 579, 579, 580.017, 1.017, 10240, 0, 580.017, 583.245, 3.228, 1647, 583.245, 584.071, 0.825, 8192, 0, 584.071, 586.133, 2.062, 1200, 586.133, 586.971, 0.838, 10240, 0,     7.971,
 578, 26, 580, 580, 580.956, 0.956, 11264, 0, 580.956, 583.879, 2.923, 1695, 583.879, 584.896, 1.017, 8192, 0, 584.896, 586.988, 2.092, 1200, 586.988, 587.778, 0.79, 10240, 0,     7.778,
 579, 26, 581, 581, 581.855, 0.855, 10240, 0, 581.855, 584.986, 3.13, 1567, 584.986, 585.708, 0.723, 7168, 0, 585.708, 587.687, 1.979, 1050, 587.687, 588.487, 0.799, 9216, 0,     7.487,
 580, 26, 582, 582, 582.77, 0.77, 9216, 0, 582.77, 585.528, 2.758, 1482, 585.528, 586.425, 0.897, 7168, 0, 586.425, 588.542, 2.117, 1050, 588.542, 589.253, 0.711, 9216, 0,     7.253,
 582, 26, 584, 584, 584.968, 0.968, 10240, 0, 584.968, 587.204, 2.237, 1500, 587.204, 587.927, 0.723, 7168, 0, 587.927, 589.496, 1.569, 1050, 589.496, 590.207, 0.711, 9216, 0,     6.207,
 581, 26, 583, 583, 584.114, 1.114, 13312, 0, 584.114, 587.23, 3.116, 2020, 587.23, 588.958, 1.728, 10240, 0, 588.958, 591.197, 2.24, 1500, 591.197, 592.223, 1.026, 13312, 0,     9.223,
 583, 26, 585, 585, 585.855, 0.855, 10240, 0, 585.855, 588.977, 3.122, 1596, 588.977, 589.7, 0.723, 7168, 0, 589.7, 591.272, 1.572, 1050, 591.272, 592.938, 1.666, 9216, 0,     7.938,
 585, 26, 587, 587, 587.855, 0.855, 10240, 0, 587.855, 590.68, 2.824, 1533, 590.68, 591.402, 0.723, 7168, 0, 591.402, 592.957, 1.555, 1050, 592.957, 593.668, 0.711, 9216, 0,     6.668,
 584, 26, 586, 586, 586.861, 0.861, 10240, 0, 586.861, 589.038, 2.176, 1627, 589.038, 590.519, 1.481, 8192, 0, 590.519, 592.977, 2.459, 1200, 592.977, 594.456, 1.479, 10240, 0,     8.456,
 586, 26, 588, 588, 588.944, 0.944, 11264, 0, 588.944, 590.89, 1.946, 1659, 590.89, 592.221, 1.332, 8192, 0, 592.221, 594.734, 2.513, 1200, 594.734, 595.524, 0.79, 10240, 0,     7.524,
 587, 26, 589, 589, 590.111, 1.111, 13312, 0, 590.111, 593.02, 2.909, 2092, 593.02, 594.05, 1.03, 10240, 0, 594.05, 596.271, 2.221, 1500, 596.271, 597.299, 1.028, 13312, 0,     8.299,
 588, 26, 590, 590, 591.135, 1.135, 12288, 0, 591.135, 593.233, 2.097, 1882, 593.233, 594.972, 1.739, 9216, 0, 594.972, 596.987, 2.015, 1350, 596.987, 598.245, 1.258, 12288, 0,     8.245,
 589, 26, 591, 591, 592.337, 1.337, 14336, 0, 592.337, 595.363, 3.025, 2109, 595.363, 596.393, 1.03, 10240, 0, 596.393, 598.617, 2.224, 1500, 598.617, 599.643, 1.026, 13312, 0,     8.643,
 590, 26, 592, 592, 593.361, 1.361, 12288, 0, 593.361, 595.393, 2.032, 1829, 595.393, 597.322, 1.93, 9216, 0, 597.322, 599.317, 1.995, 1350, 599.317, 600.588, 1.271, 12288, 0,     8.588,
 592, 26, 594, 594, 595.153, 1.153, 10240, 0, 595.153, 597.136, 1.983, 1558, 597.136, 598.039, 0.904, 7168, 0, 598.039, 600.171, 2.132, 1050, 600.171, 601.297, 1.126, 9216, 0,     7.297,
 591, 26, 593, 593, 594.299, 1.299, 11264, 0, 594.299, 597.306, 3.006, 1750, 597.306, 598.858, 1.553, 8192, 0, 598.858, 601.094, 2.236, 1200, 601.094, 602.085, 0.991, 10240, 0,     9.085,
 593, 26, 595, 595, 596.186, 1.186, 12288, 0, 596.186, 599.15, 2.964, 1814, 599.15, 600.078, 0.928, 9216, 0, 600.078, 602.171, 2.093, 1350, 602.171, 603.118, 0.947, 12288, 0,     8.118,
 594, 26, 596, 596, 597.21, 1.21, 12288, 0, 597.21, 599.481, 2.271, 1945, 599.481, 600.999, 1.518, 9216, 0, 600.999, 603.103, 2.103, 1350, 603.103, 604.063, 0.961, 12288, 0,     8.063,
 595, 26, 597, 597, 598.239, 1.239, 12288, 0, 598.239, 601.244, 3.005, 1885, 601.244, 602.171, 0.927, 9216, 0, 602.171, 604.17, 1.999, 1350, 604.17, 605.117, 0.947, 12288, 0,     8.117,
 596, 26, 598, 598, 599.263, 1.263, 12288, 0, 599.263, 601.651, 2.388, 1948, 601.651, 603.093, 1.442, 9216, 0, 603.093, 605.101, 2.009, 1350, 605.101, 606.062, 0.961, 12288, 0,     8.062,
 598, 26, 600, 600, 601.226, 1.226, 10240, 0, 601.226, 603.349, 2.123, 1529, 603.349, 604.072, 0.723, 7168, 0, 604.072, 605.731, 1.659, 1050, 605.731, 606.771, 1.04, 9216, 0,     6.771,
 597, 26, 599, 599, 600.373, 1.373, 13312, 0, 600.373, 603.468, 3.095, 1995, 603.468, 604.993, 1.526, 9216, 0, 604.993, 607.115, 2.122, 1350, 607.115, 608.062, 0.947, 12288, 0,     9.062,
 599, 26, 601, 601, 602.079, 1.079, 10240, 0, 602.079, 605.024, 2.945, 1508, 605.024, 605.747, 0.723, 7168, 0, 605.747, 607.31, 1.564, 1050, 607.31, 608.771, 1.461, 9216, 0,     7.771,
 600, 26, 603, 603, 603.855, 0.855, 10240, 0, 603.855, 605.565, 1.71, 1539, 605.565, 606.463, 0.898, 7168, 0, 606.463, 608.67, 2.206, 1050, 608.67, 609.48, 0.811, 9216, 0,     6.480,
 601, 26, 604, 604, 604.77, 0.77, 9216, 0, 604.77, 606.631, 1.861, 1447, 606.631, 607.353, 0.723, 7168, 0, 607.353, 608.908, 1.554, 1050, 608.908, 610.189, 1.282, 9216, 0,     6.189,
 602, 26, 605, 605, 606.112, 1.112, 13312, 0, 606.112, 608.296, 2.185, 1969, 608.296, 609.224, 0.928, 9216, 0, 609.224, 611.223, 1.999, 1350, 611.223, 612.17, 0.947, 12288, 0,     7.170,
 603, 26, 606, 606, 606.965, 0.965, 10240, 0, 606.965, 608.677, 1.712, 1542, 608.677, 609.947, 1.269, 7168, 0, 609.947, 611.501, 1.555, 1050, 611.501, 612.879, 1.377, 9216, 0,     6.879,
 604, 26, 607, 607, 607.855, 0.855, 10240, 0, 607.855, 610.019, 2.163, 1541, 610.019, 610.745, 0.727, 7168, 0, 610.745, 612.777, 2.032, 1050, 612.777, 613.588, 0.81, 9216, 0,     6.588,
 605, 26, 608, 608, 609.026, 1.026, 12288, 0, 609.026, 611.115, 2.089, 1881, 611.115, 612.05, 0.935, 9216, 0, 612.05, 614.049, 1.999, 1350, 614.049, 614.996, 0.947, 12288, 0,     6.996,
 606, 26, 609, 609, 610.05, 1.05, 12288, 0, 610.05, 612.202, 2.152, 1938, 612.202, 613.133, 0.931, 9216, 0, 613.133, 615.144, 2.011, 1350, 615.144, 616.091, 0.947, 12288, 0,     7.091,
 607, 26, 610, 610, 611.074, 1.074, 12288, 0, 611.074, 613.194, 2.12, 1872, 613.194, 614.122, 0.927, 9216, 0, 614.122, 616.121, 1.999, 1350, 616.121, 617.074, 0.953, 12288, 0,     7.074,
 608, 26, 611, 611, 612.012, 1.012, 11264, 0, 612.012, 614.072, 2.059, 1683, 614.072, 614.941, 0.869, 8192, 0, 614.941, 616.939, 1.998, 1200, 616.939, 617.862, 0.923, 10240, 0,     6.862,
 609, 26, 612, 612, 612.951, 0.951, 11264, 0, 612.951, 615.185, 2.234, 1793, 615.185, 616.01, 0.825, 8192, 0, 616.01, 617.897, 1.887, 1200, 617.897, 618.687, 0.79, 10240, 0,     6.687,
 610, 26, 613, 613, 613.941, 0.941, 11264, 0, 613.941, 616.022, 2.081, 1756, 616.022, 616.847, 0.825, 8192, 0, 616.847, 618.719, 1.872, 1200, 618.719, 619.509, 0.789, 10240, 0,     6.509,
 611, 26, 614, 614, 614.855, 0.855, 10240, 0, 614.855, 616.939, 2.084, 1567, 616.939, 617.662, 0.723, 7168, 0, 617.662, 619.452, 1.79, 1050, 619.452, 620.218, 0.766, 9216, 0,     6.218,
 612, 26, 615, 615, 616.036, 1.036, 12288, 0, 616.036, 618.071, 2.036, 1833, 618.071, 619.004, 0.932, 9216, 0, 619.004, 620.999, 1.995, 1350, 620.999, 621.946, 0.947, 12288, 0,     6.946,
 613, 26, 616, 616, 616.981, 0.981, 11264, 0, 616.981, 618.94, 1.959, 1764, 618.94, 619.833, 0.892, 8192, 0, 619.833, 621.609, 1.777, 1200, 621.609, 622.744, 1.134, 10240, 0,     6.744,
 614, 26, 617, 617, 617.77, 0.77, 9216, 0, 617.77, 619.736, 1.966, 1499, 619.736, 620.551, 0.815, 7168, 0, 620.551, 622.563, 2.012, 1050, 622.563, 623.459, 0.896, 9216, 0,     6.459,
 615, 26, 618, 618, 618.855, 0.855, 10240, 0, 618.855, 620.674, 1.818, 1561, 620.674, 621.396, 0.723, 7168, 0, 621.396, 623.164, 1.768, 1050, 623.164, 624.168, 1.004, 9216, 0,     6.168,
 616, 26, 619, 619, 620.112, 1.112, 13312, 0, 620.112, 622.335, 2.224, 2002, 622.335, 623.365, 1.03, 10240, 0, 623.365, 625.587, 2.222, 1500, 625.587, 626.613, 1.026, 13312, 0,     7.613,
 617, 26, 620, 620, 621.05, 1.05, 11264, 0, 621.05, 622.994, 1.944, 1750, 622.994, 624.185, 1.191, 8192, 0, 624.185, 625.962, 1.777, 1200, 625.962, 627.401, 1.439, 10240, 0,     7.401,
 618, 26, 621, 621, 621.818, 0.818, 9216, 0, 621.818, 623.978, 2.159, 1479, 623.978, 624.901, 0.924, 7168, 0, 624.901, 627.142, 2.24, 1050, 627.142, 628.11, 0.968, 9216, 0,     7.110,
 619, 26, 622, 622, 623.111, 1.111, 13312, 0, 623.111, 625.289, 2.177, 1960, 625.289, 626.216, 0.927, 9216, 0, 626.216, 628.215, 1.999, 1350, 628.215, 629.162, 0.947, 12288, 0,     7.162,
 620, 26, 623, 623, 623.879, 0.879, 9216, 0, 623.879, 625.604, 1.724, 1464, 625.604, 626.933, 1.329, 7168, 0, 626.933, 628.699, 1.766, 1050, 628.699, 629.871, 1.171, 9216, 0,     6.871,
 621, 26, 624, 624, 624.941, 0.941, 11264, 0, 624.941, 627.264, 2.324, 1779, 627.264, 628.09, 0.825, 8192, 0, 628.09, 629.992, 1.902, 1200, 629.992, 630.791, 0.8, 10240, 0,     6.791,
