Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 234, 30, 235, 235, 235.859, 0.859, 10240, 0, 235.859, 238.784, 2.925, 1075, 238.784, 239.594, 0.81, 10240, 0, 239.594, 241.695, 2.101, 1500, 241.695, 242.477, 0.782, 7168, 0, 242.477, 244.494, 2.017, 1050, 244.494, 245.396, 0.902, 9216, 0,    10.396,
 235, 30, 236, 236, 236.774, 0.774, 9216, 0, 236.774, 239.301, 2.528, 998, 239.301, 240.303, 1.002, 9216, 0, 240.303, 242.153, 1.85, 1350, 242.153, 243.1, 0.947, 6144, 0, 243.1, 244.889, 1.789, 900, 244.889, 246.027, 1.138, 8192, 0,    10.027,
 236, 30, 237, 237, 238.03, 1.03, 12288, 0, 238.03, 240.884, 2.854, 1253, 240.884, 241.831, 0.947, 12288, 0, 241.831, 243.829, 1.998, 1800, 243.829, 244.753, 0.924, 9216, 0, 244.753, 246.744, 1.991, 1350, 246.744, 247.691, 0.947, 12288, 0,    10.691,
 237, 30, 238, 238, 239.054, 1.054, 12288, 0, 239.054, 241.381, 2.327, 1248, 241.381, 242.776, 1.395, 12288, 0, 242.776, 244.776, 2, 1800, 244.776, 245.699, 0.923, 9216, 0, 245.699, 247.698, 1.999, 1350, 247.698, 248.647, 0.949, 12288, 0,    10.647,
 238, 30, 239, 239, 240.078, 1.078, 12288, 0, 240.078, 242.983, 2.904, 1260, 242.983, 243.935, 0.953, 12288, 0, 243.935, 245.934, 1.999, 1800, 245.934, 246.858, 0.924, 9216, 0, 246.858, 248.857, 1.999, 1350, 248.857, 249.804, 0.947, 12288, 0,    10.804,
 239, 30, 240, 240, 241.017, 1.017, 11264, 0, 241.017, 243.236, 2.219, 1107, 243.236, 244.802, 1.566, 11264, 0, 244.802, 246.627, 1.825, 1650, 246.627, 247.677, 1.05, 8192, 0, 247.677, 249.486, 1.809, 1200, 249.486, 250.591, 1.105, 10240, 0,    10.591,
 240, 30, 241, 241, 241.958, 0.958, 11264, 0, 241.958, 244.909, 2.951, 1157, 244.909, 245.778, 0.869, 11264, 0, 245.778, 247.767, 1.989, 1650, 247.767, 248.588, 0.821, 8192, 0, 248.588, 250.633, 2.045, 1200, 250.633, 251.423, 0.79, 10240, 0,    10.423,
 241, 30, 242, 242, 242.954, 0.954, 11264, 0, 242.954, 245.225, 2.271, 1194, 245.225, 246.644, 1.42, 11264, 0, 246.644, 248.492, 1.848, 1650, 248.492, 249.407, 0.915, 8192, 0, 249.407, 251.263, 1.856, 1200, 251.263, 252.215, 0.952, 10240, 0,    10.215,
 242, 30, 243, 243, 243.947, 0.947, 11264, 0, 243.947, 246.878, 2.931, 1172, 246.878, 247.755, 0.877, 11264, 0, 247.755, 249.612, 1.857, 1650, 249.612, 250.438, 0.826, 8192, 0, 250.438, 252.41, 1.971, 1200, 252.41, 253.2, 0.79, 10240, 0,    10.200,
 243, 30, 244, 244, 244.869, 0.869, 10240, 0, 244.869, 246.973, 2.104, 1042, 246.973, 248.542, 1.57, 10240, 0, 248.542, 250.206, 1.664, 1500, 250.206, 251.155, 0.949, 7168, 0, 251.155, 252.825, 1.67, 1050, 252.825, 253.909, 1.084, 9216, 0,     9.909,
 244, 30, 245, 245, 245.774, 0.774, 9216, 0, 245.774, 248.539, 2.765, 997, 248.539, 249.251, 0.712, 9216, 0, 249.251, 251.111, 1.86, 1350, 251.111, 251.769, 0.659, 6144, 0, 251.769, 253.753, 1.983, 900, 253.753, 254.539, 0.786, 8192, 0,     9.539,
 245, 30, 246, 246, 247.123, 1.123, 13312, 0, 247.123, 249.303, 2.179, 1308, 249.303, 250.328, 1.026, 13312, 0, 250.328, 252.488, 2.16, 1950, 252.488, 253.412, 0.924, 9216, 0, 253.412, 255.411, 1.999, 1350, 255.411, 256.358, 0.947, 12288, 0,    10.358,
 247, 30, 248, 248, 249.008, 1.008, 9216, 0, 249.008, 250.955, 1.947, 986, 250.955, 252.505, 1.55, 9216, 0, 252.505, 254.017, 1.512, 1350, 254.017, 255.517, 1.5, 6144, 0, 255.517, 256.844, 1.327, 900, 256.844, 257.477, 0.632, 8192, 0,     9.477,
 246, 30, 247, 247, 248.24, 1.24, 13312, 0, 248.24, 250.77, 2.53, 1339, 250.77, 251.796, 1.026, 13312, 0, 251.796, 253.974, 2.178, 1950, 253.974, 254.903, 0.929, 9216, 0, 254.903, 256.904, 2.002, 1350, 256.904, 258.422, 1.517, 12288, 0,    11.422,
 249, 30, 250, 250, 250.97, 0.97, 10240, 0, 250.97, 252.697, 1.726, 1030, 252.697, 253.486, 0.79, 10240, 0, 253.486, 255.648, 2.162, 1500, 255.648, 256.368, 0.72, 7168, 0, 256.368, 258.401, 2.033, 1050, 258.401, 259.131, 0.73, 9216, 0,     9.131,
 248, 30, 249, 249, 250.117, 1.117, 13312, 0, 250.117, 252.935, 2.818, 1300, 252.935, 254.51, 1.576, 13312, 0, 254.51, 256.688, 2.178, 1950, 256.688, 257.612, 0.924, 9216, 0, 257.612, 259.611, 1.999, 1350, 259.611, 260.564, 0.953, 12288, 0,    11.564,
 251, 30, 252, 252, 253.066, 1.066, 10240, 0, 253.066, 254.858, 1.792, 1076, 254.858, 255.65, 0.792, 10240, 0, 255.65, 257.326, 1.676, 1500, 257.326, 258.329, 1.003, 7168, 0, 258.329, 259.972, 1.643, 1050, 259.972, 261.273, 1.302, 9216, 0,     9.273,
 250, 30, 251, 251, 252.211, 1.211, 14336, 0, 252.211, 255.093, 2.882, 1438, 255.093, 256.753, 1.66, 14336, 0, 256.753, 259.084, 2.33, 2100, 259.084, 260.11, 1.026, 10240, 0, 260.11, 262.335, 2.225, 1500, 262.335, 263.361, 1.026, 13312, 0,    12.361,
 252, 30, 253, 253, 254.005, 1.005, 11264, 0, 254.005, 256.832, 2.827, 1185, 256.832, 257.701, 0.869, 11264, 0, 257.701, 259.54, 1.839, 1650, 259.54, 260.929, 1.389, 8192, 0, 260.929, 262.704, 1.775, 1200, 262.704, 264.148, 1.444, 10240, 0,    11.148,
 253, 30, 254, 254, 255.037, 1.037, 12288, 0, 255.037, 257.17, 2.134, 1240, 257.17, 258.655, 1.484, 12288, 0, 258.655, 261.084, 2.43, 1800, 261.084, 262.008, 0.924, 9216, 0, 262.008, 264.333, 2.325, 1350, 264.333, 265.281, 0.947, 12288, 0,    11.281,
 254, 30, 255, 255, 256.146, 1.146, 13312, 0, 256.146, 259.13, 2.984, 1379, 259.13, 260.156, 1.026, 13312, 0, 260.156, 262.335, 2.179, 1950, 262.335, 263.258, 0.924, 9216, 0, 263.258, 265.256, 1.998, 1350, 265.256, 266.226, 0.969, 12288, 0,    11.226,
 255, 30, 256, 256, 257.17, 1.17, 12288, 0, 257.17, 259.202, 2.032, 1216, 259.202, 261.106, 1.904, 12288, 0, 261.106, 263.118, 2.013, 1800, 263.118, 264.18, 1.062, 9216, 0, 264.18, 266.352, 2.172, 1350, 266.352, 267.299, 0.947, 12288, 0,    11.299,
 256, 30, 257, 257, 257.938, 0.938, 9216, 0, 257.938, 260.793, 2.855, 999, 260.793, 261.815, 1.021, 9216, 0, 261.815, 263.835, 2.021, 1350, 263.835, 264.795, 0.959, 6144, 0, 264.795, 266.589, 1.794, 900, 266.589, 267.929, 1.34, 8192, 0,    10.929,
 257, 30, 258, 258, 259.115, 1.115, 13312, 0, 259.115, 261.496, 2.381, 1377, 261.496, 262.839, 1.343, 13312, 0, 262.839, 265.284, 2.445, 1950, 265.284, 266.208, 0.924, 9216, 0, 266.208, 268.364, 2.156, 1350, 268.364, 269.311, 0.947, 12288, 0,    11.311,
 258, 30, 259, 259, 260.054, 1.054, 11264, 0, 260.054, 262.745, 2.691, 1172, 262.745, 263.705, 0.96, 11264, 0, 263.705, 265.669, 1.964, 1650, 265.669, 267.027, 1.358, 8192, 0, 267.027, 268.819, 1.792, 1200, 268.819, 270.099, 1.28, 10240, 0,    11.099,
 259, 30, 260, 260, 260.822, 0.822, 9216, 0, 260.822, 263.118, 2.296, 966, 263.118, 264.414, 1.295, 9216, 0, 264.414, 266.784, 2.37, 1350, 266.784, 267.642, 0.858, 6144, 0, 267.642, 269.708, 2.067, 900, 269.708, 270.729, 1.021, 8192, 0,    10.729,
 260, 30, 261, 261, 261.774, 0.774, 9216, 0, 261.774, 264.408, 2.634, 998, 264.408, 265.127, 0.719, 9216, 0, 265.127, 267.169, 2.042, 1350, 267.169, 268.256, 1.087, 6144, 0, 268.256, 270.159, 1.903, 900, 270.159, 271.359, 1.201, 8192, 0,    10.359,
 261, 30, 262, 262, 263.208, 1.208, 14336, 0, 263.208, 265.56, 2.353, 1412, 265.56, 266.669, 1.109, 14336, 0, 266.669, 269.116, 2.447, 2100, 269.116, 270.149, 1.033, 10240, 0, 270.149, 272.37, 2.222, 1500, 272.37, 273.4, 1.03, 13312, 0,    11.400,
 262, 30, 263, 263, 264.146, 1.146, 11264, 0, 264.146, 266.278, 2.131, 1123, 266.278, 267.536, 1.258, 11264, 0, 267.536, 269.366, 1.831, 1650, 269.366, 270.968, 1.601, 8192, 0, 270.968, 272.742, 1.774, 1200, 272.742, 274.19, 1.448, 10240, 0,    11.190,
 263, 30, 264, 264, 265.085, 1.085, 11264, 0, 265.085, 267.476, 2.391, 1150, 267.476, 268.41, 0.933, 11264, 0, 268.41, 270.955, 2.546, 1650, 270.955, 271.787, 0.832, 8192, 0, 271.787, 274.154, 2.367, 1200, 274.154, 274.983, 0.829, 10240, 0,    10.983,
 264, 30, 265, 265, 266.024, 1.024, 11264, 0, 266.024, 268.242, 2.218, 1179, 268.242, 269.276, 1.034, 11264, 0, 269.276, 271.21, 1.934, 1650, 271.21, 272.606, 1.396, 8192, 0, 272.606, 274.518, 1.912, 1200, 274.518, 275.771, 1.253, 10240, 0,    10.771,
 265, 30, 266, 266, 266.877, 0.877, 10240, 0, 266.877, 269.292, 2.415, 1090, 269.292, 270.082, 0.79, 10240, 0, 270.082, 272.622, 2.54, 1500, 272.622, 273.341, 0.719, 7168, 0, 273.341, 275.718, 2.377, 1050, 275.718, 276.479, 0.761, 9216, 0,    10.479,
 266, 30, 267, 267, 268.119, 1.119, 13312, 0, 268.119, 270.484, 2.365, 1345, 270.484, 271.517, 1.033, 13312, 0, 271.517, 273.697, 2.181, 1950, 273.697, 274.621, 0.923, 9216, 0, 274.621, 276.63, 2.009, 1350, 276.63, 277.587, 0.957, 12288, 0,    10.587,
 267, 30, 268, 268, 269.144, 1.144, 12288, 0, 269.144, 271.302, 2.158, 1207, 271.302, 272.466, 1.164, 12288, 0, 272.466, 274.621, 2.155, 1800, 274.621, 275.544, 0.923, 9216, 0, 275.544, 277.732, 2.188, 1350, 277.732, 278.685, 0.953, 12288, 0,    10.685,
 268, 30, 269, 269, 269.998, 0.998, 10240, 0, 269.998, 272.278, 2.28, 1077, 272.278, 273.254, 0.976, 10240, 0, 273.254, 275.382, 2.128, 1500, 275.382, 276.261, 0.879, 7168, 0, 276.261, 278.185, 1.924, 1050, 278.185, 279.394, 1.209, 9216, 0,    10.394,
 269, 30, 270, 270, 270.947, 0.947, 11264, 0, 270.947, 273.166, 2.219, 1119, 273.166, 274.12, 0.955, 11264, 0, 274.12, 276.462, 2.342, 1650, 276.462, 277.283, 0.821, 8192, 0, 277.283, 279.51, 2.227, 1200, 279.51, 280.3, 0.79, 10240, 0,    10.300,
 270, 30, 271, 271, 271.859, 0.859, 10240, 0, 271.859, 273.998, 2.139, 1030, 273.998, 274.908, 0.91, 10240, 0, 274.908, 277.047, 2.139, 1500, 277.047, 278.002, 0.955, 7168, 0, 278.002, 279.74, 1.738, 1050, 279.74, 281.013, 1.272, 9216, 0,    10.013,
 271, 30, 272, 272, 273.116, 1.116, 13312, 0, 273.116, 275.493, 2.377, 1397, 275.493, 276.518, 1.026, 13312, 0, 276.518, 278.684, 2.166, 1950, 278.684, 279.608, 0.924, 9216, 0, 279.608, 281.614, 2.006, 1350, 281.614, 282.561, 0.947, 12288, 0,    10.561,
 272, 30, 273, 273, 273.969, 0.969, 10240, 0, 273.969, 275.821, 1.853, 1095, 275.821, 277.306, 1.485, 10240, 0, 277.306, 278.972, 1.666, 1500, 278.972, 280.325, 1.353, 7168, 0, 280.325, 281.896, 1.571, 1050, 281.896, 283.27, 1.374, 9216, 0,    10.270,
 273, 30, 274, 274, 275.201, 1.201, 14336, 0, 275.201, 277.851, 2.65, 1410, 277.851, 278.961, 1.11, 14336, 0, 278.961, 281.299, 2.339, 2100, 281.299, 282.326, 1.026, 10240, 0, 282.326, 284.555, 2.229, 1500, 284.555, 285.585, 1.03, 13312, 0,    11.585,
 274, 30, 275, 275, 276.395, 1.395, 14336, 0, 276.395, 278.769, 2.374, 1425, 278.769, 280.063, 1.294, 14336, 0, 280.063, 282.396, 2.332, 2100, 282.396, 283.422, 1.026, 10240, 0, 283.422, 285.643, 2.221, 1500, 285.643, 286.669, 1.026, 13312, 0,    11.669,
 275, 30, 276, 276, 277.59, 1.59, 14336, 0, 277.59, 280.246, 2.656, 1438, 280.246, 281.351, 1.105, 14336, 0, 281.351, 283.683, 2.332, 2100, 283.683, 284.709, 1.026, 10240, 0, 284.709, 286.941, 2.232, 1500, 286.941, 287.967, 1.026, 13312, 0,    11.967,
 276, 30, 277, 277, 278.699, 1.699, 13312, 0, 278.699, 281.079, 2.38, 1387, 281.079, 282.375, 1.296, 13312, 0, 282.375, 284.568, 2.193, 1950, 284.568, 285.631, 1.063, 9216, 0, 285.631, 287.642, 2.011, 1350, 287.642, 288.912, 1.27, 12288, 0,    11.912,
 277, 30, 278, 278, 279.467, 1.467, 9216, 0, 279.467, 281.906, 2.438, 996, 281.906, 283.086, 1.181, 9216, 0, 283.086, 285.183, 2.097, 1350, 285.183, 286.245, 1.062, 6144, 0, 286.245, 288.273, 2.028, 900, 288.273, 289.543, 1.269, 8192, 0,    11.543,
 278, 30, 279, 279, 280.237, 1.237, 9216, 0, 280.237, 282.717, 2.48, 981, 282.717, 283.795, 1.078, 9216, 0, 283.795, 286.067, 2.272, 1350, 286.067, 286.86, 0.792, 6144, 0, 286.86, 288.987, 2.128, 900, 288.987, 290.173, 1.185, 8192, 0,    11.173,
 279, 30, 280, 280, 281.176, 1.176, 11264, 0, 281.176, 283.74, 2.564, 1101, 283.74, 284.662, 0.922, 11264, 0, 284.662, 287.023, 2.361, 1650, 287.023, 287.85, 0.827, 8192, 0, 287.85, 290.05, 2.2, 1200, 290.05, 290.961, 0.911, 10240, 0,    10.961,
 280, 30, 281, 281, 282.029, 1.029, 10240, 0, 282.029, 284.49, 2.461, 1056, 284.49, 285.449, 0.959, 10240, 0, 285.449, 287.743, 2.294, 1500, 287.743, 288.567, 0.824, 7168, 0, 288.567, 290.542, 1.975, 1050, 290.542, 291.67, 1.128, 9216, 0,    10.670,
 281, 30, 282, 282, 283.056, 1.056, 12288, 0, 283.056, 285.77, 2.714, 1219, 285.77, 286.718, 0.947, 12288, 0, 286.718, 289.022, 2.305, 1800, 289.022, 289.946, 0.924, 9216, 0, 289.946, 292.066, 2.121, 1350, 292.066, 293.013, 0.947, 12288, 0,    11.013,
 282, 30, 283, 283, 284.08, 1.08, 12288, 0, 284.08, 286.598, 2.518, 1265, 286.598, 287.663, 1.064, 12288, 0, 287.663, 289.742, 2.08, 1800, 289.742, 290.868, 1.126, 9216, 0, 290.868, 292.861, 1.993, 1350, 292.861, 293.959, 1.098, 12288, 0,    10.959,
 283, 30, 284, 284, 285.274, 1.274, 14336, 0, 285.274, 288.165, 2.89, 1430, 288.165, 289.27, 1.105, 14336, 0, 289.27, 291.603, 2.333, 2100, 291.603, 292.629, 1.026, 10240, 0, 292.629, 294.85, 2.221, 1500, 294.85, 295.876, 1.026, 13312, 0,    11.876,
 284, 30, 285, 285, 286.213, 1.213, 11264, 0, 286.213, 288.534, 2.32, 1162, 288.534, 290.136, 1.602, 11264, 0, 290.136, 291.972, 1.835, 1650, 291.972, 293.454, 1.483, 8192, 0, 293.454, 295.232, 1.777, 1200, 295.232, 296.664, 1.432, 10240, 0,    11.664,
 285, 30, 286, 286, 287.152, 1.152, 11264, 0, 287.152, 290.066, 2.914, 1141, 290.066, 291.003, 0.936, 11264, 0, 291.003, 293.435, 2.433, 1650, 293.435, 294.274, 0.838, 8192, 0, 294.274, 296.627, 2.353, 1200, 296.627, 297.452, 0.825, 10240, 0,    11.452,
 286, 30, 287, 287, 288.261, 1.261, 13312, 0, 288.261, 290.837, 2.576, 1383, 290.837, 292.026, 1.189, 13312, 0, 292.026, 294.192, 2.166, 1950, 294.192, 295.195, 1.003, 9216, 0, 295.195, 297.238, 2.042, 1350, 297.238, 298.397, 1.159, 12288, 0,    11.397,
 287, 30, 288, 288, 289.201, 1.201, 11264, 0, 289.201, 291.962, 2.761, 1135, 291.962, 292.893, 0.931, 11264, 0, 292.893, 295.268, 2.375, 1650, 295.268, 296.09, 0.821, 8192, 0, 296.09, 298.411, 2.322, 1200, 298.411, 299.201, 0.79, 10240, 0,    11.201,
 288, 30, 289, 289, 290.144, 1.144, 11264, 0, 290.144, 292.735, 2.591, 1130, 292.735, 293.763, 1.028, 11264, 0, 293.763, 296.024, 2.262, 1650, 296.024, 296.919, 0.894, 8192, 0, 296.919, 299.016, 2.097, 1200, 299.016, 299.996, 0.98, 10240, 0,    10.996,
 289, 30, 290, 290, 291.253, 1.253, 13312, 0, 291.253, 294.136, 2.883, 1305, 294.136, 295.162, 1.026, 13312, 0, 295.162, 297.443, 2.281, 1950, 297.443, 298.367, 0.924, 9216, 0, 298.367, 300.43, 2.063, 1350, 300.43, 301.386, 0.957, 12288, 0,    11.386,
 290, 30, 291, 291, 292.454, 1.454, 14336, 0, 292.454, 295.091, 2.638, 1414, 295.091, 296.265, 1.173, 14336, 0, 296.265, 298.598, 2.334, 2100, 298.598, 299.635, 1.036, 10240, 0, 299.635, 301.869, 2.235, 1500, 301.869, 302.905, 1.036, 13312, 0,    11.905,
 291, 30, 292, 292, 293.392, 1.392, 11264, 0, 293.392, 296.084, 2.692, 1165, 296.084, 297.131, 1.046, 11264, 0, 297.131, 299.275, 2.144, 1650, 299.275, 300.454, 1.179, 8192, 0, 300.454, 302.244, 1.79, 1200, 302.244, 303.693, 1.449, 10240, 0,    11.693,
 292, 30, 293, 293, 294.416, 1.416, 12288, 0, 294.416, 297.228, 2.812, 1279, 297.228, 298.175, 0.947, 12288, 0, 298.175, 300.608, 2.433, 1800, 300.608, 301.535, 0.928, 9216, 0, 301.535, 303.869, 2.334, 1350, 303.869, 304.824, 0.954, 12288, 0,    11.824,
 293, 30, 294, 294, 295.611, 1.611, 14336, 0, 295.611, 298.473, 2.862, 1431, 298.473, 299.577, 1.105, 14336, 0, 299.577, 301.924, 2.347, 2100, 301.924, 302.95, 1.026, 10240, 0, 302.95, 305.183, 2.233, 1500, 305.183, 306.212, 1.029, 13312, 0,    12.212,
 294, 30, 295, 295, 296.464, 1.464, 10240, 0, 296.464, 298.945, 2.48, 1030, 298.945, 300.374, 1.429, 10240, 0, 300.374, 302.274, 1.9, 1500, 302.274, 303.667, 1.393, 7168, 0, 303.667, 305.424, 1.757, 1050, 305.424, 306.927, 1.504, 9216, 0,    11.927,
 296, 30, 297, 297, 298.342, 1.342, 10240, 0, 298.342, 300.745, 2.404, 1076, 300.745, 302.362, 1.617, 10240, 0, 302.362, 304.03, 1.668, 1500, 304.03, 305.578, 1.548, 7168, 0, 305.578, 307.135, 1.558, 1050, 307.135, 307.846, 0.711, 9216, 0,    10.846,
 295, 30, 296, 296, 297.488, 1.488, 12288, 0, 297.488, 300.623, 3.135, 1285, 300.623, 301.575, 0.952, 12288, 0, 301.575, 303.937, 2.363, 1800, 303.937, 304.861, 0.924, 9216, 0, 304.861, 307.183, 2.322, 1350, 307.183, 308.792, 1.609, 12288, 0,    12.792,
 297, 30, 298, 298, 299.366, 1.366, 12288, 0, 299.366, 302.767, 3.401, 1280, 302.767, 303.714, 0.947, 12288, 0, 303.714, 305.937, 2.223, 1800, 305.937, 306.86, 0.924, 9216, 0, 306.86, 309.134, 2.273, 1350, 309.134, 310.081, 0.947, 12288, 0,    12.081,
 298, 30, 299, 299, 300.39, 1.39, 12288, 0, 300.39, 302.805, 2.415, 1229, 302.805, 304.665, 1.86, 12288, 0, 304.665, 306.663, 1.999, 1800, 306.663, 307.782, 1.119, 9216, 0, 307.782, 309.775, 1.993, 1350, 309.775, 311.026, 1.251, 12288, 0,    12.026,
 300, 30, 301, 301, 302.267, 1.267, 10240, 0, 302.267, 304.633, 2.366, 1097, 304.633, 305.453, 0.819, 10240, 0, 305.453, 307.614, 2.161, 1500, 307.614, 308.507, 0.893, 7168, 0, 308.507, 310.689, 2.181, 1050, 310.689, 311.735, 1.047, 9216, 0,    10.735,
 299, 30, 300, 300, 301.414, 1.414, 12288, 0, 301.414, 304.927, 3.513, 1297, 304.927, 306.398, 1.471, 12288, 0, 306.398, 308.672, 2.274, 1800, 308.672, 309.596, 0.924, 9216, 0, 309.596, 311.776, 2.181, 1350, 311.776, 312.724, 0.947, 12288, 0,    12.724,
 302, 30, 303, 303, 304.23, 1.23, 10240, 0, 304.23, 306.683, 2.454, 1048, 306.683, 307.473, 0.79, 10240, 0, 307.473, 309.28, 1.807, 1500, 309.28, 310.316, 1.036, 7168, 0, 310.316, 312.256, 1.94, 1050, 312.256, 313.433, 1.177, 9216, 0,    10.433,
 301, 30, 302, 302, 303.376, 1.376, 13312, 0, 303.376, 306.898, 3.522, 1360, 306.898, 308.497, 1.599, 13312, 0, 308.497, 310.853, 2.356, 1950, 310.853, 311.776, 0.923, 9216, 0, 311.776, 313.775, 1.999, 1350, 313.775, 314.722, 0.947, 12288, 0,    12.722,
 303, 30, 304, 304, 305.083, 1.083, 10240, 0, 305.083, 308.459, 3.377, 1064, 308.459, 309.285, 0.826, 10240, 0, 309.285, 310.949, 1.664, 1500, 310.949, 312.493, 1.544, 7168, 0, 312.493, 314.054, 1.561, 1050, 314.054, 315.431, 1.377, 9216, 0,    11.431,
 306, 30, 307, 307, 308.157, 1.157, 9216, 0, 308.157, 310.712, 2.554, 969, 310.712, 311.422, 0.711, 9216, 0, 311.422, 312.931, 1.509, 1350, 312.931, 313.548, 0.617, 6144, 0, 313.548, 315.108, 1.56, 900, 315.108, 316.061, 0.953, 8192, 0,     9.061,
 304, 30, 305, 305, 306.192, 1.192, 13312, 0, 306.192, 309.098, 2.906, 1320, 309.098, 310.309, 1.211, 13312, 0, 310.309, 313.037, 2.728, 1950, 313.037, 314.469, 1.432, 9216, 0, 314.469, 316.468, 1.999, 1350, 316.468, 317.415, 0.947, 12288, 0,    12.415,
 305, 30, 306, 306, 307.387, 1.387, 14336, 0, 307.387, 310.873, 3.486, 1438, 310.873, 312.525, 1.652, 14336, 0, 312.525, 315.281, 2.756, 2100, 315.281, 316.307, 1.026, 10240, 0, 316.307, 318.536, 2.229, 1500, 318.536, 319.562, 1.026, 13312, 0,    13.562,
 307, 30, 308, 308, 309.098, 1.098, 11264, 0, 309.098, 312.667, 3.569, 1164, 312.667, 313.536, 0.869, 11264, 0, 313.536, 315.366, 1.83, 1650, 315.366, 317.137, 1.771, 8192, 0, 317.137, 318.921, 1.784, 1200, 318.921, 320.354, 1.433, 10240, 0,    12.354,
 308, 30, 309, 309, 310.294, 1.294, 14336, 0, 310.294, 313.244, 2.95, 1413, 313.244, 314.639, 1.395, 14336, 0, 314.639, 317.614, 2.975, 2100, 317.614, 318.646, 1.032, 10240, 0, 318.646, 320.871, 2.224, 1500, 320.871, 321.897, 1.026, 13312, 0,    12.897,
 309, 30, 310, 310, 311.318, 1.318, 12288, 0, 311.318, 314.747, 3.428, 1248, 314.747, 315.694, 0.947, 12288, 0, 315.694, 317.693, 1.999, 1800, 317.693, 319.572, 1.879, 9216, 0, 319.572, 321.572, 2, 1350, 321.572, 322.842, 1.27, 12288, 0,    12.842,
 311, 30, 312, 312, 313.37, 1.37, 11264, 0, 313.37, 316.724, 3.355, 1182, 316.724, 317.596, 0.871, 11264, 0, 317.596, 319.526, 1.93, 1650, 319.526, 320.401, 0.876, 8192, 0, 320.401, 322.647, 2.246, 1200, 322.647, 323.631, 0.984, 10240, 0,    11.631,
 310, 30, 311, 311, 312.431, 1.431, 13312, 0, 312.431, 315.439, 3.008, 1318, 315.439, 316.718, 1.278, 13312, 0, 316.718, 319.788, 3.07, 1950, 319.788, 321.323, 1.535, 9216, 0, 321.323, 323.578, 2.255, 1350, 323.578, 324.577, 0.999, 12288, 0,    13.577,
 312, 30, 313, 313, 314.223, 1.223, 10240, 0, 314.223, 317.119, 2.895, 1008, 317.119, 318.384, 1.265, 10240, 0, 318.384, 321.204, 2.82, 1500, 321.204, 322.039, 0.836, 7168, 0, 322.039, 324.202, 2.162, 1050, 324.202, 325.286, 1.084, 9216, 0,    12.286,
 313, 30, 314, 314, 315.166, 1.166, 11264, 0, 315.166, 318.648, 3.482, 1154, 318.648, 319.526, 0.878, 11264, 0, 319.526, 321.62, 2.095, 1650, 321.62, 322.867, 1.247, 8192, 0, 322.867, 325.36, 2.494, 1200, 325.36, 326.15, 0.79, 10240, 0,    12.150,
 315, 30, 316, 316, 317.314, 1.314, 11264, 0, 317.314, 320.65, 3.335, 1198, 320.65, 321.518, 0.869, 11264, 0, 321.518, 323.453, 1.935, 1650, 323.453, 324.274, 0.821, 8192, 0, 324.274, 326.051, 1.777, 1200, 326.051, 326.938, 0.887, 10240, 0,    10.938,
 314, 30, 315, 315, 316.368, 1.368, 14336, 0, 316.368, 319.506, 3.138, 1426, 319.506, 320.628, 1.123, 14336, 0, 320.628, 323.547, 2.918, 2100, 323.547, 325.298, 1.751, 10240, 0, 325.298, 327.587, 2.289, 1500, 327.587, 328.613, 1.026, 13312, 0,    13.613,
 316, 30, 317, 317, 318.423, 1.423, 13312, 0, 318.423, 321.768, 3.344, 1347, 321.768, 322.794, 1.026, 13312, 0, 322.794, 325.618, 2.825, 1950, 325.618, 326.545, 0.927, 9216, 0, 326.545, 328.544, 1.999, 1350, 328.544, 329.558, 1.014, 12288, 0,    12.558,
 317, 30, 318, 318, 319.618, 1.618, 14336, 0, 319.618, 323, 3.382, 1411, 323, 324.105, 1.105, 14336, 0, 324.105, 326.442, 2.337, 2100, 326.442, 327.569, 1.127, 10240, 0, 327.569, 329.82, 2.251, 1500, 329.82, 330.846, 1.026, 13312, 0,    12.846,
 318, 30, 319, 319, 320.727, 1.727, 13312, 0, 320.727, 324.013, 3.286, 1348, 324.013, 325.135, 1.122, 13312, 0, 325.135, 327.785, 2.649, 1950, 327.785, 328.712, 0.927, 9216, 0, 328.712, 330.705, 1.993, 1350, 330.705, 331.797, 1.093, 12288, 0,    12.797,
 319, 30, 320, 320, 321.674, 1.674, 11264, 0, 321.674, 324.97, 3.297, 1179, 324.97, 326.002, 1.031, 11264, 0, 326.002, 328.274, 2.272, 1650, 328.274, 329.531, 1.257, 8192, 0, 329.531, 331.597, 2.066, 1200, 331.597, 332.59, 0.993, 10240, 0,    12.590,
