Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 85, 14, 85, 85, 86.038, 1.038, 12288, 0, 86.038, 87.112, 1.075, 622, 87.112, 87.952, 0.84, 18432, 0, 87.952, 88.965, 1.013, 1440, 88.965, 89.754, 0.789, 9216, 0, 89.754, 90.883, 1.129, 900, 90.883, 91.152, 0.269, 5120, 0,     6.152,
 86, 14, 86, 86, 86.775, 0.775, 10240, 0, 86.775, 87.952, 1.177, 544, 87.952, 88.7, 0.748, 16384, 0, 88.7, 89.756, 1.056, 1280, 89.756, 90.635, 0.879, 8192, 0, 90.635, 91.68, 1.045, 800, 91.68, 91.884, 0.204, 4096, 0,     5.884,
 87, 14, 87, 87, 87.853, 0.853, 11264, 0, 87.853, 88.898, 1.044, 572, 88.898, 89.722, 0.825, 17408, 0, 89.722, 90.605, 0.883, 1360, 90.605, 91.379, 0.774, 8192, 0, 91.379, 92.462, 1.083, 800, 92.462, 92.677, 0.216, 4096, 0,     5.677,
 88, 14, 88, 88, 88.886, 0.886, 11264, 0, 88.886, 89.862, 0.976, 599, 89.862, 90.858, 0.996, 17408, 0, 90.858, 91.742, 0.885, 1360, 91.742, 92.765, 1.022, 8192, 0, 92.765, 93.593, 0.829, 800, 93.593, 93.829, 0.236, 4096, 0,     5.829,
 89, 14, 89, 89, 89.785, 0.785, 11264, 0, 89.785, 90.755, 0.97, 566, 90.755, 91.825, 1.071, 17408, 0, 91.825, 92.741, 0.915, 1360, 92.741, 93.614, 0.873, 8192, 0, 93.614, 94.435, 0.821, 800, 94.435, 94.671, 0.236, 4096, 0,     5.671,
 90, 14, 90, 90, 90.897, 0.897, 12288, 0, 90.897, 91.902, 1.005, 639, 91.902, 92.834, 0.933, 19456, 0, 92.834, 93.881, 1.047, 1520, 93.881, 94.69, 0.809, 9216, 0, 94.69, 95.658, 0.968, 900, 95.658, 95.909, 0.252, 5120, 0,     5.909,
 91, 14, 91, 91, 91.92, 0.92, 11264, 0, 91.92, 92.788, 0.868, 556, 92.788, 93.598, 0.81, 16384, 0, 93.598, 94.769, 1.171, 1280, 94.769, 95.658, 0.888, 8192, 0, 95.658, 96.556, 0.899, 800, 96.556, 96.75, 0.193, 4096, 0,     5.750,
 92, 14, 92, 92, 92.741, 0.741, 10240, 0, 92.741, 93.592, 0.852, 507, 93.592, 94.31, 0.718, 15360, 0, 94.31, 95.583, 1.273, 1200, 95.583, 96.343, 0.759, 7168, 0, 96.343, 97.355, 1.012, 700, 97.355, 97.504, 0.149, 3072, 0,     5.504,
 93, 14, 93, 93, 93.962, 0.962, 12288, 0, 93.962, 94.965, 1.004, 638, 94.965, 95.934, 0.969, 19456, 0, 95.934, 96.923, 0.988, 1520, 96.923, 97.836, 0.913, 9216, 0, 97.836, 98.818, 0.983, 900, 98.818, 99.099, 0.281, 5120, 0,     6.099,
 94, 14, 94, 94, 94.812, 0.812, 10240, 0, 94.812, 95.833, 1.02, 545, 95.833, 96.731, 0.898, 16384, 0, 96.731, 97.749, 1.018, 1280, 97.749, 98.555, 0.806, 8192, 0, 98.555, 99.718, 1.163, 800, 99.718, 99.918, 0.2, 4096, 0,     5.918,
 95, 14, 95, 95, 95.871, 0.871, 11264, 0, 95.871, 96.79, 0.919, 589, 96.79, 97.699, 0.909, 17408, 0, 97.699, 98.57, 0.87, 1360, 98.57, 99.35, 0.78, 8192, 0, 99.35, 100.609, 1.259, 800, 100.609, 100.812, 0.203, 4096, 0,     5.812,
 96, 14, 96, 96, 96.79, 0.79, 9216, 0, 96.79, 97.498, 0.708, 475, 97.498, 98.539, 1.041, 14336, 0, 98.539, 99.39, 0.851, 1120, 99.39, 100.048, 0.658, 7168, 0, 100.048, 101.372, 1.324, 700, 101.372, 101.538, 0.166, 3072, 0,     5.538,
 97, 14, 97, 97, 97.877, 0.877, 12288, 0, 97.877, 98.971, 1.094, 629, 98.971, 99.883, 0.912, 18432, 0, 99.883, 100.82, 0.937, 1440, 100.82, 101.922, 1.102, 9216, 0, 101.922, 102.833, 0.912, 900, 102.833, 103.111, 0.277, 5120, 0,     6.111,
 98, 14, 98, 98, 99.065, 1.065, 13312, 0, 99.065, 100.172, 1.107, 658, 100.172, 101.082, 0.91, 19456, 0, 101.082, 102.095, 1.013, 1520, 102.095, 102.977, 0.882, 9216, 0, 102.977, 103.85, 0.873, 900, 103.85, 104.102, 0.251, 5120, 0,     6.102,
 99, 14, 99, 99, 99.875, 0.875, 11264, 0, 99.875, 101.092, 1.218, 576, 101.092, 101.946, 0.853, 17408, 0, 101.946, 102.984, 1.039, 1360, 102.984, 103.919, 0.935, 8192, 0, 103.919, 104.768, 0.849, 800, 104.768, 104.983, 0.215, 4096, 0,     5.983,
 100, 14, 100, 100, 100.922, 0.922, 12288, 0, 100.922, 102.034, 1.112, 626, 102.034, 102.961, 0.928, 18432, 0, 102.961, 103.952, 0.99, 1440, 103.952, 104.875, 0.924, 9216, 0, 104.875, 105.853, 0.978, 900, 105.853, 106.093, 0.24, 5120, 0,     6.093,
 101, 14, 101, 101, 101.82, 0.82, 11264, 0, 101.82, 102.861, 1.04, 551, 102.861, 103.952, 1.091, 16384, 0, 103.952, 104.801, 0.849, 1280, 104.801, 105.737, 0.936, 8192, 0, 105.737, 106.741, 1.003, 800, 106.741, 106.934, 0.193, 4096, 0,     5.934,
 102, 14, 102, 102, 103.072, 1.072, 12288, 0, 103.072, 104.077, 1.005, 626, 104.077, 105.121, 1.044, 18432, 0, 105.121, 106.062, 0.94, 1440, 106.062, 107.014, 0.953, 9216, 0, 107.014, 107.952, 0.938, 900, 107.952, 108.2, 0.248, 5120, 0,     6.200,
 103, 14, 103, 103, 103.877, 0.877, 9216, 0, 103.877, 104.821, 0.944, 450, 104.821, 105.891, 1.07, 13312, 0, 105.891, 106.77, 0.878, 1040, 106.77, 107.614, 0.844, 6144, 0, 107.614, 108.573, 0.959, 600, 108.573, 108.739, 0.166, 3072, 0,     5.739,
 104, 14, 104, 104, 104.69, 0.69, 9216, 0, 104.69, 105.629, 0.939, 470, 105.629, 106.597, 0.968, 14336, 0, 106.597, 107.461, 0.864, 1120, 107.461, 108.328, 0.867, 7168, 0, 108.328, 109.323, 0.995, 700, 109.323, 109.481, 0.157, 3072, 0,     5.481,
 105, 14, 105, 105, 105.688, 0.688, 9216, 0, 105.688, 106.597, 0.909, 488, 106.597, 107.406, 0.809, 14336, 0, 107.406, 108.172, 0.766, 1120, 108.172, 109.073, 0.9, 7168, 0, 109.073, 110.187, 1.114, 700, 110.187, 110.347, 0.16, 3072, 0,     5.347,
 106, 14, 106, 106, 106.719, 0.719, 9216, 0, 106.719, 107.676, 0.957, 493, 107.676, 108.369, 0.693, 14336, 0, 108.369, 109.099, 0.73, 1120, 109.099, 109.829, 0.73, 7168, 0, 109.829, 110.967, 1.137, 700, 110.967, 111.122, 0.156, 3072, 0,     5.122,
 107, 14, 107, 107, 107.979, 0.979, 12288, 0, 107.979, 108.958, 0.979, 604, 108.958, 109.922, 0.964, 18432, 0, 109.922, 110.836, 0.913, 1440, 110.836, 111.728, 0.893, 9216, 0, 111.728, 112.631, 0.902, 900, 112.631, 112.863, 0.233, 5120, 0,     5.863,
 108, 14, 108, 108, 108.674, 0.674, 9216, 0, 108.674, 109.674, 1, 477, 109.674, 110.593, 0.919, 14336, 0, 110.593, 111.665, 1.072, 1120, 111.665, 112.363, 0.697, 7168, 0, 112.363, 113.344, 0.981, 700, 113.344, 113.512, 0.168, 3072, 0,     5.512,
 109, 14, 109, 109, 109.845, 0.845, 11264, 0, 109.845, 110.798, 0.953, 581, 110.798, 111.713, 0.915, 17408, 0, 111.713, 112.593, 0.88, 1360, 112.593, 113.299, 0.707, 8192, 0, 113.299, 114.162, 0.862, 800, 114.162, 114.36, 0.198, 4096, 0,     5.360,
 110, 14, 110, 110, 110.887, 0.887, 12288, 0, 110.887, 111.95, 1.064, 626, 111.95, 112.861, 0.91, 18432, 0, 112.861, 113.833, 0.972, 1440, 113.833, 114.727, 0.894, 9216, 0, 114.727, 115.683, 0.955, 900, 115.683, 115.926, 0.244, 5120, 0,     5.926,
 111, 14, 111, 111, 111.887, 0.887, 11264, 0, 111.887, 112.893, 1.006, 588, 112.893, 113.692, 0.799, 17408, 0, 113.692, 114.686, 0.995, 1360, 114.686, 115.478, 0.791, 8192, 0, 115.478, 116.51, 1.032, 800, 116.51, 116.776, 0.266, 4096, 0,     5.776,
 112, 14, 112, 112, 112.883, 0.883, 10240, 0, 112.883, 113.667, 0.785, 523, 113.667, 114.451, 0.784, 15360, 0, 114.451, 115.538, 1.087, 1200, 115.538, 116.151, 0.612, 7168, 0, 116.151, 117.254, 1.103, 700, 117.254, 117.407, 0.153, 3072, 0,     5.407,
 113, 14, 113, 113, 113.906, 0.906, 12288, 0, 113.906, 114.948, 1.043, 646, 114.948, 115.977, 1.028, 19456, 0, 115.977, 116.956, 0.979, 1520, 116.956, 117.989, 1.033, 9216, 0, 117.989, 118.914, 0.926, 900, 118.914, 119.178, 0.263, 5120, 0,     6.178,
 114, 14, 114, 114, 114.855, 0.855, 10240, 0, 114.855, 115.904, 1.049, 534, 115.904, 116.783, 0.879, 16384, 0, 116.783, 117.933, 1.15, 1280, 117.933, 118.698, 0.765, 8192, 0, 118.698, 119.721, 1.023, 800, 119.721, 119.92, 0.199, 4096, 0,     5.920,
 115, 14, 115, 115, 115.722, 0.722, 9216, 0, 115.722, 116.663, 0.941, 483, 116.663, 117.5, 0.837, 14336, 0, 117.5, 118.762, 1.262, 1120, 118.762, 119.456, 0.694, 7168, 0, 119.456, 120.478, 1.022, 700, 120.478, 120.619, 0.141, 3072, 0,     5.619,
 116, 14, 116, 116, 116.794, 0.794, 10240, 0, 116.794, 117.662, 0.867, 525, 117.662, 118.511, 0.849, 15360, 0, 118.511, 119.643, 1.133, 1200, 119.643, 120.3, 0.657, 7168, 0, 120.3, 121.165, 0.865, 700, 121.165, 121.306, 0.14, 3072, 0,     5.306,
 117, 14, 117, 117, 117.975, 0.975, 12288, 0, 117.975, 118.911, 0.936, 621, 118.911, 119.908, 0.997, 18432, 0, 119.908, 120.861, 0.953, 1440, 120.861, 121.657, 0.797, 9216, 0, 121.657, 122.643, 0.985, 900, 122.643, 122.932, 0.289, 5120, 0,     5.932,
 118, 14, 118, 118, 118.671, 0.671, 8192, 0, 118.671, 119.586, 0.914, 441, 119.586, 120.634, 1.048, 13312, 0, 120.634, 121.511, 0.878, 1040, 121.511, 122.221, 0.709, 6144, 0, 122.221, 123.325, 1.104, 600, 123.325, 123.486, 0.162, 3072, 0,     5.486,
 119, 14, 119, 119, 119.759, 0.759, 10240, 0, 119.759, 120.554, 0.795, 506, 120.554, 121.501, 0.947, 15360, 0, 121.501, 122.265, 0.764, 1200, 122.265, 122.916, 0.65, 7168, 0, 122.916, 124.035, 1.12, 700, 124.035, 124.196, 0.161, 3072, 0,     5.196,
 120, 14, 120, 120, 120.851, 0.851, 10240, 0, 120.851, 121.591, 0.74, 500, 121.591, 122.346, 0.755, 15360, 0, 122.346, 123.105, 0.759, 1200, 123.105, 123.717, 0.612, 7168, 0, 123.717, 124.714, 0.997, 700, 124.714, 124.866, 0.152, 3072, 0,     4.866,
 121, 14, 121, 121, 121.795, 0.795, 9216, 0, 121.795, 122.499, 0.704, 482, 122.499, 123.149, 0.649, 14336, 0, 123.149, 123.871, 0.722, 1120, 123.871, 124.615, 0.744, 7168, 0, 124.615, 125.393, 0.779, 700, 125.393, 125.571, 0.177, 3072, 0,     4.571,
 122, 14, 122, 122, 122.722, 0.722, 10240, 0, 122.722, 123.53, 0.808, 504, 123.53, 124.262, 0.731, 15360, 0, 124.262, 125.193, 0.932, 1200, 125.193, 125.981, 0.788, 7168, 0, 125.981, 126.703, 0.721, 700, 126.703, 126.87, 0.167, 3072, 0,     4.870,
 123, 14, 123, 123, 123.883, 0.883, 12288, 0, 123.883, 124.987, 1.104, 618, 124.987, 126.108, 1.122, 18432, 0, 126.108, 127.112, 1.004, 1440, 127.112, 127.995, 0.883, 9216, 0, 127.995, 128.944, 0.949, 900, 128.944, 129.179, 0.235, 5120, 0,     6.179,
 124, 14, 124, 124, 125.09, 1.09, 13312, 0, 125.09, 126.096, 1.006, 652, 126.096, 127.027, 0.931, 19456, 0, 127.027, 128.062, 1.035, 1520, 128.062, 128.864, 0.802, 9216, 0, 128.864, 129.892, 1.028, 900, 129.892, 130.141, 0.249, 5120, 0,     6.141,
 125, 14, 125, 125, 125.947, 0.947, 12288, 0, 125.947, 127.227, 1.281, 617, 127.227, 128.156, 0.929, 18432, 0, 128.156, 129.27, 1.114, 1440, 129.27, 130.206, 0.936, 9216, 0, 130.206, 131.245, 1.039, 900, 131.245, 131.494, 0.25, 5120, 0,     6.494,
 126, 14, 126, 126, 126.837, 0.837, 11264, 0, 126.837, 128.298, 1.461, 577, 128.298, 129.115, 0.817, 17408, 0, 129.115, 130.142, 1.027, 1360, 130.142, 131.004, 0.862, 8192, 0, 131.004, 132.185, 1.181, 800, 132.185, 132.412, 0.226, 4096, 0,     6.412,
 127, 14, 127, 127, 127.69, 0.69, 9216, 0, 127.69, 129.163, 1.473, 468, 129.163, 129.928, 0.765, 14336, 0, 129.928, 130.837, 0.909, 1120, 130.837, 131.709, 0.872, 7168, 0, 131.709, 132.945, 1.236, 700, 132.945, 133.122, 0.177, 3072, 0,     6.122,
 128, 14, 128, 128, 128.824, 0.824, 9216, 0, 128.824, 130.1, 1.276, 484, 130.1, 130.893, 0.793, 14336, 0, 130.893, 131.579, 0.686, 1120, 131.579, 132.436, 0.857, 7168, 0, 132.436, 133.658, 1.222, 700, 133.658, 133.807, 0.148, 3072, 0,     5.807,
 129, 14, 129, 129, 129.902, 0.902, 12288, 0, 129.902, 131.016, 1.114, 631, 131.016, 131.901, 0.885, 18432, 0, 131.901, 132.916, 1.015, 1440, 132.916, 133.906, 0.99, 9216, 0, 133.906, 134.825, 0.919, 900, 134.825, 135.065, 0.24, 5120, 0,     6.065,
 130, 14, 130, 130, 131.144, 1.144, 12288, 0, 131.144, 132.072, 0.928, 604, 132.072, 133.109, 1.037, 18432, 0, 133.109, 134.172, 1.063, 1440, 134.172, 134.991, 0.819, 9216, 0, 134.991, 135.94, 0.949, 900, 135.94, 136.204, 0.264, 5120, 0,     6.204,
 131, 14, 131, 131, 131.862, 0.862, 10240, 0, 131.862, 132.823, 0.961, 520, 132.823, 133.886, 1.062, 15360, 0, 133.886, 134.986, 1.1, 1200, 134.986, 135.752, 0.767, 7168, 0, 135.752, 136.669, 0.917, 700, 136.669, 136.811, 0.142, 3072, 0,     5.811,
 132, 14, 132, 132, 133.054, 1.054, 12288, 0, 133.054, 134.203, 1.149, 635, 134.203, 135.232, 1.029, 19456, 0, 135.232, 136.405, 1.173, 1520, 136.405, 137.327, 0.922, 9216, 0, 137.327, 138.226, 0.899, 900, 138.226, 138.5, 0.273, 5120, 0,     6.500,
 133, 14, 133, 133, 133.77, 0.77, 9216, 0, 133.77, 134.966, 1.195, 487, 134.966, 135.937, 0.971, 14336, 0, 135.937, 137.189, 1.252, 1120, 137.189, 137.984, 0.795, 7168, 0, 137.984, 138.956, 0.972, 700, 138.956, 139.134, 0.178, 3072, 0,     6.134,
 134, 14, 134, 134, 135.01, 1.01, 12288, 0, 135.01, 135.959, 0.949, 629, 135.959, 136.81, 0.851, 18432, 0, 136.81, 138.221, 1.411, 1440, 138.221, 139.017, 0.796, 9216, 0, 139.017, 139.961, 0.944, 900, 139.961, 140.23, 0.269, 5120, 0,     6.230,
 135, 14, 135, 135, 135.949, 0.949, 12288, 0, 135.949, 136.93, 0.981, 649, 136.93, 137.814, 0.884, 19456, 0, 137.814, 139.241, 1.427, 1520, 139.241, 140.231, 0.99, 9216, 0, 140.231, 141.155, 0.924, 900, 141.155, 141.474, 0.32, 5120, 0,     6.474,
 136, 14, 136, 136, 136.661, 0.661, 9216, 0, 136.661, 137.651, 0.991, 453, 137.651, 138.495, 0.844, 13312, 0, 138.495, 139.951, 1.456, 1040, 139.951, 140.767, 0.815, 6144, 0, 140.767, 141.773, 1.006, 600, 141.773, 141.929, 0.156, 3072, 0,     5.929,
 137, 14, 137, 137, 137.742, 0.742, 10240, 0, 137.742, 138.566, 0.825, 511, 138.566, 139.351, 0.784, 15360, 0, 139.351, 140.742, 1.391, 1200, 140.742, 141.386, 0.644, 7168, 0, 141.386, 142.499, 1.114, 700, 142.499, 142.681, 0.182, 3072, 0,     5.681,
 138, 14, 138, 138, 138.845, 0.845, 11264, 0, 138.845, 139.682, 0.836, 565, 139.682, 140.517, 0.836, 16384, 0, 140.517, 141.535, 1.017, 1280, 141.535, 142.306, 0.772, 8192, 0, 142.306, 143.316, 1.009, 800, 143.316, 143.546, 0.23, 4096, 0,     5.546,
 139, 14, 139, 139, 139.86, 0.86, 12288, 0, 139.86, 140.839, 0.979, 642, 140.839, 141.766, 0.927, 19456, 0, 141.766, 142.73, 0.964, 1520, 142.73, 143.603, 0.874, 9216, 0, 143.603, 144.535, 0.932, 900, 144.535, 144.798, 0.263, 5120, 0,     5.798,
 140, 14, 140, 140, 140.732, 0.732, 10240, 0, 140.732, 141.675, 0.943, 543, 141.675, 142.542, 0.867, 16384, 0, 142.542, 143.555, 1.013, 1280, 143.555, 144.374, 0.818, 8192, 0, 144.374, 145.316, 0.942, 800, 145.316, 145.539, 0.223, 4096, 0,     5.539,
 141, 14, 141, 141, 142.002, 1.002, 12288, 0, 142.002, 142.942, 0.94, 625, 142.942, 143.899, 0.957, 18432, 0, 143.899, 144.985, 1.086, 1440, 144.985, 145.793, 0.807, 9216, 0, 145.793, 146.736, 0.943, 900, 146.736, 146.994, 0.257, 5120, 0,     5.994,
 142, 14, 142, 142, 142.882, 0.882, 11264, 0, 142.882, 143.899, 1.017, 581, 143.899, 144.936, 1.037, 17408, 0, 144.936, 146, 1.064, 1360, 146, 146.736, 0.736, 8192, 0, 146.736, 147.598, 0.862, 800, 147.598, 147.801, 0.203, 4096, 0,     5.801,
 143, 14, 143, 143, 143.843, 0.843, 11264, 0, 143.843, 144.867, 1.024, 569, 144.867, 145.8, 0.933, 17408, 0, 145.8, 146.952, 1.153, 1360, 146.952, 147.671, 0.719, 8192, 0, 147.671, 148.48, 0.809, 800, 148.48, 148.673, 0.193, 4096, 0,     5.673,
 144, 14, 144, 144, 144.797, 0.797, 11264, 0, 144.797, 145.685, 0.888, 551, 145.685, 146.628, 0.943, 16384, 0, 146.628, 147.783, 1.155, 1280, 147.783, 148.563, 0.78, 8192, 0, 148.563, 149.401, 0.837, 800, 149.401, 149.595, 0.194, 4096, 0,     5.595,
 145, 14, 145, 145, 146.002, 1.002, 10240, 0, 146.002, 146.842, 0.84, 535, 146.842, 147.794, 0.952, 16384, 0, 147.794, 148.578, 0.784, 1280, 148.578, 149.302, 0.724, 8192, 0, 149.302, 150.242, 0.941, 800, 150.242, 150.438, 0.195, 4096, 0,     5.438,
 146, 14, 146, 146, 146.922, 0.922, 11264, 0, 146.922, 147.77, 0.848, 564, 147.77, 148.583, 0.812, 16384, 0, 148.583, 149.384, 0.802, 1280, 149.384, 150.318, 0.933, 8192, 0, 150.318, 151.168, 0.85, 800, 151.168, 151.393, 0.225, 4096, 0,     5.393,
 147, 14, 147, 147, 147.829, 0.829, 9216, 0, 147.829, 148.558, 0.729, 450, 148.558, 149.203, 0.646, 13312, 0, 149.203, 150.155, 0.951, 1040, 150.155, 150.937, 0.782, 6144, 0, 150.937, 151.794, 0.858, 600, 151.794, 151.962, 0.167, 3072, 0,     4.962,
 148, 14, 148, 148, 148.998, 0.998, 11264, 0, 148.998, 149.912, 0.915, 578, 149.912, 150.983, 1.07, 17408, 0, 150.983, 151.96, 0.977, 1360, 151.96, 152.801, 0.841, 8192, 0, 152.801, 153.684, 0.883, 800, 153.684, 153.874, 0.19, 4096, 0,     5.874,
 149, 14, 149, 149, 149.94, 0.94, 11264, 0, 149.94, 150.754, 0.815, 564, 150.754, 151.833, 1.079, 16384, 0, 151.833, 152.757, 0.924, 1280, 152.757, 153.604, 0.847, 8192, 0, 153.604, 154.467, 0.863, 800, 154.467, 154.664, 0.197, 4096, 0,     5.664,
 150, 14, 150, 150, 150.974, 0.974, 12288, 0, 150.974, 152.096, 1.122, 633, 152.096, 153.086, 0.99, 19456, 0, 153.086, 154.098, 1.012, 1520, 154.098, 154.961, 0.864, 9216, 0, 154.961, 155.876, 0.915, 900, 155.876, 156.22, 0.344, 5120, 0,     6.220,
 151, 14, 151, 151, 151.745, 0.745, 10240, 0, 151.745, 152.909, 1.164, 526, 152.909, 154.057, 1.148, 15360, 0, 154.057, 154.902, 0.845, 1200, 154.902, 155.671, 0.769, 7168, 0, 155.671, 156.622, 0.951, 700, 156.622, 156.777, 0.155, 3072, 0,     5.777,
 152, 14, 152, 152, 152.767, 0.767, 10240, 0, 152.767, 153.683, 0.916, 528, 153.683, 154.795, 1.112, 15360, 0, 154.795, 155.709, 0.915, 1200, 155.709, 156.444, 0.735, 7168, 0, 156.444, 157.432, 0.988, 700, 157.432, 157.581, 0.149, 3072, 0,     5.581,
 153, 14, 153, 153, 153.587, 0.587, 8192, 0, 153.587, 154.339, 0.752, 442, 154.339, 155.473, 1.134, 13312, 0, 155.473, 156.398, 0.925, 1040, 156.398, 157.022, 0.624, 6144, 0, 157.022, 158.099, 1.077, 600, 158.099, 158.249, 0.15, 3072, 0,     5.249,
 154, 14, 154, 154, 155.045, 1.045, 12288, 0, 155.045, 156.095, 1.05, 639, 156.095, 157.154, 1.059, 19456, 0, 157.154, 158.16, 1.006, 1520, 158.16, 159.024, 0.864, 9216, 0, 159.024, 160.049, 1.025, 900, 160.049, 160.309, 0.26, 5120, 0,     6.309,
 155, 14, 155, 155, 155.907, 0.907, 11264, 0, 155.907, 157.077, 1.17, 555, 157.077, 158.11, 1.034, 16384, 0, 158.11, 159.178, 1.068, 1280, 159.178, 159.932, 0.754, 8192, 0, 159.932, 160.849, 0.916, 800, 160.849, 161.061, 0.212, 4096, 0,     6.061,
 156, 14, 156, 156, 156.952, 0.952, 12288, 0, 156.952, 158.11, 1.158, 613, 158.11, 159.064, 0.953, 18432, 0, 159.064, 160.236, 1.172, 1440, 160.236, 161.06, 0.824, 9216, 0, 161.06, 161.932, 0.872, 900, 161.932, 162.181, 0.249, 5120, 0,     6.181,
 157, 14, 157, 157, 157.764, 0.764, 10240, 0, 157.764, 158.903, 1.139, 514, 158.903, 159.837, 0.934, 15360, 0, 159.837, 161.073, 1.236, 1200, 161.073, 161.902, 0.829, 7168, 0, 161.902, 162.664, 0.762, 700, 162.664, 162.818, 0.154, 3072, 0,     5.818,
 158, 14, 158, 158, 158.935, 0.935, 13312, 0, 158.935, 160.081, 1.146, 650, 160.081, 161.116, 1.036, 19456, 0, 161.116, 162.17, 1.054, 1520, 162.17, 162.96, 0.79, 9216, 0, 162.96, 163.942, 0.982, 900, 163.942, 164.192, 0.251, 5120, 0,     6.192,
 159, 14, 159, 159, 159.947, 0.947, 12288, 0, 159.947, 160.989, 1.042, 628, 160.989, 162.006, 1.017, 18432, 0, 162.006, 163.063, 1.056, 1440, 163.063, 164.039, 0.977, 9216, 0, 164.039, 164.938, 0.899, 900, 164.938, 165.283, 0.345, 5120, 0,     6.283,
 160, 14, 160, 160, 160.765, 0.765, 10240, 0, 160.765, 161.843, 1.079, 515, 161.843, 162.83, 0.987, 15360, 0, 162.83, 163.92, 1.09, 1200, 163.92, 164.691, 0.77, 7168, 0, 164.691, 165.657, 0.966, 700, 165.657, 165.816, 0.158, 3072, 0,     5.816,
 161, 14, 161, 161, 161.758, 0.758, 9216, 0, 161.758, 162.712, 0.954, 490, 162.712, 163.517, 0.805, 14336, 0, 163.517, 164.682, 1.164, 1120, 164.682, 165.343, 0.661, 7168, 0, 165.343, 166.464, 1.122, 700, 166.464, 166.623, 0.159, 3072, 0,     5.623,
 162, 14, 162, 162, 162.941, 0.941, 12288, 0, 162.941, 163.976, 1.035, 617, 163.976, 164.902, 0.926, 18432, 0, 164.902, 165.812, 0.91, 1440, 165.812, 166.624, 0.812, 9216, 0, 166.624, 167.548, 0.925, 900, 167.548, 167.821, 0.272, 5120, 0,     5.821,
 163, 14, 163, 163, 163.757, 0.757, 10240, 0, 163.757, 164.774, 1.017, 541, 164.774, 165.72, 0.947, 16384, 0, 165.72, 166.64, 0.919, 1280, 166.64, 167.592, 0.952, 8192, 0, 167.592, 168.371, 0.779, 800, 168.371, 168.566, 0.195, 4096, 0,     5.566,
 164, 14, 164, 164, 164.721, 0.721, 9216, 0, 164.721, 165.501, 0.779, 498, 165.501, 166.512, 1.011, 14336, 0, 166.512, 167.364, 0.853, 1120, 167.364, 168.343, 0.979, 7168, 0, 168.343, 169.095, 0.753, 700, 169.095, 169.245, 0.149, 3072, 0,     5.245,
 165, 14, 165, 165, 165.877, 0.877, 12288, 0, 165.877, 166.803, 0.926, 625, 166.803, 167.806, 1.002, 18432, 0, 167.806, 168.722, 0.917, 1440, 168.722, 169.525, 0.803, 9216, 0, 169.525, 170.5, 0.975, 900, 170.5, 170.824, 0.324, 5120, 0,     5.824,
 166, 14, 166, 166, 166.923, 0.923, 12288, 0, 166.923, 167.908, 0.986, 627, 167.908, 168.862, 0.953, 18432, 0, 168.862, 169.792, 0.93, 1440, 169.792, 170.58, 0.789, 9216, 0, 170.58, 171.537, 0.957, 900, 171.537, 171.778, 0.241, 5120, 0,     5.778,
 167, 14, 167, 167, 168.041, 1.041, 11264, 0, 168.041, 168.926, 0.885, 586, 168.926, 169.782, 0.856, 17408, 0, 169.782, 170.738, 0.956, 1360, 170.738, 171.497, 0.759, 8192, 0, 171.497, 172.388, 0.892, 800, 172.388, 172.624, 0.235, 4096, 0,     5.624,
 168, 14, 168, 168, 168.937, 0.937, 12288, 0, 168.937, 169.941, 1.005, 619, 169.941, 170.883, 0.942, 18432, 0, 170.883, 171.834, 0.951, 1440, 171.834, 172.712, 0.878, 9216, 0, 172.712, 173.61, 0.898, 900, 173.61, 173.878, 0.268, 5120, 0,     5.878,
 169, 14, 169, 169, 169.863, 0.863, 12288, 0, 169.863, 170.914, 1.051, 601, 170.914, 171.772, 0.858, 18432, 0, 171.772, 172.725, 0.953, 1440, 172.725, 173.786, 1.06, 9216, 0, 173.786, 174.67, 0.885, 900, 174.67, 174.945, 0.274, 5120, 0,     5.945,
 170, 14, 170, 170, 171.152, 1.152, 13312, 0, 171.152, 172.173, 1.022, 658, 172.173, 173.121, 0.948, 19456, 0, 173.121, 174.127, 1.006, 1520, 174.127, 175.062, 0.935, 9216, 0, 175.062, 175.988, 0.926, 900, 175.988, 176.308, 0.321, 5120, 0,     6.308,
 171, 14, 171, 171, 171.96, 0.96, 11264, 0, 171.96, 173.131, 1.171, 578, 173.131, 173.996, 0.865, 17408, 0, 173.996, 175.023, 1.027, 1360, 175.023, 175.783, 0.76, 8192, 0, 175.783, 176.785, 1.002, 800, 176.785, 176.984, 0.199, 4096, 0,     5.984,
