Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 86, 1, 86, 86, 87.375, 1.375, 13312, 0, 87.375, 89.598, 2.223, 1047, 89.598, 90.729, 1.131, 6144, 0, 90.729, 91.743, 1.014, 600, 91.743, 92.032, 0.289, 3072, 0, 92.032, 92.242, 0.21, 600, 92.242, 92.334, 0.092, 2048, 0,     6.334,
 87, 1, 87, 87, 88.169, 1.169, 10240, 0, 88.169, 90.492, 2.324, 868, 90.492, 91.507, 1.015, 5120, 0, 91.507, 92.55, 1.043, 500, 92.55, 92.717, 0.167, 2048, 0, 92.717, 92.864, 0.147, 400, 92.864, 92.925, 0.061, 1024, 0,     5.925,
 88, 1, 88, 88, 88.987, 0.987, 11264, 0, 88.987, 91.424, 2.437, 929, 91.424, 92.511, 1.086, 5120, 0, 92.511, 93.33, 0.819, 500, 93.33, 93.514, 0.185, 2048, 0, 93.514, 93.682, 0.168, 400, 93.682, 93.732, 0.05, 1024, 0,     5.732,
 89, 1, 89, 89, 89.899, 0.899, 11264, 0, 89.899, 92.398, 2.499, 885, 92.398, 93.268, 0.869, 5120, 0, 93.268, 94.126, 0.858, 500, 94.126, 94.26, 0.134, 2048, 0, 94.26, 94.455, 0.196, 400, 94.455, 94.502, 0.046, 1024, 0,     5.502,
 90, 1, 90, 90, 90.735, 0.735, 10240, 0, 90.735, 93.21, 2.475, 819, 93.21, 94.03, 0.82, 5120, 0, 94.03, 95.064, 1.034, 500, 95.064, 95.21, 0.147, 2048, 0, 95.21, 95.46, 0.25, 400, 95.46, 95.502, 0.042, 1024, 0,     5.502,
 91, 1, 91, 91, 92.012, 1.012, 12288, 0, 92.012, 94.182, 2.171, 994, 94.182, 95.285, 1.102, 6144, 0, 95.285, 96.197, 0.913, 600, 96.197, 96.453, 0.256, 3072, 0, 96.453, 96.703, 0.249, 600, 96.703, 96.803, 0.1, 2048, 0,     5.803,
 92, 1, 92, 92, 92.989, 0.989, 13312, 0, 92.989, 95.195, 2.206, 1049, 95.195, 96.087, 0.893, 6144, 0, 96.087, 97.172, 1.084, 600, 97.172, 97.428, 0.257, 3072, 0, 97.428, 97.726, 0.297, 600, 97.726, 97.859, 0.133, 2048, 0,     5.859,
 93, 1, 93, 93, 93.719, 0.719, 10240, 0, 93.719, 96.083, 2.364, 855, 96.083, 97.001, 0.917, 5120, 0, 97.001, 98.116, 1.115, 500, 98.116, 98.271, 0.155, 2048, 0, 98.271, 98.424, 0.153, 400, 98.424, 98.472, 0.048, 1024, 0,     5.472,
 94, 1, 94, 94, 95.231, 1.231, 13312, 0, 95.231, 97.148, 1.917, 1040, 97.148, 98.106, 0.958, 6144, 0, 98.106, 99.131, 1.025, 600, 99.131, 99.37, 0.239, 3072, 0, 99.37, 99.66, 0.29, 600, 99.66, 99.765, 0.104, 2048, 0,     5.765,
 95, 1, 95, 95, 96.258, 1.258, 12288, 0, 96.258, 98.762, 2.505, 1025, 98.762, 99.976, 1.213, 6144, 0, 99.976, 100.959, 0.984, 600, 100.959, 101.168, 0.209, 3072, 0, 101.168, 101.383, 0.215, 600, 101.383, 101.499, 0.115, 2048, 0,     6.499,
 96, 1, 96, 96, 97.268, 1.268, 9216, 0, 97.268, 99.743, 2.475, 766, 99.743, 100.559, 0.816, 4096, 0, 100.559, 101.862, 1.303, 400, 101.862, 102.027, 0.165, 2048, 0, 102.027, 102.19, 0.163, 400, 102.19, 102.256, 0.066, 1024, 0,     6.256,
 97, 1, 97, 97, 98.292, 1.292, 11264, 0, 98.292, 100.744, 2.453, 898, 100.744, 101.559, 0.815, 5120, 0, 101.559, 102.976, 1.417, 500, 102.976, 103.162, 0.186, 2048, 0, 103.162, 103.32, 0.158, 400, 103.32, 103.391, 0.071, 1024, 0,     6.391,
 98, 1, 98, 98, 99.144, 1.144, 9216, 0, 99.144, 101.666, 2.522, 768, 101.666, 102.322, 0.656, 4096, 0, 102.322, 103.987, 1.665, 400, 103.987, 104.175, 0.188, 2048, 0, 104.175, 104.318, 0.143, 400, 104.318, 104.36, 0.042, 1024, 0,     6.360,
 99, 1, 99, 99, 99.871, 0.871, 10240, 0, 99.871, 102.707, 2.836, 876, 102.707, 103.445, 0.738, 5120, 0, 103.445, 104.824, 1.379, 500, 104.824, 104.964, 0.14, 2048, 0, 104.964, 105.115, 0.151, 400, 105.115, 105.165, 0.051, 1024, 0,     6.165,
 100, 1, 100, 100, 100.762, 0.762, 10240, 0, 100.762, 103.765, 3.003, 836, 103.765, 104.701, 0.936, 5120, 0, 104.701, 105.71, 1.009, 500, 105.71, 105.865, 0.155, 2048, 0, 105.865, 106.011, 0.146, 400, 106.011, 106.06, 0.048, 1024, 0,     6.060,
 101, 1, 101, 101, 102.461, 1.461, 12288, 0, 102.461, 104.816, 2.355, 986, 104.816, 105.65, 0.834, 6144, 0, 105.65, 106.754, 1.103, 600, 106.754, 106.989, 0.235, 3072, 0, 106.989, 107.229, 0.24, 600, 107.229, 107.323, 0.094, 2048, 0,     6.323,
 102, 1, 102, 102, 104.091, 2.091, 13312, 0, 104.091, 105.891, 1.8, 1054, 105.891, 106.776, 0.886, 6144, 0, 106.776, 107.823, 1.046, 600, 107.823, 108.029, 0.206, 3072, 0, 108.029, 108.291, 0.262, 600, 108.291, 108.434, 0.144, 2048, 0,     6.434,
 103, 1, 103, 103, 105.064, 2.064, 9216, 0, 105.064, 106.651, 1.587, 733, 106.651, 107.552, 0.901, 4096, 0, 107.552, 108.696, 1.144, 400, 108.696, 108.873, 0.177, 2048, 0, 108.873, 109.039, 0.166, 400, 109.039, 109.106, 0.068, 1024, 0,     6.106,
 104, 1, 104, 104, 105.971, 1.971, 11264, 0, 105.971, 107.793, 1.822, 950, 107.793, 108.685, 0.892, 5120, 0, 108.685, 109.639, 0.954, 500, 109.639, 109.781, 0.142, 2048, 0, 109.781, 109.937, 0.156, 400, 109.937, 109.984, 0.047, 1024, 0,     5.984,
 105, 1, 105, 105, 106.81, 1.81, 11264, 0, 106.81, 108.884, 2.074, 887, 108.884, 109.629, 0.745, 5120, 0, 109.629, 110.428, 0.8, 500, 110.428, 110.574, 0.146, 2048, 0, 110.574, 110.752, 0.178, 400, 110.752, 110.802, 0.049, 1024, 0,     5.802,
 106, 1, 106, 106, 107.752, 1.752, 12288, 0, 107.752, 109.773, 2.021, 960, 109.773, 110.58, 0.807, 6144, 0, 110.58, 111.815, 1.235, 600, 111.815, 112.023, 0.209, 3072, 0, 112.023, 112.278, 0.255, 600, 112.278, 112.415, 0.137, 2048, 0,     6.415,
 107, 1, 107, 107, 108.626, 1.626, 12288, 0, 108.626, 110.788, 2.163, 1023, 110.788, 111.701, 0.913, 6144, 0, 111.701, 112.848, 1.147, 600, 112.848, 113.088, 0.24, 3072, 0, 113.088, 113.35, 0.262, 600, 113.35, 113.452, 0.102, 2048, 0,     6.452,
 108, 1, 108, 108, 109.353, 1.353, 10240, 0, 109.353, 111.708, 2.355, 837, 111.708, 112.408, 0.699, 5120, 0, 112.408, 113.736, 1.329, 500, 113.736, 113.945, 0.208, 2048, 0, 113.945, 114.132, 0.187, 400, 114.132, 114.194, 0.063, 1024, 0,     6.194,
 109, 1, 109, 109, 110.024, 1.024, 9216, 0, 110.024, 112.569, 2.545, 776, 112.569, 113.286, 0.717, 4096, 0, 113.286, 114.486, 1.2, 400, 114.486, 114.639, 0.154, 2048, 0, 114.639, 114.844, 0.204, 400, 114.844, 114.899, 0.055, 1024, 0,     5.899,
 110, 1, 110, 110, 110.742, 0.742, 10240, 0, 110.742, 113.381, 2.639, 833, 113.381, 114.327, 0.946, 5120, 0, 114.327, 115.337, 1.01, 500, 115.337, 115.49, 0.153, 2048, 0, 115.49, 115.686, 0.196, 400, 115.686, 115.737, 0.051, 1024, 0,     5.737,
 111, 1, 111, 111, 112.032, 1.032, 10240, 0, 112.032, 114.271, 2.239, 836, 114.271, 115.162, 0.891, 5120, 0, 115.162, 116.162, 1, 500, 116.162, 116.348, 0.185, 2048, 0, 116.348, 116.499, 0.151, 400, 116.499, 116.542, 0.042, 1024, 0,     5.542,
 112, 1, 112, 112, 112.782, 0.782, 10240, 0, 112.782, 115.203, 2.421, 831, 115.203, 116.183, 0.979, 5120, 0, 116.183, 116.947, 0.764, 500, 116.947, 117.162, 0.216, 2048, 0, 117.162, 117.328, 0.165, 400, 117.328, 117.393, 0.065, 1024, 0,     5.393,
 113, 1, 113, 113, 113.9, 0.9, 12288, 0, 113.9, 116.268, 2.367, 992, 116.268, 117.122, 0.855, 6144, 0, 117.122, 118.229, 1.107, 600, 118.229, 118.509, 0.279, 3072, 0, 118.509, 118.756, 0.247, 600, 118.756, 118.845, 0.09, 2048, 0,     5.845,
 114, 1, 114, 114, 114.744, 0.744, 8192, 0, 114.744, 117.072, 2.328, 717, 117.072, 117.661, 0.589, 4096, 0, 117.661, 119.037, 1.376, 400, 119.037, 119.178, 0.141, 2048, 0, 119.178, 119.343, 0.165, 400, 119.343, 119.384, 0.042, 1024, 0,     5.384,
 115, 1, 115, 115, 116.014, 1.014, 9216, 0, 116.014, 118.175, 2.161, 790, 118.175, 118.81, 0.635, 4096, 0, 118.81, 119.735, 0.925, 400, 119.735, 119.982, 0.247, 2048, 0, 119.982, 120.129, 0.147, 400, 120.129, 120.18, 0.052, 1024, 0,     5.180,
 116, 1, 116, 116, 117.202, 1.202, 12288, 0, 117.202, 119.279, 2.077, 1012, 119.279, 120.241, 0.963, 6144, 0, 120.241, 121.304, 1.063, 600, 121.304, 121.528, 0.224, 3072, 0, 121.528, 121.794, 0.267, 600, 121.794, 121.877, 0.082, 2048, 0,     5.877,
 117, 1, 117, 117, 118.358, 1.358, 11264, 0, 118.358, 120.235, 1.877, 883, 120.235, 121.011, 0.776, 5120, 0, 121.011, 122.132, 1.12, 500, 122.132, 122.289, 0.157, 2048, 0, 122.289, 122.473, 0.184, 400, 122.473, 122.55, 0.077, 1024, 0,     5.550,
 118, 1, 118, 118, 119.567, 1.567, 10240, 0, 119.567, 121.192, 1.625, 816, 121.192, 122.017, 0.825, 5120, 0, 122.017, 123.053, 1.036, 500, 123.053, 123.21, 0.157, 2048, 0, 123.21, 123.405, 0.195, 400, 123.405, 123.447, 0.041, 1024, 0,     5.447,
 119, 1, 119, 119, 120.707, 1.707, 12288, 0, 120.707, 122.379, 1.672, 1034, 122.379, 123.325, 0.945, 6144, 0, 123.325, 124.311, 0.987, 600, 124.311, 124.559, 0.247, 3072, 0, 124.559, 124.833, 0.275, 600, 124.833, 124.922, 0.089, 2048, 0,     5.922,
 120, 1, 120, 120, 121.719, 1.719, 12288, 0, 121.719, 123.7, 1.981, 988, 123.7, 124.748, 1.048, 6144, 0, 124.748, 126.187, 1.44, 600, 126.187, 126.432, 0.244, 3072, 0, 126.432, 126.643, 0.212, 600, 126.643, 126.77, 0.127, 2048, 0,     6.770,
 121, 1, 121, 121, 122.566, 1.566, 10240, 0, 122.566, 124.744, 2.178, 852, 124.744, 125.519, 0.776, 5120, 0, 125.519, 127.345, 1.826, 500, 127.345, 127.479, 0.134, 2048, 0, 127.479, 127.693, 0.215, 400, 127.693, 127.752, 0.059, 1024, 0,     6.752,
 122, 1, 122, 122, 123.435, 1.435, 10240, 0, 123.435, 125.595, 2.16, 815, 125.595, 126.379, 0.784, 5120, 0, 126.379, 128.335, 1.956, 500, 128.335, 128.528, 0.193, 2048, 0, 128.528, 128.694, 0.165, 400, 128.694, 128.773, 0.079, 1024, 0,     6.773,
 123, 1, 123, 123, 124.53, 1.53, 12288, 0, 124.53, 126.55, 2.02, 1011, 126.55, 127.516, 0.965, 6144, 0, 127.516, 129.33, 1.815, 600, 129.33, 129.553, 0.223, 3072, 0, 129.553, 129.877, 0.324, 600, 129.877, 129.981, 0.103, 2048, 0,     6.981,
 124, 1, 124, 124, 125.283, 1.283, 9216, 0, 125.283, 127.274, 1.991, 733, 127.274, 128.187, 0.913, 4096, 0, 128.187, 130.086, 1.899, 400, 130.086, 130.264, 0.178, 2048, 0, 130.264, 130.434, 0.17, 400, 130.434, 130.504, 0.069, 1024, 0,     6.504,
 125, 1, 125, 125, 126.032, 1.032, 10240, 0, 126.032, 128.191, 2.159, 858, 128.191, 129.033, 0.842, 5120, 0, 129.033, 130.966, 1.933, 500, 130.966, 131.158, 0.192, 2048, 0, 131.158, 131.339, 0.181, 400, 131.339, 131.382, 0.043, 1024, 0,     6.382,
 126, 1, 126, 126, 127.105, 1.105, 11264, 0, 127.105, 129.139, 2.034, 929, 129.139, 129.878, 0.739, 5120, 0, 129.878, 131.805, 1.927, 500, 131.805, 131.971, 0.165, 2048, 0, 131.971, 132.194, 0.223, 400, 132.194, 132.25, 0.056, 1024, 0,     6.250,
 127, 1, 127, 127, 128.095, 1.095, 11264, 0, 128.095, 130.153, 2.057, 902, 130.153, 130.814, 0.661, 5120, 0, 130.814, 132.707, 1.893, 500, 132.707, 132.959, 0.252, 2048, 0, 132.959, 133.108, 0.149, 400, 133.108, 133.171, 0.063, 1024, 0,     6.171,
 128, 1, 128, 128, 129.049, 1.049, 9216, 0, 129.049, 130.899, 1.849, 731, 130.899, 131.44, 0.541, 4096, 0, 131.44, 133.47, 2.03, 400, 133.47, 133.609, 0.139, 2048, 0, 133.609, 133.794, 0.185, 400, 133.794, 133.841, 0.047, 1024, 0,     5.841,
 129, 1, 129, 129, 129.985, 0.985, 12288, 0, 129.985, 131.805, 1.82, 977, 131.805, 132.617, 0.813, 6144, 0, 132.617, 134.502, 1.885, 600, 134.502, 134.704, 0.202, 3072, 0, 134.704, 134.941, 0.237, 600, 134.941, 135.037, 0.096, 2048, 0,     6.037,
 130, 1, 130, 130, 130.907, 0.907, 12288, 0, 130.907, 132.824, 1.917, 1022, 132.824, 133.649, 0.824, 6144, 0, 133.649, 135.554, 1.905, 600, 135.554, 135.757, 0.203, 3072, 0, 135.757, 135.997, 0.24, 600, 135.997, 136.086, 0.089, 2048, 0,     6.086,
 131, 1, 131, 131, 131.683, 0.683, 9216, 0, 131.683, 133.53, 1.847, 734, 133.53, 134.207, 0.676, 4096, 0, 134.207, 136.206, 1.999, 400, 136.206, 136.363, 0.157, 2048, 0, 136.363, 136.542, 0.179, 400, 136.542, 136.585, 0.042, 1024, 0,     5.585,
 132, 1, 132, 132, 132.793, 0.793, 11264, 0, 132.793, 134.633, 1.84, 932, 134.633, 135.574, 0.942, 5120, 0, 135.574, 136.981, 1.407, 500, 136.981, 137.129, 0.148, 2048, 0, 137.129, 137.294, 0.164, 400, 137.294, 137.345, 0.051, 1024, 0,     5.345,
 133, 1, 133, 133, 133.673, 0.673, 9216, 0, 133.673, 135.567, 1.895, 749, 135.567, 136.172, 0.604, 4096, 0, 136.172, 137.754, 1.583, 400, 137.754, 137.958, 0.204, 2048, 0, 137.958, 138.128, 0.17, 400, 138.128, 138.19, 0.061, 1024, 0,     5.190,
 134, 1, 134, 134, 134.757, 0.757, 9216, 0, 134.757, 136.386, 1.63, 753, 136.386, 136.95, 0.564, 4096, 0, 136.95, 138.632, 1.681, 400, 138.632, 138.78, 0.149, 2048, 0, 138.78, 138.962, 0.181, 400, 138.962, 139.016, 0.055, 1024, 0,     5.016,
 135, 1, 135, 135, 135.642, 0.642, 9216, 0, 135.642, 137.305, 1.663, 796, 137.305, 137.869, 0.564, 4096, 0, 137.869, 139.249, 1.38, 400, 139.249, 139.466, 0.217, 2048, 0, 139.466, 139.63, 0.165, 400, 139.63, 139.695, 0.065, 1024, 0,     4.695,
 136, 1, 136, 136, 136.725, 0.725, 9216, 0, 136.725, 138.181, 1.456, 737, 138.181, 138.783, 0.603, 4096, 0, 138.783, 139.918, 1.135, 400, 139.918, 140.056, 0.137, 2048, 0, 140.056, 140.223, 0.168, 400, 140.223, 140.277, 0.054, 1024, 0,     4.277,
 137, 1, 137, 137, 137.747, 0.747, 8192, 0, 137.747, 139.15, 1.404, 712, 139.15, 139.745, 0.595, 4096, 0, 139.745, 140.587, 0.842, 400, 140.587, 140.76, 0.173, 2048, 0, 140.76, 140.978, 0.218, 400, 140.978, 141.043, 0.065, 1024, 0,     4.043,
 138, 1, 138, 138, 138.892, 0.892, 11264, 0, 138.892, 140.013, 1.121, 925, 140.013, 140.938, 0.925, 5120, 0, 140.938, 141.797, 0.859, 500, 141.797, 142.056, 0.26, 2048, 0, 142.056, 142.199, 0.142, 400, 142.199, 142.248, 0.049, 1024, 0,     4.248,
 139, 1, 139, 139, 139.762, 0.762, 9216, 0, 139.762, 140.873, 1.111, 782, 140.873, 141.502, 0.629, 4096, 0, 141.502, 142.569, 1.067, 400, 142.569, 142.716, 0.147, 2048, 0, 142.716, 142.875, 0.159, 400, 142.875, 142.916, 0.041, 1024, 0,     3.916,
 140, 1, 140, 140, 140.924, 0.924, 12288, 0, 140.924, 141.99, 1.066, 971, 141.99, 143.02, 1.03, 6144, 0, 143.02, 144.04, 1.02, 600, 144.04, 144.279, 0.239, 3072, 0, 144.279, 144.535, 0.256, 600, 144.535, 144.673, 0.138, 2048, 0,     4.673,
 141, 1, 141, 141, 142.05, 1.05, 12288, 0, 142.05, 143.255, 1.205, 1035, 143.255, 144.17, 0.915, 6144, 0, 144.17, 145.128, 0.958, 600, 145.128, 145.355, 0.227, 3072, 0, 145.355, 145.587, 0.232, 600, 145.587, 145.696, 0.109, 2048, 0,     4.696,
 142, 1, 142, 142, 142.818, 0.818, 9216, 0, 142.818, 144.013, 1.195, 761, 144.013, 144.723, 0.71, 4096, 0, 144.723, 145.74, 1.017, 400, 145.74, 145.872, 0.132, 2048, 0, 145.872, 146.03, 0.157, 400, 146.03, 146.077, 0.048, 1024, 0,     4.077,
 143, 1, 143, 143, 143.731, 0.731, 9216, 0, 143.731, 144.924, 1.193, 798, 144.924, 145.58, 0.656, 4096, 0, 145.58, 146.329, 0.749, 400, 146.329, 146.531, 0.202, 2048, 0, 146.531, 146.713, 0.182, 400, 146.713, 146.796, 0.083, 1024, 0,     3.796,
 144, 1, 144, 144, 144.962, 0.962, 11264, 0, 144.962, 145.905, 0.944, 958, 145.905, 146.673, 0.767, 5120, 0, 146.673, 147.53, 0.857, 500, 147.53, 147.726, 0.196, 2048, 0, 147.726, 147.938, 0.212, 400, 147.938, 147.982, 0.044, 1024, 0,     3.982,
 145, 1, 145, 145, 146.129, 1.129, 12288, 0, 146.129, 147.12, 0.991, 962, 147.12, 148.02, 0.9, 6144, 0, 148.02, 149.074, 1.053, 600, 149.074, 149.278, 0.204, 3072, 0, 149.278, 149.569, 0.292, 600, 149.569, 149.676, 0.107, 2048, 0,     4.676,
 146, 1, 146, 146, 147.199, 1.199, 13312, 0, 147.199, 148.17, 0.971, 1052, 148.17, 149.286, 1.116, 6144, 0, 149.286, 150.5, 1.213, 600, 150.5, 150.752, 0.252, 3072, 0, 150.752, 150.972, 0.22, 600, 150.972, 151.093, 0.121, 2048, 0,     5.093,
 147, 1, 147, 147, 147.854, 0.854, 9216, 0, 147.854, 149.033, 1.179, 784, 149.033, 149.992, 0.959, 4096, 0, 149.992, 151.524, 1.532, 400, 151.524, 151.668, 0.144, 2048, 0, 151.668, 151.865, 0.196, 400, 151.865, 151.924, 0.059, 1024, 0,     4.924,
 148, 1, 148, 148, 149.321, 1.321, 13312, 0, 149.321, 150.775, 1.453, 1043, 150.775, 151.697, 0.922, 6144, 0, 151.697, 152.873, 1.177, 600, 152.873, 153.085, 0.212, 3072, 0, 153.085, 153.355, 0.27, 600, 153.355, 153.455, 0.099, 2048, 0,     5.455,
 149, 1, 149, 149, 150.042, 1.042, 9216, 0, 150.042, 151.702, 1.66, 772, 151.702, 152.318, 0.617, 4096, 0, 152.318, 153.468, 1.149, 400, 153.468, 153.6, 0.132, 2048, 0, 153.6, 153.769, 0.169, 400, 153.769, 153.846, 0.078, 1024, 0,     4.846,
 150, 1, 150, 150, 151.117, 1.117, 9216, 0, 151.117, 152.722, 1.605, 785, 152.722, 153.361, 0.639, 4096, 0, 153.361, 154.092, 0.73, 400, 154.092, 154.244, 0.153, 2048, 0, 154.244, 154.421, 0.177, 400, 154.421, 154.476, 0.054, 1024, 0,     4.476,
 151, 1, 151, 151, 152.07, 1.07, 11264, 0, 152.07, 153.902, 1.831, 890, 153.902, 154.697, 0.795, 5120, 0, 154.697, 155.782, 1.086, 500, 155.782, 155.918, 0.136, 2048, 0, 155.918, 156.082, 0.164, 400, 156.082, 156.135, 0.053, 1024, 0,     5.135,
 152, 1, 152, 152, 152.904, 0.904, 9216, 0, 152.904, 154.633, 1.729, 738, 154.633, 155.29, 0.656, 4096, 0, 155.29, 156.503, 1.213, 400, 156.503, 156.687, 0.184, 2048, 0, 156.687, 156.878, 0.191, 400, 156.878, 156.938, 0.06, 1024, 0,     4.938,
 153, 1, 153, 153, 153.918, 0.918, 10240, 0, 153.918, 155.608, 1.69, 863, 155.608, 156.463, 0.855, 5120, 0, 156.463, 157.237, 0.774, 500, 157.237, 157.439, 0.202, 2048, 0, 157.439, 157.631, 0.192, 400, 157.631, 157.679, 0.048, 1024, 0,     4.679,
 154, 1, 154, 154, 154.963, 0.963, 11264, 0, 154.963, 156.852, 1.889, 929, 156.852, 157.671, 0.819, 5120, 0, 157.671, 158.635, 0.965, 500, 158.635, 158.785, 0.15, 2048, 0, 158.785, 158.952, 0.167, 400, 158.952, 159.003, 0.051, 1024, 0,     5.003,
 155, 1, 155, 155, 155.895, 0.895, 10240, 0, 155.895, 157.769, 1.874, 872, 157.769, 158.7, 0.931, 5120, 0, 158.7, 159.978, 1.278, 500, 159.978, 160.14, 0.162, 2048, 0, 160.14, 160.286, 0.146, 400, 160.286, 160.332, 0.046, 1024, 0,     5.332,
 156, 1, 156, 156, 156.707, 0.707, 9216, 0, 156.707, 158.52, 1.814, 750, 158.52, 159.348, 0.828, 4096, 0, 159.348, 160.864, 1.516, 400, 160.864, 161.052, 0.188, 2048, 0, 161.052, 161.22, 0.169, 400, 161.22, 161.272, 0.051, 1024, 0,     5.272,
 157, 1, 157, 157, 158.014, 1.014, 12288, 0, 158.014, 159.581, 1.567, 971, 159.581, 160.826, 1.245, 6144, 0, 160.826, 161.975, 1.149, 600, 161.975, 162.192, 0.217, 3072, 0, 162.192, 162.464, 0.272, 600, 162.464, 162.594, 0.13, 2048, 0,     5.594,
 158, 1, 158, 158, 158.953, 0.953, 11264, 0, 158.953, 160.488, 1.535, 946, 160.488, 161.596, 1.108, 5120, 0, 161.596, 162.748, 1.153, 500, 162.748, 162.936, 0.188, 2048, 0, 162.936, 163.121, 0.184, 400, 163.121, 163.164, 0.043, 1024, 0,     5.164,
 159, 1, 159, 159, 159.888, 0.888, 11264, 0, 159.888, 161.35, 1.463, 902, 161.35, 162.396, 1.045, 5120, 0, 162.396, 163.713, 1.318, 500, 163.713, 163.854, 0.14, 2048, 0, 163.854, 164.041, 0.187, 400, 164.041, 164.082, 0.042, 1024, 0,     5.082,
 160, 1, 160, 160, 160.756, 0.756, 10240, 0, 160.756, 162.216, 1.46, 822, 162.216, 163.13, 0.914, 5120, 0, 163.13, 164.448, 1.318, 500, 164.448, 164.593, 0.145, 2048, 0, 164.593, 164.817, 0.223, 400, 164.817, 164.865, 0.048, 1024, 0,     4.865,
 161, 1, 161, 161, 162.009, 1.009, 12288, 0, 162.009, 163.266, 1.256, 972, 163.266, 164.174, 0.908, 6144, 0, 164.174, 165.346, 1.172, 600, 165.346, 165.551, 0.205, 3072, 0, 165.551, 165.835, 0.284, 600, 165.835, 165.931, 0.096, 2048, 0,     4.931,
 162, 1, 162, 162, 163.126, 1.126, 13312, 0, 163.126, 164.348, 1.221, 1041, 164.348, 165.16, 0.812, 6144, 0, 165.16, 166.252, 1.092, 600, 166.252, 166.501, 0.249, 3072, 0, 166.501, 166.766, 0.265, 600, 166.766, 166.875, 0.109, 2048, 0,     4.875,
 163, 1, 163, 163, 164.092, 1.092, 9216, 0, 164.092, 165.128, 1.036, 743, 165.128, 165.711, 0.583, 4096, 0, 165.711, 166.863, 1.152, 400, 166.863, 167.015, 0.152, 2048, 0, 167.015, 167.189, 0.175, 400, 167.189, 167.233, 0.044, 1024, 0,     4.233,
 164, 1, 164, 164, 164.824, 0.824, 9216, 0, 164.824, 166, 1.176, 792, 166, 166.987, 0.987, 4096, 0, 166.987, 167.579, 0.593, 400, 167.579, 167.713, 0.133, 2048, 0, 167.713, 167.883, 0.17, 400, 167.883, 167.939, 0.056, 1024, 0,     3.939,
 165, 1, 165, 165, 165.762, 0.762, 9216, 0, 165.762, 166.861, 1.099, 766, 166.861, 167.609, 0.748, 4096, 0, 167.609, 168.221, 0.612, 400, 168.221, 168.404, 0.183, 2048, 0, 168.404, 168.576, 0.172, 400, 168.576, 168.626, 0.049, 1024, 0,     3.626,
 166, 1, 166, 166, 166.656, 0.656, 9216, 0, 166.656, 167.728, 1.071, 775, 167.728, 168.615, 0.888, 4096, 0, 168.615, 169.328, 0.713, 400, 169.328, 169.563, 0.235, 2048, 0, 169.563, 169.772, 0.209, 400, 169.772, 169.824, 0.052, 1024, 0,     3.824,
 167, 1, 167, 167, 167.718, 0.718, 10240, 0, 167.718, 168.869, 1.152, 829, 168.869, 169.922, 1.053, 5120, 0, 169.922, 170.646, 0.724, 500, 170.646, 170.832, 0.186, 2048, 0, 170.832, 171.091, 0.259, 400, 171.091, 171.14, 0.05, 1024, 0,     4.140,
 168, 1, 168, 168, 168.677, 0.677, 9216, 0, 168.677, 169.679, 1.002, 781, 169.679, 170.461, 0.782, 4096, 0, 170.461, 171.288, 0.827, 400, 171.288, 171.44, 0.152, 2048, 0, 171.44, 171.701, 0.261, 400, 171.701, 171.754, 0.053, 1024, 0,     3.754,
 169, 1, 169, 169, 169.735, 0.735, 10240, 0, 169.735, 170.689, 0.955, 875, 170.689, 171.436, 0.746, 5120, 0, 171.436, 172.319, 0.883, 500, 172.319, 172.452, 0.133, 2048, 0, 172.452, 172.6, 0.148, 400, 172.6, 172.649, 0.049, 1024, 0,     3.649,
 170, 1, 170, 170, 171.195, 1.195, 10240, 0, 171.195, 172.167, 0.972, 830, 172.167, 172.927, 0.76, 5120, 0, 172.927, 173.7, 0.773, 500, 173.7, 173.881, 0.181, 2048, 0, 173.881, 174.029, 0.148, 400, 174.029, 174.083, 0.054, 1024, 0,     4.083,
 171, 1, 171, 171, 172.113, 1.113, 10240, 0, 172.113, 173.144, 1.031, 851, 173.144, 173.805, 0.661, 5120, 0, 173.805, 174.633, 0.828, 500, 174.633, 174.768, 0.135, 2048, 0, 174.768, 174.908, 0.14, 400, 174.908, 174.97, 0.062, 1024, 0,     3.970,
 172, 1, 172, 172, 173.144, 1.144, 11264, 0, 173.144, 174.399, 1.255, 942, 174.399, 175.296, 0.897, 5120, 0, 175.296, 176.145, 0.849, 500, 176.145, 176.297, 0.152, 2048, 0, 176.297, 176.444, 0.147, 400, 176.444, 176.488, 0.043, 1024, 0,     4.488,
 173, 1, 173, 173, 174.009, 1.009, 11264, 0, 174.009, 175.57, 1.561, 925, 175.57, 176.255, 0.685, 5120, 0, 176.255, 177.11, 0.855, 500, 177.11, 177.287, 0.177, 2048, 0, 177.287, 177.453, 0.166, 400, 177.453, 177.501, 0.048, 1024, 0,     4.501,
