Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 86, 1, 86, 86, 88.569, 2.569, 13312, 0, 88.569, 90.652, 2.083, 1047, 90.652, 91.678, 1.026, 6144, 0, 91.678, 92.237, 0.559, 600, 92.237, 92.493, 0.256, 3072, 0, 92.493, 92.783, 0.289, 600, 92.783, 92.891, 0.108, 2048, 0,     6.891,
 87, 1, 87, 87, 89.5, 2.5, 10240, 0, 89.5, 91.638, 2.138, 868, 91.638, 92.531, 0.893, 5120, 0, 92.531, 93, 0.469, 500, 93, 93.172, 0.172, 2048, 0, 93.172, 93.345, 0.174, 400, 93.345, 93.407, 0.062, 1024, 0,     6.407,
 88, 1, 88, 88, 90.524, 2.524, 11264, 0, 90.524, 92.693, 2.169, 929, 92.693, 93.549, 0.855, 5120, 0, 93.549, 94.02, 0.471, 500, 94.02, 94.191, 0.171, 2048, 0, 94.191, 94.378, 0.188, 400, 94.378, 94.432, 0.054, 1024, 0,     6.432,
 89, 1, 89, 89, 91.548, 2.548, 11264, 0, 91.548, 93.703, 2.155, 885, 93.703, 94.559, 0.855, 5120, 0, 94.559, 95.004, 0.446, 500, 95.004, 95.177, 0.173, 2048, 0, 95.177, 95.367, 0.19, 400, 95.367, 95.422, 0.055, 1024, 0,     6.422,
 90, 1, 90, 90, 92.479, 2.479, 10240, 0, 92.479, 94.636, 2.157, 819, 94.636, 95.495, 0.859, 5120, 0, 95.495, 95.95, 0.455, 500, 95.95, 96.121, 0.171, 2048, 0, 96.121, 96.319, 0.198, 400, 96.319, 96.38, 0.061, 1024, 0,     6.380,
 91, 1, 91, 91, 93.596, 2.596, 12288, 0, 93.596, 95.765, 2.168, 994, 95.765, 96.796, 1.031, 6144, 0, 96.796, 97.354, 0.558, 600, 97.354, 97.61, 0.256, 3072, 0, 97.61, 97.891, 0.281, 600, 97.891, 97.999, 0.109, 2048, 0,     6.999,
 92, 1, 92, 92, 94.807, 2.807, 13312, 0, 94.807, 96.958, 2.151, 1049, 96.958, 97.983, 1.026, 6144, 0, 97.983, 98.541, 0.558, 600, 98.541, 98.805, 0.264, 3072, 0, 98.805, 99.081, 0.277, 600, 99.081, 99.189, 0.108, 2048, 0,     7.189,
 93, 1, 93, 93, 95.737, 2.737, 10240, 0, 95.737, 97.931, 2.193, 855, 97.931, 98.839, 0.908, 5120, 0, 98.839, 99.293, 0.454, 500, 99.293, 99.463, 0.171, 2048, 0, 99.463, 99.661, 0.198, 400, 99.661, 99.715, 0.054, 1024, 0,     6.715,
 94, 1, 94, 94, 96.948, 2.948, 13312, 0, 96.948, 99.112, 2.164, 1040, 99.112, 100.138, 1.026, 6144, 0, 100.138, 100.682, 0.545, 600, 100.682, 100.938, 0.256, 3072, 0, 100.938, 101.216, 0.278, 600, 101.216, 101.324, 0.108, 2048, 0,     7.324,
 95, 1, 95, 95, 98.065, 3.065, 12288, 0, 98.065, 100.276, 2.211, 1025, 100.276, 101.301, 1.025, 6144, 0, 101.301, 101.846, 0.545, 600, 101.846, 102.102, 0.256, 3072, 0, 102.102, 102.378, 0.276, 600, 102.378, 102.486, 0.108, 2048, 0,     7.486,
 96, 1, 96, 96, 98.902, 2.902, 9216, 0, 98.902, 101.146, 2.244, 766, 101.146, 101.99, 0.844, 4096, 0, 101.99, 102.358, 0.368, 400, 102.358, 102.529, 0.171, 2048, 0, 102.529, 102.71, 0.181, 400, 102.71, 102.764, 0.054, 1024, 0,     6.764,
 97, 1, 97, 97, 99.926, 2.926, 11264, 0, 99.926, 102.184, 2.258, 898, 102.184, 103.049, 0.865, 5120, 0, 103.049, 103.516, 0.467, 500, 103.516, 103.687, 0.171, 2048, 0, 103.687, 103.878, 0.191, 400, 103.878, 103.942, 0.063, 1024, 0,     6.942,
 98, 1, 98, 98, 100.764, 2.764, 9216, 0, 100.764, 103.059, 2.295, 768, 103.059, 103.75, 0.691, 4096, 0, 103.75, 104.129, 0.379, 400, 104.129, 104.3, 0.171, 2048, 0, 104.3, 104.482, 0.182, 400, 104.482, 104.541, 0.059, 1024, 0,     6.541,
 99, 1, 99, 99, 101.695, 2.695, 10240, 0, 101.695, 104.054, 2.359, 876, 104.054, 104.909, 0.855, 5120, 0, 104.909, 105.365, 0.456, 500, 105.365, 105.536, 0.171, 2048, 0, 105.536, 105.713, 0.177, 400, 105.713, 105.775, 0.062, 1024, 0,     6.775,
 100, 1, 100, 100, 102.626, 2.626, 10240, 0, 102.626, 105.015, 2.389, 836, 105.015, 105.872, 0.857, 5120, 0, 105.872, 106.327, 0.454, 500, 106.327, 106.499, 0.172, 2048, 0, 106.499, 106.678, 0.179, 400, 106.678, 106.734, 0.056, 1024, 0,     6.734,
 101, 1, 101, 101, 103.743, 2.743, 12288, 0, 103.743, 106.143, 2.4, 986, 106.143, 107.179, 1.036, 6144, 0, 107.179, 107.728, 0.549, 600, 107.728, 107.985, 0.257, 3072, 0, 107.985, 108.256, 0.271, 600, 108.256, 108.364, 0.108, 2048, 0,     7.364,
 102, 1, 102, 102, 104.959, 2.959, 13312, 0, 104.959, 107.341, 2.381, 1054, 107.341, 108.376, 1.036, 6144, 0, 108.376, 108.931, 0.554, 600, 108.931, 109.187, 0.256, 3072, 0, 109.187, 109.452, 0.265, 600, 109.452, 109.56, 0.108, 2048, 0,     7.560,
 103, 1, 103, 103, 105.797, 2.797, 9216, 0, 105.797, 108.181, 2.384, 733, 108.181, 109.059, 0.877, 4096, 0, 109.059, 109.432, 0.373, 400, 109.432, 109.606, 0.174, 2048, 0, 109.606, 109.782, 0.176, 400, 109.782, 109.836, 0.054, 1024, 0,     6.836,
 104, 1, 104, 104, 106.821, 2.821, 11264, 0, 106.821, 109.26, 2.439, 950, 109.26, 110.115, 0.855, 5120, 0, 110.115, 110.569, 0.454, 500, 110.569, 110.749, 0.18, 2048, 0, 110.749, 110.94, 0.191, 400, 110.94, 110.994, 0.054, 1024, 0,     6.994,
 105, 1, 105, 105, 107.845, 2.845, 11264, 0, 107.845, 110.267, 2.421, 887, 110.267, 111.122, 0.855, 5120, 0, 111.122, 111.581, 0.459, 500, 111.581, 111.752, 0.171, 2048, 0, 111.752, 111.935, 0.183, 400, 111.935, 111.989, 0.054, 1024, 0,     6.989,
 106, 1, 106, 106, 108.962, 2.962, 12288, 0, 108.962, 111.366, 2.404, 960, 111.366, 112.398, 1.032, 6144, 0, 112.398, 112.938, 0.541, 600, 112.938, 113.194, 0.256, 3072, 0, 113.194, 113.479, 0.284, 600, 113.479, 113.588, 0.11, 2048, 0,     7.588,
 107, 1, 107, 107, 110.079, 3.079, 12288, 0, 110.079, 112.528, 2.449, 1023, 112.528, 113.554, 1.026, 6144, 0, 113.554, 114.107, 0.553, 600, 114.107, 114.366, 0.259, 3072, 0, 114.366, 114.652, 0.286, 600, 114.652, 114.76, 0.108, 2048, 0,     7.760,
 108, 1, 108, 108, 111.01, 3.01, 10240, 0, 111.01, 113.479, 2.469, 837, 113.479, 114.407, 0.928, 5120, 0, 114.407, 114.866, 0.459, 500, 114.866, 115.036, 0.171, 2048, 0, 115.036, 115.212, 0.176, 400, 115.212, 115.268, 0.056, 1024, 0,     7.268,
 109, 1, 109, 109, 111.848, 2.848, 9216, 0, 111.848, 114.366, 2.518, 776, 114.366, 115.092, 0.727, 4096, 0, 115.092, 115.456, 0.364, 400, 115.456, 115.628, 0.172, 2048, 0, 115.628, 115.816, 0.187, 400, 115.816, 115.878, 0.063, 1024, 0,     6.878,
 110, 1, 110, 110, 112.779, 2.779, 10240, 0, 112.779, 115.312, 2.533, 833, 115.312, 116.167, 0.855, 5120, 0, 116.167, 116.613, 0.445, 500, 116.613, 116.784, 0.171, 2048, 0, 116.784, 116.971, 0.188, 400, 116.971, 117.025, 0.054, 1024, 0,     7.025,
 111, 1, 111, 111, 113.71, 2.71, 10240, 0, 113.71, 116.267, 2.557, 836, 116.267, 117.123, 0.856, 5120, 0, 117.123, 117.584, 0.462, 500, 117.584, 117.758, 0.173, 2048, 0, 117.758, 117.946, 0.189, 400, 117.946, 118.001, 0.054, 1024, 0,     7.001,
 112, 1, 112, 112, 114.641, 2.641, 10240, 0, 114.641, 117.213, 2.572, 831, 117.213, 118.068, 0.855, 5120, 0, 118.068, 118.531, 0.463, 500, 118.531, 118.701, 0.171, 2048, 0, 118.701, 118.886, 0.184, 400, 118.886, 118.942, 0.056, 1024, 0,     6.942,
 113, 1, 113, 113, 115.758, 2.758, 12288, 0, 115.758, 118.34, 2.582, 992, 118.34, 119.369, 1.029, 6144, 0, 119.369, 119.918, 0.55, 600, 119.918, 120.175, 0.256, 3072, 0, 120.175, 120.448, 0.273, 600, 120.448, 120.555, 0.108, 2048, 0,     7.555,
 114, 1, 114, 114, 116.503, 2.503, 8192, 0, 116.503, 119.154, 2.651, 717, 119.154, 120.051, 0.898, 4096, 0, 120.051, 120.415, 0.364, 400, 120.415, 120.588, 0.172, 2048, 0, 120.588, 120.761, 0.174, 400, 120.761, 120.822, 0.06, 1024, 0,     6.822,
 115, 1, 115, 115, 117.343, 2.343, 9216, 0, 117.343, 120.06, 2.717, 790, 120.06, 120.751, 0.691, 4096, 0, 120.751, 121.117, 0.366, 400, 121.117, 121.288, 0.171, 2048, 0, 121.288, 121.478, 0.19, 400, 121.478, 121.533, 0.055, 1024, 0,     6.533,
 116, 1, 116, 116, 118.46, 2.46, 12288, 0, 118.46, 121.209, 2.749, 1012, 121.209, 122.235, 1.026, 6144, 0, 122.235, 122.779, 0.544, 600, 122.779, 123.035, 0.256, 3072, 0, 123.035, 123.299, 0.264, 600, 123.299, 123.407, 0.108, 2048, 0,     7.407,
 117, 1, 117, 117, 119.484, 2.484, 11264, 0, 119.484, 122.229, 2.745, 883, 122.229, 123.088, 0.859, 5120, 0, 123.088, 123.542, 0.454, 500, 123.542, 123.72, 0.178, 2048, 0, 123.72, 123.901, 0.182, 400, 123.901, 123.957, 0.056, 1024, 0,     6.957,
 118, 1, 118, 118, 120.415, 2.415, 10240, 0, 120.415, 123.162, 2.747, 816, 123.162, 124.027, 0.865, 5120, 0, 124.027, 124.494, 0.467, 500, 124.494, 124.668, 0.175, 2048, 0, 124.668, 124.863, 0.195, 400, 124.863, 124.917, 0.054, 1024, 0,     6.917,
 119, 1, 119, 119, 121.532, 2.532, 12288, 0, 121.532, 124.337, 2.805, 1034, 124.337, 125.363, 1.026, 6144, 0, 125.363, 125.921, 0.558, 600, 125.921, 126.183, 0.262, 3072, 0, 126.183, 126.447, 0.264, 600, 126.447, 126.555, 0.108, 2048, 0,     7.555,
 120, 1, 120, 120, 122.649, 2.649, 12288, 0, 122.649, 125.459, 2.81, 988, 125.459, 126.485, 1.026, 6144, 0, 126.485, 127.048, 0.563, 600, 127.048, 127.308, 0.259, 3072, 0, 127.308, 127.592, 0.284, 600, 127.592, 127.702, 0.11, 2048, 0,     7.702,
 121, 1, 121, 121, 123.58, 2.58, 10240, 0, 123.58, 126.426, 2.846, 852, 126.426, 127.338, 0.912, 5120, 0, 127.338, 127.792, 0.454, 500, 127.792, 127.963, 0.171, 2048, 0, 127.963, 128.155, 0.193, 400, 128.155, 128.216, 0.06, 1024, 0,     7.216,
 122, 1, 122, 122, 124.511, 2.511, 10240, 0, 124.511, 127.358, 2.847, 815, 127.358, 128.217, 0.859, 5120, 0, 128.217, 128.671, 0.454, 500, 128.671, 128.842, 0.171, 2048, 0, 128.842, 129.024, 0.182, 400, 129.024, 129.078, 0.054, 1024, 0,     7.078,
 123, 1, 123, 123, 125.628, 2.628, 12288, 0, 125.628, 128.515, 2.887, 1011, 128.515, 129.549, 1.034, 6144, 0, 129.549, 130.102, 0.553, 600, 130.102, 130.359, 0.256, 3072, 0, 130.359, 130.631, 0.273, 600, 130.631, 130.741, 0.11, 2048, 0,     7.741,
 124, 1, 124, 124, 126.466, 2.466, 9216, 0, 126.466, 129.347, 2.881, 733, 129.347, 130.232, 0.885, 4096, 0, 130.232, 130.603, 0.37, 400, 130.603, 130.775, 0.173, 2048, 0, 130.775, 130.961, 0.186, 400, 130.961, 131.015, 0.054, 1024, 0,     7.015,
 125, 1, 125, 125, 127.404, 2.404, 10240, 0, 127.404, 130.325, 2.921, 858, 130.325, 131.182, 0.857, 5120, 0, 131.182, 131.642, 0.461, 500, 131.642, 131.813, 0.171, 2048, 0, 131.813, 131.989, 0.176, 400, 131.989, 132.045, 0.056, 1024, 0,     7.045,
 126, 1, 126, 126, 128.428, 2.428, 11264, 0, 128.428, 131.38, 2.952, 929, 131.38, 132.239, 0.86, 5120, 0, 132.239, 132.703, 0.464, 500, 132.703, 132.876, 0.173, 2048, 0, 132.876, 133.064, 0.188, 400, 133.064, 133.118, 0.054, 1024, 0,     7.118,
 127, 1, 127, 127, 129.452, 2.452, 11264, 0, 129.452, 132.404, 2.952, 902, 132.404, 133.259, 0.855, 5120, 0, 133.259, 133.722, 0.463, 500, 133.722, 133.893, 0.171, 2048, 0, 133.893, 134.078, 0.185, 400, 134.078, 134.134, 0.056, 1024, 0,     7.134,
 128, 1, 128, 128, 130.29, 2.29, 9216, 0, 130.29, 133.233, 2.944, 731, 133.233, 133.95, 0.716, 4096, 0, 133.95, 134.329, 0.38, 400, 134.329, 134.506, 0.176, 2048, 0, 134.506, 134.706, 0.2, 400, 134.706, 134.76, 0.054, 1024, 0,     6.760,
 129, 1, 129, 129, 131.407, 2.407, 12288, 0, 131.407, 134.343, 2.937, 977, 134.343, 135.369, 1.026, 6144, 0, 135.369, 135.918, 0.548, 600, 135.918, 136.176, 0.259, 3072, 0, 136.176, 136.458, 0.281, 600, 136.458, 136.572, 0.115, 2048, 0,     7.572,
 130, 1, 130, 130, 132.524, 2.524, 12288, 0, 132.524, 135.51, 2.986, 1022, 135.51, 136.537, 1.026, 6144, 0, 136.537, 137.081, 0.545, 600, 137.081, 137.347, 0.266, 3072, 0, 137.347, 137.622, 0.275, 600, 137.622, 137.73, 0.108, 2048, 0,     7.730,
 131, 1, 131, 131, 133.37, 2.37, 9216, 0, 133.37, 136.343, 2.974, 734, 136.343, 137.219, 0.876, 4096, 0, 137.219, 137.596, 0.377, 400, 137.596, 137.767, 0.171, 2048, 0, 137.767, 137.955, 0.187, 400, 137.955, 138.01, 0.055, 1024, 0,     7.010,
 132, 1, 132, 132, 134.403, 2.403, 11264, 0, 134.403, 137.413, 3.01, 932, 137.413, 138.274, 0.861, 5120, 0, 138.274, 138.728, 0.454, 500, 138.728, 138.899, 0.171, 2048, 0, 138.899, 139.078, 0.179, 400, 139.078, 139.132, 0.054, 1024, 0,     7.132,
 133, 1, 133, 133, 135.241, 2.241, 9216, 0, 135.241, 138.263, 3.022, 749, 138.263, 138.957, 0.694, 4096, 0, 138.957, 139.337, 0.379, 400, 139.337, 139.513, 0.177, 2048, 0, 139.513, 139.695, 0.182, 400, 139.695, 139.754, 0.059, 1024, 0,     6.754,
 134, 1, 134, 134, 136.079, 2.079, 9216, 0, 136.079, 139.132, 3.054, 753, 139.132, 139.819, 0.687, 4096, 0, 139.819, 140.184, 0.365, 400, 140.184, 140.355, 0.171, 2048, 0, 140.355, 140.554, 0.199, 400, 140.554, 140.608, 0.054, 1024, 0,     6.608,
 135, 1, 135, 135, 136.924, 1.924, 9216, 0, 136.924, 140.038, 3.115, 796, 140.038, 140.723, 0.685, 4096, 0, 140.723, 141.09, 0.367, 400, 141.09, 141.261, 0.171, 2048, 0, 141.261, 141.459, 0.198, 400, 141.459, 141.522, 0.062, 1024, 0,     6.522,
 136, 1, 136, 136, 137.762, 1.762, 9216, 0, 137.762, 140.889, 3.128, 737, 140.889, 141.574, 0.685, 4096, 0, 141.574, 141.937, 0.362, 400, 141.937, 142.107, 0.171, 2048, 0, 142.107, 142.292, 0.184, 400, 142.292, 142.353, 0.061, 1024, 0,     6.353,
 137, 1, 137, 137, 138.506, 1.506, 8192, 0, 138.506, 141.698, 3.191, 712, 141.698, 142.382, 0.685, 4096, 0, 142.382, 142.748, 0.365, 400, 142.748, 142.918, 0.171, 2048, 0, 142.918, 143.105, 0.187, 400, 143.105, 143.159, 0.054, 1024, 0,     6.159,
 138, 1, 138, 138, 139.53, 1.53, 11264, 0, 139.53, 142.748, 3.218, 925, 142.748, 143.603, 0.856, 5120, 0, 143.603, 144.064, 0.46, 500, 144.064, 144.235, 0.171, 2048, 0, 144.235, 144.423, 0.189, 400, 144.423, 144.486, 0.063, 1024, 0,     6.486,
 139, 1, 139, 139, 140.368, 1.368, 9216, 0, 140.368, 143.635, 3.267, 782, 143.635, 144.32, 0.685, 4096, 0, 144.32, 144.7, 0.379, 400, 144.7, 144.88, 0.181, 2048, 0, 144.88, 145.054, 0.174, 400, 145.054, 145.116, 0.063, 1024, 0,     6.116,
 140, 1, 140, 140, 141.485, 1.485, 12288, 0, 141.485, 144.751, 3.265, 971, 144.751, 145.786, 1.036, 6144, 0, 145.786, 146.344, 0.558, 600, 146.344, 146.601, 0.256, 3072, 0, 146.601, 146.864, 0.263, 600, 146.864, 146.975, 0.111, 2048, 0,     6.975,
 141, 1, 141, 141, 142.602, 1.602, 12288, 0, 142.602, 145.941, 3.339, 1035, 145.941, 146.967, 1.026, 6144, 0, 146.967, 147.521, 0.554, 600, 147.521, 147.777, 0.256, 3072, 0, 147.777, 148.053, 0.276, 600, 148.053, 148.161, 0.108, 2048, 0,     7.161,
 142, 1, 142, 142, 143.44, 1.44, 9216, 0, 143.44, 146.812, 3.372, 761, 146.812, 147.659, 0.847, 4096, 0, 147.659, 148.022, 0.363, 400, 148.022, 148.194, 0.172, 2048, 0, 148.194, 148.375, 0.182, 400, 148.375, 148.429, 0.054, 1024, 0,     6.429,
 143, 1, 143, 143, 144.278, 1.278, 9216, 0, 144.278, 147.727, 3.449, 798, 147.727, 148.414, 0.688, 4096, 0, 148.414, 148.781, 0.366, 400, 148.781, 148.952, 0.171, 2048, 0, 148.952, 149.152, 0.201, 400, 149.152, 149.206, 0.054, 1024, 0,     6.206,
 144, 1, 144, 144, 145.31, 1.31, 11264, 0, 145.31, 148.821, 3.51, 958, 148.821, 149.676, 0.856, 5120, 0, 149.676, 150.13, 0.454, 500, 150.13, 150.308, 0.178, 2048, 0, 150.308, 150.49, 0.182, 400, 150.49, 150.544, 0.054, 1024, 0,     6.544,
 145, 1, 145, 145, 146.427, 1.427, 12288, 0, 146.427, 149.924, 3.497, 962, 149.924, 150.95, 1.026, 6144, 0, 150.95, 151.493, 0.542, 600, 151.493, 151.749, 0.256, 3072, 0, 151.749, 152.023, 0.274, 600, 152.023, 152.131, 0.108, 2048, 0,     7.131,
 146, 1, 146, 146, 147.637, 1.637, 13312, 0, 147.637, 151.124, 3.486, 1052, 151.124, 152.15, 1.026, 6144, 0, 152.15, 152.706, 0.557, 600, 152.706, 152.963, 0.256, 3072, 0, 152.963, 153.244, 0.281, 600, 153.244, 153.353, 0.109, 2048, 0,     7.353,
 147, 1, 147, 147, 148.475, 1.475, 9216, 0, 148.475, 152.014, 3.538, 784, 152.014, 152.833, 0.819, 4096, 0, 152.833, 153.196, 0.363, 400, 153.196, 153.366, 0.171, 2048, 0, 153.366, 153.548, 0.182, 400, 153.548, 153.602, 0.054, 1024, 0,     6.602,
 148, 1, 148, 148, 149.686, 1.686, 13312, 0, 149.686, 153.208, 3.522, 1043, 153.208, 154.241, 1.033, 6144, 0, 154.241, 154.789, 0.548, 600, 154.789, 155.046, 0.256, 3072, 0, 155.046, 155.324, 0.278, 600, 155.324, 155.44, 0.116, 2048, 0,     7.440,
 149, 1, 149, 149, 150.533, 1.533, 9216, 0, 150.533, 154.085, 3.552, 772, 154.085, 154.927, 0.842, 4096, 0, 154.927, 155.304, 0.377, 400, 155.304, 155.474, 0.171, 2048, 0, 155.474, 155.665, 0.191, 400, 155.665, 155.719, 0.054, 1024, 0,     6.719,
 150, 1, 150, 150, 151.371, 1.371, 9216, 0, 151.371, 154.98, 3.609, 785, 154.98, 155.665, 0.684, 4096, 0, 155.665, 156.034, 0.369, 400, 156.034, 156.211, 0.178, 2048, 0, 156.211, 156.395, 0.184, 400, 156.395, 156.449, 0.054, 1024, 0,     6.449,
 151, 1, 151, 151, 152.395, 1.395, 11264, 0, 152.395, 155.991, 3.596, 890, 155.991, 156.846, 0.855, 5120, 0, 156.846, 157.306, 0.46, 500, 157.306, 157.48, 0.174, 2048, 0, 157.48, 157.67, 0.19, 400, 157.67, 157.724, 0.054, 1024, 0,     6.724,
 152, 1, 152, 152, 153.233, 1.233, 9216, 0, 153.233, 156.836, 3.603, 738, 156.836, 157.536, 0.699, 4096, 0, 157.536, 157.906, 0.37, 400, 157.906, 158.076, 0.171, 2048, 0, 158.076, 158.268, 0.191, 400, 158.268, 158.321, 0.054, 1024, 0,     6.321,
 153, 1, 153, 153, 154.165, 1.165, 10240, 0, 154.165, 157.832, 3.668, 863, 157.832, 158.688, 0.855, 5120, 0, 158.688, 159.147, 0.459, 500, 159.147, 159.322, 0.174, 2048, 0, 159.322, 159.503, 0.182, 400, 159.503, 159.561, 0.058, 1024, 0,     6.561,
 154, 1, 154, 154, 155.189, 1.189, 11264, 0, 155.189, 158.905, 3.716, 929, 158.905, 159.766, 0.861, 5120, 0, 159.766, 160.238, 0.471, 500, 160.238, 160.408, 0.171, 2048, 0, 160.408, 160.594, 0.186, 400, 160.594, 160.648, 0.054, 1024, 0,     6.648,
 155, 1, 155, 155, 156.12, 1.12, 10240, 0, 156.12, 159.896, 3.776, 872, 159.896, 160.752, 0.856, 5120, 0, 160.752, 161.211, 0.459, 500, 161.211, 161.381, 0.171, 2048, 0, 161.381, 161.567, 0.185, 400, 161.567, 161.629, 0.063, 1024, 0,     6.629,
 156, 1, 156, 156, 156.958, 0.958, 9216, 0, 156.958, 160.747, 3.79, 750, 160.747, 161.441, 0.693, 4096, 0, 161.441, 161.812, 0.371, 400, 161.812, 161.986, 0.174, 2048, 0, 161.986, 162.17, 0.183, 400, 162.17, 162.225, 0.055, 1024, 0,     6.225,
 157, 1, 157, 157, 158.123, 1.123, 12288, 0, 158.123, 161.851, 3.727, 971, 161.851, 162.876, 1.025, 6144, 0, 162.876, 163.43, 0.554, 600, 163.43, 163.686, 0.256, 3072, 0, 163.686, 163.963, 0.277, 600, 163.963, 164.078, 0.115, 2048, 0,     7.078,
 158, 1, 158, 158, 159.147, 1.147, 11264, 0, 159.147, 162.928, 3.78, 946, 162.928, 163.791, 0.863, 5120, 0, 163.791, 164.245, 0.454, 500, 164.245, 164.416, 0.171, 2048, 0, 164.416, 164.604, 0.188, 400, 164.604, 164.661, 0.058, 1024, 0,     6.661,
 159, 1, 159, 159, 160.171, 1.171, 11264, 0, 160.171, 163.952, 3.781, 902, 163.952, 164.81, 0.857, 5120, 0, 164.81, 165.277, 0.468, 500, 165.277, 165.448, 0.171, 2048, 0, 165.448, 165.632, 0.184, 400, 165.632, 165.695, 0.064, 1024, 0,     6.695,
 160, 1, 160, 160, 161.102, 1.102, 10240, 0, 161.102, 164.886, 3.784, 822, 164.886, 165.741, 0.855, 5120, 0, 165.741, 166.194, 0.453, 500, 166.194, 166.365, 0.171, 2048, 0, 166.365, 166.555, 0.191, 400, 166.555, 166.609, 0.054, 1024, 0,     6.609,
 161, 1, 161, 161, 162.219, 1.219, 12288, 0, 162.219, 166, 3.781, 972, 166, 167.032, 1.032, 6144, 0, 167.032, 167.577, 0.545, 600, 167.577, 167.833, 0.256, 3072, 0, 167.833, 168.106, 0.273, 600, 168.106, 168.214, 0.108, 2048, 0,     7.214,
 162, 1, 162, 162, 163.43, 1.43, 13312, 0, 163.43, 167.191, 3.761, 1041, 167.191, 168.218, 1.027, 6144, 0, 168.218, 168.775, 0.557, 600, 168.775, 169.035, 0.259, 3072, 0, 169.035, 169.31, 0.276, 600, 169.31, 169.421, 0.111, 2048, 0,     7.421,
 163, 1, 163, 163, 164.268, 1.268, 9216, 0, 164.268, 168.038, 3.77, 743, 168.038, 168.901, 0.863, 4096, 0, 168.901, 169.277, 0.377, 400, 169.277, 169.455, 0.178, 2048, 0, 169.455, 169.629, 0.173, 400, 169.629, 169.683, 0.054, 1024, 0,     6.683,
 164, 1, 164, 164, 165.106, 1.106, 9216, 0, 165.106, 168.956, 3.85, 792, 168.956, 169.641, 0.685, 4096, 0, 169.641, 170.02, 0.379, 400, 170.02, 170.198, 0.178, 2048, 0, 170.198, 170.372, 0.174, 400, 170.372, 170.426, 0.054, 1024, 0,     6.426,
 165, 1, 165, 165, 165.944, 0.944, 9216, 0, 165.944, 169.825, 3.882, 766, 169.825, 170.51, 0.685, 4096, 0, 170.51, 170.868, 0.357, 400, 170.868, 171.039, 0.171, 2048, 0, 171.039, 171.237, 0.198, 400, 171.237, 171.298, 0.061, 1024, 0,     6.298,
 166, 1, 166, 166, 166.844, 0.844, 9216, 0, 166.844, 170.705, 3.862, 775, 170.705, 171.39, 0.685, 4096, 0, 171.39, 171.764, 0.374, 400, 171.764, 171.935, 0.171, 2048, 0, 171.935, 172.131, 0.197, 400, 172.131, 172.192, 0.06, 1024, 0,     6.192,
 167, 1, 167, 167, 167.937, 0.937, 10240, 0, 167.937, 171.648, 3.712, 829, 171.648, 172.505, 0.856, 5120, 0, 172.505, 172.977, 0.472, 500, 172.977, 173.147, 0.171, 2048, 0, 173.147, 173.329, 0.182, 400, 173.329, 173.383, 0.054, 1024, 0,     6.383,
 168, 1, 168, 168, 168.844, 0.844, 9216, 0, 168.844, 172.535, 3.691, 781, 172.535, 173.221, 0.686, 4096, 0, 173.221, 173.592, 0.37, 400, 173.592, 173.762, 0.171, 2048, 0, 173.762, 173.944, 0.181, 400, 173.944, 173.999, 0.055, 1024, 0,     5.999,
 169, 1, 169, 169, 169.938, 0.938, 10240, 0, 169.938, 173.529, 3.591, 875, 173.529, 174.391, 0.862, 5120, 0, 174.391, 174.85, 0.458, 500, 174.85, 175.021, 0.171, 2048, 0, 175.021, 175.201, 0.18, 400, 175.201, 175.255, 0.054, 1024, 0,     6.255,
 170, 1, 170, 170, 170.938, 0.938, 10240, 0, 170.938, 174.471, 3.534, 830, 174.471, 175.329, 0.857, 5120, 0, 175.329, 175.78, 0.452, 500, 175.78, 175.951, 0.171, 2048, 0, 175.951, 176.151, 0.2, 400, 176.151, 176.206, 0.055, 1024, 0,     6.206,
 171, 1, 171, 171, 171.937, 0.937, 10240, 0, 171.937, 175.442, 3.505, 851, 175.442, 176.302, 0.86, 5120, 0, 176.302, 176.771, 0.469, 500, 176.771, 176.942, 0.171, 2048, 0, 176.942, 177.127, 0.185, 400, 177.127, 177.181, 0.054, 1024, 0,     6.181,
 172, 1, 172, 172, 173.03, 1.03, 11264, 0, 173.03, 176.525, 3.494, 942, 176.525, 177.38, 0.856, 5120, 0, 177.38, 177.834, 0.454, 500, 177.834, 178.004, 0.171, 2048, 0, 178.004, 178.195, 0.19, 400, 178.195, 178.249, 0.054, 1024, 0,     6.249,
 173, 1, 173, 173, 174.054, 1.054, 11264, 0, 174.054, 177.575, 3.521, 925, 177.575, 178.43, 0.855, 5120, 0, 178.43, 178.883, 0.453, 500, 178.883, 179.063, 0.181, 2048, 0, 179.063, 179.239, 0.175, 400, 179.239, 179.296, 0.057, 1024, 0,     6.296,
