Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 116, 3, 116, 116, 118.089, 2.089, 16384, 0, 118.089, 120.491, 2.402, 846, 120.491, 121.615, 1.124, 25600, 0, 121.615, 177.148, 55.533, 3750, 177.148, 178.174, 1.026, 16384, 0,    62.174,
 117, 3, 117, 117, 119.044, 2.044, 14336, 0, 119.044, 121.478, 2.434, 733, 121.478, 122.55, 1.071, 21504, 0, 122.55, 178.557, 56.007, 3150, 178.557, 179.462, 0.905, 14336, 0,    62.462,
 118, 3, 118, 118, 119.864, 1.864, 12288, 0, 119.864, 122.302, 2.439, 609, 122.302, 123.353, 1.05, 18432, 0, 123.353, 179.771, 56.419, 2700, 179.771, 180.545, 0.774, 12288, 0,    62.545,
 119, 3, 119, 119, 120.888, 1.888, 15360, 0, 120.888, 123.339, 2.451, 778, 123.339, 124.379, 1.04, 23552, 0, 124.379, 181.305, 56.926, 3450, 181.305, 182.267, 0.962, 15360, 0,    63.267,
 120, 3, 120, 120, 122.048, 2.048, 17408, 0, 122.048, 124.474, 2.426, 852, 124.474, 125.589, 1.115, 25600, 0, 125.589, 182.977, 57.388, 3750, 182.977, 184.013, 1.036, 16384, 0,    64.013,
 121, 3, 121, 121, 122.936, 1.936, 13312, 0, 122.936, 125.351, 2.415, 656, 125.351, 126.435, 1.084, 19456, 0, 126.435, 184.245, 57.81, 2850, 184.245, 185.015, 0.77, 12288, 0,    64.015,
 122, 3, 122, 122, 123.891, 1.891, 14336, 0, 123.891, 126.314, 2.423, 723, 126.314, 127.372, 1.058, 21504, 0, 127.372, 185.661, 58.289, 3150, 185.661, 186.565, 0.904, 14336, 0,    64.565,
 123, 3, 123, 123, 124.847, 1.847, 14336, 0, 124.847, 127.271, 2.424, 712, 127.271, 128.307, 1.036, 21504, 0, 128.307, 187.07, 58.763, 3150, 187.07, 187.971, 0.901, 14336, 0,    64.971,
 124, 3, 124, 124, 125.802, 1.802, 14336, 0, 125.802, 128.267, 2.465, 743, 128.267, 129.287, 1.02, 22528, 0, 129.287, 188.537, 59.25, 3300, 188.537, 189.439, 0.902, 14336, 0,    65.439,
 125, 3, 125, 125, 126.622, 1.622, 12288, 0, 126.622, 129.103, 2.481, 621, 129.103, 130.089, 0.986, 18432, 0, 130.089, 189.738, 59.649, 2700, 189.738, 190.508, 0.77, 12288, 0,    65.508,
 126, 3, 126, 126, 127.441, 1.441, 12288, 0, 127.441, 129.967, 2.526, 648, 129.967, 130.935, 0.968, 19456, 0, 130.935, 191.005, 60.07, 2850, 191.005, 191.782, 0.777, 12288, 0,    65.782,
 127, 3, 127, 127, 128.602, 1.602, 17408, 0, 128.602, 131.111, 2.51, 859, 131.111, 132.228, 1.117, 25600, 0, 132.228, 192.678, 60.45, 3750, 192.678, 193.704, 1.026, 16384, 0,    66.704,
 128, 3, 128, 128, 129.694, 1.694, 16384, 0, 129.694, 132.226, 2.532, 837, 132.226, 133.341, 1.115, 25600, 0, 133.341, 194.345, 61.003, 3750, 194.345, 195.375, 1.03, 16384, 0,    67.375,
 129, 3, 129, 129, 130.786, 1.786, 16384, 0, 130.786, 133.312, 2.525, 814, 133.312, 134.41, 1.098, 24576, 0, 134.41, 195.947, 61.537, 3600, 195.947, 196.979, 1.032, 16384, 0,    67.979,
 130, 3, 130, 130, 131.879, 1.879, 16384, 0, 131.879, 134.423, 2.544, 820, 134.423, 135.494, 1.071, 24576, 0, 135.494, 197.566, 62.072, 3600, 197.566, 198.594, 1.028, 16384, 0,    68.594,
 131, 3, 131, 131, 132.972, 1.972, 16384, 0, 132.972, 135.494, 2.521, 801, 135.494, 136.564, 1.07, 24576, 0, 136.564, 199.171, 62.607, 3600, 199.171, 200.205, 1.034, 16384, 0,    69.205,
 132, 3, 132, 132, 134.133, 2.133, 17408, 0, 134.133, 136.679, 2.546, 883, 136.679, 137.839, 1.161, 26624, 0, 137.839, 200.907, 63.067, 3900, 200.907, 202.002, 1.095, 17408, 0,    70.002,
 133, 3, 133, 133, 134.952, 1.952, 12288, 0, 134.952, 137.552, 2.6, 645, 137.552, 138.685, 1.133, 19456, 0, 138.685, 202.179, 63.494, 2850, 202.179, 202.949, 0.77, 12288, 0,    69.949,
 134, 3, 134, 134, 135.771, 1.771, 12288, 0, 135.771, 138.366, 2.595, 611, 138.366, 139.493, 1.127, 18432, 0, 139.493, 203.396, 63.903, 2700, 203.396, 204.167, 0.77, 12288, 0,    70.167,
 135, 3, 135, 135, 136.795, 1.795, 15360, 0, 136.795, 139.424, 2.629, 794, 139.424, 140.519, 1.095, 23552, 0, 140.519, 204.932, 64.413, 3450, 204.932, 205.894, 0.962, 15360, 0,    70.894,
 136, 3, 136, 136, 137.614, 1.614, 12288, 0, 137.614, 140.264, 2.65, 630, 140.264, 141.321, 1.057, 18432, 0, 141.321, 206.136, 64.815, 2700, 206.136, 206.906, 0.77, 12288, 0,    70.906,
 137, 3, 137, 137, 138.638, 1.638, 15360, 0, 138.638, 141.303, 2.665, 773, 141.303, 142.345, 1.042, 23552, 0, 142.345, 207.673, 65.329, 3450, 207.673, 208.643, 0.97, 15360, 0,    71.643,
 138, 3, 138, 138, 139.662, 1.662, 15360, 0, 139.662, 142.342, 2.679, 779, 142.342, 143.368, 1.027, 23552, 0, 143.368, 209.225, 65.856, 3450, 209.225, 210.187, 0.962, 15360, 0,    72.187,
 139, 3, 139, 139, 140.686, 1.686, 15360, 0, 140.686, 143.386, 2.7, 776, 143.386, 144.412, 1.026, 23552, 0, 144.412, 210.758, 66.345, 3450, 210.758, 211.72, 0.962, 15360, 0,    72.720,
 140, 3, 140, 140, 141.574, 1.574, 13312, 0, 141.574, 144.266, 2.693, 661, 144.266, 145.258, 0.992, 19456, 0, 145.258, 212.024, 66.766, 2850, 212.024, 212.797, 0.772, 12288, 0,    72.797,
 141, 3, 141, 141, 142.734, 1.734, 17408, 0, 142.734, 145.443, 2.709, 883, 145.443, 146.612, 1.169, 26624, 0, 146.612, 213.765, 67.153, 3900, 213.765, 214.861, 1.096, 17408, 0,    73.861,
 142, 3, 142, 142, 143.69, 1.69, 14336, 0, 143.69, 146.427, 2.737, 730, 146.427, 147.551, 1.124, 21504, 0, 147.551, 215.165, 67.614, 3150, 215.165, 216.065, 0.9, 14336, 0,    74.065,
 143, 3, 143, 143, 144.85, 1.85, 17408, 0, 144.85, 147.617, 2.767, 888, 147.617, 148.776, 1.159, 26624, 0, 148.776, 216.898, 68.122, 3900, 216.898, 217.989, 1.091, 17408, 0,    74.989,
 144, 3, 144, 144, 145.951, 1.951, 16384, 0, 145.951, 148.693, 2.742, 808, 148.693, 149.851, 1.158, 24576, 0, 149.851, 218.51, 68.659, 3600, 218.51, 219.537, 1.027, 16384, 0,    75.537,
 145, 3, 145, 145, 146.839, 1.839, 13312, 0, 146.839, 149.611, 2.772, 687, 149.611, 150.741, 1.13, 20480, 0, 150.741, 219.843, 69.102, 3000, 219.843, 220.677, 0.834, 13312, 0,    75.677,
 146, 3, 146, 146, 147.931, 1.931, 16384, 0, 147.931, 150.724, 2.793, 834, 150.724, 151.854, 1.13, 25600, 0, 151.854, 221.515, 69.661, 3750, 221.515, 222.543, 1.028, 16384, 0,    76.543,
 147, 3, 147, 147, 148.887, 1.887, 14336, 0, 148.887, 151.708, 2.821, 733, 151.708, 152.843, 1.135, 22528, 0, 152.843, 222.986, 70.143, 3300, 222.986, 223.884, 0.898, 14336, 0,    76.884,
 148, 3, 148, 148, 149.775, 1.775, 13312, 0, 149.775, 152.646, 2.872, 695, 152.646, 153.733, 1.086, 20480, 0, 153.733, 224.319, 70.586, 3000, 224.319, 225.153, 0.834, 13312, 0,    77.153,
 149, 3, 149, 149, 150.731, 1.731, 14336, 0, 150.731, 153.604, 2.873, 711, 153.604, 154.668, 1.064, 21504, 0, 154.668, 225.732, 71.064, 3150, 225.732, 226.63, 0.898, 14336, 0,    77.630,
 150, 3, 150, 150, 151.618, 1.618, 13312, 0, 151.618, 154.527, 2.909, 693, 154.527, 155.564, 1.037, 20480, 0, 155.564, 227.074, 71.51, 3000, 227.074, 227.908, 0.834, 13312, 0,    77.908,
 151, 3, 151, 151, 152.437, 1.437, 12288, 0, 152.437, 155.337, 2.9, 608, 155.337, 156.365, 1.028, 18432, 0, 156.365, 228.285, 71.92, 2700, 228.285, 229.055, 0.77, 12288, 0,    78.055,
 152, 3, 152, 152, 153.529, 1.529, 16384, 0, 153.529, 156.418, 2.888, 811, 156.418, 157.494, 1.076, 24576, 0, 157.494, 229.885, 72.391, 3600, 229.885, 230.911, 1.026, 16384, 0,    78.911,
 153, 3, 153, 153, 154.349, 1.349, 12288, 0, 154.349, 157.286, 2.937, 646, 157.286, 158.34, 1.053, 19456, 0, 158.34, 231.153, 72.813, 2850, 231.153, 231.929, 0.776, 12288, 0,    78.929,
 154, 3, 154, 154, 155.238, 1.238, 13312, 0, 155.238, 158.153, 2.915, 651, 158.153, 159.185, 1.032, 19456, 0, 159.185, 232.429, 73.243, 2850, 232.429, 233.206, 0.778, 12288, 0,    79.206,
 155, 3, 155, 155, 156.262, 1.262, 15360, 0, 156.262, 159.167, 2.905, 754, 159.167, 160.165, 0.998, 22528, 0, 160.165, 233.904, 73.739, 3300, 233.904, 234.803, 0.899, 14336, 0,    79.803,
 156, 3, 156, 156, 157.296, 1.296, 15360, 0, 157.296, 160.198, 2.901, 766, 160.198, 161.181, 0.983, 22528, 0, 161.181, 235.372, 74.191, 3300, 235.372, 236.275, 0.903, 14336, 0,    80.275,
 157, 3, 157, 157, 158.388, 1.388, 16384, 0, 158.388, 161.303, 2.915, 830, 161.303, 162.375, 1.072, 24576, 0, 162.375, 236.981, 74.606, 3600, 236.981, 238.01, 1.029, 16384, 0,    81.010,
 158, 3, 158, 158, 159.48, 1.48, 16384, 0, 159.48, 162.375, 2.895, 802, 162.375, 163.451, 1.076, 24576, 0, 163.451, 238.589, 75.138, 3600, 238.589, 239.616, 1.026, 16384, 0,    81.616,
 159, 3, 159, 159, 160.641, 1.641, 17408, 0, 160.641, 163.524, 2.883, 859, 163.524, 164.643, 1.119, 25600, 0, 164.643, 240.258, 75.615, 3750, 240.258, 241.289, 1.031, 16384, 0,    82.289,
 160, 3, 160, 160, 161.665, 1.665, 15360, 0, 161.665, 164.571, 2.906, 773, 164.571, 165.667, 1.096, 23552, 0, 165.667, 241.791, 76.124, 3450, 241.791, 242.756, 0.965, 15360, 0,    82.756,
 161, 3, 161, 161, 162.695, 1.695, 15360, 0, 162.695, 165.62, 2.925, 773, 165.62, 166.691, 1.071, 23552, 0, 166.691, 243.329, 76.638, 3450, 243.329, 244.291, 0.962, 15360, 0,    83.291,
 162, 3, 162, 162, 163.514, 1.514, 12288, 0, 163.514, 166.435, 2.921, 612, 166.435, 167.493, 1.058, 18432, 0, 167.493, 244.533, 77.04, 2700, 244.533, 245.305, 0.772, 12288, 0,    83.305,
 163, 3, 163, 163, 164.607, 1.607, 16384, 0, 164.607, 167.519, 2.912, 812, 167.519, 168.591, 1.072, 24576, 0, 168.591, 246.134, 77.543, 3600, 246.134, 247.16, 1.026, 16384, 0,    84.160,
 164, 3, 164, 164, 165.568, 1.568, 14336, 0, 165.568, 168.475, 2.907, 707, 168.475, 169.526, 1.051, 21504, 0, 169.526, 247.535, 78.008, 3150, 247.535, 248.433, 0.898, 14336, 0,    84.433,
 165, 3, 165, 165, 166.387, 1.387, 12288, 0, 166.387, 169.32, 2.933, 628, 169.32, 170.332, 1.012, 18432, 0, 170.332, 248.737, 78.405, 2700, 248.737, 249.513, 0.777, 12288, 0,    84.513,
 166, 3, 166, 166, 167.479, 1.479, 16384, 0, 167.479, 170.405, 2.925, 809, 170.405, 171.484, 1.079, 24576, 0, 171.484, 250.349, 78.865, 3600, 250.349, 251.375, 1.026, 16384, 0,    85.375,
 167, 3, 167, 167, 168.572, 1.572, 16384, 0, 168.572, 171.528, 2.957, 837, 171.528, 172.643, 1.115, 25600, 0, 172.643, 252.03, 79.387, 3750, 252.03, 253.057, 1.027, 16384, 0,    86.057,
 168, 3, 168, 168, 169.664, 1.664, 16384, 0, 169.664, 172.653, 2.989, 844, 172.653, 173.774, 1.121, 25600, 0, 173.774, 253.712, 79.938, 3750, 253.712, 254.738, 1.026, 16384, 0,    86.738,
 169, 3, 169, 169, 170.627, 1.627, 14336, 0, 170.627, 173.606, 2.979, 709, 173.606, 174.709, 1.103, 21504, 0, 174.709, 255.116, 80.406, 3150, 255.116, 256.013, 0.898, 14336, 0,    87.013,
 170, 3, 170, 170, 171.583, 1.583, 14336, 0, 171.583, 174.572, 2.989, 725, 174.572, 175.644, 1.072, 21504, 0, 175.644, 256.528, 80.884, 3150, 256.528, 257.426, 0.898, 14336, 0,    87.426,
 171, 3, 171, 171, 172.542, 1.542, 14336, 0, 172.542, 175.539, 2.997, 725, 175.539, 176.579, 1.04, 21504, 0, 176.579, 257.935, 81.356, 3150, 257.935, 258.839, 0.904, 14336, 0,    87.839,
 172, 3, 172, 172, 173.702, 1.702, 17408, 0, 173.702, 176.676, 2.974, 853, 176.676, 177.794, 1.118, 25600, 0, 177.794, 259.601, 81.808, 3750, 259.601, 260.627, 1.026, 16384, 0,    88.627,
 173, 3, 173, 173, 174.521, 1.521, 12288, 0, 174.521, 177.506, 2.985, 619, 177.506, 178.595, 1.089, 18432, 0, 178.595, 260.801, 82.206, 2700, 260.801, 261.577, 0.776, 12288, 0,    88.577,
 174, 3, 174, 174, 175.409, 1.409, 13312, 0, 175.409, 178.409, 3, 676, 178.409, 179.486, 1.076, 20480, 0, 179.486, 262.134, 82.649, 3000, 262.134, 262.976, 0.842, 13312, 0,    88.976,
 175, 3, 175, 175, 176.297, 1.297, 13312, 0, 176.297, 179.349, 3.052, 699, 179.349, 180.386, 1.036, 20480, 0, 180.386, 263.467, 83.081, 3000, 263.467, 264.301, 0.834, 13312, 0,    89.301,
 176, 3, 176, 176, 177.321, 1.321, 15360, 0, 177.321, 180.385, 3.064, 774, 180.385, 181.411, 1.026, 23552, 0, 181.411, 265.013, 83.601, 3450, 265.013, 265.977, 0.964, 15360, 0,    89.977,
 177, 3, 177, 177, 178.419, 1.419, 16384, 0, 178.419, 181.468, 3.049, 813, 181.468, 182.546, 1.078, 24576, 0, 182.546, 266.613, 84.066, 3600, 266.613, 267.639, 1.026, 16384, 0,    90.639,
 178, 3, 178, 178, 179.58, 1.58, 17408, 0, 179.58, 182.618, 3.039, 856, 182.618, 183.733, 1.115, 25600, 0, 183.733, 268.283, 84.549, 3750, 268.283, 269.318, 1.035, 16384, 0,    91.318,
 179, 3, 179, 179, 180.467, 1.467, 13312, 0, 180.467, 183.507, 3.04, 666, 183.507, 184.579, 1.073, 19456, 0, 184.579, 269.562, 84.982, 2850, 269.562, 270.332, 0.77, 12288, 0,    91.332,
 180, 3, 180, 180, 181.491, 1.491, 15360, 0, 181.491, 184.56, 3.069, 790, 184.56, 185.61, 1.05, 23552, 0, 185.61, 271.1, 85.489, 3450, 271.1, 272.062, 0.962, 15360, 0,    92.062,
 181, 3, 181, 181, 182.447, 1.447, 14336, 0, 182.447, 185.507, 3.06, 701, 185.507, 186.545, 1.038, 21504, 0, 186.545, 272.5, 85.954, 3150, 272.5, 273.405, 0.905, 14336, 0,    92.405,
 182, 3, 182, 182, 183.34, 1.34, 13312, 0, 183.34, 186.42, 3.08, 685, 186.42, 187.441, 1.021, 20480, 0, 187.441, 273.841, 86.4, 3000, 273.841, 274.675, 0.834, 13312, 0,    92.675,
 183, 3, 183, 183, 184.432, 1.432, 16384, 0, 184.432, 187.539, 3.107, 840, 187.539, 188.66, 1.121, 25600, 0, 188.66, 275.513, 86.853, 3750, 275.513, 276.539, 1.026, 16384, 0,    93.539,
 184, 3, 184, 184, 185.388, 1.388, 14336, 0, 185.388, 188.522, 3.134, 738, 188.522, 189.643, 1.121, 22528, 0, 189.643, 276.988, 87.345, 3300, 276.988, 277.886, 0.898, 14336, 0,    93.886,
 185, 3, 185, 185, 186.207, 1.207, 12288, 0, 186.207, 189.32, 3.113, 600, 189.32, 190.444, 1.124, 18432, 0, 190.444, 278.195, 87.751, 2700, 278.195, 278.972, 0.777, 12288, 0,    93.972,
 186, 3, 186, 186, 187.094, 1.094, 13312, 0, 187.094, 190.239, 3.145, 681, 190.239, 191.334, 1.095, 20480, 0, 191.334, 279.528, 88.194, 3000, 279.528, 280.372, 0.844, 13312, 0,    94.372,
 187, 3, 187, 187, 188.118, 1.118, 15360, 0, 188.118, 191.303, 3.185, 787, 191.303, 192.358, 1.055, 23552, 0, 192.358, 281.062, 88.703, 3450, 281.062, 282.024, 0.962, 15360, 0,    95.024,
 188, 3, 188, 188, 189.076, 1.076, 14336, 0, 189.076, 192.302, 3.227, 741, 192.302, 193.338, 1.036, 22528, 0, 193.338, 282.533, 89.195, 3300, 282.533, 283.439, 0.906, 14336, 0,    95.439,
 189, 3, 189, 189, 189.895, 0.895, 12288, 0, 189.895, 193.167, 3.272, 649, 193.167, 194.184, 1.017, 19456, 0, 194.184, 283.811, 89.628, 2850, 283.811, 284.589, 0.777, 12288, 0,    95.589,
 190, 3, 190, 190, 191.167, 1.167, 17408, 0, 191.167, 194.362, 3.195, 891, 194.362, 195.527, 1.165, 26624, 0, 195.527, 285.544, 90.018, 3900, 285.544, 286.634, 1.09, 17408, 0,    96.634,
 191, 3, 191, 191, 192.327, 1.327, 17408, 0, 192.327, 195.527, 3.2, 874, 195.527, 196.687, 1.16, 26624, 0, 196.687, 287.277, 90.591, 3900, 287.277, 288.367, 1.09, 17408, 0,    97.367,
 192, 3, 192, 192, 193.214, 1.214, 13312, 0, 193.214, 196.449, 3.234, 685, 196.449, 197.586, 1.137, 20480, 0, 197.586, 288.625, 91.039, 3000, 288.625, 289.459, 0.834, 13312, 0,    97.459,
 193, 3, 193, 193, 194.034, 1.034, 12288, 0, 194.034, 197.308, 3.274, 641, 197.308, 198.435, 1.127, 19456, 0, 198.435, 289.891, 91.456, 2850, 289.891, 290.661, 0.77, 12288, 0,    97.661,
 194, 3, 194, 194, 194.921, 0.921, 13312, 0, 194.921, 198.198, 3.277, 666, 198.198, 199.281, 1.083, 19456, 0, 199.281, 291.158, 91.877, 2850, 291.158, 291.928, 0.77, 12288, 0,    97.928,
 195, 3, 195, 195, 196.107, 1.107, 16384, 0, 196.107, 199.279, 3.171, 804, 199.279, 200.35, 1.071, 24576, 0, 200.35, 292.773, 92.423, 3600, 292.773, 293.805, 1.032, 16384, 0,    98.805,
 196, 3, 196, 196, 197.063, 1.063, 14336, 0, 197.063, 200.275, 3.212, 745, 200.275, 201.329, 1.054, 22528, 0, 201.329, 294.254, 92.924, 3300, 294.254, 295.152, 0.898, 14336, 0,    99.152,
 197, 3, 197, 197, 198.157, 1.157, 16384, 0, 198.157, 201.388, 3.231, 834, 201.388, 202.504, 1.116, 25600, 0, 202.504, 295.924, 93.42, 3750, 295.924, 296.95, 1.026, 16384, 0,    99.950,
 198, 3, 198, 198, 199.318, 1.318, 17408, 0, 199.318, 202.534, 3.216, 857, 202.534, 203.653, 1.12, 25600, 0, 203.653, 297.599, 93.945, 3750, 297.599, 298.629, 1.03, 16384, 0,   100.629,
 199, 3, 199, 199, 200.215, 1.215, 13312, 0, 200.215, 203.464, 3.249, 691, 203.464, 204.544, 1.08, 20480, 0, 204.544, 298.938, 94.394, 3000, 298.938, 299.771, 0.834, 13312, 0,   100.771,
 200, 3, 201, 201, 202.098, 1.098, 16384, 0, 202.098, 204.543, 2.445, 806, 204.543, 205.62, 1.077, 24576, 0, 205.62, 300.539, 94.919, 3600, 300.539, 301.565, 1.026, 16384, 0,   100.565,
 201, 3, 202, 202, 203.122, 1.122, 15360, 0, 203.122, 205.6, 2.478, 780, 205.6, 206.651, 1.051, 23552, 0, 206.651, 302.091, 95.44, 3450, 302.091, 303.061, 0.97, 15360, 0,   101.061,
 202, 3, 203, 203, 204.146, 1.146, 15360, 0, 204.146, 206.605, 2.459, 754, 206.605, 207.63, 1.025, 22528, 0, 207.63, 303.573, 95.943, 3300, 303.573, 304.471, 0.898, 14336, 0,   101.471,
 203, 3, 204, 204, 205.04, 1.04, 13312, 0, 205.04, 207.484, 2.444, 657, 207.484, 208.476, 0.993, 19456, 0, 208.476, 304.839, 96.363, 2850, 304.839, 305.609, 0.77, 12288, 0,   101.609,
 204, 3, 205, 205, 206.2, 1.2, 17408, 0, 206.2, 208.641, 2.441, 862, 208.641, 209.756, 1.115, 25600, 0, 209.756, 306.514, 96.758, 3750, 306.514, 307.54, 1.026, 16384, 0,   102.540,
 205, 3, 206, 206, 207.293, 1.293, 16384, 0, 207.293, 209.723, 2.429, 812, 209.723, 210.834, 1.111, 24576, 0, 210.834, 308.127, 97.293, 3600, 308.127, 309.153, 1.026, 16384, 0,   103.153,
 206, 3, 207, 207, 208.318, 1.318, 15360, 0, 208.318, 210.742, 2.425, 755, 210.742, 211.814, 1.071, 22528, 0, 211.814, 309.595, 97.782, 3300, 309.595, 310.493, 0.898, 14336, 0,   103.493,
 207, 3, 208, 208, 209.41, 1.41, 16384, 0, 209.41, 211.838, 2.428, 823, 211.838, 212.909, 1.071, 24576, 0, 212.909, 311.202, 98.293, 3600, 311.202, 312.228, 1.026, 16384, 0,   104.228,
 208, 3, 209, 209, 210.434, 1.434, 15360, 0, 210.434, 212.895, 2.461, 793, 212.895, 213.933, 1.038, 23552, 0, 213.933, 312.744, 98.811, 3450, 312.744, 313.706, 0.962, 15360, 0,   104.706,
 209, 3, 210, 210, 211.321, 1.321, 13312, 0, 211.321, 213.805, 2.484, 676, 213.805, 214.831, 1.026, 20480, 0, 214.831, 314.078, 99.247, 3000, 314.078, 314.913, 0.835, 13312, 0,   104.913,
 210, 3, 211, 211, 212.415, 1.415, 16384, 0, 212.415, 214.924, 2.51, 840, 214.924, 216.045, 1.12, 25600, 0, 216.045, 315.756, 99.711, 3750, 315.756, 316.782, 1.026, 16384, 0,   105.782,
 211, 3, 212, 212, 213.235, 1.235, 12288, 0, 213.235, 215.741, 2.506, 607, 215.741, 216.846, 1.105, 18432, 0, 216.846, 316.965, 100.119, 2700, 316.965, 317.735, 0.77, 12288, 0,   105.735,
 212, 3, 213, 213, 214.259, 1.259, 15360, 0, 214.259, 216.762, 2.503, 766, 216.762, 217.826, 1.064, 22528, 0, 217.826, 318.431, 100.606, 3300, 318.431, 319.329, 0.898, 14336, 0,   106.329,
 213, 3, 214, 214, 215.223, 1.223, 14336, 0, 215.223, 217.701, 2.478, 705, 217.701, 218.761, 1.06, 21504, 0, 218.761, 319.839, 101.079, 3150, 319.839, 320.737, 0.898, 14336, 0,   106.737,
 214, 3, 215, 215, 216.178, 1.178, 14336, 0, 216.178, 218.699, 2.52, 741, 218.699, 219.749, 1.05, 22528, 0, 219.749, 321.31, 101.561, 3300, 321.31, 322.214, 0.904, 14336, 0,   107.214,
 215, 3, 216, 216, 217.27, 1.27, 16384, 0, 217.27, 219.812, 2.542, 836, 219.812, 220.935, 1.122, 25600, 0, 220.935, 322.985, 102.051, 3750, 322.985, 324.011, 1.026, 16384, 0,   108.011,
 216, 3, 217, 217, 218.158, 1.158, 13312, 0, 218.158, 220.702, 2.544, 657, 220.702, 221.781, 1.079, 19456, 0, 221.781, 324.271, 102.491, 2850, 324.271, 325.043, 0.771, 12288, 0,   108.043,
 217, 3, 218, 218, 219.114, 1.114, 14336, 0, 219.114, 221.672, 2.559, 724, 221.672, 222.716, 1.043, 21504, 0, 222.716, 325.672, 102.956, 3150, 325.672, 326.575, 0.904, 14336, 0,   108.575,
 218, 3, 219, 219, 220.274, 1.274, 17408, 0, 220.274, 222.834, 2.56, 872, 222.834, 223.994, 1.16, 26624, 0, 223.994, 327.414, 103.42, 3900, 327.414, 328.514, 1.1, 17408, 0,   109.514,
 219, 3, 220, 220, 221.231, 1.231, 14336, 0, 221.231, 223.821, 2.59, 738, 223.821, 224.983, 1.162, 22528, 0, 224.983, 328.88, 103.897, 3300, 328.88, 329.778, 0.898, 14336, 0,   109.778,
 220, 3, 221, 221, 222.118, 1.118, 13312, 0, 222.118, 224.74, 2.622, 676, 224.74, 225.875, 1.135, 20480, 0, 225.875, 330.215, 104.34, 3000, 330.215, 331.049, 0.834, 13312, 0,   110.049,
 221, 3, 222, 222, 223.21, 1.21, 16384, 0, 223.21, 225.84, 2.63, 826, 225.84, 226.943, 1.103, 24576, 0, 226.943, 331.82, 104.877, 3600, 331.82, 332.846, 1.026, 16384, 0,   110.846,
 222, 3, 223, 223, 224.303, 1.303, 16384, 0, 224.303, 226.963, 2.661, 828, 226.963, 228.042, 1.079, 24576, 0, 228.042, 333.431, 105.389, 3600, 333.431, 334.457, 1.026, 16384, 0,   111.457,
 223, 3, 224, 224, 225.122, 1.122, 12288, 0, 225.122, 227.784, 2.662, 611, 227.784, 228.843, 1.06, 18432, 0, 228.843, 334.63, 105.787, 2700, 334.63, 335.401, 0.771, 12288, 0,   111.401,
 224, 3, 225, 225, 226.152, 1.152, 15360, 0, 226.152, 228.843, 2.691, 785, 228.843, 229.869, 1.026, 23552, 0, 229.869, 336.172, 106.303, 3450, 336.172, 337.134, 0.962, 15360, 0,   112.134,
 225, 3, 226, 226, 227.313, 1.313, 17408, 0, 227.313, 229.996, 2.683, 865, 229.996, 231.111, 1.115, 25600, 0, 231.111, 337.843, 106.732, 3750, 337.843, 338.874, 1.032, 16384, 0,   112.874,
 226, 3, 227, 227, 228.132, 1.132, 12288, 0, 228.132, 230.811, 2.679, 604, 230.811, 231.919, 1.109, 18432, 0, 231.919, 339.05, 107.131, 2700, 339.05, 339.82, 0.77, 12288, 0,   112.820,
 227, 3, 228, 228, 228.951, 0.951, 12288, 0, 228.951, 231.651, 2.7, 625, 231.651, 232.721, 1.069, 18432, 0, 232.721, 340.25, 107.529, 2700, 340.25, 341.02, 0.77, 12288, 0,   113.020,
 228, 3, 229, 229, 229.893, 0.893, 13312, 0, 229.893, 232.571, 2.678, 677, 232.571, 233.619, 1.048, 20480, 0, 233.619, 341.583, 107.964, 3000, 341.583, 342.417, 0.834, 13312, 0,   113.417,
 229, 3, 230, 230, 231.03, 1.03, 15360, 0, 231.03, 233.606, 2.576, 769, 233.606, 234.644, 1.038, 23552, 0, 234.644, 343.119, 108.475, 3450, 343.119, 344.088, 0.969, 15360, 0,   114.088,
 230, 3, 231, 231, 232.054, 1.054, 15360, 0, 232.054, 234.646, 2.592, 781, 234.646, 235.672, 1.026, 23552, 0, 235.672, 344.658, 108.986, 3450, 344.658, 345.622, 0.964, 15360, 0,   114.622,
 231, 3, 232, 232, 233.078, 1.078, 15360, 0, 233.078, 235.703, 2.625, 788, 235.703, 236.729, 1.026, 23552, 0, 236.729, 346.194, 109.465, 3450, 346.194, 347.156, 0.962, 15360, 0,   115.156,
 232, 3, 233, 233, 233.97, 0.97, 13312, 0, 233.97, 236.638, 2.668, 695, 236.638, 237.62, 0.981, 20480, 0, 237.62, 347.53, 109.91, 3000, 347.53, 348.365, 0.836, 13312, 0,   115.365,
 233, 3, 234, 234, 234.967, 0.967, 14336, 0, 234.967, 237.608, 2.641, 728, 237.608, 238.554, 0.947, 21504, 0, 238.554, 348.934, 110.379, 3150, 348.934, 349.832, 0.898, 14336, 0,   115.832,
