Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 180, 76, 180, 180, 181.553, 1.553, 13312, 0, 181.553, 184.762, 3.209, 1300, 184.762, 186.234, 1.471, 13312, 0,     6.234,
 181, 76, 181, 181, 182.492, 1.492, 11264, 0, 182.492, 186.054, 3.563, 1102, 186.054, 187.1, 1.046, 11264, 0,     6.100,
 182, 76, 182, 182, 183.345, 1.345, 10240, 0, 183.345, 186.549, 3.204, 1063, 186.549, 187.888, 1.339, 10240, 0,     5.888,
 184, 76, 184, 184, 185.395, 1.395, 10240, 0, 185.395, 188.352, 2.956, 1078, 188.352, 189.149, 0.798, 10240, 0,     5.149,
 183, 76, 183, 183, 184.539, 1.539, 14336, 0, 184.539, 188.423, 3.884, 1420, 188.423, 190.26, 1.837, 14336, 0,     7.260,
 186, 76, 186, 186, 187.456, 1.456, 11264, 0, 187.456, 190.325, 2.869, 1139, 190.325, 191.204, 0.878, 11264, 0,     5.204,
 185, 76, 185, 185, 186.507, 1.507, 13312, 0, 186.507, 190.659, 4.152, 1376, 190.659, 192.235, 1.576, 13312, 0,     7.235,
 187, 76, 187, 187, 188.309, 1.309, 10240, 0, 188.309, 192.116, 3.808, 1075, 192.116, 193.023, 0.907, 10240, 0,     6.023,
 188, 76, 188, 188, 189.335, 1.335, 12288, 0, 189.335, 192.7, 3.365, 1225, 192.7, 193.968, 1.269, 12288, 0,     5.968,
 189, 76, 189, 189, 190.452, 1.452, 13312, 0, 190.452, 194.432, 3.98, 1390, 194.432, 195.462, 1.03, 13312, 0,     6.462,
 190, 76, 190, 190, 191.561, 1.561, 13312, 0, 191.561, 195.011, 3.449, 1377, 195.011, 196.491, 1.48, 13312, 0,     6.491,
 191, 76, 191, 191, 192.415, 1.415, 10240, 0, 192.415, 196.152, 3.737, 1023, 196.152, 197.278, 1.127, 10240, 0,     6.278,
 192, 76, 192, 192, 193.439, 1.439, 12288, 0, 193.439, 197.112, 3.673, 1255, 197.112, 198.223, 1.111, 12288, 0,     6.223,
 193, 76, 193, 193, 194.548, 1.548, 13312, 0, 194.548, 198.344, 3.796, 1316, 198.344, 199.371, 1.027, 13312, 0,     6.371,
 194, 76, 194, 194, 195.573, 1.573, 12288, 0, 195.573, 199.27, 3.697, 1294, 199.27, 200.316, 1.046, 12288, 0,     6.316,
 195, 76, 195, 195, 196.597, 1.597, 12288, 0, 196.597, 200.444, 3.847, 1261, 200.444, 201.391, 0.947, 12288, 0,     6.391,
 196, 76, 196, 196, 197.456, 1.456, 10240, 0, 197.456, 201.099, 3.643, 1098, 201.099, 202.179, 1.08, 10240, 0,     6.179,
 197, 76, 197, 197, 198.48, 1.48, 12288, 0, 198.48, 202.576, 4.095, 1278, 202.576, 203.523, 0.948, 12288, 0,     6.523,
 198, 76, 198, 198, 199.419, 1.419, 11264, 0, 199.419, 202.991, 3.572, 1127, 202.991, 204.397, 1.406, 11264, 0,     6.397,
 199, 76, 199, 199, 200.273, 1.273, 10240, 0, 200.273, 204.314, 4.041, 1043, 204.314, 205.188, 0.874, 10240, 0,     6.188,
 200, 76, 201, 201, 202.04, 1.04, 12288, 0, 202.04, 205.02, 2.98, 1218, 205.02, 206.133, 1.113, 12288, 0,     5.133,
 201, 76, 202, 202, 203.065, 1.065, 12288, 0, 203.065, 206.406, 3.341, 1256, 206.406, 207.353, 0.947, 12288, 0,     5.353,
 202, 76, 203, 203, 204.174, 1.174, 13312, 0, 204.174, 207.324, 3.15, 1377, 207.324, 208.377, 1.053, 13312, 0,     5.377,
 203, 76, 204, 204, 205.027, 1.027, 10240, 0, 205.027, 208.118, 3.091, 1024, 208.118, 209.165, 1.047, 10240, 0,     5.165,
 204, 76, 205, 205, 205.883, 0.883, 10240, 0, 205.883, 209.028, 3.145, 1019, 209.028, 209.953, 0.925, 10240, 0,     4.953,
 205, 76, 206, 206, 207.121, 1.121, 13312, 0, 207.121, 210.386, 3.265, 1354, 210.386, 211.412, 1.026, 13312, 0,     5.412,
 206, 76, 207, 207, 208.059, 1.059, 11264, 0, 208.059, 210.943, 2.883, 1149, 210.943, 212.278, 1.335, 11264, 0,     5.278,
 207, 76, 208, 208, 208.913, 0.913, 10240, 0, 208.913, 212.153, 3.24, 1052, 212.153, 213.075, 0.922, 10240, 0,     5.075,
 208, 76, 209, 209, 210.03, 1.03, 12288, 0, 210.03, 213.075, 3.045, 1274, 213.075, 214.029, 0.954, 12288, 0,     5.029,
 209, 76, 210, 210, 210.798, 0.798, 9216, 0, 210.798, 213.783, 2.985, 968, 213.783, 214.743, 0.96, 9216, 0,     4.743,
 210, 76, 211, 211, 212.03, 1.03, 12288, 0, 212.03, 215.168, 3.138, 1253, 215.168, 216.121, 0.953, 12288, 0,     5.121,
 211, 76, 212, 212, 212.798, 0.798, 9216, 0, 212.798, 215.415, 2.617, 980, 215.415, 216.838, 1.423, 9216, 0,     4.838,
 213, 76, 214, 214, 214.798, 0.798, 9216, 0, 214.798, 217.041, 2.243, 974, 217.041, 217.752, 0.711, 9216, 0,     3.752,
 212, 76, 213, 213, 214.03, 1.03, 12288, 0, 214.03, 217.317, 3.287, 1283, 217.317, 218.697, 1.38, 12288, 0,     5.697,
 215, 76, 216, 216, 217.148, 1.148, 11264, 0, 217.148, 219.308, 2.159, 1190, 219.308, 220.186, 0.878, 11264, 0,     4.186,
 214, 76, 215, 215, 216.201, 1.201, 14336, 0, 216.201, 219.449, 3.249, 1435, 219.449, 221.29, 1.84, 14336, 0,     6.290,
 216, 76, 217, 217, 218.002, 1.002, 10240, 0, 218.002, 220.981, 2.979, 1003, 220.981, 222.077, 1.096, 10240, 0,     5.077,
 217, 76, 218, 218, 218.859, 0.859, 10240, 0, 218.859, 221.227, 2.367, 1067, 221.227, 222.865, 1.639, 10240, 0,     4.865,
 218, 76, 219, 219, 219.947, 0.947, 11264, 0, 219.947, 222.918, 2.971, 1160, 222.918, 223.787, 0.869, 11264, 0,     4.787,
 219, 76, 220, 220, 221.115, 1.115, 13312, 0, 221.115, 223.511, 2.396, 1371, 223.511, 224.811, 1.3, 13312, 0,     4.811,
 220, 76, 221, 221, 222.225, 1.225, 13312, 0, 222.225, 225.223, 2.998, 1381, 225.223, 226.249, 1.026, 13312, 0,     5.249,
 221, 76, 222, 222, 223.078, 1.078, 10240, 0, 223.078, 225.273, 2.195, 1053, 225.273, 227.038, 1.765, 10240, 0,     5.038,
 223, 76, 224, 224, 225.142, 1.142, 12288, 0, 225.142, 227.305, 2.162, 1220, 227.305, 228.256, 0.952, 12288, 0,     4.256,
 222, 76, 223, 223, 224.111, 1.111, 12288, 0, 224.111, 227.325, 3.214, 1254, 227.325, 229.211, 1.886, 12288, 0,     6.211,
 225, 76, 226, 226, 227.027, 1.027, 9216, 0, 227.027, 228.971, 1.944, 986, 228.971, 229.92, 0.948, 9216, 0,     3.920,
 224, 76, 225, 225, 226.252, 1.252, 13312, 0, 226.252, 229.591, 3.339, 1372, 229.591, 230.944, 1.353, 13312, 0,     5.944,
 226, 76, 227, 227, 227.972, 0.972, 11264, 0, 227.972, 230.831, 2.859, 1114, 230.831, 231.815, 0.985, 11264, 0,     4.815,
 227, 76, 228, 228, 229.03, 1.03, 12288, 0, 229.03, 231.606, 2.576, 1204, 231.606, 232.76, 1.154, 12288, 0,     4.760,
 228, 76, 229, 229, 230.225, 1.225, 14336, 0, 230.225, 233.226, 3.002, 1438, 233.226, 234.337, 1.11, 14336, 0,     5.337,
 229, 76, 230, 230, 231.337, 1.337, 13312, 0, 231.337, 233.923, 2.586, 1390, 233.923, 235.36, 1.437, 13312, 0,     5.360,
 230, 76, 231, 231, 232.448, 1.448, 13312, 0, 232.448, 235.518, 3.07, 1376, 235.518, 236.546, 1.028, 13312, 0,     5.546,
 231, 76, 232, 232, 233.472, 1.472, 12288, 0, 233.472, 235.987, 2.514, 1239, 235.987, 237.493, 1.506, 12288, 0,     5.493,
 232, 76, 233, 233, 234.416, 1.416, 11264, 0, 234.416, 237.416, 3, 1138, 237.416, 238.359, 0.943, 11264, 0,     5.359,
 233, 76, 234, 234, 235.525, 1.525, 13312, 0, 235.525, 238.305, 2.78, 1392, 238.305, 239.383, 1.078, 13312, 0,     5.383,
 234, 76, 235, 235, 236.549, 1.549, 12288, 0, 236.549, 239.483, 2.933, 1236, 239.483, 240.434, 0.952, 12288, 0,     5.434,
 235, 76, 236, 236, 237.488, 1.488, 11264, 0, 237.488, 240.273, 2.785, 1181, 240.273, 241.301, 1.028, 11264, 0,     5.301,
 236, 76, 237, 237, 238.345, 1.345, 10240, 0, 238.345, 241.218, 2.873, 1037, 241.218, 242.097, 0.878, 10240, 0,     5.097,
 237, 76, 238, 238, 239.207, 1.207, 10240, 0, 239.207, 242.02, 2.813, 1049, 242.02, 242.884, 0.864, 10240, 0,     4.884,
 238, 76, 239, 239, 240.231, 1.231, 12288, 0, 240.231, 243.248, 3.017, 1218, 243.248, 244.204, 0.955, 12288, 0,     5.204,
 239, 76, 240, 240, 241.34, 1.34, 13312, 0, 241.34, 244.311, 2.97, 1375, 244.311, 245.337, 1.026, 13312, 0,     5.337,
 240, 76, 241, 241, 242.194, 1.194, 10240, 0, 242.194, 245.043, 2.849, 1066, 245.043, 246.129, 1.086, 10240, 0,     5.129,
 241, 76, 242, 242, 243.136, 1.136, 11264, 0, 243.136, 246.282, 3.146, 1177, 246.282, 247.151, 0.869, 11264, 0,     5.151,
 242, 76, 243, 243, 244.16, 1.16, 12288, 0, 244.16, 247.169, 3.009, 1274, 247.169, 248.116, 0.948, 12288, 0,     5.116,
 243, 76, 244, 244, 245.013, 1.013, 10240, 0, 245.013, 248.08, 3.067, 1074, 248.08, 248.904, 0.823, 10240, 0,     4.904,
 244, 76, 245, 245, 245.866, 0.866, 10240, 0, 245.866, 248.86, 2.994, 1016, 248.86, 249.691, 0.831, 10240, 0,     4.691,
 245, 76, 246, 246, 247.03, 1.03, 12288, 0, 247.03, 250.234, 3.204, 1289, 250.234, 251.187, 0.953, 12288, 0,     5.187,
 246, 76, 247, 247, 247.883, 0.883, 10240, 0, 247.883, 250.575, 2.692, 1030, 250.575, 251.978, 1.402, 10240, 0,     4.978,
 247, 76, 248, 248, 248.945, 0.945, 11264, 0, 248.945, 252.074, 3.13, 1104, 252.074, 252.943, 0.868, 11264, 0,     4.943,
 248, 76, 249, 249, 250.04, 1.04, 12288, 0, 250.04, 252.647, 2.607, 1236, 252.647, 253.888, 1.241, 12288, 0,     4.888,
 249, 76, 250, 250, 251.234, 1.234, 14336, 0, 251.234, 254.414, 3.18, 1405, 254.414, 255.519, 1.105, 14336, 0,     5.519,
 250, 76, 251, 251, 252.173, 1.173, 11264, 0, 252.173, 254.607, 2.434, 1177, 254.607, 256.386, 1.78, 11264, 0,     5.386,
 251, 76, 252, 252, 253.112, 1.112, 11264, 0, 253.112, 256.253, 3.141, 1104, 256.253, 257.253, 1, 11264, 0,     5.253,
 252, 76, 253, 253, 253.969, 0.969, 10240, 0, 253.969, 256.291, 2.323, 1001, 256.291, 258.049, 1.758, 10240, 0,     5.049,
 253, 76, 254, 254, 254.859, 0.859, 10240, 0, 254.859, 257.945, 3.085, 1009, 257.945, 258.837, 0.892, 10240, 0,     4.837,
 254, 76, 255, 255, 255.859, 0.859, 10240, 0, 255.859, 258.067, 2.208, 1064, 258.067, 259.625, 1.557, 10240, 0,     4.625,
 255, 76, 256, 256, 256.944, 0.944, 11264, 0, 256.944, 259.834, 2.89, 1134, 259.834, 260.703, 0.869, 11264, 0,     4.703,
 256, 76, 257, 257, 257.859, 0.859, 10240, 0, 257.859, 259.844, 1.985, 1066, 259.844, 261.493, 1.649, 10240, 0,     4.493,
 257, 76, 258, 258, 259.116, 1.116, 13312, 0, 259.116, 262.024, 2.908, 1311, 262.024, 263.05, 1.026, 13312, 0,     5.050,
 258, 76, 259, 259, 260.145, 1.145, 12288, 0, 260.145, 262.279, 2.134, 1281, 262.279, 263.999, 1.72, 12288, 0,     4.999,
 260, 76, 261, 261, 262.109, 1.109, 9216, 0, 262.109, 263.879, 1.77, 960, 263.879, 264.708, 0.829, 9216, 0,     3.708,
 259, 76, 260, 260, 261.34, 1.34, 14336, 0, 261.34, 264.42, 3.08, 1428, 264.42, 265.814, 1.393, 14336, 0,     5.814,
 261, 76, 262, 262, 262.877, 0.877, 9216, 0, 262.877, 265.557, 2.68, 999, 265.557, 266.522, 0.966, 9216, 0,     4.522,
 262, 76, 263, 263, 264.201, 1.201, 14336, 0, 264.201, 266.764, 2.564, 1407, 266.764, 267.869, 1.105, 14336, 0,     4.869,
 263, 76, 264, 264, 265.225, 1.225, 12288, 0, 265.225, 267.599, 2.374, 1226, 267.599, 268.814, 1.215, 12288, 0,     4.814,
 264, 76, 265, 265, 266.249, 1.249, 12288, 0, 266.249, 268.842, 2.593, 1247, 268.842, 269.792, 0.951, 12288, 0,     4.792,
 265, 76, 266, 266, 267.444, 1.444, 14336, 0, 267.444, 269.99, 2.546, 1424, 269.99, 271.095, 1.106, 14336, 0,     5.095,
 266, 76, 267, 267, 268.553, 1.553, 13312, 0, 268.553, 271.011, 2.458, 1302, 271.011, 272.12, 1.109, 13312, 0,     5.120,
 267, 76, 268, 268, 269.577, 1.577, 12288, 0, 269.577, 272.041, 2.464, 1222, 272.041, 273.065, 1.024, 12288, 0,     5.065,
 268, 76, 269, 269, 270.431, 1.431, 10240, 0, 270.431, 272.825, 2.395, 1082, 272.825, 273.855, 1.03, 10240, 0,     4.855,
 269, 76, 270, 270, 271.54, 1.54, 13312, 0, 271.54, 274.347, 2.807, 1383, 274.347, 275.381, 1.034, 13312, 0,     5.381,
 270, 76, 271, 271, 272.649, 1.649, 13312, 0, 272.649, 275.064, 2.415, 1341, 275.064, 276.405, 1.341, 13312, 0,     5.405,
 271, 76, 272, 272, 273.673, 1.673, 12288, 0, 273.673, 276.407, 2.734, 1229, 276.407, 277.355, 0.947, 12288, 0,     5.355,
 272, 76, 273, 273, 274.706, 1.706, 12288, 0, 274.706, 277.149, 2.443, 1244, 277.149, 278.3, 1.151, 12288, 0,     5.300,
 273, 76, 274, 274, 275.483, 1.483, 9216, 0, 275.483, 278.06, 2.577, 987, 278.06, 279.008, 0.948, 9216, 0,     5.008,
 274, 76, 275, 275, 276.507, 1.507, 12288, 0, 276.507, 279.26, 2.753, 1266, 279.26, 280.207, 0.947, 12288, 0,     5.207,
 275, 76, 276, 276, 277.36, 1.36, 10240, 0, 277.36, 279.869, 2.509, 1081, 279.869, 280.997, 1.128, 10240, 0,     4.997,
 276, 76, 277, 277, 278.469, 1.469, 13312, 0, 278.469, 281.532, 3.063, 1361, 281.532, 282.558, 1.026, 13312, 0,     5.558,
 277, 76, 278, 278, 279.408, 1.408, 11264, 0, 279.408, 281.751, 2.343, 1124, 281.751, 283.427, 1.676, 11264, 0,     5.427,
 279, 76, 280, 280, 281.38, 1.38, 10240, 0, 281.38, 283.477, 2.097, 1036, 283.477, 284.276, 0.799, 10240, 0,     4.276,
 278, 76, 279, 279, 280.517, 1.517, 13312, 0, 280.517, 283.737, 3.22, 1324, 283.737, 285.3, 1.563, 13312, 0,     6.300,
 280, 76, 281, 281, 282.318, 1.318, 11264, 0, 282.318, 285.388, 3.07, 1138, 285.388, 286.256, 0.868, 11264, 0,     5.256,
 281, 76, 282, 282, 283.428, 1.428, 13312, 0, 283.428, 285.953, 2.526, 1326, 285.953, 287.28, 1.327, 13312, 0,     5.280,
 283, 76, 284, 284, 285.305, 1.305, 9216, 0, 285.305, 287.56, 2.255, 964, 287.56, 288.277, 0.716, 9216, 0,     4.277,
 282, 76, 283, 283, 284.537, 1.537, 13312, 0, 284.537, 287.675, 3.138, 1369, 287.675, 289.31, 1.634, 13312, 0,     6.310,
 285, 76, 286, 286, 287.192, 1.192, 10240, 0, 287.192, 289.442, 2.25, 1061, 289.442, 290.232, 0.79, 10240, 0,     4.232,
 284, 76, 285, 285, 286.336, 1.336, 12288, 0, 286.336, 289.664, 3.328, 1263, 289.664, 291.177, 1.513, 12288, 0,     6.177,
 287, 76, 288, 288, 289.155, 1.155, 10240, 0, 289.155, 291.348, 2.193, 1004, 291.348, 292.138, 0.79, 10240, 0,     4.138,
 286, 76, 287, 287, 288.302, 1.302, 13312, 0, 288.302, 291.66, 3.358, 1327, 291.66, 293.162, 1.502, 13312, 0,     6.162,
 289, 76, 290, 290, 291.126, 1.126, 10240, 0, 291.126, 293.397, 2.272, 1043, 293.397, 294.197, 0.8, 10240, 0,     4.197,
 288, 76, 289, 289, 290.272, 1.272, 13312, 0, 290.272, 293.592, 3.319, 1345, 293.592, 295.221, 1.629, 13312, 0,     6.221,
 290, 76, 291, 291, 292.235, 1.235, 13312, 0, 292.235, 295.631, 3.395, 1330, 295.631, 296.657, 1.026, 13312, 0,     5.657,
 291, 76, 292, 292, 293.267, 1.267, 12288, 0, 293.267, 295.631, 2.364, 1217, 295.631, 297.602, 1.971, 12288, 0,     5.602,
 292, 76, 293, 293, 294.12, 1.12, 10240, 0, 294.12, 297.423, 3.303, 1076, 297.423, 298.397, 0.975, 10240, 0,     5.397,
 293, 76, 294, 294, 295.315, 1.315, 14336, 0, 295.315, 297.973, 2.659, 1405, 297.973, 299.5, 1.526, 14336, 0,     5.500,
 294, 76, 295, 295, 296.253, 1.253, 11264, 0, 296.253, 299.269, 3.015, 1106, 299.269, 300.366, 1.098, 11264, 0,     5.366,
 295, 76, 296, 296, 297.367, 1.367, 13312, 0, 297.367, 300.184, 2.817, 1322, 300.184, 301.39, 1.206, 13312, 0,     5.390,
 296, 76, 297, 297, 298.305, 1.305, 11264, 0, 298.305, 301.126, 2.821, 1115, 301.126, 302.257, 1.13, 11264, 0,     5.257,
 297, 76, 298, 298, 299.073, 1.073, 9216, 0, 299.073, 301.835, 2.762, 989, 301.835, 302.965, 1.13, 9216, 0,     4.965,
 298, 76, 299, 299, 300.019, 1.019, 11264, 0, 300.019, 302.983, 2.964, 1114, 302.983, 303.851, 0.868, 11264, 0,     4.851,
 299, 76, 300, 300, 300.872, 0.872, 10240, 0, 300.872, 303.525, 2.653, 1015, 303.525, 304.639, 1.114, 10240, 0,     4.639,
 300, 76, 301, 301, 301.945, 0.945, 11264, 0, 301.945, 304.822, 2.877, 1102, 304.822, 305.69, 0.868, 11264, 0,     4.690,
 301, 76, 302, 302, 302.95, 0.95, 11264, 0, 302.95, 305.475, 2.525, 1164, 305.475, 306.563, 1.088, 11264, 0,     4.563,
 302, 76, 303, 303, 303.945, 0.945, 11264, 0, 303.945, 306.736, 2.791, 1149, 306.736, 307.609, 0.874, 11264, 0,     4.609,
 303, 76, 304, 304, 305.115, 1.115, 13312, 0, 305.115, 307.71, 2.595, 1342, 307.71, 308.737, 1.027, 13312, 0,     4.737,
 304, 76, 305, 305, 306.225, 1.225, 13312, 0, 306.225, 308.979, 2.754, 1341, 308.979, 310.015, 1.036, 13312, 0,     5.015,
 305, 76, 306, 306, 307.173, 1.173, 11264, 0, 307.173, 309.558, 2.385, 1109, 309.558, 310.886, 1.328, 11264, 0,     4.886,
 306, 76, 307, 307, 307.941, 0.941, 9216, 0, 307.941, 310.626, 2.685, 989, 310.626, 311.594, 0.968, 9216, 0,     4.594,
 307, 76, 308, 308, 308.865, 0.865, 10240, 0, 308.865, 311.24, 2.375, 1007, 311.24, 312.389, 1.149, 10240, 0,     4.389,
 308, 76, 309, 309, 310.119, 1.119, 13312, 0, 310.119, 312.825, 2.706, 1316, 312.825, 313.851, 1.026, 13312, 0,     4.851,
 309, 76, 310, 310, 310.975, 0.975, 10240, 0, 310.975, 312.932, 1.958, 1016, 312.932, 314.639, 1.706, 10240, 0,     4.639,
 311, 76, 312, 312, 312.973, 0.973, 10240, 0, 312.973, 314.644, 1.672, 1005, 314.644, 315.434, 0.79, 10240, 0,     3.434,
 310, 76, 311, 311, 312.119, 1.119, 13312, 0, 312.119, 314.992, 2.873, 1301, 314.992, 316.46, 1.468, 13312, 0,     5.460,
 312, 76, 313, 313, 313.86, 0.86, 10240, 0, 313.86, 316.458, 2.599, 1088, 316.458, 317.248, 0.79, 10240, 0,     4.248,
 313, 76, 314, 314, 314.866, 0.866, 10240, 0, 314.866, 316.66, 1.795, 1002, 316.66, 318.044, 1.384, 10240, 0,     4.044,
 314, 76, 315, 315, 315.951, 0.951, 11264, 0, 315.951, 318.316, 2.365, 1111, 318.316, 319.188, 0.872, 11264, 0,     4.188,
 315, 76, 316, 316, 317.033, 1.033, 12288, 0, 317.033, 319.146, 2.113, 1261, 319.146, 320.139, 0.993, 12288, 0,     4.139,
 316, 76, 317, 317, 317.886, 0.886, 10240, 0, 317.886, 320.019, 2.133, 1022, 320.019, 320.926, 0.908, 10240, 0,     3.926,
 317, 76, 318, 318, 318.948, 0.948, 11264, 0, 318.948, 321.151, 2.203, 1197, 321.151, 322.019, 0.868, 11264, 0,     4.019,
 318, 76, 319, 319, 319.781, 0.781, 9216, 0, 319.781, 321.669, 1.888, 986, 321.669, 322.728, 1.06, 9216, 0,     3.728,
 319, 76, 320, 320, 321.115, 1.115, 13312, 0, 321.115, 323.398, 2.283, 1342, 323.398, 324.424, 1.026, 13312, 0,     4.424,
 320, 76, 321, 321, 322.146, 1.146, 12288, 0, 322.146, 324.281, 2.135, 1285, 324.281, 325.369, 1.088, 12288, 0,     4.369,
 321, 76, 322, 322, 323.17, 1.17, 12288, 0, 323.17, 325.555, 2.385, 1293, 325.555, 326.502, 0.947, 12288, 0,     4.502,
 322, 76, 323, 323, 324.108, 1.108, 11264, 0, 324.108, 326.209, 2.101, 1158, 326.209, 327.369, 1.159, 11264, 0,     4.369,
 323, 76, 324, 324, 325.05, 1.05, 11264, 0, 325.05, 327.465, 2.415, 1145, 327.465, 328.333, 0.868, 11264, 0,     4.333,
 324, 76, 325, 325, 326.159, 1.159, 13312, 0, 326.159, 328.507, 2.348, 1377, 328.507, 329.533, 1.026, 13312, 0,     4.533,
 325, 76, 326, 326, 327.269, 1.269, 13312, 0, 327.269, 329.79, 2.521, 1396, 329.79, 330.816, 1.026, 13312, 0,     4.816,
 326, 76, 327, 327, 328.122, 1.122, 10240, 0, 328.122, 330.185, 2.063, 1007, 330.185, 331.604, 1.419, 10240, 0,     4.604,
 327, 76, 328, 328, 329.153, 1.153, 12288, 0, 329.153, 331.843, 2.69, 1233, 331.843, 332.791, 0.947, 12288, 0,     4.791,
 328, 76, 329, 329, 330.27, 1.27, 13312, 0, 330.27, 332.567, 2.297, 1379, 332.567, 333.815, 1.247, 13312, 0,     4.815,
 329, 76, 330, 330, 331.123, 1.123, 10240, 0, 331.123, 333.575, 2.451, 1028, 333.575, 334.611, 1.036, 10240, 0,     4.611,
 330, 76, 331, 331, 332.147, 1.147, 12288, 0, 332.147, 334.697, 2.549, 1278, 334.697, 335.644, 0.947, 12288, 0,     4.644,
 331, 76, 332, 332, 333.257, 1.257, 13312, 0, 333.257, 335.903, 2.647, 1390, 335.903, 336.93, 1.026, 13312, 0,     4.930,
 332, 76, 333, 333, 334.368, 1.368, 13312, 0, 334.368, 336.908, 2.54, 1325, 336.908, 337.96, 1.052, 13312, 0,     4.960,
 333, 76, 334, 334, 335.231, 1.231, 10240, 0, 335.231, 337.59, 2.359, 1002, 337.59, 338.755, 1.165, 10240, 0,     4.755,
 334, 76, 335, 335, 336.255, 1.255, 12288, 0, 336.255, 338.987, 2.732, 1244, 338.987, 339.934, 0.947, 12288, 0,     4.934,
 335, 76, 336, 336, 337.108, 1.108, 10240, 0, 337.108, 339.279, 2.171, 1004, 339.279, 340.722, 1.443, 10240, 0,     4.722,
 337, 76, 338, 338, 338.987, 0.987, 10240, 0, 338.987, 341.036, 2.05, 1050, 341.036, 341.826, 0.79, 10240, 0,     3.826,
 336, 76, 337, 337, 338.133, 1.133, 12288, 0, 338.133, 341.132, 2.999, 1288, 341.132, 342.779, 1.647, 12288, 0,     5.779,
 339, 76, 340, 340, 341.054, 1.054, 11264, 0, 341.054, 343.019, 1.965, 1133, 343.019, 343.89, 0.87, 11264, 0,     3.890,
 338, 76, 339, 339, 340.115, 1.115, 13312, 0, 340.115, 343.357, 3.242, 1393, 343.357, 344.921, 1.564, 13312, 0,     5.921,
 340, 76, 341, 341, 342.08, 1.08, 12288, 0, 342.08, 345.145, 3.065, 1276, 345.145, 346.092, 0.947, 12288, 0,     5.092,
 341, 76, 342, 342, 343.274, 1.274, 14336, 0, 343.274, 345.742, 2.468, 1431, 345.742, 347.194, 1.452, 14336, 0,     5.194,
 342, 76, 343, 343, 344.384, 1.384, 13312, 0, 344.384, 347.469, 3.085, 1395, 347.469, 348.495, 1.026, 13312, 0,     5.495,
 343, 76, 344, 344, 345.238, 1.238, 10240, 0, 345.238, 347.516, 2.278, 1056, 347.516, 349.288, 1.772, 10240, 0,     5.288,
 344, 76, 345, 345, 346.262, 1.262, 12288, 0, 346.262, 349.601, 3.339, 1280, 349.601, 350.552, 0.951, 12288, 0,     5.552,
 345, 76, 346, 346, 347.371, 1.371, 13312, 0, 347.371, 349.703, 2.332, 1313, 349.703, 351.58, 1.877, 13312, 0,     5.580,
 346, 76, 347, 347, 348.314, 1.314, 11264, 0, 348.314, 351.527, 3.212, 1153, 351.527, 352.448, 0.921, 11264, 0,     5.448,
 347, 76, 348, 348, 349.259, 1.259, 11264, 0, 349.259, 351.684, 2.425, 1189, 351.684, 353.315, 1.631, 11264, 0,     5.315,
 348, 76, 349, 349, 350.459, 1.459, 14336, 0, 350.459, 353.873, 3.413, 1405, 353.873, 354.984, 1.111, 14336, 0,     5.984,
 349, 76, 350, 350, 351.654, 1.654, 14336, 0, 351.654, 354.049, 2.395, 1420, 354.049, 356.09, 2.041, 14336, 0,     6.090,
 350, 76, 351, 351, 352.763, 1.763, 13312, 0, 352.763, 356.056, 3.293, 1311, 356.056, 357.117, 1.061, 13312, 0,     6.117,
 351, 76, 352, 352, 353.873, 1.873, 13312, 0, 353.873, 356.241, 2.368, 1316, 356.241, 358.141, 1.901, 13312, 0,     6.141,
 353, 76, 354, 354, 355.844, 1.844, 10240, 0, 355.844, 357.932, 2.088, 1015, 357.932, 358.929, 0.997, 10240, 0,     4.929,
 352, 76, 353, 353, 354.991, 1.991, 13312, 0, 354.991, 358.363, 3.371, 1383, 358.363, 359.953, 1.591, 13312, 0,     6.953,
 354, 76, 355, 355, 356.698, 1.698, 10240, 0, 356.698, 359.744, 3.046, 1085, 359.744, 360.741, 0.997, 10240, 0,     5.741,
 355, 76, 356, 356, 357.892, 1.892, 14336, 0, 357.892, 360.758, 2.865, 1433, 360.758, 361.862, 1.105, 14336, 0,     5.862,
 356, 76, 357, 357, 358.835, 1.835, 11264, 0, 358.835, 361.686, 2.851, 1166, 361.686, 362.738, 1.052, 11264, 0,     5.738,
 357, 76, 358, 358, 360.03, 2.03, 14336, 0, 360.03, 363.106, 3.076, 1410, 363.106, 364.211, 1.105, 14336, 0,     6.211,
 358, 76, 359, 359, 360.889, 1.889, 10240, 0, 360.889, 363.381, 2.492, 1009, 363.381, 364.999, 1.618, 10240, 0,     5.999,
 360, 76, 361, 361, 362.852, 1.852, 10240, 0, 362.852, 365.153, 2.301, 1063, 365.153, 365.943, 0.79, 10240, 0,     4.943,
 359, 76, 360, 360, 361.998, 1.998, 13312, 0, 361.998, 365.299, 3.301, 1316, 365.299, 366.967, 1.668, 13312, 0,     6.967,
 361, 76, 362, 362, 363.878, 1.878, 12288, 0, 363.878, 367.262, 3.384, 1266, 367.262, 368.212, 0.95, 12288, 0,     6.212,
