Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 181, 102, 181, 181, 182.132, 1.132, 11264, 0, 182.132, 185.772, 3.64, 1186, 185.772, 186.806, 1.034, 11264, 0,     5.806,
 182, 102, 182, 182, 183.054, 1.054, 9216, 0, 183.054, 185.844, 2.79, 922, 185.844, 187.648, 1.804, 9216, 0,     5.648,
 184, 102, 184, 184, 184.835, 0.835, 8192, 0, 184.835, 187.65, 2.815, 898, 187.65, 188.394, 0.745, 8192, 0,     4.394,
 183, 102, 183, 183, 183.975, 0.975, 9216, 0, 183.975, 187.74, 3.764, 983, 187.74, 189.232, 1.492, 9216, 0,     6.232,
 185, 102, 185, 185, 185.834, 0.834, 8192, 0, 185.834, 189.32, 3.486, 827, 189.32, 190.073, 0.753, 8192, 0,     5.073,
 186, 102, 186, 186, 186.928, 0.928, 9216, 0, 186.928, 189.555, 2.628, 901, 189.555, 190.91, 1.355, 9216, 0,     4.910,
 187, 102, 187, 187, 188.132, 1.132, 11264, 0, 188.132, 191.611, 3.479, 1146, 191.611, 192.637, 1.026, 11264, 0,     5.637,
 188, 102, 188, 188, 189.266, 1.266, 11264, 0, 189.266, 191.909, 2.643, 1177, 191.909, 193.661, 1.752, 11264, 0,     5.661,
 189, 102, 189, 189, 190.392, 1.392, 11264, 0, 190.392, 193.904, 3.512, 1147, 193.904, 194.928, 1.024, 11264, 0,     5.928,
 190, 102, 190, 190, 191.416, 1.416, 10240, 0, 191.416, 194.028, 2.612, 1059, 194.028, 195.868, 1.84, 10240, 0,     5.868,
 192, 102, 192, 192, 193.157, 1.157, 8192, 0, 193.157, 195.725, 2.568, 845, 195.725, 196.613, 0.888, 8192, 0,     4.613,
 191, 102, 191, 191, 192.338, 1.338, 9216, 0, 192.338, 195.875, 3.538, 986, 195.875, 197.45, 1.575, 9216, 0,     6.450,
 193, 102, 193, 193, 193.976, 0.976, 8192, 0, 193.976, 197.404, 3.427, 839, 197.404, 198.197, 0.793, 8192, 0,     5.197,
 194, 102, 194, 194, 194.928, 0.928, 9216, 0, 194.928, 197.734, 2.806, 923, 197.734, 199.039, 1.305, 9216, 0,     5.039,
 195, 102, 195, 195, 195.825, 0.825, 8192, 0, 195.825, 199.181, 3.356, 885, 199.181, 199.926, 0.745, 8192, 0,     4.926,
 196, 102, 196, 196, 196.825, 0.825, 8192, 0, 196.825, 199.51, 2.685, 889, 199.51, 200.671, 1.16, 8192, 0,     4.671,
 197, 102, 197, 197, 198.04, 1.04, 10240, 0, 198.04, 201.222, 3.182, 1018, 201.222, 202.157, 0.935, 10240, 0,     5.157,
 198, 102, 198, 198, 198.967, 0.967, 9216, 0, 198.967, 201.382, 2.414, 927, 201.382, 202.996, 1.615, 9216, 0,     4.996,
 199, 102, 199, 199, 199.825, 0.825, 8192, 0, 199.825, 202.916, 3.091, 847, 202.916, 203.741, 0.825, 8192, 0,     4.741,
 200, 102, 201, 201, 201.936, 0.936, 9216, 0, 201.936, 203.92, 1.985, 989, 203.92, 204.765, 0.845, 9216, 0,     3.765,
 201, 102, 202, 202, 203.04, 1.04, 10240, 0, 203.04, 205.083, 2.044, 1018, 205.083, 206.021, 0.937, 10240, 0,     4.021,
 202, 102, 203, 203, 204.064, 1.064, 10240, 0, 204.064, 206.166, 2.102, 1050, 206.166, 207.097, 0.931, 10240, 0,     4.097,
 203, 102, 204, 204, 205.19, 1.19, 11264, 0, 205.19, 207.476, 2.286, 1138, 207.476, 208.507, 1.031, 11264, 0,     4.507,
 204, 102, 205, 205, 206.214, 1.214, 10240, 0, 206.214, 208.304, 2.09, 1049, 208.304, 209.442, 1.138, 10240, 0,     4.442,
 205, 102, 206, 206, 207.145, 1.145, 9216, 0, 207.145, 209.434, 2.289, 980, 209.434, 210.282, 0.848, 9216, 0,     4.282,
 206, 102, 207, 207, 208.273, 1.273, 11264, 0, 208.273, 210.661, 2.388, 1177, 210.661, 211.685, 1.024, 11264, 0,     4.685,
 207, 102, 208, 208, 209.399, 1.399, 11264, 0, 209.399, 211.717, 2.317, 1135, 211.717, 212.741, 1.024, 11264, 0,     4.741,
 208, 102, 209, 209, 210.432, 1.432, 10240, 0, 210.432, 212.823, 2.39, 1081, 212.823, 213.753, 0.931, 10240, 0,     4.753,
 209, 102, 210, 210, 211.357, 1.357, 9216, 0, 211.357, 213.57, 2.213, 927, 213.57, 214.591, 1.021, 9216, 0,     4.591,
 210, 102, 211, 211, 212.483, 1.483, 11264, 0, 212.483, 215.031, 2.548, 1104, 215.031, 216.061, 1.03, 11264, 0,     5.061,
 211, 102, 212, 212, 213.312, 1.312, 8192, 0, 213.312, 215.348, 2.037, 889, 215.348, 216.805, 1.457, 8192, 0,     4.805,
 212, 102, 213, 213, 214.133, 1.133, 8192, 0, 214.133, 216.779, 2.646, 875, 216.779, 217.55, 0.771, 8192, 0,     4.550,
 213, 102, 214, 214, 214.961, 0.961, 8192, 0, 214.961, 217.077, 2.116, 865, 217.077, 218.298, 1.221, 8192, 0,     4.298,
 214, 102, 215, 215, 216.137, 1.137, 11264, 0, 216.137, 219.114, 2.977, 1165, 219.114, 220.138, 1.024, 11264, 0,     5.138,
 215, 102, 216, 216, 217.166, 1.166, 10240, 0, 217.166, 219.296, 2.13, 1066, 219.296, 221.069, 1.773, 10240, 0,     5.069,
 216, 102, 217, 217, 218.088, 1.088, 9216, 0, 218.088, 221.04, 2.952, 954, 221.04, 221.907, 0.867, 9216, 0,     4.907,
 217, 102, 218, 218, 219.118, 1.118, 10240, 0, 219.118, 221.435, 2.317, 1070, 221.435, 222.838, 1.402, 10240, 0,     4.838,
 218, 102, 219, 219, 219.945, 0.945, 8192, 0, 219.945, 222.729, 2.784, 843, 222.729, 223.583, 0.853, 8192, 0,     4.583,
 219, 102, 220, 220, 221.04, 1.04, 10240, 0, 221.04, 223.494, 2.454, 1027, 223.494, 224.513, 1.019, 10240, 0,     4.513,
 220, 102, 221, 221, 221.859, 0.859, 8192, 0, 221.859, 224.431, 2.572, 849, 224.431, 225.267, 0.836, 8192, 0,     4.267,
 221, 102, 222, 222, 222.825, 0.825, 8192, 0, 222.825, 225.297, 2.471, 899, 225.297, 226.044, 0.747, 8192, 0,     4.044,
 222, 102, 223, 223, 224.132, 1.132, 11264, 0, 224.132, 226.74, 2.608, 1148, 226.74, 227.764, 1.024, 11264, 0,     4.764,
 223, 102, 224, 224, 225.059, 1.059, 9216, 0, 225.059, 227.203, 2.143, 954, 227.203, 228.602, 1.399, 9216, 0,     4.602,
 224, 102, 225, 225, 226.09, 1.09, 10240, 0, 226.09, 228.847, 2.757, 1054, 228.847, 229.779, 0.932, 10240, 0,     4.779,
 225, 102, 226, 226, 227.114, 1.114, 10240, 0, 227.114, 229.294, 2.18, 1042, 229.294, 230.711, 1.417, 10240, 0,     4.711,
 226, 102, 227, 227, 228.146, 1.146, 10240, 0, 228.146, 231.028, 2.883, 1091, 231.028, 231.959, 0.931, 10240, 0,     4.959,
 227, 102, 228, 228, 228.971, 0.971, 8192, 0, 228.971, 231.028, 2.057, 864, 231.028, 232.704, 1.676, 8192, 0,     4.704,
 229, 102, 230, 230, 231.054, 1.054, 9216, 0, 231.054, 232.999, 1.945, 972, 232.999, 233.837, 0.838, 9216, 0,     3.837,
 228, 102, 229, 229, 230.132, 1.132, 11264, 0, 230.132, 233.34, 3.208, 1157, 233.34, 234.865, 1.525, 11264, 0,     5.865,
 231, 102, 232, 232, 233.111, 1.111, 9216, 0, 233.111, 235.322, 2.21, 990, 235.322, 236.159, 0.838, 9216, 0,     4.159,
 230, 102, 231, 231, 232.189, 1.189, 11264, 0, 232.189, 235.394, 3.205, 1196, 235.394, 237.185, 1.79, 11264, 0,     6.185,
 233, 102, 234, 234, 234.958, 0.958, 8192, 0, 234.958, 237.04, 2.082, 819, 237.04, 237.93, 0.89, 8192, 0,     3.930,
 232, 102, 233, 233, 234.139, 1.139, 10240, 0, 234.139, 237.457, 3.318, 1064, 237.457, 238.861, 1.403, 10240, 0,     5.861,
 234, 102, 235, 235, 235.928, 0.928, 9216, 0, 235.928, 238.962, 3.034, 960, 238.962, 239.799, 0.838, 9216, 0,     4.799,
 235, 102, 236, 236, 236.928, 0.928, 9216, 0, 236.928, 239.442, 2.514, 993, 239.442, 240.637, 1.195, 9216, 0,     4.637,
 236, 102, 237, 237, 238.03, 1.03, 10240, 0, 238.03, 241.08, 3.05, 1059, 241.08, 242.011, 0.931, 10240, 0,     5.011,
 237, 102, 238, 238, 238.952, 0.952, 9216, 0, 238.952, 241.329, 2.378, 940, 241.329, 242.849, 1.52, 9216, 0,     4.849,
 238, 102, 239, 239, 240.03, 1.03, 10240, 0, 240.03, 243.167, 3.136, 1043, 243.167, 244.107, 0.941, 10240, 0,     5.107,
 239, 102, 240, 240, 241.164, 1.164, 11264, 0, 241.164, 243.701, 2.537, 1183, 243.701, 245.131, 1.431, 11264, 0,     5.131,
 240, 102, 241, 241, 242.192, 1.192, 10240, 0, 242.192, 245.194, 3.002, 1009, 245.194, 246.125, 0.931, 10240, 0,     5.125,
 241, 102, 242, 242, 243.018, 1.018, 8192, 0, 243.018, 245.443, 2.425, 868, 245.443, 246.87, 1.427, 8192, 0,     4.870,
 242, 102, 243, 243, 244.042, 1.042, 10240, 0, 244.042, 247.335, 3.293, 1065, 247.335, 248.266, 0.931, 10240, 0,     5.266,
 243, 102, 244, 244, 245.066, 1.066, 10240, 0, 245.066, 247.647, 2.581, 1094, 247.647, 249.197, 1.55, 10240, 0,     5.197,
 244, 102, 245, 245, 246.193, 1.193, 11264, 0, 246.193, 249.617, 3.424, 1136, 249.617, 250.641, 1.024, 11264, 0,     5.641,
 245, 102, 246, 246, 247.216, 1.216, 10240, 0, 247.216, 249.84, 2.624, 1097, 249.84, 251.577, 1.737, 10240, 0,     5.577,
 246, 102, 247, 247, 248.143, 1.143, 9216, 0, 248.143, 251.458, 3.315, 920, 251.458, 252.415, 0.957, 9216, 0,     5.415,
 247, 102, 248, 248, 249.167, 1.167, 10240, 0, 249.167, 251.91, 2.743, 1035, 251.91, 253.346, 1.436, 10240, 0,     5.346,
 248, 102, 249, 249, 250.088, 1.088, 9216, 0, 250.088, 253.433, 3.345, 987, 253.433, 254.271, 0.838, 9216, 0,     5.271,
 249, 102, 250, 250, 251.112, 1.112, 10240, 0, 251.112, 254.092, 2.98, 1092, 254.092, 255.202, 1.11, 10240, 0,     5.202,
 250, 102, 251, 251, 252.04, 1.04, 9216, 0, 252.04, 255.346, 3.306, 956, 255.346, 256.184, 0.838, 9216, 0,     5.184,
 251, 102, 252, 252, 253.066, 1.066, 10240, 0, 253.066, 256.143, 3.077, 1026, 256.143, 257.115, 0.971, 10240, 0,     5.115,
 252, 102, 253, 253, 253.988, 0.988, 9216, 0, 253.988, 257.209, 3.221, 932, 257.209, 258.05, 0.841, 9216, 0,     5.050,
 253, 102, 254, 254, 254.825, 0.825, 8192, 0, 254.825, 257.914, 3.088, 886, 257.914, 258.794, 0.881, 8192, 0,     4.794,
 254, 102, 255, 255, 255.928, 0.928, 9216, 0, 255.928, 259.082, 3.154, 931, 259.082, 259.929, 0.847, 9216, 0,     4.929,
 255, 102, 256, 256, 256.828, 0.828, 8192, 0, 256.828, 259.615, 2.786, 850, 259.615, 260.673, 1.059, 8192, 0,     4.673,
 256, 102, 257, 257, 258.14, 1.14, 11264, 0, 258.14, 261.329, 3.189, 1122, 261.329, 262.357, 1.028, 11264, 0,     5.357,
 257, 102, 258, 258, 258.967, 0.967, 8192, 0, 258.967, 261.385, 2.417, 886, 261.385, 263.112, 1.727, 8192, 0,     5.112,
 258, 102, 259, 259, 259.825, 0.825, 8192, 0, 259.825, 263.086, 3.261, 879, 263.086, 263.856, 0.77, 8192, 0,     4.856,
 259, 102, 260, 260, 260.928, 0.928, 9216, 0, 260.928, 263.349, 2.421, 983, 263.349, 264.694, 1.345, 9216, 0,     4.694,
 260, 102, 261, 261, 261.927, 0.927, 9216, 0, 261.927, 264.901, 2.974, 904, 264.901, 265.744, 0.843, 9216, 0,     4.744,
 261, 102, 262, 262, 263.04, 1.04, 10240, 0, 263.04, 265.361, 2.321, 1007, 265.361, 266.675, 1.314, 10240, 0,     4.675,
 262, 102, 263, 263, 263.859, 0.859, 8192, 0, 263.859, 266.608, 2.749, 854, 266.608, 267.422, 0.814, 8192, 0,     4.422,
 263, 102, 264, 264, 265.031, 1.031, 10240, 0, 265.031, 267.373, 2.342, 1007, 267.373, 268.361, 0.988, 10240, 0,     4.361,
 264, 102, 265, 265, 266.157, 1.157, 11264, 0, 266.157, 268.965, 2.808, 1178, 268.965, 269.992, 1.027, 11264, 0,     4.992,
 265, 102, 266, 266, 266.982, 0.982, 8192, 0, 266.982, 269.167, 2.185, 898, 269.167, 270.737, 1.569, 8192, 0,     4.737,
 266, 102, 267, 267, 268.036, 1.036, 10240, 0, 268.036, 271.123, 3.087, 1079, 271.123, 272.064, 0.941, 10240, 0,     5.064,
 267, 102, 268, 268, 269.06, 1.06, 10240, 0, 269.06, 271.168, 2.108, 1001, 271.168, 272.999, 1.831, 10240, 0,     4.999,
 268, 102, 269, 269, 270.094, 1.094, 10240, 0, 270.094, 273.324, 3.231, 1096, 273.324, 274.263, 0.939, 10240, 0,     5.263,
 269, 102, 270, 270, 271.22, 1.22, 11264, 0, 271.22, 273.553, 2.333, 1165, 273.553, 275.291, 1.738, 11264, 0,     5.291,
 270, 102, 271, 271, 272.141, 1.141, 9216, 0, 272.141, 275.148, 3.006, 912, 275.148, 276.129, 0.981, 9216, 0,     5.129,
 271, 102, 272, 272, 273.173, 1.173, 10240, 0, 273.173, 275.656, 2.483, 1050, 275.656, 277.06, 1.404, 10240, 0,     5.060,
 272, 102, 273, 273, 274.299, 1.299, 11264, 0, 274.299, 277.465, 3.166, 1159, 277.465, 278.491, 1.026, 11264, 0,     5.491,
 273, 102, 274, 274, 275.425, 1.425, 11264, 0, 275.425, 277.925, 2.5, 1135, 277.925, 279.515, 1.59, 11264, 0,     5.515,
 274, 102, 275, 275, 276.244, 1.244, 8192, 0, 276.244, 279.07, 2.825, 800, 279.07, 280.263, 1.193, 8192, 0,     5.263,
 275, 102, 276, 276, 277.373, 1.373, 11264, 0, 277.373, 280.234, 2.861, 1155, 280.234, 281.287, 1.053, 11264, 0,     5.287,
 276, 102, 277, 277, 278.402, 1.402, 10240, 0, 278.402, 281.115, 2.713, 1019, 281.115, 282.218, 1.102, 10240, 0,     5.218,
 277, 102, 278, 278, 279.529, 1.529, 11264, 0, 279.529, 282.613, 3.084, 1190, 282.613, 283.637, 1.024, 11264, 0,     5.637,
 278, 102, 279, 279, 280.655, 1.655, 11264, 0, 280.655, 283.461, 2.806, 1174, 283.461, 284.669, 1.208, 11264, 0,     5.669,
 279, 102, 280, 280, 281.474, 1.474, 8192, 0, 281.474, 284.41, 2.936, 899, 284.41, 285.414, 1.004, 8192, 0,     5.414,
 280, 102, 281, 281, 282.601, 1.601, 11264, 0, 282.601, 285.755, 3.154, 1147, 285.755, 286.779, 1.024, 11264, 0,     5.779,
 281, 102, 282, 282, 283.53, 1.53, 9216, 0, 283.53, 286.391, 2.861, 987, 286.391, 287.617, 1.226, 9216, 0,     5.617,
 282, 102, 283, 283, 284.556, 1.556, 10240, 0, 284.556, 287.761, 3.206, 1001, 287.761, 288.692, 0.931, 10240, 0,     5.692,
 283, 102, 284, 284, 285.485, 1.485, 9216, 0, 285.485, 288.363, 2.878, 985, 288.363, 289.53, 1.166, 9216, 0,     5.530,
 284, 102, 285, 285, 286.613, 1.613, 11264, 0, 286.613, 290.16, 3.547, 1197, 290.16, 291.184, 1.024, 11264, 0,     6.184,
 285, 102, 286, 286, 287.74, 1.74, 11264, 0, 287.74, 290.704, 2.965, 1171, 290.704, 292.208, 1.504, 11264, 0,     6.208,
 286, 102, 287, 287, 288.866, 1.866, 11264, 0, 288.866, 292.439, 3.573, 1133, 292.439, 293.465, 1.026, 11264, 0,     6.465,
 287, 102, 288, 288, 289.792, 1.792, 9216, 0, 289.792, 292.515, 2.723, 906, 292.515, 294.304, 1.789, 9216, 0,     6.304,
 288, 102, 289, 289, 290.611, 1.611, 8192, 0, 290.611, 294.071, 3.461, 814, 294.071, 295.048, 0.977, 8192, 0,     6.048,
 289, 102, 290, 290, 291.436, 1.436, 8192, 0, 291.436, 294.306, 2.87, 894, 294.306, 295.793, 1.487, 8192, 0,     5.793,
 291, 102, 292, 292, 293.28, 1.28, 8192, 0, 293.28, 296.103, 2.823, 898, 296.103, 296.857, 0.754, 8192, 0,     4.857,
 290, 102, 291, 291, 292.46, 1.46, 10240, 0, 292.46, 296.196, 3.736, 1060, 296.196, 297.788, 1.591, 10240, 0,     6.788,
 292, 102, 293, 293, 294.406, 1.406, 11264, 0, 294.406, 298.398, 3.992, 1148, 298.398, 299.431, 1.034, 11264, 0,     6.431,
 293, 102, 294, 294, 295.533, 1.533, 11264, 0, 295.533, 298.461, 2.928, 1133, 298.461, 300.456, 1.995, 11264, 0,     6.456,
 294, 102, 295, 295, 296.456, 1.456, 9216, 0, 296.456, 300.336, 3.88, 968, 300.336, 301.295, 0.959, 9216, 0,     6.295,
 295, 102, 296, 296, 297.387, 1.387, 9216, 0, 297.387, 300.378, 2.992, 959, 300.378, 302.141, 1.762, 9216, 0,     6.141,
 297, 102, 298, 298, 299.23, 1.23, 8192, 0, 299.23, 302.149, 2.92, 886, 302.149, 302.894, 0.745, 8192, 0,     4.894,
 296, 102, 297, 297, 298.41, 1.41, 10240, 0, 298.41, 302.334, 3.924, 1000, 302.334, 303.833, 1.499, 10240, 0,     6.833,
 298, 102, 299, 299, 300.152, 1.152, 9216, 0, 300.152, 303.972, 3.82, 906, 303.972, 304.81, 0.838, 9216, 0,     5.810,
 299, 102, 300, 300, 301.074, 1.074, 9216, 0, 301.074, 304.156, 3.082, 910, 304.156, 305.648, 1.492, 9216, 0,     5.648,
 301, 102, 302, 302, 303.225, 1.225, 10240, 0, 303.225, 306.188, 2.963, 1014, 306.188, 307.125, 0.938, 10240, 0,     5.125,
 300, 102, 301, 301, 302.201, 1.201, 11264, 0, 302.201, 306.208, 4.007, 1115, 306.208, 308.149, 1.942, 11264, 0,     7.149,
 302, 102, 303, 303, 304.05, 1.05, 8192, 0, 304.05, 307.874, 3.824, 844, 307.874, 308.898, 1.024, 8192, 0,     5.898,
 303, 102, 304, 304, 304.869, 0.869, 8192, 0, 304.869, 307.908, 3.039, 845, 307.908, 309.644, 1.736, 8192, 0,     5.644,
 305, 102, 306, 306, 306.825, 0.825, 8192, 0, 306.825, 309.556, 2.73, 817, 309.556, 310.388, 0.833, 8192, 0,     4.388,
 304, 102, 305, 305, 305.825, 0.825, 8192, 0, 305.825, 309.576, 3.75, 842, 309.576, 311.138, 1.562, 8192, 0,     6.138,
 306, 102, 307, 307, 308.132, 1.132, 11264, 0, 308.132, 311.941, 3.808, 1193, 311.941, 312.965, 1.024, 11264, 0,     5.965,
 307, 102, 308, 308, 309.259, 1.259, 11264, 0, 309.259, 311.965, 2.706, 1193, 311.965, 313.997, 2.032, 11264, 0,     5.997,
 308, 102, 309, 309, 310.18, 1.18, 9216, 0, 310.18, 313.893, 3.713, 977, 313.893, 314.834, 0.941, 9216, 0,     5.834,
 309, 102, 310, 310, 311.204, 1.204, 10240, 0, 311.204, 314.098, 2.894, 1067, 314.098, 315.771, 1.673, 10240, 0,     5.771,
 310, 102, 311, 311, 312.023, 1.023, 8192, 0, 312.023, 315.648, 3.625, 878, 315.648, 316.516, 0.868, 8192, 0,     5.516,
 311, 102, 312, 312, 312.945, 0.945, 9216, 0, 312.945, 316.037, 3.092, 970, 316.037, 317.354, 1.317, 9216, 0,     5.354,
 312, 102, 313, 313, 313.825, 0.825, 8192, 0, 313.825, 317.345, 3.52, 849, 317.345, 318.103, 0.758, 8192, 0,     5.103,
 313, 102, 314, 314, 315.03, 1.03, 10240, 0, 315.03, 318.129, 3.099, 1047, 318.129, 319.061, 0.932, 10240, 0,     5.061,
 314, 102, 315, 315, 316.157, 1.157, 11264, 0, 316.157, 319.746, 3.589, 1196, 319.746, 320.769, 1.024, 11264, 0,     5.769,
 315, 102, 316, 316, 317.082, 1.082, 9216, 0, 317.082, 319.966, 2.885, 919, 319.966, 321.617, 1.65, 9216, 0,     5.617,
 316, 102, 317, 317, 317.909, 0.909, 8192, 0, 317.909, 321.386, 3.477, 817, 321.386, 322.371, 0.985, 8192, 0,     5.371,
 317, 102, 318, 318, 319.031, 1.031, 10240, 0, 319.031, 322.096, 3.065, 1060, 322.096, 323.302, 1.206, 10240, 0,     5.302,
 318, 102, 319, 319, 320.166, 1.166, 11264, 0, 320.166, 323.622, 3.457, 1119, 323.622, 324.648, 1.025, 11264, 0,     5.648,
 319, 102, 320, 320, 320.985, 0.985, 8192, 0, 320.985, 323.864, 2.879, 883, 323.864, 325.397, 1.534, 8192, 0,     5.397,
 320, 102, 321, 321, 321.829, 0.829, 8192, 0, 321.829, 325.416, 3.587, 897, 325.416, 326.166, 0.75, 8192, 0,     5.166,
 321, 102, 322, 322, 323.133, 1.133, 11264, 0, 323.133, 326.114, 2.981, 1122, 326.114, 327.19, 1.076, 11264, 0,     5.190,
 322, 102, 323, 323, 323.959, 0.959, 8192, 0, 323.959, 327.084, 3.125, 834, 327.084, 327.936, 0.852, 8192, 0,     4.936,
 323, 102, 324, 324, 325.03, 1.03, 10240, 0, 325.03, 328.263, 3.233, 1073, 328.263, 329.194, 0.931, 10240, 0,     5.194,
 324, 102, 325, 325, 325.855, 0.855, 8192, 0, 325.855, 328.706, 2.852, 812, 328.706, 329.939, 1.233, 8192, 0,     4.939,
 325, 102, 326, 326, 326.825, 0.825, 8192, 0, 326.825, 329.914, 3.089, 820, 329.914, 330.685, 0.771, 8192, 0,     4.685,
 326, 102, 327, 327, 327.825, 0.825, 8192, 0, 327.825, 330.443, 2.618, 863, 330.443, 331.43, 0.987, 8192, 0,     4.430,
 328, 102, 329, 329, 329.961, 0.961, 8192, 0, 329.961, 332.137, 2.176, 846, 332.137, 332.882, 0.745, 8192, 0,     3.882,
 327, 102, 328, 328, 329.133, 1.133, 11264, 0, 329.133, 332.299, 3.166, 1193, 332.299, 333.907, 1.608, 11264, 0,     5.907,
 329, 102, 330, 330, 331.03, 1.03, 10240, 0, 331.03, 334.185, 3.155, 1025, 334.185, 335.118, 0.933, 10240, 0,     5.118,
 330, 102, 331, 331, 332.158, 1.158, 11264, 0, 332.158, 334.653, 2.495, 1178, 334.653, 336.142, 1.489, 11264, 0,     5.142,
 331, 102, 332, 332, 333.08, 1.08, 9216, 0, 333.08, 336.131, 3.051, 974, 336.131, 336.981, 0.85, 9216, 0,     4.981,
 332, 102, 333, 333, 333.909, 0.909, 8192, 0, 333.909, 336.361, 2.452, 854, 336.361, 337.725, 1.365, 8192, 0,     4.725,
 333, 102, 334, 334, 335.04, 1.04, 10240, 0, 335.04, 338.308, 3.268, 1088, 338.308, 339.239, 0.931, 10240, 0,     5.239,
 334, 102, 335, 335, 336.166, 1.166, 11264, 0, 336.166, 338.677, 2.511, 1154, 338.677, 340.271, 1.594, 11264, 0,     5.271,
 335, 102, 336, 336, 337.292, 1.292, 11264, 0, 337.292, 340.593, 3.301, 1143, 340.593, 341.617, 1.024, 11264, 0,     5.617,
 336, 102, 337, 337, 338.418, 1.418, 11264, 0, 338.418, 340.993, 2.574, 1158, 340.993, 342.641, 1.648, 11264, 0,     5.641,
 337, 102, 338, 338, 339.34, 1.34, 9216, 0, 339.34, 342.523, 3.183, 965, 342.523, 343.479, 0.956, 9216, 0,     5.479,
 338, 102, 339, 339, 340.371, 1.371, 10240, 0, 340.371, 343.141, 2.77, 1075, 343.141, 344.418, 1.277, 10240, 0,     5.418,
 339, 102, 340, 340, 341.197, 1.197, 8192, 0, 341.197, 344.209, 3.013, 840, 344.209, 345.169, 0.959, 8192, 0,     5.169,
 340, 102, 341, 341, 342.125, 1.125, 9216, 0, 342.125, 345.06, 2.935, 956, 345.06, 346.012, 0.952, 9216, 0,     5.012,
 341, 102, 342, 342, 342.944, 0.944, 8192, 0, 342.944, 345.933, 2.989, 858, 345.933, 346.757, 0.824, 8192, 0,     4.757,
 342, 102, 343, 343, 344.142, 1.142, 11264, 0, 344.142, 347.397, 3.255, 1168, 347.397, 348.428, 1.032, 11264, 0,     5.428,
 343, 102, 344, 344, 345.073, 1.073, 9216, 0, 345.073, 347.92, 2.847, 994, 347.92, 349.266, 1.347, 9216, 0,     5.266,
 344, 102, 345, 345, 345.892, 0.892, 8192, 0, 345.892, 349.127, 3.235, 864, 349.127, 350.011, 0.884, 8192, 0,     5.011,
 345, 102, 346, 346, 347.03, 1.03, 10240, 0, 347.03, 349.962, 2.932, 1022, 349.962, 350.945, 0.983, 10240, 0,     4.945,
 346, 102, 347, 347, 348.156, 1.156, 11264, 0, 348.156, 351.405, 3.249, 1140, 351.405, 352.431, 1.025, 11264, 0,     5.431,
 347, 102, 348, 348, 349.283, 1.283, 11264, 0, 349.283, 352.326, 3.043, 1183, 352.326, 353.454, 1.128, 11264, 0,     5.454,
 348, 102, 349, 349, 350.102, 1.102, 8192, 0, 350.102, 353.05, 2.948, 820, 353.05, 354.199, 1.149, 8192, 0,     5.199,
 349, 102, 350, 350, 351.126, 1.126, 10240, 0, 351.126, 354.407, 3.28, 1040, 354.407, 355.338, 0.931, 10240, 0,     5.338,
 350, 102, 351, 351, 352.252, 1.252, 11264, 0, 352.252, 355.428, 3.175, 1189, 355.428, 356.453, 1.025, 11264, 0,     5.453,
 351, 102, 352, 352, 353.277, 1.277, 10240, 0, 353.277, 356.472, 3.195, 1030, 356.472, 357.403, 0.931, 10240, 0,     5.403,
 352, 102, 353, 353, 354.403, 1.403, 11264, 0, 354.403, 357.812, 3.409, 1185, 357.812, 358.838, 1.026, 11264, 0,     5.838,
 353, 102, 354, 354, 355.529, 1.529, 11264, 0, 355.529, 358.859, 3.33, 1194, 358.859, 359.883, 1.024, 11264, 0,     5.883,
 354, 102, 355, 355, 356.358, 1.358, 8192, 0, 356.358, 359.534, 3.176, 858, 359.534, 360.631, 1.097, 8192, 0,     5.631,
 356, 102, 357, 357, 358.309, 1.309, 8192, 0, 358.309, 361.157, 2.848, 810, 361.157, 361.902, 0.745, 8192, 0,     4.902,
 355, 102, 356, 356, 357.486, 1.486, 11264, 0, 357.486, 361.187, 3.701, 1164, 361.187, 362.931, 1.744, 11264, 0,     6.931,
 357, 102, 358, 358, 359.128, 1.128, 8192, 0, 359.128, 362.916, 3.788, 879, 362.916, 363.676, 0.759, 8192, 0,     5.676,
 358, 102, 359, 359, 359.955, 0.955, 8192, 0, 359.955, 362.972, 3.017, 893, 362.972, 364.421, 1.449, 8192, 0,     5.421,
 360, 102, 361, 361, 361.825, 0.825, 8192, 0, 361.825, 364.753, 2.928, 891, 364.753, 365.507, 0.754, 8192, 0,     4.507,
 359, 102, 360, 360, 360.936, 0.936, 9216, 0, 360.936, 364.915, 3.979, 998, 364.915, 366.348, 1.433, 9216, 0,     6.348,
 361, 102, 362, 362, 362.93, 0.93, 9216, 0, 362.93, 366.568, 3.639, 908, 366.568, 367.406, 0.838, 9216, 0,     5.406,
 362, 102, 363, 363, 363.936, 0.936, 9216, 0, 363.936, 366.75, 2.814, 916, 366.75, 368.253, 1.503, 9216, 0,     5.253,
 363, 102, 364, 364, 365.04, 1.04, 10240, 0, 365.04, 368.691, 3.652, 1062, 368.691, 369.622, 0.931, 10240, 0,     5.622,
