Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 181, 98, 181, 181, 182.064, 1.064, 9216, 0, 182.064, 186.285, 4.22, 930, 186.285, 187.45, 1.165, 9216, 0,     6.450,
 182, 98, 182, 182, 182.986, 0.986, 9216, 0, 182.986, 187.536, 4.55, 976, 187.536, 188.374, 0.838, 9216, 0,     6.374,
 183, 98, 183, 183, 183.928, 0.928, 9216, 0, 183.928, 188.238, 4.31, 974, 188.238, 189.211, 0.973, 9216, 0,     6.211,
 184, 98, 184, 184, 184.835, 0.835, 8192, 0, 184.835, 189.32, 4.485, 888, 189.32, 190.073, 0.753, 8192, 0,     6.073,
 185, 98, 185, 185, 186.132, 1.132, 11264, 0, 186.132, 190.603, 4.471, 1183, 190.603, 191.632, 1.028, 11264, 0,     6.632,
 186, 98, 186, 186, 186.952, 0.952, 8192, 0, 186.952, 190.932, 3.98, 805, 190.932, 192.376, 1.444, 8192, 0,     6.376,
 187, 98, 187, 187, 187.927, 0.927, 9216, 0, 187.927, 192.558, 4.63, 971, 192.558, 193.396, 0.838, 9216, 0,     6.396,
 188, 98, 188, 188, 189.132, 1.132, 11264, 0, 189.132, 193.201, 4.068, 1135, 193.201, 194.42, 1.219, 11264, 0,     6.420,
 189, 98, 189, 189, 189.957, 0.957, 8192, 0, 189.957, 194.245, 4.288, 835, 194.245, 195.165, 0.919, 8192, 0,     6.165,
 190, 98, 190, 190, 190.825, 0.825, 8192, 0, 190.825, 194.809, 3.984, 805, 194.809, 195.909, 1.101, 8192, 0,     5.909,
 191, 98, 191, 191, 192.132, 1.132, 11264, 0, 192.132, 196.504, 4.371, 1130, 196.504, 197.528, 1.024, 11264, 0,     6.528,
 192, 98, 192, 192, 193.259, 1.259, 11264, 0, 193.259, 197.05, 3.791, 1121, 197.05, 198.552, 1.503, 11264, 0,     6.552,
 193, 98, 193, 193, 194.283, 1.283, 10240, 0, 194.283, 198.532, 4.249, 1015, 198.532, 199.484, 0.952, 10240, 0,     6.484,
 194, 98, 194, 194, 195.206, 1.206, 9216, 0, 195.206, 198.912, 3.707, 932, 198.912, 200.325, 1.413, 9216, 0,     6.325,
 195, 98, 195, 195, 196.03, 1.03, 8192, 0, 196.03, 200.264, 4.235, 863, 200.264, 201.079, 0.815, 8192, 0,     6.079,
 196, 98, 196, 196, 197.063, 1.063, 10240, 0, 197.063, 200.953, 3.89, 1021, 200.953, 202.01, 1.057, 10240, 0,     6.010,
 198, 98, 198, 198, 199.009, 1.009, 8192, 0, 199.009, 202.569, 3.56, 802, 202.569, 203.313, 0.745, 8192, 0,     5.313,
 197, 98, 197, 197, 198.19, 1.19, 11264, 0, 198.19, 202.637, 4.447, 1187, 202.637, 204.337, 1.7, 11264, 0,     7.337,
 200, 98, 201, 201, 201.825, 0.825, 8192, 0, 201.825, 204.315, 2.49, 836, 204.315, 205.082, 0.767, 8192, 0,     4.082,
 199, 98, 199, 199, 200.04, 1.04, 10240, 0, 200.04, 204.716, 4.676, 1074, 204.716, 206.013, 1.297, 10240, 0,     7.013,
 202, 98, 203, 203, 203.955, 0.955, 8192, 0, 203.955, 206.476, 2.521, 876, 206.476, 207.22, 0.745, 8192, 0,     4.220,
 201, 98, 202, 202, 203.133, 1.133, 11264, 0, 203.133, 206.633, 3.5, 1157, 206.633, 208.244, 1.611, 11264, 0,     6.244,
 203, 98, 204, 204, 204.928, 0.928, 9216, 0, 204.928, 208.454, 3.526, 990, 208.454, 209.292, 0.838, 9216, 0,     5.292,
 204, 98, 205, 205, 206.135, 1.135, 11264, 0, 206.135, 208.947, 2.812, 1154, 208.947, 210.316, 1.369, 11264, 0,     5.316,
 205, 98, 206, 206, 207.262, 1.262, 11264, 0, 207.262, 210.71, 3.448, 1129, 210.71, 211.734, 1.024, 11264, 0,     5.734,
 206, 98, 207, 207, 208.194, 1.194, 9216, 0, 208.194, 210.878, 2.685, 966, 210.878, 212.575, 1.696, 9216, 0,     5.575,
 208, 98, 209, 209, 210.143, 1.143, 8192, 0, 210.143, 212.505, 2.362, 814, 212.505, 213.319, 0.814, 8192, 0,     4.319,
 207, 98, 208, 208, 209.32, 1.32, 11264, 0, 209.32, 212.957, 3.637, 1123, 212.957, 214.344, 1.387, 11264, 0,     6.344,
 209, 98, 210, 210, 211.27, 1.27, 11264, 0, 211.27, 214.887, 3.618, 1189, 214.887, 215.916, 1.029, 11264, 0,     5.916,
 210, 98, 211, 211, 212.196, 1.196, 9216, 0, 212.196, 214.897, 2.701, 968, 214.897, 216.757, 1.86, 9216, 0,     5.757,
 212, 98, 213, 213, 214.247, 1.247, 9216, 0, 214.247, 216.711, 2.464, 908, 216.711, 217.602, 0.891, 9216, 0,     4.602,
 211, 98, 212, 212, 213.323, 1.323, 11264, 0, 213.323, 217.241, 3.919, 1174, 217.241, 218.629, 1.388, 11264, 0,     6.629,
 213, 98, 214, 214, 215.281, 1.281, 10240, 0, 215.281, 218.722, 3.441, 1002, 218.722, 219.653, 0.931, 10240, 0,     5.653,
 214, 98, 215, 215, 216.203, 1.203, 9216, 0, 216.203, 219.071, 2.868, 915, 219.071, 220.492, 1.42, 9216, 0,     5.492,
 215, 98, 216, 216, 217.231, 1.231, 10240, 0, 217.231, 220.769, 3.538, 1024, 220.769, 221.701, 0.932, 10240, 0,     5.701,
 216, 98, 217, 217, 218.255, 1.255, 10240, 0, 218.255, 221.165, 2.91, 1044, 221.165, 222.636, 1.471, 10240, 0,     5.636,
 217, 98, 218, 218, 219.187, 1.187, 9216, 0, 219.187, 222.733, 3.547, 982, 222.733, 223.571, 0.838, 9216, 0,     5.571,
 218, 98, 219, 219, 220.006, 1.006, 8192, 0, 220.006, 222.944, 2.938, 890, 222.944, 224.316, 1.372, 8192, 0,     5.316,
 219, 98, 220, 220, 220.835, 0.835, 8192, 0, 220.835, 224.441, 3.606, 852, 224.441, 225.186, 0.745, 8192, 0,     5.186,
 220, 98, 221, 221, 221.825, 0.825, 8192, 0, 221.825, 224.704, 2.879, 874, 224.704, 225.931, 1.226, 8192, 0,     4.931,
 222, 98, 223, 223, 223.849, 0.849, 8192, 0, 223.849, 226.357, 2.508, 827, 226.357, 227.102, 0.745, 8192, 0,     4.102,
 221, 98, 222, 222, 223.03, 1.03, 10240, 0, 223.03, 226.524, 3.494, 1038, 226.524, 228.032, 1.509, 10240, 0,     6.032,
 224, 98, 225, 225, 225.825, 0.825, 8192, 0, 225.825, 228.126, 2.301, 801, 228.126, 228.874, 0.748, 8192, 0,     3.874,
 223, 98, 224, 224, 224.928, 0.928, 9216, 0, 224.928, 228.239, 3.311, 940, 228.239, 229.712, 1.473, 9216, 0,     5.712,
 225, 98, 226, 226, 226.928, 0.928, 9216, 0, 226.928, 230.05, 3.122, 960, 230.05, 230.895, 0.845, 9216, 0,     4.895,
 226, 98, 227, 227, 228.03, 1.03, 10240, 0, 228.03, 230.368, 2.338, 1062, 230.368, 231.825, 1.457, 10240, 0,     4.825,
 227, 98, 228, 228, 229.06, 1.06, 10240, 0, 229.06, 232.1, 3.04, 1026, 232.1, 233.041, 0.941, 10240, 0,     5.041,
 228, 98, 229, 229, 230.094, 1.094, 10240, 0, 230.094, 232.509, 2.415, 1071, 232.509, 233.973, 1.464, 10240, 0,     4.973,
 229, 98, 230, 230, 231.125, 1.125, 10240, 0, 231.125, 234.149, 3.023, 1023, 234.149, 235.08, 0.931, 10240, 0,     5.080,
 230, 98, 231, 231, 232.252, 1.252, 11264, 0, 232.252, 234.752, 2.5, 1122, 234.752, 236.103, 1.352, 11264, 0,     5.103,
 231, 98, 232, 232, 233.278, 1.278, 10240, 0, 233.278, 236.299, 3.021, 1076, 236.299, 237.23, 0.931, 10240, 0,     5.230,
 232, 98, 233, 233, 234.097, 1.097, 8192, 0, 234.097, 236.363, 2.266, 806, 236.363, 237.982, 1.619, 8192, 0,     4.982,
 233, 98, 234, 234, 234.922, 0.922, 8192, 0, 234.922, 237.982, 3.06, 839, 237.982, 238.727, 0.745, 8192, 0,     4.727,
 234, 98, 235, 235, 235.928, 0.928, 9216, 0, 235.928, 238.207, 2.279, 919, 238.207, 239.565, 1.358, 9216, 0,     4.565,
 235, 98, 236, 236, 237.04, 1.04, 10240, 0, 237.04, 240.169, 3.129, 1094, 240.169, 241.1, 0.931, 10240, 0,     5.100,
 236, 98, 237, 237, 238.064, 1.064, 10240, 0, 238.064, 240.311, 2.247, 1052, 240.311, 242.031, 1.721, 10240, 0,     5.031,
 237, 98, 238, 238, 239.091, 1.091, 10240, 0, 239.091, 242.202, 3.111, 1014, 242.202, 243.133, 0.931, 10240, 0,     5.133,
 238, 98, 239, 239, 240.119, 1.119, 10240, 0, 240.119, 242.445, 2.326, 1067, 242.445, 244.064, 1.62, 10240, 0,     5.064,
 239, 98, 240, 240, 241.043, 1.043, 9216, 0, 241.043, 244.024, 2.981, 911, 244.024, 244.902, 0.878, 9216, 0,     4.902,
 240, 98, 241, 241, 241.862, 0.862, 8192, 0, 241.862, 244.09, 2.228, 823, 244.09, 245.654, 1.564, 8192, 0,     4.654,
 242, 98, 243, 243, 243.961, 0.961, 8192, 0, 243.961, 245.716, 1.754, 812, 245.716, 246.468, 0.752, 8192, 0,     3.468,
 241, 98, 242, 242, 243.137, 1.137, 11264, 0, 243.137, 246.318, 3.181, 1148, 246.318, 247.492, 1.174, 11264, 0,     5.492,
 244, 98, 245, 245, 245.955, 0.955, 8192, 0, 245.955, 247.999, 2.044, 837, 247.999, 248.745, 0.747, 8192, 0,     3.745,
 243, 98, 244, 244, 245.135, 1.135, 11264, 0, 245.135, 248.009, 2.874, 1145, 248.009, 249.769, 1.761, 11264, 0,     5.769,
 245, 98, 246, 246, 246.825, 0.825, 8192, 0, 246.825, 249.75, 2.925, 872, 249.75, 250.517, 0.767, 8192, 0,     4.517,
 246, 98, 247, 247, 248.039, 1.039, 10240, 0, 248.039, 250.084, 2.045, 1014, 250.084, 251.448, 1.364, 10240, 0,     4.448,
 247, 98, 248, 248, 248.965, 0.965, 9216, 0, 248.965, 251.711, 2.746, 979, 251.711, 252.549, 0.838, 9216, 0,     4.549,
 248, 98, 249, 249, 250.04, 1.04, 10240, 0, 250.04, 252.183, 2.143, 1048, 252.183, 253.48, 1.297, 10240, 0,     4.480,
 250, 98, 251, 251, 251.996, 0.996, 8192, 0, 251.996, 253.824, 1.828, 821, 253.824, 254.569, 0.745, 8192, 0,     3.569,
 249, 98, 250, 250, 251.167, 1.167, 11264, 0, 251.167, 254.054, 2.887, 1171, 254.054, 255.593, 1.539, 11264, 0,     5.593,
 251, 98, 252, 252, 252.928, 0.928, 9216, 0, 252.928, 255.644, 2.717, 908, 255.644, 256.487, 0.843, 9216, 0,     4.487,
 252, 98, 253, 253, 253.928, 0.928, 9216, 0, 253.928, 255.859, 1.932, 900, 255.859, 257.33, 1.47, 9216, 0,     4.330,
 253, 98, 254, 254, 255.04, 1.04, 10240, 0, 255.04, 257.74, 2.7, 1044, 257.74, 258.671, 0.932, 10240, 0,     4.671,
 254, 98, 255, 255, 256.167, 1.167, 11264, 0, 256.167, 258.45, 2.282, 1144, 258.45, 259.7, 1.25, 11264, 0,     4.700,
 255, 98, 256, 256, 256.987, 0.987, 8192, 0, 256.987, 259.402, 2.415, 832, 259.402, 260.444, 1.042, 8192, 0,     4.444,
 256, 98, 257, 257, 258.14, 1.14, 11264, 0, 258.14, 260.776, 2.636, 1161, 260.776, 261.804, 1.028, 11264, 0,     4.804,
 257, 98, 258, 258, 259.164, 1.164, 10240, 0, 259.164, 261.417, 2.253, 1006, 261.417, 262.735, 1.318, 10240, 0,     4.735,
 259, 98, 260, 260, 261.11, 1.11, 8192, 0, 261.11, 263.06, 1.95, 821, 263.06, 263.806, 0.746, 8192, 0,     3.806,
 258, 98, 259, 259, 260.29, 1.29, 11264, 0, 260.29, 263.118, 2.827, 1163, 263.118, 264.83, 1.712, 11264, 0,     5.830,
 260, 98, 261, 261, 262.04, 1.04, 9216, 0, 262.04, 265.001, 2.962, 971, 265.001, 265.847, 0.846, 9216, 0,     4.847,
 261, 98, 262, 262, 262.962, 0.962, 9216, 0, 262.962, 265.021, 2.06, 952, 265.021, 266.685, 1.664, 9216, 0,     4.685,
 263, 98, 264, 264, 265.054, 1.054, 9216, 0, 265.054, 267.022, 1.967, 986, 267.022, 267.86, 0.838, 9216, 0,     3.860,
 262, 98, 263, 263, 264.133, 1.133, 11264, 0, 264.133, 267.297, 3.164, 1149, 267.297, 268.884, 1.586, 11264, 0,     5.884,
 265, 98, 266, 266, 267.007, 1.007, 8192, 0, 267.007, 269.036, 2.029, 870, 269.036, 269.786, 0.75, 8192, 0,     3.786,
 264, 98, 265, 265, 266.187, 1.187, 11264, 0, 266.187, 269.24, 3.053, 1110, 269.24, 270.818, 1.578, 11264, 0,     5.818,
 266, 98, 267, 267, 267.932, 0.932, 9216, 0, 267.932, 270.986, 3.054, 976, 270.986, 271.824, 0.838, 9216, 0,     4.824,
 267, 98, 268, 268, 269.039, 1.039, 10240, 0, 269.039, 271.291, 2.252, 1022, 271.291, 272.755, 1.464, 10240, 0,     4.755,
 268, 98, 269, 269, 269.86, 0.86, 8192, 0, 269.86, 272.757, 2.897, 886, 272.757, 273.501, 0.745, 8192, 0,     4.501,
 269, 98, 270, 270, 271.132, 1.132, 11264, 0, 271.132, 273.681, 2.549, 1196, 273.681, 274.705, 1.024, 11264, 0,     4.705,
 270, 98, 271, 271, 272.161, 1.161, 10240, 0, 272.161, 274.892, 2.73, 1066, 274.892, 275.825, 0.934, 10240, 0,     4.825,
 271, 98, 272, 272, 272.98, 0.98, 8192, 0, 272.98, 275.401, 2.421, 858, 275.401, 276.576, 1.174, 8192, 0,     4.576,
 272, 98, 273, 273, 274.134, 1.134, 11264, 0, 274.134, 277.226, 3.092, 1165, 277.226, 278.25, 1.024, 11264, 0,     5.250,
 273, 98, 274, 274, 275.055, 1.055, 9216, 0, 275.055, 277.231, 2.176, 915, 277.231, 279.088, 1.857, 9216, 0,     5.088,
 275, 98, 276, 276, 277.103, 1.103, 9216, 0, 277.103, 279.146, 2.042, 956, 279.146, 279.984, 0.838, 9216, 0,     3.984,
 274, 98, 275, 275, 276.181, 1.181, 11264, 0, 276.181, 279.517, 3.335, 1146, 279.517, 281.01, 1.494, 11264, 0,     6.010,
 276, 98, 277, 277, 278.025, 1.025, 9216, 0, 278.025, 281.115, 3.091, 983, 281.115, 281.953, 0.838, 9216, 0,     4.953,
 277, 98, 278, 278, 279.151, 1.151, 11264, 0, 279.151, 281.813, 2.662, 1148, 281.813, 282.983, 1.17, 11264, 0,     4.983,
 278, 98, 279, 279, 280.277, 1.277, 11264, 0, 280.277, 283.51, 3.233, 1195, 283.51, 284.542, 1.032, 11264, 0,     5.542,
 279, 98, 280, 280, 281.199, 1.199, 9216, 0, 281.199, 283.711, 2.512, 946, 283.711, 285.38, 1.669, 9216, 0,     5.380,
 280, 98, 281, 281, 282.025, 1.025, 8192, 0, 282.025, 285.111, 3.086, 801, 285.111, 286.126, 1.015, 8192, 0,     5.126,
 281, 98, 282, 282, 282.947, 0.947, 9216, 0, 282.947, 285.703, 2.756, 994, 285.703, 286.965, 1.262, 9216, 0,     4.965,
 282, 98, 283, 283, 283.825, 0.825, 8192, 0, 283.825, 286.715, 2.89, 803, 286.715, 287.709, 0.994, 8192, 0,     4.709,
 283, 98, 284, 284, 284.826, 0.826, 8192, 0, 284.826, 287.41, 2.583, 852, 287.41, 288.454, 1.044, 8192, 0,     4.454,
 284, 98, 285, 285, 285.825, 0.825, 8192, 0, 285.825, 288.429, 2.604, 857, 288.429, 289.201, 0.773, 8192, 0,     4.201,
 285, 98, 286, 286, 286.927, 0.927, 9216, 0, 286.927, 289.215, 2.288, 903, 289.215, 290.053, 0.838, 9216, 0,     4.053,
 286, 98, 287, 287, 288.132, 1.132, 11264, 0, 288.132, 290.641, 2.508, 1103, 290.641, 291.665, 1.024, 11264, 0,     4.665,
 287, 98, 288, 288, 289.054, 1.054, 9216, 0, 289.054, 291.094, 2.039, 940, 291.094, 292.505, 1.411, 9216, 0,     4.505,
 289, 98, 290, 290, 291, 1, 8192, 0, 291, 292.862, 1.862, 881, 292.862, 293.606, 0.745, 8192, 0,     3.606,
 288, 98, 289, 289, 290.18, 1.18, 11264, 0, 290.18, 292.991, 2.811, 1176, 292.991, 294.63, 1.639, 11264, 0,     5.630,
 290, 98, 291, 291, 291.825, 0.825, 8192, 0, 291.825, 294.55, 2.725, 844, 294.55, 295.375, 0.825, 8192, 0,     4.375,
 291, 98, 292, 292, 293.036, 1.036, 10240, 0, 293.036, 295.052, 2.016, 1009, 295.052, 296.311, 1.259, 10240, 0,     4.311,
 292, 98, 293, 293, 293.96, 0.96, 9216, 0, 293.96, 296.432, 2.472, 942, 296.432, 297.272, 0.84, 9216, 0,     4.272,
 293, 98, 294, 294, 294.928, 0.928, 9216, 0, 294.928, 296.981, 2.053, 964, 296.981, 298.117, 1.136, 9216, 0,     4.117,
 294, 98, 295, 295, 295.825, 0.825, 8192, 0, 295.825, 298.07, 2.245, 820, 298.07, 298.862, 0.791, 8192, 0,     3.862,
 295, 98, 296, 296, 296.825, 0.825, 8192, 0, 296.825, 298.586, 1.76, 802, 298.586, 299.606, 1.021, 8192, 0,     3.606,
 296, 98, 297, 297, 298.132, 1.132, 11264, 0, 298.132, 300.366, 2.234, 1118, 300.366, 301.396, 1.03, 11264, 0,     4.396,
 297, 98, 298, 298, 299.055, 1.055, 9216, 0, 299.055, 300.953, 1.898, 948, 300.953, 302.234, 1.28, 9216, 0,     4.234,
 298, 98, 299, 299, 300.182, 1.182, 11264, 0, 300.182, 302.606, 2.424, 1119, 302.606, 303.635, 1.029, 11264, 0,     4.635,
 299, 98, 300, 300, 301.206, 1.206, 10240, 0, 301.206, 303.321, 2.114, 1058, 303.321, 304.565, 1.245, 10240, 0,     4.565,
 300, 98, 301, 301, 302.026, 1.026, 8192, 0, 302.026, 304.395, 2.37, 893, 304.395, 305.318, 0.922, 8192, 0,     4.318,
 301, 98, 302, 302, 302.845, 0.845, 8192, 0, 302.845, 305.104, 2.259, 891, 305.104, 306.063, 0.959, 8192, 0,     4.063,
 302, 98, 303, 303, 304.136, 1.136, 11264, 0, 304.136, 306.747, 2.611, 1176, 306.747, 307.771, 1.024, 11264, 0,     4.771,
 303, 98, 304, 304, 304.963, 0.963, 8192, 0, 304.963, 306.867, 1.904, 879, 306.867, 308.516, 1.649, 8192, 0,     4.516,
 304, 98, 305, 305, 305.825, 0.825, 8192, 0, 305.825, 308.422, 2.597, 830, 308.422, 309.261, 0.839, 8192, 0,     4.261,
 305, 98, 306, 306, 307.03, 1.03, 10240, 0, 307.03, 309.05, 2.02, 1009, 309.05, 310.192, 1.142, 10240, 0,     4.192,
 306, 98, 307, 307, 307.849, 0.849, 8192, 0, 307.849, 310.108, 2.258, 842, 310.108, 310.936, 0.829, 8192, 0,     3.936,
 307, 98, 308, 308, 308.928, 0.928, 9216, 0, 308.928, 311.042, 2.114, 996, 311.042, 311.88, 0.838, 9216, 0,     3.880,
 308, 98, 309, 309, 309.927, 0.927, 9216, 0, 309.927, 312.013, 2.086, 953, 312.013, 312.851, 0.838, 9216, 0,     3.851,
 309, 98, 310, 310, 311.132, 1.132, 11264, 0, 311.132, 313.49, 2.358, 1177, 313.49, 314.516, 1.026, 11264, 0,     4.516,
 310, 98, 311, 311, 312.063, 1.063, 9216, 0, 312.063, 314.01, 1.947, 972, 314.01, 315.354, 1.344, 9216, 0,     4.354,
 311, 98, 312, 312, 312.882, 0.882, 8192, 0, 312.882, 315.135, 2.253, 821, 315.135, 316.101, 0.966, 8192, 0,     4.101,
 312, 98, 313, 313, 314.04, 1.04, 10240, 0, 314.04, 316.127, 2.087, 1044, 316.127, 317.059, 0.932, 10240, 0,     4.059,
 313, 98, 314, 314, 314.859, 0.859, 8192, 0, 314.859, 316.757, 1.898, 807, 316.757, 317.803, 1.047, 8192, 0,     3.803,
 314, 98, 315, 315, 315.826, 0.826, 8192, 0, 315.826, 317.851, 2.026, 863, 317.851, 318.596, 0.745, 8192, 0,     3.596,
 315, 98, 316, 316, 317.03, 1.03, 10240, 0, 317.03, 319.182, 2.152, 1072, 319.182, 320.113, 0.932, 10240, 0,     4.113,
 316, 98, 317, 317, 317.854, 0.854, 8192, 0, 317.854, 319.547, 1.693, 848, 319.547, 320.858, 1.311, 8192, 0,     3.858,
 317, 98, 318, 318, 319.031, 1.031, 10240, 0, 319.031, 321.337, 2.306, 1075, 321.337, 322.278, 0.941, 10240, 0,     4.278,
 318, 98, 319, 319, 320.055, 1.055, 10240, 0, 320.055, 322.096, 2.041, 1018, 322.096, 323.208, 1.113, 10240, 0,     4.208,
 319, 98, 320, 320, 320.874, 0.874, 8192, 0, 320.874, 322.967, 2.093, 812, 322.967, 323.961, 0.995, 8192, 0,     3.961,
 320, 98, 321, 321, 321.928, 0.928, 9216, 0, 321.928, 324.077, 2.149, 991, 324.077, 324.92, 0.844, 9216, 0,     3.920,
 321, 98, 322, 322, 323.03, 1.03, 10240, 0, 323.03, 325.112, 2.082, 1041, 325.112, 326.05, 0.938, 10240, 0,     4.050,
 322, 98, 323, 323, 323.854, 0.854, 8192, 0, 323.854, 325.865, 2.011, 893, 325.865, 326.796, 0.931, 8192, 0,     3.796,
 323, 98, 324, 324, 325.135, 1.135, 11264, 0, 325.135, 327.404, 2.269, 1133, 327.404, 328.437, 1.033, 11264, 0,     4.437,
 324, 98, 325, 325, 325.954, 0.954, 8192, 0, 325.954, 327.736, 1.782, 890, 327.736, 329.184, 1.448, 8192, 0,     4.184,
 325, 98, 326, 326, 326.927, 0.927, 9216, 0, 326.927, 329.381, 2.454, 986, 329.381, 330.219, 0.838, 9216, 0,     4.219,
 326, 98, 327, 327, 328.139, 1.139, 11264, 0, 328.139, 330.472, 2.333, 1171, 330.472, 331.496, 1.024, 11264, 0,     4.496,
 327, 98, 328, 328, 329.06, 1.06, 9216, 0, 329.06, 331.334, 2.274, 977, 331.334, 332.339, 1.005, 9216, 0,     4.339,
 328, 98, 329, 329, 330.085, 1.085, 10240, 0, 330.085, 332.627, 2.542, 1078, 332.627, 333.561, 0.934, 10240, 0,     4.561,
 329, 98, 330, 330, 331.22, 1.22, 11264, 0, 331.22, 333.566, 2.346, 1116, 333.566, 334.59, 1.024, 11264, 0,     4.590,
 330, 98, 331, 331, 332.046, 1.046, 8192, 0, 332.046, 334.409, 2.363, 890, 334.409, 335.334, 0.925, 8192, 0,     4.334,
 331, 98, 332, 332, 333.177, 1.177, 11264, 0, 333.177, 335.964, 2.787, 1197, 335.964, 336.99, 1.027, 11264, 0,     4.990,
 332, 98, 333, 333, 334.303, 1.303, 11264, 0, 334.303, 336.711, 2.408, 1151, 336.711, 338.014, 1.303, 11264, 0,     5.014,
 333, 98, 334, 334, 335.429, 1.429, 11264, 0, 335.429, 338.353, 2.924, 1195, 338.353, 339.387, 1.034, 11264, 0,     5.387,
 334, 98, 335, 335, 336.351, 1.351, 9216, 0, 336.351, 338.578, 2.227, 931, 338.578, 340.23, 1.652, 9216, 0,     5.230,
 335, 98, 336, 336, 337.375, 1.375, 10240, 0, 337.375, 340.536, 3.161, 1085, 340.536, 341.467, 0.931, 10240, 0,     5.467,
 336, 98, 337, 337, 338.398, 1.398, 10240, 0, 338.398, 340.628, 2.229, 1024, 340.628, 342.398, 1.77, 10240, 0,     5.398,
 337, 98, 338, 338, 339.525, 1.525, 11264, 0, 339.525, 342.739, 3.215, 1102, 342.739, 343.764, 1.024, 11264, 0,     5.764,
 338, 98, 339, 339, 340.549, 1.549, 10240, 0, 340.549, 342.826, 2.277, 1096, 342.826, 344.695, 1.869, 10240, 0,     5.695,
 339, 98, 340, 340, 341.368, 1.368, 8192, 0, 341.368, 344.472, 3.104, 866, 344.472, 345.441, 0.969, 8192, 0,     5.441,
 340, 98, 341, 341, 342.29, 1.29, 9216, 0, 342.29, 344.816, 2.526, 991, 344.816, 346.278, 1.462, 9216, 0,     5.278,
 341, 98, 342, 342, 343.109, 1.109, 8192, 0, 343.109, 346.121, 3.012, 825, 346.121, 347.026, 0.905, 8192, 0,     5.026,
 342, 98, 343, 343, 344.04, 1.04, 9216, 0, 344.04, 346.639, 2.599, 910, 346.639, 347.867, 1.228, 9216, 0,     4.867,
 343, 98, 344, 344, 344.961, 0.961, 9216, 0, 344.961, 348.02, 3.059, 950, 348.02, 348.868, 0.848, 9216, 0,     4.868,
 344, 98, 345, 345, 345.933, 0.933, 9216, 0, 345.933, 348.634, 2.701, 994, 348.634, 349.711, 1.077, 9216, 0,     4.711,
 345, 98, 346, 346, 346.825, 0.825, 8192, 0, 346.825, 349.81, 2.985, 894, 349.81, 350.555, 0.745, 8192, 0,     4.555,
 346, 98, 347, 347, 347.928, 0.928, 9216, 0, 347.928, 350.624, 2.696, 992, 350.624, 351.462, 0.838, 9216, 0,     4.462,
 347, 98, 348, 348, 348.928, 0.928, 9216, 0, 348.928, 351.748, 2.821, 966, 351.748, 352.586, 0.838, 9216, 0,     4.586,
 348, 98, 349, 349, 349.825, 0.825, 8192, 0, 349.825, 352.346, 2.521, 862, 352.346, 353.333, 0.987, 8192, 0,     4.333,
 349, 98, 350, 350, 351.032, 1.032, 10240, 0, 351.032, 353.834, 2.802, 1037, 353.834, 354.765, 0.931, 10240, 0,     4.765,
 350, 98, 351, 351, 352.065, 1.065, 10240, 0, 352.065, 354.361, 2.296, 1008, 354.361, 355.698, 1.337, 10240, 0,     4.698,
 351, 98, 352, 352, 352.887, 0.887, 8192, 0, 352.887, 355.566, 2.679, 858, 355.566, 356.453, 0.887, 8192, 0,     4.453,
 352, 98, 353, 353, 353.927, 0.927, 9216, 0, 353.927, 356.198, 2.271, 919, 356.198, 357.291, 1.092, 9216, 0,     4.291,
 353, 98, 354, 354, 355.03, 1.03, 10240, 0, 355.03, 357.658, 2.627, 1044, 357.658, 358.593, 0.935, 10240, 0,     4.593,
 354, 98, 355, 355, 355.849, 0.849, 8192, 0, 355.849, 357.972, 2.122, 887, 357.972, 359.342, 1.37, 8192, 0,     4.342,
 355, 98, 356, 356, 357.03, 1.03, 10240, 0, 357.03, 359.737, 2.707, 1039, 359.737, 360.671, 0.934, 10240, 0,     4.671,
 356, 98, 357, 357, 357.952, 0.952, 9216, 0, 357.952, 359.944, 1.993, 987, 359.944, 361.518, 1.574, 9216, 0,     4.518,
 357, 98, 358, 358, 358.825, 0.825, 8192, 0, 358.825, 361.529, 2.704, 893, 361.529, 362.274, 0.745, 8192, 0,     4.274,
 358, 98, 359, 359, 360.03, 1.03, 10240, 0, 360.03, 362.124, 2.094, 1048, 362.124, 363.205, 1.081, 10240, 0,     4.205,
 359, 98, 360, 360, 360.849, 0.849, 8192, 0, 360.849, 363.185, 2.336, 828, 363.185, 363.95, 0.765, 8192, 0,     3.950,
 360, 98, 361, 361, 361.928, 0.928, 9216, 0, 361.928, 364.07, 2.142, 967, 364.07, 364.908, 0.838, 9216, 0,     3.908,
 361, 98, 362, 362, 363.133, 1.133, 11264, 0, 363.133, 365.57, 2.437, 1193, 365.57, 366.594, 1.024, 11264, 0,     4.594,
 362, 98, 363, 363, 364.26, 1.26, 11264, 0, 364.26, 366.548, 2.289, 1137, 366.548, 367.618, 1.07, 11264, 0,     4.618,
 363, 98, 364, 364, 365.386, 1.386, 11264, 0, 365.386, 367.884, 2.499, 1158, 367.884, 368.909, 1.024, 11264, 0,     4.909,
