Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 257, 87, 258, 258, 283.145, 25.145, 14336, 0, 283.145, 287.837, 4.692, 2243, 287.837, 292.182, 4.345, 11264, 0, 292.182, 295.77, 3.588, 1650, 295.77, 296.968, 1.197, 14336, 0,    38.968,
 258, 87, 259, 259, 283.975, 24.975, 11264, 0, 283.975, 288.647, 4.672, 1694, 288.647, 293.045, 4.398, 8192, 0, 293.045, 295.77, 2.725, 1200, 295.77, 297.669, 1.899, 10240, 0,    38.669,
 259, 87, 260, 260, 284.794, 24.794, 10240, 0, 284.794, 289.384, 4.59, 1570, 289.384, 293.765, 4.381, 7168, 0, 293.765, 297.294, 3.529, 1050, 297.294, 298.284, 0.99, 9216, 0,    38.284,
 260, 87, 261, 261, 285.863, 24.863, 12288, 0, 285.863, 290.567, 4.704, 1894, 290.567, 295.046, 4.479, 9216, 0, 295.046, 297.741, 2.695, 1350, 297.741, 299.1, 1.359, 12288, 0,    38.100,
 263, 87, 264, 264, 288.963, 24.963, 10240, 0, 288.963, 293.011, 4.048, 1577, 293.011, 296.954, 3.943, 7168, 0, 296.954, 299.444, 2.49, 1050, 299.444, 300.42, 0.975, 9216, 0,    36.420,
 261, 87, 262, 262, 286.914, 24.914, 12288, 0, 286.914, 291.3, 4.387, 1827, 291.3, 296.093, 4.793, 9216, 0, 296.093, 299.45, 3.357, 1350, 299.45, 301.277, 1.827, 12288, 0,    39.277,
 262, 87, 263, 263, 288.211, 25.211, 15360, 0, 288.211, 293.062, 4.851, 2285, 293.062, 298.258, 5.196, 11264, 0, 298.258, 302.116, 3.858, 1650, 302.116, 303.05, 0.934, 14336, 0,    40.050,
 265, 87, 266, 266, 291.17, 25.17, 13312, 0, 291.17, 295.356, 4.186, 2056, 295.356, 299.745, 4.389, 10240, 0, 299.745, 302.16, 2.415, 1500, 302.16, 304.524, 2.364, 13312, 0,    38.524,
 266, 87, 267, 267, 292.077, 25.077, 11264, 0, 292.077, 297.068, 4.991, 1650, 297.068, 301.538, 4.47, 8192, 0, 301.538, 303.887, 2.349, 1200, 303.887, 305.431, 1.544, 10240, 0,    38.431,
 264, 87, 265, 265, 289.986, 24.986, 14336, 0, 289.986, 295.393, 5.407, 2139, 295.393, 300.774, 5.381, 10240, 0, 300.774, 304.234, 3.459, 1500, 304.234, 306.44, 2.207, 13312, 0,    41.440,
 267, 87, 268, 268, 293.031, 25.031, 12288, 0, 293.031, 297.419, 4.387, 1925, 297.419, 302.786, 5.368, 9216, 0, 302.786, 305.56, 2.774, 1350, 305.56, 307.279, 1.719, 12288, 0,    39.279,
 268, 87, 269, 269, 294.153, 25.153, 12288, 0, 294.153, 298.988, 4.835, 1810, 298.988, 303.735, 4.747, 9216, 0, 303.735, 305.895, 2.16, 1350, 305.895, 308.086, 2.191, 12288, 0,    39.086,
 270, 87, 271, 271, 296.391, 25.391, 10240, 0, 296.391, 300.588, 4.197, 1641, 300.588, 305.813, 5.225, 8192, 0, 305.813, 307.825, 2.012, 1200, 307.825, 308.871, 1.046, 10240, 0,    37.871,
 269, 87, 270, 270, 295.358, 25.358, 14336, 0, 295.358, 299.666, 4.308, 2170, 299.666, 304.854, 5.188, 10240, 0, 304.854, 307.87, 3.015, 1500, 307.87, 310.236, 2.366, 13312, 0,    40.236,
 271, 87, 272, 272, 297.409, 25.409, 12288, 0, 297.409, 301.461, 4.053, 1811, 301.461, 307.183, 5.722, 9216, 0, 307.183, 309.741, 2.558, 1350, 309.741, 311.511, 1.769, 12288, 0,    39.511,
 272, 87, 273, 273, 298.498, 25.498, 13312, 0, 298.498, 302.569, 4.072, 1952, 302.569, 308.123, 5.554, 9216, 0, 308.123, 310.143, 2.02, 1350, 310.143, 312.445, 2.302, 12288, 0,    39.445,
 274, 87, 275, 275, 300.373, 25.373, 11264, 0, 300.373, 304.536, 4.162, 1799, 304.536, 310.072, 5.537, 8192, 0, 310.072, 312.333, 2.261, 1200, 312.333, 313.314, 0.981, 10240, 0,    38.314,
 273, 87, 274, 274, 299.545, 25.545, 14336, 0, 299.545, 303.729, 4.184, 2192, 303.729, 309.276, 5.547, 10240, 0, 309.276, 312.486, 3.21, 1500, 312.486, 314.442, 1.956, 13312, 0,    40.442,
 276, 87, 277, 277, 302.357, 25.357, 10240, 0, 302.357, 306.223, 3.865, 1636, 306.223, 312.342, 6.119, 8192, 0, 312.342, 314.863, 2.521, 1200, 314.863, 315.563, 0.7, 10240, 0,    38.563,
 275, 87, 276, 276, 301.446, 25.446, 13312, 0, 301.446, 305.917, 4.471, 2096, 305.917, 311.317, 5.4, 10240, 0, 311.317, 315.146, 3.829, 1500, 315.146, 316.542, 1.396, 13312, 0,    40.542,
 277, 87, 278, 278, 303.142, 25.142, 10240, 0, 303.142, 307.626, 4.484, 1584, 307.626, 313.353, 5.727, 7168, 0, 313.353, 316.335, 2.982, 1050, 316.335, 317.231, 0.896, 9216, 0,    39.231,
 278, 87, 279, 279, 304.37, 25.37, 14336, 0, 304.37, 308.411, 4.04, 2161, 308.411, 314.467, 6.057, 10240, 0, 314.467, 317.234, 2.766, 1500, 317.234, 318.177, 0.944, 13312, 0,    39.177,
 279, 87, 280, 280, 305.481, 25.481, 13312, 0, 305.481, 309.578, 4.096, 2041, 309.578, 315.703, 6.126, 10240, 0, 315.703, 318.373, 2.67, 1500, 318.373, 319.393, 1.021, 13312, 0,    39.393,
 280, 87, 281, 281, 306.62, 25.62, 14336, 0, 306.62, 310.556, 3.936, 2227, 310.556, 317, 6.444, 11264, 0, 317, 319.84, 2.84, 1650, 319.84, 321.01, 1.169, 14336, 0,    40.010,
 281, 87, 282, 282, 307.511, 25.511, 12288, 0, 307.511, 311.438, 3.927, 1863, 311.438, 317.945, 6.507, 9216, 0, 317.945, 321.042, 3.098, 1350, 321.042, 322.246, 1.204, 12288, 0,    40.246,
 282, 87, 283, 283, 308.55, 25.55, 13312, 0, 308.55, 312.704, 4.154, 2046, 312.704, 319.184, 6.48, 10240, 0, 319.184, 322.742, 3.558, 1500, 322.742, 323.995, 1.253, 13312, 0,    40.995,
 283, 87, 284, 284, 309.68, 25.68, 14336, 0, 309.68, 313.64, 3.96, 2153, 313.64, 320.375, 6.735, 10240, 0, 320.375, 323.637, 3.262, 1500, 323.637, 325.092, 1.455, 13312, 0,    41.092,
 284, 87, 285, 285, 310.788, 25.788, 13312, 0, 310.788, 314.837, 4.049, 2056, 314.837, 321.606, 6.77, 10240, 0, 321.606, 325.078, 3.472, 1500, 325.078, 326.22, 1.142, 13312, 0,    41.220,
 285, 87, 286, 286, 311.671, 25.671, 10240, 0, 311.671, 317.042, 5.371, 1564, 317.042, 322.651, 5.61, 7168, 0, 322.651, 325.209, 2.558, 1050, 325.209, 326.978, 1.769, 9216, 0,    40.978,
 287, 87, 288, 288, 313.563, 25.563, 10240, 0, 313.563, 318.833, 5.27, 1582, 318.833, 323.661, 4.827, 7168, 0, 323.661, 326.614, 2.954, 1050, 326.614, 327.633, 1.019, 9216, 0,    39.633,
 286, 87, 287, 287, 312.788, 25.788, 14336, 0, 312.788, 318.983, 6.195, 2149, 318.983, 325.115, 6.132, 10240, 0, 325.115, 327.572, 2.457, 1500, 327.572, 328.757, 1.185, 13312, 0,    41.757,
 289, 87, 290, 290, 315.47, 25.47, 10240, 0, 315.47, 320.875, 5.405, 1588, 320.875, 326.121, 5.246, 7168, 0, 326.121, 328.381, 2.26, 1050, 328.381, 329.455, 1.074, 9216, 0,    39.455,
 288, 87, 289, 289, 314.594, 25.594, 13312, 0, 314.594, 321.125, 6.531, 1958, 321.125, 327.035, 5.91, 9216, 0, 327.035, 329.76, 2.725, 1350, 329.76, 330.57, 0.809, 12288, 0,    41.570,
 290, 87, 291, 291, 316.45, 25.45, 11264, 0, 316.45, 322.458, 6.008, 1660, 322.458, 327.907, 5.449, 8192, 0, 327.907, 330.309, 2.402, 1200, 330.309, 331.354, 1.045, 10240, 0,    40.354,
 292, 87, 293, 293, 318.594, 25.594, 11264, 0, 318.594, 324.082, 5.489, 1777, 324.082, 330.432, 6.35, 8192, 0, 330.432, 332.43, 1.998, 1200, 332.43, 333.228, 0.797, 10240, 0,    40.228,
 291, 87, 292, 292, 317.731, 25.731, 15360, 0, 317.731, 323.224, 5.493, 2256, 323.224, 329.227, 6.003, 11264, 0, 329.227, 332.444, 3.217, 1650, 332.444, 334.227, 1.783, 14336, 0,    42.227,
 293, 87, 294, 294, 319.45, 25.45, 10240, 0, 319.45, 324.708, 5.258, 1606, 324.708, 331.298, 6.59, 8192, 0, 331.298, 334.091, 2.792, 1200, 334.091, 334.943, 0.852, 10240, 0,    40.943,
 294, 87, 295, 295, 320.615, 25.615, 14336, 0, 320.615, 326.337, 5.722, 2199, 326.337, 332.373, 6.036, 10240, 0, 332.373, 334.606, 2.234, 1500, 334.606, 335.849, 1.243, 13312, 0,    40.849,
 295, 87, 296, 296, 321.568, 25.568, 10240, 0, 321.568, 326.423, 4.855, 1601, 326.423, 333.23, 6.806, 8192, 0, 333.23, 335.947, 2.718, 1200, 335.947, 336.737, 0.79, 10240, 0,    40.737,
 296, 87, 297, 297, 322.806, 25.806, 11264, 0, 322.806, 328.389, 5.583, 1713, 328.389, 334.256, 5.867, 8192, 0, 334.256, 336.352, 2.096, 1200, 336.352, 337.495, 1.143, 10240, 0,    40.495,
 297, 87, 298, 298, 323.849, 25.849, 11264, 0, 323.849, 328.524, 4.675, 1787, 328.524, 335.254, 6.73, 8192, 0, 335.254, 337.624, 2.371, 1200, 337.624, 338.337, 0.712, 10240, 0,    40.337,
 298, 87, 299, 299, 325.086, 26.086, 10240, 0, 325.086, 329.991, 4.905, 1576, 329.991, 335.996, 6.005, 7168, 0, 335.996, 337.839, 1.843, 1050, 337.839, 339.195, 1.357, 9216, 0,    40.195,
 299, 87, 300, 300, 326.258, 26.258, 13312, 0, 326.258, 330.603, 4.345, 2001, 330.603, 337.082, 6.479, 10240, 0, 337.082, 339.633, 2.551, 1500, 339.633, 340.504, 0.871, 13312, 0,    40.504,
 300, 87, 301, 301, 327.37, 26.37, 12288, 0, 327.37, 331.976, 4.606, 1829, 331.976, 338.164, 6.187, 9216, 0, 338.164, 339.894, 1.73, 1350, 339.894, 341.473, 1.58, 12288, 0,    40.473,
 301, 87, 302, 302, 328.619, 26.619, 12288, 0, 328.619, 332.673, 4.054, 1898, 332.673, 339.113, 6.44, 9216, 0, 339.113, 341.487, 2.374, 1350, 341.487, 342.74, 1.253, 12288, 0,    40.740,
 302, 87, 303, 303, 329.513, 26.513, 11264, 0, 329.513, 333.951, 4.439, 1756, 333.951, 339.938, 5.987, 8192, 0, 339.938, 341.63, 1.692, 1200, 341.63, 343.433, 1.803, 10240, 0,    40.433,
 303, 87, 304, 304, 330.418, 26.418, 11264, 0, 330.418, 334.689, 4.271, 1729, 334.689, 340.888, 6.199, 8192, 0, 340.888, 343.588, 2.7, 1200, 343.588, 344.277, 0.69, 10240, 0,    40.277,
 304, 87, 305, 305, 331.486, 26.486, 11264, 0, 331.486, 335.878, 4.392, 1797, 335.878, 341.679, 5.801, 8192, 0, 341.679, 343.798, 2.119, 1200, 343.798, 345.138, 1.34, 10240, 0,    40.138,
 305, 87, 306, 306, 332.729, 26.729, 12288, 0, 332.729, 336.58, 3.85, 1857, 336.58, 342.528, 5.949, 9216, 0, 342.528, 345.489, 2.96, 1350, 345.489, 346.33, 0.842, 12288, 0,    40.330,
 306, 87, 307, 307, 333.86, 26.86, 12288, 0, 333.86, 337.805, 3.945, 1817, 337.805, 343.809, 6.004, 9216, 0, 343.809, 345.755, 1.946, 1350, 345.755, 347.216, 1.462, 12288, 0,    40.216,
 307, 87, 308, 308, 334.894, 26.894, 11264, 0, 334.894, 338.558, 3.664, 1799, 338.558, 344.858, 6.3, 8192, 0, 344.858, 347.425, 2.567, 1200, 347.425, 348.205, 0.78, 10240, 0,    40.205,
 308, 87, 309, 309, 336.119, 27.119, 14336, 0, 336.119, 340.049, 3.93, 2142, 340.049, 345.907, 5.858, 10240, 0, 345.907, 348.222, 2.315, 1500, 348.222, 349.105, 0.884, 13312, 0,    40.105,
 309, 87, 310, 310, 336.894, 26.894, 10240, 0, 336.894, 340.216, 3.322, 1620, 340.216, 346.816, 6.6, 8192, 0, 346.816, 349.263, 2.447, 1200, 349.263, 349.977, 0.714, 10240, 0,    39.977,
 310, 87, 311, 311, 338.053, 27.053, 14336, 0, 338.053, 342.517, 4.464, 2181, 342.517, 348.02, 5.503, 10240, 0, 348.02, 350.626, 2.606, 1500, 350.626, 351.857, 1.231, 13312, 0,    40.857,
 311, 87, 312, 312, 339.212, 27.212, 14336, 0, 339.212, 342.715, 3.503, 2221, 342.715, 349.288, 6.572, 11264, 0, 349.288, 352.03, 2.742, 1650, 352.03, 353.202, 1.172, 14336, 0,    41.202,
 312, 87, 313, 313, 340.357, 27.357, 14336, 0, 340.357, 344.865, 4.508, 2239, 344.865, 350.566, 5.701, 11264, 0, 350.566, 353.35, 2.784, 1650, 353.35, 354.663, 1.313, 14336, 0,    41.663,
 313, 87, 314, 314, 341.628, 27.628, 15360, 0, 341.628, 345.126, 3.498, 2311, 345.126, 351.873, 6.747, 11264, 0, 351.873, 354.963, 3.09, 1650, 354.963, 356.022, 1.06, 14336, 0,    42.022,
 314, 87, 315, 315, 342.82, 27.82, 14336, 0, 342.82, 347.23, 4.41, 2113, 347.23, 353.496, 6.266, 10240, 0, 353.496, 356.155, 2.659, 1500, 356.155, 357.468, 1.313, 13312, 0,    42.468,
 315, 87, 316, 316, 343.921, 27.921, 14336, 0, 343.921, 347.517, 3.596, 2111, 347.517, 354.723, 7.206, 10240, 0, 354.723, 357.566, 2.842, 1500, 357.566, 358.504, 0.938, 13312, 0,    42.504,
 317, 87, 318, 318, 346.386, 28.386, 12288, 0, 346.386, 349.588, 3.202, 1855, 349.588, 355.978, 6.39, 9216, 0, 355.978, 358.429, 2.45, 1350, 358.429, 359.343, 0.914, 12288, 0,    41.343,
 316, 87, 317, 317, 345.197, 28.197, 14336, 0, 345.197, 349.674, 4.477, 2208, 349.674, 357.239, 7.565, 11264, 0, 357.239, 360.479, 3.24, 1650, 360.479, 361.417, 0.938, 14336, 0,    44.417,
 319, 87, 320, 320, 348.258, 28.258, 11264, 0, 348.258, 351.328, 3.07, 1773, 351.328, 358.031, 6.704, 8192, 0, 358.031, 360.639, 2.608, 1200, 360.639, 362.124, 1.485, 10240, 0,    42.124,
 318, 87, 319, 319, 347.434, 28.434, 14336, 0, 347.434, 351.651, 4.217, 2237, 351.651, 359.473, 7.822, 11264, 0, 359.473, 363.56, 4.087, 1650, 363.56, 364.935, 1.375, 14336, 0,    45.935,
 320, 87, 321, 321, 349.505, 28.505, 14336, 0, 349.505, 353.59, 4.085, 2216, 353.59, 360.578, 6.988, 11264, 0, 360.578, 363.753, 3.175, 1650, 363.753, 366.176, 2.424, 14336, 0,    45.176,
 323, 87, 324, 324, 352.633, 28.633, 10240, 0, 352.633, 355.498, 2.865, 1574, 355.498, 362.205, 6.707, 7168, 0, 362.205, 365.692, 3.487, 1050, 365.692, 367.067, 1.375, 9216, 0,    43.067,
 321, 87, 322, 322, 350.623, 28.623, 13312, 0, 350.623, 353.855, 3.233, 2080, 353.855, 361.543, 7.688, 10240, 0, 361.543, 366.33, 4.787, 1500, 366.33, 368.147, 1.817, 13312, 0,    46.147,
 322, 87, 323, 323, 351.74, 28.74, 12288, 0, 351.74, 355.518, 3.777, 1812, 355.518, 363.056, 7.538, 9216, 0, 363.056, 367.639, 4.583, 1350, 367.639, 369.03, 1.391, 12288, 0,    46.030,
 324, 87, 325, 325, 353.703, 28.703, 11264, 0, 353.703, 357.223, 3.52, 1680, 357.223, 363.975, 6.751, 8192, 0, 363.975, 367.876, 3.901, 1200, 367.876, 369.737, 1.861, 10240, 0,    44.737,
 325, 87, 326, 326, 354.795, 28.795, 11264, 0, 354.795, 357.278, 2.483, 1709, 357.278, 365.004, 7.726, 8192, 0, 365.004, 369.246, 4.242, 1200, 369.246, 370.507, 1.261, 10240, 0,    44.507,
 327, 87, 328, 328, 357.083, 29.083, 11264, 0, 357.083, 359.073, 1.99, 1734, 359.073, 366.099, 7.026, 8192, 0, 366.099, 369.507, 3.408, 1200, 369.507, 371.623, 2.116, 10240, 0,    43.623,
 329, 87, 330, 330, 359.182, 29.182, 10240, 0, 359.182, 360.691, 1.508, 1584, 360.691, 368.63, 7.939, 7168, 0, 368.63, 371.188, 2.558, 1050, 371.188, 372.666, 1.479, 9216, 0,    42.666,
 326, 87, 327, 327, 355.839, 28.839, 12288, 0, 355.839, 359.139, 3.299, 1855, 359.139, 367.644, 8.506, 9216, 0, 367.644, 371.447, 3.803, 1350, 371.447, 373.57, 2.122, 12288, 0,    46.570,
 328, 87, 329, 329, 358.336, 29.336, 12288, 0, 358.336, 360.801, 2.466, 1812, 360.801, 369.666, 8.864, 9216, 0, 369.666, 373.642, 3.976, 1350, 373.642, 374.914, 1.272, 12288, 0,    45.914,
 330, 87, 331, 331, 360.624, 29.624, 15360, 0, 360.624, 363.037, 2.414, 2294, 363.037, 370.832, 7.794, 11264, 0, 370.832, 374.154, 3.322, 1650, 374.154, 376.085, 1.931, 14336, 0,    45.085,
 331, 87, 332, 332, 361.559, 29.559, 10240, 0, 361.559, 363.184, 1.624, 1629, 363.184, 371.676, 8.492, 8192, 0, 371.676, 375.235, 3.559, 1200, 375.235, 376.94, 1.704, 10240, 0,    44.940,
 332, 87, 333, 333, 362.551, 29.551, 13312, 0, 362.551, 365.173, 2.622, 2095, 365.173, 372.722, 7.548, 10240, 0, 372.722, 376.433, 3.711, 1500, 376.433, 377.847, 1.414, 13312, 0,    44.847,
 333, 87, 334, 334, 363.475, 29.475, 12288, 0, 363.475, 365.454, 1.978, 1941, 365.454, 373.676, 8.222, 9216, 0, 373.676, 377.388, 3.712, 1350, 377.388, 378.727, 1.339, 12288, 0,    44.727,
 334, 87, 335, 335, 364.69, 29.69, 15360, 0, 364.69, 367.337, 2.646, 2261, 367.337, 374.908, 7.571, 11264, 0, 374.908, 379.298, 4.39, 1650, 379.298, 380.372, 1.074, 14336, 0,    45.372,
 335, 87, 336, 336, 365.729, 29.729, 11264, 0, 365.729, 367.444, 1.715, 1767, 367.444, 375.959, 8.515, 8192, 0, 375.959, 379.594, 3.635, 1200, 379.594, 381.079, 1.485, 10240, 0,    45.079,
 337, 87, 338, 338, 368.094, 30.094, 13312, 0, 368.094, 370.184, 2.089, 1983, 370.184, 378.607, 8.423, 9216, 0, 378.607, 382.528, 3.921, 1350, 382.528, 383.412, 0.884, 12288, 0,    45.412,
 336, 87, 337, 337, 366.897, 29.897, 15360, 0, 366.897, 369.77, 2.873, 2271, 369.77, 377.535, 7.765, 11264, 0, 377.535, 382.787, 5.252, 1650, 382.787, 384.52, 1.733, 14336, 0,    47.520,
 338, 87, 339, 339, 369.183, 30.183, 12288, 0, 369.183, 371.821, 2.638, 1900, 371.821, 379.584, 7.763, 9216, 0, 379.584, 385.11, 5.525, 1350, 385.11, 386.045, 0.935, 12288, 0,    47.045,
 339, 87, 340, 340, 370.48, 30.48, 14336, 0, 370.48, 372.817, 2.337, 2185, 372.817, 381.09, 8.274, 10240, 0, 381.09, 385.475, 4.385, 1500, 385.475, 387.384, 1.908, 13312, 0,    47.384,
 340, 87, 341, 341, 371.5, 30.5, 11264, 0, 371.5, 373.666, 2.166, 1795, 373.666, 382.042, 8.376, 8192, 0, 382.042, 387.116, 5.073, 1200, 387.116, 388.352, 1.237, 10240, 0,    47.352,
 341, 87, 342, 342, 373.038, 31.038, 15360, 0, 373.038, 375.48, 2.443, 2261, 375.48, 383.504, 8.023, 11264, 0, 383.504, 388.193, 4.689, 1650, 388.193, 389.329, 1.136, 14336, 0,    47.329,
 342, 87, 343, 343, 374.344, 31.344, 14336, 0, 374.344, 376.75, 2.406, 2163, 376.75, 384.728, 7.978, 10240, 0, 384.728, 389.259, 4.531, 1500, 389.259, 390.428, 1.169, 13312, 0,    47.428,
 343, 87, 344, 344, 375.277, 31.277, 12288, 0, 375.277, 377.536, 2.259, 1877, 377.536, 385.852, 8.316, 9216, 0, 385.852, 390.207, 4.355, 1350, 390.207, 391.701, 1.494, 12288, 0,    47.701,
 344, 87, 345, 345, 376.146, 31.146, 11264, 0, 376.146, 378.657, 2.511, 1691, 378.657, 386.87, 8.213, 8192, 0, 386.87, 391.275, 4.404, 1200, 391.275, 392.613, 1.339, 10240, 0,    47.613,
 345, 87, 346, 346, 376.965, 30.965, 10240, 0, 376.965, 379.405, 2.44, 1584, 379.405, 387.561, 8.156, 7168, 0, 387.561, 391.856, 4.295, 1050, 391.856, 393.353, 1.496, 9216, 0,    47.353,
 346, 87, 347, 347, 378.016, 31.016, 13312, 0, 378.016, 381.184, 3.168, 2077, 381.184, 388.594, 7.41, 10240, 0, 388.594, 393.621, 5.028, 1500, 393.621, 394.85, 1.229, 13312, 0,    47.850,
 347, 87, 348, 348, 379.122, 31.122, 12288, 0, 379.122, 381.579, 2.457, 1812, 381.579, 389.542, 7.963, 9216, 0, 389.542, 394.009, 4.468, 1350, 394.009, 395.915, 1.906, 12288, 0,    47.915,
 349, 87, 350, 350, 381.377, 31.377, 12288, 0, 381.377, 383.377, 2, 1866, 383.377, 390.653, 7.276, 9216, 0, 390.653, 395.852, 5.198, 1350, 395.852, 397.075, 1.224, 12288, 0,    47.075,
 348, 87, 349, 349, 380.425, 31.425, 14336, 0, 380.425, 383.406, 2.981, 2230, 383.406, 392.153, 8.747, 11264, 0, 392.153, 396.943, 4.789, 1650, 396.943, 398.647, 1.704, 14336, 0,    49.647,
 351, 87, 352, 352, 383.119, 31.119, 12288, 0, 383.119, 385.463, 2.344, 1839, 385.463, 393.137, 7.674, 9216, 0, 393.137, 398.153, 5.016, 1350, 398.153, 399.608, 1.455, 12288, 0,    47.608,
 350, 87, 351, 351, 382.243, 31.243, 12288, 0, 382.243, 385.56, 3.317, 1948, 385.56, 394.167, 8.607, 9216, 0, 394.167, 399.061, 4.894, 1350, 399.061, 400.435, 1.374, 12288, 0,    49.435,
 352, 87, 353, 353, 384.309, 31.309, 14336, 0, 384.309, 387.76, 3.451, 2174, 387.76, 395.229, 7.469, 10240, 0, 395.229, 400.333, 5.104, 1500, 400.333, 401.693, 1.36, 13312, 0,    48.693,
 353, 87, 354, 354, 385.733, 31.733, 14336, 0, 385.733, 388.079, 2.346, 2232, 388.079, 396.748, 8.669, 11264, 0, 396.748, 401.36, 4.612, 1650, 401.36, 402.981, 1.621, 14336, 0,    48.981,
 354, 87, 355, 355, 386.603, 31.603, 11264, 0, 386.603, 389.646, 3.043, 1719, 389.646, 397.568, 7.922, 8192, 0, 397.568, 401.999, 4.431, 1200, 401.999, 403.916, 1.916, 10240, 0,    48.916,
 355, 87, 356, 356, 387.597, 31.597, 11264, 0, 387.597, 390.002, 2.405, 1779, 390.002, 398.585, 8.583, 8192, 0, 398.585, 402.864, 4.279, 1200, 402.864, 404.626, 1.762, 10240, 0,    48.626,
 356, 87, 357, 357, 388.844, 31.844, 14336, 0, 388.844, 391.842, 2.998, 2155, 391.842, 399.654, 7.811, 10240, 0, 399.654, 404.02, 4.366, 1500, 404.02, 405.503, 1.483, 13312, 0,    48.503,
 357, 87, 358, 358, 389.926, 31.926, 14336, 0, 389.926, 392.156, 2.231, 2111, 392.156, 400.676, 8.52, 10240, 0, 400.676, 405.137, 4.461, 1500, 405.137, 406.569, 1.432, 13312, 0,    48.569,
 358, 87, 359, 359, 390.895, 31.895, 13312, 0, 390.895, 393.769, 2.874, 2008, 393.769, 401.906, 8.137, 10240, 0, 401.906, 406.52, 4.614, 1500, 406.52, 407.506, 0.985, 13312, 0,    48.506,
 359, 87, 360, 360, 392.037, 32.037, 14336, 0, 392.037, 394.223, 2.186, 2126, 394.223, 403.409, 9.186, 10240, 0, 403.409, 407.446, 4.037, 1500, 407.446, 408.587, 1.14, 13312, 0,    48.587,
 360, 87, 361, 361, 393.604, 32.604, 13312, 0, 393.604, 396.045, 2.441, 2049, 396.045, 404.59, 8.545, 10240, 0, 404.59, 408.932, 4.342, 1500, 408.932, 409.901, 0.969, 13312, 0,    48.901,
 361, 87, 362, 362, 394.733, 32.733, 10240, 0, 394.733, 396.396, 1.663, 1572, 396.396, 405.273, 8.878, 7168, 0, 405.273, 409.276, 4.002, 1050, 409.276, 410.738, 1.462, 9216, 0,    48.738,
 362, 87, 363, 363, 395.956, 32.956, 12288, 0, 395.956, 397.968, 2.011, 1908, 397.968, 406.271, 8.303, 9216, 0, 406.271, 411.383, 5.112, 1350, 411.383, 412.425, 1.042, 12288, 0,    49.425,
 363, 87, 364, 364, 397.086, 33.086, 13312, 0, 397.086, 399.208, 2.122, 1963, 399.208, 407.515, 8.307, 9216, 0, 407.515, 411.873, 4.359, 1350, 411.873, 413.478, 1.605, 12288, 0,    49.478,
 364, 87, 365, 365, 397.955, 32.955, 11264, 0, 397.955, 399.791, 1.836, 1677, 399.791, 408.386, 8.594, 8192, 0, 408.386, 413.547, 5.161, 1200, 413.547, 414.491, 0.944, 10240, 0,    49.491,
 365, 87, 366, 366, 399.022, 33.022, 14336, 0, 399.022, 401.362, 2.34, 2133, 401.362, 409.755, 8.393, 10240, 0, 409.755, 414.245, 4.49, 1500, 414.245, 415.74, 1.495, 13312, 0,    49.740,
 366, 87, 367, 367, 400.187, 33.187, 15360, 0, 400.187, 402.35, 2.163, 2262, 402.35, 410.87, 8.52, 11264, 0, 410.87, 416.045, 5.175, 1650, 416.045, 416.994, 0.949, 14336, 0,    49.994,
 367, 87, 368, 368, 401.141, 33.141, 11264, 0, 401.141, 403.065, 1.924, 1705, 403.065, 411.935, 8.869, 8192, 0, 411.935, 416.225, 4.29, 1200, 416.225, 417.727, 1.502, 10240, 0,    49.727,
 368, 87, 369, 369, 402.103, 33.103, 11264, 0, 402.103, 404.199, 2.096, 1745, 404.199, 412.812, 8.613, 8192, 0, 412.812, 418.059, 5.247, 1200, 418.059, 418.788, 0.729, 10240, 0,    49.788,
 369, 87, 370, 370, 403.212, 33.212, 13312, 0, 403.212, 405.285, 2.073, 2031, 405.285, 414.127, 8.842, 10240, 0, 414.127, 418.702, 4.575, 1500, 418.702, 419.68, 0.978, 13312, 0,    49.680,
 371, 87, 372, 372, 405.259, 33.259, 11264, 0, 405.259, 407.082, 1.822, 1735, 407.082, 416.238, 9.156, 8192, 0, 416.238, 420.651, 4.413, 1200, 420.651, 421.383, 0.732, 10240, 0,    49.383,
 370, 87, 371, 371, 404.42, 33.42, 15360, 0, 404.42, 406.714, 2.294, 2271, 406.714, 415.386, 8.673, 11264, 0, 415.386, 420.722, 5.335, 1650, 420.722, 422.439, 1.718, 14336, 0,    51.439,
 372, 87, 373, 373, 406.013, 33.013, 10240, 0, 406.013, 408.375, 2.362, 1570, 408.375, 417.029, 8.653, 7168, 0, 417.029, 422.417, 5.388, 1050, 422.417, 423.231, 0.814, 9216, 0,    50.231,
 373, 87, 374, 374, 406.902, 32.902, 12288, 0, 406.902, 409.046, 2.145, 1851, 409.046, 418.049, 9.002, 9216, 0, 418.049, 422.871, 4.823, 1350, 422.871, 424.198, 1.327, 12288, 0,    50.198,
