Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 469, 88, 471, 471, 472.02, 1.02, 11264, 0, 472.02, 475.931, 3.911, 1195, 475.931, 476.8, 0.869, 11264, 0, 476.8, 479.383, 2.583, 1650, 479.383, 480.203, 0.819, 8192, 0, 480.203, 482.249, 2.047, 1200, 482.249, 483.04, 0.79, 10240, 0,    12.040,
 470, 88, 472, 472, 473.133, 1.133, 13312, 0, 473.133, 477.166, 4.032, 1309, 477.166, 478.193, 1.027, 13312, 0, 478.193, 480.357, 2.164, 1950, 480.357, 481.278, 0.921, 9216, 0, 481.278, 483.271, 1.993, 1350, 483.271, 484.224, 0.953, 12288, 0,    12.224,
 471, 88, 473, 473, 473.901, 0.901, 9216, 0, 473.901, 477.563, 3.662, 980, 477.563, 478.902, 1.338, 9216, 0, 478.902, 480.884, 1.983, 1350, 480.884, 481.896, 1.011, 6144, 0, 481.896, 483.582, 1.686, 900, 483.582, 484.854, 1.272, 8192, 0,    11.854,
 473, 88, 475, 475, 476.14, 1.14, 11264, 0, 476.14, 479.452, 3.312, 1133, 479.452, 480.321, 0.869, 11264, 0, 480.321, 482.207, 1.886, 1650, 482.207, 483.031, 0.824, 8192, 0, 483.031, 485.056, 2.025, 1200, 485.056, 485.844, 0.788, 10240, 0,    10.844,
 472, 88, 474, 474, 475.201, 1.201, 14336, 0, 475.201, 479.542, 4.341, 1426, 479.542, 481.43, 1.888, 14336, 0, 481.43, 483.761, 2.331, 2100, 483.761, 484.788, 1.028, 10240, 0, 484.788, 487.003, 2.215, 1500, 487.003, 488.027, 1.024, 13312, 0,    14.027,
 474, 88, 476, 476, 477.079, 1.079, 11264, 0, 477.079, 481.351, 4.272, 1140, 481.351, 482.304, 0.953, 11264, 0, 482.304, 484.143, 1.839, 1650, 484.143, 485.608, 1.465, 8192, 0, 485.608, 487.381, 1.773, 1200, 487.381, 488.815, 1.434, 10240, 0,    12.815,
 475, 88, 477, 477, 478.103, 1.103, 12288, 0, 478.103, 481.689, 3.586, 1289, 481.689, 483.257, 1.568, 12288, 0, 483.257, 485.771, 2.514, 1800, 485.771, 486.693, 0.922, 9216, 0, 486.693, 489.011, 2.318, 1350, 489.011, 489.956, 0.945, 12288, 0,    12.956,
 476, 88, 478, 478, 479.127, 1.127, 12288, 0, 479.127, 483.485, 4.358, 1281, 483.485, 484.433, 0.947, 12288, 0, 484.433, 486.428, 1.996, 1800, 486.428, 487.615, 1.187, 9216, 0, 487.615, 489.625, 2.01, 1350, 489.625, 490.911, 1.286, 12288, 0,    12.911,
 477, 88, 479, 479, 480.243, 1.243, 13312, 0, 480.243, 483.945, 3.702, 1353, 483.945, 485.457, 1.512, 13312, 0, 485.457, 487.939, 2.482, 1950, 487.939, 488.865, 0.926, 9216, 0, 488.865, 491.014, 2.149, 1350, 491.014, 491.967, 0.952, 12288, 0,    12.967,
 478, 88, 480, 480, 481.447, 1.447, 14336, 0, 481.447, 485.835, 4.388, 1406, 485.835, 486.94, 1.105, 14336, 0, 486.94, 489.286, 2.345, 2100, 489.286, 490.31, 1.024, 10240, 0, 490.31, 492.524, 2.215, 1500, 492.524, 493.559, 1.034, 13312, 0,    13.559,
 479, 88, 481, 481, 482.642, 1.642, 14336, 0, 482.642, 486.297, 3.655, 1410, 486.297, 488.043, 1.746, 14336, 0, 488.043, 490.381, 2.338, 2100, 490.381, 491.409, 1.029, 10240, 0, 491.409, 493.629, 2.219, 1500, 493.629, 494.661, 1.033, 13312, 0,    13.661,
 480, 88, 482, 482, 483.676, 1.676, 12288, 0, 483.676, 487.883, 4.208, 1220, 487.883, 488.988, 1.105, 12288, 0, 488.988, 491.302, 2.314, 1800, 491.302, 492.331, 1.029, 9216, 0, 492.331, 494.538, 2.207, 1350, 494.538, 495.606, 1.068, 12288, 0,    13.606,
 481, 88, 483, 483, 484.617, 1.617, 11264, 0, 484.617, 488.24, 3.623, 1159, 488.24, 489.857, 1.617, 11264, 0, 489.857, 492.213, 2.356, 1650, 492.213, 493.151, 0.938, 8192, 0, 493.151, 495.405, 2.254, 1200, 495.405, 496.394, 0.989, 10240, 0,    13.394,
 482, 88, 484, 484, 485.556, 1.556, 11264, 0, 485.556, 489.794, 4.238, 1147, 489.794, 490.723, 0.929, 11264, 0, 490.723, 493.143, 2.42, 1650, 493.143, 493.97, 0.827, 8192, 0, 493.97, 496.315, 2.345, 1200, 496.315, 497.184, 0.869, 10240, 0,    13.184,
 483, 88, 485, 485, 486.665, 1.665, 13312, 0, 486.665, 490.546, 3.881, 1380, 490.546, 491.747, 1.201, 13312, 0, 491.747, 494.38, 2.632, 1950, 494.38, 495.302, 0.922, 9216, 0, 495.302, 497.404, 2.102, 1350, 497.404, 498.35, 0.946, 12288, 0,    13.350,
 484, 88, 486, 486, 487.604, 1.604, 11264, 0, 487.604, 491.63, 4.026, 1102, 491.63, 492.614, 0.984, 11264, 0, 492.614, 494.976, 2.362, 1650, 494.976, 496.13, 1.154, 8192, 0, 496.13, 498.098, 1.968, 1200, 498.098, 499.137, 1.039, 10240, 0,    13.137,
 485, 88, 487, 487, 488.457, 1.457, 10240, 0, 488.457, 492.265, 3.808, 1029, 492.265, 493.406, 1.141, 10240, 0, 493.406, 496.05, 2.644, 1500, 496.05, 496.847, 0.797, 7168, 0, 496.847, 498.96, 2.114, 1050, 498.96, 499.846, 0.886, 9216, 0,    12.846,
 486, 88, 488, 488, 489.396, 1.396, 11264, 0, 489.396, 493.507, 4.111, 1127, 493.507, 494.38, 0.872, 11264, 0, 494.38, 496.814, 2.434, 1650, 496.814, 497.666, 0.852, 8192, 0, 497.666, 499.879, 2.213, 1200, 499.879, 500.667, 0.788, 10240, 0,    12.667,
 487, 88, 489, 489, 490.42, 1.42, 12288, 0, 490.42, 494.378, 3.958, 1262, 494.378, 495.325, 0.947, 12288, 0, 495.325, 498.056, 2.731, 1800, 498.056, 498.983, 0.927, 9216, 0, 498.983, 500.993, 2.01, 1350, 500.993, 501.938, 0.945, 12288, 0,    12.938,
 488, 88, 490, 490, 491.444, 1.444, 12288, 0, 491.444, 495.534, 4.09, 1212, 495.534, 496.481, 0.947, 12288, 0, 496.481, 498.819, 2.339, 1800, 498.819, 499.904, 1.085, 9216, 0, 499.904, 501.909, 2.005, 1350, 501.909, 502.883, 0.974, 12288, 0,    12.883,
 489, 88, 491, 491, 492.561, 1.561, 13312, 0, 492.561, 496.606, 4.045, 1336, 496.606, 497.632, 1.026, 13312, 0, 497.632, 500.231, 2.598, 1950, 500.231, 501.161, 0.931, 9216, 0, 501.161, 503.152, 1.991, 1350, 503.152, 504.097, 0.945, 12288, 0,    13.097,
 490, 88, 492, 492, 493.417, 1.417, 10240, 0, 493.417, 497.283, 3.866, 1040, 497.283, 498.42, 1.137, 10240, 0, 498.42, 500.502, 2.082, 1500, 500.502, 501.888, 1.386, 7168, 0, 501.888, 503.466, 1.579, 1050, 503.466, 504.813, 1.347, 9216, 0,    12.813,
 491, 88, 493, 493, 494.27, 1.27, 10240, 0, 494.27, 498.33, 4.06, 1034, 498.33, 499.211, 0.881, 10240, 0, 499.211, 501.897, 2.686, 1500, 501.897, 502.614, 0.717, 7168, 0, 502.614, 504.722, 2.108, 1050, 504.722, 505.527, 0.804, 9216, 0,    12.527,
 492, 88, 494, 494, 495.209, 1.209, 11264, 0, 495.209, 499.143, 3.934, 1112, 499.143, 500.077, 0.935, 11264, 0, 500.077, 502.342, 2.265, 1650, 502.342, 503.437, 1.095, 8192, 0, 503.437, 505.252, 1.815, 1200, 505.252, 506.314, 1.062, 10240, 0,    12.314,
 493, 88, 495, 495, 496.232, 1.232, 12288, 0, 496.232, 500.418, 4.185, 1244, 500.418, 501.373, 0.955, 12288, 0, 501.373, 503.904, 2.531, 1800, 503.904, 504.826, 0.921, 9216, 0, 504.826, 506.825, 2, 1350, 506.825, 507.778, 0.953, 12288, 0,    12.778,
 494, 88, 496, 496, 497.086, 1.086, 10240, 0, 497.086, 500.916, 3.83, 1065, 500.916, 502.161, 1.245, 10240, 0, 502.161, 504.011, 1.851, 1500, 504.011, 505.543, 1.531, 7168, 0, 505.543, 507.116, 1.573, 1050, 507.116, 508.487, 1.371, 9216, 0,    12.487,
 495, 88, 497, 497, 498.11, 1.11, 12288, 0, 498.11, 502.467, 4.357, 1225, 502.467, 503.414, 0.947, 12288, 0, 503.414, 505.922, 2.508, 1800, 505.922, 506.847, 0.924, 9216, 0, 506.847, 508.845, 1.999, 1350, 508.845, 509.79, 0.945, 12288, 0,    12.790,
 496, 88, 498, 498, 499.143, 1.143, 12288, 0, 499.143, 502.931, 3.788, 1208, 502.931, 504.362, 1.431, 12288, 0, 504.362, 506.364, 2.002, 1800, 506.364, 507.778, 1.413, 9216, 0, 507.778, 509.784, 2.006, 1350, 509.784, 510.736, 0.952, 12288, 0,    12.736,
 497, 88, 499, 499, 500.254, 1.254, 13312, 0, 500.254, 504.651, 4.397, 1310, 504.651, 505.677, 1.026, 13312, 0, 505.677, 508.092, 2.415, 1950, 508.092, 509.017, 0.926, 9216, 0, 509.017, 511.016, 1.999, 1350, 511.016, 511.966, 0.95, 12288, 0,    12.966,
 498, 88, 500, 500, 501.196, 1.196, 11264, 0, 501.196, 504.84, 3.644, 1138, 504.84, 506.543, 1.703, 11264, 0, 506.543, 508.378, 1.835, 1650, 508.378, 509.836, 1.458, 8192, 0, 509.836, 511.613, 1.777, 1200, 511.613, 512.754, 1.141, 10240, 0,    12.754,
 499, 88, 501, 501, 502.305, 1.305, 13312, 0, 502.305, 506.821, 4.516, 1303, 506.821, 507.847, 1.026, 13312, 0, 507.847, 510.258, 2.411, 1950, 510.258, 511.184, 0.926, 9216, 0, 511.184, 513.175, 1.991, 1350, 513.175, 514.125, 0.95, 12288, 0,    13.125,
 500, 88, 502, 502, 503.415, 1.415, 13312, 0, 503.415, 507.064, 3.65, 1327, 507.064, 508.881, 1.817, 13312, 0, 508.881, 511.05, 2.168, 1950, 511.05, 512.105, 1.056, 9216, 0, 512.105, 514.104, 1.999, 1350, 514.104, 515.071, 0.967, 12288, 0,    13.071,
 501, 88, 503, 503, 504.268, 1.268, 10240, 0, 504.268, 508.545, 4.277, 1025, 508.545, 509.669, 1.124, 10240, 0, 509.669, 511.925, 2.256, 1500, 511.925, 512.83, 0.905, 7168, 0, 512.83, 514.748, 1.919, 1050, 514.748, 515.782, 1.034, 9216, 0,    12.782,
 502, 88, 504, 504, 505.207, 1.207, 11264, 0, 505.207, 509.037, 3.831, 1178, 509.037, 510.535, 1.498, 11264, 0, 510.535, 512.884, 2.348, 1650, 512.884, 513.708, 0.824, 8192, 0, 513.708, 515.881, 2.173, 1200, 515.881, 516.669, 0.788, 10240, 0,    12.669,
 503, 88, 505, 505, 506.146, 1.146, 11264, 0, 506.146, 510.418, 4.271, 1121, 510.418, 511.402, 0.984, 11264, 0, 511.402, 513.767, 2.365, 1650, 513.767, 514.586, 0.819, 8192, 0, 514.586, 516.525, 1.939, 1200, 516.525, 517.456, 0.931, 10240, 0,    12.456,
 504, 88, 506, 506, 507.344, 1.344, 14336, 0, 507.344, 511.384, 4.04, 1409, 511.384, 512.505, 1.121, 14336, 0, 512.505, 515.216, 2.711, 2100, 515.216, 516.24, 1.024, 10240, 0, 516.24, 518.461, 2.221, 1500, 518.461, 519.485, 1.024, 13312, 0,    13.485,
 505, 88, 507, 507, 508.368, 1.368, 12288, 0, 508.368, 512.446, 4.078, 1217, 512.446, 513.46, 1.014, 12288, 0, 513.46, 515.766, 2.306, 1800, 515.766, 517.161, 1.395, 9216, 0, 517.161, 519.158, 1.997, 1350, 519.158, 520.438, 1.279, 12288, 0,    13.438,
 506, 88, 508, 508, 509.223, 1.223, 10240, 0, 509.223, 513.154, 3.931, 1061, 513.154, 514.25, 1.095, 10240, 0, 514.25, 516.882, 2.632, 1500, 516.882, 517.878, 0.996, 7168, 0, 517.878, 520.015, 2.137, 1050, 520.015, 521.146, 1.131, 9216, 0,    13.146,
 507, 88, 509, 509, 510.076, 1.076, 10240, 0, 510.076, 514.209, 4.133, 1058, 514.209, 515.048, 0.839, 10240, 0, 515.048, 517.432, 2.384, 1500, 517.432, 518.595, 1.163, 7168, 0, 518.595, 520.713, 2.118, 1050, 520.713, 521.859, 1.146, 9216, 0,    12.859,
 508, 88, 510, 510, 511.186, 1.186, 13312, 0, 511.186, 515.39, 4.203, 1341, 515.39, 516.416, 1.026, 13312, 0, 516.416, 519.056, 2.641, 1950, 519.056, 519.981, 0.925, 9216, 0, 519.981, 522.016, 2.035, 1350, 522.016, 522.969, 0.953, 12288, 0,    12.969,
 509, 88, 511, 511, 512.216, 1.216, 12288, 0, 512.216, 516.237, 4.021, 1212, 516.237, 517.361, 1.124, 12288, 0, 517.361, 519.439, 2.079, 1800, 519.439, 520.904, 1.465, 9216, 0, 520.904, 522.909, 2.005, 1350, 522.909, 523.914, 1.005, 12288, 0,    12.914,
 510, 88, 512, 512, 512.984, 0.984, 9216, 0, 512.984, 517.007, 4.024, 969, 517.007, 518.069, 1.062, 9216, 0, 518.069, 520.555, 2.486, 1350, 520.555, 521.518, 0.963, 6144, 0, 521.518, 523.357, 1.839, 900, 523.357, 524.544, 1.187, 8192, 0,    12.544,
 511, 88, 513, 513, 514.115, 1.115, 13312, 0, 514.115, 518.524, 4.409, 1373, 518.524, 519.553, 1.029, 13312, 0, 519.553, 521.721, 2.169, 1950, 521.721, 522.643, 0.922, 9216, 0, 522.643, 524.915, 2.271, 1350, 524.915, 525.861, 0.947, 12288, 0,    12.861,
 512, 88, 514, 514, 515.054, 1.054, 11264, 0, 515.054, 518.967, 3.913, 1172, 518.967, 520.42, 1.453, 11264, 0, 520.42, 522.395, 1.975, 1650, 522.395, 523.462, 1.067, 8192, 0, 523.462, 525.238, 1.775, 1200, 525.238, 526.649, 1.411, 10240, 0,    12.649,
 513, 88, 515, 515, 516, 1, 11264, 0, 516, 520.528, 4.527, 1197, 520.528, 521.401, 0.874, 11264, 0, 521.401, 523.554, 2.153, 1650, 523.554, 524.373, 0.819, 8192, 0, 524.373, 526.7, 2.327, 1200, 526.7, 527.488, 0.788, 10240, 0,    12.488,
 514, 88, 516, 516, 517.03, 1.03, 12288, 0, 517.03, 521.024, 3.994, 1234, 521.024, 522.355, 1.331, 12288, 0, 522.355, 524.394, 2.04, 1800, 524.394, 525.316, 0.922, 9216, 0, 525.316, 527.327, 2.011, 1350, 527.327, 528.434, 1.106, 12288, 0,    12.434,
 515, 88, 517, 517, 517.891, 0.891, 10240, 0, 517.891, 522.211, 4.319, 1006, 522.211, 523.143, 0.932, 10240, 0, 523.143, 525.228, 2.085, 1500, 525.228, 526.04, 0.812, 7168, 0, 526.04, 528.266, 2.226, 1050, 528.266, 529.143, 0.877, 9216, 0,    12.143,
 516, 88, 518, 518, 518.947, 0.947, 11264, 0, 518.947, 522.958, 4.011, 1150, 522.958, 524.018, 1.06, 11264, 0, 524.018, 526.227, 2.209, 1650, 526.227, 527.055, 0.828, 8192, 0, 527.055, 529.107, 2.052, 1200, 529.107, 529.931, 0.825, 10240, 0,    11.931,
 517, 88, 519, 519, 519.946, 0.946, 11264, 0, 519.946, 524.202, 4.256, 1194, 524.202, 525.071, 0.868, 11264, 0, 525.071, 527.06, 1.989, 1650, 527.06, 527.879, 0.819, 8192, 0, 527.879, 530.05, 2.171, 1200, 530.05, 530.838, 0.788, 10240, 0,    11.838,
 518, 88, 520, 520, 521.03, 1.03, 12288, 0, 521.03, 525.05, 4.02, 1250, 525.05, 526.016, 0.966, 12288, 0, 526.016, 528.226, 2.21, 1800, 528.226, 529.153, 0.927, 9216, 0, 529.153, 531.15, 1.997, 1350, 531.15, 532.095, 0.945, 12288, 0,    12.095,
 519, 88, 521, 521, 521.798, 0.798, 9216, 0, 521.798, 525.801, 4.003, 960, 525.801, 526.725, 0.924, 9216, 0, 526.725, 528.56, 1.835, 1350, 528.56, 529.768, 1.208, 6144, 0, 529.768, 531.383, 1.615, 900, 531.383, 532.735, 1.352, 8192, 0,    11.735,
 520, 88, 522, 522, 522.859, 0.859, 10240, 0, 522.859, 526.77, 3.911, 1027, 526.77, 527.56, 0.79, 10240, 0, 527.56, 529.899, 2.339, 1500, 529.899, 530.616, 0.717, 7168, 0, 530.616, 532.712, 2.096, 1050, 532.712, 533.444, 0.732, 9216, 0,    11.444,
 521, 88, 523, 523, 523.948, 0.948, 11264, 0, 523.948, 527.67, 3.723, 1122, 527.67, 528.545, 0.875, 11264, 0, 528.545, 530.392, 1.847, 1650, 530.392, 531.435, 1.043, 8192, 0, 531.435, 533.218, 1.782, 1200, 533.218, 534.231, 1.013, 10240, 0,    11.231,
 522, 88, 524, 524, 524.945, 0.945, 11264, 0, 524.945, 528.673, 3.728, 1136, 528.673, 529.541, 0.868, 11264, 0, 529.541, 531.738, 2.197, 1650, 531.738, 532.563, 0.825, 8192, 0, 532.563, 534.493, 1.931, 1200, 534.493, 535.281, 0.788, 10240, 0,    11.281,
 523, 88, 525, 525, 526.119, 1.119, 13312, 0, 526.119, 529.944, 3.825, 1358, 529.944, 530.979, 1.035, 13312, 0, 530.979, 533.146, 2.167, 1950, 533.146, 534.068, 0.922, 9216, 0, 534.068, 536.07, 2.002, 1350, 536.07, 537.022, 0.952, 12288, 0,    12.022,
 524, 88, 526, 526, 527.143, 1.143, 12288, 0, 527.143, 530.761, 3.619, 1254, 530.761, 531.924, 1.163, 12288, 0, 531.924, 533.923, 1.999, 1800, 533.923, 534.989, 1.066, 9216, 0, 534.989, 536.995, 2.006, 1350, 536.995, 537.968, 0.973, 12288, 0,    11.968,
 525, 88, 527, 527, 527.996, 0.996, 10240, 0, 527.996, 531.718, 3.722, 1058, 531.718, 532.712, 0.994, 10240, 0, 532.712, 534.818, 2.106, 1500, 534.818, 535.706, 0.888, 7168, 0, 535.706, 537.63, 1.924, 1050, 537.63, 538.676, 1.047, 9216, 0,    11.676,
 526, 88, 528, 528, 528.952, 0.952, 11264, 0, 528.952, 532.684, 3.731, 1154, 532.684, 533.582, 0.898, 11264, 0, 533.582, 535.756, 2.174, 1650, 535.756, 536.575, 0.819, 8192, 0, 536.575, 538.779, 2.204, 1200, 538.779, 539.567, 0.788, 10240, 0,    11.567,
 527, 88, 529, 529, 529.859, 0.859, 10240, 0, 529.859, 533.479, 3.62, 1054, 533.479, 534.37, 0.891, 10240, 0, 534.37, 536.486, 2.116, 1500, 536.486, 537.293, 0.806, 7168, 0, 537.293, 539.189, 1.896, 1050, 539.189, 540.282, 1.093, 9216, 0,    11.282,
 528, 88, 530, 530, 531.204, 1.204, 14336, 0, 531.204, 535.064, 3.86, 1425, 535.064, 536.169, 1.105, 14336, 0, 536.169, 538.501, 2.332, 2100, 538.501, 539.528, 1.027, 10240, 0, 539.528, 541.749, 2.221, 1500, 541.749, 542.773, 1.024, 13312, 0,    12.773,
 529, 88, 531, 531, 532.318, 1.318, 13312, 0, 532.318, 535.715, 3.397, 1339, 535.715, 537.193, 1.478, 13312, 0, 537.193, 539.37, 2.177, 1950, 539.37, 540.45, 1.079, 9216, 0, 540.45, 542.449, 1.999, 1350, 542.449, 543.719, 1.27, 12288, 0,    12.719,
 530, 88, 532, 532, 533.174, 1.174, 10240, 0, 533.174, 536.781, 3.607, 1025, 536.781, 537.989, 1.209, 10240, 0, 537.989, 540.171, 2.181, 1500, 540.171, 541.174, 1.004, 7168, 0, 541.174, 543.304, 2.13, 1050, 543.304, 544.432, 1.128, 9216, 0,    12.432,
 531, 88, 533, 533, 534.208, 1.208, 12288, 0, 534.208, 537.777, 3.569, 1232, 537.777, 538.935, 1.157, 12288, 0, 538.935, 541.37, 2.436, 1800, 541.37, 542.292, 0.921, 9216, 0, 542.292, 544.449, 2.157, 1350, 544.449, 545.395, 0.946, 12288, 0,    12.395,
 532, 88, 534, 534, 535.402, 1.402, 14336, 0, 535.402, 539.179, 3.777, 1435, 539.179, 540.294, 1.115, 14336, 0, 540.294, 542.626, 2.332, 2100, 542.626, 543.651, 1.025, 10240, 0, 543.651, 545.872, 2.221, 1500, 545.872, 546.901, 1.029, 13312, 0,    12.901,
 533, 88, 535, 535, 536.605, 1.605, 14336, 0, 536.605, 540.173, 3.568, 1438, 540.173, 541.403, 1.23, 14336, 0, 541.403, 543.737, 2.334, 2100, 543.737, 544.765, 1.028, 10240, 0, 544.765, 547, 2.235, 1500, 547, 548.028, 1.028, 13312, 0,    13.028,
 534, 88, 536, 536, 537.458, 1.458, 10240, 0, 537.458, 540.864, 3.405, 1009, 540.864, 542.19, 1.327, 10240, 0, 542.19, 544.296, 2.106, 1500, 544.296, 545.485, 1.189, 7168, 0, 545.485, 547.437, 1.952, 1050, 547.437, 548.746, 1.309, 9216, 0,    12.746,
 535, 88, 537, 537, 538.491, 1.491, 12288, 0, 538.491, 542.178, 3.687, 1200, 542.178, 543.136, 0.958, 12288, 0, 543.136, 545.736, 2.6, 1800, 545.736, 546.668, 0.932, 9216, 0, 546.668, 548.999, 2.332, 1350, 548.999, 549.953, 0.954, 12288, 0,    12.953,
 536, 88, 538, 538, 539.43, 1.43, 11264, 0, 539.43, 542.802, 3.373, 1154, 542.802, 544.002, 1.2, 11264, 0, 544.002, 546.135, 2.133, 1650, 546.135, 547.487, 1.351, 8192, 0, 547.487, 549.277, 1.791, 1200, 549.277, 550.74, 1.463, 10240, 0,    12.740,
 537, 88, 539, 539, 540.547, 1.547, 13312, 0, 540.547, 544.513, 3.966, 1397, 544.513, 545.539, 1.026, 13312, 0, 545.539, 547.907, 2.368, 1950, 547.907, 548.834, 0.927, 9216, 0, 548.834, 551.007, 2.173, 1350, 551.007, 551.956, 0.95, 12288, 0,    12.956,
 538, 88, 540, 540, 541.4, 1.4, 10240, 0, 541.4, 544.612, 3.212, 1080, 544.612, 546.327, 1.715, 10240, 0, 546.327, 547.992, 1.665, 1500, 547.992, 549.554, 1.562, 7168, 0, 549.554, 551.1, 1.546, 1050, 551.1, 552.665, 1.565, 9216, 0,    12.665,
 539, 88, 541, 541, 542.168, 1.168, 9216, 0, 542.168, 546.135, 3.967, 969, 546.135, 547.045, 0.909, 9216, 0, 547.045, 549.412, 2.367, 1350, 549.412, 550.174, 0.762, 6144, 0, 550.174, 552.339, 2.165, 900, 552.339, 553.296, 0.957, 8192, 0,    12.296,
 540, 88, 542, 542, 543.113, 1.113, 11264, 0, 543.113, 546.602, 3.489, 1195, 546.602, 547.911, 1.309, 11264, 0, 547.911, 549.838, 1.927, 1650, 549.838, 550.997, 1.159, 8192, 0, 550.997, 552.883, 1.886, 1200, 552.883, 554.083, 1.201, 10240, 0,    12.083,
 541, 88, 543, 543, 543.881, 0.881, 9216, 0, 543.881, 547.77, 3.889, 981, 547.77, 548.629, 0.858, 9216, 0, 548.629, 550.912, 2.283, 1350, 550.912, 551.611, 0.699, 6144, 0, 551.611, 553.67, 2.059, 900, 553.67, 554.714, 1.043, 8192, 0,    11.714,
 542, 88, 544, 544, 544.953, 0.953, 11264, 0, 544.953, 548.564, 3.611, 1175, 548.564, 549.495, 0.931, 11264, 0, 549.495, 551.671, 2.176, 1650, 551.671, 552.491, 0.82, 8192, 0, 552.491, 554.659, 2.169, 1200, 554.659, 555.501, 0.842, 10240, 0,    11.501,
 543, 88, 545, 545, 546.115, 1.115, 13312, 0, 546.115, 550.04, 3.925, 1360, 550.04, 551.072, 1.032, 13312, 0, 551.072, 553.25, 2.178, 1950, 553.25, 554.171, 0.922, 9216, 0, 554.171, 556.162, 1.991, 1350, 556.162, 557.108, 0.945, 12288, 0,    12.108,
 544, 88, 546, 546, 547.145, 1.145, 12288, 0, 547.145, 550.563, 3.418, 1200, 550.563, 552.019, 1.456, 12288, 0, 552.019, 554.023, 2.004, 1800, 554.023, 555.103, 1.079, 9216, 0, 555.103, 557.092, 1.989, 1350, 557.092, 558.053, 0.961, 12288, 0,    12.053,
 545, 88, 547, 547, 548.255, 1.255, 13312, 0, 548.255, 552.357, 4.103, 1391, 552.357, 553.386, 1.029, 13312, 0, 553.386, 555.552, 2.166, 1950, 555.552, 556.473, 0.922, 9216, 0, 556.473, 558.472, 1.999, 1350, 558.472, 559.418, 0.945, 12288, 0,    12.418,
 546, 88, 548, 548, 549.364, 1.364, 13312, 0, 549.364, 552.854, 3.49, 1375, 552.854, 554.414, 1.56, 13312, 0, 554.414, 556.58, 2.166, 1950, 556.58, 557.502, 0.922, 9216, 0, 557.502, 559.507, 2.006, 1350, 559.507, 560.453, 0.946, 12288, 0,    12.453,
 547, 88, 549, 549, 550.474, 1.474, 13312, 0, 550.474, 554.631, 4.157, 1365, 554.631, 555.657, 1.026, 13312, 0, 555.657, 557.823, 2.166, 1950, 557.823, 558.745, 0.922, 9216, 0, 558.745, 560.749, 2.004, 1350, 560.749, 561.694, 0.945, 12288, 0,    12.694,
 548, 88, 550, 550, 551.5, 1.5, 12288, 0, 551.5, 554.865, 3.366, 1208, 554.865, 556.611, 1.746, 12288, 0, 556.611, 558.61, 1.999, 1800, 558.61, 559.666, 1.056, 9216, 0, 559.666, 561.665, 1.999, 1350, 561.665, 562.647, 0.983, 12288, 0,    12.647,
 549, 88, 551, 551, 552.531, 1.531, 12288, 0, 552.531, 556.796, 4.264, 1295, 556.796, 557.743, 0.947, 12288, 0, 557.743, 559.83, 2.088, 1800, 559.83, 560.752, 0.922, 9216, 0, 560.752, 562.755, 2.003, 1350, 562.755, 563.7, 0.945, 12288, 0,    12.700,
 550, 88, 552, 552, 553.726, 1.726, 14336, 0, 553.726, 557.234, 3.508, 1422, 557.234, 558.846, 1.612, 14336, 0, 558.846, 561.181, 2.335, 2100, 561.181, 562.212, 1.031, 10240, 0, 562.212, 564.429, 2.218, 1500, 564.429, 565.454, 1.024, 13312, 0,    13.454,
 551, 88, 553, 553, 554.586, 1.586, 10240, 0, 554.586, 558.63, 4.044, 1097, 558.63, 559.634, 1.004, 10240, 0, 559.634, 561.497, 1.863, 1500, 561.497, 562.931, 1.434, 7168, 0, 562.931, 564.489, 1.559, 1050, 564.489, 566.165, 1.676, 9216, 0,    13.165,
 552, 88, 554, 554, 555.439, 1.439, 10240, 0, 555.439, 559.034, 3.595, 1080, 559.034, 560.421, 1.387, 10240, 0, 560.421, 562.856, 2.434, 1500, 562.856, 563.648, 0.792, 7168, 0, 563.648, 565.991, 2.343, 1050, 565.991, 566.874, 0.883, 9216, 0,    12.874,
 553, 88, 555, 555, 556.292, 1.292, 10240, 0, 556.292, 560.332, 4.04, 1018, 560.332, 561.212, 0.88, 10240, 0, 561.212, 563.163, 1.951, 1500, 563.163, 564.365, 1.202, 7168, 0, 564.365, 566.06, 1.695, 1050, 566.06, 567.583, 1.523, 9216, 0,    12.583,
 554, 88, 556, 556, 557.146, 1.146, 10240, 0, 557.146, 560.836, 3.691, 1080, 560.836, 561.999, 1.163, 10240, 0, 561.999, 564.529, 2.53, 1500, 564.529, 565.248, 0.718, 7168, 0, 565.248, 567.546, 2.299, 1050, 567.546, 568.292, 0.745, 9216, 0,    12.292,
