Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 224, 93, 225, 225, 226.06, 1.06, 9216, 0, 226.06, 227.985, 1.925, 960, 227.985, 229.311, 1.326, 9216, 0, 229.311, 231.105, 1.794, 1350, 231.105, 232.473, 1.368, 6144, 0, 232.473, 234.073, 1.6, 900, 234.073, 235.511, 1.439, 8192, 0,    10.511,
 225, 93, 226, 226, 227.094, 1.094, 10240, 0, 227.094, 229.611, 2.517, 1083, 229.611, 230.55, 0.939, 10240, 0, 230.55, 232.678, 2.128, 1500, 232.678, 233.585, 0.907, 7168, 0, 233.585, 235.701, 2.116, 1050, 235.701, 236.54, 0.839, 9216, 0,    10.540,
 226, 93, 227, 227, 228.016, 1.016, 9216, 0, 228.016, 229.95, 1.935, 966, 229.95, 231.387, 1.437, 9216, 0, 231.387, 233.187, 1.799, 1350, 233.187, 234.355, 1.168, 6144, 0, 234.355, 235.949, 1.594, 900, 235.949, 237.287, 1.338, 8192, 0,    10.287,
 227, 93, 228, 228, 228.937, 0.937, 9216, 0, 228.937, 231.468, 2.531, 924, 231.468, 232.308, 0.84, 9216, 0, 232.308, 234.495, 2.186, 1350, 234.495, 235.265, 0.77, 6144, 0, 235.265, 237.306, 2.041, 900, 237.306, 238.053, 0.747, 8192, 0,    10.053,
 228, 93, 229, 229, 229.829, 0.829, 8192, 0, 229.829, 231.739, 1.91, 895, 231.739, 233.053, 1.314, 8192, 0, 233.053, 234.786, 1.733, 1200, 234.786, 236.039, 1.253, 6144, 0, 236.039, 237.641, 1.602, 900, 237.641, 238.805, 1.164, 8192, 0,     9.805,
 229, 93, 230, 230, 231.135, 1.135, 11264, 0, 231.135, 233.844, 2.708, 1187, 233.844, 234.877, 1.033, 11264, 0, 234.877, 237.076, 2.199, 1650, 237.076, 238.102, 1.026, 8192, 0, 238.102, 240.247, 2.145, 1200, 240.247, 241.181, 0.934, 10240, 0,    11.181,
 230, 93, 231, 231, 232.167, 1.167, 10240, 0, 232.167, 234.35, 2.183, 1091, 234.35, 235.808, 1.458, 10240, 0, 235.808, 237.816, 2.008, 1500, 237.816, 239.002, 1.185, 7168, 0, 239.002, 240.869, 1.867, 1050, 240.869, 242.022, 1.153, 9216, 0,    11.022,
 231, 93, 232, 232, 233.293, 1.293, 11264, 0, 233.293, 236.125, 2.832, 1141, 236.125, 237.153, 1.027, 11264, 0, 237.153, 239.349, 2.197, 1650, 239.349, 240.375, 1.026, 8192, 0, 240.375, 242.506, 2.13, 1200, 242.506, 243.438, 0.933, 10240, 0,    11.438,
 232, 93, 233, 233, 234.422, 1.422, 11264, 0, 234.422, 236.684, 2.261, 1127, 236.684, 238.177, 1.493, 11264, 0, 238.177, 240.377, 2.2, 1650, 240.377, 241.411, 1.035, 8192, 0, 241.411, 243.541, 2.129, 1200, 243.541, 244.474, 0.933, 10240, 0,    11.474,
 233, 93, 234, 234, 235.446, 1.446, 10240, 0, 235.446, 238.31, 2.864, 1093, 238.31, 239.243, 0.933, 10240, 0, 239.243, 241.349, 2.106, 1500, 241.349, 242.307, 0.958, 7168, 0, 242.307, 244.379, 2.071, 1050, 244.379, 245.322, 0.943, 9216, 0,    11.322,
 234, 93, 235, 235, 236.271, 1.271, 8192, 0, 236.271, 238.453, 2.182, 885, 238.453, 239.988, 1.535, 8192, 0, 239.988, 241.984, 1.996, 1200, 241.984, 243.084, 1.1, 6144, 0, 243.084, 245.146, 2.062, 900, 245.146, 246.069, 0.923, 8192, 0,    11.069,
 236, 93, 237, 237, 238.421, 1.421, 10240, 0, 238.421, 240.494, 2.073, 1018, 240.494, 241.431, 0.937, 10240, 0, 241.431, 243.44, 2.009, 1500, 243.44, 244.345, 0.905, 7168, 0, 244.345, 246.254, 1.909, 1050, 246.254, 247.094, 0.84, 9216, 0,    10.094,
 235, 93, 236, 236, 237.397, 1.397, 11264, 0, 237.397, 240.564, 3.167, 1118, 240.564, 242.459, 1.895, 11264, 0, 242.459, 244.656, 2.197, 1650, 244.656, 245.682, 1.026, 8192, 0, 245.682, 247.816, 2.134, 1200, 247.816, 248.756, 0.94, 10240, 0,    12.756,
 238, 93, 239, 239, 240.367, 1.367, 8192, 0, 240.367, 242.317, 1.951, 877, 242.317, 243.204, 0.886, 8192, 0, 243.204, 245.046, 1.842, 1200, 245.046, 246.45, 1.404, 6144, 0, 246.45, 248.049, 1.599, 900, 248.049, 249.5, 1.451, 8192, 0,    10.500,
 237, 93, 238, 238, 239.547, 1.547, 11264, 0, 239.547, 242.834, 3.286, 1162, 242.834, 244.228, 1.394, 11264, 0, 244.228, 246.859, 2.632, 1650, 246.859, 247.893, 1.033, 8192, 0, 247.893, 250.026, 2.133, 1200, 250.026, 250.959, 0.933, 10240, 0,    12.959,
 239, 93, 240, 240, 241.503, 1.503, 11264, 0, 241.503, 244.669, 3.167, 1174, 244.669, 245.696, 1.026, 11264, 0, 245.696, 247.903, 2.207, 1650, 247.903, 248.935, 1.032, 8192, 0, 248.935, 251.074, 2.139, 1200, 251.074, 252.007, 0.933, 10240, 0,    12.007,
 240, 93, 241, 241, 242.629, 1.629, 11264, 0, 242.629, 245.239, 2.61, 1198, 245.239, 246.724, 1.485, 11264, 0, 246.724, 249.059, 2.335, 1650, 249.059, 250.086, 1.027, 8192, 0, 250.086, 252.218, 2.132, 1200, 252.218, 253.16, 0.942, 10240, 0,    12.160,
 241, 93, 242, 242, 243.761, 1.761, 11264, 0, 243.761, 247.008, 3.246, 1170, 247.008, 248.039, 1.032, 11264, 0, 248.039, 250.241, 2.202, 1650, 250.241, 251.267, 1.026, 8192, 0, 251.267, 253.403, 2.136, 1200, 253.403, 254.336, 0.933, 10240, 0,    12.336,
 242, 93, 243, 243, 244.785, 1.785, 10240, 0, 244.785, 247.316, 2.53, 1039, 247.316, 248.97, 1.654, 10240, 0, 248.97, 251.058, 2.088, 1500, 251.058, 252.163, 1.105, 7168, 0, 252.163, 254.092, 1.929, 1050, 254.092, 255.174, 1.082, 9216, 0,    12.174,
 243, 93, 244, 244, 245.707, 1.707, 9216, 0, 245.707, 248.875, 3.168, 930, 248.875, 249.812, 0.937, 9216, 0, 249.812, 252.04, 2.228, 1350, 252.04, 252.931, 0.891, 6144, 0, 252.931, 255.012, 2.081, 900, 255.012, 255.919, 0.907, 8192, 0,    11.919,
 244, 93, 245, 245, 246.835, 1.835, 11264, 0, 246.835, 249.6, 2.765, 1142, 249.6, 250.836, 1.236, 11264, 0, 250.836, 253.257, 2.421, 1650, 253.257, 254.283, 1.026, 8192, 0, 254.283, 256.419, 2.136, 1200, 256.419, 257.352, 0.933, 10240, 0,    12.352,
 245, 93, 246, 246, 247.655, 1.655, 8192, 0, 247.655, 250.649, 2.995, 887, 250.649, 251.585, 0.936, 8192, 0, 251.585, 253.644, 2.059, 1200, 253.644, 255.052, 1.408, 6144, 0, 255.052, 256.657, 1.605, 900, 256.657, 258.097, 1.44, 8192, 0,    12.097,
 246, 93, 247, 247, 248.678, 1.678, 10240, 0, 248.678, 251.79, 3.112, 1092, 251.79, 252.725, 0.935, 10240, 0, 252.725, 255.266, 2.541, 1500, 255.266, 256.164, 0.898, 7168, 0, 256.164, 258.286, 2.123, 1050, 258.286, 259.126, 0.84, 9216, 0,    12.126,
 247, 93, 248, 248, 249.6, 1.6, 9216, 0, 249.6, 252.633, 3.033, 993, 252.633, 253.563, 0.93, 9216, 0, 253.563, 255.446, 1.883, 1350, 255.446, 256.932, 1.486, 6144, 0, 256.932, 258.537, 1.605, 900, 258.537, 259.873, 1.336, 8192, 0,    11.873,
 248, 93, 249, 249, 250.42, 1.42, 8192, 0, 250.42, 253.542, 3.122, 872, 253.542, 254.316, 0.774, 8192, 0, 254.316, 256.868, 2.553, 1200, 256.868, 257.709, 0.841, 6144, 0, 257.709, 259.891, 2.182, 900, 259.891, 260.639, 0.748, 8192, 0,    11.639,
 249, 93, 250, 250, 251.351, 1.351, 9216, 0, 251.351, 254.506, 3.155, 937, 254.506, 255.348, 0.842, 9216, 0, 255.348, 257.254, 1.906, 1350, 257.254, 258.478, 1.224, 6144, 0, 258.478, 260.144, 1.666, 900, 260.144, 261.383, 1.24, 8192, 0,    11.383,
 250, 93, 251, 251, 252.379, 1.379, 10240, 0, 252.379, 255.624, 3.245, 1035, 255.624, 256.56, 0.936, 10240, 0, 256.56, 258.871, 2.311, 1500, 258.871, 259.769, 0.898, 7168, 0, 259.769, 261.759, 1.99, 1050, 261.759, 262.606, 0.847, 9216, 0,    11.606,
 251, 93, 252, 252, 253.199, 1.199, 8192, 0, 253.199, 256.27, 3.071, 878, 256.27, 257.309, 1.039, 8192, 0, 257.309, 258.909, 1.599, 1200, 258.909, 260.537, 1.629, 6144, 0, 260.537, 262.142, 1.605, 900, 262.142, 263.351, 1.209, 8192, 0,    11.351,
 252, 93, 253, 253, 254.325, 1.325, 11264, 0, 254.325, 257.901, 3.576, 1139, 257.901, 258.927, 1.026, 11264, 0, 258.927, 261.126, 2.199, 1650, 261.126, 262.152, 1.026, 8192, 0, 262.152, 264.285, 2.133, 1200, 264.285, 265.226, 0.941, 10240, 0,    12.226,
 253, 93, 254, 254, 255.144, 1.144, 8192, 0, 255.144, 257.975, 2.83, 850, 257.975, 259.672, 1.697, 8192, 0, 259.672, 261.272, 1.6, 1200, 261.272, 262.919, 1.647, 6144, 0, 262.919, 264.51, 1.591, 900, 264.51, 265.97, 1.46, 8192, 0,    11.970,
 255, 93, 256, 256, 257.099, 1.099, 9216, 0, 257.099, 259.891, 2.792, 954, 259.891, 260.738, 0.847, 9216, 0, 260.738, 262.925, 2.187, 1350, 262.925, 263.702, 0.776, 6144, 0, 263.702, 265.888, 2.187, 900, 265.888, 266.721, 0.832, 8192, 0,    10.721,
 254, 93, 255, 255, 256.177, 1.177, 10240, 0, 256.177, 260.039, 3.861, 1064, 260.039, 261.669, 1.63, 10240, 0, 261.669, 263.682, 2.013, 1500, 263.682, 264.601, 0.92, 7168, 0, 264.601, 266.461, 1.86, 1050, 266.461, 267.559, 1.098, 9216, 0,    12.559,
 257, 93, 258, 258, 259.052, 1.052, 9216, 0, 259.052, 261.903, 2.852, 925, 261.903, 262.747, 0.843, 9216, 0, 262.747, 264.74, 1.994, 1350, 264.74, 265.517, 0.777, 6144, 0, 265.517, 267.488, 1.971, 900, 267.488, 268.307, 0.819, 8192, 0,    10.307,
 256, 93, 257, 257, 258.13, 1.13, 10240, 0, 258.13, 262.011, 3.881, 1061, 262.011, 263.682, 1.67, 10240, 0, 263.682, 265.686, 2.005, 1500, 265.686, 266.584, 0.898, 7168, 0, 266.584, 268.457, 1.873, 1050, 268.457, 269.297, 0.84, 9216, 0,    12.297,
 259, 93, 260, 260, 261.006, 1.006, 9216, 0, 261.006, 263.992, 2.986, 991, 263.992, 264.842, 0.849, 9216, 0, 264.842, 266.644, 1.802, 1350, 266.644, 267.414, 0.77, 6144, 0, 267.414, 269.09, 1.676, 900, 269.09, 270.042, 0.952, 8192, 0,    10.042,
 258, 93, 259, 259, 260.084, 1.084, 10240, 0, 260.084, 264.012, 3.928, 1051, 264.012, 265.779, 1.767, 10240, 0, 265.779, 267.779, 2, 1500, 267.779, 268.677, 0.898, 7168, 0, 268.677, 270.547, 1.869, 1050, 270.547, 271.386, 0.84, 9216, 0,    12.386,
 261, 93, 262, 262, 263.265, 1.265, 11264, 0, 263.265, 266.227, 2.963, 1107, 266.227, 267.263, 1.036, 11264, 0, 267.263, 269.462, 2.199, 1650, 269.462, 270.489, 1.026, 8192, 0, 270.489, 272.622, 2.133, 1200, 272.622, 273.555, 0.933, 10240, 0,    11.555,
 260, 93, 261, 261, 262.132, 1.132, 11264, 0, 262.132, 266.307, 4.175, 1156, 266.307, 268.287, 1.98, 11264, 0, 268.287, 270.479, 2.192, 1650, 270.479, 271.513, 1.033, 8192, 0, 271.513, 273.646, 2.133, 1200, 273.646, 274.579, 0.933, 10240, 0,    13.579,
 262, 93, 263, 263, 264.084, 1.084, 8192, 0, 264.084, 267.865, 3.781, 819, 267.865, 269.033, 1.168, 8192, 0, 269.033, 271.062, 2.029, 1200, 271.062, 272.286, 1.225, 6144, 0, 272.286, 274.221, 1.935, 900, 274.221, 275.331, 1.11, 8192, 0,    12.331,
 263, 93, 264, 264, 264.903, 0.903, 8192, 0, 264.903, 268.036, 3.132, 864, 268.036, 269.778, 1.742, 8192, 0, 269.778, 272.084, 2.306, 1200, 272.084, 273.054, 0.97, 6144, 0, 273.054, 275.246, 2.192, 900, 275.246, 276.078, 0.831, 8192, 0,    12.078,
 265, 93, 266, 266, 266.955, 0.955, 9216, 0, 266.955, 269.87, 2.915, 915, 269.87, 270.71, 0.84, 9216, 0, 270.71, 272.864, 2.154, 1350, 272.864, 273.825, 0.961, 6144, 0, 273.825, 275.825, 2, 900, 275.825, 276.822, 0.997, 8192, 0,    10.822,
 264, 93, 265, 265, 266.033, 1.033, 10240, 0, 266.033, 270.029, 3.996, 1078, 270.029, 271.64, 1.612, 10240, 0, 271.64, 274.083, 2.443, 1500, 274.083, 274.981, 0.898, 7168, 0, 274.981, 277.113, 2.132, 1050, 277.113, 277.953, 0.84, 9216, 0,    12.953,
 266, 93, 267, 267, 268.036, 1.036, 10240, 0, 268.036, 271.895, 3.86, 1008, 271.895, 272.828, 0.933, 10240, 0, 272.828, 274.863, 2.035, 1500, 274.863, 275.885, 1.022, 7168, 0, 275.885, 277.752, 1.867, 1050, 277.752, 278.791, 1.039, 9216, 0,    11.791,
 267, 93, 268, 268, 268.957, 0.957, 9216, 0, 268.957, 271.947, 2.989, 960, 271.947, 273.666, 1.719, 9216, 0, 273.666, 275.884, 2.218, 1350, 275.884, 276.654, 0.77, 6144, 0, 276.654, 278.714, 2.06, 900, 278.714, 279.536, 0.821, 8192, 0,    11.536,
 268, 93, 269, 269, 269.835, 0.835, 8192, 0, 269.835, 273.666, 3.831, 878, 273.666, 274.415, 0.749, 8192, 0, 274.415, 276.466, 2.051, 1200, 276.466, 277.425, 0.959, 6144, 0, 277.425, 279.352, 1.927, 900, 279.352, 280.281, 0.929, 8192, 0,    11.281,
 269, 93, 270, 270, 271.03, 1.03, 10240, 0, 271.03, 273.947, 2.918, 1001, 273.947, 275.346, 1.398, 10240, 0, 275.346, 277.883, 2.537, 1500, 277.883, 278.781, 0.898, 7168, 0, 278.781, 280.655, 1.874, 1050, 280.655, 281.495, 0.84, 9216, 0,    11.495,
 271, 93, 272, 272, 272.825, 0.825, 8192, 0, 272.825, 275.554, 2.728, 804, 275.554, 276.3, 0.747, 8192, 0, 276.3, 278.065, 1.765, 1200, 278.065, 279.556, 1.49, 6144, 0, 279.556, 281.165, 1.61, 900, 281.165, 282.249, 1.083, 8192, 0,    10.249,
 270, 93, 271, 271, 271.951, 0.951, 9216, 0, 271.951, 275.646, 3.695, 987, 275.646, 277.14, 1.494, 9216, 0, 277.14, 279.691, 2.551, 1350, 279.691, 280.46, 0.769, 6144, 0, 280.46, 282.255, 1.795, 900, 282.255, 283.002, 0.747, 8192, 0,    12.002,
 272, 93, 273, 273, 274.035, 1.035, 10240, 0, 274.035, 277.686, 3.652, 1067, 277.686, 278.619, 0.933, 10240, 0, 278.619, 280.621, 2.001, 1500, 280.621, 281.518, 0.898, 7168, 0, 281.518, 283.386, 1.867, 1050, 283.386, 284.225, 0.84, 9216, 0,    11.225,
 273, 93, 274, 274, 275.065, 1.065, 10240, 0, 275.065, 277.721, 2.656, 1035, 277.721, 279.556, 1.835, 10240, 0, 279.556, 281.69, 2.134, 1500, 281.69, 282.588, 0.898, 7168, 0, 282.588, 284.462, 1.875, 1050, 284.462, 285.302, 0.84, 9216, 0,    11.302,
 274, 93, 275, 275, 275.889, 0.889, 8192, 0, 275.889, 279.431, 3.542, 870, 279.431, 280.301, 0.87, 8192, 0, 280.301, 282.229, 1.928, 1200, 282.229, 283.356, 1.127, 6144, 0, 283.356, 284.985, 1.63, 900, 284.985, 286.047, 1.062, 8192, 0,    11.047,
 275, 93, 276, 276, 276.928, 0.928, 9216, 0, 276.928, 279.545, 2.617, 912, 279.545, 281.138, 1.594, 9216, 0, 281.138, 283.496, 2.358, 1350, 283.496, 284.27, 0.774, 6144, 0, 284.27, 286.069, 1.798, 900, 286.069, 286.823, 0.754, 8192, 0,    10.823,
 277, 93, 278, 278, 279.06, 1.06, 9216, 0, 279.06, 281.374, 2.314, 907, 281.374, 282.219, 0.845, 9216, 0, 282.219, 284.027, 1.809, 1350, 284.027, 285.048, 1.021, 6144, 0, 285.048, 286.653, 1.605, 900, 286.653, 287.568, 0.915, 8192, 0,     9.568,
 276, 93, 277, 277, 278.132, 1.132, 11264, 0, 278.132, 281.712, 3.579, 1140, 281.712, 283.243, 1.531, 11264, 0, 283.243, 285.703, 2.46, 1650, 285.703, 286.729, 1.026, 8192, 0, 286.729, 288.861, 2.132, 1200, 288.861, 289.794, 0.933, 10240, 0,    12.794,
 278, 93, 279, 279, 279.981, 0.981, 9216, 0, 279.981, 283.331, 3.35, 971, 283.331, 284.171, 0.84, 9216, 0, 284.171, 285.972, 1.801, 1350, 285.972, 287.497, 1.525, 6144, 0, 287.497, 289.116, 1.619, 900, 289.116, 290.54, 1.424, 8192, 0,    11.540,
 279, 93, 280, 280, 280.825, 0.825, 8192, 0, 280.825, 283.44, 2.615, 862, 283.44, 284.916, 1.476, 8192, 0, 284.916, 287.31, 2.394, 1200, 287.31, 288.271, 0.961, 6144, 0, 288.271, 290.474, 2.203, 900, 290.474, 291.285, 0.811, 8192, 0,    11.285,
 280, 93, 281, 281, 282.035, 1.035, 10240, 0, 282.035, 285.436, 3.401, 1052, 285.436, 286.369, 0.933, 10240, 0, 286.369, 288.373, 2.005, 1500, 288.373, 289.275, 0.901, 7168, 0, 289.275, 291.145, 1.87, 1050, 291.145, 292.128, 0.983, 9216, 0,    11.128,
 281, 93, 282, 282, 283.066, 1.066, 10240, 0, 283.066, 285.479, 2.413, 1020, 285.479, 287.3, 1.821, 10240, 0, 287.3, 289.327, 2.028, 1500, 289.327, 290.225, 0.898, 7168, 0, 290.225, 292.342, 2.117, 1050, 292.342, 293.185, 0.843, 9216, 0,    11.185,
 282, 93, 283, 283, 283.987, 0.987, 9216, 0, 283.987, 287.32, 3.332, 940, 287.32, 288.169, 0.849, 9216, 0, 288.169, 290.175, 2.005, 1350, 290.175, 290.993, 0.819, 6144, 0, 290.993, 292.751, 1.757, 900, 292.751, 293.932, 1.181, 8192, 0,    10.932,
 283, 93, 284, 284, 285.133, 1.133, 11264, 0, 285.133, 287.699, 2.566, 1110, 287.699, 289.193, 1.495, 11264, 0, 289.193, 291.526, 2.333, 1650, 291.526, 292.552, 1.026, 8192, 0, 292.552, 294.686, 2.134, 1200, 294.686, 295.619, 0.933, 10240, 0,    11.619,
 284, 93, 285, 285, 286.259, 1.259, 11264, 0, 286.259, 289.641, 3.382, 1157, 289.641, 290.667, 1.026, 11264, 0, 290.667, 292.862, 2.195, 1650, 292.862, 293.888, 1.026, 8192, 0, 293.888, 296.027, 2.14, 1200, 296.027, 296.96, 0.933, 10240, 0,    11.960,
 285, 93, 286, 286, 287.189, 1.189, 9216, 0, 287.189, 289.681, 2.492, 986, 289.681, 291.508, 1.827, 9216, 0, 291.508, 293.33, 1.822, 1350, 293.33, 294.662, 1.332, 6144, 0, 294.662, 296.287, 1.625, 900, 296.287, 297.705, 1.418, 8192, 0,    11.705,
 287, 93, 288, 288, 289.24, 1.24, 9216, 0, 289.24, 291.487, 2.246, 904, 291.487, 292.348, 0.861, 9216, 0, 292.348, 294.66, 2.312, 1350, 294.66, 295.431, 0.77, 6144, 0, 295.431, 297.628, 2.197, 900, 297.628, 298.454, 0.827, 8192, 0,    10.454,
 286, 93, 287, 287, 288.319, 1.319, 11264, 0, 288.319, 291.917, 3.598, 1139, 291.917, 293.375, 1.458, 11264, 0, 293.375, 295.569, 2.194, 1650, 295.569, 296.595, 1.026, 8192, 0, 296.595, 298.728, 2.134, 1200, 298.728, 299.661, 0.933, 10240, 0,    12.661,
 288, 93, 289, 289, 290.37, 1.37, 11264, 0, 290.37, 293.87, 3.5, 1185, 293.87, 294.896, 1.026, 11264, 0, 294.896, 297.094, 2.198, 1650, 297.094, 298.122, 1.028, 8192, 0, 298.122, 300.253, 2.132, 1200, 300.253, 301.186, 0.933, 10240, 0,    12.186,
 289, 93, 290, 290, 291.394, 1.394, 10240, 0, 291.394, 294.011, 2.617, 1047, 294.011, 295.827, 1.815, 10240, 0, 295.827, 297.828, 2.001, 1500, 297.828, 299.025, 1.197, 7168, 0, 299.025, 300.893, 1.868, 1050, 300.893, 302.027, 1.134, 9216, 0,    12.027,
 290, 93, 291, 291, 292.213, 1.213, 8192, 0, 292.213, 295.624, 3.411, 871, 295.624, 296.572, 0.947, 8192, 0, 296.572, 298.693, 2.121, 1200, 298.693, 299.793, 1.1, 6144, 0, 299.793, 301.855, 2.062, 900, 301.855, 302.771, 0.916, 8192, 0,    11.771,
 291, 93, 292, 292, 293.142, 1.142, 9216, 0, 293.142, 295.952, 2.81, 968, 295.952, 297.409, 1.457, 9216, 0, 297.409, 299.627, 2.217, 1350, 299.627, 300.561, 0.934, 6144, 0, 300.561, 302.493, 1.932, 900, 302.493, 303.52, 1.028, 8192, 0,    11.520,
 293, 93, 294, 294, 295.088, 1.088, 8192, 0, 295.088, 297.564, 2.475, 806, 297.564, 298.31, 0.747, 8192, 0, 298.31, 300.296, 1.986, 1200, 300.296, 301.329, 1.033, 6144, 0, 301.329, 303.461, 2.132, 900, 303.461, 304.265, 0.804, 8192, 0,    10.265,
 292, 93, 293, 293, 294.269, 1.269, 11264, 0, 294.269, 297.918, 3.649, 1147, 297.918, 299.334, 1.416, 11264, 0, 299.334, 301.825, 2.491, 1650, 301.825, 302.856, 1.03, 8192, 0, 302.856, 305, 2.144, 1200, 305, 305.933, 0.933, 10240, 0,    12.933,
 295, 93, 296, 296, 297.149, 1.149, 9216, 0, 297.149, 299.827, 2.677, 955, 299.827, 300.669, 0.842, 9216, 0, 300.669, 302.468, 1.799, 1350, 302.468, 303.626, 1.159, 6144, 0, 303.626, 305.228, 1.602, 900, 305.228, 306.682, 1.454, 8192, 0,    10.682,
 294, 93, 295, 295, 296.22, 1.22, 11264, 0, 296.22, 299.879, 3.659, 1158, 299.879, 301.693, 1.814, 11264, 0, 301.693, 304.033, 2.34, 1650, 304.033, 305.065, 1.032, 8192, 0, 305.065, 307.197, 2.131, 1200, 307.197, 308.138, 0.941, 10240, 0,    13.138,
 296, 93, 297, 297, 298.175, 1.175, 10240, 0, 298.175, 301.913, 3.737, 1041, 301.913, 302.846, 0.933, 10240, 0, 302.846, 304.844, 1.999, 1500, 304.844, 305.971, 1.127, 7168, 0, 305.971, 307.84, 1.868, 1050, 307.84, 308.976, 1.136, 9216, 0,    11.976,
 297, 93, 298, 298, 299.202, 1.202, 10240, 0, 299.202, 302.025, 2.823, 1066, 302.025, 303.777, 1.752, 10240, 0, 303.777, 306.05, 2.274, 1500, 306.05, 306.948, 0.898, 7168, 0, 306.948, 309.07, 2.122, 1050, 309.07, 309.91, 0.84, 9216, 0,    11.910,
 298, 93, 299, 299, 300.022, 1.022, 8192, 0, 300.022, 303.545, 3.523, 814, 303.545, 304.521, 0.977, 8192, 0, 304.521, 306.447, 1.925, 1200, 306.447, 307.72, 1.274, 6144, 0, 307.72, 309.439, 1.719, 900, 309.439, 310.66, 1.221, 8192, 0,    11.660,
 299, 93, 300, 300, 300.943, 0.943, 9216, 0, 300.943, 303.919, 2.976, 942, 303.919, 305.359, 1.44, 9216, 0, 305.359, 307.849, 2.49, 1350, 307.849, 308.62, 0.77, 6144, 0, 308.62, 310.686, 2.066, 900, 310.686, 311.432, 0.747, 8192, 0,    11.432,
 300, 93, 301, 301, 301.825, 0.825, 8192, 0, 301.825, 305.278, 3.453, 867, 305.278, 306.104, 0.826, 8192, 0, 306.104, 308.047, 1.943, 1200, 308.047, 309.388, 1.341, 6144, 0, 309.388, 311.042, 1.654, 900, 311.042, 312.177, 1.135, 8192, 0,    11.177,
 301, 93, 302, 302, 302.827, 0.827, 8192, 0, 302.827, 305.559, 2.732, 821, 305.559, 306.857, 1.298, 8192, 0, 306.857, 309.459, 2.602, 1200, 309.459, 310.234, 0.775, 6144, 0, 310.234, 312.289, 2.055, 900, 312.289, 313.041, 0.752, 8192, 0,    11.041,
 302, 93, 303, 303, 304.04, 1.04, 10240, 0, 304.04, 307.279, 3.239, 1000, 307.279, 308.212, 0.933, 10240, 0, 308.212, 310.213, 2.002, 1500, 310.213, 311.13, 0.916, 7168, 0, 311.13, 313.002, 1.872, 1050, 313.002, 313.879, 0.876, 9216, 0,    10.879,
 303, 93, 304, 304, 305.166, 1.166, 11264, 0, 305.166, 307.962, 2.796, 1199, 307.962, 309.236, 1.274, 11264, 0, 309.236, 311.665, 2.429, 1650, 311.665, 312.697, 1.032, 8192, 0, 312.697, 314.83, 2.134, 1200, 314.83, 315.763, 0.933, 10240, 0,    11.763,
 304, 93, 305, 305, 306.293, 1.293, 11264, 0, 306.293, 309.664, 3.371, 1192, 309.664, 310.689, 1.026, 11264, 0, 310.689, 312.892, 2.203, 1650, 312.892, 313.918, 1.026, 8192, 0, 313.918, 316.05, 2.132, 1200, 316.05, 316.983, 0.933, 10240, 0,    11.983,
 305, 93, 306, 306, 307.316, 1.316, 10240, 0, 307.316, 310.098, 2.781, 1064, 310.098, 311.625, 1.527, 10240, 0, 311.625, 313.67, 2.045, 1500, 313.67, 314.816, 1.146, 7168, 0, 314.816, 316.699, 1.883, 1050, 316.699, 317.82, 1.121, 9216, 0,    11.820,
 306, 93, 307, 307, 308.142, 1.142, 8192, 0, 308.142, 311.342, 3.2, 840, 311.342, 312.37, 1.028, 8192, 0, 312.37, 314.491, 2.121, 1200, 314.491, 315.584, 1.093, 6144, 0, 315.584, 317.658, 2.073, 900, 317.658, 318.565, 0.908, 8192, 0,    11.565,
 307, 93, 308, 308, 309.166, 1.166, 10240, 0, 309.166, 312.251, 3.085, 1073, 312.251, 313.301, 1.05, 10240, 0, 313.301, 315.684, 2.383, 1500, 315.684, 316.582, 0.898, 7168, 0, 316.582, 318.581, 1.999, 1050, 318.581, 319.421, 0.84, 9216, 0,    11.421,
 308, 93, 309, 309, 310.292, 1.292, 11264, 0, 310.292, 313.66, 3.368, 1159, 313.66, 314.695, 1.035, 11264, 0, 314.695, 316.901, 2.206, 1650, 316.901, 317.927, 1.026, 8192, 0, 317.927, 320.055, 2.128, 1200, 320.055, 320.987, 0.932, 10240, 0,    11.987,
 309, 93, 310, 310, 311.425, 1.425, 11264, 0, 311.425, 314.458, 3.032, 1101, 314.458, 315.719, 1.262, 11264, 0, 315.719, 317.919, 2.199, 1650, 317.919, 318.956, 1.037, 8192, 0, 318.956, 321.09, 2.134, 1200, 321.09, 322.024, 0.933, 10240, 0,    12.024,
 310, 93, 311, 311, 312.45, 1.45, 10240, 0, 312.45, 315.754, 3.304, 1047, 315.754, 316.686, 0.933, 10240, 0, 316.686, 318.913, 2.226, 1500, 318.913, 319.852, 0.939, 7168, 0, 319.852, 321.924, 2.072, 1050, 321.924, 322.861, 0.938, 9216, 0,    11.861,
