Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 358, 84, 359, 359, 359.945, 0.945, 11264, 0, 359.945, 362.589, 2.644, 1131, 362.589, 364.132, 1.543, 11264, 0,     5.132,
 360, 84, 361, 361, 362.054, 1.054, 11264, 0, 362.054, 364.574, 2.52, 1192, 364.574, 365.443, 0.869, 11264, 0,     4.443,
 359, 84, 360, 360, 361.115, 1.115, 13312, 0, 361.115, 364.646, 3.53, 1308, 364.646, 366.468, 1.822, 13312, 0,     6.468,
 362, 84, 363, 363, 364.017, 1.017, 11264, 0, 364.017, 366.548, 2.531, 1133, 366.548, 367.418, 0.87, 11264, 0,     4.418,
 361, 84, 362, 362, 363.078, 1.078, 12288, 0, 363.078, 366.668, 3.59, 1256, 366.668, 368.367, 1.699, 12288, 0,     6.367,
 363, 84, 364, 364, 364.965, 0.965, 11264, 0, 364.965, 368.384, 3.419, 1102, 368.384, 369.252, 0.868, 11264, 0,     5.252,
 364, 84, 365, 365, 366.03, 1.03, 12288, 0, 366.03, 368.793, 2.763, 1276, 368.793, 370.204, 1.411, 12288, 0,     5.204,
 365, 84, 366, 366, 366.977, 0.977, 11264, 0, 366.977, 370.328, 3.351, 1159, 370.328, 371.196, 0.868, 11264, 0,     5.196,
 366, 84, 367, 367, 368.117, 1.117, 13312, 0, 368.117, 370.998, 2.881, 1322, 370.998, 372.22, 1.222, 13312, 0,     5.220,
 367, 84, 368, 368, 369.142, 1.142, 12288, 0, 369.142, 372.484, 3.342, 1292, 372.484, 373.432, 0.948, 12288, 0,     5.432,
 368, 84, 369, 369, 369.995, 0.995, 10240, 0, 369.995, 372.809, 2.813, 1082, 372.809, 374.221, 1.413, 10240, 0,     5.221,
 369, 84, 370, 370, 371.119, 1.119, 13312, 0, 371.119, 374.649, 3.53, 1300, 374.649, 375.675, 1.026, 13312, 0,     5.675,
 370, 84, 371, 371, 372.231, 1.231, 13312, 0, 372.231, 375.095, 2.864, 1363, 375.095, 376.699, 1.604, 13312, 0,     5.699,
 371, 84, 372, 372, 373.177, 1.177, 11264, 0, 373.177, 376.49, 3.312, 1105, 376.49, 377.571, 1.081, 11264, 0,     5.571,
 372, 84, 373, 373, 373.945, 0.945, 9216, 0, 373.945, 376.737, 2.792, 986, 376.737, 378.284, 1.547, 9216, 0,     5.284,
 373, 84, 374, 374, 374.859, 0.859, 10240, 0, 374.859, 378.251, 3.392, 1052, 378.251, 379.076, 0.825, 10240, 0,     5.076,
 374, 84, 375, 375, 375.947, 0.947, 11264, 0, 375.947, 378.669, 2.722, 1160, 378.669, 379.946, 1.277, 11264, 0,     4.946,
 375, 84, 376, 376, 377.201, 1.201, 14336, 0, 377.201, 380.644, 3.443, 1437, 380.644, 381.75, 1.105, 14336, 0,     5.750,
 376, 84, 377, 377, 378.145, 1.145, 11264, 0, 378.145, 380.672, 2.527, 1196, 380.672, 382.616, 1.944, 11264, 0,     5.616,
 377, 84, 378, 378, 379.169, 1.169, 12288, 0, 379.169, 382.795, 3.626, 1291, 382.795, 383.751, 0.956, 12288, 0,     5.751,
 378, 84, 379, 379, 380.364, 1.364, 14336, 0, 380.364, 383.039, 2.676, 1421, 383.039, 384.854, 1.814, 14336, 0,     5.854,
 379, 84, 380, 380, 381.217, 1.217, 10240, 0, 381.217, 384.609, 3.392, 1089, 384.609, 385.641, 1.032, 10240, 0,     5.641,
 380, 84, 381, 381, 381.992, 0.992, 9216, 0, 381.992, 384.649, 2.657, 960, 384.649, 386.35, 1.701, 9216, 0,     5.350,
 382, 84, 383, 383, 384.225, 1.225, 12288, 0, 384.225, 386.71, 2.485, 1233, 386.71, 387.657, 0.947, 12288, 0,     4.657,
 381, 84, 382, 382, 383.201, 1.201, 14336, 0, 383.201, 387, 3.799, 1433, 387, 388.768, 1.768, 14336, 0,     6.768,
 383, 84, 384, 384, 385.249, 1.249, 12288, 0, 385.249, 388.862, 3.613, 1291, 388.862, 389.819, 0.957, 12288, 0,     5.819,
 384, 84, 385, 385, 386.273, 1.273, 12288, 0, 386.273, 389.029, 2.756, 1218, 389.029, 390.764, 1.735, 12288, 0,     5.764,
 385, 84, 386, 386, 387.126, 1.126, 10240, 0, 387.126, 390.674, 3.547, 1088, 390.674, 391.552, 0.878, 10240, 0,     5.552,
 386, 84, 387, 387, 387.901, 0.901, 9216, 0, 387.901, 390.694, 2.792, 993, 390.694, 392.26, 1.567, 9216, 0,     5.260,
 387, 84, 388, 388, 388.859, 0.859, 10240, 0, 388.859, 392.505, 3.646, 1099, 392.505, 393.295, 0.79, 10240, 0,     5.295,
 388, 84, 389, 389, 390.115, 1.115, 13312, 0, 390.115, 392.994, 2.879, 1377, 392.994, 394.319, 1.325, 13312, 0,     5.319,
 389, 84, 390, 390, 390.969, 0.969, 10240, 0, 390.969, 394.21, 3.242, 1017, 394.21, 395.107, 0.896, 10240, 0,     5.107,
 390, 84, 391, 391, 392.201, 1.201, 14336, 0, 392.201, 395.38, 3.179, 1432, 395.38, 396.484, 1.105, 14336, 0,     5.484,
 391, 84, 392, 392, 393.225, 1.225, 12288, 0, 393.225, 396.344, 3.119, 1281, 396.344, 397.434, 1.09, 12288, 0,     5.434,
 392, 84, 393, 393, 394.334, 1.334, 13312, 0, 394.334, 397.63, 3.296, 1349, 397.63, 398.662, 1.032, 13312, 0,     5.662,
 393, 84, 394, 394, 395.191, 1.191, 10240, 0, 395.191, 398.133, 2.942, 1067, 398.133, 399.449, 1.317, 10240, 0,     5.449,
 394, 84, 395, 395, 396.133, 1.133, 11264, 0, 396.133, 399.505, 3.372, 1125, 399.505, 400.378, 0.874, 11264, 0,     5.378,
 395, 84, 396, 396, 396.988, 0.988, 10240, 0, 396.988, 399.869, 2.881, 1042, 399.869, 401.17, 1.301, 10240, 0,     5.170,
 396, 84, 397, 397, 397.947, 0.947, 11264, 0, 397.947, 401.477, 3.531, 1184, 401.477, 402.349, 0.872, 11264, 0,     5.349,
 397, 84, 398, 398, 399.121, 1.121, 13312, 0, 399.121, 402.191, 3.07, 1393, 402.191, 403.373, 1.182, 13312, 0,     5.373,
 398, 84, 399, 399, 400.064, 1.064, 11264, 0, 400.064, 403.406, 3.342, 1158, 403.406, 404.275, 0.868, 11264, 0,     5.275,
 399, 84, 400, 400, 401.003, 1.003, 11264, 0, 401.003, 404.03, 3.027, 1104, 404.03, 405.141, 1.111, 11264, 0,     5.141,
 400, 84, 402, 402, 402.947, 0.947, 11264, 0, 402.947, 405.381, 2.434, 1186, 405.381, 406.25, 0.868, 11264, 0,     4.250,
 401, 84, 403, 403, 403.859, 0.859, 10240, 0, 403.859, 405.78, 1.921, 1049, 405.78, 407.041, 1.261, 10240, 0,     4.041,
 402, 84, 404, 404, 404.954, 0.954, 11264, 0, 404.954, 407.367, 2.413, 1181, 407.367, 408.241, 0.875, 11264, 0,     4.241,
 403, 84, 405, 405, 405.859, 0.859, 10240, 0, 405.859, 407.639, 1.779, 1070, 407.639, 409.03, 1.392, 10240, 0,     4.030,
 404, 84, 406, 406, 407.03, 1.03, 12288, 0, 407.03, 409.425, 2.395, 1235, 409.425, 410.372, 0.947, 12288, 0,     4.372,
 405, 84, 407, 407, 408.139, 1.139, 13312, 0, 408.139, 410.381, 2.242, 1346, 410.381, 411.407, 1.026, 13312, 0,     4.407,
 406, 84, 408, 408, 409.249, 1.249, 13312, 0, 409.249, 411.627, 2.379, 1319, 411.627, 412.663, 1.036, 13312, 0,     4.663,
 407, 84, 409, 409, 410.187, 1.187, 11264, 0, 410.187, 412.319, 2.131, 1160, 412.319, 413.53, 1.211, 11264, 0,     4.530,
 408, 84, 410, 410, 411.05, 1.05, 10240, 0, 411.05, 413.325, 2.275, 1018, 413.325, 414.318, 0.993, 10240, 0,     4.318,
 409, 84, 411, 411, 412.161, 1.161, 13312, 0, 412.161, 414.526, 2.366, 1325, 414.526, 415.552, 1.026, 13312, 0,     4.552,
 410, 84, 412, 412, 413.186, 1.186, 12288, 0, 413.186, 415.343, 2.157, 1210, 415.343, 416.498, 1.154, 12288, 0,     4.498,
 411, 84, 413, 413, 414.296, 1.296, 13312, 0, 414.296, 416.771, 2.475, 1342, 416.771, 417.796, 1.026, 13312, 0,     4.796,
 412, 84, 414, 414, 415.405, 1.405, 13312, 0, 415.405, 417.628, 2.223, 1330, 417.628, 418.821, 1.192, 13312, 0,     4.821,
 413, 84, 415, 415, 416.347, 1.347, 11264, 0, 416.347, 418.626, 2.279, 1111, 418.626, 419.687, 1.061, 11264, 0,     4.687,
 414, 84, 416, 416, 417.456, 1.456, 13312, 0, 417.456, 419.848, 2.391, 1321, 419.848, 420.874, 1.026, 13312, 0,     4.874,
 415, 84, 417, 417, 418.23, 1.23, 9216, 0, 418.23, 420.238, 2.007, 962, 420.238, 421.582, 1.345, 9216, 0,     4.582,
 417, 84, 419, 419, 420.291, 1.291, 10240, 0, 420.291, 421.988, 1.698, 1023, 421.988, 422.778, 0.79, 10240, 0,     3.778,
 416, 84, 418, 418, 419.435, 1.435, 14336, 0, 419.435, 422.234, 2.799, 1431, 422.234, 423.883, 1.649, 14336, 0,     5.883,
 418, 84, 420, 420, 421.06, 1.06, 9216, 0, 421.06, 423.633, 2.573, 978, 423.633, 424.597, 0.963, 9216, 0,     4.597,
 419, 84, 421, 421, 422.172, 1.172, 13312, 0, 422.172, 424.489, 2.317, 1353, 424.489, 425.621, 1.132, 13312, 0,     4.621,
 420, 84, 422, 422, 423.367, 1.367, 14336, 0, 423.367, 425.996, 2.629, 1409, 425.996, 427.102, 1.106, 14336, 0,     5.102,
 421, 84, 423, 423, 424.306, 1.306, 11264, 0, 424.306, 426.463, 2.157, 1184, 426.463, 427.975, 1.512, 11264, 0,     4.975,
 422, 84, 424, 424, 425.5, 1.5, 14336, 0, 425.5, 428.372, 2.872, 1421, 428.372, 429.477, 1.105, 14336, 0,     5.477,
 423, 84, 425, 425, 426.695, 1.695, 14336, 0, 426.695, 429.047, 2.352, 1415, 429.047, 430.58, 1.533, 14336, 0,     5.580,
 424, 84, 426, 426, 427.804, 1.804, 13312, 0, 427.804, 430.655, 2.85, 1370, 430.655, 431.686, 1.031, 13312, 0,     5.686,
 425, 84, 427, 427, 428.658, 1.658, 10240, 0, 428.658, 430.793, 2.135, 1047, 430.793, 432.473, 1.68, 10240, 0,     5.473,
 426, 84, 428, 428, 429.514, 1.514, 10240, 0, 429.514, 432.42, 2.906, 1060, 432.42, 433.27, 0.85, 10240, 0,     5.270,
 427, 84, 429, 429, 430.453, 1.453, 11264, 0, 430.453, 432.688, 2.235, 1128, 432.688, 434.136, 1.448, 11264, 0,     5.136,
 428, 84, 430, 430, 431.306, 1.306, 10240, 0, 431.306, 434.196, 2.89, 1064, 434.196, 434.987, 0.791, 10240, 0,     4.987,
 429, 84, 431, 431, 432.16, 1.16, 10240, 0, 432.16, 434.446, 2.286, 1047, 434.446, 435.774, 1.329, 10240, 0,     4.774,
 431, 84, 433, 433, 434.208, 1.208, 10240, 0, 434.208, 436.273, 2.065, 1095, 436.273, 437.062, 0.79, 10240, 0,     4.062,
 430, 84, 432, 432, 433.354, 1.354, 14336, 0, 433.354, 436.587, 3.232, 1435, 436.587, 438.165, 1.579, 14336, 0,     6.165,
 433, 84, 435, 435, 436.173, 1.173, 10240, 0, 436.173, 438.373, 2.201, 1069, 438.373, 439.167, 0.793, 10240, 0,     4.167,
 432, 84, 434, 434, 435.317, 1.317, 13312, 0, 435.317, 438.507, 3.189, 1339, 438.507, 440.191, 1.684, 13312, 0,     6.191,
 434, 84, 436, 436, 437.026, 1.026, 10240, 0, 437.026, 440.072, 3.046, 1012, 440.072, 440.98, 0.909, 10240, 0,     4.980,
 435, 84, 437, 437, 437.965, 0.965, 11264, 0, 437.965, 440.393, 2.428, 1130, 440.393, 441.85, 1.458, 11264, 0,     4.850,
 436, 84, 438, 438, 438.774, 0.774, 9216, 0, 438.774, 441.71, 2.936, 981, 441.71, 442.559, 0.849, 9216, 0,     4.559,
 437, 84, 439, 439, 439.774, 0.774, 9216, 0, 439.774, 442.023, 2.249, 974, 442.023, 443.268, 1.245, 9216, 0,     4.268,
 438, 84, 440, 440, 440.859, 0.859, 10240, 0, 440.859, 443.414, 2.554, 1021, 443.414, 444.203, 0.79, 10240, 0,     4.203,
 439, 84, 441, 441, 441.861, 0.861, 10240, 0, 441.861, 443.792, 1.931, 1058, 443.792, 444.991, 1.199, 10240, 0,     3.991,
 440, 84, 442, 442, 442.945, 0.945, 11264, 0, 442.945, 445.276, 2.331, 1118, 445.276, 446.145, 0.869, 11264, 0,     4.145,
 441, 84, 443, 443, 443.859, 0.859, 10240, 0, 443.859, 445.589, 1.73, 1034, 445.589, 446.939, 1.35, 10240, 0,     3.939,
 442, 84, 444, 444, 445.04, 1.04, 12288, 0, 445.04, 447.408, 2.368, 1269, 447.408, 448.355, 0.947, 12288, 0,     4.355,
 443, 84, 445, 445, 445.982, 0.982, 11264, 0, 445.982, 447.943, 1.962, 1177, 447.943, 449.221, 1.278, 11264, 0,     4.221,
 444, 84, 446, 446, 446.945, 0.945, 11264, 0, 446.945, 449.257, 2.312, 1103, 449.257, 450.128, 0.871, 11264, 0,     4.128,
 445, 84, 447, 447, 448.04, 1.04, 12288, 0, 448.04, 450.09, 2.05, 1225, 450.09, 451.073, 0.984, 12288, 0,     4.073,
 446, 84, 448, 448, 449.071, 1.071, 12288, 0, 449.071, 451.418, 2.347, 1293, 451.418, 452.369, 0.951, 12288, 0,     4.369,
 447, 84, 449, 449, 450.095, 1.095, 12288, 0, 450.095, 452.197, 2.102, 1263, 452.197, 453.315, 1.118, 12288, 0,     4.315,
 448, 84, 450, 450, 451.119, 1.119, 12288, 0, 451.119, 453.452, 2.333, 1221, 453.452, 454.4, 0.947, 12288, 0,     4.400,
 449, 84, 451, 451, 452.064, 1.064, 11264, 0, 452.064, 454.155, 2.091, 1169, 454.155, 455.266, 1.111, 11264, 0,     4.266,
 450, 84, 452, 452, 452.835, 0.835, 9216, 0, 452.835, 455.066, 2.231, 969, 455.066, 455.975, 0.909, 9216, 0,     3.975,
 451, 84, 453, 453, 453.945, 0.945, 11264, 0, 453.945, 456.146, 2.202, 1195, 456.146, 457.015, 0.868, 11264, 0,     4.015,
 452, 84, 454, 454, 454.859, 0.859, 10240, 0, 454.859, 456.825, 1.966, 1052, 456.825, 457.803, 0.977, 10240, 0,     3.803,
 453, 84, 455, 455, 456.03, 1.03, 12288, 0, 456.03, 458.257, 2.227, 1266, 458.257, 459.204, 0.947, 12288, 0,     4.204,
 454, 84, 456, 456, 456.883, 0.883, 10240, 0, 456.883, 458.656, 1.773, 1066, 458.656, 459.997, 1.341, 10240, 0,     3.997,
 455, 84, 457, 457, 458.032, 1.032, 12288, 0, 458.032, 460.26, 2.228, 1203, 460.26, 461.212, 0.952, 12288, 0,     4.212,
 456, 84, 458, 458, 458.8, 0.8, 9216, 0, 458.8, 460.434, 1.634, 983, 460.434, 461.921, 1.487, 9216, 0,     3.921,
 457, 84, 459, 459, 460.117, 1.117, 13312, 0, 460.117, 462.541, 2.423, 1369, 462.541, 463.567, 1.026, 13312, 0,     4.567,
 458, 84, 460, 460, 461.056, 1.056, 11264, 0, 461.056, 463.013, 1.957, 1169, 463.013, 464.442, 1.429, 11264, 0,     4.442,
 459, 84, 461, 461, 462.166, 1.166, 13312, 0, 462.166, 464.844, 2.678, 1380, 464.844, 465.87, 1.026, 13312, 0,     4.870,
 460, 84, 462, 462, 463.19, 1.19, 12288, 0, 463.19, 465.201, 2.011, 1206, 465.201, 466.816, 1.615, 12288, 0,     4.816,
 461, 84, 463, 463, 464.128, 1.128, 11264, 0, 464.128, 466.776, 2.647, 1159, 466.776, 467.682, 0.907, 11264, 0,     4.682,
 462, 84, 464, 464, 464.905, 0.905, 9216, 0, 464.905, 466.846, 1.941, 983, 466.846, 468.4, 1.554, 9216, 0,     4.400,
 463, 84, 465, 465, 465.945, 0.945, 11264, 0, 465.945, 468.733, 2.788, 1169, 468.733, 469.601, 0.869, 11264, 0,     4.601,
 464, 84, 466, 466, 467.205, 1.205, 14336, 0, 467.205, 469.56, 2.355, 1417, 469.56, 470.711, 1.151, 14336, 0,     4.711,
 465, 84, 467, 467, 468.4, 1.4, 14336, 0, 468.4, 471.101, 2.701, 1420, 471.101, 472.208, 1.107, 14336, 0,     5.208,
 466, 84, 468, 468, 469.349, 1.349, 11264, 0, 469.349, 471.547, 2.198, 1192, 471.547, 473.08, 1.533, 11264, 0,     5.080,
 467, 84, 469, 469, 470.373, 1.373, 12288, 0, 470.373, 473.215, 2.842, 1268, 473.215, 474.162, 0.947, 12288, 0,     5.162,
 468, 84, 470, 470, 471.398, 1.398, 12288, 0, 471.398, 473.71, 2.312, 1298, 473.71, 475.11, 1.4, 12288, 0,     5.110,
 469, 84, 471, 471, 472.251, 1.251, 10240, 0, 472.251, 474.974, 2.722, 1055, 474.974, 475.897, 0.924, 10240, 0,     4.897,
 470, 84, 472, 472, 473.105, 1.105, 10240, 0, 473.105, 475.426, 2.321, 1022, 475.426, 476.685, 1.259, 10240, 0,     4.685,
 471, 84, 473, 473, 474.05, 1.05, 11264, 0, 474.05, 476.893, 2.843, 1152, 476.893, 477.761, 0.868, 11264, 0,     4.761,
 472, 84, 474, 474, 474.903, 0.903, 10240, 0, 474.903, 477.146, 2.243, 1033, 477.146, 478.558, 1.412, 10240, 0,     4.558,
 473, 84, 475, 475, 475.945, 0.945, 11264, 0, 475.945, 478.74, 2.795, 1109, 478.74, 479.608, 0.868, 11264, 0,     4.608,
 474, 84, 476, 476, 476.945, 0.945, 11264, 0, 476.945, 479.032, 2.087, 1130, 479.032, 480.475, 1.443, 11264, 0,     4.475,
 475, 84, 477, 477, 478.115, 1.115, 13312, 0, 478.115, 480.971, 2.856, 1336, 480.971, 481.997, 1.026, 13312, 0,     4.997,
 476, 84, 478, 478, 479.062, 1.062, 11264, 0, 479.062, 480.991, 1.93, 1157, 480.991, 482.864, 1.873, 11264, 0,     4.864,
 478, 84, 480, 480, 480.859, 0.859, 10240, 0, 480.859, 482.738, 1.879, 1049, 482.738, 483.652, 0.914, 10240, 0,     3.652,
 477, 84, 479, 479, 479.915, 0.915, 10240, 0, 479.915, 482.778, 2.863, 1084, 482.778, 484.439, 1.661, 10240, 0,     5.439,
 479, 84, 481, 481, 481.774, 0.774, 9216, 0, 481.774, 484.419, 2.645, 999, 484.419, 485.148, 0.729, 9216, 0,     4.148,
 480, 84, 482, 482, 483.03, 1.03, 12288, 0, 483.03, 485.177, 2.147, 1284, 485.177, 486.126, 0.949, 12288, 0,     4.126,
 481, 84, 483, 483, 484.143, 1.143, 13312, 0, 484.143, 486.615, 2.472, 1317, 486.615, 487.641, 1.026, 13312, 0,     4.641,
 482, 84, 484, 484, 485.002, 1.002, 10240, 0, 485.002, 487.02, 2.018, 1096, 487.02, 488.433, 1.413, 10240, 0,     4.433,
 483, 84, 485, 485, 485.859, 0.859, 10240, 0, 485.859, 488.34, 2.481, 1028, 488.34, 489.221, 0.881, 10240, 0,     4.221,
 484, 84, 486, 486, 486.862, 0.862, 10240, 0, 486.862, 488.781, 1.919, 1057, 488.781, 490.009, 1.228, 10240, 0,     4.009,
 485, 84, 487, 487, 487.948, 0.948, 11264, 0, 487.948, 490.207, 2.26, 1121, 490.207, 491.076, 0.868, 11264, 0,     4.076,
 486, 84, 488, 488, 489.03, 1.03, 12288, 0, 489.03, 491.051, 2.021, 1212, 491.051, 492.024, 0.973, 12288, 0,     4.024,
 487, 84, 489, 489, 489.883, 0.883, 10240, 0, 489.883, 492.022, 2.139, 1087, 492.022, 492.812, 0.789, 10240, 0,     3.812,
 488, 84, 490, 490, 490.774, 0.774, 9216, 0, 490.774, 492.688, 1.914, 976, 492.688, 493.52, 0.832, 9216, 0,     3.520,
 489, 84, 491, 491, 492.115, 1.115, 13312, 0, 492.115, 494.327, 2.211, 1328, 494.327, 495.353, 1.026, 13312, 0,     4.353,
 490, 84, 492, 492, 492.975, 0.975, 10240, 0, 492.975, 494.783, 1.809, 1086, 494.783, 496.145, 1.362, 10240, 0,     4.145,
 491, 84, 493, 493, 493.774, 0.774, 9216, 0, 493.774, 495.925, 2.151, 960, 495.925, 496.855, 0.93, 9216, 0,     3.855,
 492, 84, 494, 494, 495.03, 1.03, 12288, 0, 495.03, 497.064, 2.034, 1216, 497.064, 498.016, 0.952, 12288, 0,     4.016,
 493, 84, 495, 495, 495.973, 0.973, 11264, 0, 495.973, 497.921, 1.947, 1169, 497.921, 498.882, 0.962, 11264, 0,     3.882,
 494, 84, 496, 496, 496.781, 0.781, 9216, 0, 496.781, 498.676, 1.895, 968, 498.676, 499.594, 0.917, 9216, 0,     3.594,
 495, 84, 497, 497, 497.774, 0.774, 9216, 0, 497.774, 499.56, 1.786, 982, 499.56, 500.303, 0.743, 9216, 0,     3.303,
 496, 84, 498, 498, 498.777, 0.777, 9216, 0, 498.777, 500.399, 1.622, 978, 500.399, 501.112, 0.713, 9216, 0,     3.112,
 497, 84, 499, 499, 500.04, 1.04, 12288, 0, 500.04, 502.167, 2.127, 1279, 502.167, 503.114, 0.947, 12288, 0,     4.114,
 498, 84, 500, 500, 500.899, 0.899, 10240, 0, 500.899, 502.673, 1.773, 1053, 502.673, 503.904, 1.232, 10240, 0,     3.904,
 499, 84, 501, 501, 501.947, 0.947, 11264, 0, 501.947, 504.155, 2.208, 1193, 504.155, 505.028, 0.872, 11264, 0,     4.028,
 500, 84, 502, 502, 502.947, 0.947, 11264, 0, 502.947, 504.921, 1.973, 1182, 504.921, 505.895, 0.975, 11264, 0,     3.895,
 501, 84, 503, 503, 503.859, 0.859, 10240, 0, 503.859, 505.974, 2.115, 1085, 505.974, 506.764, 0.79, 10240, 0,     3.764,
 502, 84, 504, 504, 504.859, 0.859, 10240, 0, 504.859, 506.741, 1.882, 1088, 506.741, 507.556, 0.815, 10240, 0,     3.556,
 503, 84, 505, 505, 506.115, 1.115, 13312, 0, 506.115, 508.286, 2.171, 1303, 508.286, 509.314, 1.028, 13312, 0,     4.314,
 504, 84, 506, 506, 507.14, 1.14, 12288, 0, 507.14, 509.283, 2.143, 1287, 509.283, 510.259, 0.976, 12288, 0,     4.259,
 505, 84, 507, 507, 507.914, 0.914, 9216, 0, 507.914, 509.92, 2.006, 981, 509.92, 510.978, 1.058, 9216, 0,     3.978,
 506, 84, 508, 508, 509.122, 1.122, 13312, 0, 509.122, 511.552, 2.43, 1361, 511.552, 512.582, 1.03, 13312, 0,     4.582,
 507, 84, 509, 509, 510.322, 1.322, 14336, 0, 510.322, 512.733, 2.411, 1438, 512.733, 513.844, 1.111, 14336, 0,     4.844,
 508, 84, 510, 510, 511.175, 1.175, 10240, 0, 511.175, 513.311, 2.135, 1052, 513.311, 514.632, 1.321, 10240, 0,     4.632,
 509, 84, 511, 511, 512.203, 1.203, 12288, 0, 512.203, 514.848, 2.644, 1268, 514.848, 515.795, 0.947, 12288, 0,     4.795,
 510, 84, 512, 512, 513.142, 1.142, 11264, 0, 513.142, 515.272, 2.13, 1177, 515.272, 516.661, 1.389, 11264, 0,     4.661,
 511, 84, 513, 513, 514.001, 1.001, 10240, 0, 514.001, 516.61, 2.61, 1053, 516.61, 517.449, 0.838, 10240, 0,     4.449,
 512, 84, 514, 514, 515.115, 1.115, 13312, 0, 515.115, 517.596, 2.481, 1395, 517.596, 518.622, 1.026, 13312, 0,     4.622,
 513, 84, 515, 515, 516.062, 1.062, 11264, 0, 516.062, 518.559, 2.498, 1168, 518.559, 519.49, 0.931, 11264, 0,     4.490,
 514, 84, 516, 516, 516.838, 0.838, 9216, 0, 516.838, 519.248, 2.41, 991, 519.248, 520.199, 0.951, 9216, 0,     4.199,
 515, 84, 517, 517, 518.201, 1.201, 14336, 0, 518.201, 520.907, 2.706, 1408, 520.907, 522.012, 1.105, 14336, 0,     5.012,
 516, 84, 518, 518, 519.06, 1.06, 10240, 0, 519.06, 520.965, 1.905, 1031, 520.965, 522.809, 1.844, 10240, 0,     4.809,
 518, 84, 520, 520, 520.859, 0.859, 10240, 0, 520.859, 522.694, 1.834, 1028, 522.694, 523.597, 0.903, 10240, 0,     3.597,
 517, 84, 519, 519, 519.999, 0.999, 11264, 0, 519.999, 522.827, 2.829, 1153, 522.827, 524.464, 1.636, 11264, 0,     5.464,
 519, 84, 521, 521, 521.859, 0.859, 10240, 0, 521.859, 524.423, 2.564, 1038, 524.423, 525.256, 0.833, 10240, 0,     4.256,
 520, 84, 522, 522, 523.12, 1.12, 13312, 0, 523.12, 525.401, 2.281, 1368, 525.401, 526.438, 1.036, 13312, 0,     4.438,
 521, 84, 523, 523, 524.229, 1.229, 13312, 0, 524.229, 526.694, 2.465, 1363, 526.694, 527.72, 1.026, 13312, 0,     4.720,
 522, 84, 524, 524, 525.253, 1.253, 12288, 0, 525.253, 527.517, 2.264, 1265, 527.517, 528.666, 1.149, 12288, 0,     4.666,
 523, 84, 525, 525, 526.277, 1.277, 12288, 0, 526.277, 528.822, 2.544, 1268, 528.822, 529.769, 0.947, 12288, 0,     4.769,
 524, 84, 526, 526, 527.222, 1.222, 11264, 0, 527.222, 529.469, 2.247, 1172, 529.469, 530.638, 1.17, 11264, 0,     4.638,
 525, 84, 527, 527, 528.332, 1.332, 13312, 0, 528.332, 531.083, 2.751, 1357, 531.083, 532.109, 1.026, 13312, 0,     5.109,
 526, 84, 528, 528, 529.101, 1.101, 9216, 0, 529.101, 531.133, 2.032, 994, 531.133, 532.826, 1.693, 9216, 0,     4.826,
 527, 84, 529, 529, 529.962, 0.962, 10240, 0, 529.962, 532.904, 2.941, 1089, 532.904, 533.699, 0.795, 10240, 0,     4.699,
 528, 84, 530, 530, 530.945, 0.945, 11264, 0, 530.945, 533.062, 2.117, 1154, 533.062, 534.565, 1.503, 11264, 0,     4.565,
 529, 84, 531, 531, 531.859, 0.859, 10240, 0, 531.859, 534.627, 2.768, 1035, 534.627, 535.417, 0.79, 10240, 0,     4.417,
 530, 84, 532, 532, 532.952, 0.952, 11264, 0, 532.952, 535.064, 2.112, 1199, 535.064, 536.287, 1.223, 11264, 0,     4.287,
 532, 84, 534, 534, 534.883, 0.883, 9216, 0, 534.883, 536.704, 1.821, 976, 536.704, 537.419, 0.714, 9216, 0,     3.419,
 531, 84, 533, 533, 534.115, 1.115, 13312, 0, 534.115, 536.845, 2.729, 1323, 536.845, 538.443, 1.598, 13312, 0,     5.443,
 533, 84, 535, 535, 535.774, 0.774, 9216, 0, 535.774, 538.339, 2.565, 977, 538.339, 539.152, 0.812, 9216, 0,     4.152,
 534, 84, 536, 536, 536.866, 0.866, 10240, 0, 536.866, 538.682, 1.816, 1081, 538.682, 539.946, 1.263, 10240, 0,     3.946,
 535, 84, 537, 537, 537.859, 0.859, 10240, 0, 537.859, 540.039, 2.18, 1020, 540.039, 540.829, 0.79, 10240, 0,     3.829,
 536, 84, 538, 538, 538.947, 0.947, 11264, 0, 538.947, 540.887, 1.94, 1164, 540.887, 541.766, 0.878, 11264, 0,     3.766,
 537, 84, 539, 539, 540.039, 1.039, 12288, 0, 540.039, 542.209, 2.17, 1291, 542.209, 543.156, 0.947, 12288, 0,     4.156,
 538, 84, 540, 540, 540.892, 0.892, 10240, 0, 540.892, 542.682, 1.789, 1076, 542.682, 543.946, 1.264, 10240, 0,     3.946,
 539, 84, 541, 541, 541.945, 0.945, 11264, 0, 541.945, 544.201, 2.257, 1194, 544.201, 545.07, 0.868, 11264, 0,     4.070,
