Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 224, 923, 225, 225, 226.206, 1.206, 9216, 0, 226.206, 228.657, 2.451, 972, 228.657, 229.826, 1.169, 9216, 0, 229.826, 231.461, 1.635, 1350, 231.461, 232.144, 0.683, 6144, 0, 232.144, 233.927, 1.784, 900, 233.927, 234.952, 1.025, 8192, 0,     9.952,
 223, 923, 224, 224, 225.359, 1.359, 13312, 0, 225.359, 227.947, 2.588, 1303, 227.947, 229.058, 1.111, 13312, 0, 229.058, 231.627, 2.569, 1950, 231.627, 233.168, 1.541, 9216, 0, 233.168, 235.348, 2.18, 1350, 235.348, 236.374, 1.026, 12288, 0,    12.374,
 226, 923, 227, 227, 227.977, 0.977, 9216, 0, 227.977, 230.306, 2.329, 908, 230.306, 231.479, 1.173, 9216, 0, 231.479, 233.274, 1.795, 1350, 233.274, 233.963, 0.689, 6144, 0, 233.963, 235.424, 1.461, 900, 235.424, 237.057, 1.633, 8192, 0,    10.057,
 225, 923, 226, 226, 227.137, 1.137, 10240, 0, 227.137, 229.854, 2.717, 1047, 229.854, 230.71, 0.856, 10240, 0, 230.71, 233.286, 2.576, 1500, 233.286, 234.76, 1.473, 7168, 0, 234.76, 237.05, 2.29, 1050, 237.05, 237.827, 0.777, 9216, 0,    11.827,
 228, 923, 229, 229, 229.854, 0.854, 9216, 0, 229.854, 231.999, 2.145, 930, 231.999, 233.337, 1.337, 9216, 0, 233.337, 234.982, 1.645, 1350, 234.982, 235.664, 0.683, 6144, 0, 235.664, 237.126, 1.461, 900, 237.126, 238.519, 1.393, 8192, 0,     9.519,
 227, 923, 228, 228, 228.938, 0.938, 10240, 0, 228.938, 231.698, 2.761, 1006, 231.698, 232.563, 0.865, 10240, 0, 232.563, 235.091, 2.528, 1500, 235.091, 236.468, 1.376, 7168, 0, 236.468, 238.767, 2.299, 1050, 238.767, 239.537, 0.77, 9216, 0,    11.537,
 229, 923, 230, 230, 230.85, 0.85, 9216, 0, 230.85, 233.518, 2.668, 998, 233.518, 234.288, 0.77, 9216, 0, 234.288, 236.623, 2.334, 1350, 236.623, 237.309, 0.686, 6144, 0, 237.309, 238.767, 1.458, 900, 238.767, 240.225, 1.458, 8192, 0,    10.225,
 230, 923, 231, 231, 231.844, 0.844, 9216, 0, 231.844, 233.644, 1.8, 905, 233.644, 235.061, 1.418, 9216, 0, 235.061, 236.743, 1.681, 1350, 236.743, 237.992, 1.25, 6144, 0, 237.992, 240.223, 2.231, 900, 240.223, 240.908, 0.685, 8192, 0,     9.908,
 232, 923, 233, 233, 233.961, 0.961, 9216, 0, 233.961, 235.709, 1.748, 965, 235.709, 236.48, 0.77, 9216, 0, 236.48, 238.266, 1.786, 1350, 238.266, 238.949, 0.683, 6144, 0, 238.949, 240.414, 1.465, 900, 240.414, 241.593, 1.179, 8192, 0,     8.593,
 231, 923, 232, 232, 233.123, 1.123, 12288, 0, 233.123, 235.82, 2.697, 1262, 235.82, 237.511, 1.691, 12288, 0, 237.511, 239.7, 2.189, 1800, 239.7, 240.724, 1.024, 9216, 0, 240.724, 242.908, 2.184, 1350, 242.908, 243.934, 1.026, 12288, 0,    11.934,
 233, 923, 234, 234, 234.937, 0.937, 10240, 0, 234.937, 237.571, 2.634, 1024, 237.571, 238.431, 0.86, 10240, 0, 238.431, 240.246, 1.815, 1500, 240.246, 241.529, 1.283, 7168, 0, 241.529, 243.226, 1.697, 1050, 243.226, 244.712, 1.486, 9216, 0,    10.712,
 235, 923, 236, 236, 236.967, 0.967, 9216, 0, 236.967, 239.215, 2.248, 900, 239.215, 240.235, 1.021, 9216, 0, 240.235, 241.884, 1.649, 1350, 241.884, 243.595, 1.711, 6144, 0, 243.595, 245.057, 1.462, 900, 245.057, 245.749, 0.692, 8192, 0,     9.749,
 234, 923, 235, 235, 236.123, 1.123, 12288, 0, 236.123, 238.439, 2.316, 1270, 238.439, 239.467, 1.028, 12288, 0, 239.467, 241.884, 2.417, 1800, 241.884, 242.908, 1.024, 9216, 0, 242.908, 245.099, 2.191, 1350, 245.099, 246.775, 1.676, 12288, 0,    11.775,
 237, 923, 238, 238, 238.961, 0.961, 9216, 0, 238.961, 240.864, 1.903, 906, 240.864, 242.52, 1.656, 9216, 0, 242.52, 244.156, 1.636, 1350, 244.156, 245.784, 1.628, 6144, 0, 245.784, 247.238, 1.454, 900, 247.238, 247.926, 0.688, 8192, 0,     9.926,
 236, 923, 237, 237, 238.123, 1.123, 12288, 0, 238.123, 240.726, 2.603, 1254, 240.726, 241.752, 1.026, 12288, 0, 241.752, 244.067, 2.315, 1800, 244.067, 245.099, 1.032, 9216, 0, 245.099, 247.288, 2.189, 1350, 247.288, 248.95, 1.662, 12288, 0,    11.950,
 238, 923, 239, 239, 239.943, 0.943, 10240, 0, 239.943, 242.61, 2.666, 1037, 242.61, 243.468, 0.858, 10240, 0, 243.468, 245.888, 2.42, 1500, 245.888, 246.692, 0.804, 7168, 0, 246.692, 248.945, 2.254, 1050, 248.945, 249.727, 0.781, 9216, 0,    10.727,
 239, 923, 240, 240, 240.938, 0.938, 10240, 0, 240.938, 242.784, 1.846, 1006, 242.784, 244.321, 1.537, 10240, 0, 244.321, 246.142, 1.82, 1500, 246.142, 247.494, 1.352, 7168, 0, 247.494, 249.2, 1.707, 1050, 249.2, 250.503, 1.302, 9216, 0,    10.503,
 241, 923, 242, 242, 242.868, 0.868, 9216, 0, 242.868, 244.563, 1.695, 936, 244.563, 245.333, 0.77, 9216, 0, 245.333, 247.526, 2.193, 1350, 247.526, 248.212, 0.687, 6144, 0, 248.212, 250.42, 2.207, 900, 250.42, 251.185, 0.765, 8192, 0,     9.185,
 240, 923, 241, 241, 242.03, 1.03, 11264, 0, 242.03, 244.648, 2.618, 1122, 244.648, 246.271, 1.623, 11264, 0, 246.271, 248.277, 2.006, 1650, 248.277, 249.19, 0.913, 8192, 0, 249.19, 251.145, 1.955, 1200, 251.145, 252.038, 0.893, 10240, 0,    11.038,
 242, 923, 243, 243, 244.125, 1.125, 12288, 0, 244.125, 246.752, 2.627, 1200, 246.752, 247.778, 1.026, 12288, 0, 247.778, 249.962, 2.184, 1800, 249.962, 250.996, 1.034, 9216, 0, 250.996, 253.18, 2.184, 1350, 253.18, 254.206, 1.026, 12288, 0,    11.206,
 243, 923, 244, 244, 245.056, 1.056, 10240, 0, 245.056, 247.045, 1.989, 1094, 247.045, 248.636, 1.59, 10240, 0, 248.636, 250.456, 1.82, 1500, 250.456, 251.798, 1.343, 7168, 0, 251.798, 253.496, 1.698, 1050, 253.496, 254.973, 1.477, 9216, 0,    10.973,
 244, 923, 245, 245, 245.894, 0.894, 9216, 0, 245.894, 248.431, 2.537, 918, 248.431, 249.407, 0.976, 9216, 0, 249.407, 251.616, 2.21, 1350, 251.616, 252.485, 0.869, 6144, 0, 252.485, 254.635, 2.15, 900, 254.635, 255.662, 1.027, 8192, 0,    10.662,
 245, 923, 246, 246, 246.943, 0.943, 10240, 0, 246.943, 248.925, 1.982, 1030, 248.925, 250.267, 1.341, 10240, 0, 250.267, 252.277, 2.01, 1500, 252.277, 253.282, 1.005, 7168, 0, 253.282, 255.194, 1.912, 1050, 255.194, 256.431, 1.237, 9216, 0,    10.431,
 246, 923, 247, 247, 248.04, 1.04, 11264, 0, 248.04, 250.584, 2.545, 1182, 250.584, 251.527, 0.943, 11264, 0, 251.527, 253.615, 2.088, 1650, 253.615, 254.525, 0.91, 8192, 0, 254.525, 256.58, 2.055, 1200, 256.58, 257.438, 0.858, 10240, 0,    10.438,
 247, 923, 248, 248, 249.064, 1.064, 11264, 0, 249.064, 251.235, 2.171, 1194, 251.235, 252.467, 1.232, 11264, 0, 252.467, 254.472, 2.004, 1650, 254.472, 255.435, 0.964, 8192, 0, 255.435, 257.38, 1.944, 1200, 257.38, 258.291, 0.912, 10240, 0,    10.291,
 248, 923, 249, 249, 250.088, 1.088, 11264, 0, 250.088, 252.753, 2.665, 1191, 252.753, 253.694, 0.941, 11264, 0, 253.694, 255.709, 2.015, 1650, 255.709, 256.619, 0.91, 8192, 0, 256.619, 258.575, 1.955, 1200, 258.575, 259.43, 0.855, 10240, 0,    10.430,
 249, 923, 250, 250, 250.835, 0.835, 8192, 0, 250.835, 252.844, 2.009, 881, 252.844, 254.38, 1.536, 8192, 0, 254.38, 255.926, 1.546, 1200, 255.926, 257.31, 1.385, 6144, 0, 257.31, 258.835, 1.525, 900, 258.835, 260.115, 1.28, 8192, 0,    10.115,
 250, 923, 251, 251, 251.844, 0.844, 9216, 0, 251.844, 254.459, 2.615, 939, 254.459, 255.232, 0.773, 9216, 0, 255.232, 257.344, 2.113, 1350, 257.344, 258.028, 0.684, 6144, 0, 258.028, 260.03, 2.001, 900, 260.03, 260.799, 0.769, 8192, 0,     9.799,
 251, 923, 252, 252, 252.938, 0.938, 10240, 0, 252.938, 254.786, 1.848, 1017, 254.786, 256.087, 1.301, 10240, 0, 256.087, 257.905, 1.818, 1500, 257.905, 258.825, 0.92, 7168, 0, 258.825, 260.544, 1.719, 1050, 260.544, 261.576, 1.031, 9216, 0,     9.576,
 252, 923, 253, 253, 254.13, 1.13, 12288, 0, 254.13, 256.742, 2.612, 1254, 256.742, 257.77, 1.028, 12288, 0, 257.77, 259.956, 2.185, 1800, 259.956, 260.981, 1.025, 9216, 0, 260.981, 263.171, 2.191, 1350, 263.171, 264.197, 1.026, 12288, 0,    11.197,
 253, 923, 254, 254, 255.162, 1.162, 11264, 0, 255.162, 257.262, 2.1, 1153, 257.262, 258.715, 1.453, 11264, 0, 258.715, 260.719, 2.004, 1650, 260.719, 261.894, 1.175, 8192, 0, 261.894, 263.835, 1.941, 1200, 263.835, 265.051, 1.216, 10240, 0,    11.051,
 255, 923, 256, 256, 257.122, 1.122, 9216, 0, 257.122, 259.017, 1.894, 961, 259.017, 260.769, 1.752, 9216, 0, 260.769, 262.409, 1.64, 1350, 262.409, 263.884, 1.475, 6144, 0, 263.884, 265.343, 1.459, 900, 265.343, 266.028, 0.686, 8192, 0,    10.028,
 254, 923, 255, 255, 256.285, 1.285, 12288, 0, 256.285, 258.969, 2.685, 1226, 258.969, 259.995, 1.026, 12288, 0, 259.995, 262.168, 2.173, 1800, 262.168, 263.194, 1.025, 9216, 0, 263.194, 265.383, 2.189, 1350, 265.383, 267.052, 1.67, 12288, 0,    12.052,
 257, 923, 258, 258, 258.898, 0.898, 9216, 0, 258.898, 260.779, 1.881, 967, 260.779, 261.556, 0.777, 9216, 0, 261.556, 263.812, 2.257, 1350, 263.812, 264.57, 0.758, 6144, 0, 264.57, 266.799, 2.229, 900, 266.799, 267.735, 0.936, 8192, 0,     9.735,
 256, 923, 257, 257, 258.053, 1.053, 10240, 0, 258.053, 260.939, 2.886, 1084, 260.939, 262.409, 1.47, 10240, 0, 262.409, 264.226, 1.817, 1500, 264.226, 265.367, 1.141, 7168, 0, 265.367, 267.08, 1.713, 1050, 267.08, 268.503, 1.423, 9216, 0,    11.503,
 258, 923, 259, 259, 259.845, 0.845, 9216, 0, 259.845, 262.424, 2.579, 902, 262.424, 263.196, 0.771, 9216, 0, 263.196, 265.452, 2.257, 1350, 265.452, 266.14, 0.688, 6144, 0, 266.14, 268.271, 2.132, 900, 268.271, 269.191, 0.92, 8192, 0,    10.191,
 259, 923, 260, 260, 260.751, 0.751, 8192, 0, 260.751, 262.576, 1.825, 894, 262.576, 263.886, 1.31, 8192, 0, 263.886, 265.682, 1.797, 1200, 265.682, 266.831, 1.149, 6144, 0, 266.831, 268.537, 1.706, 900, 268.537, 269.884, 1.347, 8192, 0,     9.884,
 260, 923, 261, 261, 262.128, 1.128, 12288, 0, 262.128, 264.757, 2.629, 1273, 264.757, 265.783, 1.026, 12288, 0, 265.783, 267.962, 2.179, 1800, 267.962, 268.986, 1.024, 9216, 0, 268.986, 271.186, 2.2, 1350, 271.186, 272.212, 1.026, 12288, 0,    11.212,
 261, 923, 262, 262, 263.059, 1.059, 10240, 0, 263.059, 265.04, 1.981, 1084, 265.04, 266.636, 1.596, 10240, 0, 266.636, 268.448, 1.812, 1500, 268.448, 269.783, 1.335, 7168, 0, 269.783, 271.477, 1.694, 1050, 271.477, 272.98, 1.503, 9216, 0,    10.980,
 262, 923, 263, 263, 263.897, 0.897, 9216, 0, 263.897, 266.522, 2.625, 971, 266.522, 267.412, 0.89, 9216, 0, 267.412, 269.602, 2.191, 1350, 269.602, 270.468, 0.866, 6144, 0, 270.468, 272.648, 2.181, 900, 272.648, 273.665, 1.017, 8192, 0,    10.665,
 263, 923, 264, 264, 264.938, 0.938, 10240, 0, 264.938, 266.871, 1.934, 1008, 266.871, 268.271, 1.4, 10240, 0, 268.271, 270.27, 1.998, 1500, 270.27, 271.264, 0.994, 7168, 0, 271.264, 273.179, 1.915, 1050, 273.179, 274.436, 1.257, 9216, 0,    10.436,
 264, 923, 265, 265, 266.131, 1.131, 12288, 0, 266.131, 268.749, 2.618, 1225, 268.749, 269.775, 1.026, 12288, 0, 269.775, 271.96, 2.185, 1800, 271.96, 272.988, 1.028, 9216, 0, 272.988, 275.18, 2.192, 1350, 275.18, 276.213, 1.033, 12288, 0,    11.213,
 265, 923, 266, 266, 267.068, 1.068, 10240, 0, 267.068, 268.936, 1.868, 1025, 268.936, 270.63, 1.695, 10240, 0, 270.63, 272.45, 1.82, 1500, 272.45, 273.784, 1.334, 7168, 0, 273.784, 275.477, 1.692, 1050, 275.477, 276.981, 1.504, 9216, 0,    10.981,
 266, 923, 267, 267, 268.278, 1.278, 13312, 0, 268.278, 271.137, 2.859, 1312, 271.137, 272.248, 1.111, 13312, 0, 272.248, 274.608, 2.36, 1950, 274.608, 275.633, 1.024, 9216, 0, 275.633, 277.816, 2.184, 1350, 277.816, 278.845, 1.029, 12288, 0,    11.845,
 267, 923, 268, 268, 269.302, 1.302, 11264, 0, 269.302, 271.477, 2.175, 1197, 271.477, 273.187, 1.709, 11264, 0, 273.187, 275.18, 1.993, 1650, 275.18, 276.543, 1.363, 8192, 0, 276.543, 278.481, 1.938, 1200, 278.481, 279.702, 1.221, 10240, 0,    11.702,
 268, 923, 269, 269, 270.14, 1.14, 9216, 0, 270.14, 272.838, 2.698, 935, 272.838, 273.957, 1.119, 9216, 0, 273.957, 276.245, 2.288, 1350, 276.245, 277.228, 0.984, 6144, 0, 277.228, 279.281, 2.052, 900, 279.281, 280.384, 1.104, 8192, 0,    11.384,
 269, 923, 270, 270, 270.885, 0.885, 8192, 0, 270.885, 273.097, 2.212, 891, 273.097, 274.64, 1.543, 8192, 0, 274.64, 276.639, 1.999, 1200, 276.639, 277.92, 1.281, 6144, 0, 277.92, 279.945, 2.025, 900, 279.945, 281.068, 1.123, 8192, 0,    11.068,
 270, 923, 271, 271, 272.125, 1.125, 12288, 0, 272.125, 275.19, 3.064, 1290, 275.19, 276.223, 1.033, 12288, 0, 276.223, 278.429, 2.206, 1800, 278.429, 279.453, 1.024, 9216, 0, 279.453, 281.636, 2.183, 1350, 281.636, 282.671, 1.035, 12288, 0,    11.671,
 271, 923, 272, 272, 273.149, 1.149, 11264, 0, 273.149, 275.337, 2.188, 1196, 275.337, 277.161, 1.824, 11264, 0, 277.161, 279.16, 1.999, 1650, 279.16, 280.368, 1.208, 8192, 0, 280.368, 282.305, 1.937, 1200, 282.305, 283.524, 1.219, 10240, 0,    11.524,
 272, 923, 273, 273, 274.276, 1.276, 12288, 0, 274.276, 277.455, 3.179, 1245, 277.455, 278.483, 1.027, 12288, 0, 278.483, 280.667, 2.184, 1800, 280.667, 281.691, 1.024, 9216, 0, 281.691, 283.884, 2.193, 1350, 283.884, 284.91, 1.026, 12288, 0,    11.910,
 273, 923, 274, 274, 275.393, 1.393, 12288, 0, 275.393, 277.701, 2.308, 1268, 277.701, 279.507, 1.806, 12288, 0, 279.507, 281.689, 2.182, 1800, 281.689, 282.715, 1.026, 9216, 0, 282.715, 284.897, 2.182, 1350, 284.897, 285.943, 1.045, 12288, 0,    11.943,
 274, 923, 275, 275, 276.324, 1.324, 10240, 0, 276.324, 279.379, 3.054, 1054, 279.379, 280.36, 0.982, 10240, 0, 280.36, 282.485, 2.125, 1500, 282.485, 283.511, 1.026, 7168, 0, 283.511, 285.585, 2.073, 1050, 285.585, 286.713, 1.128, 9216, 0,    11.713,
 275, 923, 276, 276, 277.255, 1.255, 10240, 0, 277.255, 279.571, 2.315, 1029, 279.571, 281.221, 1.65, 10240, 0, 281.221, 283.509, 2.288, 1500, 283.509, 284.308, 0.799, 7168, 0, 284.308, 286.612, 2.304, 1050, 286.612, 287.481, 0.869, 9216, 0,    11.481,
 276, 923, 277, 277, 278.093, 1.093, 9216, 0, 278.093, 281.153, 3.06, 967, 281.153, 281.989, 0.836, 9216, 0, 281.989, 284.129, 2.14, 1350, 284.129, 284.991, 0.863, 6144, 0, 284.991, 287.04, 2.049, 900, 287.04, 288.165, 1.124, 8192, 0,    11.165,
 277, 923, 278, 278, 278.938, 0.938, 9216, 0, 278.938, 281.351, 2.414, 977, 281.351, 282.757, 1.405, 9216, 0, 282.757, 285.15, 2.393, 1350, 285.15, 285.839, 0.689, 6144, 0, 285.839, 288.07, 2.232, 900, 288.07, 288.848, 0.777, 8192, 0,    10.848,
 279, 923, 280, 280, 280.963, 0.963, 9216, 0, 280.963, 283.078, 2.115, 944, 283.078, 283.85, 0.773, 9216, 0, 283.85, 285.764, 1.914, 1350, 285.764, 286.527, 0.762, 6144, 0, 286.527, 288.504, 1.977, 900, 288.504, 289.531, 1.027, 8192, 0,     9.531,
 278, 923, 279, 279, 280.125, 1.125, 12288, 0, 280.125, 283.357, 3.232, 1209, 283.357, 284.876, 1.519, 12288, 0, 284.876, 287.34, 2.464, 1800, 287.34, 288.364, 1.024, 9216, 0, 288.364, 290.552, 2.188, 1350, 290.552, 291.578, 1.026, 12288, 0,    12.578,
 281, 923, 282, 282, 283.153, 1.153, 10240, 0, 283.153, 285.196, 2.043, 1008, 285.196, 286.056, 0.86, 10240, 0, 286.056, 287.881, 1.825, 1500, 287.881, 289.163, 1.282, 7168, 0, 289.163, 290.869, 1.706, 1050, 290.869, 292.346, 1.476, 9216, 0,    10.346,
 282, 923, 283, 283, 283.991, 0.991, 9216, 0, 283.991, 287, 3.009, 984, 287, 287.938, 0.938, 9216, 0, 287.938, 289.574, 1.636, 1350, 289.574, 290.257, 0.683, 6144, 0, 290.257, 292.016, 1.76, 900, 292.016, 293.028, 1.012, 8192, 0,    10.028,
 280, 923, 281, 281, 282.216, 1.216, 13312, 0, 282.216, 285.465, 3.25, 1310, 285.465, 287.166, 1.701, 13312, 0, 287.166, 289.704, 2.538, 1950, 289.704, 291.285, 1.581, 9216, 0, 291.285, 293.47, 2.185, 1350, 293.47, 294.496, 1.026, 12288, 0,    13.496,
 283, 923, 284, 284, 284.751, 0.751, 8192, 0, 284.751, 287.092, 2.341, 893, 287.092, 288.626, 1.533, 8192, 0, 288.626, 291.034, 2.408, 1200, 291.034, 291.976, 0.942, 6144, 0, 291.976, 293.48, 1.504, 900, 293.48, 295.178, 1.699, 8192, 0,    11.178,
 284, 923, 285, 285, 286.03, 1.03, 11264, 0, 286.03, 289.133, 3.103, 1174, 289.133, 290.076, 0.943, 11264, 0, 290.076, 292.082, 2.006, 1650, 292.082, 292.995, 0.913, 8192, 0, 292.995, 295.416, 2.421, 1200, 295.416, 296.275, 0.859, 10240, 0,    11.275,
 285, 923, 286, 286, 287.147, 1.147, 12288, 0, 287.147, 289.371, 2.224, 1222, 289.371, 291.1, 1.729, 12288, 0, 291.1, 293.29, 2.19, 1800, 293.29, 294.314, 1.024, 9216, 0, 294.314, 296.497, 2.183, 1350, 296.497, 297.527, 1.031, 12288, 0,    11.527,
 286, 923, 287, 287, 287.985, 0.985, 9216, 0, 287.985, 290.917, 2.932, 976, 290.917, 291.868, 0.952, 9216, 0, 291.868, 293.73, 1.861, 1350, 293.73, 295, 1.27, 6144, 0, 295, 296.879, 1.879, 900, 296.879, 298.215, 1.336, 8192, 0,    11.215,
 287, 923, 288, 288, 289.125, 1.125, 12288, 0, 289.125, 291.641, 2.516, 1249, 291.641, 292.892, 1.251, 12288, 0, 292.892, 295.489, 2.597, 1800, 295.489, 296.513, 1.024, 9216, 0, 296.513, 298.693, 2.179, 1350, 298.693, 299.728, 1.035, 12288, 0,    11.728,
 288, 923, 289, 289, 290.248, 1.248, 12288, 0, 290.248, 293.113, 2.865, 1204, 293.113, 294.139, 1.026, 12288, 0, 294.139, 296.314, 2.175, 1800, 296.314, 297.545, 1.231, 9216, 0, 297.545, 299.737, 2.192, 1350, 299.737, 300.766, 1.029, 12288, 0,    11.766,
 289, 923, 290, 290, 291.272, 1.272, 11264, 0, 291.272, 293.741, 2.469, 1156, 293.741, 295.081, 1.34, 11264, 0, 295.081, 297.497, 2.416, 1650, 297.497, 298.456, 0.958, 8192, 0, 298.456, 300.639, 2.183, 1200, 300.639, 301.621, 0.983, 10240, 0,    11.621,
 290, 923, 291, 291, 292.395, 1.395, 12288, 0, 292.395, 295.32, 2.925, 1210, 295.32, 296.346, 1.026, 12288, 0, 296.346, 298.521, 2.175, 1800, 298.521, 299.545, 1.024, 9216, 0, 299.545, 301.921, 2.375, 1350, 301.921, 302.947, 1.026, 12288, 0,    11.947,
 291, 923, 292, 292, 293.326, 1.326, 10240, 0, 293.326, 295.612, 2.285, 1029, 295.612, 297.2, 1.588, 10240, 0, 297.2, 299.315, 2.115, 1500, 299.315, 300.342, 1.027, 7168, 0, 300.342, 302.337, 1.996, 1050, 302.337, 303.715, 1.377, 9216, 0,    11.715,
 292, 923, 293, 293, 294.446, 1.446, 12288, 0, 294.446, 297.56, 3.115, 1228, 297.56, 298.588, 1.028, 12288, 0, 298.588, 300.776, 2.188, 1800, 300.776, 301.807, 1.03, 9216, 0, 301.807, 304.111, 2.305, 1350, 304.111, 305.141, 1.029, 12288, 0,    12.141,
 293, 923, 294, 294, 295.562, 1.562, 12288, 0, 295.562, 297.947, 2.384, 1280, 297.947, 299.618, 1.671, 12288, 0, 299.618, 301.807, 2.189, 1800, 301.807, 302.838, 1.031, 9216, 0, 302.838, 305.028, 2.19, 1350, 305.028, 306.167, 1.14, 12288, 0,    12.167,
 294, 923, 295, 295, 296.689, 1.689, 12288, 0, 296.689, 299.897, 3.208, 1286, 299.897, 300.926, 1.029, 12288, 0, 300.926, 303.107, 2.181, 1800, 303.107, 304.131, 1.024, 9216, 0, 304.131, 306.322, 2.191, 1350, 306.322, 307.352, 1.03, 12288, 0,    12.352,
 295, 923, 296, 296, 297.806, 1.806, 12288, 0, 297.806, 300.291, 2.485, 1290, 300.291, 301.953, 1.662, 12288, 0, 301.953, 304.141, 2.188, 1800, 304.141, 305.171, 1.031, 9216, 0, 305.171, 307.362, 2.191, 1350, 307.362, 308.388, 1.026, 12288, 0,    12.388,
 296, 923, 297, 297, 298.644, 1.644, 9216, 0, 298.644, 301.692, 3.049, 983, 301.692, 302.723, 1.03, 9216, 0, 302.723, 304.756, 2.033, 1350, 304.756, 305.854, 1.098, 6144, 0, 305.854, 307.777, 1.923, 900, 307.777, 309.071, 1.294, 8192, 0,    12.071,
 297, 923, 298, 298, 299.575, 1.575, 10240, 0, 299.575, 302.238, 2.663, 1069, 302.238, 303.577, 1.339, 10240, 0, 303.577, 305.964, 2.388, 1500, 305.964, 306.761, 0.797, 7168, 0, 306.761, 309.065, 2.304, 1050, 309.065, 309.839, 0.774, 9216, 0,    11.839,
 298, 923, 299, 299, 300.412, 1.412, 9216, 0, 300.412, 303.416, 3.004, 945, 303.416, 304.345, 0.929, 9216, 0, 304.345, 306.404, 2.059, 1350, 306.404, 307.453, 1.049, 6144, 0, 307.453, 309.235, 1.782, 900, 309.235, 310.522, 1.287, 8192, 0,    11.522,
 299, 923, 300, 300, 301.441, 1.441, 11264, 0, 301.441, 304.395, 2.954, 1187, 304.395, 305.336, 0.941, 11264, 0, 305.336, 307.975, 2.639, 1650, 307.975, 308.892, 0.918, 8192, 0, 308.892, 311.016, 2.124, 1200, 311.016, 311.875, 0.859, 10240, 0,    11.875,
 300, 923, 301, 301, 302.374, 1.374, 10240, 0, 302.374, 305.247, 2.873, 1004, 305.247, 306.191, 0.944, 10240, 0, 306.191, 308.226, 2.035, 1500, 308.226, 309.689, 1.463, 7168, 0, 309.689, 311.382, 1.693, 1050, 311.382, 312.646, 1.265, 9216, 0,    11.646,
 301, 923, 302, 302, 303.406, 1.406, 11264, 0, 303.406, 306.416, 3.01, 1110, 306.416, 307.362, 0.946, 11264, 0, 307.362, 309.98, 2.618, 1650, 309.98, 310.89, 0.91, 8192, 0, 310.89, 312.96, 2.07, 1200, 312.96, 313.819, 0.859, 10240, 0,    11.819,
 302, 923, 303, 303, 304.337, 1.337, 10240, 0, 304.337, 307.129, 2.792, 1036, 307.129, 308.215, 1.086, 10240, 0, 308.215, 310.057, 1.841, 1500, 310.057, 311.687, 1.63, 7168, 0, 311.687, 313.385, 1.699, 1050, 313.385, 314.59, 1.205, 9216, 0,    11.590,
 303, 923, 304, 304, 305.174, 1.174, 9216, 0, 305.174, 308.166, 2.991, 956, 308.166, 308.993, 0.827, 9216, 0, 308.993, 311.616, 2.623, 1350, 311.616, 312.369, 0.753, 6144, 0, 312.369, 314.42, 2.051, 900, 314.42, 315.274, 0.854, 8192, 0,    11.274,
 304, 923, 305, 305, 306.292, 1.292, 12288, 0, 306.292, 309.432, 3.14, 1263, 309.432, 310.464, 1.032, 12288, 0, 310.464, 312.644, 2.18, 1800, 312.644, 313.671, 1.026, 9216, 0, 313.671, 315.86, 2.19, 1350, 315.86, 316.892, 1.032, 12288, 0,    11.892,
 305, 923, 306, 306, 307.23, 1.23, 10240, 0, 307.23, 310.138, 2.908, 1081, 310.138, 311.317, 1.18, 10240, 0, 311.317, 313.451, 2.134, 1500, 313.451, 314.467, 1.016, 7168, 0, 314.467, 316.168, 1.701, 1050, 316.168, 317.663, 1.495, 9216, 0,    11.663,
 307, 923, 308, 308, 309.094, 1.094, 9216, 0, 309.094, 311.953, 2.859, 999, 311.953, 313.318, 1.366, 9216, 0, 313.318, 315.105, 1.786, 1350, 315.105, 316.254, 1.15, 6144, 0, 316.254, 317.724, 1.47, 900, 317.724, 318.414, 0.69, 8192, 0,    10.414,
 306, 923, 307, 307, 308.254, 1.254, 11264, 0, 308.254, 311.603, 3.35, 1194, 311.603, 312.55, 0.947, 11264, 0, 312.55, 314.652, 2.102, 1650, 314.652, 315.565, 0.913, 8192, 0, 315.565, 317.806, 2.242, 1200, 317.806, 319.267, 1.461, 10240, 0,    12.267,
 309, 923, 310, 310, 310.869, 0.869, 9216, 0, 310.869, 313.672, 2.803, 942, 313.672, 315.074, 1.402, 9216, 0, 315.074, 316.758, 1.684, 1350, 316.758, 317.964, 1.206, 6144, 0, 317.964, 319.419, 1.455, 900, 319.419, 320.104, 0.685, 8192, 0,    10.104,
 308, 923, 309, 309, 310.025, 1.025, 10240, 0, 310.025, 313.451, 3.426, 1008, 313.451, 314.306, 0.855, 10240, 0, 314.306, 316.473, 2.166, 1500, 316.473, 317.278, 0.806, 7168, 0, 317.278, 319.432, 2.154, 1050, 319.432, 320.872, 1.44, 9216, 0,    11.872,
