Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 468, 944, 470, 470, 470.872, 0.872, 11264, 0, 470.872, 473.152, 2.28, 1178, 473.152, 474.737, 1.584, 11264, 0, 474.737, 477.383, 2.646, 1650, 477.383, 478.259, 0.877, 8192, 0, 478.259, 480.584, 2.324, 1200, 480.584, 481.324, 0.74, 10240, 0,    11.324,
 470, 944, 472, 472, 473.054, 1.054, 12288, 0, 473.054, 475.009, 1.955, 1204, 475.009, 475.898, 0.889, 12288, 0, 475.898, 477.743, 1.846, 1800, 477.743, 479.184, 1.441, 9216, 0, 479.184, 481.046, 1.862, 1350, 481.046, 482.202, 1.156, 12288, 0,    10.202,
 469, 944, 471, 471, 472.109, 1.109, 14336, 0, 472.109, 475.175, 3.067, 1472, 475.175, 476.924, 1.748, 14336, 0, 476.924, 479.538, 2.615, 2100, 479.538, 480.564, 1.025, 10240, 0, 480.564, 482.637, 2.073, 1500, 482.637, 483.589, 0.953, 13312, 0,    12.589,
 472, 944, 474, 474, 475.109, 1.109, 12288, 0, 475.109, 477.101, 1.991, 1242, 477.101, 477.987, 0.887, 12288, 0, 477.987, 479.837, 1.849, 1800, 479.837, 481.489, 1.653, 9216, 0, 481.489, 483.332, 1.843, 1350, 483.332, 484.467, 1.135, 12288, 0,    10.467,
 473, 944, 475, 475, 475.901, 0.901, 10240, 0, 475.901, 478.764, 2.863, 1077, 478.764, 479.752, 0.987, 10240, 0, 479.752, 481.382, 1.63, 1500, 481.382, 482.212, 0.83, 7168, 0, 482.212, 484.082, 1.87, 1050, 484.082, 485.129, 1.047, 9216, 0,    10.129,
 471, 944, 473, 473, 474.164, 1.164, 14336, 0, 474.164, 477.313, 3.149, 1495, 477.313, 479.017, 1.703, 14336, 0, 479.017, 481.693, 2.676, 2100, 481.693, 483.242, 1.549, 10240, 0, 483.242, 485.397, 2.155, 1500, 485.397, 486.355, 0.958, 13312, 0,    13.355,
 475, 944, 477, 477, 477.977, 0.977, 11264, 0, 477.977, 480.594, 2.617, 1188, 480.594, 481.58, 0.986, 11264, 0, 481.58, 483.385, 1.805, 1650, 483.385, 484.214, 0.829, 8192, 0, 484.214, 485.86, 1.646, 1200, 485.86, 487.093, 1.233, 10240, 0,    10.093,
 474, 944, 476, 476, 477.111, 1.111, 14336, 0, 477.111, 479.518, 2.408, 1430, 479.518, 480.775, 1.257, 14336, 0, 480.775, 483.535, 2.76, 2100, 483.535, 485.241, 1.706, 10240, 0, 485.241, 487.453, 2.212, 1500, 487.453, 488.409, 0.955, 13312, 0,    12.409,
 476, 944, 478, 478, 479.109, 1.109, 14336, 0, 479.109, 481.741, 2.632, 1445, 481.741, 482.767, 1.026, 14336, 0, 482.767, 485.539, 2.773, 2100, 485.539, 486.565, 1.026, 10240, 0, 486.565, 488.617, 2.052, 1500, 488.617, 489.58, 0.963, 13312, 0,    11.580,
 477, 944, 479, 479, 480.296, 1.296, 15360, 0, 480.296, 482.994, 2.698, 1558, 482.994, 484.099, 1.105, 15360, 0, 484.099, 486.399, 2.3, 2250, 486.399, 487.692, 1.293, 11264, 0, 487.692, 489.96, 2.268, 1650, 489.96, 490.989, 1.029, 14336, 0,    11.989,
 478, 944, 480, 480, 481.399, 1.399, 14336, 0, 481.399, 483.937, 2.538, 1427, 483.937, 485.129, 1.192, 14336, 0, 485.129, 487.7, 2.571, 2100, 487.7, 488.729, 1.029, 10240, 0, 488.729, 490.777, 2.048, 1500, 490.777, 491.948, 1.171, 13312, 0,    11.948,
 479, 944, 481, 481, 482.423, 1.423, 13312, 0, 482.423, 485.101, 2.678, 1366, 485.101, 486.079, 0.979, 13312, 0, 486.079, 488.398, 2.319, 1950, 488.398, 489.65, 1.252, 9216, 0, 489.65, 491.81, 2.16, 1350, 491.81, 492.826, 1.016, 12288, 0,    11.826,
 480, 944, 482, 482, 483.211, 1.211, 10240, 0, 483.211, 485.626, 2.416, 1098, 485.626, 486.819, 1.192, 10240, 0, 486.819, 489.247, 2.428, 1500, 489.247, 490.376, 1.129, 7168, 0, 490.376, 492.214, 1.839, 1050, 492.214, 493.485, 1.27, 9216, 0,    11.485,
 481, 944, 483, 483, 484.234, 1.234, 13312, 0, 484.234, 487.193, 2.959, 1359, 487.193, 488.146, 0.953, 13312, 0, 488.146, 490.406, 2.259, 1950, 490.406, 491.335, 0.93, 9216, 0, 491.335, 493.67, 2.335, 1350, 493.67, 494.551, 0.881, 12288, 0,    11.551,
 482, 944, 484, 484, 485.101, 1.101, 11264, 0, 485.101, 487.339, 2.238, 1113, 487.339, 488.954, 1.616, 11264, 0, 488.954, 490.954, 1.999, 1650, 490.954, 492.154, 1.201, 8192, 0, 492.154, 493.856, 1.702, 1200, 493.856, 495.282, 1.426, 10240, 0,    11.282,
 483, 944, 485, 485, 485.975, 0.975, 11264, 0, 485.975, 488.888, 2.912, 1102, 488.888, 489.759, 0.871, 11264, 0, 489.759, 492.104, 2.344, 1650, 492.104, 492.98, 0.876, 8192, 0, 492.98, 495.311, 2.331, 1200, 495.311, 496.051, 0.741, 10240, 0,    11.051,
 484, 944, 486, 486, 487.109, 1.109, 14336, 0, 487.109, 489.602, 2.494, 1463, 489.602, 490.788, 1.186, 14336, 0, 490.788, 493.114, 2.326, 2100, 493.114, 494.14, 1.026, 10240, 0, 494.14, 496.198, 2.058, 1500, 496.198, 497.153, 0.955, 13312, 0,    11.153,
 485, 944, 487, 487, 487.904, 0.904, 10240, 0, 487.904, 490.549, 2.645, 1072, 490.549, 491.52, 0.971, 10240, 0, 491.52, 493.652, 2.132, 1500, 493.652, 494.857, 1.205, 7168, 0, 494.857, 496.746, 1.89, 1050, 496.746, 497.815, 1.068, 9216, 0,    10.815,
 486, 944, 488, 488, 488.872, 0.872, 11264, 0, 488.872, 491.392, 2.519, 1158, 491.392, 492.324, 0.932, 11264, 0, 492.324, 494.816, 2.492, 1650, 494.816, 495.682, 0.866, 8192, 0, 495.682, 497.845, 2.163, 1200, 497.845, 498.582, 0.737, 10240, 0,    10.582,
 487, 944, 489, 489, 489.794, 0.794, 10240, 0, 489.794, 492.174, 2.381, 1052, 492.174, 493.061, 0.886, 10240, 0, 493.061, 495.193, 2.132, 1500, 495.193, 496.401, 1.208, 7168, 0, 496.401, 498.187, 1.786, 1050, 498.187, 499.241, 1.054, 9216, 0,    10.241,
 488, 944, 490, 490, 490.794, 0.794, 10240, 0, 490.794, 493.008, 2.214, 1047, 493.008, 493.795, 0.787, 10240, 0, 493.795, 496.355, 2.56, 1500, 496.355, 497.125, 0.77, 7168, 0, 497.125, 499.286, 2.161, 1050, 499.286, 499.948, 0.662, 9216, 0,     9.948,
 489, 944, 491, 491, 491.951, 0.951, 12288, 0, 491.951, 494.129, 2.178, 1270, 494.129, 495.011, 0.882, 12288, 0, 495.011, 497.05, 2.039, 1800, 497.05, 498.047, 0.996, 9216, 0, 498.047, 500.041, 1.995, 1350, 500.041, 500.931, 0.89, 12288, 0,     9.931,
 490, 944, 492, 492, 493.119, 1.119, 14336, 0, 493.119, 495.3, 2.181, 1421, 495.3, 496.326, 1.026, 14336, 0, 496.326, 498.516, 2.19, 2100, 498.516, 499.542, 1.026, 10240, 0, 499.542, 501.587, 2.045, 1500, 501.587, 502.543, 0.956, 13312, 0,    10.543,
 491, 944, 493, 493, 494.222, 1.222, 14336, 0, 494.222, 496.496, 2.274, 1476, 496.496, 497.522, 1.026, 14336, 0, 497.522, 499.674, 2.153, 2100, 499.674, 500.7, 1.026, 10240, 0, 500.7, 502.752, 2.052, 1500, 502.752, 503.714, 0.962, 13312, 0,    10.714,
 492, 944, 494, 494, 495.246, 1.246, 13312, 0, 495.246, 497.369, 2.123, 1346, 497.369, 498.473, 1.104, 13312, 0, 498.473, 500.518, 2.045, 1950, 500.518, 501.628, 1.11, 9216, 0, 501.628, 503.491, 1.863, 1350, 503.491, 504.594, 1.102, 12288, 0,    10.594,
 493, 944, 495, 495, 496.349, 1.349, 14336, 0, 496.349, 498.692, 2.343, 1422, 498.692, 499.727, 1.036, 14336, 0, 499.727, 501.894, 2.167, 2100, 501.894, 502.926, 1.032, 10240, 0, 502.926, 504.977, 2.051, 1500, 504.977, 505.934, 0.957, 13312, 0,    10.934,
 494, 944, 496, 496, 497.301, 1.301, 12288, 0, 497.301, 499.342, 2.041, 1276, 499.342, 500.605, 1.263, 12288, 0, 500.605, 502.464, 1.859, 1800, 502.464, 503.855, 1.391, 9216, 0, 503.855, 505.715, 1.86, 1350, 505.715, 506.813, 1.098, 12288, 0,    10.813,
 495, 944, 497, 497, 498.167, 1.167, 11264, 0, 498.167, 500.431, 2.264, 1129, 500.431, 501.411, 0.98, 11264, 0, 501.411, 503.591, 2.18, 1650, 503.591, 504.674, 1.083, 8192, 0, 504.674, 506.618, 1.944, 1200, 506.618, 507.549, 0.931, 10240, 0,    10.549,
 496, 944, 498, 498, 499.038, 1.038, 11264, 0, 499.038, 501.106, 2.068, 1146, 501.106, 502.217, 1.111, 11264, 0, 502.217, 504.156, 1.939, 1650, 504.156, 505.493, 1.337, 8192, 0, 505.493, 507.37, 1.877, 1200, 507.37, 508.28, 0.91, 10240, 0,    10.280,
 497, 944, 499, 499, 500.141, 1.141, 14336, 0, 500.141, 502.712, 2.571, 1474, 502.712, 503.738, 1.026, 14336, 0, 503.738, 505.887, 2.148, 2100, 505.887, 506.921, 1.035, 10240, 0, 506.921, 508.98, 2.059, 1500, 508.98, 509.933, 0.953, 13312, 0,    10.933,
 498, 944, 500, 500, 501.169, 1.169, 13312, 0, 501.169, 503.177, 2.008, 1305, 503.177, 504.689, 1.512, 13312, 0, 504.689, 506.682, 1.993, 1950, 506.682, 507.843, 1.16, 9216, 0, 507.843, 509.697, 1.854, 1350, 509.697, 510.816, 1.119, 12288, 0,    10.816,
 499, 944, 501, 501, 502.276, 1.276, 14336, 0, 502.276, 505.017, 2.742, 1495, 505.017, 506.046, 1.029, 14336, 0, 506.046, 508.199, 2.153, 2100, 508.199, 509.231, 1.031, 10240, 0, 509.231, 511.279, 2.048, 1500, 511.279, 512.232, 0.953, 13312, 0,    11.232,
 500, 944, 502, 502, 503.3, 1.3, 13312, 0, 503.3, 505.34, 2.04, 1324, 505.34, 507.002, 1.662, 13312, 0, 507.002, 508.997, 1.995, 1950, 508.997, 510.153, 1.156, 9216, 0, 510.153, 512.008, 1.855, 1350, 512.008, 513.111, 1.103, 12288, 0,    11.111,
 501, 944, 503, 503, 504.334, 1.334, 13312, 0, 504.334, 507.066, 2.732, 1332, 507.066, 508.019, 0.953, 13312, 0, 508.019, 510.203, 2.184, 1950, 510.203, 511.128, 0.925, 9216, 0, 511.128, 513.129, 2, 1350, 513.129, 514.009, 0.88, 12288, 0,    11.009,
 502, 944, 504, 504, 505.515, 1.515, 15360, 0, 505.515, 507.924, 2.409, 1559, 507.924, 509.116, 1.192, 15360, 0, 509.116, 511.429, 2.313, 2250, 511.429, 512.566, 1.136, 11264, 0, 512.566, 514.826, 2.261, 1650, 514.826, 515.852, 1.026, 14336, 0,    11.852,
 503, 944, 505, 505, 506.539, 1.539, 13312, 0, 506.539, 509.212, 2.673, 1391, 509.212, 510.168, 0.956, 13312, 0, 510.168, 512.21, 2.042, 1950, 512.21, 513.495, 1.285, 9216, 0, 513.495, 515.34, 1.845, 1350, 515.34, 516.73, 1.39, 12288, 0,    11.730,
 504, 944, 506, 506, 507.563, 1.563, 13312, 0, 507.563, 510.059, 2.496, 1384, 510.059, 511.121, 1.062, 13312, 0, 511.121, 513.445, 2.324, 1950, 513.445, 514.421, 0.977, 9216, 0, 514.421, 516.672, 2.25, 1350, 516.672, 517.608, 0.936, 12288, 0,    11.608,
 505, 944, 507, 507, 508.351, 1.351, 10240, 0, 508.351, 510.818, 2.467, 1044, 510.818, 511.853, 1.034, 10240, 0, 511.853, 513.761, 1.908, 1500, 513.761, 515.138, 1.378, 7168, 0, 515.138, 516.78, 1.642, 1050, 516.78, 518.272, 1.492, 9216, 0,    11.272,
 506, 944, 508, 508, 509.142, 1.142, 10240, 0, 509.142, 511.724, 2.582, 1081, 511.724, 512.584, 0.859, 10240, 0, 512.584, 514.993, 2.409, 1500, 514.993, 515.862, 0.869, 7168, 0, 515.862, 518.114, 2.252, 1050, 518.114, 518.934, 0.82, 9216, 0,    10.934,
 507, 944, 509, 509, 510.245, 1.245, 14336, 0, 510.245, 512.998, 2.753, 1410, 512.998, 514.024, 1.026, 14336, 0, 514.024, 516.181, 2.157, 2100, 516.181, 517.206, 1.026, 10240, 0, 517.206, 519.255, 2.048, 1500, 519.255, 520.208, 0.953, 13312, 0,    11.208,
 508, 944, 510, 510, 511.04, 1.04, 10240, 0, 511.04, 513.425, 2.385, 1097, 513.425, 514.756, 1.331, 10240, 0, 514.756, 516.538, 1.782, 1500, 516.538, 517.923, 1.385, 7168, 0, 517.923, 519.552, 1.628, 1050, 519.552, 520.871, 1.32, 9216, 0,    10.871,
 509, 944, 511, 511, 511.911, 0.911, 11264, 0, 511.911, 514.726, 2.815, 1122, 514.726, 515.561, 0.835, 11264, 0, 515.561, 517.872, 2.311, 1650, 517.872, 518.747, 0.875, 8192, 0, 518.747, 520.902, 2.155, 1200, 520.902, 521.636, 0.734, 10240, 0,    10.636,
 510, 944, 512, 512, 513.109, 1.109, 14336, 0, 513.109, 515.684, 2.575, 1469, 515.684, 516.71, 1.026, 14336, 0, 516.71, 518.862, 2.152, 2100, 518.862, 519.888, 1.026, 10240, 0, 519.888, 521.94, 2.052, 1500, 521.94, 522.897, 0.957, 13312, 0,    10.897,
 511, 944, 513, 513, 514.212, 1.212, 14336, 0, 514.212, 517.03, 2.818, 1490, 517.03, 518.057, 1.027, 14336, 0, 518.057, 520.208, 2.151, 2100, 520.208, 521.234, 1.026, 10240, 0, 521.234, 523.285, 2.051, 1500, 523.285, 524.247, 0.962, 13312, 0,    11.247,
 512, 944, 514, 514, 515.083, 1.083, 11264, 0, 515.083, 517.465, 2.382, 1155, 517.465, 518.862, 1.396, 11264, 0, 518.862, 520.556, 1.695, 1650, 520.556, 522.057, 1.501, 8192, 0, 522.057, 523.703, 1.645, 1200, 523.703, 524.983, 1.281, 10240, 0,    10.983,
 513, 944, 515, 515, 515.95, 0.95, 11264, 0, 515.95, 518.801, 2.851, 1152, 518.801, 519.666, 0.865, 11264, 0, 519.666, 521.912, 2.246, 1650, 521.912, 522.877, 0.965, 8192, 0, 522.877, 524.936, 2.059, 1200, 524.936, 525.715, 0.78, 10240, 0,    10.715,
 514, 944, 516, 516, 516.961, 0.961, 12288, 0, 516.961, 519.412, 2.451, 1265, 519.412, 520.546, 1.135, 12288, 0, 520.546, 522.405, 1.858, 1800, 522.405, 523.801, 1.397, 9216, 0, 523.801, 525.645, 1.843, 1350, 525.645, 526.597, 0.952, 12288, 0,    10.597,
 515, 944, 517, 517, 518.109, 1.109, 14336, 0, 518.109, 521.001, 2.893, 1430, 521.001, 522.033, 1.031, 14336, 0, 522.033, 524.184, 2.151, 2100, 524.184, 525.22, 1.036, 10240, 0, 525.22, 527.279, 2.059, 1500, 527.279, 528.232, 0.953, 13312, 0,    11.232,
 516, 944, 518, 518, 518.982, 0.982, 11264, 0, 518.982, 521.132, 2.151, 1116, 521.132, 522.838, 1.706, 11264, 0, 522.838, 524.54, 1.702, 1650, 524.54, 526.039, 1.499, 8192, 0, 526.039, 527.684, 1.645, 1200, 527.684, 528.963, 1.279, 10240, 0,    10.963,
 517, 944, 519, 519, 519.793, 0.793, 10240, 0, 519.793, 522.635, 2.841, 1055, 522.635, 523.579, 0.944, 10240, 0, 523.579, 525.723, 2.145, 1500, 525.723, 526.759, 1.036, 7168, 0, 526.759, 528.718, 1.959, 1050, 528.718, 529.627, 0.909, 9216, 0,    10.627,
 518, 944, 520, 520, 521.04, 1.04, 13312, 0, 521.04, 523.148, 2.108, 1307, 523.148, 524.54, 1.392, 13312, 0, 524.54, 526.54, 2.001, 1950, 526.54, 527.684, 1.143, 9216, 0, 527.684, 529.53, 1.846, 1350, 529.53, 530.51, 0.98, 12288, 0,    10.510,
 520, 944, 522, 522, 523.098, 1.098, 11264, 0, 523.098, 524.936, 1.838, 1162, 524.936, 525.745, 0.81, 11264, 0, 525.745, 527.449, 1.704, 1650, 527.449, 528.512, 1.063, 8192, 0, 528.512, 530.366, 1.854, 1200, 530.366, 531.241, 0.875, 10240, 0,     9.241,
 519, 944, 521, 521, 522.221, 1.221, 15360, 0, 522.221, 525, 2.779, 1528, 525, 526.851, 1.851, 15360, 0, 526.851, 529.158, 2.307, 2250, 529.158, 530.29, 1.132, 11264, 0, 530.29, 532.55, 2.26, 1650, 532.55, 533.576, 1.026, 14336, 0,    12.576,
 521, 944, 523, 523, 523.967, 0.967, 11264, 0, 523.967, 526.739, 2.772, 1173, 526.739, 527.664, 0.925, 11264, 0, 527.664, 529.359, 1.695, 1650, 529.359, 531.11, 1.751, 8192, 0, 531.11, 532.741, 1.631, 1200, 532.741, 534.309, 1.568, 10240, 0,    11.309,
 523, 944, 525, 525, 525.979, 0.979, 11264, 0, 525.979, 528.452, 2.472, 1107, 528.452, 529.495, 1.043, 11264, 0, 529.495, 531.189, 1.694, 1650, 531.189, 532.02, 0.831, 8192, 0, 532.02, 534.199, 2.179, 1200, 534.199, 535.04, 0.841, 10240, 0,    10.040,
 522, 944, 524, 524, 525.113, 1.113, 14336, 0, 525.113, 527.279, 2.166, 1403, 527.279, 528.688, 1.409, 14336, 0, 528.688, 531.311, 2.623, 2100, 531.311, 533.049, 1.738, 10240, 0, 533.049, 535.101, 2.052, 1500, 535.101, 536.054, 0.953, 13312, 0,    12.054,
 525, 944, 527, 527, 527.976, 0.976, 11264, 0, 527.976, 530.29, 2.314, 1194, 530.29, 531.325, 1.035, 11264, 0, 531.325, 533.023, 1.698, 1650, 533.023, 533.872, 0.849, 8192, 0, 533.872, 535.841, 1.969, 1200, 535.841, 536.785, 0.945, 10240, 0,     9.785,
 524, 944, 526, 526, 527.11, 1.11, 14336, 0, 527.11, 529.488, 2.378, 1432, 529.488, 530.52, 1.031, 14336, 0, 530.52, 533.35, 2.83, 2100, 533.35, 534.896, 1.546, 10240, 0, 534.896, 537.152, 2.257, 1500, 537.152, 538.112, 0.96, 13312, 0,    12.112,
 526, 944, 528, 528, 529.03, 1.03, 13312, 0, 529.03, 531.64, 2.61, 1399, 531.64, 532.593, 0.953, 13312, 0, 532.593, 535.022, 2.429, 1950, 535.022, 535.95, 0.928, 9216, 0, 535.95, 537.789, 1.839, 1350, 537.789, 538.99, 1.201, 12288, 0,    10.990,
 528, 944, 530, 530, 531.011, 1.011, 10240, 0, 531.011, 533.33, 2.319, 1099, 533.33, 534.462, 1.132, 10240, 0, 534.462, 536.573, 2.111, 1500, 536.573, 537.901, 1.329, 7168, 0, 537.901, 539.334, 1.433, 1050, 539.334, 539.994, 0.66, 9216, 0,     9.994,
 527, 944, 529, 529, 530.221, 1.221, 15360, 0, 530.221, 532.622, 2.401, 1511, 532.622, 533.727, 1.106, 15360, 0, 533.727, 536.05, 2.323, 2250, 536.05, 537.184, 1.134, 11264, 0, 537.184, 539.457, 2.273, 1650, 539.457, 541.018, 1.561, 14336, 0,    12.018,
 530, 944, 532, 532, 532.913, 0.913, 10240, 0, 532.913, 535, 2.087, 1081, 535, 536.611, 1.611, 10240, 0, 536.611, 538.15, 1.539, 1500, 538.15, 538.869, 0.719, 7168, 0, 538.869, 540.77, 1.901, 1050, 540.77, 541.678, 0.908, 9216, 0,     9.678,
 529, 944, 531, 531, 532.117, 1.117, 14336, 0, 532.117, 534.841, 2.724, 1440, 534.841, 535.874, 1.034, 14336, 0, 535.874, 538.21, 2.336, 2100, 538.21, 539.893, 1.683, 10240, 0, 539.893, 541.947, 2.054, 1500, 541.947, 542.905, 0.958, 13312, 0,    11.905,
 531, 944, 533, 533, 534.109, 1.109, 14336, 0, 534.109, 537.024, 2.915, 1415, 537.024, 538.05, 1.026, 14336, 0, 538.05, 540.309, 2.258, 2100, 540.309, 541.334, 1.026, 10240, 0, 541.334, 543.388, 2.054, 1500, 543.388, 544.35, 0.962, 13312, 0,    11.350,
 532, 944, 534, 534, 535.295, 1.295, 15360, 0, 535.295, 537.651, 2.356, 1527, 537.651, 539.147, 1.496, 15360, 0, 539.147, 541.461, 2.314, 2250, 541.461, 542.591, 1.13, 11264, 0, 542.591, 544.843, 2.252, 1650, 544.843, 545.872, 1.029, 14336, 0,    11.872,
 533, 944, 535, 535, 536.246, 1.246, 12288, 0, 536.246, 538.999, 2.753, 1275, 538.999, 540.025, 1.026, 12288, 0, 540.025, 542.164, 2.139, 1800, 542.164, 543.513, 1.349, 9216, 0, 543.513, 545.362, 1.85, 1350, 545.362, 546.753, 1.39, 12288, 0,    11.753,
 534, 944, 536, 536, 537.192, 1.192, 12288, 0, 537.192, 539.599, 2.406, 1265, 539.599, 540.906, 1.307, 12288, 0, 540.906, 543.311, 2.405, 1800, 543.311, 544.434, 1.123, 9216, 0, 544.434, 546.691, 2.256, 1350, 546.691, 547.63, 0.94, 12288, 0,    11.630,
 535, 944, 537, 537, 538.06, 1.06, 11264, 0, 538.06, 540.758, 2.698, 1144, 540.758, 541.717, 0.959, 11264, 0, 541.717, 543.857, 2.14, 1650, 543.857, 545.254, 1.398, 8192, 0, 545.254, 547.02, 1.766, 1200, 547.02, 548.361, 1.341, 10240, 0,    11.361,
 536, 944, 538, 538, 538.848, 0.848, 10240, 0, 538.848, 541.259, 2.411, 1080, 541.259, 542.448, 1.189, 10240, 0, 542.448, 544.861, 2.413, 1500, 544.861, 545.979, 1.118, 7168, 0, 545.979, 548.133, 2.154, 1050, 548.133, 549.021, 0.889, 9216, 0,    11.021,
 537, 944, 539, 539, 539.873, 0.873, 11264, 0, 539.873, 542.553, 2.68, 1164, 542.553, 543.366, 0.813, 11264, 0, 543.366, 545.549, 2.182, 1650, 545.549, 546.801, 1.252, 8192, 0, 546.801, 548.672, 1.871, 1200, 548.672, 549.756, 1.085, 10240, 0,    10.756,
 538, 944, 540, 540, 540.951, 0.951, 12288, 0, 540.951, 543.201, 2.25, 1258, 543.201, 544.244, 1.043, 12288, 0, 544.244, 546.711, 2.467, 1800, 546.711, 547.722, 1.012, 9216, 0, 547.722, 549.987, 2.265, 1350, 549.987, 550.873, 0.886, 12288, 0,    10.873,
 539, 944, 541, 541, 542.03, 1.03, 13312, 0, 542.03, 544.59, 2.56, 1321, 544.59, 545.549, 0.96, 13312, 0, 545.549, 547.558, 2.009, 1950, 547.558, 548.644, 1.085, 9216, 0, 548.644, 550.518, 1.874, 1350, 550.518, 551.759, 1.241, 12288, 0,    10.759,
 540, 944, 542, 542, 542.825, 0.825, 10240, 0, 542.825, 544.881, 2.056, 1084, 544.881, 546.284, 1.403, 10240, 0, 546.284, 548.254, 1.97, 1500, 548.254, 549.36, 1.106, 7168, 0, 549.36, 551.426, 2.066, 1050, 551.426, 552.417, 0.991, 9216, 0,    10.417,
 541, 944, 543, 543, 543.957, 0.957, 12288, 0, 543.957, 546.572, 2.615, 1287, 546.572, 547.452, 0.88, 12288, 0, 547.452, 549.41, 1.958, 1800, 549.41, 550.333, 0.923, 9216, 0, 550.333, 552.369, 2.036, 1350, 552.369, 553.303, 0.934, 12288, 0,    10.303,
 542, 944, 544, 544, 545.03, 1.03, 13312, 0, 545.03, 547.118, 2.088, 1358, 547.118, 548.402, 1.284, 13312, 0, 548.402, 550.395, 1.993, 1950, 550.395, 551.328, 0.932, 9216, 0, 551.328, 553.281, 1.953, 1350, 553.281, 554.189, 0.908, 12288, 0,    10.189,
 544, 944, 546, 546, 547.083, 1.083, 11264, 0, 547.083, 548.909, 1.826, 1162, 548.909, 549.716, 0.807, 11264, 0, 549.716, 551.416, 1.7, 1650, 551.416, 552.237, 0.821, 8192, 0, 552.237, 554.014, 1.777, 1200, 554.014, 554.923, 0.91, 10240, 0,     8.923,
 543, 944, 545, 545, 546.211, 1.211, 15360, 0, 546.211, 548.959, 2.748, 1552, 548.959, 550.813, 1.854, 15360, 0, 550.813, 553.12, 2.307, 2250, 553.12, 554.248, 1.129, 11264, 0, 554.248, 556.511, 2.262, 1650, 556.511, 557.542, 1.031, 14336, 0,    12.542,
 545, 944, 547, 547, 547.95, 0.95, 11264, 0, 547.95, 550.674, 2.724, 1146, 550.674, 551.622, 0.948, 11264, 0, 551.622, 553.321, 1.699, 1650, 553.321, 555.067, 1.746, 8192, 0, 555.067, 556.722, 1.655, 1200, 556.722, 558.274, 1.552, 10240, 0,    11.274,
 546, 944, 548, 548, 549.109, 1.109, 14336, 0, 549.109, 551.352, 2.243, 1465, 551.352, 552.647, 1.295, 14336, 0, 552.647, 555.28, 2.633, 2100, 555.28, 556.312, 1.031, 10240, 0, 556.312, 558.571, 2.259, 1500, 558.571, 559.524, 0.953, 13312, 0,    11.524,
 547, 944, 549, 549, 550.212, 1.212, 14336, 0, 550.212, 552.952, 2.74, 1477, 552.952, 553.984, 1.032, 14336, 0, 553.984, 556.145, 2.161, 2100, 556.145, 557.336, 1.191, 10240, 0, 557.336, 559.384, 2.048, 1500, 559.384, 560.475, 1.091, 13312, 0,    11.475,
 548, 944, 550, 550, 551.157, 1.157, 12288, 0, 551.157, 553.281, 2.124, 1253, 553.281, 554.861, 1.58, 12288, 0, 554.861, 557.126, 2.265, 1800, 557.126, 558.264, 1.139, 9216, 0, 558.264, 560.418, 2.154, 1350, 560.418, 561.352, 0.934, 12288, 0,    11.352,
 549, 944, 551, 551, 552.187, 1.187, 13312, 0, 552.187, 554.993, 2.806, 1323, 554.993, 555.946, 0.953, 13312, 0, 555.946, 558.148, 2.202, 1950, 558.148, 559.195, 1.047, 9216, 0, 559.195, 561.237, 2.042, 1350, 561.237, 562.23, 0.993, 12288, 0,    11.230,
 550, 944, 552, 552, 553.291, 1.291, 14336, 0, 553.291, 555.499, 2.208, 1435, 555.499, 556.97, 1.472, 14336, 0, 556.97, 559.284, 2.314, 2100, 559.284, 560.316, 1.032, 10240, 0, 560.316, 562.474, 2.157, 1500, 562.474, 563.435, 0.962, 13312, 0,    11.435,
 551, 944, 553, 553, 554.158, 1.158, 11264, 0, 554.158, 556.777, 2.619, 1160, 556.777, 557.775, 0.998, 11264, 0, 557.775, 559.839, 2.065, 1650, 559.839, 561.135, 1.296, 8192, 0, 561.135, 562.878, 1.743, 1200, 562.878, 564.17, 1.291, 10240, 0,    11.170,
 553, 944, 555, 555, 556.207, 1.207, 11264, 0, 556.207, 558.581, 2.374, 1170, 558.581, 559.814, 1.233, 11264, 0, 559.814, 561.546, 1.732, 1650, 561.546, 562.368, 0.821, 8192, 0, 562.368, 564.119, 1.752, 1200, 564.119, 564.908, 0.788, 10240, 0,     9.908,
 552, 944, 554, 554, 555.339, 1.339, 15360, 0, 555.339, 557.899, 2.56, 1556, 557.899, 559.002, 1.103, 15360, 0, 559.002, 561.606, 2.604, 2250, 561.606, 563.494, 1.888, 11264, 0, 563.494, 565.754, 2.26, 1650, 565.754, 566.78, 1.026, 14336, 0,    12.780,
