Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 218, 947, 219, 219, 220.084, 1.084, 10240, 0, 220.084, 222.112, 2.028, 1062, 222.112, 223.838, 1.725, 10240, 0, 223.838, 225.729, 1.892, 1500, 225.729, 227.113, 1.384, 7168, 0, 227.113, 228.754, 1.64, 1050, 228.754, 230.363, 1.609, 9216, 0,    11.363,
 219, 947, 220, 220, 220.852, 0.852, 9216, 0, 220.852, 223.533, 2.681, 960, 223.533, 224.547, 1.013, 9216, 0, 224.547, 226.869, 2.323, 1350, 226.869, 227.732, 0.863, 6144, 0, 227.732, 229.961, 2.228, 900, 229.961, 230.995, 1.034, 8192, 0,    10.995,
 220, 947, 221, 221, 222.03, 1.03, 12288, 0, 222.03, 224.156, 2.126, 1227, 224.156, 225.494, 1.338, 12288, 0, 225.494, 227.732, 2.238, 1800, 227.732, 228.657, 0.925, 9216, 0, 228.657, 230.763, 2.105, 1350, 230.763, 231.941, 1.178, 12288, 0,    10.941,
 221, 947, 222, 222, 223.142, 1.142, 13312, 0, 223.142, 225.709, 2.567, 1304, 225.709, 226.734, 1.024, 13312, 0, 226.734, 229.04, 2.306, 1950, 229.04, 229.963, 0.924, 9216, 0, 229.963, 231.959, 1.996, 1350, 231.959, 232.907, 0.948, 12288, 0,    10.907,
 222, 947, 223, 223, 223.996, 0.996, 10240, 0, 223.996, 225.833, 1.837, 1002, 225.833, 227.527, 1.694, 10240, 0, 227.527, 229.403, 1.875, 1500, 229.403, 230.687, 1.284, 7168, 0, 230.687, 232.325, 1.639, 1050, 232.325, 233.616, 1.291, 9216, 0,    10.616,
 223, 947, 224, 224, 224.774, 0.774, 9216, 0, 224.774, 227.363, 2.589, 993, 227.363, 228.236, 0.873, 9216, 0, 228.236, 230.54, 2.303, 1350, 230.54, 231.302, 0.763, 6144, 0, 231.302, 233.296, 1.994, 900, 233.296, 234.252, 0.956, 8192, 0,    10.252,
 224, 947, 225, 225, 225.777, 0.777, 9216, 0, 225.777, 227.44, 1.664, 965, 227.44, 228.945, 1.505, 9216, 0, 228.945, 230.902, 1.957, 1350, 230.902, 231.921, 1.019, 6144, 0, 231.921, 233.658, 1.737, 900, 233.658, 234.892, 1.235, 8192, 0,     9.892,
 225, 947, 226, 226, 226.859, 0.859, 10240, 0, 226.859, 229.123, 2.264, 1057, 229.123, 229.911, 0.788, 10240, 0, 229.911, 232.206, 2.295, 1500, 232.206, 232.927, 0.721, 7168, 0, 232.927, 234.855, 1.928, 1050, 234.855, 235.601, 0.746, 9216, 0,     9.601,
 226, 947, 227, 227, 227.859, 0.859, 10240, 0, 227.859, 229.613, 1.753, 1054, 229.613, 230.698, 1.086, 10240, 0, 230.698, 232.57, 1.872, 1500, 232.57, 233.646, 1.076, 7168, 0, 233.646, 235.225, 1.58, 1050, 235.225, 236.31, 1.085, 9216, 0,     9.310,
 227, 947, 228, 228, 229.04, 1.04, 12288, 0, 229.04, 231.26, 2.221, 1278, 231.26, 232.206, 0.945, 12288, 0, 232.206, 234.216, 2.01, 1800, 234.216, 235.14, 0.924, 9216, 0, 235.14, 237.136, 1.996, 1350, 237.136, 238.083, 0.947, 12288, 0,    10.083,
 228, 947, 229, 229, 229.979, 0.979, 11264, 0, 229.979, 231.869, 1.891, 1133, 231.869, 233.073, 1.203, 11264, 0, 233.073, 234.905, 1.832, 1650, 234.905, 235.959, 1.055, 8192, 0, 235.959, 237.753, 1.794, 1200, 237.753, 238.874, 1.121, 10240, 0,     9.874,
 229, 947, 230, 230, 230.953, 0.953, 11264, 0, 230.953, 233.23, 2.278, 1179, 233.23, 234.097, 0.867, 11264, 0, 234.097, 236.05, 1.953, 1650, 236.05, 236.872, 0.822, 8192, 0, 236.872, 238.93, 2.058, 1200, 238.93, 239.72, 0.79, 10240, 0,     9.720,
 230, 947, 231, 231, 232.033, 1.033, 12288, 0, 232.033, 234.055, 2.022, 1216, 234.055, 235.05, 0.995, 12288, 0, 235.05, 237.05, 2, 1800, 237.05, 237.974, 0.925, 9216, 0, 237.974, 239.973, 1.999, 1350, 239.973, 240.928, 0.955, 12288, 0,     9.928,
 231, 947, 232, 232, 233.06, 1.06, 12288, 0, 233.06, 235.311, 2.251, 1239, 235.311, 236.256, 0.945, 12288, 0, 236.256, 238.256, 2, 1800, 238.256, 239.189, 0.933, 9216, 0, 239.189, 241.197, 2.008, 1350, 241.197, 242.144, 0.947, 12288, 0,    10.144,
 232, 947, 233, 233, 233.835, 0.835, 9216, 0, 233.835, 235.697, 1.862, 986, 235.697, 236.965, 1.268, 9216, 0, 236.965, 238.56, 1.595, 1350, 238.56, 239.813, 1.253, 6144, 0, 239.813, 241.307, 1.494, 900, 241.307, 242.774, 1.467, 8192, 0,     9.774,
 233, 947, 234, 234, 234.859, 0.859, 10240, 0, 234.859, 237.027, 2.168, 1031, 237.027, 237.815, 0.788, 10240, 0, 237.815, 239.927, 2.112, 1500, 239.927, 240.655, 0.728, 7168, 0, 240.655, 242.764, 2.109, 1050, 242.764, 243.488, 0.724, 9216, 0,     9.488,
 234, 947, 235, 235, 236.201, 1.201, 14336, 0, 236.201, 238.56, 2.359, 1408, 238.56, 239.672, 1.112, 14336, 0, 239.672, 242.013, 2.341, 2100, 242.013, 243.039, 1.026, 10240, 0, 243.039, 245.265, 2.226, 1500, 245.265, 246.291, 1.026, 13312, 0,    11.291,
 235, 947, 236, 236, 237.06, 1.06, 10240, 0, 237.06, 238.867, 1.808, 1085, 238.867, 240.467, 1.6, 10240, 0, 240.467, 242.133, 1.666, 1500, 242.133, 243.756, 1.623, 7168, 0, 243.756, 245.302, 1.546, 1050, 245.302, 247, 1.699, 9216, 0,    11.000,
 236, 947, 237, 237, 238.084, 1.084, 12288, 0, 238.084, 240.636, 2.552, 1246, 240.636, 241.581, 0.945, 12288, 0, 241.581, 244.013, 2.432, 1800, 244.013, 244.937, 0.924, 9216, 0, 244.937, 247.268, 2.331, 1350, 247.268, 248.215, 0.947, 12288, 0,    11.215,
 237, 947, 238, 238, 239.108, 1.108, 12288, 0, 239.108, 241.227, 2.119, 1270, 241.227, 242.528, 1.301, 12288, 0, 242.528, 244.529, 2.001, 1800, 244.529, 245.858, 1.329, 9216, 0, 245.858, 247.851, 1.993, 1350, 247.851, 249.161, 1.31, 12288, 0,    11.161,
 238, 947, 239, 239, 240.138, 1.138, 12288, 0, 240.138, 242.64, 2.502, 1201, 242.64, 243.585, 0.945, 12288, 0, 243.585, 246.012, 2.427, 1800, 246.012, 246.943, 0.931, 9216, 0, 246.943, 249.269, 2.326, 1350, 249.269, 250.218, 0.95, 12288, 0,    11.218,
 239, 947, 240, 240, 240.991, 0.991, 10240, 0, 240.991, 242.998, 2.007, 1062, 242.998, 244.373, 1.375, 10240, 0, 244.373, 246.194, 1.822, 1500, 246.194, 247.666, 1.471, 7168, 0, 247.666, 249.406, 1.74, 1050, 249.406, 250.931, 1.525, 9216, 0,    10.931,
 240, 947, 241, 241, 241.864, 0.864, 10240, 0, 241.864, 244.37, 2.506, 1039, 244.37, 245.16, 0.79, 10240, 0, 245.16, 247.678, 2.518, 1500, 247.678, 248.397, 0.719, 7168, 0, 248.397, 250.835, 2.438, 1050, 250.835, 251.639, 0.805, 9216, 0,    10.639,
 241, 947, 242, 242, 242.947, 0.947, 11264, 0, 242.947, 244.967, 2.02, 1178, 244.967, 246.03, 1.064, 11264, 0, 246.03, 248.036, 2.006, 1650, 248.036, 249.222, 1.186, 8192, 0, 249.222, 251.185, 1.963, 1200, 251.185, 252.427, 1.242, 10240, 0,    10.427,
 242, 947, 243, 243, 244.115, 1.115, 13312, 0, 244.115, 246.562, 2.446, 1315, 246.562, 247.586, 1.024, 13312, 0, 247.586, 249.847, 2.261, 1950, 249.847, 250.771, 0.924, 9216, 0, 250.771, 252.844, 2.073, 1350, 252.844, 253.799, 0.955, 12288, 0,    10.799,
 243, 947, 244, 244, 245.14, 1.14, 12288, 0, 245.14, 247.298, 2.158, 1291, 247.298, 248.532, 1.234, 12288, 0, 248.532, 250.535, 2.003, 1800, 250.535, 251.7, 1.165, 9216, 0, 251.7, 253.704, 2.004, 1350, 253.704, 254.745, 1.041, 12288, 0,    10.745,
 244, 947, 245, 245, 246.249, 1.249, 13312, 0, 246.249, 248.835, 2.586, 1364, 248.835, 249.859, 1.024, 13312, 0, 249.859, 252.03, 2.171, 1950, 252.03, 252.96, 0.929, 9216, 0, 252.96, 254.951, 1.992, 1350, 254.951, 255.9, 0.948, 12288, 0,    10.900,
 245, 947, 246, 246, 247.188, 1.188, 11264, 0, 247.188, 249.259, 2.071, 1174, 249.259, 250.726, 1.467, 11264, 0, 250.726, 252.577, 1.851, 1650, 252.577, 253.779, 1.202, 8192, 0, 253.779, 255.563, 1.784, 1200, 255.563, 256.692, 1.128, 10240, 0,    10.692,
 246, 947, 247, 247, 248.05, 1.05, 10240, 0, 248.05, 250.564, 2.515, 1035, 250.564, 251.516, 0.951, 10240, 0, 251.516, 253.704, 2.188, 1500, 253.704, 254.502, 0.798, 7168, 0, 254.502, 256.511, 2.009, 1050, 256.511, 257.406, 0.895, 9216, 0,    10.406,
 247, 947, 248, 248, 248.903, 0.903, 10240, 0, 248.903, 250.995, 2.092, 1035, 250.995, 252.307, 1.312, 10240, 0, 252.307, 254.243, 1.936, 1500, 254.243, 255.222, 0.979, 7168, 0, 255.222, 257.122, 1.901, 1050, 257.122, 258.117, 0.995, 9216, 0,    10.117,
 248, 947, 249, 249, 249.777, 0.777, 9216, 0, 249.777, 252.19, 2.413, 975, 252.19, 253.02, 0.83, 9216, 0, 253.02, 255.204, 2.184, 1350, 255.204, 255.836, 0.633, 6144, 0, 255.836, 257.854, 2.018, 900, 257.854, 258.747, 0.893, 8192, 0,     9.747,
 249, 947, 250, 250, 251.115, 1.115, 13312, 0, 251.115, 253.313, 2.198, 1313, 253.313, 254.342, 1.029, 13312, 0, 254.342, 256.511, 2.169, 1950, 256.511, 257.438, 0.927, 9216, 0, 257.438, 259.438, 2, 1350, 259.438, 260.385, 0.947, 12288, 0,    10.385,
 250, 947, 251, 251, 251.969, 0.969, 10240, 0, 251.969, 254.012, 2.042, 1094, 254.012, 255.13, 1.119, 10240, 0, 255.13, 256.869, 1.739, 1500, 256.869, 258.156, 1.286, 7168, 0, 258.156, 259.712, 1.556, 1050, 259.712, 261.102, 1.39, 9216, 0,    10.102,
 251, 947, 252, 252, 253.03, 1.03, 12288, 0, 253.03, 255.42, 2.39, 1262, 255.42, 256.369, 0.949, 12288, 0, 256.369, 258.51, 2.141, 1800, 258.51, 259.44, 0.93, 9216, 0, 259.44, 261.437, 1.997, 1350, 261.437, 262.384, 0.947, 12288, 0,    10.384,
 252, 947, 253, 253, 254.14, 1.14, 13312, 0, 254.14, 256.409, 2.269, 1362, 256.409, 257.436, 1.027, 13312, 0, 257.436, 259.597, 2.161, 1950, 259.597, 260.527, 0.929, 9216, 0, 260.527, 262.527, 2, 1350, 262.527, 263.482, 0.955, 12288, 0,    10.482,
 253, 947, 254, 254, 255.078, 1.078, 11264, 0, 255.078, 257.422, 2.344, 1197, 257.422, 258.31, 0.888, 11264, 0, 258.31, 260.35, 2.041, 1650, 260.35, 261.346, 0.996, 8192, 0, 261.346, 263.226, 1.88, 1200, 263.226, 264.272, 1.046, 10240, 0,    10.272,
 254, 947, 255, 255, 256.102, 1.102, 12288, 0, 256.102, 258.53, 2.428, 1264, 258.53, 259.475, 0.945, 12288, 0, 259.475, 261.604, 2.128, 1800, 261.604, 262.527, 0.923, 9216, 0, 262.527, 264.54, 2.013, 1350, 264.54, 265.487, 0.947, 12288, 0,    10.487,
 255, 947, 256, 256, 257.22, 1.22, 13312, 0, 257.22, 259.668, 2.448, 1340, 259.668, 260.692, 1.024, 13312, 0, 260.692, 262.86, 2.168, 1950, 262.86, 263.784, 0.924, 9216, 0, 263.784, 265.781, 1.997, 1350, 265.781, 266.733, 0.952, 12288, 0,    10.733,
 256, 947, 257, 257, 258.244, 1.244, 12288, 0, 258.244, 260.654, 2.41, 1265, 260.654, 261.645, 0.99, 12288, 0, 261.645, 263.644, 1.999, 1800, 263.644, 264.708, 1.064, 9216, 0, 264.708, 266.706, 1.998, 1350, 266.706, 267.678, 0.972, 12288, 0,    10.678,
 257, 947, 258, 258, 259.442, 1.442, 14336, 0, 259.442, 262.005, 2.563, 1403, 262.005, 263.116, 1.111, 14336, 0, 263.116, 265.452, 2.336, 2100, 265.452, 266.478, 1.026, 10240, 0, 266.478, 268.709, 2.231, 1500, 268.709, 269.742, 1.033, 13312, 0,    11.742,
 258, 947, 259, 259, 260.554, 1.554, 13312, 0, 260.554, 262.918, 2.364, 1359, 262.918, 264.14, 1.222, 13312, 0, 264.14, 266.305, 2.165, 1950, 266.305, 267.402, 1.096, 9216, 0, 267.402, 269.402, 2.001, 1350, 269.402, 270.687, 1.285, 12288, 0,    11.687,
 259, 947, 260, 260, 261.586, 1.586, 12288, 0, 261.586, 264.103, 2.517, 1259, 264.103, 265.091, 0.987, 12288, 0, 265.091, 267.463, 2.372, 1800, 267.463, 268.386, 0.924, 9216, 0, 268.386, 270.71, 2.323, 1350, 270.71, 271.657, 0.947, 12288, 0,    11.657,
 260, 947, 261, 261, 262.781, 1.781, 14336, 0, 262.781, 265.293, 2.511, 1425, 265.293, 266.403, 1.11, 14336, 0, 266.403, 268.729, 2.326, 2100, 268.729, 269.763, 1.034, 10240, 0, 269.763, 271.99, 2.227, 1500, 271.99, 273.016, 1.026, 13312, 0,    12.016,
 261, 947, 262, 262, 263.644, 1.644, 10240, 0, 263.644, 265.879, 2.235, 1062, 265.879, 267.191, 1.311, 10240, 0, 267.191, 269.137, 1.947, 1500, 269.137, 270.48, 1.342, 7168, 0, 270.48, 272.278, 1.798, 1050, 272.278, 273.724, 1.446, 9216, 0,    11.724,
 262, 947, 263, 263, 264.418, 1.418, 9216, 0, 264.418, 266.909, 2.491, 971, 266.909, 267.902, 0.993, 9216, 0, 267.902, 270.23, 2.327, 1350, 270.23, 271.094, 0.864, 6144, 0, 271.094, 273.322, 2.228, 900, 273.322, 274.356, 1.034, 8192, 0,    11.356,
 263, 947, 264, 264, 265.442, 1.442, 12288, 0, 265.442, 267.886, 2.444, 1205, 267.886, 268.848, 0.961, 12288, 0, 268.848, 271.137, 2.289, 1800, 271.137, 272.069, 0.932, 9216, 0, 272.069, 274.277, 2.208, 1350, 274.277, 275.301, 1.024, 12288, 0,    11.301,
 264, 947, 265, 265, 266.295, 1.295, 10240, 0, 266.295, 268.609, 2.314, 1011, 268.609, 269.639, 1.03, 10240, 0, 269.639, 271.897, 2.258, 1500, 271.897, 272.79, 0.893, 7168, 0, 272.79, 274.89, 2.1, 1050, 274.89, 276.019, 1.128, 9216, 0,    11.019,
 265, 947, 266, 266, 267.068, 1.068, 9216, 0, 267.068, 269.487, 2.419, 960, 269.487, 270.357, 0.87, 9216, 0, 270.357, 272.638, 2.282, 1350, 272.638, 273.409, 0.77, 6144, 0, 273.409, 275.609, 2.2, 900, 275.609, 276.649, 1.04, 8192, 0,    10.649,
 266, 947, 267, 267, 268.179, 1.179, 13312, 0, 268.179, 270.794, 2.615, 1311, 270.794, 271.818, 1.024, 13312, 0, 271.818, 274.079, 2.261, 1950, 274.079, 275.002, 0.924, 9216, 0, 275.002, 277.013, 2.011, 1350, 277.013, 277.961, 0.948, 12288, 0,    10.961,
 267, 947, 268, 268, 269.04, 1.04, 10240, 0, 269.04, 271.196, 2.156, 1026, 271.196, 272.606, 1.41, 10240, 0, 272.606, 274.304, 1.699, 1500, 274.304, 275.721, 1.417, 7168, 0, 275.721, 277.275, 1.554, 1050, 277.275, 278.67, 1.395, 9216, 0,    10.670,
 268, 947, 269, 269, 269.808, 0.808, 9216, 0, 269.808, 272.45, 2.642, 986, 272.45, 273.315, 0.864, 9216, 0, 273.315, 275.585, 2.271, 1350, 275.585, 276.339, 0.754, 6144, 0, 276.339, 278.349, 2.01, 900, 278.349, 279.3, 0.951, 8192, 0,    10.300,
 269, 947, 270, 270, 270.774, 0.774, 9216, 0, 270.774, 272.838, 2.064, 986, 272.838, 274.024, 1.186, 9216, 0, 274.024, 275.808, 1.784, 1350, 275.808, 276.953, 1.146, 6144, 0, 276.953, 278.615, 1.662, 900, 278.615, 279.931, 1.316, 8192, 0,     9.931,
 270, 947, 271, 271, 272.115, 1.115, 13312, 0, 272.115, 274.685, 2.569, 1338, 274.685, 275.709, 1.024, 13312, 0, 275.709, 277.871, 2.162, 1950, 277.871, 278.801, 0.93, 9216, 0, 278.801, 280.806, 2.005, 1350, 280.806, 281.753, 0.947, 12288, 0,    10.753,
 271, 947, 272, 272, 273.064, 1.064, 11264, 0, 273.064, 274.935, 1.871, 1117, 274.935, 276.579, 1.644, 11264, 0, 276.579, 278.419, 1.84, 1650, 278.419, 279.622, 1.203, 8192, 0, 279.622, 281.41, 1.788, 1200, 281.41, 282.541, 1.131, 10240, 0,    10.541,
 272, 947, 273, 273, 274.006, 1.006, 11264, 0, 274.006, 276.589, 2.583, 1143, 276.589, 277.455, 0.866, 11264, 0, 277.455, 279.71, 2.254, 1650, 279.71, 280.534, 0.824, 8192, 0, 280.534, 282.584, 2.05, 1200, 282.584, 283.373, 0.79, 10240, 0,    10.373,
 273, 947, 274, 274, 274.859, 0.859, 10240, 0, 274.859, 276.716, 1.857, 1069, 276.716, 278.243, 1.527, 10240, 0, 278.243, 280.085, 1.842, 1500, 280.085, 281.251, 1.166, 7168, 0, 281.251, 282.973, 1.722, 1050, 282.973, 284.088, 1.115, 9216, 0,    10.088,
 274, 947, 275, 275, 275.859, 0.859, 10240, 0, 275.859, 278.271, 2.411, 1010, 278.271, 279.058, 0.788, 10240, 0, 279.058, 281.376, 2.317, 1500, 281.376, 282.095, 0.719, 7168, 0, 282.095, 284.139, 2.044, 1050, 284.139, 284.855, 0.716, 9216, 0,     9.855,
 275, 947, 276, 276, 277.032, 1.032, 12288, 0, 277.032, 279.1, 2.069, 1238, 279.1, 280.053, 0.953, 12288, 0, 280.053, 282.084, 2.031, 1800, 282.084, 283.019, 0.935, 9216, 0, 283.019, 285.012, 1.993, 1350, 285.012, 285.963, 0.951, 12288, 0,     9.963,
 276, 947, 277, 277, 278.145, 1.145, 13312, 0, 278.145, 280.554, 2.409, 1367, 280.554, 281.588, 1.034, 13312, 0, 281.588, 283.752, 2.164, 1950, 283.752, 284.676, 0.924, 9216, 0, 284.676, 286.684, 2.008, 1350, 286.684, 287.632, 0.949, 12288, 0,    10.632,
 277, 947, 278, 278, 279.261, 1.261, 13312, 0, 279.261, 281.456, 2.196, 1316, 281.456, 282.613, 1.156, 13312, 0, 282.613, 284.771, 2.158, 1950, 284.771, 285.703, 0.932, 9216, 0, 285.703, 287.72, 2.017, 1350, 287.72, 288.667, 0.947, 12288, 0,    10.667,
 278, 947, 279, 279, 280.115, 1.115, 10240, 0, 280.115, 282.287, 2.172, 1039, 282.287, 283.4, 1.113, 10240, 0, 283.4, 285.425, 2.025, 1500, 285.425, 286.42, 0.994, 7168, 0, 286.42, 288.254, 1.835, 1050, 288.254, 289.384, 1.129, 9216, 0,    10.384,
 279, 947, 280, 280, 280.973, 0.973, 10240, 0, 280.973, 283.133, 2.161, 1003, 283.133, 284.193, 1.06, 10240, 0, 284.193, 286.441, 2.248, 1500, 286.441, 287.164, 0.723, 7168, 0, 287.164, 289.281, 2.116, 1050, 289.281, 290.096, 0.816, 9216, 0,    10.096,
 280, 947, 281, 281, 281.859, 0.859, 10240, 0, 281.859, 284.004, 2.145, 1030, 284.004, 284.991, 0.987, 10240, 0, 284.991, 287.092, 2.101, 1500, 287.092, 287.881, 0.789, 7168, 0, 287.881, 289.81, 1.929, 1050, 289.81, 290.805, 0.995, 9216, 0,     9.805,
 281, 947, 282, 282, 282.945, 0.945, 11264, 0, 282.945, 285.094, 2.148, 1176, 285.094, 285.961, 0.867, 11264, 0, 285.961, 288.274, 2.314, 1650, 288.274, 289.096, 0.822, 8192, 0, 289.096, 291.069, 1.973, 1200, 291.069, 291.858, 0.79, 10240, 0,     9.858,
 282, 947, 283, 283, 283.774, 0.774, 9216, 0, 283.774, 285.667, 1.893, 994, 285.667, 286.671, 1.004, 9216, 0, 286.671, 288.602, 1.931, 1350, 288.602, 289.716, 1.114, 6144, 0, 289.716, 291.15, 1.434, 900, 291.15, 292.491, 1.341, 8192, 0,     9.491,
 283, 947, 284, 284, 284.869, 0.869, 10240, 0, 284.869, 286.833, 1.964, 1042, 286.833, 287.621, 0.788, 10240, 0, 287.621, 289.948, 2.327, 1500, 289.948, 290.667, 0.719, 7168, 0, 290.667, 292.63, 1.964, 1050, 292.63, 293.343, 0.712, 9216, 0,     9.343,
 284, 947, 285, 285, 285.864, 0.864, 10240, 0, 285.864, 287.656, 1.792, 1071, 287.656, 288.444, 0.788, 10240, 0, 288.444, 290.276, 1.832, 1500, 290.276, 291.392, 1.117, 7168, 0, 291.392, 292.945, 1.553, 1050, 292.945, 294.052, 1.107, 9216, 0,     9.052,
 285, 947, 286, 286, 286.947, 0.947, 11264, 0, 286.947, 288.865, 1.919, 1156, 288.865, 289.734, 0.869, 11264, 0, 289.734, 291.799, 2.065, 1650, 291.799, 292.62, 0.821, 8192, 0, 292.62, 294.408, 1.787, 1200, 294.408, 295.198, 0.79, 10240, 0,     9.198,
 286, 947, 287, 287, 287.859, 0.859, 10240, 0, 287.859, 289.554, 1.694, 1017, 289.554, 290.526, 0.972, 10240, 0, 290.526, 292.184, 1.658, 1500, 292.184, 293.343, 1.158, 7168, 0, 293.343, 294.905, 1.562, 1050, 294.905, 295.906, 1.002, 9216, 0,     8.906,
 288, 947, 289, 289, 289.883, 0.883, 9216, 0, 289.883, 291.492, 1.609, 967, 291.492, 293.138, 1.646, 9216, 0, 293.138, 294.643, 1.504, 1350, 294.643, 296.133, 1.491, 6144, 0, 296.133, 297.477, 1.344, 900, 297.477, 298.109, 0.632, 8192, 0,     9.109,
 287, 947, 288, 288, 289.115, 1.115, 13312, 0, 289.115, 291.402, 2.287, 1369, 291.402, 292.426, 1.024, 13312, 0, 292.426, 294.593, 2.167, 1950, 294.593, 295.517, 0.924, 9216, 0, 295.517, 297.517, 2, 1350, 297.517, 299.061, 1.544, 12288, 0,    11.061,
 289, 947, 290, 290, 290.864, 0.864, 10240, 0, 290.864, 293.161, 2.297, 1056, 293.161, 293.95, 0.789, 10240, 0, 293.95, 296.263, 2.313, 1500, 296.263, 296.99, 0.727, 7168, 0, 296.99, 299.04, 2.05, 1050, 299.04, 299.774, 0.734, 9216, 0,     9.774,
 290, 947, 291, 291, 291.945, 0.945, 11264, 0, 291.945, 293.835, 1.89, 1131, 293.835, 294.817, 0.982, 11264, 0, 294.817, 296.654, 1.838, 1650, 296.654, 297.809, 1.155, 8192, 0, 297.809, 299.594, 1.785, 1200, 299.594, 300.567, 0.973, 10240, 0,     9.567,
 291, 947, 292, 292, 293.033, 1.033, 12288, 0, 293.033, 295.23, 2.198, 1242, 295.23, 296.177, 0.947, 12288, 0, 296.177, 298.263, 2.086, 1800, 298.263, 299.186, 0.924, 9216, 0, 299.186, 301.192, 2.006, 1350, 301.192, 302.14, 0.947, 12288, 0,    10.140,
 292, 947, 293, 293, 293.971, 0.971, 11264, 0, 293.971, 295.902, 1.931, 1151, 295.902, 297.05, 1.148, 11264, 0, 297.05, 298.884, 1.834, 1650, 298.884, 300.006, 1.122, 8192, 0, 300.006, 301.799, 1.793, 1200, 301.799, 302.928, 1.129, 10240, 0,     9.928,
 293, 947, 294, 294, 294.948, 0.948, 11264, 0, 294.948, 297.121, 2.173, 1128, 297.121, 297.988, 0.867, 11264, 0, 297.988, 300.095, 2.107, 1650, 300.095, 300.926, 0.831, 8192, 0, 300.926, 302.975, 2.049, 1200, 302.975, 303.764, 0.79, 10240, 0,     9.764,
 294, 947, 295, 295, 296.04, 1.04, 12288, 0, 296.04, 298.107, 2.068, 1242, 298.107, 299.059, 0.951, 12288, 0, 299.059, 301.059, 2, 1800, 301.059, 301.983, 0.924, 9216, 0, 301.983, 303.987, 2.004, 1350, 303.987, 304.938, 0.951, 12288, 0,     9.938,
 295, 947, 296, 296, 296.893, 0.893, 10240, 0, 296.893, 298.944, 2.051, 1092, 298.944, 299.852, 0.908, 10240, 0, 299.852, 301.761, 1.909, 1500, 301.761, 302.703, 0.942, 7168, 0, 302.703, 304.537, 1.834, 1050, 304.537, 305.647, 1.109, 9216, 0,     9.647,
 296, 947, 297, 297, 298.116, 1.116, 13312, 0, 298.116, 300.362, 2.246, 1345, 300.362, 301.389, 1.027, 13312, 0, 301.389, 303.556, 2.167, 1950, 303.556, 304.487, 0.931, 9216, 0, 304.487, 306.492, 2.005, 1350, 306.492, 307.444, 0.952, 12288, 0,    10.444,
 297, 947, 298, 298, 298.973, 0.973, 10240, 0, 298.973, 300.742, 1.77, 1067, 300.742, 302.178, 1.435, 10240, 0, 302.178, 303.852, 1.674, 1500, 303.852, 305.207, 1.355, 7168, 0, 305.207, 306.769, 1.562, 1050, 306.769, 308.153, 1.385, 9216, 0,    10.153,
 298, 947, 299, 299, 300.03, 1.03, 12288, 0, 300.03, 302.425, 2.394, 1231, 302.425, 303.37, 0.945, 12288, 0, 303.37, 305.556, 2.186, 1800, 305.556, 306.484, 0.928, 9216, 0, 306.484, 308.504, 2.019, 1350, 308.504, 309.452, 0.948, 12288, 0,    10.452,
 299, 947, 300, 300, 300.972, 0.972, 11264, 0, 300.972, 302.935, 1.962, 1179, 302.935, 304.236, 1.302, 11264, 0, 304.236, 306.072, 1.836, 1650, 306.072, 307.312, 1.24, 8192, 0, 307.312, 309.095, 1.783, 1200, 309.095, 310.24, 1.145, 10240, 0,    10.240,
 301, 947, 302, 302, 302.895, 0.895, 9216, 0, 302.895, 304.593, 1.698, 985, 304.593, 306.33, 1.737, 9216, 0, 306.33, 307.829, 1.499, 1350, 307.829, 309.331, 1.501, 6144, 0, 309.331, 310.661, 1.331, 900, 310.661, 311.296, 0.634, 8192, 0,     9.296,
 300, 947, 301, 301, 302.119, 1.119, 13312, 0, 302.119, 304.593, 2.474, 1301, 304.593, 305.617, 1.024, 13312, 0, 305.617, 307.789, 2.172, 1950, 307.789, 308.713, 0.924, 9216, 0, 308.713, 310.713, 2.001, 1350, 310.713, 312.25, 1.537, 12288, 0,    11.250,
 302, 947, 303, 303, 303.945, 0.945, 11264, 0, 303.945, 306.573, 2.628, 1186, 306.573, 307.442, 0.87, 11264, 0, 307.442, 309.622, 2.18, 1650, 309.622, 310.444, 0.822, 8192, 0, 310.444, 312.438, 1.994, 1200, 312.438, 313.235, 0.796, 10240, 0,    10.235,
 303, 947, 304, 304, 304.859, 0.859, 10240, 0, 304.859, 306.593, 1.733, 1035, 306.593, 308.233, 1.641, 10240, 0, 308.233, 309.891, 1.658, 1500, 309.891, 311.17, 1.278, 7168, 0, 311.17, 312.725, 1.556, 1050, 312.725, 313.944, 1.218, 9216, 0,     9.944,
