Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 180, 163, 180, 180, 181.428, 1.428, 14336, 0, 181.428, 184.03, 2.602, 1482, 184.03, 185.635, 1.605, 14336, 0,     5.635,
 181, 163, 181, 181, 182.452, 1.452, 13312, 0, 182.452, 185.678, 3.226, 1364, 185.678, 186.631, 0.953, 13312, 0,     5.631,
 182, 163, 182, 182, 183.476, 1.476, 13312, 0, 183.476, 186.133, 2.657, 1362, 186.133, 187.585, 1.452, 13312, 0,     5.585,
 183, 163, 183, 183, 184.5, 1.5, 13312, 0, 184.5, 187.694, 3.193, 1311, 187.694, 188.646, 0.953, 13312, 0,     5.646,
 184, 163, 184, 184, 185.613, 1.613, 14336, 0, 185.613, 188.371, 2.758, 1453, 188.371, 189.678, 1.306, 14336, 0,     5.678,
 185, 163, 185, 185, 186.489, 1.489, 11264, 0, 186.489, 189.399, 2.91, 1109, 189.399, 190.486, 1.087, 11264, 0,     5.486,
 186, 163, 186, 186, 187.356, 1.356, 11264, 0, 187.356, 190.209, 2.853, 1192, 190.209, 191.29, 1.081, 11264, 0,     5.290,
 187, 163, 187, 187, 188.458, 1.458, 14336, 0, 188.458, 191.642, 3.183, 1446, 191.642, 192.668, 1.026, 14336, 0,     5.668,
 188, 163, 188, 188, 189.64, 1.64, 15360, 0, 189.64, 192.603, 2.963, 1551, 192.603, 193.768, 1.165, 15360, 0,     5.768,
 189, 163, 189, 189, 190.589, 1.589, 12288, 0, 190.589, 193.577, 2.988, 1259, 193.577, 194.652, 1.074, 12288, 0,     5.652,
 190, 163, 190, 190, 191.771, 1.771, 15360, 0, 191.771, 194.937, 3.167, 1513, 194.937, 196.036, 1.099, 15360, 0,     6.036,
 191, 163, 191, 191, 192.716, 1.716, 12288, 0, 192.716, 195.564, 2.848, 1288, 195.564, 196.914, 1.35, 12288, 0,     5.914,
 192, 163, 192, 192, 193.74, 1.74, 13312, 0, 193.74, 197.012, 3.272, 1347, 197.012, 197.964, 0.953, 13312, 0,     5.964,
 193, 163, 193, 193, 194.843, 1.843, 14336, 0, 194.843, 197.738, 2.895, 1411, 197.738, 198.988, 1.25, 14336, 0,     5.988,
 194, 163, 194, 194, 195.788, 1.788, 12288, 0, 195.788, 198.923, 3.135, 1241, 198.923, 199.867, 0.944, 12288, 0,     5.867,
 195, 163, 195, 195, 196.891, 1.891, 14336, 0, 196.891, 200.02, 3.129, 1473, 200.02, 201.046, 1.026, 14336, 0,     6.046,
 196, 163, 196, 196, 197.846, 1.846, 12288, 0, 197.846, 200.906, 3.06, 1280, 200.906, 201.924, 1.018, 12288, 0,     5.924,
 197, 163, 197, 197, 198.874, 1.874, 13312, 0, 198.874, 202.025, 3.151, 1304, 202.025, 202.982, 0.957, 13312, 0,     5.982,
 198, 163, 198, 198, 199.898, 1.898, 13312, 0, 199.898, 202.952, 3.054, 1327, 202.952, 203.933, 0.98, 13312, 0,     5.933,
 199, 163, 199, 199, 201.08, 2.08, 15360, 0, 201.08, 204.415, 3.336, 1554, 204.415, 205.516, 1.101, 15360, 0,     6.516,
 200, 163, 201, 201, 202.025, 1.025, 12288, 0, 202.025, 204.945, 2.92, 1296, 204.945, 206.402, 1.457, 12288, 0,     5.402,
 201, 163, 202, 202, 202.821, 0.821, 10240, 0, 202.821, 206.032, 3.212, 1049, 206.032, 207.134, 1.102, 10240, 0,     5.134,
 202, 163, 203, 203, 203.957, 0.957, 12288, 0, 203.957, 206.854, 2.897, 1236, 206.854, 208.02, 1.166, 12288, 0,     5.020,
 203, 163, 204, 204, 205.04, 1.04, 13312, 0, 205.04, 208.158, 3.118, 1379, 208.158, 209.111, 0.953, 13312, 0,     5.111,
 204, 163, 205, 205, 206.227, 1.227, 15360, 0, 206.227, 209.245, 3.019, 1550, 209.245, 210.344, 1.099, 15360, 0,     5.344,
 205, 163, 206, 206, 207.408, 1.408, 15360, 0, 207.408, 210.532, 3.124, 1544, 210.532, 211.635, 1.103, 15360, 0,     5.635,
 206, 163, 207, 207, 208.436, 1.436, 13312, 0, 208.436, 211.294, 2.858, 1332, 211.294, 212.591, 1.297, 13312, 0,     5.591,
 207, 163, 208, 208, 209.381, 1.381, 12288, 0, 209.381, 212.531, 3.15, 1296, 212.531, 213.468, 0.937, 12288, 0,     5.468,
 208, 163, 209, 209, 210.327, 1.327, 12288, 0, 210.327, 213.169, 2.842, 1217, 213.169, 214.355, 1.187, 12288, 0,     5.355,
 209, 163, 210, 210, 211.28, 1.28, 12288, 0, 211.28, 214.485, 3.205, 1265, 214.485, 215.372, 0.887, 12288, 0,     5.372,
 210, 163, 211, 211, 212.225, 1.225, 12288, 0, 212.225, 215.152, 2.927, 1284, 215.152, 216.252, 1.1, 12288, 0,     5.252,
 211, 163, 212, 212, 213.176, 1.176, 12288, 0, 213.176, 216.356, 3.18, 1214, 216.356, 217.241, 0.885, 12288, 0,     5.241,
 212, 163, 213, 213, 214.279, 1.279, 14336, 0, 214.279, 217.339, 3.06, 1418, 217.339, 218.365, 1.026, 14336, 0,     5.365,
 213, 163, 214, 214, 215.311, 1.311, 13312, 0, 215.311, 218.467, 3.156, 1366, 218.467, 219.423, 0.956, 13312, 0,     5.423,
 214, 163, 215, 215, 216.256, 1.256, 12288, 0, 216.256, 219.336, 3.08, 1298, 219.336, 220.301, 0.965, 12288, 0,     5.301,
 215, 163, 216, 216, 217.359, 1.359, 14336, 0, 217.359, 220.75, 3.391, 1485, 220.75, 221.784, 1.034, 14336, 0,     5.784,
 216, 163, 217, 217, 218.234, 1.234, 11264, 0, 218.234, 221.07, 2.836, 1126, 221.07, 222.589, 1.519, 11264, 0,     5.589,
 217, 163, 218, 218, 219.101, 1.101, 11264, 0, 219.101, 222.518, 3.417, 1149, 222.518, 223.393, 0.876, 11264, 0,     5.393,
 218, 163, 219, 219, 219.888, 0.888, 10240, 0, 219.888, 222.7, 2.812, 1060, 222.7, 224.132, 1.432, 10240, 0,     5.132,
 219, 163, 220, 220, 221.109, 1.109, 14336, 0, 221.109, 224.788, 3.679, 1471, 224.788, 225.822, 1.034, 14336, 0,     5.822,
 220, 163, 221, 221, 222.29, 1.29, 15360, 0, 222.29, 225.054, 2.764, 1528, 225.054, 226.919, 1.865, 15360, 0,     5.919,
 222, 163, 223, 223, 224.268, 1.268, 11264, 0, 224.268, 226.824, 2.556, 1151, 226.824, 227.727, 0.903, 11264, 0,     4.727,
 221, 163, 222, 222, 223.396, 1.396, 14336, 0, 223.396, 227.042, 3.645, 1461, 227.042, 228.76, 1.719, 14336, 0,     6.760,
 223, 163, 224, 224, 225.45, 1.45, 15360, 0, 225.45, 229.207, 3.757, 1545, 229.207, 230.306, 1.099, 15360, 0,     6.306,
 224, 163, 225, 225, 226.553, 1.553, 14336, 0, 226.553, 229.234, 2.681, 1424, 229.234, 231.333, 2.1, 14336, 0,     6.333,
 226, 163, 227, 227, 228.364, 1.364, 11264, 0, 228.364, 230.997, 2.633, 1143, 230.997, 232.141, 1.144, 11264, 0,     5.141,
 225, 163, 226, 226, 227.498, 1.498, 12288, 0, 227.498, 231.137, 3.639, 1252, 231.137, 233.019, 1.881, 12288, 0,     7.019,
 227, 163, 228, 228, 229.234, 1.234, 11264, 0, 229.234, 232.845, 3.612, 1197, 232.845, 233.823, 0.978, 11264, 0,     5.823,
 228, 163, 229, 229, 230.336, 1.336, 14336, 0, 230.336, 233.343, 3.007, 1432, 233.343, 234.847, 1.504, 14336, 0,     5.847,
 229, 163, 230, 230, 231.36, 1.36, 13312, 0, 231.36, 234.906, 3.546, 1338, 234.906, 235.866, 0.96, 13312, 0,     5.866,
 230, 163, 231, 231, 232.306, 1.306, 12288, 0, 232.306, 235.216, 2.911, 1212, 235.216, 236.744, 1.527, 12288, 0,     5.744,
 231, 163, 232, 232, 233.094, 1.094, 10240, 0, 233.094, 236.547, 3.454, 1067, 236.547, 237.478, 0.931, 10240, 0,     5.478,
 232, 163, 233, 233, 233.881, 0.881, 10240, 0, 233.881, 236.885, 3.003, 1084, 236.885, 238.211, 1.326, 10240, 0,     5.211,
 233, 163, 234, 234, 235.109, 1.109, 14336, 0, 235.109, 238.823, 3.714, 1478, 238.823, 239.849, 1.026, 14336, 0,     5.849,
 234, 163, 235, 235, 236.211, 1.211, 14336, 0, 236.211, 239.091, 2.88, 1435, 239.091, 240.876, 1.784, 14336, 0,     5.876,
 235, 163, 236, 236, 237.156, 1.156, 12288, 0, 237.156, 240.825, 3.669, 1291, 240.825, 241.763, 0.937, 12288, 0,     5.763,
 236, 163, 237, 237, 238.102, 1.102, 12288, 0, 238.102, 241.027, 2.925, 1256, 241.027, 242.647, 1.621, 12288, 0,     5.647,
 238, 163, 239, 239, 240.071, 1.071, 12288, 0, 240.071, 242.874, 2.803, 1201, 242.874, 243.756, 0.882, 12288, 0,     4.756,
 237, 163, 238, 238, 239.126, 1.126, 13312, 0, 239.126, 242.921, 3.795, 1358, 242.921, 244.709, 1.788, 13312, 0,     6.709,
 239, 163, 240, 240, 240.864, 0.864, 10240, 0, 240.864, 244.511, 3.647, 1064, 244.511, 245.44, 0.93, 10240, 0,     5.440,
 240, 163, 241, 241, 241.801, 0.801, 10240, 0, 241.801, 244.55, 2.749, 1058, 244.55, 246.172, 1.622, 10240, 0,     5.172,
 242, 163, 243, 243, 244.224, 1.224, 14336, 0, 244.224, 246.804, 2.58, 1463, 246.804, 247.837, 1.033, 14336, 0,     4.837,
 241, 163, 242, 242, 243.117, 1.117, 14336, 0, 243.117, 246.81, 3.693, 1494, 246.81, 248.862, 2.052, 14336, 0,     6.862,
 244, 163, 245, 245, 246.201, 1.201, 12288, 0, 246.201, 248.735, 2.534, 1251, 248.735, 249.741, 1.006, 12288, 0,     4.741,
 243, 163, 244, 244, 245.248, 1.248, 13312, 0, 245.248, 248.929, 3.681, 1380, 248.929, 250.692, 1.763, 13312, 0,     6.692,
 245, 163, 246, 246, 247.068, 1.068, 11264, 0, 247.068, 250.555, 3.487, 1179, 250.555, 251.498, 0.942, 11264, 0,     5.498,
 246, 163, 247, 247, 248.094, 1.094, 13312, 0, 248.094, 251.061, 2.968, 1384, 251.061, 252.449, 1.388, 13312, 0,     5.449,
 247, 163, 248, 248, 249.04, 1.04, 12288, 0, 249.04, 252.472, 3.432, 1242, 252.472, 253.352, 0.88, 12288, 0,     5.352,
 248, 163, 249, 249, 249.827, 0.827, 10240, 0, 249.827, 252.723, 2.896, 1081, 252.723, 254.083, 1.36, 10240, 0,     5.083,
 249, 163, 250, 250, 251.031, 1.031, 13312, 0, 251.031, 254.508, 3.477, 1324, 254.508, 255.462, 0.953, 13312, 0,     5.462,
 250, 163, 251, 251, 252.143, 1.143, 14336, 0, 252.143, 254.972, 2.829, 1457, 254.972, 256.485, 1.514, 14336, 0,     5.485,
 251, 163, 252, 252, 253.166, 1.166, 13312, 0, 253.166, 256.6, 3.434, 1356, 256.6, 257.555, 0.954, 13312, 0,     5.555,
 252, 163, 253, 253, 254.276, 1.276, 14336, 0, 254.276, 257.219, 2.943, 1459, 257.219, 258.579, 1.359, 14336, 0,     5.579,
 253, 163, 254, 254, 255.3, 1.3, 13312, 0, 255.3, 258.691, 3.391, 1351, 258.691, 259.647, 0.957, 13312, 0,     5.647,
 254, 163, 255, 255, 256.088, 1.088, 10240, 0, 256.088, 258.904, 2.816, 1096, 258.904, 260.38, 1.475, 10240, 0,     5.380,
 256, 163, 257, 257, 258.143, 1.143, 12288, 0, 258.143, 260.821, 2.678, 1244, 260.821, 261.7, 0.88, 12288, 0,     4.700,
 255, 163, 256, 256, 257.196, 1.196, 14336, 0, 257.196, 260.91, 3.714, 1441, 260.91, 262.73, 1.821, 14336, 0,     6.730,
 258, 163, 259, 259, 260.128, 1.128, 12288, 0, 260.128, 262.768, 2.64, 1203, 262.768, 263.647, 0.88, 12288, 0,     4.647,
 257, 163, 258, 258, 259.176, 1.176, 13312, 0, 259.176, 262.878, 3.701, 1335, 262.878, 264.601, 1.724, 13312, 0,     6.601,
 259, 163, 260, 260, 261.078, 1.078, 12288, 0, 261.078, 264.726, 3.648, 1271, 264.726, 265.606, 0.88, 12288, 0,     5.606,
 260, 163, 261, 261, 262.108, 1.108, 13312, 0, 262.108, 264.988, 2.879, 1366, 264.988, 266.564, 1.577, 13312, 0,     5.564,
 261, 163, 262, 262, 263.137, 1.137, 13312, 0, 263.137, 266.859, 3.721, 1376, 266.859, 267.813, 0.955, 13312, 0,     5.813,
 262, 163, 263, 263, 264.319, 1.319, 15360, 0, 264.319, 267.365, 3.046, 1540, 267.365, 268.91, 1.545, 15360, 0,     5.910,
 263, 163, 264, 264, 265.5, 1.5, 15360, 0, 265.5, 269.233, 3.733, 1541, 269.233, 270.339, 1.105, 15360, 0,     6.339,
 264, 163, 265, 265, 266.603, 1.603, 14336, 0, 266.603, 269.539, 2.936, 1407, 269.539, 271.363, 1.824, 14336, 0,     6.363,
 265, 163, 266, 266, 267.548, 1.548, 12288, 0, 267.548, 271.093, 3.545, 1208, 271.093, 272.245, 1.152, 12288, 0,     6.245,
 266, 163, 267, 267, 268.651, 1.651, 14336, 0, 268.651, 271.789, 3.138, 1457, 271.789, 273.273, 1.484, 14336, 0,     6.273,
 267, 163, 268, 268, 269.44, 1.44, 10240, 0, 269.44, 272.764, 3.325, 1085, 272.764, 274.006, 1.242, 10240, 0,     6.006,
 268, 163, 269, 269, 270.464, 1.464, 13312, 0, 270.464, 273.908, 3.444, 1372, 273.908, 274.959, 1.051, 13312, 0,     5.959,
 269, 163, 270, 270, 271.335, 1.335, 11264, 0, 271.335, 274.575, 3.24, 1175, 274.575, 275.764, 1.189, 11264, 0,     5.764,
 270, 163, 271, 271, 272.125, 1.125, 10240, 0, 272.125, 275.579, 3.453, 1082, 275.579, 276.496, 0.917, 10240, 0,     5.496,
 271, 163, 272, 272, 273.153, 1.153, 13312, 0, 273.153, 276.733, 3.58, 1398, 276.733, 277.691, 0.958, 13312, 0,     5.691,
 272, 163, 273, 273, 274.099, 1.099, 12288, 0, 274.099, 277.445, 3.346, 1214, 277.445, 278.568, 1.124, 12288, 0,     5.568,
 273, 163, 274, 274, 275.052, 1.052, 12288, 0, 275.052, 278.696, 3.644, 1276, 278.696, 279.576, 0.88, 12288, 0,     5.576,
 274, 163, 275, 275, 276.243, 1.243, 15360, 0, 276.243, 279.784, 3.541, 1512, 279.784, 280.889, 1.105, 15360, 0,     5.889,
 275, 163, 276, 276, 277.109, 1.109, 11264, 0, 277.109, 280.411, 3.301, 1115, 280.411, 281.694, 1.283, 11264, 0,     5.694,
 276, 163, 277, 277, 278.212, 1.212, 14336, 0, 278.212, 281.937, 3.725, 1400, 281.937, 282.963, 1.026, 14336, 0,     5.963,
 277, 163, 278, 278, 279, 1, 10240, 0, 279, 282.099, 3.099, 1098, 282.099, 283.7, 1.601, 10240, 0,     5.700,
 278, 163, 279, 279, 279.872, 0.872, 11264, 0, 279.872, 283.672, 3.8, 1128, 283.672, 284.515, 0.843, 11264, 0,     5.515,
 279, 163, 280, 280, 280.798, 0.798, 10240, 0, 280.798, 283.752, 2.954, 1074, 283.752, 285.246, 1.494, 10240, 0,     5.246,
 281, 163, 282, 282, 282.977, 0.977, 10240, 0, 282.977, 285.374, 2.398, 1050, 285.374, 286.113, 0.739, 10240, 0,     4.113,
 280, 163, 281, 281, 282.188, 1.188, 15360, 0, 282.188, 286.081, 3.894, 1558, 286.081, 287.21, 1.129, 15360, 0,     6.210,
 282, 163, 283, 283, 284.036, 1.036, 13312, 0, 284.036, 287.439, 3.403, 1339, 287.439, 288.394, 0.955, 13312, 0,     5.394,
 283, 163, 284, 284, 284.824, 0.824, 10240, 0, 284.824, 287.707, 2.883, 1058, 287.707, 289.126, 1.418, 10240, 0,     5.126,
 284, 163, 285, 285, 285.951, 0.951, 12288, 0, 285.951, 289.316, 3.365, 1218, 289.316, 290.196, 0.88, 12288, 0,     5.196,
 285, 163, 286, 286, 287.19, 1.19, 15360, 0, 287.19, 290.024, 2.834, 1502, 290.024, 291.293, 1.269, 15360, 0,     5.293,
 286, 163, 287, 287, 288.143, 1.143, 12288, 0, 288.143, 291.213, 3.07, 1234, 291.213, 292.171, 0.957, 12288, 0,     5.171,
 287, 163, 288, 288, 289.167, 1.167, 13312, 0, 289.167, 292.123, 2.956, 1362, 292.123, 293.126, 1.003, 13312, 0,     5.126,
 288, 163, 289, 289, 290.119, 1.119, 12288, 0, 290.119, 293.156, 3.038, 1259, 293.156, 294.038, 0.882, 12288, 0,     5.038,
 289, 163, 290, 290, 291.143, 1.143, 13312, 0, 291.143, 294.273, 3.13, 1394, 294.273, 295.225, 0.953, 13312, 0,     5.225,
 290, 163, 291, 291, 291.93, 0.93, 10240, 0, 291.93, 294.801, 2.87, 1069, 294.801, 295.962, 1.162, 10240, 0,     4.962,
 291, 163, 292, 292, 292.872, 0.872, 11264, 0, 292.872, 296.095, 3.223, 1185, 296.095, 296.905, 0.81, 11264, 0,     4.905,
 292, 163, 293, 293, 294.112, 1.112, 14336, 0, 294.112, 297.07, 2.958, 1474, 297.07, 298.104, 1.034, 14336, 0,     5.104,
 293, 163, 294, 294, 294.9, 0.9, 10240, 0, 294.9, 297.716, 2.817, 1051, 297.716, 298.836, 1.119, 10240, 0,     4.836,
 294, 163, 295, 295, 296.113, 1.113, 14336, 0, 296.113, 299.279, 3.166, 1434, 299.279, 300.312, 1.033, 14336, 0,     5.312,
 295, 163, 296, 296, 296.903, 0.903, 10240, 0, 296.903, 299.402, 2.499, 1092, 299.402, 301.048, 1.646, 10240, 0,     5.048,
 297, 163, 298, 298, 299.054, 1.054, 12288, 0, 299.054, 301.287, 2.233, 1223, 301.287, 302.167, 0.88, 12288, 0,     4.167,
 296, 163, 297, 297, 298.109, 1.109, 14336, 0, 298.109, 301.568, 3.46, 1483, 301.568, 303.191, 1.622, 14336, 0,     6.191,
 298, 163, 299, 299, 299.841, 0.841, 10240, 0, 299.841, 302.932, 3.091, 1066, 302.932, 303.922, 0.99, 10240, 0,     4.922,
 299, 163, 300, 300, 300.951, 0.951, 12288, 0, 300.951, 303.488, 2.537, 1242, 303.488, 304.807, 1.319, 12288, 0,     4.807,
 300, 163, 301, 301, 301.959, 0.959, 12288, 0, 301.959, 304.929, 2.97, 1298, 304.929, 305.809, 0.88, 12288, 0,     4.809,
 301, 163, 302, 302, 302.872, 0.872, 11264, 0, 302.872, 305.186, 2.314, 1105, 305.186, 306.614, 1.427, 11264, 0,     4.614,
 303, 163, 304, 304, 305.146, 1.146, 12288, 0, 305.146, 307.04, 1.894, 1205, 307.04, 307.924, 0.884, 12288, 0,     3.924,
 302, 163, 303, 303, 304.192, 1.192, 15360, 0, 304.192, 307.271, 3.079, 1517, 307.271, 309.021, 1.75, 15360, 0,     6.021,
 304, 163, 305, 305, 306.091, 1.091, 12288, 0, 306.091, 308.978, 2.886, 1260, 308.978, 309.904, 0.926, 12288, 0,     4.904,
 305, 163, 306, 306, 306.958, 0.958, 11264, 0, 306.958, 309, 2.042, 1122, 309, 310.709, 1.709, 11264, 0,     4.709,
 306, 163, 307, 307, 307.882, 0.882, 11264, 0, 307.882, 310.803, 2.921, 1180, 310.803, 311.61, 0.807, 11264, 0,     4.610,
 307, 163, 308, 308, 308.952, 0.952, 12288, 0, 308.952, 310.948, 1.997, 1265, 310.948, 312.496, 1.547, 12288, 0,     4.496,
 308, 163, 309, 309, 309.794, 0.794, 10240, 0, 309.794, 312.434, 2.64, 1061, 312.434, 313.227, 0.793, 10240, 0,     4.227,
 309, 163, 310, 310, 310.874, 0.874, 11264, 0, 310.874, 312.726, 1.852, 1153, 312.726, 314.035, 1.309, 11264, 0,     4.035,
 310, 163, 311, 311, 312.19, 1.19, 15360, 0, 312.19, 314.791, 2.602, 1533, 314.791, 315.891, 1.099, 15360, 0,     4.891,
 311, 163, 312, 312, 313.138, 1.138, 12288, 0, 313.138, 315.006, 1.867, 1215, 315.006, 316.772, 1.766, 12288, 0,     4.772,
 312, 163, 313, 313, 313.926, 0.926, 10240, 0, 313.926, 316.405, 2.479, 1046, 316.405, 317.503, 1.098, 10240, 0,     4.503,
 313, 163, 314, 314, 314.951, 0.951, 12288, 0, 314.951, 316.888, 1.937, 1220, 316.888, 318.383, 1.495, 12288, 0,     4.383,
 314, 163, 315, 315, 316.03, 1.03, 13312, 0, 316.03, 318.457, 2.427, 1334, 318.457, 319.412, 0.955, 13312, 0,     4.412,
 315, 163, 316, 316, 316.898, 0.898, 11264, 0, 316.898, 318.605, 1.707, 1110, 318.605, 320.22, 1.615, 11264, 0,     4.220,
 316, 163, 317, 317, 318.188, 1.188, 15360, 0, 318.188, 320.791, 2.604, 1516, 320.791, 321.896, 1.105, 15360, 0,     4.896,
 317, 163, 318, 318, 319.142, 1.142, 12288, 0, 319.142, 321.019, 1.876, 1223, 321.019, 322.774, 1.755, 12288, 0,     4.774,
 319, 163, 320, 320, 321.038, 1.038, 10240, 0, 321.038, 322.67, 1.631, 1057, 322.67, 323.514, 0.844, 10240, 0,     3.514,
 318, 163, 319, 319, 320.245, 1.245, 14336, 0, 320.245, 322.968, 2.723, 1411, 322.968, 324.542, 1.574, 14336, 0,     5.542,
 320, 163, 321, 321, 322.07, 1.07, 13312, 0, 322.07, 324.733, 2.663, 1339, 324.733, 325.686, 0.953, 13312, 0,     4.686,
 321, 163, 322, 322, 323.26, 1.26, 15360, 0, 323.26, 325.655, 2.395, 1559, 325.655, 326.785, 1.13, 15360, 0,     4.785,
 322, 163, 323, 323, 324.126, 1.126, 11264, 0, 324.126, 326.449, 2.322, 1110, 326.449, 327.59, 1.141, 11264, 0,     4.590,
 323, 163, 324, 324, 325.072, 1.072, 12288, 0, 325.072, 327.566, 2.494, 1243, 327.566, 328.474, 0.908, 12288, 0,     4.474,
 324, 163, 325, 325, 326.021, 1.021, 12288, 0, 326.021, 328.344, 2.324, 1228, 328.344, 329.354, 1.009, 12288, 0,     4.354,
 325, 163, 326, 326, 327.203, 1.203, 15360, 0, 327.203, 329.933, 2.731, 1536, 329.933, 331.035, 1.101, 15360, 0,     5.035,
 326, 163, 327, 327, 328.23, 1.23, 13312, 0, 328.23, 330.357, 2.128, 1305, 330.357, 331.994, 1.636, 13312, 0,     4.994,
 327, 163, 328, 328, 329.096, 1.096, 11264, 0, 329.096, 331.723, 2.627, 1159, 331.723, 332.798, 1.075, 11264, 0,     4.798,
 328, 163, 329, 329, 330.121, 1.121, 13312, 0, 330.121, 332.374, 2.253, 1305, 332.374, 333.751, 1.377, 13312, 0,     4.751,
 329, 163, 330, 330, 330.996, 0.996, 11264, 0, 330.996, 333.488, 2.492, 1147, 333.488, 334.563, 1.075, 11264, 0,     4.563,
 330, 163, 331, 331, 331.951, 0.951, 12288, 0, 331.951, 334.323, 2.372, 1257, 334.323, 335.447, 1.124, 12288, 0,     4.447,
 331, 163, 332, 332, 333.109, 1.109, 14336, 0, 333.109, 335.785, 2.676, 1484, 335.785, 336.811, 1.026, 14336, 0,     4.811,
 332, 163, 333, 333, 334.133, 1.133, 13312, 0, 334.133, 336.355, 2.222, 1316, 336.355, 337.761, 1.406, 13312, 0,     4.761,
 333, 163, 334, 334, 335.078, 1.078, 12288, 0, 335.078, 337.737, 2.658, 1269, 337.737, 338.639, 0.902, 12288, 0,     4.639,
 334, 163, 335, 335, 336.27, 1.27, 15360, 0, 336.27, 338.705, 2.435, 1525, 338.705, 339.807, 1.102, 15360, 0,     4.807,
 335, 163, 336, 336, 337.136, 1.136, 11264, 0, 337.136, 339.524, 2.388, 1160, 339.524, 340.615, 1.091, 11264, 0,     4.615,
 336, 163, 337, 337, 337.924, 0.924, 10240, 0, 337.924, 340.349, 2.425, 1070, 340.349, 341.346, 0.997, 10240, 0,     4.346,
 337, 163, 338, 338, 338.794, 0.794, 10240, 0, 338.794, 341.222, 2.429, 1094, 341.222, 342.084, 0.862, 10240, 0,     4.084,
 338, 163, 339, 339, 340.197, 1.197, 15360, 0, 340.197, 342.679, 2.483, 1515, 342.679, 343.779, 1.1, 15360, 0,     4.779,
 339, 163, 340, 340, 340.984, 0.984, 10240, 0, 340.984, 342.894, 1.91, 1085, 342.894, 344.517, 1.623, 10240, 0,     4.517,
 341, 163, 342, 342, 342.902, 0.902, 11264, 0, 342.902, 344.63, 1.728, 1129, 344.63, 345.436, 0.807, 11264, 0,     3.436,
 340, 163, 341, 341, 342.035, 1.035, 13312, 0, 342.035, 344.7, 2.664, 1314, 344.7, 346.397, 1.697, 13312, 0,     5.397,
 342, 163, 343, 343, 344.034, 1.034, 13312, 0, 344.034, 346.781, 2.746, 1396, 346.781, 347.734, 0.953, 13312, 0,     4.734,
 343, 163, 344, 344, 345.068, 1.068, 13312, 0, 345.068, 347.209, 2.141, 1392, 347.209, 348.693, 1.484, 13312, 0,     4.693,
 344, 163, 345, 345, 346.092, 1.092, 13312, 0, 346.092, 348.817, 2.724, 1315, 348.817, 349.769, 0.953, 13312, 0,     4.769,
 345, 163, 346, 346, 347.274, 1.274, 15360, 0, 347.274, 349.623, 2.349, 1523, 349.623, 350.866, 1.243, 15360, 0,     4.866,
 346, 163, 347, 347, 348.15, 1.15, 11264, 0, 348.15, 350.6, 2.45, 1157, 350.6, 351.678, 1.079, 11264, 0,     4.678,
 347, 163, 348, 348, 349.176, 1.176, 13312, 0, 349.176, 351.631, 2.455, 1306, 351.631, 352.629, 0.998, 13312, 0,     4.629,
 348, 163, 349, 349, 350.2, 1.2, 13312, 0, 350.2, 352.75, 2.55, 1397, 352.75, 353.703, 0.953, 13312, 0,     4.703,
 349, 163, 350, 350, 351.068, 1.068, 11264, 0, 351.068, 353.396, 2.328, 1148, 353.396, 354.513, 1.118, 11264, 0,     4.513,
 350, 163, 351, 351, 352.092, 1.092, 13312, 0, 352.092, 354.857, 2.765, 1362, 354.857, 355.81, 0.953, 13312, 0,     4.810,
 351, 163, 352, 352, 353.116, 1.116, 13312, 0, 353.116, 355.462, 2.346, 1340, 355.462, 356.761, 1.299, 13312, 0,     4.761,
 352, 163, 353, 353, 354.142, 1.142, 13312, 0, 354.142, 356.967, 2.825, 1368, 356.967, 357.92, 0.953, 13312, 0,     4.920,
 353, 163, 354, 354, 355.009, 1.009, 11264, 0, 355.009, 357.243, 2.235, 1153, 357.243, 358.733, 1.49, 11264, 0,     4.733,
 354, 163, 355, 355, 356.111, 1.111, 14336, 0, 356.111, 359.196, 3.085, 1449, 359.196, 360.227, 1.031, 14336, 0,     5.227,
 355, 163, 356, 356, 357.135, 1.135, 13312, 0, 357.135, 359.393, 2.258, 1398, 359.393, 361.18, 1.787, 13312, 0,     5.180,
 357, 163, 358, 358, 359.114, 1.114, 11264, 0, 359.114, 361.159, 2.045, 1138, 361.159, 361.984, 0.825, 11264, 0,     3.984,
 356, 163, 357, 357, 358.246, 1.246, 14336, 0, 358.246, 361.402, 3.156, 1434, 361.402, 363.012, 1.61, 14336, 0,     6.012,
 358, 163, 359, 359, 359.908, 0.908, 10240, 0, 359.908, 362.807, 2.899, 1067, 362.807, 363.744, 0.937, 10240, 0,     4.744,
 359, 163, 360, 360, 361.034, 1.034, 13312, 0, 361.034, 363.462, 2.428, 1334, 363.462, 364.695, 1.232, 13312, 0,     4.695,
 360, 163, 361, 361, 362.22, 1.22, 15360, 0, 362.22, 365.12, 2.9, 1504, 365.12, 366.227, 1.108, 15360, 0,     5.227,
 361, 163, 362, 362, 363.25, 1.25, 13312, 0, 363.25, 365.561, 2.31, 1361, 365.561, 367.184, 1.624, 13312, 0,     5.184,
