Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 250, 922, 251, 251, 253.016, 2.016, 15360, 0, 253.016, 257.028, 4.012, 2321, 257.028, 258.199, 1.171, 11264, 0, 258.199, 260.153, 1.954, 1650, 260.153, 261.795, 1.641, 14336, 0,    10.795,
 251, 922, 252, 252, 253.903, 1.903, 13312, 0, 253.903, 257.676, 3.772, 2088, 257.676, 259.052, 1.377, 10240, 0, 259.052, 261.657, 2.604, 1500, 261.657, 262.627, 0.97, 13312, 0,    10.627,
 253, 922, 254, 254, 255.883, 1.883, 12288, 0, 255.883, 259.512, 3.629, 1862, 259.512, 260.292, 0.78, 9216, 0, 260.292, 261.894, 1.602, 1350, 261.894, 263.401, 1.508, 12288, 0,     9.401,
 254, 922, 255, 255, 256.703, 1.703, 12288, 0, 256.703, 260.269, 3.566, 1945, 260.269, 262.171, 1.903, 9216, 0, 262.171, 263.772, 1.601, 1350, 263.772, 264.542, 0.77, 12288, 0,     9.542,
 252, 922, 253, 253, 255.064, 2.064, 17408, 0, 255.064, 259.721, 4.657, 2619, 259.721, 261.401, 1.68, 13312, 0, 261.401, 263.972, 2.571, 1950, 263.972, 265.63, 1.658, 17408, 0,    12.630,
 255, 922, 256, 256, 257.658, 1.658, 14336, 0, 257.658, 262.377, 4.718, 2149, 262.377, 263.239, 0.862, 10240, 0, 263.239, 265.552, 2.314, 1500, 265.552, 266.464, 0.912, 13312, 0,    10.464,
 256, 922, 257, 257, 258.614, 1.614, 14336, 0, 258.614, 262.653, 4.039, 2200, 262.653, 264.186, 1.533, 11264, 0, 264.186, 266.151, 1.965, 1650, 266.151, 267.362, 1.211, 14336, 0,    10.362,
 257, 922, 258, 258, 259.502, 1.502, 13312, 0, 259.502, 262.926, 3.424, 1983, 262.926, 264.954, 2.028, 9216, 0, 264.954, 267.161, 2.207, 1350, 267.161, 268.138, 0.977, 12288, 0,    10.138,
 258, 922, 259, 259, 260.458, 1.458, 14336, 0, 260.458, 265.207, 4.749, 2124, 265.207, 266.074, 0.867, 10240, 0, 266.074, 267.938, 1.864, 1500, 267.938, 268.974, 1.036, 13312, 0,     9.974,
 260, 922, 261, 261, 262.506, 1.506, 14336, 0, 262.506, 265.822, 3.316, 2172, 265.822, 266.927, 1.105, 10240, 0, 266.927, 268.956, 2.028, 1500, 268.956, 269.806, 0.85, 13312, 0,     8.806,
 259, 922, 260, 260, 261.55, 1.55, 16384, 0, 261.55, 265.863, 4.313, 2408, 265.863, 267.951, 2.088, 12288, 0, 267.951, 270.091, 2.14, 1800, 270.091, 271.117, 1.026, 16384, 0,    11.117,
 261, 922, 262, 262, 263.605, 1.605, 16384, 0, 263.605, 268.552, 4.947, 2501, 268.552, 269.582, 1.03, 12288, 0, 269.582, 271.717, 2.135, 1800, 271.717, 272.743, 1.026, 16384, 0,    10.743,
 263, 922, 264, 264, 265.659, 1.659, 13312, 0, 265.659, 268.639, 2.979, 2082, 268.639, 270.435, 1.796, 10240, 0, 270.435, 272.215, 1.78, 1500, 272.215, 273.575, 1.36, 13312, 0,     9.575,
 262, 922, 263, 263, 264.766, 1.766, 17408, 0, 264.766, 269.392, 4.626, 2678, 269.392, 271.544, 2.153, 13312, 0, 271.544, 274.03, 2.486, 1950, 274.03, 275.127, 1.097, 17408, 0,    12.127,
 264, 922, 265, 265, 266.547, 1.547, 13312, 0, 266.547, 271.274, 4.727, 2042, 271.274, 272.398, 1.124, 10240, 0, 272.398, 274.175, 1.777, 1500, 274.175, 275.959, 1.784, 13312, 0,    10.959,
 265, 922, 266, 266, 267.439, 1.439, 13312, 0, 267.439, 271.352, 3.913, 2030, 271.352, 273.261, 1.909, 10240, 0, 273.261, 275.818, 2.556, 1500, 275.818, 276.791, 0.973, 13312, 0,    10.791,
 266, 922, 267, 267, 268.463, 1.463, 15360, 0, 268.463, 272.444, 3.981, 2287, 272.444, 274.206, 1.761, 11264, 0, 274.206, 276.163, 1.957, 1650, 276.163, 277.687, 1.524, 14336, 0,    10.687,
 268, 922, 269, 269, 270.382, 1.382, 13312, 0, 270.382, 273.986, 3.604, 1976, 273.986, 274.974, 0.987, 9216, 0, 274.974, 277.433, 2.459, 1350, 277.433, 278.455, 1.022, 12288, 0,     9.455,
 267, 922, 268, 268, 269.495, 1.495, 15360, 0, 269.495, 274.294, 4.799, 2266, 274.294, 275.912, 1.618, 11264, 0, 275.912, 278.125, 2.213, 1650, 278.125, 279.351, 1.226, 14336, 0,    11.351,
 269, 922, 270, 270, 271.342, 1.342, 14336, 0, 271.342, 275.326, 3.984, 2162, 275.326, 276.766, 1.44, 10240, 0, 276.766, 279.23, 2.465, 1500, 279.23, 280.183, 0.952, 13312, 0,    10.183,
 270, 922, 271, 271, 272.434, 1.434, 16384, 0, 272.434, 277.398, 4.964, 2549, 277.398, 278.428, 1.03, 12288, 0, 278.428, 280.554, 2.126, 1800, 280.554, 281.58, 1.026, 16384, 0,    10.580,
 271, 922, 272, 272, 273.458, 1.458, 15360, 0, 273.458, 277.418, 3.96, 2342, 277.418, 279.367, 1.949, 11264, 0, 279.367, 281.321, 1.954, 1650, 281.321, 282.478, 1.156, 14336, 0,    10.478,
 272, 922, 273, 273, 274.282, 1.282, 12288, 0, 274.282, 277.857, 3.575, 1899, 277.857, 280.145, 2.288, 9216, 0, 280.145, 282.155, 2.01, 1350, 282.155, 283.246, 1.091, 12288, 0,    10.246,
 274, 922, 275, 275, 276.273, 1.273, 13312, 0, 276.273, 280.206, 3.933, 2091, 280.206, 281.065, 0.859, 10240, 0, 281.065, 283.106, 2.041, 1500, 283.106, 284.078, 0.972, 13312, 0,     9.078,
 273, 922, 274, 274, 275.378, 1.378, 16384, 0, 275.378, 280.617, 5.24, 2415, 280.617, 282.089, 1.472, 12288, 0, 282.089, 284.29, 2.2, 1800, 284.29, 285.32, 1.031, 16384, 0,    11.320,
 275, 922, 276, 276, 277.229, 1.229, 14336, 0, 277.229, 280.77, 3.541, 2182, 280.77, 282.943, 2.172, 10240, 0, 282.943, 284.887, 1.945, 1500, 284.887, 286.162, 1.275, 13312, 0,    10.162,
 276, 922, 277, 277, 278.121, 1.121, 13312, 0, 278.121, 282.826, 4.705, 1966, 282.826, 283.712, 0.886, 9216, 0, 283.712, 285.894, 2.182, 1350, 285.894, 286.931, 1.037, 12288, 0,     9.931,
 278, 922, 279, 279, 280.311, 1.311, 15360, 0, 280.311, 283.77, 3.459, 2250, 283.77, 284.714, 0.945, 11264, 0, 284.714, 286.853, 2.138, 1650, 286.853, 287.827, 0.975, 14336, 0,     8.827,
 277, 922, 278, 278, 279.282, 1.282, 17408, 0, 279.282, 284.067, 4.786, 2588, 284.067, 285.738, 1.671, 12288, 0, 285.738, 288.04, 2.302, 1800, 288.04, 289.066, 1.026, 16384, 0,    11.066,
 279, 922, 280, 280, 281.267, 1.267, 14336, 0, 281.267, 285.642, 4.375, 2113, 285.642, 286.6, 0.957, 10240, 0, 286.6, 288.636, 2.036, 1500, 288.636, 289.898, 1.262, 13312, 0,     9.898,
 281, 922, 282, 282, 283.316, 1.316, 14336, 0, 283.316, 287.009, 3.693, 2207, 287.009, 287.954, 0.945, 11264, 0, 287.954, 289.998, 2.044, 1650, 289.998, 290.896, 0.898, 14336, 0,     8.896,
 280, 922, 281, 281, 282.361, 1.361, 16384, 0, 282.361, 287.163, 4.803, 2546, 287.163, 288.982, 1.818, 12288, 0, 288.982, 291.12, 2.138, 1800, 291.12, 292.149, 1.029, 16384, 0,    11.149,
 282, 922, 283, 283, 284.34, 1.34, 15360, 0, 284.34, 288.698, 4.357, 2292, 288.698, 289.922, 1.224, 11264, 0, 289.922, 291.955, 2.033, 1650, 291.955, 293.048, 1.094, 14336, 0,    10.048,
 283, 922, 284, 284, 285.3, 1.3, 14336, 0, 285.3, 289.976, 4.676, 2226, 289.976, 290.921, 0.945, 11264, 0, 290.921, 293.083, 2.162, 1650, 293.083, 293.984, 0.901, 14336, 0,     9.984,
 284, 922, 285, 285, 286.326, 1.326, 15360, 0, 286.326, 290.356, 4.029, 2395, 290.356, 291.859, 1.504, 11264, 0, 291.859, 293.915, 2.056, 1650, 293.915, 294.88, 0.965, 14336, 0,     9.880,
 285, 922, 286, 286, 287.214, 1.214, 13312, 0, 287.214, 291.365, 4.151, 2001, 291.365, 292.713, 1.347, 10240, 0, 292.713, 294.874, 2.161, 1500, 294.874, 295.712, 0.838, 13312, 0,     9.712,
 287, 922, 288, 288, 289.065, 1.065, 12288, 0, 289.065, 292.792, 3.726, 1828, 292.792, 293.566, 0.774, 9216, 0, 293.566, 295.515, 1.95, 1350, 295.515, 296.482, 0.967, 12288, 0,     8.482,
 286, 922, 287, 287, 288.24, 1.24, 15360, 0, 288.24, 293.161, 4.921, 2390, 293.161, 294.504, 1.343, 11264, 0, 294.504, 296.834, 2.329, 1650, 296.834, 297.733, 0.899, 14336, 0,    10.733,
 288, 922, 289, 289, 290.089, 1.089, 15360, 0, 290.089, 294.405, 4.316, 2281, 294.405, 295.443, 1.038, 11264, 0, 295.443, 297.477, 2.034, 1650, 297.477, 298.636, 1.159, 14336, 0,     9.636,
 289, 922, 290, 290, 291.113, 1.113, 15360, 0, 291.113, 295.86, 4.747, 2292, 295.86, 296.805, 0.945, 11264, 0, 296.805, 298.808, 2.003, 1650, 298.808, 299.708, 0.9, 14336, 0,     9.708,
 290, 922, 291, 291, 292.002, 1.002, 13312, 0, 292.002, 295.88, 3.878, 2031, 295.88, 297.658, 1.778, 10240, 0, 297.658, 299.438, 1.78, 1500, 299.438, 300.547, 1.109, 13312, 0,     9.547,
 291, 922, 292, 292, 293.163, 1.163, 17408, 0, 293.163, 297.983, 4.821, 2684, 297.983, 299.099, 1.115, 13312, 0, 299.099, 301.411, 2.313, 1950, 301.411, 302.501, 1.09, 17408, 0,    10.501,
 292, 922, 293, 293, 294.323, 1.323, 17408, 0, 294.323, 299.262, 4.939, 2552, 299.262, 300.292, 1.03, 12288, 0, 300.292, 302.445, 2.152, 1800, 302.445, 303.533, 1.089, 16384, 0,    10.533,
 293, 922, 294, 294, 295.484, 1.484, 17408, 0, 295.484, 299.381, 3.898, 2626, 299.381, 301.401, 2.02, 13312, 0, 301.401, 303.732, 2.33, 1950, 303.732, 304.822, 1.091, 17408, 0,    10.822,
 294, 922, 295, 295, 296.31, 1.31, 12288, 0, 296.31, 300.502, 4.192, 1890, 300.502, 302.169, 1.667, 9216, 0, 302.169, 304.05, 1.881, 1350, 304.05, 305.59, 1.54, 12288, 0,    10.590,
 296, 922, 297, 297, 298.296, 1.296, 14336, 0, 298.296, 302.267, 3.971, 2165, 302.267, 303.126, 0.859, 10240, 0, 303.126, 305.511, 2.385, 1500, 305.511, 306.422, 0.911, 13312, 0,     9.422,
 295, 922, 296, 296, 297.334, 1.334, 15360, 0, 297.334, 302.388, 5.054, 2345, 302.388, 304.074, 1.686, 11264, 0, 304.074, 306.042, 1.968, 1650, 306.042, 307.322, 1.28, 14336, 0,    11.322,
 297, 922, 298, 298, 299.32, 1.32, 15360, 0, 299.32, 303.618, 4.298, 2323, 303.618, 305.013, 1.395, 11264, 0, 305.013, 307.479, 2.466, 1650, 307.479, 308.378, 0.9, 14336, 0,    10.378,
 298, 922, 299, 299, 300.139, 1.139, 12288, 0, 300.139, 304.767, 4.628, 1876, 304.767, 305.784, 1.017, 9216, 0, 305.784, 307.643, 1.859, 1350, 307.643, 309.147, 1.504, 12288, 0,    10.147,
 299, 922, 300, 300, 300.958, 0.958, 12288, 0, 300.958, 304.892, 3.934, 1879, 304.892, 306.553, 1.66, 9216, 0, 306.553, 309.085, 2.533, 1350, 309.085, 309.92, 0.835, 12288, 0,     9.920,
 300, 922, 301, 301, 302.026, 1.026, 15360, 0, 302.026, 306.777, 4.751, 2370, 306.777, 307.724, 0.947, 11264, 0, 307.724, 309.684, 1.96, 1650, 309.684, 310.816, 1.132, 14336, 0,     9.816,
 301, 922, 302, 302, 302.914, 0.914, 13312, 0, 302.914, 307.539, 4.625, 2080, 307.539, 308.578, 1.039, 10240, 0, 308.578, 310.866, 2.289, 1500, 310.866, 311.7, 0.834, 13312, 0,     9.700,
 302, 922, 303, 303, 303.963, 0.963, 14336, 0, 303.963, 307.742, 3.78, 2138, 307.742, 309.435, 1.693, 10240, 0, 309.435, 311.463, 2.027, 1500, 311.463, 312.54, 1.078, 13312, 0,     9.540,
 304, 922, 305, 305, 305.914, 0.914, 12288, 0, 305.914, 309.996, 4.082, 1843, 309.996, 310.77, 0.774, 9216, 0, 310.77, 312.47, 1.7, 1350, 312.47, 313.308, 0.839, 12288, 0,     8.308,
 303, 922, 304, 304, 305.094, 1.094, 16384, 0, 305.094, 310.157, 5.063, 2536, 310.157, 311.794, 1.637, 12288, 0, 311.794, 313.93, 2.135, 1800, 313.93, 314.961, 1.032, 16384, 0,    10.961,
 305, 922, 306, 306, 306.965, 0.965, 14336, 0, 306.965, 310.663, 3.698, 2191, 310.663, 312.654, 1.991, 10240, 0, 312.654, 314.429, 1.775, 1500, 314.429, 315.798, 1.369, 13312, 0,     9.798,
 307, 922, 308, 308, 308.992, 0.992, 14336, 0, 308.992, 313.046, 4.054, 2156, 313.046, 313.905, 0.859, 10240, 0, 313.905, 315.711, 1.806, 1500, 315.711, 316.63, 0.919, 13312, 0,     8.630,
 306, 922, 307, 307, 308.036, 1.036, 15360, 0, 308.036, 313.161, 5.125, 2374, 313.161, 314.849, 1.688, 11264, 0, 314.849, 316.806, 1.957, 1650, 316.806, 317.704, 0.898, 14336, 0,    10.704,
 308, 922, 309, 309, 309.821, 0.821, 12288, 0, 309.821, 313.229, 3.407, 1922, 313.229, 315.617, 2.388, 9216, 0, 315.617, 317.311, 1.694, 1350, 317.311, 318.472, 1.161, 12288, 0,     9.472,
 311, 922, 312, 312, 313.219, 1.219, 15360, 0, 313.219, 316.248, 3.029, 2265, 316.248, 317.196, 0.949, 11264, 0, 317.196, 319.148, 1.952, 1650, 319.148, 320.049, 0.9, 14336, 0,     8.049,
 309, 922, 310, 310, 311.097, 1.097, 16384, 0, 311.097, 316.319, 5.222, 2456, 316.319, 318.225, 1.905, 12288, 0, 318.225, 320.362, 2.137, 1800, 320.362, 321.391, 1.03, 16384, 0,    11.391,
 310, 922, 311, 311, 312.192, 1.192, 16384, 0, 312.192, 316.434, 4.242, 2455, 316.434, 319.25, 2.817, 12288, 0, 319.25, 321.391, 2.141, 1800, 321.391, 322.42, 1.028, 16384, 0,    11.420,
 312, 922, 313, 313, 314.246, 1.246, 15360, 0, 314.246, 319.311, 5.064, 2284, 319.311, 320.255, 0.945, 11264, 0, 320.255, 322.319, 2.063, 1650, 322.319, 323.319, 1, 14336, 0,    10.319,
 314, 922, 315, 315, 316.363, 1.363, 15360, 0, 316.363, 319.493, 3.13, 2285, 319.493, 321.194, 1.701, 11264, 0, 321.194, 323.348, 2.154, 1650, 323.348, 324.249, 0.901, 14336, 0,     9.249,
 313, 922, 314, 314, 315.339, 1.339, 16384, 0, 315.339, 319.623, 4.284, 2469, 319.623, 322.226, 2.603, 12288, 0, 322.226, 324.453, 2.227, 1800, 324.453, 325.479, 1.026, 16384, 0,    11.479,
 317, 922, 318, 318, 319.435, 1.435, 13312, 0, 319.435, 322.386, 2.951, 2073, 322.386, 323.252, 0.866, 10240, 0, 323.252, 325.139, 1.887, 1500, 325.139, 326.312, 1.173, 13312, 0,     8.312,
 315, 922, 316, 316, 317.387, 1.387, 15360, 0, 317.387, 322.406, 5.019, 2320, 322.406, 324.191, 1.785, 11264, 0, 324.191, 326.416, 2.225, 1650, 326.416, 327.314, 0.898, 14336, 0,    11.314,
 316, 922, 317, 317, 318.548, 1.548, 17408, 0, 318.548, 323.083, 4.535, 2692, 323.083, 325.3, 2.218, 13312, 0, 325.3, 327.615, 2.315, 1950, 327.615, 328.705, 1.09, 17408, 0,    11.705,
 320, 922, 321, 321, 322.524, 1.524, 12288, 0, 322.524, 325.632, 3.108, 1913, 325.632, 326.406, 0.774, 9216, 0, 326.406, 328.016, 1.61, 1350, 328.016, 329.473, 1.457, 12288, 0,     8.473,
 319, 922, 320, 320, 321.697, 1.697, 16384, 0, 321.697, 325.689, 3.992, 2451, 325.689, 327.43, 1.741, 12288, 0, 327.43, 329.756, 2.326, 1800, 329.756, 330.786, 1.03, 16384, 0,    10.786,
 318, 922, 319, 319, 320.604, 1.604, 17408, 0, 320.604, 325.893, 5.288, 2630, 325.893, 328.539, 2.647, 13312, 0, 328.539, 330.859, 2.32, 1950, 330.859, 331.949, 1.09, 17408, 0,    12.949,
 323, 922, 324, 324, 325.391, 1.391, 12288, 0, 325.391, 328.338, 2.947, 1821, 328.338, 329.308, 0.97, 9216, 0, 329.308, 331.366, 2.058, 1350, 331.366, 332.727, 1.361, 12288, 0,     8.727,
 322, 922, 323, 323, 324.572, 1.572, 13312, 0, 324.572, 328.353, 3.781, 1990, 328.353, 330.077, 1.723, 9216, 0, 330.077, 332.46, 2.384, 1350, 332.46, 333.499, 1.039, 12288, 0,    10.499,
 321, 922, 322, 322, 323.685, 1.685, 17408, 0, 323.685, 329.158, 5.473, 2645, 329.158, 331.186, 2.028, 13312, 0, 331.186, 333.678, 2.492, 1950, 333.678, 334.772, 1.094, 17408, 0,    12.772,
 324, 922, 325, 325, 326.279, 1.279, 13312, 0, 326.279, 330.942, 4.663, 1952, 330.942, 331.958, 1.016, 9216, 0, 331.958, 334.066, 2.108, 1350, 334.066, 335.543, 1.477, 12288, 0,    10.543,
 326, 922, 327, 327, 328.19, 1.19, 12288, 0, 328.19, 331.654, 3.464, 1873, 331.654, 333.759, 2.105, 9216, 0, 333.759, 335.685, 1.926, 1350, 335.685, 336.459, 0.774, 12288, 0,     9.459,
 325, 922, 326, 326, 327.371, 1.371, 16384, 0, 327.371, 331.585, 4.214, 2424, 331.585, 332.991, 1.406, 12288, 0, 332.991, 335.812, 2.821, 1800, 335.812, 337.483, 1.67, 16384, 0,    11.483,
 327, 922, 328, 328, 329.019, 1.019, 12288, 0, 329.019, 333.484, 4.464, 1907, 333.484, 334.527, 1.043, 9216, 0, 334.527, 337.292, 2.765, 1350, 337.292, 338.251, 0.958, 12288, 0,    10.251,
 329, 922, 330, 330, 330.932, 0.932, 13312, 0, 330.932, 334.32, 3.388, 2000, 334.32, 335.38, 1.06, 10240, 0, 335.38, 337.601, 2.22, 1500, 337.601, 339.092, 1.491, 13312, 0,     9.092,
 328, 922, 329, 329, 330.045, 1.045, 15360, 0, 330.045, 334.717, 4.672, 2349, 334.717, 336.326, 1.609, 11264, 0, 336.326, 339.256, 2.93, 1650, 339.256, 340.164, 0.908, 14336, 0,    11.164,
 330, 922, 331, 331, 331.964, 0.964, 14336, 0, 331.964, 336.425, 4.461, 2197, 336.425, 337.284, 0.859, 10240, 0, 337.284, 339.396, 2.112, 1500, 339.396, 340.996, 1.6, 13312, 0,     9.996,
 332, 922, 333, 333, 334.054, 1.054, 13312, 0, 334.054, 337.412, 3.359, 2022, 337.412, 338.272, 0.86, 10240, 0, 338.272, 341.039, 2.767, 1500, 341.039, 341.873, 0.834, 13312, 0,     8.873,
 331, 922, 332, 332, 333.166, 1.166, 17408, 0, 333.166, 337.776, 4.61, 2593, 337.776, 339.296, 1.52, 12288, 0, 339.296, 341.53, 2.234, 1800, 341.53, 342.905, 1.375, 16384, 0,    10.905,
 333, 922, 334, 334, 334.943, 0.943, 13312, 0, 334.943, 339.154, 4.212, 2048, 339.154, 340.15, 0.995, 10240, 0, 340.15, 342.825, 2.676, 1500, 342.825, 343.737, 0.912, 13312, 0,     9.737,
 335, 922, 336, 336, 337.055, 1.055, 14336, 0, 337.055, 340.637, 3.582, 2146, 340.637, 341.496, 0.859, 10240, 0, 341.496, 343.312, 1.817, 1500, 343.312, 344.569, 1.257, 13312, 0,     8.569,
 336, 922, 337, 337, 337.874, 0.874, 12288, 0, 337.874, 341.645, 3.771, 1869, 341.645, 343.294, 1.65, 9216, 0, 343.294, 344.927, 1.633, 1350, 344.927, 345.698, 0.77, 12288, 0,     8.698,
 334, 922, 335, 335, 336.099, 1.099, 16384, 0, 336.099, 340.657, 4.557, 2422, 340.657, 342.527, 1.87, 12288, 0, 342.527, 344.969, 2.442, 1800, 344.969, 346.721, 1.753, 16384, 0,    11.721,
 337, 922, 338, 338, 339.1, 1.1, 16384, 0, 339.1, 343.929, 4.829, 2470, 343.929, 344.969, 1.04, 12288, 0, 344.969, 347.108, 2.14, 1800, 347.108, 348.134, 1.026, 16384, 0,    10.134,
 338, 922, 339, 339, 340.27, 1.27, 17408, 0, 340.27, 344.169, 3.899, 2632, 344.169, 346.084, 1.915, 13312, 0, 346.084, 348.412, 2.328, 1950, 348.412, 349.508, 1.095, 17408, 0,    10.508,
 339, 922, 340, 340, 341.293, 1.293, 15360, 0, 341.293, 344.7, 3.407, 2292, 344.7, 347.023, 2.323, 11264, 0, 347.023, 349.068, 2.045, 1650, 349.068, 350.413, 1.345, 14336, 0,    10.413,
 340, 922, 341, 341, 342.182, 1.182, 13312, 0, 342.182, 346.545, 4.363, 1963, 346.545, 347.791, 1.246, 9216, 0, 347.791, 350.022, 2.232, 1350, 350.022, 351.19, 1.168, 12288, 0,    10.190,
 341, 922, 342, 342, 343.342, 1.342, 17408, 0, 343.342, 347.602, 4.259, 2571, 347.602, 348.815, 1.213, 12288, 0, 348.815, 351.208, 2.394, 1800, 351.208, 352.244, 1.036, 16384, 0,    10.244,
 342, 922, 343, 343, 344.376, 1.376, 15360, 0, 344.376, 347.88, 3.504, 2386, 347.88, 349.753, 1.873, 11264, 0, 349.753, 351.986, 2.233, 1650, 351.986, 353.141, 1.155, 14336, 0,    10.141,
 343, 922, 344, 344, 345.536, 1.536, 17408, 0, 345.536, 350.045, 4.508, 2626, 350.045, 351.168, 1.124, 13312, 0, 351.168, 353.538, 2.37, 1950, 353.538, 354.628, 1.09, 17408, 0,    10.628,
 344, 922, 345, 345, 346.492, 1.492, 14336, 0, 346.492, 350.558, 4.066, 2218, 350.558, 352.113, 1.555, 11264, 0, 352.113, 354.07, 1.957, 1650, 354.07, 355.524, 1.454, 14336, 0,    10.524,
 345, 922, 346, 346, 347.662, 1.662, 17408, 0, 347.662, 351.426, 3.764, 2659, 351.426, 353.226, 1.8, 13312, 0, 353.226, 355.854, 2.628, 1950, 355.854, 356.944, 1.09, 17408, 0,    10.944,
 346, 922, 347, 347, 348.686, 1.686, 15360, 0, 348.686, 353.105, 4.419, 2296, 353.105, 354.171, 1.066, 11264, 0, 354.171, 356.12, 1.949, 1650, 356.12, 357.84, 1.72, 14336, 0,    10.840,
 347, 922, 348, 348, 349.578, 1.578, 13312, 0, 349.578, 353.212, 3.634, 1989, 353.212, 354.939, 1.727, 9216, 0, 354.939, 357.457, 2.517, 1350, 357.457, 358.608, 1.152, 12288, 0,    10.608,
 348, 922, 349, 349, 350.466, 1.466, 13312, 0, 350.466, 354.11, 3.643, 2000, 354.11, 355.793, 1.683, 10240, 0, 355.793, 357.903, 2.11, 1500, 357.903, 359.441, 1.539, 13312, 0,    10.441,
 350, 922, 351, 351, 352.588, 1.588, 15360, 0, 352.588, 356.333, 3.745, 2341, 356.333, 357.277, 0.945, 11264, 0, 357.277, 359.417, 2.139, 1650, 359.417, 360.338, 0.921, 14336, 0,     9.338,
 349, 922, 350, 350, 351.564, 1.564, 16384, 0, 351.564, 356.457, 4.893, 2502, 356.457, 358.305, 1.848, 12288, 0, 358.305, 360.43, 2.125, 1800, 360.43, 361.457, 1.027, 16384, 0,    11.457,
 351, 922, 352, 352, 353.612, 1.612, 15360, 0, 353.612, 357.183, 3.571, 2296, 357.183, 359.244, 2.061, 11264, 0, 359.244, 361.373, 2.129, 1650, 361.373, 362.353, 0.98, 14336, 0,    10.353,
 352, 922, 353, 353, 354.636, 1.636, 15360, 0, 354.636, 359.403, 4.767, 2303, 359.403, 360.352, 0.95, 11264, 0, 360.352, 362.387, 2.035, 1650, 362.387, 363.292, 0.905, 14336, 0,    10.292,
 353, 922, 354, 354, 355.659, 1.659, 15360, 0, 355.659, 359.571, 3.911, 2336, 359.571, 361.297, 1.726, 11264, 0, 361.297, 363.33, 2.033, 1650, 363.33, 364.231, 0.902, 14336, 0,    10.231,
 354, 922, 355, 355, 356.82, 1.82, 17408, 0, 356.82, 360.726, 3.906, 2658, 360.726, 362.406, 1.68, 13312, 0, 362.406, 364.725, 2.319, 1950, 364.725, 365.815, 1.09, 17408, 0,    10.815,
 355, 922, 356, 356, 357.844, 1.844, 15360, 0, 357.844, 362.472, 4.628, 2303, 362.472, 363.419, 0.947, 11264, 0, 363.419, 365.381, 1.962, 1650, 365.381, 366.713, 1.333, 14336, 0,    10.713,
 356, 922, 357, 357, 358.868, 1.868, 15360, 0, 358.868, 362.631, 3.763, 2296, 362.631, 364.358, 1.727, 11264, 0, 364.358, 366.686, 2.328, 1650, 366.686, 367.611, 0.925, 14336, 0,    10.611,
 357, 922, 358, 358, 360.035, 2.035, 17408, 0, 360.035, 364.241, 4.206, 2637, 364.241, 365.468, 1.226, 13312, 0, 365.468, 367.776, 2.308, 1950, 367.776, 368.866, 1.09, 17408, 0,    10.866,
 359, 922, 360, 360, 362.152, 2.152, 14336, 0, 362.152, 365.618, 3.466, 2241, 365.618, 366.563, 0.945, 11264, 0, 366.563, 368.645, 2.082, 1650, 368.645, 369.767, 1.122, 14336, 0,     9.767,
 358, 922, 359, 359, 361.196, 2.196, 17408, 0, 361.196, 366.04, 4.844, 2676, 366.04, 367.672, 1.632, 13312, 0, 367.672, 370.092, 2.42, 1950, 370.092, 371.182, 1.09, 17408, 0,    12.182,
 360, 922, 361, 361, 363.317, 2.317, 17408, 0, 363.317, 367.777, 4.46, 2653, 367.777, 368.896, 1.119, 13312, 0, 368.896, 371.2, 2.304, 1950, 371.2, 372.295, 1.095, 17408, 0,    11.295,
 361, 922, 362, 362, 364.137, 2.137, 12288, 0, 364.137, 368.04, 3.902, 1817, 368.04, 369.67, 1.631, 9216, 0, 369.67, 371.693, 2.023, 1350, 371.693, 373.063, 1.37, 12288, 0,    11.063,
 363, 922, 364, 364, 366.261, 2.261, 14336, 0, 366.261, 370.595, 4.334, 2114, 370.595, 371.643, 1.048, 10240, 0, 371.643, 373.487, 1.843, 1500, 373.487, 374.32, 0.834, 13312, 0,    10.320,
 362, 922, 363, 363, 365.305, 2.305, 17408, 0, 365.305, 369.58, 4.275, 2655, 369.58, 370.78, 1.2, 13312, 0, 370.78, 373.512, 2.733, 1950, 373.512, 375.408, 1.896, 17408, 0,    12.408,
 364, 922, 365, 365, 367.153, 2.153, 13312, 0, 367.153, 370.817, 3.664, 2084, 370.817, 372.496, 1.679, 10240, 0, 372.496, 375.265, 2.769, 1500, 375.265, 376.24, 0.975, 13312, 0,    11.240,
 365, 922, 366, 366, 368.32, 2.32, 17408, 0, 368.32, 373.076, 4.757, 2612, 373.076, 374.196, 1.12, 13312, 0, 374.196, 376.508, 2.312, 1950, 376.508, 377.604, 1.095, 17408, 0,    11.604,
 366, 922, 367, 367, 369.276, 2.276, 14336, 0, 369.276, 373.578, 4.302, 2238, 373.578, 375.137, 1.559, 11264, 0, 375.137, 377.223, 2.086, 1650, 377.223, 378.508, 1.285, 14336, 0,    11.508,
