Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 234, 18, 235, 235, 236.042, 1.042, 11264, 0, 236.042, 237.684, 1.642, 577, 237.684, 238.71, 1.026, 17408, 0, 238.71, 239.801, 1.091, 3400, 239.801, 240.316, 0.515, 14336, 0,     5.316,
 235, 18, 236, 236, 236.979, 0.979, 10240, 0, 236.979, 238.685, 1.706, 541, 238.685, 239.674, 0.989, 16384, 0, 239.674, 240.774, 1.099, 3200, 240.774, 241.257, 0.483, 13312, 0,     5.257,
 236, 18, 237, 237, 238.106, 1.106, 12288, 0, 238.106, 239.841, 1.735, 629, 239.841, 240.949, 1.108, 18432, 0, 240.949, 242.04, 1.091, 3600, 242.04, 242.589, 0.549, 15360, 0,     5.589,
 237, 18, 238, 238, 239.217, 1.217, 12288, 0, 239.217, 240.93, 1.712, 601, 240.93, 242.04, 1.11, 18432, 0, 242.04, 243.138, 1.098, 3600, 243.138, 243.688, 0.55, 15360, 0,     5.688,
 238, 18, 239, 239, 240.151, 1.151, 10240, 0, 240.151, 241.913, 1.761, 539, 241.913, 243.001, 1.089, 16384, 0, 243.001, 244.111, 1.11, 3200, 244.111, 244.588, 0.477, 13312, 0,     5.588,
 239, 18, 240, 240, 241.09, 1.09, 10240, 0, 241.09, 242.841, 1.75, 516, 242.841, 243.917, 1.077, 15360, 0, 243.917, 245.014, 1.097, 3000, 245.014, 245.457, 0.443, 12288, 0,     5.457,
 240, 18, 241, 241, 242.217, 1.217, 12288, 0, 242.217, 243.991, 1.774, 628, 243.991, 245.072, 1.081, 18432, 0, 245.072, 246.161, 1.089, 3600, 246.161, 246.714, 0.552, 15360, 0,     5.714,
 241, 18, 242, 242, 243.355, 1.355, 12288, 0, 243.355, 245.148, 1.793, 637, 245.148, 246.306, 1.158, 19456, 0, 246.306, 247.446, 1.14, 3800, 247.446, 248.002, 0.556, 15360, 0,     6.002,
 242, 18, 243, 243, 244.291, 1.291, 10240, 0, 244.291, 246.1, 1.809, 526, 246.1, 247.205, 1.106, 15360, 0, 247.205, 248.344, 1.139, 3000, 248.344, 248.783, 0.439, 12288, 0,     5.783,
 243, 18, 244, 244, 245.312, 1.312, 11264, 0, 245.312, 247.163, 1.851, 589, 247.163, 248.229, 1.066, 17408, 0, 248.229, 249.361, 1.132, 3400, 249.361, 249.877, 0.516, 14336, 0,     5.877,
 244, 18, 245, 245, 246.44, 1.44, 12288, 0, 246.44, 248.3, 1.86, 639, 248.3, 249.444, 1.144, 19456, 0, 249.444, 250.589, 1.145, 3800, 250.589, 251.155, 0.566, 15360, 0,     6.155,
 245, 18, 246, 246, 247.289, 1.289, 9216, 0, 247.289, 249.171, 1.882, 488, 249.171, 250.292, 1.121, 14336, 0, 250.292, 251.456, 1.164, 2800, 251.456, 251.865, 0.408, 11264, 0,     5.865,
 246, 18, 247, 247, 248.123, 1.123, 9216, 0, 248.123, 250.022, 1.899, 471, 250.022, 251.125, 1.104, 14336, 0, 251.125, 252.308, 1.183, 2800, 252.308, 252.718, 0.41, 11264, 0,     5.718,
 247, 18, 248, 248, 248.972, 0.972, 9216, 0, 248.972, 250.9, 1.928, 476, 250.9, 251.967, 1.067, 14336, 0, 251.967, 253.166, 1.199, 2800, 253.166, 253.563, 0.397, 11264, 0,     5.563,
 248, 18, 249, 249, 249.946, 0.946, 10240, 0, 249.946, 251.899, 1.953, 549, 251.899, 252.928, 1.029, 16384, 0, 252.928, 254.141, 1.213, 3200, 254.141, 254.62, 0.48, 13312, 0,     5.620,
 249, 18, 250, 250, 250.847, 0.847, 9216, 0, 250.847, 252.732, 1.885, 461, 252.732, 253.711, 0.978, 13312, 0, 253.711, 254.933, 1.222, 2600, 254.933, 255.298, 0.365, 10240, 0,     5.298,
 250, 18, 251, 251, 252.127, 1.127, 12288, 0, 252.127, 253.901, 1.775, 640, 253.901, 255.035, 1.134, 19456, 0, 255.035, 256.176, 1.141, 3800, 256.176, 256.724, 0.548, 15360, 0,     5.724,
 251, 18, 252, 252, 253.335, 1.335, 13312, 0, 253.335, 255.105, 1.769, 655, 255.105, 256.24, 1.135, 19456, 0, 256.24, 257.368, 1.129, 3800, 257.368, 257.919, 0.551, 15360, 0,     5.919,
 252, 18, 253, 253, 254.083, 1.083, 8192, 0, 254.083, 255.926, 1.843, 445, 255.926, 257.019, 1.093, 13312, 0, 257.019, 258.159, 1.14, 2600, 258.159, 258.54, 0.381, 10240, 0,     5.540,
 253, 18, 254, 254, 254.822, 0.822, 8192, 0, 254.822, 256.741, 1.919, 442, 256.741, 257.803, 1.062, 13312, 0, 257.803, 258.946, 1.144, 2600, 258.946, 259.32, 0.373, 10240, 0,     5.320,
 254, 18, 255, 255, 256.013, 1.013, 11264, 0, 256.013, 257.778, 1.765, 560, 257.778, 258.763, 0.985, 16384, 0, 258.763, 259.927, 1.164, 3200, 259.927, 260.402, 0.476, 13312, 0,     5.402,
 255, 18, 256, 256, 257.137, 1.137, 12288, 0, 257.137, 258.875, 1.738, 603, 258.875, 259.975, 1.101, 18432, 0, 259.975, 261.063, 1.088, 3600, 261.063, 261.603, 0.54, 15360, 0,     5.603,
 256, 18, 257, 257, 258.252, 1.252, 12288, 0, 258.252, 260.018, 1.766, 632, 260.018, 261.115, 1.096, 18432, 0, 261.115, 262.216, 1.101, 3600, 262.216, 262.765, 0.549, 15360, 0,     5.765,
 257, 18, 258, 258, 259.104, 1.104, 9216, 0, 259.104, 260.893, 1.789, 476, 260.893, 261.988, 1.095, 14336, 0, 261.988, 263.06, 1.072, 2800, 263.06, 263.467, 0.408, 11264, 0,     5.467,
 258, 18, 259, 259, 259.937, 0.937, 9216, 0, 259.937, 261.803, 1.866, 489, 261.803, 262.848, 1.045, 14336, 0, 262.848, 263.91, 1.062, 2800, 263.91, 264.324, 0.414, 11264, 0,     5.324,
 259, 18, 260, 260, 261.227, 1.227, 13312, 0, 261.227, 262.974, 1.747, 654, 262.974, 264.146, 1.172, 19456, 0, 264.146, 265.284, 1.138, 3800, 265.284, 265.835, 0.551, 15360, 0,     5.835,
 260, 18, 261, 261, 262.257, 1.257, 11264, 0, 262.257, 264.049, 1.792, 592, 264.049, 265.186, 1.137, 17408, 0, 265.186, 266.303, 1.117, 3400, 266.303, 266.817, 0.514, 14336, 0,     5.817,
 261, 18, 262, 262, 263.189, 1.189, 10240, 0, 263.189, 264.994, 1.805, 528, 264.994, 266.099, 1.105, 15360, 0, 266.099, 267.22, 1.121, 3000, 267.22, 267.658, 0.438, 12288, 0,     5.658,
 262, 18, 263, 263, 264.31, 1.31, 12288, 0, 264.31, 266.095, 1.784, 612, 266.095, 267.193, 1.099, 18432, 0, 267.193, 268.311, 1.118, 3600, 268.311, 268.864, 0.553, 15360, 0,     5.864,
 263, 18, 264, 264, 265.142, 1.142, 9216, 0, 265.142, 266.985, 1.844, 488, 266.985, 268.042, 1.057, 14336, 0, 268.042, 269.157, 1.114, 2800, 269.157, 269.568, 0.411, 11264, 0,     5.568,
 264, 18, 265, 265, 266.08, 1.08, 10240, 0, 266.08, 267.962, 1.882, 536, 267.962, 269.016, 1.055, 16384, 0, 269.016, 270.136, 1.12, 3200, 270.136, 270.612, 0.476, 13312, 0,     5.612,
 265, 18, 266, 266, 266.829, 0.829, 8192, 0, 266.829, 268.775, 1.947, 440, 268.775, 269.815, 1.039, 13312, 0, 269.815, 270.934, 1.12, 2600, 270.934, 271.3, 0.365, 10240, 0,     5.300,
 266, 18, 267, 267, 267.921, 0.921, 10240, 0, 267.921, 269.771, 1.85, 546, 269.771, 270.766, 0.995, 16384, 0, 270.766, 271.895, 1.129, 3200, 271.895, 272.378, 0.483, 13312, 0,     5.378,
 267, 18, 268, 268, 268.922, 0.922, 10240, 0, 268.922, 270.756, 1.834, 533, 270.756, 271.721, 0.965, 16384, 0, 271.721, 272.887, 1.166, 3200, 272.887, 273.363, 0.476, 13312, 0,     5.363,
 268, 18, 269, 269, 270.136, 1.136, 12288, 0, 270.136, 271.941, 1.805, 639, 271.941, 273.1, 1.159, 19456, 0, 273.1, 274.286, 1.186, 3800, 274.286, 274.847, 0.561, 15360, 0,     5.847,
 269, 18, 270, 270, 271.273, 1.273, 12288, 0, 271.273, 273.062, 1.789, 618, 273.062, 274.174, 1.112, 18432, 0, 274.174, 275.401, 1.228, 3600, 275.401, 275.954, 0.553, 15360, 0,     5.954,
 270, 18, 271, 271, 272.212, 1.212, 10240, 0, 272.212, 274.05, 1.838, 548, 274.05, 275.131, 1.081, 16384, 0, 275.131, 276.387, 1.256, 3200, 276.387, 276.861, 0.474, 13312, 0,     5.861,
 271, 18, 272, 272, 273.062, 1.062, 9216, 0, 273.062, 274.9, 1.838, 457, 274.9, 275.91, 1.01, 13312, 0, 275.91, 277.186, 1.276, 2600, 277.186, 277.555, 0.369, 10240, 0,     5.555,
 272, 18, 273, 273, 274.178, 1.178, 12288, 0, 274.178, 275.998, 1.82, 601, 275.998, 277.101, 1.104, 18432, 0, 277.101, 278.274, 1.173, 3600, 278.274, 278.83, 0.555, 15360, 0,     5.830,
 273, 18, 274, 274, 275.202, 1.202, 11264, 0, 275.202, 276.995, 1.793, 556, 276.995, 278.055, 1.06, 16384, 0, 278.055, 279.25, 1.195, 3200, 279.25, 279.726, 0.476, 13312, 0,     5.726,
 274, 18, 275, 275, 276.316, 1.316, 12288, 0, 276.316, 278.137, 1.821, 618, 278.137, 279.24, 1.103, 18432, 0, 279.24, 280.337, 1.098, 3600, 280.337, 280.895, 0.557, 15360, 0,     5.895,
 275, 18, 276, 276, 277.328, 1.328, 11264, 0, 277.328, 279.207, 1.879, 583, 279.207, 280.263, 1.056, 17408, 0, 280.263, 281.377, 1.114, 3400, 281.377, 281.894, 0.517, 14336, 0,     5.894,
 276, 18, 277, 277, 278.263, 1.263, 10240, 0, 278.263, 280.149, 1.886, 512, 280.149, 281.184, 1.036, 15360, 0, 281.184, 282.283, 1.099, 3000, 282.283, 282.729, 0.445, 12288, 0,     5.729,
 277, 18, 278, 278, 279.194, 1.194, 10240, 0, 279.194, 281.072, 1.878, 502, 281.072, 282.091, 1.019, 15360, 0, 282.091, 283.206, 1.115, 3000, 283.206, 283.659, 0.453, 12288, 0,     5.659,
 278, 18, 279, 279, 280.114, 1.114, 10240, 0, 280.114, 282.014, 1.9, 510, 282.014, 283.006, 0.992, 15360, 0, 283.006, 284.11, 1.104, 3000, 284.11, 284.558, 0.448, 12288, 0,     5.558,
 279, 18, 280, 280, 280.953, 0.953, 9216, 0, 280.953, 282.915, 1.962, 487, 282.915, 283.844, 0.929, 14336, 0, 283.844, 284.951, 1.107, 2800, 284.951, 285.355, 0.404, 11264, 0,     5.355,
 280, 18, 281, 281, 281.948, 0.948, 10240, 0, 281.948, 283.862, 1.914, 521, 283.862, 284.772, 0.909, 15360, 0, 284.772, 285.86, 1.088, 3000, 285.86, 286.293, 0.433, 12288, 0,     5.293,
 281, 18, 282, 282, 282.836, 0.836, 9216, 0, 282.836, 284.726, 1.89, 471, 284.726, 285.625, 0.899, 14336, 0, 285.625, 286.703, 1.078, 2800, 286.703, 287.098, 0.395, 11264, 0,     5.098,
 282, 18, 283, 283, 284.143, 1.143, 12288, 0, 284.143, 285.86, 1.717, 622, 285.86, 286.962, 1.103, 18432, 0, 286.962, 288.06, 1.098, 3600, 288.06, 288.615, 0.555, 15360, 0,     5.615,
 283, 18, 284, 284, 285.172, 1.172, 11264, 0, 285.172, 286.896, 1.723, 571, 286.896, 287.999, 1.103, 17408, 0, 287.999, 289.087, 1.088, 3400, 289.087, 289.601, 0.514, 14336, 0,     5.601,
 284, 18, 285, 285, 286.001, 1.001, 9216, 0, 286.001, 287.791, 1.789, 494, 287.791, 288.86, 1.069, 14336, 0, 288.86, 289.929, 1.069, 2800, 289.929, 290.337, 0.408, 11264, 0,     5.337,
 285, 18, 286, 286, 287.031, 1.031, 11264, 0, 287.031, 288.796, 1.765, 554, 288.796, 289.814, 1.019, 16384, 0, 289.814, 290.918, 1.104, 3200, 290.918, 291.399, 0.48, 13312, 0,     5.399,
 286, 18, 287, 287, 288.06, 1.06, 11264, 0, 288.06, 289.827, 1.767, 570, 289.827, 290.858, 1.032, 17408, 0, 290.858, 291.949, 1.09, 3400, 291.949, 292.467, 0.518, 14336, 0,     5.467,
 287, 18, 288, 288, 289.087, 1.087, 11264, 0, 289.087, 290.861, 1.774, 577, 290.861, 291.879, 1.018, 17408, 0, 291.879, 292.977, 1.098, 3400, 292.977, 293.5, 0.523, 14336, 0,     5.500,
 288, 18, 289, 289, 290.196, 1.196, 12288, 0, 290.196, 291.988, 1.792, 621, 291.988, 293.063, 1.075, 18432, 0, 293.063, 294.161, 1.098, 3600, 294.161, 294.711, 0.551, 15360, 0,     5.711,
 289, 18, 290, 290, 291.04, 1.04, 9216, 0, 291.04, 292.895, 1.855, 496, 292.895, 293.902, 1.007, 14336, 0, 293.902, 295.01, 1.108, 2800, 295.01, 295.404, 0.394, 11264, 0,     5.404,
 290, 18, 291, 291, 292.168, 1.168, 12288, 0, 292.168, 294.011, 1.843, 615, 294.011, 295.122, 1.111, 18432, 0, 295.122, 296.231, 1.109, 3600, 296.231, 296.782, 0.551, 15360, 0,     5.782,
 291, 18, 292, 292, 293.097, 1.097, 10240, 0, 293.097, 294.98, 1.883, 541, 294.98, 296.075, 1.094, 16384, 0, 296.075, 297.21, 1.136, 3200, 297.21, 297.691, 0.481, 13312, 0,     5.691,
 292, 18, 293, 293, 294.02, 1.02, 10240, 0, 294.02, 295.911, 1.891, 516, 295.911, 297.002, 1.091, 15360, 0, 297.002, 298.127, 1.125, 3000, 298.127, 298.571, 0.444, 12288, 0,     5.571,
 293, 18, 294, 294, 294.944, 0.944, 10240, 0, 294.944, 296.895, 1.951, 543, 296.895, 297.972, 1.077, 16384, 0, 297.972, 299.087, 1.115, 3200, 299.087, 299.569, 0.482, 13312, 0,     5.569,
 294, 18, 295, 295, 295.865, 0.865, 9216, 0, 295.865, 297.75, 1.885, 469, 297.75, 298.817, 1.067, 14336, 0, 298.817, 299.948, 1.131, 2800, 299.948, 300.356, 0.409, 11264, 0,     5.356,
 295, 18, 296, 296, 296.934, 0.934, 10240, 0, 296.934, 298.716, 1.782, 526, 298.716, 299.726, 1.01, 15360, 0, 299.726, 300.885, 1.16, 3000, 300.885, 301.328, 0.442, 12288, 0,     5.328,
 296, 18, 297, 297, 298.043, 1.043, 11264, 0, 298.043, 299.746, 1.703, 557, 299.746, 300.732, 0.987, 16384, 0, 300.732, 301.868, 1.136, 3200, 301.868, 302.367, 0.498, 13312, 0,     5.367,
 297, 18, 298, 298, 299.068, 1.068, 11264, 0, 299.068, 300.805, 1.737, 587, 300.805, 301.832, 1.027, 17408, 0, 301.832, 302.911, 1.079, 3400, 302.911, 303.433, 0.522, 14336, 0,     5.433,
 298, 18, 299, 299, 299.896, 0.896, 9216, 0, 299.896, 301.695, 1.799, 485, 301.695, 302.661, 0.967, 14336, 0, 302.661, 303.775, 1.113, 2800, 303.775, 304.178, 0.403, 11264, 0,     5.178,
 299, 18, 300, 300, 300.945, 0.945, 10240, 0, 300.945, 302.674, 1.729, 533, 302.674, 303.655, 0.981, 16384, 0, 303.655, 304.75, 1.095, 3200, 304.75, 305.234, 0.484, 13312, 0,     5.234,
 300, 18, 301, 301, 301.936, 0.936, 10240, 0, 301.936, 303.603, 1.667, 512, 303.603, 304.553, 0.951, 15360, 0, 304.553, 305.656, 1.103, 3000, 305.656, 306.105, 0.449, 12288, 0,     5.105,
 301, 18, 302, 302, 303.122, 1.122, 12288, 0, 303.122, 304.75, 1.628, 629, 304.75, 305.838, 1.088, 18432, 0, 305.838, 306.922, 1.084, 3600, 306.922, 307.47, 0.548, 15360, 0,     5.470,
 302, 18, 303, 303, 304.142, 1.142, 11264, 0, 304.142, 305.82, 1.677, 589, 305.82, 306.852, 1.033, 17408, 0, 306.852, 307.954, 1.102, 3400, 307.954, 308.465, 0.511, 14336, 0,     5.465,
 303, 18, 304, 304, 304.975, 0.975, 9216, 0, 304.975, 306.709, 1.734, 482, 306.709, 307.67, 0.961, 14336, 0, 307.67, 308.825, 1.155, 2800, 308.825, 309.235, 0.41, 11264, 0,     5.235,
 304, 18, 305, 305, 306.136, 1.136, 12288, 0, 306.136, 307.863, 1.727, 637, 307.863, 309.01, 1.147, 19456, 0, 309.01, 310.164, 1.154, 3800, 310.164, 310.728, 0.565, 15360, 0,     5.728,
 305, 18, 306, 306, 307.246, 1.246, 12288, 0, 307.246, 309.009, 1.763, 631, 309.009, 310.099, 1.09, 18432, 0, 310.099, 311.24, 1.141, 3600, 311.24, 311.786, 0.546, 15360, 0,     5.786,
 306, 18, 307, 307, 308.271, 1.271, 11264, 0, 308.271, 310.09, 1.82, 589, 310.09, 311.123, 1.032, 17408, 0, 311.123, 312.268, 1.145, 3400, 312.268, 312.79, 0.522, 14336, 0,     5.790,
 307, 18, 308, 308, 309.488, 1.488, 13312, 0, 309.488, 311.304, 1.815, 658, 311.304, 312.456, 1.153, 19456, 0, 312.456, 313.606, 1.149, 3800, 313.606, 314.168, 0.562, 15360, 0,     6.168,
 308, 18, 309, 309, 310.52, 1.52, 11264, 0, 310.52, 312.318, 1.798, 563, 312.318, 313.428, 1.11, 16384, 0, 313.428, 314.577, 1.149, 3200, 314.577, 315.055, 0.478, 13312, 0,     6.055,
 309, 18, 310, 310, 311.37, 1.37, 9216, 0, 311.37, 313.215, 1.845, 481, 313.215, 314.266, 1.051, 14336, 0, 314.266, 315.412, 1.146, 2800, 315.412, 315.818, 0.406, 11264, 0,     5.818,
 310, 18, 311, 311, 312.312, 1.312, 10240, 0, 312.312, 314.169, 1.857, 514, 314.169, 315.163, 0.994, 15360, 0, 315.163, 316.333, 1.17, 3000, 316.333, 316.78, 0.447, 12288, 0,     5.780,
 311, 18, 312, 312, 313.353, 1.353, 11264, 0, 313.353, 315.195, 1.842, 564, 315.195, 316.163, 0.968, 16384, 0, 316.163, 317.303, 1.14, 3200, 317.303, 317.781, 0.478, 13312, 0,     5.781,
 312, 18, 313, 313, 314.196, 1.196, 9216, 0, 314.196, 316.101, 1.905, 494, 316.101, 317.002, 0.902, 14336, 0, 317.002, 318.157, 1.154, 2800, 318.157, 318.565, 0.408, 11264, 0,     5.565,
 313, 18, 314, 314, 315.22, 1.22, 11264, 0, 315.22, 317.191, 1.972, 598, 317.191, 318.218, 1.027, 17408, 0, 318.218, 319.264, 1.046, 3400, 319.264, 319.772, 0.508, 14336, 0,     5.772,
 314, 18, 315, 315, 316.339, 1.339, 12288, 0, 316.339, 318.335, 1.997, 625, 318.335, 319.421, 1.085, 18432, 0, 319.421, 320.539, 1.118, 3600, 320.539, 321.083, 0.543, 15360, 0,     6.083,
 315, 18, 316, 316, 317.362, 1.362, 11264, 0, 317.362, 319.353, 1.991, 566, 319.353, 320.469, 1.116, 17408, 0, 320.469, 321.548, 1.079, 3400, 321.548, 322.057, 0.51, 14336, 0,     6.057,
 316, 18, 317, 317, 318.386, 1.386, 11264, 0, 318.386, 320.387, 2.001, 571, 320.387, 321.503, 1.116, 17408, 0, 321.503, 322.578, 1.075, 3400, 322.578, 323.102, 0.524, 14336, 0,     6.102,
 317, 18, 318, 318, 319.312, 1.312, 10240, 0, 319.312, 321.351, 2.039, 527, 321.351, 322.41, 1.059, 15360, 0, 322.41, 323.491, 1.082, 3000, 323.491, 323.936, 0.445, 12288, 0,     5.936,
 318, 18, 319, 319, 320.432, 1.432, 12288, 0, 320.432, 322.471, 2.04, 609, 322.471, 323.564, 1.092, 18432, 0, 323.564, 324.672, 1.108, 3600, 324.672, 325.219, 0.547, 15360, 0,     6.219,
 319, 18, 320, 320, 321.549, 1.549, 12288, 0, 321.549, 323.592, 2.043, 619, 323.592, 324.687, 1.095, 18432, 0, 324.687, 325.802, 1.116, 3600, 325.802, 326.353, 0.551, 15360, 0,     6.353,
 320, 18, 321, 321, 322.389, 1.389, 9216, 0, 322.389, 324.445, 2.056, 457, 324.445, 325.471, 1.027, 13312, 0, 325.471, 326.587, 1.116, 2600, 326.587, 326.949, 0.362, 10240, 0,     5.949,
 321, 18, 322, 322, 323.33, 1.33, 10240, 0, 323.33, 325.432, 2.102, 529, 325.432, 326.374, 0.943, 15360, 0, 326.374, 327.493, 1.119, 3000, 327.493, 327.94, 0.447, 12288, 0,     5.940,
 322, 18, 323, 323, 324.176, 1.176, 9216, 0, 324.176, 326.303, 2.127, 479, 326.303, 327.226, 0.923, 14336, 0, 327.226, 328.344, 1.118, 2800, 328.344, 328.749, 0.404, 11264, 0,     5.749,
 323, 18, 324, 324, 325.005, 1.005, 9216, 0, 325.005, 327.142, 2.136, 461, 327.142, 328.019, 0.877, 13312, 0, 328.019, 329.136, 1.117, 2600, 329.136, 329.505, 0.369, 10240, 0,     5.505,
 324, 18, 325, 325, 325.931, 0.931, 10240, 0, 325.931, 328.105, 2.175, 533, 328.105, 329.082, 0.976, 16384, 0, 329.082, 330.112, 1.031, 3200, 330.112, 330.593, 0.481, 13312, 0,     5.593,
 325, 18, 326, 326, 327.112, 1.112, 12288, 0, 327.112, 329.256, 2.144, 631, 329.256, 330.329, 1.073, 18432, 0, 330.329, 331.429, 1.1, 3600, 331.429, 331.985, 0.556, 15360, 0,     5.985,
 326, 18, 327, 327, 327.853, 0.853, 8192, 0, 327.853, 330.062, 2.209, 443, 330.062, 331.128, 1.066, 13312, 0, 331.128, 332.22, 1.092, 2600, 332.22, 332.596, 0.376, 10240, 0,     5.596,
 327, 18, 328, 328, 329.03, 1.03, 11264, 0, 329.03, 331.109, 2.08, 572, 331.109, 332.153, 1.044, 17408, 0, 332.153, 333.253, 1.1, 3400, 333.253, 333.767, 0.514, 14336, 0,     5.767,
 328, 18, 329, 329, 329.886, 0.886, 9216, 0, 329.886, 331.956, 2.071, 462, 331.956, 332.933, 0.977, 13312, 0, 332.933, 334.039, 1.106, 2600, 334.039, 334.409, 0.37, 10240, 0,     5.409,
 329, 18, 330, 330, 330.843, 0.843, 9216, 0, 330.843, 332.799, 1.955, 462, 332.799, 333.713, 0.914, 13312, 0, 333.713, 334.818, 1.105, 2600, 334.818, 335.184, 0.365, 10240, 0,     5.184,
 330, 18, 331, 331, 332.039, 1.039, 11264, 0, 332.039, 333.878, 1.84, 587, 333.878, 334.893, 1.015, 17408, 0, 334.893, 335.93, 1.038, 3400, 335.93, 336.442, 0.512, 14336, 0,     5.442,
 331, 18, 332, 332, 333.234, 1.234, 13312, 0, 333.234, 335.061, 1.827, 657, 335.061, 336.21, 1.149, 19456, 0, 336.21, 337.38, 1.17, 3800, 337.38, 337.923, 0.543, 15360, 0,     5.923,
 332, 18, 333, 333, 334.166, 1.166, 10240, 0, 334.166, 336.019, 1.853, 530, 336.019, 337.116, 1.097, 15360, 0, 337.116, 338.3, 1.183, 3000, 338.3, 338.748, 0.449, 12288, 0,     5.748,
 333, 18, 334, 334, 335.277, 1.277, 12288, 0, 335.277, 337.209, 1.931, 648, 337.209, 338.351, 1.142, 19456, 0, 338.351, 339.508, 1.157, 3800, 339.508, 340.059, 0.551, 15360, 0,     6.059,
 334, 18, 335, 335, 336.206, 1.206, 10240, 0, 336.206, 338.195, 1.988, 541, 338.195, 339.322, 1.128, 16384, 0, 339.322, 340.475, 1.153, 3200, 340.475, 340.953, 0.479, 13312, 0,     5.953,
 335, 18, 336, 336, 337.324, 1.324, 12288, 0, 337.324, 339.344, 2.02, 630, 339.344, 340.438, 1.094, 18432, 0, 340.438, 341.586, 1.148, 3600, 341.586, 342.139, 0.552, 15360, 0,     6.139,
 336, 18, 337, 337, 338.266, 1.266, 10240, 0, 338.266, 340.333, 2.068, 540, 340.333, 341.406, 1.073, 16384, 0, 341.406, 342.548, 1.142, 3200, 342.548, 343.031, 0.484, 13312, 0,     6.031,
 337, 18, 338, 338, 339.299, 1.299, 11264, 0, 339.299, 341.353, 2.055, 562, 341.353, 342.357, 1.003, 16384, 0, 342.357, 343.512, 1.155, 3200, 343.512, 343.984, 0.472, 13312, 0,     5.984,
 338, 18, 339, 339, 340.429, 1.429, 12288, 0, 340.429, 342.455, 2.026, 605, 342.455, 343.536, 1.081, 18432, 0, 343.536, 344.627, 1.091, 3600, 344.627, 345.185, 0.559, 15360, 0,     6.185,
 339, 18, 340, 340, 341.546, 1.546, 12288, 0, 341.546, 343.604, 2.058, 620, 343.604, 344.696, 1.091, 18432, 0, 344.696, 345.785, 1.089, 3600, 345.785, 346.331, 0.546, 15360, 0,     6.331,
 340, 18, 341, 341, 342.295, 1.295, 8192, 0, 342.295, 344.42, 2.125, 442, 344.42, 345.481, 1.061, 13312, 0, 345.481, 346.583, 1.101, 2600, 346.583, 346.951, 0.368, 10240, 0,     5.951,
 341, 18, 342, 342, 343.236, 1.236, 10240, 0, 343.236, 345.429, 2.193, 544, 345.429, 346.446, 1.018, 16384, 0, 346.446, 347.555, 1.109, 3200, 347.555, 348.041, 0.486, 13312, 0,     6.041,
 342, 18, 343, 343, 344.354, 1.354, 12288, 0, 344.354, 346.531, 2.178, 604, 346.531, 347.613, 1.082, 18432, 0, 347.613, 348.707, 1.094, 3600, 348.707, 349.263, 0.557, 15360, 0,     6.263,
 343, 18, 344, 344, 345.192, 1.192, 9216, 0, 345.192, 347.426, 2.234, 498, 347.426, 348.461, 1.036, 14336, 0, 348.461, 349.556, 1.095, 2800, 349.556, 349.963, 0.407, 11264, 0,     5.963,
 344, 18, 345, 345, 346.034, 1.034, 9216, 0, 346.034, 348.293, 2.259, 479, 348.293, 349.307, 1.014, 14336, 0, 349.307, 350.417, 1.111, 2800, 350.417, 350.823, 0.406, 11264, 0,     5.823,
 345, 18, 346, 346, 347.062, 1.062, 11264, 0, 347.062, 349.395, 2.334, 598, 349.395, 350.433, 1.038, 17408, 0, 350.433, 351.478, 1.045, 3400, 351.478, 351.994, 0.516, 14336, 0,     5.994,
 346, 18, 347, 347, 347.993, 0.993, 10240, 0, 347.993, 350.397, 2.405, 547, 350.397, 351.402, 1.005, 16384, 0, 351.402, 352.45, 1.048, 3200, 352.45, 352.936, 0.486, 13312, 0,     5.936,
 347, 18, 348, 348, 349.143, 1.143, 12288, 0, 349.143, 351.522, 2.379, 619, 351.522, 352.586, 1.065, 18432, 0, 352.586, 353.678, 1.092, 3600, 353.678, 354.23, 0.551, 15360, 0,     6.230,
 348, 18, 349, 349, 350.083, 1.083, 10240, 0, 350.083, 352.497, 2.414, 532, 352.497, 353.51, 1.013, 15360, 0, 353.51, 354.602, 1.092, 3000, 354.602, 355.045, 0.443, 12288, 0,     6.045,
 349, 18, 350, 350, 350.817, 0.817, 8192, 0, 350.817, 353.306, 2.489, 442, 353.306, 354.31, 1.004, 13312, 0, 354.31, 355.391, 1.082, 2600, 355.391, 355.765, 0.374, 10240, 0,     5.765,
 350, 18, 351, 351, 352.039, 1.039, 11264, 0, 352.039, 354.34, 2.301, 559, 354.34, 355.32, 0.98, 16384, 0, 355.32, 356.379, 1.059, 3200, 356.379, 356.854, 0.475, 13312, 0,     5.854,
 351, 18, 352, 352, 352.967, 0.967, 10240, 0, 352.967, 355.339, 2.372, 536, 355.339, 356.306, 0.967, 16384, 0, 356.306, 357.368, 1.061, 3200, 357.368, 357.839, 0.471, 13312, 0,     5.839,
