Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 85, 14, 85, 85, 87.459, 2.459, 12288, 0, 87.459, 88.03, 0.571, 622, 88.03, 89.157, 1.127, 18432, 0, 89.157, 105.487, 16.33, 1440, 105.487, 106.513, 1.026, 9216, 0, 106.513, 107.343, 0.83, 900, 107.343, 107.649, 0.306, 5120, 0,    22.649,
 86, 14, 86, 86, 88.39, 2.39, 10240, 0, 88.39, 88.884, 0.494, 544, 88.884, 90.125, 1.242, 16384, 0, 90.125, 106.659, 16.533, 1280, 106.659, 107.571, 0.912, 8192, 0, 107.571, 108.304, 0.734, 800, 108.304, 108.554, 0.25, 4096, 0,    22.554,
 87, 14, 87, 87, 89.414, 2.414, 11264, 0, 89.414, 89.947, 0.534, 572, 89.947, 91.15, 1.202, 17408, 0, 91.15, 107.903, 16.753, 1360, 107.903, 108.825, 0.922, 8192, 0, 108.825, 109.562, 0.737, 800, 109.562, 109.805, 0.243, 4096, 0,    22.805,
 88, 14, 88, 88, 90.438, 2.438, 11264, 0, 90.438, 90.992, 0.554, 599, 90.992, 92.181, 1.189, 17408, 0, 92.181, 109.142, 16.962, 1360, 109.142, 110.055, 0.912, 8192, 0, 110.055, 110.795, 0.741, 800, 110.795, 111.042, 0.246, 4096, 0,    23.042,
 89, 14, 89, 89, 91.462, 2.462, 11264, 0, 91.462, 91.988, 0.526, 566, 91.988, 93.208, 1.22, 17408, 0, 93.208, 110.388, 17.18, 1360, 110.388, 111.3, 0.912, 8192, 0, 111.3, 112.02, 0.72, 800, 112.02, 112.263, 0.243, 4096, 0,    23.263,
 90, 14, 90, 90, 92.579, 2.579, 12288, 0, 92.579, 93.151, 0.572, 639, 93.151, 94.352, 1.201, 19456, 0, 94.352, 111.771, 17.418, 1520, 111.771, 112.797, 1.026, 9216, 0, 112.797, 113.631, 0.834, 900, 113.631, 113.942, 0.31, 5120, 0,    23.942,
 91, 14, 91, 91, 93.606, 2.606, 11264, 0, 93.606, 94.112, 0.505, 556, 94.112, 95.316, 1.204, 16384, 0, 95.316, 112.935, 17.619, 1280, 112.935, 113.848, 0.914, 8192, 0, 113.848, 114.59, 0.741, 800, 114.59, 114.834, 0.244, 4096, 0,    23.834,
 92, 14, 92, 92, 94.537, 2.537, 10240, 0, 94.537, 94.998, 0.461, 507, 94.998, 96.219, 1.221, 15360, 0, 96.219, 114.025, 17.806, 1200, 114.025, 114.824, 0.799, 7168, 0, 114.824, 115.467, 0.644, 700, 115.467, 115.65, 0.183, 3072, 0,    23.650,
 93, 14, 93, 93, 95.654, 2.654, 12288, 0, 95.654, 96.232, 0.578, 638, 96.232, 97.387, 1.155, 19456, 0, 97.387, 115.406, 18.02, 1520, 115.406, 116.433, 1.026, 9216, 0, 116.433, 117.25, 0.817, 900, 117.25, 117.553, 0.303, 5120, 0,    24.553,
 94, 14, 94, 94, 96.585, 2.585, 10240, 0, 96.585, 97.087, 0.502, 545, 97.087, 98.354, 1.268, 16384, 0, 98.354, 116.584, 18.229, 1280, 116.584, 117.497, 0.913, 8192, 0, 117.497, 118.23, 0.733, 800, 118.23, 118.482, 0.253, 4096, 0,    24.482,
 95, 14, 95, 95, 97.609, 2.609, 11264, 0, 97.609, 98.145, 0.536, 589, 98.145, 99.378, 1.233, 17408, 0, 99.378, 117.83, 18.452, 1360, 117.83, 118.742, 0.912, 8192, 0, 118.742, 119.473, 0.731, 800, 119.473, 119.716, 0.243, 4096, 0,    24.716,
 96, 14, 96, 96, 98.447, 2.447, 9216, 0, 98.447, 98.872, 0.425, 475, 98.872, 100.224, 1.352, 14336, 0, 100.224, 118.865, 18.64, 1120, 118.865, 119.663, 0.798, 7168, 0, 119.663, 120.304, 0.641, 700, 120.304, 120.487, 0.183, 3072, 0,    24.487,
 97, 14, 97, 97, 99.564, 2.564, 12288, 0, 99.564, 100.14, 0.576, 629, 100.14, 101.309, 1.168, 18432, 0, 101.309, 120.181, 18.872, 1440, 120.181, 121.208, 1.027, 9216, 0, 121.208, 122.028, 0.82, 900, 122.028, 122.336, 0.308, 5120, 0,    25.336,
 98, 14, 98, 98, 100.774, 2.774, 13312, 0, 100.774, 101.371, 0.597, 658, 101.371, 102.517, 1.146, 19456, 0, 102.517, 121.568, 19.051, 1520, 121.568, 122.594, 1.026, 9216, 0, 122.594, 123.418, 0.824, 900, 123.418, 123.727, 0.309, 5120, 0,    25.727,
 99, 14, 99, 99, 101.798, 2.798, 11264, 0, 101.798, 102.326, 0.528, 576, 102.326, 103.541, 1.214, 17408, 0, 103.541, 122.811, 19.271, 1360, 122.811, 123.727, 0.916, 8192, 0, 123.727, 124.454, 0.727, 800, 124.454, 124.706, 0.252, 4096, 0,    25.706,
 100, 14, 100, 100, 102.915, 2.915, 12288, 0, 102.915, 103.502, 0.586, 626, 103.502, 104.625, 1.124, 18432, 0, 104.625, 124.12, 19.495, 1440, 124.12, 125.147, 1.026, 9216, 0, 125.147, 125.961, 0.814, 900, 125.961, 126.264, 0.303, 5120, 0,    26.264,
 101, 14, 101, 101, 103.939, 2.939, 11264, 0, 103.939, 104.456, 0.517, 551, 104.456, 105.59, 1.134, 16384, 0, 105.59, 125.29, 19.7, 1280, 125.29, 126.203, 0.912, 8192, 0, 126.203, 126.93, 0.727, 800, 126.93, 127.173, 0.243, 4096, 0,    26.173,
 102, 14, 102, 102, 105.064, 3.064, 12288, 0, 105.064, 105.633, 0.569, 626, 105.633, 106.728, 1.095, 18432, 0, 106.728, 126.599, 19.871, 1440, 126.599, 127.625, 1.026, 9216, 0, 127.625, 128.445, 0.82, 900, 128.445, 128.757, 0.312, 5120, 0,    26.757,
 103, 14, 103, 103, 105.902, 2.902, 9216, 0, 105.902, 106.31, 0.408, 450, 106.31, 107.511, 1.2, 13312, 0, 107.511, 127.544, 20.033, 1040, 127.544, 128.317, 0.773, 6144, 0, 128.317, 129, 0.683, 600, 129, 129.188, 0.188, 3072, 0,    26.188,
 104, 14, 104, 104, 106.74, 2.74, 9216, 0, 106.74, 107.175, 0.435, 470, 107.175, 108.354, 1.179, 14336, 0, 108.354, 128.564, 20.21, 1120, 128.564, 129.372, 0.808, 7168, 0, 129.372, 130.01, 0.638, 700, 130.01, 130.192, 0.183, 3072, 0,    26.192,
 105, 14, 105, 105, 107.578, 2.578, 9216, 0, 107.578, 108.03, 0.452, 488, 108.03, 109.201, 1.171, 14336, 0, 109.201, 129.581, 20.381, 1120, 129.581, 130.38, 0.798, 7168, 0, 130.38, 131.016, 0.636, 700, 131.016, 131.198, 0.183, 3072, 0,    26.198,
 106, 14, 106, 106, 108.415, 2.415, 9216, 0, 108.415, 108.874, 0.458, 493, 108.874, 110.044, 1.17, 14336, 0, 110.044, 130.599, 20.555, 1120, 130.599, 131.398, 0.798, 7168, 0, 131.398, 132.025, 0.627, 700, 132.025, 132.208, 0.183, 3072, 0,    26.208,
 107, 14, 107, 107, 109.532, 2.532, 12288, 0, 109.532, 110.073, 0.541, 604, 110.073, 111.159, 1.086, 18432, 0, 111.159, 131.908, 20.749, 1440, 131.908, 132.943, 1.035, 9216, 0, 132.943, 133.77, 0.827, 900, 133.77, 134.073, 0.303, 5120, 0,    27.073,
 108, 14, 108, 108, 110.37, 2.37, 9216, 0, 110.37, 110.811, 0.441, 477, 110.811, 112.003, 1.192, 14336, 0, 112.003, 132.926, 20.923, 1120, 132.926, 133.74, 0.814, 7168, 0, 133.74, 134.423, 0.683, 700, 134.423, 134.606, 0.183, 3072, 0,    26.606,
 109, 14, 109, 109, 111.394, 2.394, 11264, 0, 111.394, 111.922, 0.528, 581, 111.922, 113.032, 1.11, 17408, 0, 113.032, 134.161, 21.13, 1360, 134.161, 135.074, 0.912, 8192, 0, 135.074, 135.804, 0.73, 800, 135.804, 136.052, 0.248, 4096, 0,    27.052,
 110, 14, 110, 110, 112.511, 2.511, 12288, 0, 112.511, 113.072, 0.561, 626, 113.072, 114.158, 1.086, 18432, 0, 114.158, 135.47, 21.312, 1440, 135.47, 136.505, 1.035, 9216, 0, 136.505, 137.322, 0.818, 900, 137.322, 137.633, 0.311, 5120, 0,    27.633,
 111, 14, 111, 111, 113.535, 2.535, 11264, 0, 113.535, 114.065, 0.53, 588, 114.065, 115.182, 1.117, 17408, 0, 115.182, 136.711, 21.529, 1360, 136.711, 137.623, 0.912, 8192, 0, 137.623, 138.352, 0.729, 800, 138.352, 138.596, 0.243, 4096, 0,    27.596,
 112, 14, 112, 112, 114.466, 2.466, 10240, 0, 114.466, 114.945, 0.479, 523, 114.945, 116.086, 1.14, 15360, 0, 116.086, 137.821, 21.735, 1200, 137.821, 138.626, 0.805, 7168, 0, 138.626, 139.272, 0.647, 700, 139.272, 139.46, 0.188, 3072, 0,    27.460,
 113, 14, 113, 113, 115.583, 2.583, 12288, 0, 115.583, 116.169, 0.586, 646, 116.169, 117.317, 1.148, 19456, 0, 117.317, 139.207, 21.89, 1520, 139.207, 140.234, 1.026, 9216, 0, 140.234, 141.06, 0.827, 900, 141.06, 141.368, 0.308, 5120, 0,    28.368,
 114, 14, 114, 114, 116.514, 2.514, 10240, 0, 116.514, 117, 0.486, 534, 117, 118.281, 1.28, 16384, 0, 118.281, 140.371, 22.09, 1280, 140.371, 141.287, 0.916, 8192, 0, 141.287, 142.012, 0.726, 800, 142.012, 142.255, 0.243, 4096, 0,    28.255,
 115, 14, 115, 115, 117.353, 2.353, 9216, 0, 117.353, 117.81, 0.457, 483, 117.81, 119.124, 1.315, 14336, 0, 119.124, 141.388, 22.264, 1120, 141.388, 142.187, 0.798, 7168, 0, 142.187, 142.824, 0.637, 700, 142.824, 143.006, 0.183, 3072, 0,    28.006,
 116, 14, 116, 116, 118.284, 2.284, 10240, 0, 118.284, 118.752, 0.468, 525, 118.752, 120.037, 1.284, 15360, 0, 120.037, 142.482, 22.445, 1200, 142.482, 143.283, 0.801, 7168, 0, 143.283, 143.928, 0.644, 700, 143.928, 144.11, 0.183, 3072, 0,    28.110,
 117, 14, 117, 117, 119.401, 2.401, 12288, 0, 119.401, 119.967, 0.566, 621, 119.967, 121.127, 1.16, 18432, 0, 121.127, 143.809, 22.682, 1440, 143.809, 144.836, 1.027, 9216, 0, 144.836, 145.649, 0.813, 900, 145.649, 145.956, 0.307, 5120, 0,    28.956,
 118, 14, 118, 118, 120.146, 2.146, 8192, 0, 120.146, 120.542, 0.396, 441, 120.542, 121.91, 1.368, 13312, 0, 121.91, 144.756, 22.846, 1040, 144.756, 145.519, 0.763, 6144, 0, 145.519, 146.201, 0.682, 600, 146.201, 146.383, 0.183, 3072, 0,    28.383,
 119, 14, 119, 119, 121.077, 2.077, 10240, 0, 121.077, 121.548, 0.471, 506, 121.548, 122.814, 1.266, 15360, 0, 122.814, 145.853, 23.039, 1200, 145.853, 146.652, 0.799, 7168, 0, 146.652, 147.293, 0.642, 700, 147.293, 147.476, 0.183, 3072, 0,    28.476,
 120, 14, 120, 120, 122.008, 2.008, 10240, 0, 122.008, 122.462, 0.454, 500, 122.462, 123.717, 1.255, 15360, 0, 123.717, 146.95, 23.233, 1200, 146.95, 147.749, 0.798, 7168, 0, 147.749, 148.396, 0.647, 700, 148.396, 148.583, 0.186, 3072, 0,    28.583,
 121, 14, 121, 121, 122.854, 1.854, 9216, 0, 122.854, 123.306, 0.452, 482, 123.306, 124.567, 1.261, 14336, 0, 124.567, 147.973, 23.406, 1120, 147.973, 148.772, 0.799, 7168, 0, 148.772, 149.425, 0.654, 700, 149.425, 149.611, 0.186, 3072, 0,    28.611,
 122, 14, 122, 122, 123.785, 1.785, 10240, 0, 123.785, 124.237, 0.452, 504, 124.237, 125.471, 1.234, 15360, 0, 125.471, 149.074, 23.603, 1200, 149.074, 149.872, 0.798, 7168, 0, 149.872, 150.508, 0.636, 700, 150.508, 150.693, 0.185, 3072, 0,    28.693,
 123, 14, 123, 123, 124.902, 1.902, 12288, 0, 124.902, 125.462, 0.56, 618, 125.462, 126.555, 1.093, 18432, 0, 126.555, 150.382, 23.827, 1440, 150.382, 151.409, 1.027, 9216, 0, 151.409, 152.232, 0.823, 900, 152.232, 152.535, 0.303, 5120, 0,    29.535,
 124, 14, 124, 124, 126.112, 2.112, 13312, 0, 126.112, 126.708, 0.596, 652, 126.708, 127.855, 1.147, 19456, 0, 127.855, 151.769, 23.914, 1520, 151.769, 152.795, 1.026, 9216, 0, 152.795, 153.62, 0.826, 900, 153.62, 153.929, 0.309, 5120, 0,    29.929,
 125, 14, 125, 125, 127.229, 2.229, 12288, 0, 127.229, 127.788, 0.559, 617, 127.788, 128.946, 1.158, 18432, 0, 128.946, 153.089, 24.143, 1440, 153.089, 154.115, 1.026, 9216, 0, 154.115, 154.934, 0.82, 900, 154.934, 155.238, 0.303, 5120, 0,    30.238,
 126, 14, 126, 126, 128.253, 2.253, 11264, 0, 128.253, 128.777, 0.525, 577, 128.777, 129.97, 1.193, 17408, 0, 129.97, 154.327, 24.356, 1360, 154.327, 155.24, 0.914, 8192, 0, 155.24, 155.965, 0.725, 800, 155.965, 156.211, 0.246, 4096, 0,    30.211,
 127, 14, 127, 127, 129.091, 2.091, 9216, 0, 129.091, 129.521, 0.431, 468, 129.521, 130.813, 1.292, 14336, 0, 130.813, 155.344, 24.531, 1120, 155.344, 156.143, 0.799, 7168, 0, 156.143, 156.785, 0.642, 700, 156.785, 156.968, 0.183, 3072, 0,    29.968,
 128, 14, 128, 128, 129.928, 1.928, 9216, 0, 129.928, 130.367, 0.439, 484, 130.367, 131.665, 1.298, 14336, 0, 131.665, 156.363, 24.697, 1120, 156.363, 157.161, 0.798, 7168, 0, 157.161, 157.791, 0.63, 700, 157.791, 157.982, 0.191, 3072, 0,    29.982,
 129, 14, 129, 129, 131.045, 2.045, 12288, 0, 131.045, 131.613, 0.568, 631, 131.613, 132.757, 1.143, 18432, 0, 132.757, 157.671, 24.914, 1440, 157.671, 158.697, 1.026, 9216, 0, 158.697, 159.514, 0.817, 900, 159.514, 159.825, 0.311, 5120, 0,    30.825,
 130, 14, 130, 130, 132.163, 2.163, 12288, 0, 132.163, 132.703, 0.541, 604, 132.703, 133.847, 1.144, 18432, 0, 133.847, 158.989, 25.142, 1440, 158.989, 160.015, 1.026, 9216, 0, 160.015, 160.836, 0.821, 900, 160.836, 161.139, 0.303, 5120, 0,    31.139,
 131, 14, 131, 131, 133.093, 2.093, 10240, 0, 133.093, 133.566, 0.473, 520, 133.566, 134.751, 1.185, 15360, 0, 134.751, 160.079, 25.328, 1200, 160.079, 160.879, 0.8, 7168, 0, 160.879, 161.524, 0.645, 700, 161.524, 161.707, 0.183, 3072, 0,    30.707,
 132, 14, 132, 132, 134.211, 2.211, 12288, 0, 134.211, 134.787, 0.577, 635, 134.787, 135.937, 1.149, 19456, 0, 135.937, 161.475, 25.538, 1520, 161.475, 162.501, 1.026, 9216, 0, 162.501, 163.335, 0.834, 900, 163.335, 163.639, 0.304, 5120, 0,    31.639,
 133, 14, 133, 133, 135.049, 2.049, 9216, 0, 135.049, 135.481, 0.433, 487, 135.481, 136.78, 1.298, 14336, 0, 136.78, 162.501, 25.721, 1120, 162.501, 163.299, 0.798, 7168, 0, 163.299, 163.974, 0.674, 700, 163.974, 164.156, 0.183, 3072, 0,    31.156,
 134, 14, 134, 134, 136.166, 2.166, 12288, 0, 136.166, 136.743, 0.577, 629, 136.743, 137.864, 1.121, 18432, 0, 137.864, 163.817, 25.953, 1440, 163.817, 164.848, 1.031, 9216, 0, 164.848, 165.666, 0.818, 900, 165.666, 165.969, 0.303, 5120, 0,    31.969,
 135, 14, 135, 135, 137.283, 2.283, 12288, 0, 137.283, 137.884, 0.601, 649, 137.884, 139.034, 1.15, 19456, 0, 139.034, 165.202, 26.168, 1520, 165.202, 166.228, 1.026, 9216, 0, 166.228, 167.045, 0.817, 900, 167.045, 167.355, 0.31, 5120, 0,    32.355,
 136, 14, 136, 136, 138.122, 2.122, 9216, 0, 138.122, 138.54, 0.418, 453, 138.54, 139.817, 1.276, 13312, 0, 139.817, 166.154, 26.337, 1040, 166.154, 166.911, 0.757, 6144, 0, 166.911, 167.59, 0.68, 600, 167.59, 167.774, 0.183, 3072, 0,    31.774,
 137, 14, 137, 137, 139.053, 2.053, 10240, 0, 139.053, 139.508, 0.455, 511, 139.508, 140.72, 1.212, 15360, 0, 140.72, 167.248, 26.528, 1200, 167.248, 168.046, 0.798, 7168, 0, 168.046, 168.684, 0.637, 700, 168.684, 168.867, 0.183, 3072, 0,    31.867,
 138, 14, 138, 138, 140.077, 2.077, 11264, 0, 140.077, 140.587, 0.51, 565, 140.587, 141.686, 1.099, 16384, 0, 141.686, 168.417, 26.732, 1280, 168.417, 169.329, 0.912, 8192, 0, 169.329, 170.058, 0.729, 800, 170.058, 170.309, 0.251, 4096, 0,    32.309,
 139, 14, 139, 139, 141.194, 2.194, 12288, 0, 141.194, 141.777, 0.583, 642, 141.777, 142.929, 1.151, 19456, 0, 142.929, 169.812, 26.884, 1520, 169.812, 170.845, 1.033, 9216, 0, 170.845, 171.663, 0.818, 900, 171.663, 171.966, 0.303, 5120, 0,    32.966,
 140, 14, 140, 140, 142.125, 2.125, 10240, 0, 142.125, 142.622, 0.497, 543, 142.622, 143.892, 1.27, 16384, 0, 143.892, 170.983, 27.09, 1280, 170.983, 171.895, 0.912, 8192, 0, 171.895, 172.621, 0.726, 800, 172.621, 172.87, 0.249, 4096, 0,    32.870,
 141, 14, 141, 141, 143.242, 2.242, 12288, 0, 143.242, 143.824, 0.582, 625, 143.824, 144.976, 1.152, 18432, 0, 144.976, 172.297, 27.32, 1440, 172.297, 173.323, 1.026, 9216, 0, 173.323, 174.139, 0.816, 900, 174.139, 174.442, 0.303, 5120, 0,    33.442,
 142, 14, 142, 142, 144.266, 2.266, 11264, 0, 144.266, 144.794, 0.528, 581, 144.794, 146, 1.206, 17408, 0, 146, 173.54, 27.539, 1360, 173.54, 174.46, 0.92, 8192, 0, 174.46, 175.195, 0.735, 800, 175.195, 175.438, 0.243, 4096, 0,    33.438,
 143, 14, 143, 143, 145.29, 2.29, 11264, 0, 145.29, 145.813, 0.523, 569, 145.813, 147.029, 1.216, 17408, 0, 147.029, 174.783, 27.754, 1360, 174.783, 175.695, 0.912, 8192, 0, 175.695, 176.42, 0.725, 800, 176.42, 176.67, 0.25, 4096, 0,    33.670,
 144, 14, 144, 144, 146.314, 2.314, 11264, 0, 146.314, 146.806, 0.492, 551, 146.806, 147.993, 1.186, 16384, 0, 147.993, 175.946, 27.954, 1280, 175.946, 176.858, 0.912, 8192, 0, 176.858, 177.578, 0.72, 800, 177.578, 177.827, 0.249, 4096, 0,    33.827,
 145, 14, 145, 145, 147.245, 2.245, 10240, 0, 147.245, 147.746, 0.5, 535, 147.746, 148.957, 1.211, 16384, 0, 148.957, 177.12, 28.164, 1280, 177.12, 178.032, 0.912, 8192, 0, 178.032, 178.77, 0.737, 800, 178.77, 179.019, 0.25, 4096, 0,    34.019,
 146, 14, 146, 146, 148.269, 2.269, 11264, 0, 148.269, 148.792, 0.522, 564, 148.792, 149.92, 1.129, 16384, 0, 149.92, 178.286, 28.366, 1280, 178.286, 179.199, 0.912, 8192, 0, 179.199, 179.933, 0.735, 800, 179.933, 180.176, 0.243, 4096, 0,    34.176,
 147, 14, 147, 147, 149.107, 2.107, 9216, 0, 149.107, 149.516, 0.409, 450, 149.516, 150.709, 1.193, 13312, 0, 150.709, 179.239, 28.53, 1040, 179.239, 179.923, 0.684, 6144, 0, 179.923, 180.487, 0.564, 600, 180.487, 180.67, 0.183, 3072, 0,    33.670,
 148, 14, 148, 148, 150.131, 2.131, 11264, 0, 150.131, 150.671, 0.54, 578, 150.671, 151.735, 1.064, 17408, 0, 151.735, 180.487, 28.752, 1360, 180.487, 181.407, 0.92, 8192, 0, 181.407, 182.152, 0.746, 800, 182.152, 182.395, 0.243, 4096, 0,    34.395,
 149, 14, 149, 149, 151.156, 2.156, 11264, 0, 151.156, 151.669, 0.513, 564, 151.669, 152.698, 1.03, 16384, 0, 152.698, 181.663, 28.965, 1280, 181.663, 182.576, 0.912, 8192, 0, 182.576, 183.298, 0.722, 800, 183.298, 183.541, 0.243, 4096, 0,    34.541,
 150, 14, 150, 150, 152.273, 2.273, 12288, 0, 152.273, 152.865, 0.593, 633, 152.865, 154.012, 1.146, 19456, 0, 154.012, 183.045, 29.033, 1520, 183.045, 184.071, 1.026, 9216, 0, 184.071, 184.89, 0.819, 900, 184.89, 185.196, 0.307, 5120, 0,    35.196,
 151, 14, 151, 151, 153.204, 2.204, 10240, 0, 153.204, 153.694, 0.491, 526, 153.694, 154.924, 1.23, 15360, 0, 154.924, 184.138, 29.213, 1200, 184.138, 184.943, 0.805, 7168, 0, 184.943, 185.581, 0.638, 700, 185.581, 185.767, 0.187, 3072, 0,    34.767,
 152, 14, 152, 152, 154.134, 2.134, 10240, 0, 154.134, 154.613, 0.479, 528, 154.613, 155.832, 1.219, 15360, 0, 155.832, 185.234, 29.402, 1200, 185.234, 186.033, 0.798, 7168, 0, 186.033, 186.668, 0.636, 700, 186.668, 186.853, 0.185, 3072, 0,    34.853,
 153, 14, 153, 153, 154.882, 1.882, 8192, 0, 154.882, 155.284, 0.401, 442, 155.284, 156.616, 1.333, 13312, 0, 156.616, 186.188, 29.572, 1040, 186.188, 186.873, 0.685, 6144, 0, 186.873, 187.429, 0.556, 600, 187.429, 187.613, 0.185, 3072, 0,    34.613,
 154, 14, 154, 154, 155.999, 1.999, 12288, 0, 155.999, 156.574, 0.575, 639, 156.574, 157.761, 1.186, 19456, 0, 157.761, 187.578, 29.817, 1520, 187.578, 188.61, 1.032, 9216, 0, 188.61, 189.433, 0.824, 900, 189.433, 189.74, 0.306, 5120, 0,    35.740,
 155, 14, 155, 155, 157.023, 2.023, 11264, 0, 157.023, 157.527, 0.504, 555, 157.527, 158.725, 1.198, 16384, 0, 158.725, 188.744, 30.019, 1280, 188.744, 189.656, 0.912, 8192, 0, 189.656, 190.383, 0.727, 800, 190.383, 190.633, 0.25, 4096, 0,    35.633,
 156, 14, 156, 156, 158.143, 2.143, 12288, 0, 158.143, 158.715, 0.572, 613, 158.715, 159.815, 1.1, 18432, 0, 159.815, 190.061, 30.246, 1440, 190.061, 191.096, 1.035, 9216, 0, 191.096, 191.922, 0.826, 900, 191.922, 192.225, 0.303, 5120, 0,    36.225,
 157, 14, 157, 157, 159.074, 2.074, 10240, 0, 159.074, 159.539, 0.465, 514, 159.539, 160.718, 1.179, 15360, 0, 160.718, 191.152, 30.434, 1200, 191.152, 191.96, 0.808, 7168, 0, 191.96, 192.596, 0.636, 700, 192.596, 192.787, 0.191, 3072, 0,    35.787,
 158, 14, 158, 158, 160.284, 2.284, 13312, 0, 160.284, 160.879, 0.594, 650, 160.879, 162.029, 1.15, 19456, 0, 162.029, 192.535, 30.506, 1520, 192.535, 193.561, 1.026, 9216, 0, 193.561, 194.386, 0.826, 900, 194.386, 194.692, 0.305, 5120, 0,    36.692,
 159, 14, 159, 159, 161.401, 2.401, 12288, 0, 161.401, 161.971, 0.57, 628, 161.971, 163.117, 1.146, 18432, 0, 163.117, 193.846, 30.728, 1440, 193.846, 194.873, 1.027, 9216, 0, 194.873, 195.7, 0.827, 900, 195.7, 196.01, 0.311, 5120, 0,    37.010,
 160, 14, 160, 160, 162.332, 2.332, 10240, 0, 162.332, 162.801, 0.469, 515, 162.801, 164.03, 1.229, 15360, 0, 164.03, 194.955, 30.924, 1200, 194.955, 195.753, 0.798, 7168, 0, 195.753, 196.388, 0.635, 700, 196.388, 196.57, 0.183, 3072, 0,    36.570,
 161, 14, 161, 161, 163.17, 2.17, 9216, 0, 163.17, 163.626, 0.456, 490, 163.626, 164.874, 1.248, 14336, 0, 164.874, 195.972, 31.098, 1120, 195.972, 196.77, 0.798, 7168, 0, 196.77, 197.409, 0.639, 700, 197.409, 197.592, 0.183, 3072, 0,    36.592,
 162, 14, 162, 162, 164.287, 2.287, 12288, 0, 164.287, 164.848, 0.561, 617, 164.848, 165.958, 1.11, 18432, 0, 165.958, 197.282, 31.324, 1440, 197.282, 198.312, 1.03, 9216, 0, 198.312, 199.133, 0.821, 900, 199.133, 199.442, 0.309, 5120, 0,    37.442,
 163, 14, 163, 163, 165.218, 2.218, 10240, 0, 165.218, 165.714, 0.496, 541, 165.714, 166.922, 1.208, 16384, 0, 166.922, 198.451, 31.529, 1280, 198.451, 199.363, 0.912, 8192, 0, 199.363, 200.088, 0.725, 800, 200.088, 200.336, 0.248, 4096, 0,    37.336,
 164, 14, 164, 164, 166.056, 2.056, 9216, 0, 166.056, 166.518, 0.462, 498, 166.518, 167.766, 1.248, 14336, 0, 167.766, 199.473, 31.707, 1120, 199.473, 200.277, 0.804, 7168, 0, 200.277, 200.906, 0.628, 700, 200.906, 201.088, 0.183, 3072, 0,    37.088,
 165, 14, 165, 165, 167.181, 2.181, 12288, 0, 167.181, 167.745, 0.564, 625, 167.745, 168.85, 1.104, 18432, 0, 168.85, 200.786, 31.936, 1440, 200.786, 201.819, 1.033, 9216, 0, 201.819, 202.639, 0.82, 900, 202.639, 202.943, 0.303, 5120, 0,    37.943,
 166, 14, 166, 166, 168.298, 2.298, 12288, 0, 168.298, 168.875, 0.577, 627, 168.875, 169.97, 1.095, 18432, 0, 169.97, 202.098, 32.128, 1440, 202.098, 203.124, 1.026, 9216, 0, 203.124, 203.938, 0.813, 900, 203.938, 204.241, 0.303, 5120, 0,    38.241,
 167, 14, 167, 167, 169.322, 2.322, 11264, 0, 169.322, 169.865, 0.543, 586, 169.865, 170.994, 1.128, 17408, 0, 170.994, 203.334, 32.34, 1360, 203.334, 204.247, 0.913, 8192, 0, 204.247, 204.973, 0.726, 800, 204.973, 205.22, 0.247, 4096, 0,    38.220,
 168, 14, 168, 168, 170.439, 2.439, 12288, 0, 170.439, 171.004, 0.565, 619, 171.004, 172.09, 1.086, 18432, 0, 172.09, 204.646, 32.556, 1440, 204.646, 205.672, 1.026, 9216, 0, 205.672, 206.498, 0.826, 900, 206.498, 206.801, 0.303, 5120, 0,    38.801,
 169, 14, 169, 169, 171.556, 2.556, 12288, 0, 171.556, 172.11, 0.554, 601, 172.11, 173.203, 1.093, 18432, 0, 173.203, 205.955, 32.752, 1440, 205.955, 206.989, 1.034, 9216, 0, 206.989, 207.807, 0.818, 900, 207.807, 208.113, 0.306, 5120, 0,    39.113,
 170, 14, 170, 170, 172.767, 2.767, 13312, 0, 172.767, 173.36, 0.593, 658, 173.36, 174.506, 1.146, 19456, 0, 174.506, 207.336, 32.83, 1520, 207.336, 208.362, 1.026, 9216, 0, 208.362, 209.18, 0.818, 900, 209.18, 209.484, 0.304, 5120, 0,    39.484,
 171, 14, 171, 171, 173.791, 2.791, 11264, 0, 173.791, 174.321, 0.531, 578, 174.321, 175.53, 1.209, 17408, 0, 175.53, 208.575, 33.044, 1360, 208.575, 209.489, 0.914, 8192, 0, 209.489, 210.209, 0.72, 800, 210.209, 210.452, 0.243, 4096, 0,    39.452,
