Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 86, 1, 86, 86, 86.742, 0.742, 13312, 0, 86.742, 90.142, 3.401, 1047, 90.142, 90.49, 0.347, 6144, 0, 90.49, 91.584, 1.095, 600, 91.584, 91.757, 0.173, 3072, 0, 91.757, 92.032, 0.275, 600, 92.032, 92.146, 0.114, 2048, 0,     6.146,
 87, 1, 87, 87, 87.571, 0.571, 10240, 0, 87.571, 91.146, 3.575, 868, 91.146, 91.436, 0.29, 5120, 0, 91.436, 92.499, 1.062, 500, 92.499, 92.614, 0.116, 2048, 0, 92.614, 92.801, 0.187, 400, 92.801, 92.859, 0.058, 1024, 0,     5.859,
 88, 1, 88, 88, 88.628, 0.628, 11264, 0, 88.628, 92.208, 3.58, 929, 92.208, 92.499, 0.291, 5120, 0, 92.499, 93.416, 0.918, 500, 93.416, 93.532, 0.116, 2048, 0, 93.532, 93.713, 0.181, 400, 93.713, 93.77, 0.057, 1024, 0,     5.770,
 89, 1, 89, 89, 89.628, 0.628, 11264, 0, 89.628, 93.213, 3.586, 885, 93.213, 93.504, 0.29, 5120, 0, 93.504, 94.412, 0.909, 500, 94.412, 94.528, 0.116, 2048, 0, 94.528, 94.713, 0.184, 400, 94.713, 94.77, 0.057, 1024, 0,     5.770,
 90, 1, 90, 90, 90.577, 0.577, 10240, 0, 90.577, 94.143, 3.565, 819, 94.143, 94.434, 0.291, 5120, 0, 94.434, 95.36, 0.926, 500, 95.36, 95.486, 0.126, 2048, 0, 95.486, 95.667, 0.182, 400, 95.667, 95.724, 0.057, 1024, 0,     5.724,
 91, 1, 91, 91, 91.695, 0.695, 12288, 0, 91.695, 95.272, 3.578, 994, 95.272, 95.62, 0.347, 6144, 0, 95.62, 96.724, 1.104, 600, 96.724, 96.903, 0.179, 3072, 0, 96.903, 97.18, 0.277, 600, 97.18, 97.294, 0.114, 2048, 0,     6.294,
 92, 1, 92, 92, 92.742, 0.742, 13312, 0, 92.742, 96.472, 3.731, 1049, 96.472, 96.824, 0.352, 6144, 0, 96.824, 97.927, 1.103, 600, 97.927, 98.101, 0.174, 3072, 0, 98.101, 98.384, 0.283, 600, 98.384, 98.503, 0.119, 2048, 0,     6.503,
 93, 1, 93, 93, 93.571, 0.571, 10240, 0, 93.571, 97.443, 3.872, 855, 97.443, 97.733, 0.29, 5120, 0, 97.733, 98.836, 1.103, 500, 98.836, 98.952, 0.116, 2048, 0, 98.952, 99.14, 0.189, 400, 99.14, 99.197, 0.057, 1024, 0,     6.197,
 94, 1, 94, 94, 94.741, 0.741, 13312, 0, 94.741, 98.624, 3.883, 1040, 98.624, 98.978, 0.354, 6144, 0, 98.978, 100.058, 1.08, 600, 100.058, 100.231, 0.173, 3072, 0, 100.231, 100.519, 0.288, 600, 100.519, 100.634, 0.115, 2048, 0,     6.634,
 95, 1, 95, 95, 95.685, 0.685, 12288, 0, 95.685, 99.8, 4.116, 1025, 99.8, 100.148, 0.347, 6144, 0, 100.148, 101.251, 1.103, 600, 101.251, 101.432, 0.182, 3072, 0, 101.432, 101.705, 0.272, 600, 101.705, 101.82, 0.115, 2048, 0,     6.820,
 96, 1, 96, 96, 96.52, 0.52, 9216, 0, 96.52, 100.67, 4.15, 766, 100.67, 100.904, 0.234, 4096, 0, 100.904, 101.976, 1.073, 400, 101.976, 102.102, 0.125, 2048, 0, 102.102, 102.283, 0.182, 400, 102.283, 102.34, 0.057, 1024, 0,     6.340,
 97, 1, 97, 97, 97.628, 0.628, 11264, 0, 97.628, 101.69, 4.062, 898, 101.69, 101.98, 0.29, 5120, 0, 101.98, 102.885, 0.904, 500, 102.885, 103.001, 0.116, 2048, 0, 103.001, 103.19, 0.189, 400, 103.19, 103.256, 0.066, 1024, 0,     6.256,
 98, 1, 98, 98, 98.514, 0.514, 9216, 0, 98.514, 102.573, 4.059, 768, 102.573, 102.807, 0.234, 4096, 0, 102.807, 103.614, 0.807, 400, 103.614, 103.729, 0.116, 2048, 0, 103.729, 103.914, 0.184, 400, 103.914, 103.978, 0.064, 1024, 0,     5.978,
 99, 1, 99, 99, 99.571, 0.571, 10240, 0, 99.571, 103.568, 3.997, 876, 103.568, 103.858, 0.29, 5120, 0, 103.858, 104.766, 0.908, 500, 104.766, 104.888, 0.122, 2048, 0, 104.888, 105.069, 0.181, 400, 105.069, 105.126, 0.057, 1024, 0,     6.126,
 100, 1, 100, 100, 100.571, 0.571, 10240, 0, 100.571, 104.517, 3.946, 836, 104.517, 104.808, 0.29, 5120, 0, 104.808, 105.722, 0.915, 500, 105.722, 105.838, 0.116, 2048, 0, 105.838, 106.031, 0.193, 400, 106.031, 106.092, 0.061, 1024, 0,     6.092,
 101, 1, 101, 101, 101.692, 0.692, 12288, 0, 101.692, 105.638, 3.946, 986, 105.638, 105.985, 0.347, 6144, 0, 105.985, 107.09, 1.105, 600, 107.09, 107.263, 0.173, 3072, 0, 107.263, 107.536, 0.273, 600, 107.536, 107.65, 0.114, 2048, 0,     6.650,
 102, 1, 102, 102, 102.748, 0.748, 13312, 0, 102.748, 106.835, 4.086, 1054, 106.835, 107.182, 0.347, 6144, 0, 107.182, 108.272, 1.09, 600, 108.272, 108.445, 0.173, 3072, 0, 108.445, 108.725, 0.28, 600, 108.725, 108.841, 0.117, 2048, 0,     6.841,
 103, 1, 103, 103, 103.52, 0.52, 9216, 0, 103.52, 107.667, 4.147, 733, 107.667, 107.9, 0.234, 4096, 0, 107.9, 109.011, 1.111, 400, 109.011, 109.127, 0.116, 2048, 0, 109.127, 109.324, 0.198, 400, 109.324, 109.391, 0.067, 1024, 0,     6.391,
 104, 1, 104, 104, 104.636, 0.636, 11264, 0, 104.636, 108.765, 4.128, 950, 108.765, 109.055, 0.29, 5120, 0, 109.055, 109.962, 0.907, 500, 109.962, 110.078, 0.116, 2048, 0, 110.078, 110.261, 0.183, 400, 110.261, 110.318, 0.057, 1024, 0,     6.318,
 105, 1, 105, 105, 105.628, 0.628, 11264, 0, 105.628, 109.772, 4.144, 887, 109.772, 110.062, 0.29, 5120, 0, 110.062, 110.971, 0.909, 500, 110.971, 111.087, 0.116, 2048, 0, 111.087, 111.272, 0.185, 400, 111.272, 111.336, 0.064, 1024, 0,     6.336,
 106, 1, 106, 106, 106.685, 0.685, 12288, 0, 106.685, 110.88, 4.195, 960, 110.88, 111.227, 0.347, 6144, 0, 111.227, 112.319, 1.093, 600, 112.319, 112.499, 0.179, 3072, 0, 112.499, 112.781, 0.282, 600, 112.781, 112.895, 0.114, 2048, 0,     6.895,
 107, 1, 107, 107, 107.695, 0.695, 12288, 0, 107.695, 112.041, 4.347, 1023, 112.041, 112.388, 0.347, 6144, 0, 112.388, 113.469, 1.08, 600, 113.469, 113.648, 0.18, 3072, 0, 113.648, 113.921, 0.273, 600, 113.921, 114.042, 0.121, 2048, 0,     7.042,
 108, 1, 108, 108, 108.571, 0.571, 10240, 0, 108.571, 112.991, 4.42, 837, 112.991, 113.283, 0.292, 5120, 0, 113.283, 114.38, 1.096, 500, 114.38, 114.501, 0.122, 2048, 0, 114.501, 114.683, 0.182, 400, 114.683, 114.74, 0.057, 1024, 0,     6.740,
 109, 1, 109, 109, 109.514, 0.514, 9216, 0, 109.514, 113.872, 4.358, 776, 113.872, 114.106, 0.234, 4096, 0, 114.106, 115.116, 1.01, 400, 115.116, 115.234, 0.118, 2048, 0, 115.234, 115.415, 0.181, 400, 115.415, 115.476, 0.06, 1024, 0,     6.476,
 110, 1, 110, 110, 110.571, 0.571, 10240, 0, 110.571, 114.818, 4.247, 833, 114.818, 115.116, 0.298, 5120, 0, 115.116, 116.023, 0.907, 500, 116.023, 116.146, 0.123, 2048, 0, 116.146, 116.335, 0.19, 400, 116.335, 116.392, 0.057, 1024, 0,     6.392,
 111, 1, 111, 111, 111.571, 0.571, 10240, 0, 111.571, 115.767, 4.196, 836, 115.767, 116.067, 0.299, 5120, 0, 116.067, 116.971, 0.905, 500, 116.971, 117.091, 0.12, 2048, 0, 117.091, 117.275, 0.184, 400, 117.275, 117.332, 0.057, 1024, 0,     6.332,
 112, 1, 112, 112, 112.571, 0.571, 10240, 0, 112.571, 116.711, 4.14, 831, 116.711, 117.001, 0.29, 5120, 0, 117.001, 117.916, 0.915, 500, 117.916, 118.032, 0.116, 2048, 0, 118.032, 118.214, 0.182, 400, 118.214, 118.273, 0.059, 1024, 0,     6.273,
 113, 1, 113, 113, 113.685, 0.685, 12288, 0, 113.685, 117.837, 4.152, 992, 117.837, 118.184, 0.347, 6144, 0, 118.184, 119.273, 1.089, 600, 119.273, 119.446, 0.173, 3072, 0, 119.446, 119.717, 0.271, 600, 119.717, 119.832, 0.115, 2048, 0,     6.832,
 114, 1, 114, 114, 114.463, 0.463, 8192, 0, 114.463, 118.65, 4.188, 717, 118.65, 118.888, 0.237, 4096, 0, 118.888, 120.008, 1.12, 400, 120.008, 120.132, 0.125, 2048, 0, 120.132, 120.312, 0.18, 400, 120.312, 120.369, 0.057, 1024, 0,     6.369,
 115, 1, 115, 115, 115.515, 0.515, 9216, 0, 115.515, 119.554, 4.039, 790, 119.554, 119.787, 0.234, 4096, 0, 119.787, 120.752, 0.965, 400, 120.752, 120.876, 0.124, 2048, 0, 120.876, 121.062, 0.185, 400, 121.062, 121.121, 0.059, 1024, 0,     6.121,
 116, 1, 116, 116, 116.685, 0.685, 12288, 0, 116.685, 120.703, 4.018, 1012, 120.703, 121.05, 0.347, 6144, 0, 121.05, 122.139, 1.089, 600, 122.139, 122.32, 0.181, 3072, 0, 122.32, 122.599, 0.279, 600, 122.599, 122.713, 0.114, 2048, 0,     6.713,
 117, 1, 117, 117, 117.628, 0.628, 11264, 0, 117.628, 121.705, 4.077, 883, 121.705, 122.001, 0.296, 5120, 0, 122.001, 123.05, 1.049, 500, 123.05, 123.166, 0.116, 2048, 0, 123.166, 123.351, 0.185, 400, 123.351, 123.408, 0.057, 1024, 0,     6.408,
 118, 1, 118, 118, 118.571, 0.571, 10240, 0, 118.571, 122.631, 4.061, 816, 122.631, 122.922, 0.29, 5120, 0, 122.922, 123.966, 1.044, 500, 123.966, 124.082, 0.116, 2048, 0, 124.082, 124.263, 0.182, 400, 124.263, 124.32, 0.057, 1024, 0,     6.320,
 119, 1, 119, 119, 119.685, 0.685, 12288, 0, 119.685, 123.82, 4.136, 1034, 123.82, 124.168, 0.347, 6144, 0, 124.168, 125.25, 1.082, 600, 125.25, 125.423, 0.173, 3072, 0, 125.423, 125.697, 0.274, 600, 125.697, 125.811, 0.114, 2048, 0,     6.811,
 120, 1, 120, 120, 120.685, 0.685, 12288, 0, 120.685, 124.942, 4.257, 988, 124.942, 125.289, 0.347, 6144, 0, 125.289, 126.379, 1.089, 600, 126.379, 126.551, 0.173, 3072, 0, 126.551, 126.824, 0.273, 600, 126.824, 126.943, 0.119, 2048, 0,     6.943,
 121, 1, 121, 121, 121.571, 0.571, 10240, 0, 121.571, 125.91, 4.339, 852, 125.91, 126.2, 0.291, 5120, 0, 126.2, 127.288, 1.088, 500, 127.288, 127.404, 0.116, 2048, 0, 127.404, 127.587, 0.184, 400, 127.587, 127.65, 0.063, 1024, 0,     6.650,
 122, 1, 122, 122, 122.575, 0.575, 10240, 0, 122.575, 126.835, 4.26, 815, 126.835, 127.131, 0.297, 5120, 0, 127.131, 128.204, 1.072, 500, 128.204, 128.319, 0.116, 2048, 0, 128.319, 128.504, 0.185, 400, 128.504, 128.566, 0.062, 1024, 0,     6.566,
 123, 1, 123, 123, 123.685, 0.685, 12288, 0, 123.685, 127.998, 4.314, 1011, 127.998, 128.347, 0.348, 6144, 0, 128.347, 129.436, 1.09, 600, 129.436, 129.618, 0.182, 3072, 0, 129.618, 129.899, 0.281, 600, 129.899, 130.016, 0.117, 2048, 0,     7.016,
 124, 1, 124, 124, 124.515, 0.515, 9216, 0, 124.515, 128.831, 4.316, 733, 128.831, 129.064, 0.234, 4096, 0, 129.064, 130.163, 1.098, 400, 130.163, 130.278, 0.116, 2048, 0, 130.278, 130.47, 0.191, 400, 130.47, 130.527, 0.057, 1024, 0,     6.527,
 125, 1, 125, 125, 125.571, 0.571, 10240, 0, 125.571, 129.805, 4.234, 858, 129.805, 130.096, 0.29, 5120, 0, 130.096, 131.086, 0.99, 500, 131.086, 131.202, 0.116, 2048, 0, 131.202, 131.391, 0.19, 400, 131.391, 131.448, 0.057, 1024, 0,     6.448,
 126, 1, 126, 126, 126.628, 0.628, 11264, 0, 126.628, 130.86, 4.233, 929, 130.86, 131.156, 0.296, 5120, 0, 131.156, 132.075, 0.919, 500, 132.075, 132.191, 0.116, 2048, 0, 132.191, 132.373, 0.182, 400, 132.373, 132.43, 0.057, 1024, 0,     6.430,
 127, 1, 127, 127, 127.636, 0.636, 11264, 0, 127.636, 131.903, 4.267, 902, 131.903, 132.194, 0.29, 5120, 0, 132.194, 133.101, 0.907, 500, 133.101, 133.22, 0.12, 2048, 0, 133.22, 133.402, 0.182, 400, 133.402, 133.465, 0.063, 1024, 0,     6.465,
 128, 1, 128, 128, 128.514, 0.514, 9216, 0, 128.514, 132.733, 4.219, 731, 132.733, 132.966, 0.234, 4096, 0, 132.966, 133.839, 0.872, 400, 133.839, 133.954, 0.116, 2048, 0, 133.954, 134.148, 0.193, 400, 134.148, 134.205, 0.057, 1024, 0,     6.205,
 129, 1, 129, 129, 129.685, 0.685, 12288, 0, 129.685, 133.842, 4.157, 977, 133.842, 134.189, 0.347, 6144, 0, 134.189, 135.28, 1.091, 600, 135.28, 135.458, 0.178, 3072, 0, 135.458, 135.731, 0.273, 600, 135.731, 135.851, 0.12, 2048, 0,     6.851,
 130, 1, 130, 130, 130.69, 0.69, 12288, 0, 130.69, 135.02, 4.33, 1022, 135.02, 135.374, 0.354, 6144, 0, 135.374, 136.465, 1.091, 600, 136.465, 136.638, 0.173, 3072, 0, 136.638, 136.904, 0.266, 600, 136.904, 137.025, 0.121, 2048, 0,     7.025,
 131, 1, 131, 131, 131.514, 0.514, 9216, 0, 131.514, 135.853, 4.339, 734, 135.853, 136.087, 0.234, 4096, 0, 136.087, 137.192, 1.105, 400, 137.192, 137.317, 0.125, 2048, 0, 137.317, 137.515, 0.198, 400, 137.515, 137.572, 0.057, 1024, 0,     6.572,
 132, 1, 132, 132, 132.628, 0.628, 11264, 0, 132.628, 136.914, 4.286, 932, 136.914, 137.212, 0.298, 5120, 0, 137.212, 138.12, 0.908, 500, 138.12, 138.236, 0.116, 2048, 0, 138.236, 138.418, 0.181, 400, 138.418, 138.475, 0.057, 1024, 0,     6.475,
 133, 1, 133, 133, 133.518, 0.518, 9216, 0, 133.518, 137.764, 4.246, 749, 137.764, 137.998, 0.233, 4096, 0, 137.998, 138.851, 0.854, 400, 138.851, 138.967, 0.116, 2048, 0, 138.967, 139.149, 0.182, 400, 139.149, 139.21, 0.062, 1024, 0,     6.210,
 134, 1, 134, 134, 134.52, 0.52, 9216, 0, 134.52, 138.619, 4.099, 753, 138.619, 138.854, 0.235, 4096, 0, 138.854, 139.578, 0.724, 400, 139.578, 139.697, 0.119, 2048, 0, 139.697, 139.881, 0.184, 400, 139.881, 139.938, 0.057, 1024, 0,     5.938,
 135, 1, 135, 135, 135.514, 0.514, 9216, 0, 135.514, 139.523, 4.009, 796, 139.523, 139.761, 0.237, 4096, 0, 139.761, 140.483, 0.722, 400, 140.483, 140.599, 0.116, 2048, 0, 140.599, 140.781, 0.182, 400, 140.781, 140.843, 0.062, 1024, 0,     5.843,
 136, 1, 136, 136, 136.514, 0.514, 9216, 0, 136.514, 140.361, 3.847, 737, 140.361, 140.601, 0.24, 4096, 0, 140.601, 141.337, 0.736, 400, 141.337, 141.463, 0.126, 2048, 0, 141.463, 141.651, 0.188, 400, 141.651, 141.708, 0.057, 1024, 0,     5.708,
 137, 1, 137, 137, 137.463, 0.463, 8192, 0, 137.463, 141.177, 3.714, 712, 141.177, 141.411, 0.234, 4096, 0, 141.411, 142.138, 0.728, 400, 142.138, 142.254, 0.116, 2048, 0, 142.254, 142.444, 0.19, 400, 142.444, 142.501, 0.057, 1024, 0,     5.501,
 138, 1, 138, 138, 138.628, 0.628, 11264, 0, 138.628, 142.227, 3.599, 925, 142.227, 142.521, 0.294, 5120, 0, 142.521, 143.429, 0.907, 500, 143.429, 143.544, 0.116, 2048, 0, 143.544, 143.726, 0.181, 400, 143.726, 143.793, 0.067, 1024, 0,     5.793,
 139, 1, 139, 139, 139.523, 0.523, 9216, 0, 139.523, 143.115, 3.592, 782, 143.115, 143.349, 0.234, 4096, 0, 143.349, 144.157, 0.808, 400, 144.157, 144.272, 0.116, 2048, 0, 144.272, 144.463, 0.191, 400, 144.463, 144.529, 0.066, 1024, 0,     5.529,
 140, 1, 140, 140, 140.685, 0.685, 12288, 0, 140.685, 144.217, 3.533, 971, 144.217, 144.565, 0.347, 6144, 0, 144.565, 145.664, 1.099, 600, 145.664, 145.837, 0.173, 3072, 0, 145.837, 146.122, 0.285, 600, 146.122, 146.236, 0.114, 2048, 0,     6.236,
 141, 1, 141, 141, 141.69, 0.69, 12288, 0, 141.69, 145.407, 3.717, 1035, 145.407, 145.76, 0.353, 6144, 0, 145.76, 146.857, 1.097, 600, 146.857, 147.03, 0.173, 3072, 0, 147.03, 147.297, 0.267, 600, 147.297, 147.42, 0.123, 2048, 0,     6.420,
 142, 1, 142, 142, 142.517, 0.517, 9216, 0, 142.517, 146.272, 3.754, 761, 146.272, 146.512, 0.241, 4096, 0, 146.512, 147.583, 1.071, 400, 147.583, 147.703, 0.12, 2048, 0, 147.703, 147.899, 0.196, 400, 147.899, 147.956, 0.057, 1024, 0,     5.956,
 143, 1, 143, 143, 143.515, 0.515, 9216, 0, 143.515, 147.185, 3.67, 798, 147.185, 147.419, 0.234, 4096, 0, 147.419, 148.317, 0.898, 400, 148.317, 148.433, 0.116, 2048, 0, 148.433, 148.62, 0.188, 400, 148.62, 148.678, 0.058, 1024, 0,     5.678,
 144, 1, 144, 144, 144.628, 0.628, 11264, 0, 144.628, 148.274, 3.646, 958, 148.274, 148.564, 0.29, 5120, 0, 148.564, 149.468, 0.903, 500, 149.468, 149.584, 0.116, 2048, 0, 149.584, 149.765, 0.182, 400, 149.765, 149.822, 0.057, 1024, 0,     5.822,
 145, 1, 145, 145, 145.685, 0.685, 12288, 0, 145.685, 149.367, 3.682, 962, 149.367, 149.722, 0.356, 6144, 0, 149.722, 150.815, 1.092, 600, 150.815, 150.987, 0.173, 3072, 0, 150.987, 151.271, 0.284, 600, 151.271, 151.385, 0.114, 2048, 0,     6.385,
 146, 1, 146, 146, 146.743, 0.743, 13312, 0, 146.743, 150.58, 3.837, 1052, 150.58, 150.927, 0.347, 6144, 0, 150.927, 152.022, 1.094, 600, 152.022, 152.196, 0.174, 3072, 0, 152.196, 152.47, 0.274, 600, 152.47, 152.584, 0.114, 2048, 0,     6.584,
 147, 1, 147, 147, 147.524, 0.524, 9216, 0, 147.524, 151.47, 3.946, 784, 151.47, 151.706, 0.236, 4096, 0, 151.706, 152.748, 1.042, 400, 152.748, 152.864, 0.116, 2048, 0, 152.864, 153.045, 0.181, 400, 153.045, 153.102, 0.057, 1024, 0,     6.102,
 148, 1, 148, 148, 148.741, 0.741, 13312, 0, 148.741, 152.654, 3.913, 1043, 152.654, 153.001, 0.347, 6144, 0, 153.001, 154.09, 1.088, 600, 154.09, 154.262, 0.173, 3072, 0, 154.262, 154.552, 0.29, 600, 154.552, 154.668, 0.116, 2048, 0,     6.668,
 149, 1, 149, 149, 149.514, 0.514, 9216, 0, 149.514, 153.531, 4.017, 772, 153.531, 153.768, 0.237, 4096, 0, 153.768, 154.816, 1.048, 400, 154.816, 154.932, 0.116, 2048, 0, 154.932, 155.129, 0.198, 400, 155.129, 155.186, 0.057, 1024, 0,     6.186,
 150, 1, 150, 150, 150.514, 0.514, 9216, 0, 150.514, 154.435, 3.921, 785, 154.435, 154.669, 0.233, 4096, 0, 154.669, 155.542, 0.874, 400, 155.542, 155.658, 0.116, 2048, 0, 155.658, 155.849, 0.191, 400, 155.849, 155.906, 0.057, 1024, 0,     5.906,
 151, 1, 151, 151, 151.628, 0.628, 11264, 0, 151.628, 155.446, 3.818, 890, 155.446, 155.736, 0.29, 5120, 0, 155.736, 156.65, 0.914, 500, 156.65, 156.766, 0.116, 2048, 0, 156.766, 156.945, 0.179, 400, 156.945, 157.002, 0.057, 1024, 0,     6.002,
 152, 1, 152, 152, 152.514, 0.514, 9216, 0, 152.514, 156.302, 3.788, 738, 156.302, 156.535, 0.234, 4096, 0, 156.535, 157.385, 0.85, 400, 157.385, 157.501, 0.116, 2048, 0, 157.501, 157.687, 0.186, 400, 157.687, 157.744, 0.057, 1024, 0,     5.744,
 153, 1, 153, 153, 153.571, 0.571, 10240, 0, 153.571, 157.282, 3.712, 863, 157.282, 157.573, 0.29, 5120, 0, 157.573, 158.476, 0.903, 500, 158.476, 158.592, 0.116, 2048, 0, 158.592, 158.781, 0.189, 400, 158.781, 158.838, 0.057, 1024, 0,     5.838,
 154, 1, 154, 154, 154.628, 0.628, 11264, 0, 154.628, 158.337, 3.709, 929, 158.337, 158.627, 0.29, 5120, 0, 158.627, 159.535, 0.907, 500, 159.535, 159.65, 0.116, 2048, 0, 159.65, 159.828, 0.178, 400, 159.828, 159.885, 0.057, 1024, 0,     5.885,
 155, 1, 155, 155, 155.571, 0.571, 10240, 0, 155.571, 159.327, 3.756, 872, 159.327, 159.618, 0.291, 5120, 0, 159.618, 160.532, 0.915, 500, 160.532, 160.652, 0.12, 2048, 0, 160.652, 160.832, 0.18, 400, 160.832, 160.889, 0.057, 1024, 0,     5.889,
 156, 1, 156, 156, 156.52, 0.52, 9216, 0, 156.52, 160.179, 3.659, 750, 160.179, 160.412, 0.233, 4096, 0, 160.412, 161.27, 0.858, 400, 161.27, 161.386, 0.116, 2048, 0, 161.386, 161.568, 0.182, 400, 161.568, 161.63, 0.062, 1024, 0,     5.630,
 157, 1, 157, 157, 157.693, 0.693, 12288, 0, 157.693, 161.282, 3.588, 971, 161.282, 161.63, 0.349, 6144, 0, 161.63, 162.728, 1.097, 600, 162.728, 162.9, 0.173, 3072, 0, 162.9, 163.179, 0.278, 600, 163.179, 163.293, 0.114, 2048, 0,     6.293,
 158, 1, 158, 158, 158.633, 0.633, 11264, 0, 158.633, 162.369, 3.736, 946, 162.369, 162.66, 0.29, 5120, 0, 162.66, 163.635, 0.975, 500, 163.635, 163.751, 0.116, 2048, 0, 163.751, 163.931, 0.18, 400, 163.931, 163.993, 0.062, 1024, 0,     5.993,
 159, 1, 159, 159, 159.634, 0.634, 11264, 0, 159.634, 163.408, 3.774, 902, 163.408, 163.699, 0.291, 5120, 0, 163.699, 164.611, 0.912, 500, 164.611, 164.734, 0.124, 2048, 0, 164.734, 164.928, 0.193, 400, 164.928, 164.988, 0.06, 1024, 0,     5.988,
 160, 1, 160, 160, 160.571, 0.571, 10240, 0, 160.571, 164.35, 3.78, 822, 164.35, 164.642, 0.291, 5120, 0, 164.642, 165.553, 0.911, 500, 165.553, 165.67, 0.117, 2048, 0, 165.67, 165.862, 0.192, 400, 165.862, 165.919, 0.057, 1024, 0,     5.919,
 161, 1, 161, 161, 161.685, 0.685, 12288, 0, 161.685, 165.454, 3.77, 972, 165.454, 165.802, 0.347, 6144, 0, 165.802, 166.891, 1.089, 600, 166.891, 167.064, 0.173, 3072, 0, 167.064, 167.338, 0.274, 600, 167.338, 167.454, 0.117, 2048, 0,     6.454,
 162, 1, 162, 162, 162.742, 0.742, 13312, 0, 162.742, 166.636, 3.895, 1041, 166.636, 166.984, 0.347, 6144, 0, 166.984, 168.08, 1.096, 600, 168.08, 168.259, 0.179, 3072, 0, 168.259, 168.539, 0.28, 600, 168.539, 168.652, 0.114, 2048, 0,     6.652,
 163, 1, 163, 163, 163.514, 0.514, 9216, 0, 163.514, 167.48, 3.966, 743, 167.48, 167.72, 0.24, 4096, 0, 167.72, 168.806, 1.086, 400, 168.806, 168.922, 0.116, 2048, 0, 168.922, 169.109, 0.187, 400, 169.109, 169.166, 0.057, 1024, 0,     6.166,
 164, 1, 164, 164, 164.523, 0.523, 9216, 0, 164.523, 168.391, 3.867, 792, 168.391, 168.624, 0.234, 4096, 0, 168.624, 169.532, 0.908, 400, 169.532, 169.648, 0.116, 2048, 0, 169.648, 169.823, 0.175, 400, 169.823, 169.88, 0.057, 1024, 0,     5.880,
 165, 1, 165, 165, 165.514, 0.514, 9216, 0, 165.514, 169.261, 3.747, 766, 169.261, 169.494, 0.234, 4096, 0, 169.494, 170.27, 0.776, 400, 170.27, 170.392, 0.122, 2048, 0, 170.392, 170.591, 0.199, 400, 170.591, 170.648, 0.057, 1024, 0,     5.648,
 166, 1, 166, 166, 166.514, 0.514, 9216, 0, 166.514, 170.14, 3.626, 775, 170.14, 170.374, 0.234, 4096, 0, 170.374, 171.102, 0.728, 400, 171.102, 171.223, 0.121, 2048, 0, 171.223, 171.421, 0.197, 400, 171.421, 171.478, 0.057, 1024, 0,     5.478,
 167, 1, 167, 167, 167.571, 0.571, 10240, 0, 167.571, 171.082, 3.511, 829, 171.082, 171.373, 0.29, 5120, 0, 171.373, 172.292, 0.919, 500, 172.292, 172.408, 0.116, 2048, 0, 172.408, 172.598, 0.19, 400, 172.598, 172.655, 0.057, 1024, 0,     5.655,
 168, 1, 168, 168, 168.514, 0.514, 9216, 0, 168.514, 171.969, 3.455, 781, 171.969, 172.204, 0.235, 4096, 0, 172.204, 173.02, 0.816, 400, 173.02, 173.136, 0.116, 2048, 0, 173.136, 173.322, 0.187, 400, 173.322, 173.379, 0.057, 1024, 0,     5.379,
 169, 1, 169, 169, 169.571, 0.571, 10240, 0, 169.571, 172.979, 3.408, 875, 172.979, 173.269, 0.291, 5120, 0, 173.269, 174.178, 0.909, 500, 174.178, 174.294, 0.116, 2048, 0, 174.294, 174.486, 0.192, 400, 174.486, 174.55, 0.064, 1024, 0,     5.550,
 170, 1, 170, 170, 170.571, 0.571, 10240, 0, 170.571, 173.921, 3.35, 830, 173.921, 174.212, 0.291, 5120, 0, 174.212, 175.121, 0.908, 500, 175.121, 175.244, 0.124, 2048, 0, 175.244, 175.433, 0.189, 400, 175.433, 175.493, 0.059, 1024, 0,     5.493,
 171, 1, 171, 171, 171.571, 0.571, 10240, 0, 171.571, 174.887, 3.316, 851, 174.887, 175.177, 0.29, 5120, 0, 175.177, 176.098, 0.92, 500, 176.098, 176.213, 0.116, 2048, 0, 176.213, 176.401, 0.188, 400, 176.401, 176.458, 0.057, 1024, 0,     5.458,
 172, 1, 172, 172, 172.636, 0.636, 11264, 0, 172.636, 175.957, 3.32, 942, 175.957, 176.25, 0.293, 5120, 0, 176.25, 177.153, 0.903, 500, 177.153, 177.269, 0.116, 2048, 0, 177.269, 177.457, 0.187, 400, 177.457, 177.514, 0.057, 1024, 0,     5.514,
 173, 1, 173, 173, 173.628, 0.628, 11264, 0, 173.628, 177.011, 3.384, 925, 177.011, 177.302, 0.29, 5120, 0, 177.302, 178.207, 0.905, 500, 178.207, 178.323, 0.116, 2048, 0, 178.323, 178.511, 0.188, 400, 178.511, 178.568, 0.057, 1024, 0,     5.568,
