Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 116, 18, 116, 116, 116.709, 0.709, 9216, 0, 116.709, 117.744, 1.035, 469, 117.744, 118.672, 0.928, 14336, 0, 118.672, 119.669, 0.997, 2800, 119.669, 120.006, 0.336, 11264, 0,     4.006,
 117, 18, 117, 117, 117.879, 0.879, 11264, 0, 117.879, 118.726, 0.847, 556, 118.726, 119.539, 0.814, 16384, 0, 119.539, 120.489, 0.949, 3200, 120.489, 120.887, 0.398, 13312, 0,     3.887,
 118, 18, 118, 118, 118.785, 0.785, 10240, 0, 118.785, 119.574, 0.789, 522, 119.574, 120.319, 0.745, 15360, 0, 120.319, 121.275, 0.956, 3000, 121.275, 121.643, 0.368, 12288, 0,     3.643,
 119, 18, 119, 119, 119.706, 0.706, 9216, 0, 119.706, 120.453, 0.746, 481, 120.453, 121.161, 0.709, 14336, 0, 121.161, 122.016, 0.855, 2800, 122.016, 122.353, 0.337, 11264, 0,     3.353,
 120, 18, 120, 120, 121.002, 1.002, 13312, 0, 121.002, 121.975, 0.972, 652, 121.975, 122.923, 0.948, 19456, 0, 122.923, 123.898, 0.974, 3800, 123.898, 124.355, 0.458, 15360, 0,     4.355,
 121, 18, 121, 121, 121.862, 0.862, 11264, 0, 121.862, 122.822, 0.96, 565, 122.822, 123.738, 0.915, 16384, 0, 123.738, 124.724, 0.987, 3200, 124.724, 125.12, 0.396, 13312, 0,     4.120,
 122, 18, 122, 122, 122.857, 0.857, 11264, 0, 122.857, 123.748, 0.89, 586, 123.748, 124.604, 0.857, 17408, 0, 124.604, 125.587, 0.982, 3400, 125.587, 126.015, 0.428, 14336, 0,     4.015,
 123, 18, 123, 123, 123.791, 0.791, 10240, 0, 123.791, 124.604, 0.814, 529, 124.604, 125.353, 0.748, 15360, 0, 125.353, 126.355, 1.003, 3000, 126.355, 126.725, 0.369, 12288, 0,     3.725,
 124, 18, 124, 124, 124.945, 0.945, 12288, 0, 124.945, 125.886, 0.941, 621, 125.886, 126.79, 0.904, 18432, 0, 126.79, 127.688, 0.899, 3600, 127.688, 128.157, 0.469, 15360, 0,     4.157,
 125, 18, 125, 125, 125.785, 0.785, 10240, 0, 125.785, 126.676, 0.891, 513, 126.676, 127.545, 0.87, 15360, 0, 127.545, 128.453, 0.908, 3000, 128.453, 128.826, 0.373, 12288, 0,     3.826,
 126, 18, 126, 126, 126.636, 0.636, 8192, 0, 126.636, 127.348, 0.712, 445, 127.348, 128.199, 0.851, 13312, 0, 128.199, 129.116, 0.917, 2600, 129.116, 129.428, 0.311, 10240, 0,     3.428,
 127, 18, 127, 127, 127.863, 0.863, 11264, 0, 127.863, 128.735, 0.872, 572, 128.735, 129.6, 0.865, 17408, 0, 129.6, 130.457, 0.858, 3400, 130.457, 130.883, 0.426, 14336, 0,     3.883,
 128, 18, 128, 128, 128.709, 0.709, 9216, 0, 128.709, 129.503, 0.794, 497, 129.503, 130.315, 0.812, 14336, 0, 130.315, 131.163, 0.848, 2800, 131.163, 131.496, 0.332, 11264, 0,     3.496,
 129, 18, 129, 129, 129.938, 0.938, 12288, 0, 129.938, 130.862, 0.924, 602, 130.862, 131.766, 0.904, 18432, 0, 131.766, 132.675, 0.909, 3600, 132.675, 133.139, 0.464, 15360, 0,     4.139,
 130, 18, 130, 130, 130.71, 0.71, 9216, 0, 130.71, 131.584, 0.874, 471, 131.584, 132.486, 0.902, 14336, 0, 132.486, 133.386, 0.9, 2800, 133.386, 133.725, 0.339, 11264, 0,     3.725,
 131, 18, 131, 131, 131.937, 0.937, 12288, 0, 131.937, 132.915, 0.978, 644, 132.915, 133.871, 0.956, 19456, 0, 133.871, 134.845, 0.974, 3800, 134.845, 135.301, 0.457, 15360, 0,     4.301,
 132, 18, 132, 132, 132.704, 0.704, 9216, 0, 132.704, 133.623, 0.92, 463, 133.623, 134.525, 0.901, 13312, 0, 134.525, 135.518, 0.993, 2600, 135.518, 135.824, 0.306, 10240, 0,     3.824,
 133, 18, 133, 133, 133.781, 0.781, 10240, 0, 133.781, 134.608, 0.827, 536, 134.608, 135.413, 0.805, 16384, 0, 135.413, 136.333, 0.92, 3200, 136.333, 136.732, 0.399, 13312, 0,     3.732,
 134, 18, 134, 134, 134.791, 0.791, 10240, 0, 134.791, 135.596, 0.805, 527, 135.596, 136.359, 0.763, 15360, 0, 136.359, 137.114, 0.755, 3000, 137.114, 137.481, 0.366, 12288, 0,     3.481,
 135, 18, 135, 135, 136.022, 1.022, 13312, 0, 136.022, 137.034, 1.012, 652, 137.034, 137.996, 0.962, 19456, 0, 137.996, 138.969, 0.973, 3800, 138.969, 139.44, 0.471, 15360, 0,     4.440,
 136, 18, 136, 136, 136.732, 0.732, 9216, 0, 136.732, 137.734, 1.001, 455, 137.734, 138.661, 0.928, 13312, 0, 138.661, 139.638, 0.977, 2600, 139.638, 139.95, 0.312, 10240, 0,     3.950,
 137, 18, 137, 137, 137.709, 0.709, 9216, 0, 137.709, 138.463, 0.754, 482, 138.463, 139.371, 0.908, 14336, 0, 139.371, 140.363, 0.992, 2800, 140.363, 140.707, 0.344, 11264, 0,     3.707,
 138, 18, 138, 138, 138.848, 0.848, 11264, 0, 138.848, 139.74, 0.892, 575, 139.74, 140.604, 0.864, 17408, 0, 140.604, 141.46, 0.856, 3400, 141.46, 141.893, 0.433, 14336, 0,     3.893,
 139, 18, 139, 139, 139.867, 0.867, 11264, 0, 139.867, 140.766, 0.898, 591, 140.766, 141.633, 0.868, 17408, 0, 141.633, 142.51, 0.877, 3400, 142.51, 142.935, 0.425, 14336, 0,     3.935,
 140, 18, 140, 140, 140.936, 0.936, 12288, 0, 140.936, 141.859, 0.923, 613, 141.859, 142.76, 0.901, 18432, 0, 142.76, 143.667, 0.908, 3600, 143.667, 144.124, 0.457, 15360, 0,     4.124,
 141, 18, 141, 141, 141.7, 0.7, 9216, 0, 141.7, 142.584, 0.883, 475, 142.584, 143.459, 0.875, 14336, 0, 143.459, 144.365, 0.907, 2800, 144.365, 144.704, 0.339, 11264, 0,     3.704,
 142, 18, 142, 142, 142.949, 0.949, 12288, 0, 142.949, 143.885, 0.936, 607, 143.885, 144.794, 0.909, 18432, 0, 144.794, 145.711, 0.918, 3600, 145.711, 146.171, 0.459, 15360, 0,     4.171,
 143, 18, 143, 143, 143.787, 0.787, 10240, 0, 143.787, 144.651, 0.865, 500, 144.651, 145.559, 0.908, 15360, 0, 145.559, 146.474, 0.915, 3000, 146.474, 146.848, 0.374, 12288, 0,     3.848,
 144, 18, 144, 144, 144.866, 0.866, 11264, 0, 144.866, 145.731, 0.866, 567, 145.731, 146.604, 0.872, 17408, 0, 146.604, 147.464, 0.861, 3400, 147.464, 147.9, 0.436, 14336, 0,     3.900,
 145, 18, 145, 145, 145.799, 0.799, 10240, 0, 145.799, 146.586, 0.787, 523, 146.586, 147.36, 0.773, 15360, 0, 147.36, 148.234, 0.874, 3000, 148.234, 148.61, 0.377, 12288, 0,     3.610,
 146, 18, 146, 146, 146.939, 0.939, 12288, 0, 146.939, 147.882, 0.943, 618, 147.882, 148.793, 0.911, 18432, 0, 148.793, 149.698, 0.905, 3600, 149.698, 150.167, 0.469, 15360, 0,     4.167,
 147, 18, 147, 147, 147.71, 0.71, 9216, 0, 147.71, 148.639, 0.93, 497, 148.639, 149.497, 0.857, 14336, 0, 149.497, 150.402, 0.906, 2800, 150.402, 150.744, 0.341, 11264, 0,     3.744,
 148, 18, 148, 148, 148.629, 0.629, 8192, 0, 148.629, 149.307, 0.677, 441, 149.307, 150.157, 0.85, 13312, 0, 150.157, 151.064, 0.907, 2600, 151.064, 151.371, 0.307, 10240, 0,     3.371,
 149, 18, 149, 149, 149.698, 0.698, 9216, 0, 149.698, 150.454, 0.756, 474, 150.454, 151.168, 0.715, 14336, 0, 151.168, 151.871, 0.702, 2800, 151.871, 152.212, 0.341, 11264, 0,     3.212,
 150, 18, 150, 150, 150.863, 0.863, 11264, 0, 150.863, 151.766, 0.903, 594, 151.766, 152.626, 0.861, 17408, 0, 152.626, 153.503, 0.877, 3400, 153.503, 153.935, 0.433, 14336, 0,     3.935,
 151, 18, 151, 151, 151.937, 0.937, 12288, 0, 151.937, 152.864, 0.927, 609, 152.864, 153.762, 0.898, 18432, 0, 153.762, 154.678, 0.916, 3600, 154.678, 155.152, 0.474, 15360, 0,     4.152,
 152, 18, 152, 152, 152.957, 0.957, 12288, 0, 152.957, 153.951, 0.994, 647, 153.951, 154.895, 0.944, 19456, 0, 154.895, 155.867, 0.972, 3800, 155.867, 156.324, 0.457, 15360, 0,     4.324,
 153, 18, 153, 153, 153.86, 0.86, 11264, 0, 153.86, 154.81, 0.949, 559, 154.81, 155.703, 0.894, 16384, 0, 155.703, 156.674, 0.971, 3200, 156.674, 157.079, 0.404, 13312, 0,     4.079,
 154, 18, 154, 154, 154.97, 0.97, 12288, 0, 154.97, 155.917, 0.946, 627, 155.917, 156.815, 0.898, 18432, 0, 156.815, 157.726, 0.911, 3600, 157.726, 158.194, 0.467, 15360, 0,     4.194,
 155, 18, 155, 155, 155.938, 0.938, 12288, 0, 155.938, 156.862, 0.924, 614, 156.862, 157.763, 0.902, 18432, 0, 157.763, 158.67, 0.907, 3600, 158.67, 159.134, 0.463, 15360, 0,     4.134,
 156, 18, 156, 156, 156.872, 0.872, 11264, 0, 156.872, 157.714, 0.842, 559, 157.714, 158.559, 0.845, 16384, 0, 158.559, 159.496, 0.937, 3200, 159.496, 159.882, 0.386, 13312, 0,     3.882,
 157, 18, 157, 157, 157.8, 0.8, 10240, 0, 157.8, 158.569, 0.769, 513, 158.569, 159.313, 0.744, 15360, 0, 159.313, 160.274, 0.962, 3000, 160.274, 160.642, 0.368, 12288, 0,     3.642,
 158, 18, 158, 158, 158.881, 0.881, 11264, 0, 158.881, 159.76, 0.879, 564, 159.76, 160.557, 0.797, 16384, 0, 160.557, 161.361, 0.804, 3200, 161.361, 161.762, 0.401, 13312, 0,     3.762,
 159, 18, 159, 159, 159.709, 0.709, 9216, 0, 159.709, 160.504, 0.795, 486, 160.504, 161.263, 0.759, 14336, 0, 161.263, 162.076, 0.812, 2800, 162.076, 162.414, 0.338, 11264, 0,     3.414,
 160, 18, 160, 160, 160.713, 0.713, 9216, 0, 160.713, 161.434, 0.72, 461, 161.434, 162.085, 0.651, 13312, 0, 162.085, 162.739, 0.654, 2600, 162.739, 163.047, 0.308, 10240, 0,     3.047,
 161, 18, 161, 161, 161.709, 0.709, 9216, 0, 161.709, 162.405, 0.696, 452, 162.405, 163.059, 0.654, 13312, 0, 163.059, 163.723, 0.664, 2600, 163.723, 164.033, 0.309, 10240, 0,     3.033,
 162, 18, 162, 162, 162.942, 0.942, 12288, 0, 162.942, 163.885, 0.942, 630, 163.885, 164.794, 0.909, 18432, 0, 164.794, 165.698, 0.904, 3600, 165.698, 166.157, 0.459, 15360, 0,     4.157,
 163, 18, 163, 163, 163.947, 0.947, 12288, 0, 163.947, 164.92, 0.973, 637, 164.92, 165.876, 0.956, 19456, 0, 165.876, 166.854, 0.978, 3800, 166.854, 167.312, 0.458, 15360, 0,     4.312,
 164, 18, 164, 164, 164.875, 0.875, 11264, 0, 164.875, 165.805, 0.93, 584, 165.805, 166.732, 0.927, 17408, 0, 166.732, 167.724, 0.992, 3400, 167.724, 168.155, 0.431, 14336, 0,     4.155,
 165, 18, 165, 165, 166.018, 1.018, 13312, 0, 166.018, 167.01, 0.992, 656, 167.01, 167.961, 0.951, 19456, 0, 167.961, 168.912, 0.951, 3800, 168.912, 169.368, 0.456, 15360, 0,     4.368,
 166, 18, 166, 166, 166.967, 0.967, 12288, 0, 166.967, 167.991, 1.025, 639, 167.991, 168.959, 0.967, 19456, 0, 168.959, 169.902, 0.943, 3800, 169.902, 170.361, 0.459, 15360, 0,     4.361,
 167, 18, 167, 167, 167.94, 0.94, 12288, 0, 167.94, 168.942, 1.002, 625, 168.942, 169.882, 0.94, 18432, 0, 169.882, 170.791, 0.909, 3600, 170.791, 171.255, 0.464, 15360, 0,     4.255,
 168, 18, 168, 168, 168.7, 0.7, 9216, 0, 168.7, 169.683, 0.983, 488, 169.683, 170.583, 0.9, 14336, 0, 170.583, 171.503, 0.92, 2800, 171.503, 171.843, 0.34, 11264, 0,     3.843,
 169, 18, 169, 169, 169.873, 0.873, 11264, 0, 169.873, 170.711, 0.837, 563, 170.711, 171.512, 0.802, 16384, 0, 171.512, 172.329, 0.817, 3200, 172.329, 172.731, 0.402, 13312, 0,     3.731,
 170, 18, 170, 170, 170.869, 0.869, 11264, 0, 170.869, 171.733, 0.864, 563, 171.733, 172.553, 0.82, 16384, 0, 172.553, 173.36, 0.807, 3200, 173.36, 173.76, 0.4, 13312, 0,     3.760,
 171, 18, 171, 171, 171.703, 0.703, 9216, 0, 171.703, 172.49, 0.787, 493, 172.49, 173.274, 0.785, 14336, 0, 173.274, 174.066, 0.791, 2800, 174.066, 174.405, 0.339, 11264, 0,     3.405,
 172, 18, 172, 172, 172.707, 0.707, 9216, 0, 172.707, 173.452, 0.745, 489, 173.452, 174.163, 0.711, 14336, 0, 174.163, 174.877, 0.714, 2800, 174.877, 175.211, 0.334, 11264, 0,     3.211,
 173, 18, 173, 173, 173.934, 0.934, 12288, 0, 173.934, 174.867, 0.933, 613, 174.867, 175.767, 0.9, 18432, 0, 175.767, 176.682, 0.915, 3600, 176.682, 177.143, 0.461, 15360, 0,     4.143,
 174, 18, 174, 174, 174.931, 0.931, 12288, 0, 174.931, 175.872, 0.941, 624, 175.872, 176.77, 0.898, 18432, 0, 176.77, 177.678, 0.908, 3600, 177.678, 178.143, 0.464, 15360, 0,     4.143,
 175, 18, 175, 175, 175.792, 0.792, 10240, 0, 175.792, 176.668, 0.877, 522, 176.668, 177.529, 0.86, 15360, 0, 177.529, 178.438, 0.909, 3000, 178.438, 178.817, 0.379, 12288, 0,     3.817,
 176, 18, 176, 176, 176.941, 0.941, 12288, 0, 176.941, 177.88, 0.939, 616, 177.88, 178.787, 0.907, 18432, 0, 178.787, 179.701, 0.914, 3600, 179.701, 180.162, 0.461, 15360, 0,     4.162,
 177, 18, 177, 177, 177.87, 0.87, 11264, 0, 177.87, 178.712, 0.842, 553, 178.712, 179.593, 0.881, 16384, 0, 179.593, 180.518, 0.924, 3200, 180.518, 180.917, 0.399, 13312, 0,     3.917,
 178, 18, 178, 178, 179.022, 1.022, 13312, 0, 179.022, 180.016, 0.994, 651, 180.016, 180.966, 0.95, 19456, 0, 180.966, 181.94, 0.973, 3800, 181.94, 182.402, 0.463, 15360, 0,     4.402,
 179, 18, 179, 179, 179.883, 0.883, 11264, 0, 179.883, 180.897, 1.014, 578, 180.897, 181.822, 0.925, 17408, 0, 181.822, 182.802, 0.98, 3400, 182.802, 183.226, 0.425, 14336, 0,     4.226,
 180, 18, 180, 180, 180.708, 0.708, 9216, 0, 180.708, 181.617, 0.909, 476, 181.617, 182.533, 0.917, 14336, 0, 182.533, 183.522, 0.988, 2800, 183.522, 183.857, 0.335, 11264, 0,     3.857,
 181, 18, 181, 181, 181.705, 0.705, 9216, 0, 181.705, 182.404, 0.7, 465, 182.404, 183.19, 0.785, 13312, 0, 183.19, 184.18, 0.991, 2600, 184.18, 184.493, 0.313, 10240, 0,     3.493,
 182, 18, 182, 182, 182.706, 0.706, 9216, 0, 182.706, 183.462, 0.756, 499, 183.462, 184.164, 0.702, 14336, 0, 184.164, 184.886, 0.722, 2800, 184.886, 185.218, 0.332, 11264, 0,     3.218,
 183, 18, 183, 183, 183.788, 0.788, 10240, 0, 183.788, 184.557, 0.768, 512, 184.557, 185.316, 0.759, 15360, 0, 185.316, 186.063, 0.747, 3000, 186.063, 186.43, 0.368, 12288, 0,     3.430,
 184, 18, 184, 184, 184.938, 0.938, 12288, 0, 184.938, 185.882, 0.944, 625, 185.882, 186.784, 0.902, 18432, 0, 186.784, 187.702, 0.918, 3600, 187.702, 188.161, 0.459, 15360, 0,     4.161,
 185, 18, 185, 185, 185.782, 0.782, 10240, 0, 185.782, 186.702, 0.92, 539, 186.702, 187.594, 0.892, 16384, 0, 187.594, 188.519, 0.925, 3200, 188.519, 188.928, 0.409, 13312, 0,     3.928,
 186, 18, 186, 186, 186.867, 0.867, 11264, 0, 186.867, 187.702, 0.834, 564, 187.702, 188.519, 0.817, 16384, 0, 188.519, 189.331, 0.812, 3200, 189.331, 189.729, 0.398, 13312, 0,     3.729,
 187, 18, 187, 187, 187.781, 0.781, 10240, 0, 187.781, 188.58, 0.799, 529, 188.58, 189.331, 0.751, 15360, 0, 189.331, 190.091, 0.761, 3000, 190.091, 190.458, 0.367, 12288, 0,     3.458,
 188, 18, 188, 188, 188.859, 0.859, 11264, 0, 188.859, 189.719, 0.86, 562, 189.719, 190.532, 0.812, 16384, 0, 190.532, 191.343, 0.812, 3200, 191.343, 191.742, 0.399, 13312, 0,     3.742,
 189, 18, 189, 189, 189.938, 0.938, 12288, 0, 189.938, 190.883, 0.945, 616, 190.883, 191.779, 0.895, 18432, 0, 191.779, 192.681, 0.902, 3600, 192.681, 193.138, 0.457, 15360, 0,     4.138,
 190, 18, 190, 190, 190.7, 0.7, 9216, 0, 190.7, 191.617, 0.917, 479, 191.617, 192.484, 0.867, 14336, 0, 192.484, 193.39, 0.906, 2800, 193.39, 193.723, 0.333, 11264, 0,     3.723,
 191, 18, 191, 191, 191.928, 0.928, 12288, 0, 191.928, 192.905, 0.977, 638, 192.905, 193.851, 0.946, 19456, 0, 193.851, 194.81, 0.959, 3800, 194.81, 195.264, 0.454, 15360, 0,     4.264,
 192, 18, 192, 192, 192.949, 0.949, 12288, 0, 192.949, 193.899, 0.95, 629, 193.899, 194.81, 0.911, 18432, 0, 194.81, 195.713, 0.903, 3600, 195.713, 196.173, 0.46, 15360, 0,     4.173,
 193, 18, 193, 193, 193.796, 0.796, 10240, 0, 193.796, 194.678, 0.882, 512, 194.678, 195.574, 0.896, 15360, 0, 195.574, 196.475, 0.901, 3000, 196.475, 196.849, 0.374, 12288, 0,     3.849,
 194, 18, 194, 194, 194.706, 0.706, 9216, 0, 194.706, 195.383, 0.677, 450, 195.383, 196.235, 0.852, 13312, 0, 196.235, 197.149, 0.914, 2600, 197.149, 197.461, 0.312, 10240, 0,     3.461,
 195, 18, 195, 195, 195.879, 0.879, 11264, 0, 195.879, 196.774, 0.895, 584, 196.774, 197.629, 0.855, 17408, 0, 197.629, 198.5, 0.872, 3400, 198.5, 198.926, 0.426, 14336, 0,     3.926,
 196, 18, 196, 196, 196.623, 0.623, 8192, 0, 196.623, 197.444, 0.821, 442, 197.444, 198.282, 0.838, 13312, 0, 198.282, 199.163, 0.881, 2600, 199.163, 199.467, 0.304, 10240, 0,     3.467,
 197, 18, 197, 197, 197.87, 0.87, 11264, 0, 197.87, 198.78, 0.91, 595, 198.78, 199.647, 0.868, 17408, 0, 199.647, 200.517, 0.87, 3400, 200.517, 200.937, 0.419, 14336, 0,     3.937,
 198, 18, 198, 198, 198.786, 0.786, 10240, 0, 198.786, 199.551, 0.765, 500, 199.551, 200.401, 0.85, 15360, 0, 200.401, 201.273, 0.872, 3000, 201.273, 201.637, 0.364, 12288, 0,     3.637,
 199, 18, 199, 199, 199.953, 0.953, 12288, 0, 199.953, 200.892, 0.939, 617, 200.892, 201.799, 0.907, 18432, 0, 201.799, 202.711, 0.912, 3600, 202.711, 203.175, 0.464, 15360, 0,     4.175,
 200, 18, 201, 201, 201.868, 0.868, 11264, 0, 201.868, 202.77, 0.902, 586, 202.77, 203.617, 0.847, 17408, 0, 203.617, 204.48, 0.863, 3400, 204.48, 204.906, 0.426, 14336, 0,     3.906,
 201, 18, 202, 202, 202.799, 0.799, 10240, 0, 202.799, 203.587, 0.788, 522, 203.587, 204.377, 0.79, 15360, 0, 204.377, 205.236, 0.859, 3000, 205.236, 205.602, 0.366, 12288, 0,     3.602,
 202, 18, 203, 203, 203.952, 0.952, 12288, 0, 203.952, 204.888, 0.936, 619, 204.888, 205.795, 0.907, 18432, 0, 205.795, 206.707, 0.912, 3600, 206.707, 207.169, 0.462, 15360, 0,     4.169,
 203, 18, 204, 204, 204.938, 0.938, 12288, 0, 204.938, 205.895, 0.957, 634, 205.895, 206.841, 0.946, 19456, 0, 206.841, 207.794, 0.954, 3800, 207.794, 208.269, 0.474, 15360, 0,     4.269,
 204, 18, 205, 205, 205.952, 0.952, 12288, 0, 205.952, 206.925, 0.973, 644, 206.925, 207.882, 0.957, 19456, 0, 207.882, 208.834, 0.952, 3800, 208.834, 209.293, 0.459, 15360, 0,     4.293,
 205, 18, 206, 206, 206.791, 0.791, 10240, 0, 206.791, 207.718, 0.927, 527, 207.718, 208.631, 0.914, 15360, 0, 208.631, 209.593, 0.961, 3000, 209.593, 209.963, 0.371, 12288, 0,     3.963,
 206, 18, 207, 207, 207.779, 0.779, 10240, 0, 207.779, 208.539, 0.759, 504, 208.539, 209.38, 0.841, 15360, 0, 209.38, 210.365, 0.985, 3000, 210.365, 210.731, 0.366, 12288, 0,     3.731,
 207, 18, 208, 208, 208.952, 0.952, 12288, 0, 208.952, 209.88, 0.928, 605, 209.88, 210.77, 0.89, 18432, 0, 210.77, 211.704, 0.934, 3600, 211.704, 212.163, 0.459, 15360, 0,     4.163,
 208, 18, 209, 209, 209.699, 0.699, 9216, 0, 209.699, 210.606, 0.906, 476, 210.606, 211.483, 0.877, 14336, 0, 211.483, 212.428, 0.945, 2800, 212.428, 212.776, 0.348, 11264, 0,     3.776,
 209, 18, 210, 210, 210.712, 0.712, 9216, 0, 210.712, 211.423, 0.711, 462, 211.423, 212.14, 0.716, 13312, 0, 212.14, 213.082, 0.942, 2600, 213.082, 213.387, 0.305, 10240, 0,     3.387,
 210, 18, 211, 211, 211.93, 0.93, 12288, 0, 211.93, 212.865, 0.935, 605, 212.865, 213.778, 0.913, 18432, 0, 213.778, 214.692, 0.914, 3600, 214.692, 215.149, 0.457, 15360, 0,     4.149,
 211, 18, 212, 212, 212.871, 0.871, 11264, 0, 212.871, 213.762, 0.89, 577, 213.762, 214.637, 0.875, 17408, 0, 214.637, 215.549, 0.912, 3400, 215.549, 215.986, 0.437, 14336, 0,     3.986,
 212, 18, 213, 213, 213.712, 0.712, 9216, 0, 213.712, 214.455, 0.743, 458, 214.455, 215.294, 0.839, 13312, 0, 215.294, 216.203, 0.91, 2600, 216.203, 216.511, 0.308, 10240, 0,     3.511,
 213, 18, 214, 214, 214.866, 0.866, 11264, 0, 214.866, 215.727, 0.862, 561, 215.727, 216.544, 0.817, 16384, 0, 216.544, 217.352, 0.807, 3200, 217.352, 217.756, 0.405, 13312, 0,     3.756,
 214, 18, 215, 215, 215.783, 0.783, 10240, 0, 215.783, 216.544, 0.762, 505, 216.544, 217.318, 0.773, 15360, 0, 217.318, 218.109, 0.791, 3000, 218.109, 218.481, 0.371, 12288, 0,     3.481,
 215, 18, 216, 216, 216.709, 0.709, 9216, 0, 216.709, 217.407, 0.698, 471, 217.407, 218.118, 0.712, 14336, 0, 218.118, 218.82, 0.702, 2800, 218.82, 219.16, 0.339, 11264, 0,     3.160,
 216, 18, 217, 217, 217.94, 0.94, 12288, 0, 217.94, 218.86, 0.92, 603, 218.86, 219.779, 0.919, 18432, 0, 219.779, 220.7, 0.92, 3600, 220.7, 221.157, 0.458, 15360, 0,     4.157,
 217, 18, 218, 218, 219.029, 1.029, 13312, 0, 219.029, 220.013, 0.984, 657, 220.013, 220.968, 0.955, 19456, 0, 220.968, 221.921, 0.953, 3800, 221.921, 222.375, 0.455, 15360, 0,     4.375,
 218, 18, 219, 219, 219.886, 0.886, 11264, 0, 219.886, 220.917, 1.03, 597, 220.917, 221.81, 0.893, 17408, 0, 221.81, 222.786, 0.976, 3400, 222.786, 223.228, 0.442, 14336, 0,     4.228,
 219, 18, 220, 220, 220.792, 0.792, 10240, 0, 220.792, 221.714, 0.922, 525, 221.714, 222.569, 0.855, 15360, 0, 222.569, 223.546, 0.977, 3000, 223.546, 223.919, 0.373, 12288, 0,     3.919,
 220, 18, 221, 221, 221.7, 0.7, 9216, 0, 221.7, 222.429, 0.729, 477, 222.429, 223.273, 0.845, 14336, 0, 223.273, 224.263, 0.99, 2800, 224.263, 224.607, 0.343, 11264, 0,     3.607,
 221, 18, 222, 222, 222.786, 0.786, 10240, 0, 222.786, 223.586, 0.8, 530, 223.586, 224.346, 0.761, 15360, 0, 224.346, 225.116, 0.769, 3000, 225.116, 225.483, 0.367, 12288, 0,     3.483,
 222, 18, 223, 223, 223.86, 0.86, 11264, 0, 223.86, 224.782, 0.922, 597, 224.782, 225.632, 0.85, 17408, 0, 225.632, 226.484, 0.852, 3400, 226.484, 226.915, 0.431, 14336, 0,     3.915,
 223, 18, 224, 224, 224.941, 0.941, 12288, 0, 224.941, 225.886, 0.945, 616, 225.886, 226.803, 0.916, 18432, 0, 226.803, 227.709, 0.907, 3600, 227.709, 228.17, 0.461, 15360, 0,     4.170,
 224, 18, 225, 225, 225.691, 0.691, 9216, 0, 225.691, 226.621, 0.929, 487, 226.621, 227.513, 0.892, 14336, 0, 227.513, 228.42, 0.908, 2800, 228.42, 228.757, 0.336, 11264, 0,     3.757,
 225, 18, 226, 226, 226.799, 0.799, 10240, 0, 226.799, 227.593, 0.794, 522, 227.593, 228.354, 0.761, 15360, 0, 228.354, 229.189, 0.835, 3000, 229.189, 229.557, 0.368, 12288, 0,     3.557,
 226, 18, 227, 227, 227.699, 0.699, 9216, 0, 227.699, 228.43, 0.731, 476, 228.43, 229.142, 0.712, 14336, 0, 229.142, 229.902, 0.76, 2800, 229.902, 230.236, 0.334, 11264, 0,     3.236,
 227, 18, 228, 228, 228.946, 0.946, 12288, 0, 228.946, 229.932, 0.986, 637, 229.932, 230.89, 0.958, 19456, 0, 230.89, 231.85, 0.96, 3800, 231.85, 232.312, 0.462, 15360, 0,     4.312,
 228, 18, 229, 229, 229.85, 0.85, 11264, 0, 229.85, 230.815, 0.966, 573, 230.815, 231.761, 0.946, 17408, 0, 231.761, 232.727, 0.966, 3400, 232.727, 233.162, 0.436, 14336, 0,     4.162,
 229, 18, 230, 230, 230.866, 0.866, 11264, 0, 230.866, 231.738, 0.872, 578, 231.738, 232.607, 0.869, 17408, 0, 232.607, 233.595, 0.987, 3400, 233.595, 234.03, 0.435, 14336, 0,     4.030,
 230, 18, 231, 231, 231.705, 0.705, 9216, 0, 231.705, 232.454, 0.75, 466, 232.454, 233.258, 0.804, 13312, 0, 233.258, 234.247, 0.989, 2600, 234.247, 234.559, 0.312, 10240, 0,     3.559,
 231, 18, 232, 232, 232.846, 0.846, 11264, 0, 232.846, 233.757, 0.911, 581, 233.757, 234.622, 0.865, 17408, 0, 234.622, 235.471, 0.849, 3400, 235.471, 235.901, 0.43, 14336, 0,     3.901,
 232, 18, 233, 233, 233.761, 0.761, 10240, 0, 233.761, 234.568, 0.807, 528, 234.568, 235.375, 0.807, 15360, 0, 235.375, 236.227, 0.853, 3000, 236.227, 236.598, 0.371, 12288, 0,     3.598,
 233, 18, 234, 234, 234.703, 0.703, 9216, 0, 234.703, 235.429, 0.725, 473, 235.429, 236.136, 0.707, 14336, 0, 236.136, 236.935, 0.799, 2800, 236.935, 237.275, 0.34, 11264, 0,     3.275,
