Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 180, 588, 180, 180, 181.348, 1.348, 16384, 0, 181.348, 183.774, 2.427, 1636, 183.774, 184.961, 1.187, 16384, 0,     4.961,
 181, 588, 181, 181, 182.51, 1.51, 17408, 0, 182.51, 185.233, 2.724, 1736, 185.233, 186.333, 1.1, 17408, 0,     5.333,
 182, 588, 182, 182, 183.465, 1.465, 14336, 0, 183.465, 185.723, 2.258, 1458, 185.723, 187.235, 1.512, 14336, 0,     5.235,
 183, 588, 183, 183, 184.632, 1.632, 17408, 0, 184.632, 187.59, 2.957, 1761, 187.59, 188.68, 1.09, 17408, 0,     5.680,
 184, 588, 184, 184, 185.793, 1.793, 17408, 0, 185.793, 188.093, 2.299, 1722, 188.093, 189.768, 1.675, 17408, 0,     5.768,
 185, 588, 185, 185, 186.685, 1.685, 13312, 0, 186.685, 189.457, 2.772, 1391, 189.457, 190.6, 1.143, 13312, 0,     5.600,
 186, 588, 186, 186, 187.504, 1.504, 12288, 0, 187.504, 189.809, 2.306, 1284, 189.809, 191.368, 1.559, 12288, 0,     5.368,
 187, 588, 187, 187, 188.46, 1.46, 14336, 0, 188.46, 191.338, 2.879, 1408, 191.338, 192.269, 0.931, 14336, 0,     5.269,
 188, 588, 188, 188, 189.347, 1.347, 13312, 0, 189.347, 191.568, 2.221, 1311, 191.568, 193.106, 1.538, 13312, 0,     5.106,
 189, 588, 189, 189, 190.309, 1.309, 14336, 0, 190.309, 193.319, 3.01, 1484, 193.319, 194.217, 0.898, 14336, 0,     5.217,
 190, 588, 190, 190, 191.269, 1.269, 14336, 0, 191.269, 193.443, 2.174, 1404, 193.443, 195.117, 1.674, 14336, 0,     5.117,
 192, 588, 192, 192, 193.115, 1.115, 13312, 0, 193.115, 195.213, 2.098, 1322, 195.213, 196.052, 0.839, 13312, 0,     4.052,
 191, 588, 191, 191, 192.227, 1.227, 14336, 0, 192.227, 195.233, 3.006, 1435, 195.233, 196.95, 1.717, 14336, 0,     5.950,
 194, 588, 194, 194, 194.969, 0.969, 12288, 0, 194.969, 196.855, 1.885, 1217, 196.855, 197.718, 0.863, 12288, 0,     3.718,
 193, 588, 193, 193, 194.148, 1.148, 15360, 0, 194.148, 197.247, 3.099, 1525, 197.247, 198.682, 1.435, 15360, 0,     5.682,
 195, 588, 195, 195, 195.825, 0.825, 12288, 0, 195.825, 198.575, 2.75, 1288, 198.575, 199.451, 0.876, 12288, 0,     4.451,
 196, 588, 196, 196, 197.04, 1.04, 15360, 0, 197.04, 199.367, 2.327, 1589, 199.367, 200.414, 1.047, 15360, 0,     4.414,
 197, 588, 197, 197, 198.2, 1.2, 17408, 0, 198.2, 200.892, 2.692, 1730, 200.892, 201.991, 1.099, 17408, 0,     4.991,
 198, 588, 198, 198, 199.367, 1.367, 17408, 0, 199.367, 201.708, 2.341, 1755, 201.708, 203.079, 1.372, 17408, 0,     5.079,
 199, 588, 199, 199, 200.196, 1.196, 12288, 0, 200.196, 202.506, 2.31, 1208, 202.506, 203.848, 1.342, 12288, 0,     4.848,
 200, 588, 201, 201, 202.105, 1.105, 16384, 0, 202.105, 204.249, 2.144, 1605, 204.249, 205.275, 1.027, 16384, 0,     4.275,
 201, 588, 202, 202, 203.197, 1.197, 16384, 0, 203.197, 205.33, 2.133, 1600, 205.33, 206.356, 1.026, 16384, 0,     4.356,
 202, 588, 203, 203, 204.358, 1.358, 17408, 0, 204.358, 206.711, 2.353, 1765, 206.711, 207.801, 1.09, 17408, 0,     4.801,
 203, 588, 204, 204, 205.518, 1.518, 17408, 0, 205.518, 207.825, 2.307, 1731, 207.825, 208.921, 1.096, 17408, 0,     4.921,
 204, 588, 205, 205, 206.549, 1.549, 15360, 0, 206.549, 208.782, 2.233, 1548, 208.782, 209.888, 1.106, 15360, 0,     4.888,
 205, 588, 206, 206, 207.651, 1.651, 16384, 0, 207.651, 210.006, 2.355, 1636, 210.006, 211.039, 1.033, 16384, 0,     5.039,
 206, 588, 207, 207, 208.675, 1.675, 15360, 0, 208.675, 210.913, 2.238, 1599, 210.913, 211.999, 1.086, 15360, 0,     4.999,
 207, 588, 208, 208, 209.63, 1.63, 14336, 0, 209.63, 211.89, 2.259, 1400, 211.89, 212.901, 1.011, 14336, 0,     4.901,
 208, 588, 209, 209, 210.586, 1.586, 14336, 0, 210.586, 212.887, 2.301, 1472, 212.887, 213.798, 0.911, 14336, 0,     4.798,
 209, 588, 210, 210, 211.543, 1.543, 14336, 0, 211.543, 213.797, 2.254, 1429, 213.797, 214.696, 0.9, 14336, 0,     4.696,
 210, 588, 211, 211, 212.498, 1.498, 14336, 0, 212.498, 214.885, 2.387, 1486, 214.885, 215.787, 0.902, 14336, 0,     4.787,
 211, 588, 212, 212, 213.591, 1.591, 16384, 0, 213.591, 215.94, 2.349, 1605, 215.94, 216.966, 1.026, 16384, 0,     4.966,
 212, 588, 213, 213, 214.683, 1.683, 16384, 0, 214.683, 217.076, 2.393, 1644, 217.076, 218.102, 1.026, 16384, 0,     5.102,
 213, 588, 214, 214, 215.775, 1.775, 16384, 0, 215.775, 218.193, 2.418, 1683, 218.193, 219.221, 1.028, 16384, 0,     5.221,
 214, 588, 215, 215, 216.733, 1.733, 14336, 0, 216.733, 219.03, 2.297, 1466, 219.03, 220.118, 1.087, 14336, 0,     5.118,
 215, 588, 216, 216, 217.621, 1.621, 13312, 0, 217.621, 219.992, 2.372, 1350, 219.992, 220.95, 0.957, 13312, 0,     4.950,
 216, 588, 217, 217, 218.44, 1.44, 12288, 0, 218.44, 220.687, 2.247, 1241, 220.687, 221.718, 1.031, 12288, 0,     4.718,
 217, 588, 218, 218, 219.327, 1.327, 13312, 0, 219.327, 221.848, 2.52, 1386, 221.848, 222.689, 0.842, 13312, 0,     4.689,
 218, 588, 219, 219, 220.419, 1.419, 16384, 0, 220.419, 222.88, 2.461, 1646, 222.88, 223.915, 1.034, 16384, 0,     4.915,
 219, 588, 220, 220, 221.58, 1.58, 17408, 0, 221.58, 224.169, 2.589, 1731, 224.169, 225.268, 1.098, 17408, 0,     5.268,
 220, 588, 221, 221, 222.477, 1.477, 13312, 0, 222.477, 224.726, 2.249, 1376, 224.726, 226.1, 1.374, 13312, 0,     5.100,
 221, 588, 222, 222, 223.638, 1.638, 17408, 0, 223.638, 226.562, 2.924, 1795, 226.562, 227.657, 1.095, 17408, 0,     5.657,
 222, 588, 223, 223, 224.596, 1.596, 14336, 0, 224.596, 226.619, 2.023, 1409, 226.619, 228.553, 1.934, 14336, 0,     5.553,
 224, 588, 225, 225, 226.439, 1.439, 13312, 0, 226.439, 228.463, 2.024, 1384, 228.463, 229.39, 0.927, 13312, 0,     4.390,
 223, 588, 224, 224, 225.552, 1.552, 14336, 0, 225.552, 228.554, 3.002, 1495, 228.554, 230.286, 1.732, 14336, 0,     6.286,
 226, 588, 227, 227, 228.623, 1.623, 15360, 0, 228.623, 230.751, 2.127, 1594, 230.751, 231.716, 0.966, 15360, 0,     4.716,
 225, 588, 226, 226, 227.6, 1.6, 17408, 0, 227.6, 230.816, 3.216, 1765, 230.816, 232.807, 1.991, 17408, 0,     6.807,
 227, 588, 228, 228, 229.443, 1.443, 12288, 0, 229.443, 232.463, 3.02, 1285, 232.463, 233.577, 1.114, 12288, 0,     5.577,
 228, 588, 229, 229, 230.467, 1.467, 15360, 0, 230.467, 232.91, 2.443, 1571, 232.91, 234.545, 1.635, 15360, 0,     5.545,
 229, 588, 230, 230, 231.288, 1.288, 12288, 0, 231.288, 234.125, 2.836, 1247, 234.125, 235.317, 1.192, 12288, 0,     5.317,
 230, 588, 231, 231, 232.107, 1.107, 12288, 0, 232.107, 234.563, 2.455, 1240, 234.563, 236.087, 1.525, 12288, 0,     5.087,
 231, 588, 232, 232, 232.995, 0.995, 13312, 0, 232.995, 235.969, 2.974, 1383, 235.969, 236.92, 0.951, 13312, 0,     4.920,
 232, 588, 233, 233, 233.835, 0.835, 12288, 0, 233.835, 236.29, 2.455, 1291, 236.29, 237.692, 1.402, 12288, 0,     4.692,
 233, 588, 234, 234, 235.102, 1.102, 16384, 0, 235.102, 238.196, 3.094, 1667, 238.196, 239.222, 1.026, 16384, 0,     5.222,
 234, 588, 235, 235, 236.263, 1.263, 17408, 0, 236.263, 238.65, 2.387, 1768, 238.65, 240.319, 1.669, 17408, 0,     5.319,
 235, 588, 236, 236, 237.219, 1.219, 14336, 0, 237.219, 240.115, 2.896, 1437, 240.115, 241.222, 1.107, 14336, 0,     5.222,
 236, 588, 237, 237, 238.386, 1.386, 17408, 0, 238.386, 241.012, 2.626, 1768, 241.012, 242.31, 1.298, 17408, 0,     5.310,
 237, 588, 238, 238, 239.478, 1.478, 16384, 0, 239.478, 242.26, 2.782, 1603, 242.26, 243.339, 1.079, 16384, 0,     5.339,
 238, 588, 239, 239, 240.502, 1.502, 15360, 0, 240.502, 243.128, 2.626, 1584, 243.128, 244.302, 1.173, 15360, 0,     5.302,
 239, 588, 240, 240, 241.526, 1.526, 15360, 0, 241.526, 244.4, 2.874, 1595, 244.4, 245.371, 0.971, 15360, 0,     5.371,
 240, 588, 241, 241, 242.554, 1.554, 15360, 0, 242.554, 245.133, 2.579, 1504, 245.133, 246.338, 1.204, 15360, 0,     5.338,
 241, 588, 242, 242, 243.441, 1.441, 13312, 0, 243.441, 246.193, 2.751, 1334, 246.193, 247.17, 0.978, 13312, 0,     5.170,
 242, 588, 243, 243, 244.61, 1.61, 17408, 0, 244.61, 247.446, 2.837, 1729, 247.446, 248.537, 1.09, 17408, 0,     5.537,
 243, 588, 244, 244, 245.641, 1.641, 15360, 0, 245.641, 248.219, 2.578, 1516, 248.219, 249.496, 1.277, 15360, 0,     5.496,
 244, 588, 245, 245, 246.81, 1.81, 17408, 0, 246.81, 249.74, 2.93, 1715, 249.74, 250.837, 1.098, 17408, 0,     5.837,
 245, 588, 246, 246, 247.767, 1.767, 14336, 0, 247.767, 250.137, 2.37, 1437, 250.137, 251.74, 1.603, 14336, 0,     5.740,
 246, 588, 247, 247, 248.799, 1.799, 15360, 0, 248.799, 251.862, 3.063, 1590, 251.862, 252.829, 0.967, 15360, 0,     5.829,
 247, 588, 248, 248, 249.967, 1.967, 17408, 0, 249.967, 252.46, 2.493, 1740, 252.46, 253.924, 1.464, 17408, 0,     5.924,
 248, 588, 249, 249, 250.991, 1.991, 15360, 0, 250.991, 253.994, 3.003, 1596, 253.994, 254.958, 0.963, 15360, 0,     5.958,
 249, 588, 250, 250, 252.024, 2.024, 15360, 0, 252.024, 254.484, 2.46, 1519, 254.484, 255.918, 1.434, 15360, 0,     5.918,
 250, 588, 251, 251, 252.987, 1.987, 14336, 0, 252.987, 255.919, 2.932, 1444, 255.919, 256.821, 0.903, 14336, 0,     5.821,
 251, 588, 252, 252, 253.875, 1.875, 13312, 0, 253.875, 256.35, 2.474, 1395, 256.35, 257.66, 1.31, 13312, 0,     5.660,
 253, 588, 254, 254, 255.797, 1.797, 12288, 0, 255.797, 258.074, 2.278, 1293, 258.074, 258.844, 0.77, 12288, 0,     4.844,
 252, 588, 253, 253, 254.977, 1.977, 16384, 0, 254.977, 258.144, 3.167, 1670, 258.144, 259.868, 1.724, 16384, 0,     6.868,
 254, 588, 255, 255, 256.828, 1.828, 15360, 0, 256.828, 260.176, 3.348, 1577, 260.176, 261.14, 0.965, 15360, 0,     6.140,
 255, 588, 256, 256, 257.988, 1.988, 17408, 0, 257.988, 260.459, 2.471, 1736, 260.459, 262.229, 1.77, 17408, 0,     6.229,
 256, 588, 257, 257, 259.156, 2.156, 17408, 0, 259.156, 262.505, 3.349, 1748, 262.505, 263.602, 1.097, 17408, 0,     6.602,
 257, 588, 258, 258, 260.317, 2.317, 17408, 0, 260.317, 262.742, 2.425, 1707, 262.742, 264.694, 1.952, 17408, 0,     6.694,
 258, 588, 259, 259, 261.146, 2.146, 12288, 0, 261.146, 264.205, 3.059, 1275, 264.205, 265.47, 1.266, 12288, 0,     6.470,
 259, 588, 260, 260, 262.043, 2.043, 13312, 0, 262.043, 264.589, 2.546, 1381, 264.589, 266.311, 1.722, 13312, 0,     6.311,
 260, 588, 261, 261, 263.075, 2.075, 15360, 0, 263.075, 266.265, 3.189, 1533, 266.265, 267.271, 1.007, 15360, 0,     6.271,
 261, 588, 262, 262, 264.04, 2.04, 14336, 0, 264.04, 266.509, 2.469, 1441, 266.509, 268.167, 1.658, 14336, 0,     6.167,
 263, 588, 264, 264, 266.088, 2.088, 14336, 0, 266.088, 268.394, 2.305, 1414, 268.394, 269.292, 0.898, 14336, 0,     5.292,
 262, 588, 263, 263, 265.132, 2.132, 16384, 0, 265.132, 268.503, 3.371, 1668, 268.503, 270.316, 1.812, 16384, 0,     7.316,
 265, 588, 266, 266, 268.072, 2.072, 13312, 0, 268.072, 270.269, 2.198, 1321, 270.269, 271.147, 0.878, 13312, 0,     5.147,
 264, 588, 265, 265, 267.184, 2.184, 16384, 0, 267.184, 270.65, 3.466, 1688, 270.65, 272.173, 1.523, 16384, 0,     7.173,
 266, 588, 267, 267, 268.967, 1.967, 13312, 0, 268.967, 272.01, 3.043, 1305, 272.01, 273.01, 1, 13312, 0,     6.010,
 267, 588, 268, 268, 269.925, 1.925, 14336, 0, 269.925, 272.588, 2.663, 1453, 272.588, 273.906, 1.318, 14336, 0,     5.906,
 268, 588, 269, 269, 270.745, 1.745, 12288, 0, 270.745, 273.635, 2.89, 1219, 273.635, 274.674, 1.039, 12288, 0,     5.674,
 269, 588, 270, 270, 271.905, 1.905, 17408, 0, 271.905, 274.937, 3.032, 1759, 274.937, 276.03, 1.092, 17408, 0,     6.030,
 270, 588, 271, 271, 273.067, 2.067, 17408, 0, 273.067, 275.967, 2.9, 1750, 275.967, 277.118, 1.151, 17408, 0,     6.118,
 271, 588, 272, 272, 274.231, 2.231, 17408, 0, 274.231, 277.208, 2.977, 1704, 277.208, 278.303, 1.095, 17408, 0,     6.303,
 272, 588, 273, 273, 275.119, 2.119, 13312, 0, 275.119, 277.713, 2.594, 1309, 277.713, 279.14, 1.427, 13312, 0,     6.140,
 273, 588, 274, 274, 276.08, 2.08, 14336, 0, 276.08, 279.124, 3.044, 1436, 279.124, 280.044, 0.92, 14336, 0,     6.044,
 274, 588, 275, 275, 277.241, 2.241, 17408, 0, 277.241, 280.078, 2.838, 1775, 280.078, 281.169, 1.09, 17408, 0,     6.169,
 275, 588, 276, 276, 278.265, 2.265, 15360, 0, 278.265, 281.217, 2.952, 1566, 281.217, 282.179, 0.962, 15360, 0,     6.179,
 276, 588, 277, 277, 279.289, 2.289, 15360, 0, 279.289, 282.195, 2.906, 1585, 282.195, 283.157, 0.962, 15360, 0,     6.157,
 277, 588, 278, 278, 280.381, 2.381, 16384, 0, 280.381, 283.41, 3.029, 1645, 283.41, 284.438, 1.028, 16384, 0,     6.438,
 278, 588, 279, 279, 281.407, 2.407, 15360, 0, 281.407, 284.235, 2.827, 1528, 284.235, 285.403, 1.168, 15360, 0,     6.403,
 279, 588, 280, 280, 282.235, 2.235, 12288, 0, 282.235, 285.08, 2.845, 1247, 285.08, 286.181, 1.1, 12288, 0,     6.181,
 280, 588, 281, 281, 283.192, 2.192, 14336, 0, 283.192, 286.129, 2.937, 1416, 286.129, 287.085, 0.957, 14336, 0,     6.085,
 281, 588, 282, 282, 284.079, 2.079, 13312, 0, 284.079, 286.936, 2.856, 1388, 286.936, 287.919, 0.983, 13312, 0,     5.919,
 282, 588, 283, 283, 284.898, 1.898, 12288, 0, 284.898, 287.782, 2.884, 1231, 287.782, 288.692, 0.91, 12288, 0,     5.692,
 283, 588, 284, 284, 286.06, 2.06, 17408, 0, 286.06, 289.221, 3.161, 1714, 289.221, 290.31, 1.09, 17408, 0,     6.310,
 284, 588, 285, 285, 286.879, 1.879, 12288, 0, 286.879, 289.424, 2.545, 1224, 289.424, 291.085, 1.66, 12288, 0,     6.085,
 285, 588, 286, 286, 287.838, 1.838, 14336, 0, 287.838, 291.095, 3.257, 1400, 291.095, 291.994, 0.899, 14336, 0,     5.994,
 286, 588, 287, 287, 288.93, 1.93, 16384, 0, 288.93, 291.686, 2.755, 1694, 291.686, 293.019, 1.333, 16384, 0,     6.019,
 287, 588, 288, 288, 289.821, 1.821, 13312, 0, 289.821, 292.853, 3.032, 1314, 292.853, 293.853, 1, 13312, 0,     5.853,
 288, 588, 289, 289, 290.92, 1.92, 16384, 0, 290.92, 293.871, 2.951, 1636, 293.871, 294.897, 1.026, 16384, 0,     5.897,
 289, 588, 290, 290, 291.743, 1.743, 12288, 0, 291.743, 294.537, 2.793, 1263, 294.537, 295.673, 1.136, 12288, 0,     5.673,
 290, 588, 291, 291, 292.631, 1.631, 13312, 0, 292.631, 295.702, 3.071, 1367, 295.702, 296.536, 0.834, 13312, 0,     5.536,
 291, 588, 292, 292, 293.791, 1.791, 17408, 0, 293.791, 296.904, 3.113, 1775, 296.904, 297.997, 1.093, 17408, 0,     5.997,
 292, 588, 293, 293, 294.885, 1.885, 16384, 0, 294.885, 297.927, 3.042, 1663, 297.927, 299.021, 1.094, 16384, 0,     6.021,
 293, 588, 294, 294, 295.772, 1.772, 13312, 0, 295.772, 298.749, 2.977, 1381, 298.749, 299.853, 1.104, 13312, 0,     5.853,
 294, 588, 295, 295, 296.803, 1.803, 15360, 0, 296.803, 299.982, 3.179, 1542, 299.982, 300.947, 0.965, 15360, 0,     5.947,
 295, 588, 296, 296, 297.622, 1.622, 12288, 0, 297.622, 300.391, 2.769, 1230, 300.391, 301.715, 1.324, 12288, 0,     5.715,
 296, 588, 297, 297, 298.578, 1.578, 14336, 0, 298.578, 301.893, 3.315, 1433, 301.893, 302.791, 0.898, 14336, 0,     5.791,
 297, 588, 298, 298, 299.602, 1.602, 15360, 0, 299.602, 302.463, 2.861, 1555, 302.463, 303.752, 1.289, 15360, 0,     5.752,
 298, 588, 299, 299, 300.49, 1.49, 13312, 0, 300.49, 303.757, 3.267, 1394, 303.757, 304.593, 0.836, 13312, 0,     5.593,
 299, 588, 300, 300, 301.377, 1.377, 13312, 0, 301.377, 304.208, 2.831, 1308, 304.208, 305.425, 1.216, 13312, 0,     5.425,
 300, 588, 301, 301, 302.401, 1.401, 15360, 0, 302.401, 305.777, 3.375, 1515, 305.777, 306.74, 0.964, 15360, 0,     5.740,
 301, 588, 302, 302, 303.567, 1.567, 17408, 0, 303.567, 306.499, 2.933, 1713, 306.499, 307.837, 1.338, 17408, 0,     5.837,
 302, 588, 303, 303, 304.591, 1.591, 15360, 0, 304.591, 307.886, 3.296, 1583, 307.886, 308.848, 0.962, 15360, 0,     5.848,
 303, 588, 304, 304, 305.757, 1.757, 17408, 0, 305.757, 308.885, 3.129, 1790, 308.885, 309.982, 1.097, 17408, 0,     5.982,
 304, 588, 305, 305, 306.713, 1.713, 14336, 0, 306.713, 309.81, 3.097, 1436, 309.81, 310.883, 1.074, 14336, 0,     5.883,
 305, 588, 306, 306, 307.873, 1.873, 17408, 0, 307.873, 311.201, 3.328, 1738, 311.201, 312.298, 1.097, 17408, 0,     6.298,
 306, 588, 307, 307, 308.702, 1.702, 12288, 0, 308.702, 311.555, 2.853, 1299, 311.555, 313.068, 1.513, 12288, 0,     6.068,
 307, 588, 308, 308, 309.869, 1.869, 17408, 0, 309.869, 313.527, 3.658, 1745, 313.527, 314.618, 1.091, 17408, 0,     6.618,
 308, 588, 309, 309, 310.893, 1.893, 15360, 0, 310.893, 313.611, 2.718, 1532, 313.611, 315.584, 1.973, 15360, 0,     6.584,
 310, 588, 311, 311, 312.88, 1.88, 14336, 0, 312.88, 315.541, 2.661, 1446, 315.541, 316.485, 0.944, 14336, 0,     5.485,
 309, 588, 310, 310, 311.924, 1.924, 15360, 0, 311.924, 315.615, 3.69, 1566, 315.615, 317.446, 1.831, 15360, 0,     7.446,
 311, 588, 312, 312, 313.7, 1.7, 12288, 0, 313.7, 317.194, 3.494, 1241, 317.194, 318.217, 1.023, 12288, 0,     6.217,
 312, 588, 313, 313, 314.596, 1.596, 13312, 0, 314.596, 317.35, 2.754, 1302, 317.35, 319.051, 1.701, 13312, 0,     6.051,
 314, 588, 315, 315, 316.654, 1.654, 13312, 0, 316.654, 319.207, 2.553, 1389, 319.207, 320.047, 0.84, 13312, 0,     5.047,
 313, 588, 314, 314, 315.758, 1.758, 17408, 0, 315.758, 319.475, 3.717, 1705, 319.475, 321.135, 1.66, 17408, 0,     7.135,
 315, 588, 316, 316, 317.61, 1.61, 14336, 0, 317.61, 321.169, 3.559, 1469, 321.169, 322.067, 0.898, 14336, 0,     6.067,
 316, 588, 317, 317, 318.565, 1.565, 14336, 0, 318.565, 321.36, 2.794, 1407, 321.36, 322.971, 1.612, 14336, 0,     5.971,
 317, 588, 318, 318, 319.589, 1.589, 15360, 0, 319.589, 323.25, 3.661, 1559, 323.25, 324.212, 0.962, 15360, 0,     6.212,
 318, 588, 319, 319, 320.613, 1.613, 15360, 0, 320.613, 323.451, 2.837, 1564, 323.451, 325.172, 1.721, 15360, 0,     6.172,
 319, 588, 320, 320, 321.439, 1.439, 12288, 0, 321.439, 324.875, 3.436, 1213, 324.875, 325.942, 1.066, 12288, 0,     5.942,
 320, 588, 321, 321, 322.532, 1.532, 16384, 0, 322.532, 325.586, 3.054, 1600, 325.586, 326.966, 1.379, 16384, 0,     5.966,
 321, 588, 322, 322, 323.352, 1.352, 12288, 0, 323.352, 326.61, 3.258, 1292, 326.61, 327.734, 1.123, 12288, 0,     5.734,
 322, 588, 323, 323, 324.445, 1.445, 16384, 0, 324.445, 327.808, 3.363, 1667, 327.808, 328.836, 1.028, 16384, 0,     5.836,
 323, 588, 324, 324, 325.268, 1.268, 12288, 0, 325.268, 328.325, 3.056, 1284, 328.325, 329.613, 1.289, 12288, 0,     5.613,
 324, 588, 325, 325, 326.292, 1.292, 15360, 0, 326.292, 329.831, 3.539, 1518, 329.831, 330.793, 0.962, 15360, 0,     5.793,
 325, 588, 326, 326, 327.317, 1.317, 15360, 0, 327.317, 330.444, 3.128, 1589, 330.444, 331.761, 1.317, 15360, 0,     5.761,
 326, 588, 327, 327, 328.409, 1.409, 16384, 0, 328.409, 332.015, 3.605, 1637, 332.015, 333.042, 1.027, 16384, 0,     6.042,
 327, 588, 328, 328, 329.57, 1.57, 17408, 0, 329.57, 332.765, 3.195, 1738, 332.765, 334.13, 1.366, 17408, 0,     6.130,
 328, 588, 329, 329, 330.458, 1.458, 13312, 0, 330.458, 333.806, 3.349, 1344, 333.806, 334.967, 1.161, 13312, 0,     5.967,
 329, 588, 330, 330, 331.481, 1.481, 15360, 0, 331.481, 334.805, 3.323, 1531, 334.805, 335.927, 1.123, 15360, 0,     5.927,
 330, 588, 331, 331, 332.444, 1.444, 14336, 0, 332.444, 335.784, 3.34, 1480, 335.784, 336.824, 1.04, 14336, 0,     5.824,
 331, 588, 332, 332, 333.468, 1.468, 15360, 0, 333.468, 336.845, 3.377, 1531, 336.845, 337.811, 0.966, 15360, 0,     5.811,
 332, 588, 333, 333, 334.424, 1.424, 14336, 0, 334.424, 337.776, 3.353, 1488, 337.776, 338.707, 0.931, 14336, 0,     5.707,
 333, 588, 334, 334, 335.379, 1.379, 14336, 0, 335.379, 338.821, 3.442, 1478, 338.821, 339.724, 0.902, 14336, 0,     5.724,
 334, 588, 335, 335, 336.472, 1.472, 16384, 0, 336.472, 339.939, 3.468, 1619, 339.939, 340.968, 1.028, 16384, 0,     5.968,
 335, 588, 336, 336, 337.632, 1.632, 17408, 0, 337.632, 341.102, 3.47, 1707, 341.102, 342.192, 1.09, 17408, 0,     6.192,
 336, 588, 337, 337, 338.801, 1.801, 17408, 0, 338.801, 342.261, 3.46, 1738, 342.261, 343.353, 1.092, 17408, 0,     6.353,
 337, 588, 338, 338, 339.764, 1.764, 14336, 0, 339.764, 343.054, 3.289, 1455, 343.054, 344.249, 1.195, 14336, 0,     6.249,
 338, 588, 339, 339, 340.788, 1.788, 15360, 0, 340.788, 344.289, 3.501, 1520, 344.289, 345.252, 0.963, 15360, 0,     6.252,
 339, 588, 340, 340, 341.955, 1.955, 17408, 0, 341.955, 345.469, 3.514, 1799, 345.469, 346.559, 1.09, 17408, 0,     6.559,
 340, 588, 341, 341, 342.91, 1.91, 14336, 0, 342.91, 346.26, 3.35, 1472, 346.26, 347.458, 1.197, 14336, 0,     6.458,
 341, 588, 342, 342, 343.87, 1.87, 14336, 0, 343.87, 347.35, 3.48, 1410, 347.35, 348.353, 1.004, 14336, 0,     6.353,
 342, 588, 343, 343, 344.894, 1.894, 15360, 0, 344.894, 348.316, 3.422, 1542, 348.316, 349.316, 1.001, 15360, 0,     6.316,
 343, 588, 344, 344, 346.054, 2.054, 17408, 0, 346.054, 349.74, 3.686, 1789, 349.74, 350.835, 1.095, 17408, 0,     6.835,
 344, 588, 345, 345, 347.078, 2.078, 15360, 0, 347.078, 350.447, 3.368, 1598, 350.447, 351.795, 1.348, 15360, 0,     6.795,
 345, 588, 346, 346, 347.897, 1.897, 12288, 0, 347.897, 351.409, 3.511, 1250, 351.409, 352.563, 1.154, 12288, 0,     6.563,
 346, 588, 347, 347, 348.921, 1.921, 15360, 0, 348.921, 352.473, 3.552, 1520, 352.473, 353.528, 1.054, 15360, 0,     6.528,
 347, 588, 348, 348, 349.948, 1.948, 15360, 0, 349.948, 353.463, 3.516, 1539, 353.463, 354.487, 1.024, 15360, 0,     6.487,
 348, 588, 349, 349, 350.836, 1.836, 13312, 0, 350.836, 354.329, 3.493, 1382, 354.329, 355.319, 0.991, 13312, 0,     6.319,
 349, 588, 350, 350, 351.928, 1.928, 16384, 0, 351.928, 355.72, 3.791, 1687, 355.72, 356.746, 1.026, 16384, 0,     6.746,
 350, 588, 351, 351, 353.028, 2.028, 16384, 0, 353.028, 356.59, 3.562, 1696, 356.59, 357.77, 1.179, 16384, 0,     6.770,
 351, 588, 352, 352, 354.198, 2.198, 17408, 0, 354.198, 358.067, 3.869, 1758, 358.067, 359.163, 1.096, 17408, 0,     7.163,
 352, 588, 353, 353, 355.227, 2.227, 15360, 0, 355.227, 358.687, 3.46, 1570, 358.687, 360.126, 1.439, 15360, 0,     7.126,
 353, 588, 354, 354, 356.32, 2.32, 16384, 0, 356.32, 360.244, 3.924, 1626, 360.244, 361.279, 1.035, 16384, 0,     7.279,
 354, 588, 355, 355, 357.139, 2.139, 12288, 0, 357.139, 360.35, 3.211, 1248, 360.35, 362.047, 1.697, 12288, 0,     7.047,
 355, 588, 356, 356, 358.231, 2.231, 16384, 0, 358.231, 362.45, 4.218, 1655, 362.45, 363.476, 1.026, 16384, 0,     7.476,
 356, 588, 357, 357, 359.324, 2.324, 16384, 0, 359.324, 362.501, 3.177, 1613, 362.501, 364.501, 2, 16384, 0,     7.501,
 357, 588, 358, 358, 360.147, 2.147, 12288, 0, 360.147, 364.07, 3.922, 1214, 364.07, 365.273, 1.204, 12288, 0,     7.273,
 358, 588, 359, 359, 361.31, 2.31, 17408, 0, 361.31, 364.883, 3.572, 1784, 364.883, 366.362, 1.48, 17408, 0,     7.362,
 359, 588, 360, 360, 362.471, 2.471, 17408, 0, 362.471, 366.337, 3.867, 1701, 366.337, 367.45, 1.113, 17408, 0,     7.450,
 360, 588, 361, 361, 363.631, 2.631, 17408, 0, 363.631, 367.246, 3.614, 1764, 367.246, 368.538, 1.292, 17408, 0,     7.538,
 361, 588, 362, 362, 364.728, 2.728, 16384, 0, 364.728, 368.596, 3.868, 1693, 368.596, 369.621, 1.026, 16384, 0,     7.621,
