Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 355, 224, 356, 356, 357.904, 1.904, 15360, 0, 357.904, 361.23, 3.326, 1505, 361.23, 363.018, 1.788, 15360, 0,     7.018,
 358, 224, 359, 359, 360.828, 1.828, 11264, 0, 360.828, 363.01, 2.182, 1157, 363.01, 363.825, 0.815, 11264, 0,     4.825,
 357, 224, 358, 358, 359.955, 1.955, 14336, 0, 359.955, 363.1, 3.145, 1410, 363.1, 364.849, 1.749, 14336, 0,     6.849,
 359, 224, 360, 360, 361.773, 1.773, 12288, 0, 361.773, 364.888, 3.115, 1220, 364.888, 365.77, 0.882, 12288, 0,     5.770,
 360, 224, 361, 361, 362.955, 1.955, 15360, 0, 362.955, 365.464, 2.509, 1533, 365.464, 366.867, 1.403, 15360, 0,     5.867,
 361, 224, 362, 362, 363.743, 1.743, 10240, 0, 363.743, 366.552, 2.81, 1079, 366.552, 367.601, 1.049, 10240, 0,     5.601,
 362, 224, 363, 363, 364.531, 1.531, 10240, 0, 364.531, 367.148, 2.618, 1095, 367.148, 368.34, 1.192, 10240, 0,     5.340,
 363, 224, 364, 364, 365.318, 1.318, 10240, 0, 365.318, 368.246, 2.928, 1098, 368.246, 369.072, 0.826, 10240, 0,     5.072,
 364, 224, 365, 365, 366.43, 1.43, 14336, 0, 366.43, 369.425, 2.996, 1481, 369.425, 370.452, 1.027, 14336, 0,     5.452,
 365, 224, 366, 366, 367.454, 1.454, 13312, 0, 367.454, 370.28, 2.826, 1318, 370.28, 371.404, 1.125, 13312, 0,     5.404,
 366, 224, 367, 367, 368.404, 1.404, 12288, 0, 368.404, 371.402, 2.998, 1278, 371.402, 372.285, 0.883, 12288, 0,     5.285,
 367, 224, 368, 368, 369.507, 1.507, 14336, 0, 369.507, 372.465, 2.958, 1415, 372.465, 373.491, 1.027, 14336, 0,     5.491,
 368, 224, 369, 369, 370.452, 1.452, 12288, 0, 370.452, 373.251, 2.799, 1202, 373.251, 374.369, 1.118, 12288, 0,     5.369,
 369, 224, 370, 370, 371.319, 1.319, 11264, 0, 371.319, 374.19, 2.871, 1119, 374.19, 375.173, 0.983, 11264, 0,     5.173,
 370, 224, 371, 371, 372.269, 1.269, 12288, 0, 372.269, 375.244, 2.976, 1287, 375.244, 376.124, 0.88, 12288, 0,     5.124,
 371, 224, 372, 372, 373.135, 1.135, 11264, 0, 373.135, 375.939, 2.804, 1134, 375.939, 376.934, 0.995, 11264, 0,     4.934,
 372, 224, 373, 373, 374.006, 1.006, 11264, 0, 374.006, 377.015, 3.009, 1149, 377.015, 377.823, 0.808, 11264, 0,     4.823,
 373, 224, 374, 374, 374.873, 0.873, 11264, 0, 374.873, 377.693, 2.82, 1139, 377.693, 378.631, 0.938, 11264, 0,     4.631,
 374, 224, 375, 375, 376.193, 1.193, 15360, 0, 376.193, 379.332, 3.139, 1502, 379.332, 380.434, 1.102, 15360, 0,     5.434,
 375, 224, 376, 376, 377.297, 1.297, 14336, 0, 377.297, 379.938, 2.641, 1456, 379.938, 381.463, 1.526, 14336, 0,     5.463,
 376, 224, 377, 377, 378.173, 1.173, 11264, 0, 378.173, 381.05, 2.877, 1111, 381.05, 382.269, 1.219, 11264, 0,     5.269,
 377, 224, 378, 378, 379.04, 1.04, 11264, 0, 379.04, 381.649, 2.609, 1106, 381.649, 383.076, 1.427, 11264, 0,     5.076,
 378, 224, 379, 379, 380.065, 1.065, 13312, 0, 380.065, 383.094, 3.029, 1328, 383.094, 384.047, 0.953, 13312, 0,     5.047,
 379, 224, 380, 380, 380.853, 0.853, 10240, 0, 380.853, 383.278, 2.426, 1055, 383.278, 384.779, 1.5, 10240, 0,     4.779,
 380, 224, 381, 381, 381.798, 0.798, 10240, 0, 381.798, 384.759, 2.961, 1079, 384.759, 385.516, 0.756, 10240, 0,     4.516,
 381, 224, 382, 382, 383.11, 1.11, 14336, 0, 383.11, 385.534, 2.424, 1467, 385.534, 386.566, 1.032, 14336, 0,     4.566,
 382, 224, 383, 383, 384.14, 1.14, 13312, 0, 384.14, 386.779, 2.639, 1312, 386.779, 387.733, 0.955, 13312, 0,     4.733,
 383, 224, 384, 384, 385.174, 1.174, 13312, 0, 385.174, 387.543, 2.369, 1300, 387.543, 388.686, 1.143, 13312, 0,     4.686,
 384, 224, 385, 385, 386.119, 1.119, 12288, 0, 386.119, 388.706, 2.587, 1250, 388.706, 389.588, 0.882, 12288, 0,     4.588,
 385, 224, 386, 386, 387.305, 1.305, 15360, 0, 387.305, 389.879, 2.574, 1514, 389.879, 390.979, 1.099, 15360, 0,     4.979,
 386, 224, 387, 387, 388.254, 1.254, 12288, 0, 388.254, 390.589, 2.336, 1221, 390.589, 391.857, 1.267, 12288, 0,     4.857,
 387, 224, 388, 388, 389.361, 1.361, 14336, 0, 389.361, 392.056, 2.695, 1407, 392.056, 393.082, 1.026, 14336, 0,     5.082,
 388, 224, 389, 389, 390.312, 1.312, 12288, 0, 390.312, 392.568, 2.255, 1278, 392.568, 393.966, 1.399, 12288, 0,     4.966,
 389, 224, 390, 390, 391.265, 1.265, 12288, 0, 391.265, 394.044, 2.779, 1288, 394.044, 394.925, 0.882, 12288, 0,     4.925,
 390, 224, 391, 391, 392.134, 1.134, 11264, 0, 392.134, 394.375, 2.241, 1170, 394.375, 395.735, 1.36, 11264, 0,     4.735,
 391, 224, 392, 392, 393.083, 1.083, 12288, 0, 393.083, 395.998, 2.915, 1271, 395.998, 396.887, 0.889, 12288, 0,     4.887,
 392, 224, 393, 393, 394.034, 1.034, 12288, 0, 394.034, 396.284, 2.25, 1237, 396.284, 397.765, 1.481, 12288, 0,     4.765,
 394, 224, 395, 395, 396.162, 1.162, 12288, 0, 396.162, 398.248, 2.086, 1277, 398.248, 399.128, 0.88, 12288, 0,     4.128,
 393, 224, 394, 394, 395.217, 1.217, 15360, 0, 395.217, 398.308, 3.091, 1501, 398.308, 400.232, 1.924, 15360, 0,     6.232,
 395, 224, 396, 396, 397.029, 1.029, 11264, 0, 397.029, 400.07, 3.041, 1179, 400.07, 401.04, 0.97, 11264, 0,     5.040,
 396, 224, 397, 397, 397.901, 0.901, 11264, 0, 397.901, 400.07, 2.169, 1140, 400.07, 401.849, 1.779, 11264, 0,     4.849,
 397, 224, 398, 398, 399.118, 1.118, 14336, 0, 399.118, 402.368, 3.25, 1494, 402.368, 403.394, 1.026, 14336, 0,     5.394,
 398, 224, 399, 399, 400.229, 1.229, 14336, 0, 400.229, 402.528, 2.298, 1493, 402.528, 404.422, 1.894, 14336, 0,     5.422,
 399, 224, 400, 400, 401.253, 1.253, 13312, 0, 401.253, 404.436, 3.182, 1345, 404.436, 405.389, 0.953, 13312, 0,     5.389,
 400, 224, 402, 402, 403.04, 1.04, 13312, 0, 403.04, 405.145, 2.106, 1367, 405.145, 406.344, 1.199, 13312, 0,     4.344,
 401, 224, 403, 403, 404.064, 1.064, 13312, 0, 404.064, 406.488, 2.425, 1331, 406.488, 407.441, 0.953, 13312, 0,     4.441,
 402, 224, 404, 404, 404.935, 0.935, 11264, 0, 404.935, 406.854, 1.919, 1107, 406.854, 408.255, 1.402, 11264, 0,     4.255,
 403, 224, 405, 405, 405.959, 0.959, 12288, 0, 405.959, 408.389, 2.431, 1236, 408.389, 409.269, 0.88, 12288, 0,     4.269,
 404, 224, 406, 406, 406.874, 0.874, 11264, 0, 406.874, 408.695, 1.821, 1183, 408.695, 410.077, 1.382, 11264, 0,     4.077,
 405, 224, 407, 407, 408.117, 1.117, 14336, 0, 408.117, 410.583, 2.466, 1426, 410.583, 411.611, 1.028, 14336, 0,     4.611,
 406, 224, 408, 408, 409.066, 1.066, 12288, 0, 409.066, 410.999, 1.933, 1247, 410.999, 412.488, 1.49, 12288, 0,     4.488,
 408, 224, 410, 410, 411.04, 1.04, 11264, 0, 411.04, 412.758, 1.718, 1118, 412.758, 413.569, 0.81, 11264, 0,     3.569,
 407, 224, 409, 409, 410.168, 1.168, 14336, 0, 410.168, 412.769, 2.6, 1418, 412.769, 414.593, 1.824, 14336, 0,     5.593,
 409, 224, 411, 411, 412.149, 1.149, 14336, 0, 412.149, 414.927, 2.778, 1407, 414.927, 415.953, 1.026, 14336, 0,     4.953,
 410, 224, 412, 412, 413.336, 1.336, 15360, 0, 413.336, 415.682, 2.347, 1521, 415.682, 417.055, 1.373, 15360, 0,     5.055,
 411, 224, 413, 413, 414.123, 1.123, 10240, 0, 414.123, 416.582, 2.459, 1074, 416.582, 417.795, 1.213, 10240, 0,     4.795,
 412, 224, 414, 414, 415.313, 1.313, 15360, 0, 415.313, 418.077, 2.764, 1556, 418.077, 419.178, 1.101, 15360, 0,     5.178,
 413, 224, 415, 415, 416.183, 1.183, 11264, 0, 416.183, 418.41, 2.228, 1184, 418.41, 419.988, 1.577, 11264, 0,     4.988,
 414, 224, 416, 416, 417.056, 1.056, 11264, 0, 417.056, 419.79, 2.734, 1106, 419.79, 420.794, 1.005, 11264, 0,     4.794,
 415, 224, 417, 417, 417.922, 0.922, 11264, 0, 417.922, 420.223, 2.301, 1178, 420.223, 421.602, 1.378, 11264, 0,     4.602,
 416, 224, 418, 418, 418.882, 0.882, 11264, 0, 418.882, 421.532, 2.65, 1128, 421.532, 422.414, 0.882, 11264, 0,     4.414,
 417, 224, 419, 419, 419.794, 0.794, 10240, 0, 419.794, 421.914, 2.12, 1094, 421.914, 423.146, 1.232, 10240, 0,     4.146,
 418, 224, 420, 420, 420.958, 0.958, 12288, 0, 420.958, 423.509, 2.551, 1286, 423.509, 424.389, 0.88, 12288, 0,     4.389,
 419, 224, 421, 421, 422.192, 1.192, 15360, 0, 422.192, 424.542, 2.35, 1527, 424.542, 425.641, 1.099, 15360, 0,     4.641,
 420, 224, 422, 422, 423.22, 1.22, 13312, 0, 423.22, 425.584, 2.364, 1348, 425.584, 426.595, 1.01, 13312, 0,     4.595,
 421, 224, 423, 423, 424.173, 1.173, 12288, 0, 424.173, 426.505, 2.331, 1277, 426.505, 427.473, 0.968, 12288, 0,     4.473,
 422, 224, 424, 424, 425.36, 1.36, 15360, 0, 425.36, 427.947, 2.587, 1535, 427.947, 429.046, 1.099, 15360, 0,     5.046,
 423, 224, 425, 425, 426.384, 1.384, 13312, 0, 426.384, 428.59, 2.206, 1353, 428.59, 430.002, 1.412, 13312, 0,     5.002,
 424, 224, 426, 426, 427.25, 1.25, 11264, 0, 427.25, 429.773, 2.523, 1186, 429.773, 430.812, 1.039, 11264, 0,     4.812,
 425, 224, 427, 427, 428.28, 1.28, 13312, 0, 428.28, 430.647, 2.367, 1334, 430.647, 431.763, 1.116, 13312, 0,     4.763,
 426, 224, 428, 428, 429.153, 1.153, 11264, 0, 429.153, 431.48, 2.327, 1110, 431.48, 432.571, 1.091, 11264, 0,     4.571,
 427, 224, 429, 429, 430.256, 1.256, 14336, 0, 430.256, 432.889, 2.633, 1454, 432.889, 433.915, 1.026, 14336, 0,     4.915,
 428, 224, 430, 430, 431.128, 1.128, 11264, 0, 431.128, 433.228, 2.1, 1126, 433.228, 434.727, 1.499, 11264, 0,     4.727,
 430, 224, 432, 432, 433.103, 1.103, 11264, 0, 433.103, 434.927, 1.825, 1100, 434.927, 435.734, 0.806, 11264, 0,     3.734,
 429, 224, 431, 431, 432.236, 1.236, 14336, 0, 432.236, 435.17, 2.934, 1482, 435.17, 436.763, 1.593, 14336, 0,     5.763,
 431, 224, 433, 433, 434.207, 1.207, 14336, 0, 434.207, 437.204, 2.997, 1476, 437.204, 438.231, 1.027, 14336, 0,     5.231,
 432, 224, 434, 434, 435.233, 1.233, 13312, 0, 435.233, 437.303, 2.07, 1346, 437.303, 439.186, 1.883, 13312, 0,     5.186,
 433, 224, 435, 435, 436.185, 1.185, 12288, 0, 436.185, 439.107, 2.922, 1236, 439.107, 440.064, 0.957, 12288, 0,     5.064,
 434, 224, 436, 436, 437.134, 1.134, 12288, 0, 437.134, 439.262, 2.128, 1274, 439.262, 440.942, 1.68, 12288, 0,     4.942,
 435, 224, 437, 437, 438.08, 1.08, 12288, 0, 438.08, 440.961, 2.881, 1206, 440.961, 441.842, 0.882, 12288, 0,     4.842,
 436, 224, 438, 438, 439.192, 1.192, 14336, 0, 439.192, 441.528, 2.336, 1471, 441.528, 442.874, 1.347, 14336, 0,     4.874,
 437, 224, 439, 439, 440.295, 1.295, 14336, 0, 440.295, 443.172, 2.877, 1438, 443.172, 444.198, 1.026, 14336, 0,     5.198,
 438, 224, 440, 440, 441.162, 1.162, 11264, 0, 441.162, 443.241, 2.079, 1110, 443.241, 445.007, 1.766, 11264, 0,     5.007,
 440, 224, 442, 442, 443.132, 1.132, 12288, 0, 443.132, 445.15, 2.018, 1241, 445.15, 446.033, 0.883, 12288, 0,     4.033,
 439, 224, 441, 441, 442.186, 1.186, 13312, 0, 442.186, 445.319, 3.132, 1391, 445.319, 446.988, 1.669, 13312, 0,     5.988,
 441, 224, 443, 443, 443.998, 0.998, 11264, 0, 443.998, 446.982, 2.984, 1191, 446.982, 447.793, 0.811, 11264, 0,     4.793,
 442, 224, 444, 444, 444.872, 0.872, 11264, 0, 444.872, 447.012, 2.139, 1101, 447.012, 448.605, 1.593, 11264, 0,     4.605,
 443, 224, 445, 445, 445.958, 0.958, 12288, 0, 445.958, 448.858, 2.9, 1216, 448.858, 449.737, 0.88, 12288, 0,     4.737,
 444, 224, 446, 446, 446.873, 0.873, 11264, 0, 446.873, 448.858, 1.985, 1193, 448.858, 450.542, 1.684, 11264, 0,     4.542,
 446, 224, 448, 448, 448.902, 0.902, 11264, 0, 448.902, 450.737, 1.835, 1195, 450.737, 451.544, 0.806, 11264, 0,     3.544,
 445, 224, 447, 447, 448.036, 1.036, 13312, 0, 448.036, 450.95, 2.914, 1361, 450.95, 452.495, 1.545, 13312, 0,     5.495,
 448, 224, 450, 450, 450.896, 0.896, 10240, 0, 450.896, 452.62, 1.724, 1081, 452.62, 453.359, 0.739, 10240, 0,     3.359,
 447, 224, 449, 449, 450.109, 1.109, 14336, 0, 450.109, 453.048, 2.94, 1491, 453.048, 454.389, 1.341, 14336, 0,     5.389,
 449, 224, 451, 451, 452.039, 1.039, 13312, 0, 452.039, 454.643, 2.605, 1316, 454.643, 455.601, 0.957, 13312, 0,     4.601,
 450, 224, 452, 452, 453.063, 1.063, 13312, 0, 453.063, 455.112, 2.049, 1329, 455.112, 456.552, 1.439, 13312, 0,     4.552,
 451, 224, 453, 453, 453.929, 0.929, 11264, 0, 453.929, 456.411, 2.482, 1144, 456.411, 457.361, 0.95, 11264, 0,     4.361,
 452, 224, 454, 454, 454.958, 0.958, 12288, 0, 454.958, 457, 2.042, 1223, 457, 458.243, 1.243, 12288, 0,     4.243,
 453, 224, 455, 455, 455.951, 0.951, 12288, 0, 455.951, 458.35, 2.399, 1261, 458.35, 459.23, 0.88, 12288, 0,     4.230,
 454, 224, 456, 456, 457.11, 1.11, 14336, 0, 457.11, 459.388, 2.277, 1473, 459.388, 460.418, 1.03, 14336, 0,     4.418,
 455, 224, 457, 457, 457.907, 0.907, 10240, 0, 457.907, 459.96, 2.053, 1047, 459.96, 461.15, 1.191, 10240, 0,     4.150,
 456, 224, 458, 458, 459.03, 1.03, 13312, 0, 459.03, 461.456, 2.426, 1340, 461.456, 462.408, 0.953, 13312, 0,     4.408,
 457, 224, 459, 459, 459.905, 0.905, 11264, 0, 459.905, 461.767, 1.862, 1170, 461.767, 463.213, 1.447, 11264, 0,     4.213,
 458, 224, 460, 460, 461.109, 1.109, 14336, 0, 461.109, 463.636, 2.527, 1417, 463.636, 464.662, 1.026, 14336, 0,     4.662,
 459, 224, 461, 461, 461.978, 0.978, 11264, 0, 461.978, 463.742, 1.764, 1147, 463.742, 465.468, 1.726, 11264, 0,     4.468,
 460, 224, 462, 462, 462.796, 0.796, 10240, 0, 462.796, 465.278, 2.482, 1067, 465.278, 466.203, 0.924, 10240, 0,     4.203,
 461, 224, 463, 463, 463.878, 0.878, 11264, 0, 463.878, 465.71, 1.831, 1185, 465.71, 467.009, 1.299, 11264, 0,     4.009,
 462, 224, 464, 464, 465.196, 1.196, 15360, 0, 465.196, 467.664, 2.468, 1551, 467.664, 468.768, 1.104, 15360, 0,     4.768,
 463, 224, 465, 465, 466.379, 1.379, 15360, 0, 466.379, 468.719, 2.34, 1513, 468.719, 469.87, 1.152, 15360, 0,     4.870,
 464, 224, 466, 466, 467.324, 1.324, 12288, 0, 467.324, 469.666, 2.342, 1299, 469.666, 470.748, 1.082, 12288, 0,     4.748,
 465, 224, 467, 467, 468.273, 1.273, 12288, 0, 468.273, 470.62, 2.347, 1232, 470.62, 471.631, 1.012, 12288, 0,     4.631,
 466, 224, 468, 468, 469.139, 1.139, 11264, 0, 469.139, 471.412, 2.273, 1133, 471.412, 472.436, 1.024, 11264, 0,     4.436,
 467, 224, 469, 469, 470.084, 1.084, 12288, 0, 470.084, 472.503, 2.418, 1215, 472.503, 473.388, 0.885, 12288, 0,     4.388,
 468, 224, 470, 470, 471.187, 1.187, 14336, 0, 471.187, 473.643, 2.456, 1451, 473.643, 474.669, 1.026, 14336, 0,     4.669,
 469, 224, 471, 471, 472.057, 1.057, 11264, 0, 472.057, 474.251, 2.194, 1136, 474.251, 475.475, 1.223, 11264, 0,     4.475,
 470, 224, 472, 472, 473.24, 1.24, 15360, 0, 473.24, 476.017, 2.777, 1539, 476.017, 477.122, 1.105, 15360, 0,     5.122,
 471, 224, 473, 473, 474.264, 1.264, 13312, 0, 474.264, 476.395, 2.131, 1388, 476.395, 478.079, 1.684, 13312, 0,     5.079,
 472, 224, 474, 474, 475.288, 1.288, 13312, 0, 475.288, 478.054, 2.766, 1324, 478.054, 479.03, 0.977, 13312, 0,     5.030,
 473, 224, 475, 475, 476.469, 1.469, 15360, 0, 476.469, 478.82, 2.351, 1530, 478.82, 480.132, 1.312, 15360, 0,     5.132,
 474, 224, 476, 476, 477.502, 1.502, 13312, 0, 477.502, 480.13, 2.628, 1348, 480.13, 481.083, 0.953, 13312, 0,     5.083,
 475, 224, 477, 477, 478.605, 1.605, 14336, 0, 478.605, 481.04, 2.435, 1439, 481.04, 482.115, 1.075, 14336, 0,     5.115,
 476, 224, 478, 478, 479.476, 1.476, 11264, 0, 479.476, 481.973, 2.497, 1194, 481.973, 482.927, 0.953, 11264, 0,     4.927,
 477, 224, 479, 479, 480.426, 1.426, 12288, 0, 480.426, 482.967, 2.541, 1248, 482.967, 483.847, 0.88, 12288, 0,     4.847,
 478, 224, 480, 480, 481.528, 1.528, 14336, 0, 481.528, 484.26, 2.732, 1487, 484.26, 485.294, 1.034, 14336, 0,     5.294,
 479, 224, 481, 481, 482.631, 1.631, 14336, 0, 482.631, 485.174, 2.543, 1434, 485.174, 486.321, 1.147, 14336, 0,     5.321,
 480, 224, 482, 482, 483.428, 1.428, 10240, 0, 483.428, 485.943, 2.515, 1085, 485.943, 487.052, 1.109, 10240, 0,     5.052,
 481, 224, 483, 483, 484.302, 1.302, 11264, 0, 484.302, 486.982, 2.681, 1172, 486.982, 487.857, 0.875, 11264, 0,     4.857,
 482, 224, 484, 484, 485.251, 1.251, 12288, 0, 485.251, 487.902, 2.651, 1274, 487.902, 488.788, 0.887, 12288, 0,     4.788,
 483, 224, 485, 485, 486.354, 1.354, 14336, 0, 486.354, 489.176, 2.822, 1427, 489.176, 490.202, 1.026, 14336, 0,     5.202,
 484, 224, 486, 486, 487.3, 1.3, 12288, 0, 487.3, 489.898, 2.598, 1298, 489.898, 491.08, 1.182, 12288, 0,     5.080,
 485, 224, 487, 487, 488.402, 1.402, 14336, 0, 488.402, 491.471, 3.068, 1491, 491.471, 492.498, 1.028, 14336, 0,     5.498,
 486, 224, 488, 488, 489.593, 1.593, 15360, 0, 489.593, 492.243, 2.65, 1523, 492.243, 493.596, 1.353, 15360, 0,     5.596,
 487, 224, 489, 489, 490.617, 1.617, 13312, 0, 490.617, 493.593, 2.976, 1374, 493.593, 494.548, 0.955, 13312, 0,     5.548,
 488, 224, 490, 490, 491.405, 1.405, 10240, 0, 491.405, 493.915, 2.51, 1083, 493.915, 495.28, 1.366, 10240, 0,     5.280,
 490, 224, 492, 492, 493.374, 1.374, 10240, 0, 493.374, 495.561, 2.187, 1066, 495.561, 496.296, 0.735, 10240, 0,     4.296,
 489, 224, 491, 491, 492.586, 1.586, 15360, 0, 492.586, 495.91, 3.324, 1504, 495.91, 497.399, 1.489, 15360, 0,     6.399,
 491, 224, 493, 493, 494.167, 1.167, 10240, 0, 494.167, 497.2, 3.033, 1065, 497.2, 498.133, 0.933, 10240, 0,     5.133,
 492, 224, 494, 494, 495.191, 1.191, 13312, 0, 495.191, 497.938, 2.747, 1315, 497.938, 499.085, 1.146, 13312, 0,     5.085,
 493, 224, 495, 495, 496.058, 1.058, 11264, 0, 496.058, 498.962, 2.904, 1144, 498.962, 499.889, 0.928, 11264, 0,     4.889,
 494, 224, 496, 496, 496.846, 0.846, 10240, 0, 496.846, 499.588, 2.742, 1069, 499.588, 500.629, 1.042, 10240, 0,     4.629,
 495, 224, 497, 497, 498.036, 1.036, 13312, 0, 498.036, 501.07, 3.033, 1367, 501.07, 502.033, 0.963, 13312, 0,     5.033,
 496, 224, 498, 498, 499.063, 1.063, 13312, 0, 499.063, 501.681, 2.618, 1361, 501.681, 502.984, 1.302, 13312, 0,     4.984,
 497, 224, 499, 499, 500.009, 1.009, 12288, 0, 500.009, 503.001, 2.992, 1254, 503.001, 503.881, 0.88, 12288, 0,     4.881,
 498, 224, 500, 500, 501.122, 1.122, 14336, 0, 501.122, 503.954, 2.832, 1477, 503.954, 504.988, 1.034, 14336, 0,     4.988,
 499, 224, 501, 501, 502.227, 1.227, 14336, 0, 502.227, 505.231, 3.004, 1450, 505.231, 506.259, 1.028, 14336, 0,     5.259,
 500, 224, 502, 502, 503.409, 1.409, 15360, 0, 503.409, 506.275, 2.866, 1500, 506.275, 507.384, 1.108, 15360, 0,     5.384,
 501, 224, 503, 503, 504.198, 1.198, 10240, 0, 504.198, 506.913, 2.715, 1091, 506.913, 508.115, 1.202, 10240, 0,     5.115,
 502, 224, 504, 504, 505.231, 1.231, 13312, 0, 505.231, 508.399, 3.168, 1381, 508.399, 509.358, 0.96, 13312, 0,     5.358,
 503, 224, 505, 505, 506.104, 1.104, 11264, 0, 506.104, 508.707, 2.603, 1167, 508.707, 510.17, 1.462, 11264, 0,     5.170,
 505, 224, 507, 507, 508.084, 1.084, 11264, 0, 508.084, 510.41, 2.326, 1103, 510.41, 511.216, 0.807, 11264, 0,     4.216,
 504, 224, 506, 506, 507.21, 1.21, 14336, 0, 507.21, 510.697, 3.487, 1494, 510.697, 512.241, 1.543, 14336, 0,     6.241,
 506, 224, 508, 508, 509.11, 1.11, 13312, 0, 509.11, 512.56, 3.45, 1398, 512.56, 513.514, 0.954, 13312, 0,     5.514,
 507, 224, 509, 509, 510.136, 1.136, 13312, 0, 510.136, 512.852, 2.716, 1397, 512.852, 514.47, 1.618, 13312, 0,     5.470,
 508, 224, 510, 510, 511.087, 1.087, 12288, 0, 511.087, 514.524, 3.437, 1273, 514.524, 515.403, 0.88, 12288, 0,     5.403,
 509, 224, 511, 511, 511.953, 0.953, 11264, 0, 511.953, 514.648, 2.695, 1166, 514.648, 516.208, 1.56, 11264, 0,     5.208,
 510, 224, 512, 512, 512.794, 0.794, 10240, 0, 512.794, 516.178, 3.384, 1075, 516.178, 516.948, 0.77, 10240, 0,     4.948,
 511, 224, 513, 513, 514.114, 1.114, 14336, 0, 514.114, 516.896, 2.782, 1457, 516.896, 517.972, 1.076, 14336, 0,     4.972,
 512, 224, 514, 514, 515.305, 1.305, 15360, 0, 515.305, 518.544, 3.239, 1534, 518.544, 519.647, 1.103, 15360, 0,     5.647,
 513, 224, 515, 515, 516.178, 1.178, 11264, 0, 516.178, 518.62, 2.442, 1116, 518.62, 520.457, 1.837, 11264, 0,     5.457,
 514, 224, 516, 516, 516.965, 0.965, 10240, 0, 516.965, 520.221, 3.255, 1088, 520.221, 521.189, 0.968, 10240, 0,     5.189,
 515, 224, 517, 517, 517.875, 0.875, 11264, 0, 517.875, 520.464, 2.589, 1193, 520.464, 521.993, 1.53, 11264, 0,     4.993,
 516, 224, 518, 518, 518.794, 0.794, 10240, 0, 518.794, 521.885, 3.091, 1079, 521.885, 522.732, 0.847, 10240, 0,     4.732,
 517, 224, 519, 519, 520.04, 1.04, 13312, 0, 520.04, 522.53, 2.491, 1340, 522.53, 523.683, 1.153, 13312, 0,     4.683,
 518, 224, 520, 520, 521.222, 1.222, 15360, 0, 521.222, 524.212, 2.991, 1512, 524.212, 525.312, 1.1, 15360, 0,     5.312,
 519, 224, 521, 521, 522.403, 1.403, 15360, 0, 522.403, 524.932, 2.529, 1558, 524.932, 526.416, 1.484, 15360, 0,     5.416,
 520, 224, 522, 522, 523.506, 1.506, 14336, 0, 523.506, 526.496, 2.991, 1481, 526.496, 527.524, 1.028, 14336, 0,     5.524,
 521, 224, 523, 523, 524.381, 1.381, 11264, 0, 524.381, 526.634, 2.254, 1105, 526.634, 528.335, 1.7, 11264, 0,     5.335,
 523, 224, 525, 525, 526.194, 1.194, 11264, 0, 526.194, 528.366, 2.172, 1121, 528.366, 529.173, 0.807, 11264, 0,     4.173,
 522, 224, 524, 524, 525.326, 1.326, 12288, 0, 525.326, 528.394, 3.068, 1234, 528.394, 530.051, 1.657, 12288, 0,     6.051,
 524, 224, 526, 526, 527.065, 1.065, 11264, 0, 527.065, 530.125, 3.06, 1144, 530.125, 530.932, 0.807, 11264, 0,     4.932,
 525, 224, 527, 527, 527.932, 0.932, 11264, 0, 527.932, 530.238, 2.305, 1199, 530.238, 531.74, 1.502, 11264, 0,     4.740,
 526, 224, 528, 528, 528.872, 0.872, 11264, 0, 528.872, 531.836, 2.964, 1111, 531.836, 532.646, 0.809, 11264, 0,     4.646,
 527, 224, 529, 529, 529.958, 0.958, 12288, 0, 529.958, 532.231, 2.274, 1292, 532.231, 533.525, 1.294, 12288, 0,     4.525,
 528, 224, 530, 530, 531.115, 1.115, 14336, 0, 531.115, 534.109, 2.994, 1478, 534.109, 535.135, 1.026, 14336, 0,     5.135,
 529, 224, 531, 531, 532.139, 1.139, 13312, 0, 532.139, 534.379, 2.24, 1397, 534.379, 536.087, 1.708, 13312, 0,     5.087,
 530, 224, 532, 532, 533.32, 1.32, 15360, 0, 533.32, 536.503, 3.183, 1556, 536.503, 537.602, 1.099, 15360, 0,     5.602,
 531, 224, 533, 533, 534.423, 1.423, 14336, 0, 534.423, 536.681, 2.258, 1468, 536.681, 538.628, 1.946, 14336, 0,     5.628,
 533, 224, 535, 535, 536.314, 1.314, 11264, 0, 536.314, 538.374, 2.06, 1101, 538.374, 539.442, 1.068, 11264, 0,     4.442,
 532, 224, 534, 534, 535.447, 1.447, 13312, 0, 535.447, 538.616, 3.168, 1370, 538.616, 540.396, 1.78, 13312, 0,     6.396,
 534, 224, 536, 536, 537.259, 1.259, 12288, 0, 537.259, 540.323, 3.064, 1268, 540.323, 541.273, 0.95, 12288, 0,     5.273,
 535, 224, 537, 537, 538.285, 1.285, 13312, 0, 538.285, 540.679, 2.394, 1341, 540.679, 542.225, 1.546, 13312, 0,     5.225,
 537, 224, 539, 539, 540.176, 1.176, 10240, 0, 540.176, 542.314, 2.138, 1059, 542.314, 543.053, 0.739, 10240, 0,     4.053,
 536, 224, 538, 538, 539.389, 1.389, 14336, 0, 539.389, 542.513, 3.125, 1418, 542.513, 544.077, 1.564, 14336, 0,     6.077,
