Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 232, 205, 233, 233, 233.968, 0.968, 10240, 0, 233.968, 237.166, 3.199, 1090, 237.166, 238.025, 0.858, 10240, 0, 238.025, 239.997, 1.973, 1500, 239.997, 241.077, 1.079, 7168, 0, 241.077, 242.783, 1.707, 1050, 242.783, 243.996, 1.212, 9216, 0,    10.996,
 233, 205, 234, 234, 235.132, 1.132, 12288, 0, 235.132, 238.216, 3.084, 1227, 238.216, 239.252, 1.036, 12288, 0, 239.252, 241.549, 2.297, 1800, 241.549, 242.574, 1.025, 9216, 0, 242.574, 244.764, 2.19, 1350, 244.764, 245.79, 1.026, 12288, 0,    11.790,
 234, 205, 235, 235, 236.346, 1.346, 13312, 0, 236.346, 239.564, 3.218, 1317, 239.564, 240.677, 1.113, 13312, 0, 240.677, 243.038, 2.36, 1950, 243.038, 244.062, 1.024, 9216, 0, 244.062, 246.246, 2.185, 1350, 246.246, 247.272, 1.026, 12288, 0,    12.272,
 235, 205, 236, 236, 237.469, 1.469, 12288, 0, 237.469, 240.545, 3.076, 1277, 240.545, 241.701, 1.156, 12288, 0, 241.701, 243.889, 2.188, 1800, 243.889, 245.089, 1.2, 9216, 0, 245.089, 247.272, 2.183, 1350, 247.272, 248.298, 1.026, 12288, 0,    12.298,
 236, 205, 237, 237, 238.307, 1.307, 9216, 0, 238.307, 241.226, 2.919, 915, 241.226, 242.475, 1.249, 9216, 0, 242.475, 244.686, 2.211, 1350, 244.686, 245.778, 1.092, 6144, 0, 245.778, 247.71, 1.932, 900, 247.71, 248.983, 1.273, 8192, 0,    11.983,
 237, 205, 238, 238, 239.144, 1.144, 9216, 0, 239.144, 242.25, 3.106, 930, 242.25, 243.243, 0.993, 9216, 0, 243.243, 245.527, 2.285, 1350, 245.527, 246.469, 0.942, 6144, 0, 246.469, 248.736, 2.267, 900, 248.736, 249.671, 0.935, 8192, 0,    11.671,
 238, 205, 239, 239, 240.171, 1.171, 11264, 0, 240.171, 243.348, 3.177, 1168, 243.348, 244.289, 0.941, 11264, 0, 244.289, 246.685, 2.396, 1650, 246.685, 247.602, 0.917, 8192, 0, 247.602, 249.659, 2.057, 1200, 249.659, 250.532, 0.874, 10240, 0,    11.532,
 239, 205, 240, 240, 241.102, 1.102, 10240, 0, 241.102, 244.19, 3.088, 1068, 244.19, 245.145, 0.954, 10240, 0, 245.145, 247.349, 2.204, 1500, 247.349, 248.398, 1.05, 7168, 0, 248.398, 250.44, 2.042, 1050, 250.44, 251.31, 0.869, 9216, 0,    11.310,
 240, 205, 241, 241, 241.847, 0.847, 8192, 0, 241.847, 244.972, 3.125, 886, 244.972, 245.828, 0.856, 8192, 0, 245.828, 248.143, 2.315, 1200, 248.143, 249.085, 0.942, 6144, 0, 249.085, 251.116, 2.031, 900, 251.116, 252.001, 0.886, 8192, 0,    11.001,
 242, 205, 243, 243, 243.873, 0.873, 8192, 0, 243.873, 246.588, 2.715, 888, 246.588, 248.225, 1.637, 8192, 0, 248.225, 249.68, 1.454, 1200, 249.68, 250.362, 0.683, 6144, 0, 250.362, 251.904, 1.541, 900, 251.904, 252.684, 0.78, 8192, 0,     9.684,
 241, 205, 242, 242, 243.128, 1.128, 12288, 0, 243.128, 246.508, 3.379, 1275, 246.508, 247.539, 1.031, 12288, 0, 247.539, 249.71, 2.171, 1800, 249.71, 251.396, 1.687, 9216, 0, 251.396, 253.583, 2.187, 1350, 253.583, 254.611, 1.028, 12288, 0,    12.611,
 243, 205, 244, 244, 245.216, 1.216, 13312, 0, 245.216, 248.882, 3.666, 1306, 248.882, 250.001, 1.119, 13312, 0, 250.001, 252.366, 2.364, 1950, 252.366, 253.39, 1.024, 9216, 0, 253.39, 255.591, 2.201, 1350, 255.591, 256.617, 1.026, 12288, 0,    12.617,
 244, 205, 245, 245, 246.333, 1.333, 12288, 0, 246.333, 248.953, 2.62, 1293, 248.953, 251.027, 2.074, 12288, 0, 251.027, 253.214, 2.187, 1800, 253.214, 254.421, 1.207, 9216, 0, 254.421, 256.612, 2.191, 1350, 256.612, 257.643, 1.031, 12288, 0,    12.643,
 245, 205, 246, 246, 247.171, 1.171, 9216, 0, 247.171, 250.657, 3.486, 973, 250.657, 251.797, 1.14, 9216, 0, 251.797, 254.008, 2.212, 1350, 254.008, 255.104, 1.095, 6144, 0, 255.104, 257.046, 1.943, 900, 257.046, 258.326, 1.279, 8192, 0,    12.326,
 246, 205, 247, 247, 248.294, 1.294, 12288, 0, 248.294, 251.242, 2.948, 1259, 251.242, 252.821, 1.579, 12288, 0, 252.821, 255.396, 2.575, 1800, 255.396, 256.42, 1.024, 9216, 0, 256.42, 258.81, 2.39, 1350, 258.81, 259.844, 1.033, 12288, 0,    12.844,
 247, 205, 248, 248, 249.318, 1.318, 11264, 0, 249.318, 252.692, 3.374, 1120, 252.692, 253.766, 1.074, 11264, 0, 253.766, 256.013, 2.247, 1650, 256.013, 257.33, 1.317, 8192, 0, 257.33, 259.277, 1.947, 1200, 259.277, 260.699, 1.422, 10240, 0,    12.699,
 248, 205, 249, 249, 250.342, 1.342, 11264, 0, 250.342, 253.295, 2.953, 1130, 253.295, 254.705, 1.41, 11264, 0, 254.705, 257.395, 2.69, 1650, 257.395, 258.308, 0.913, 8192, 0, 258.308, 260.767, 2.459, 1200, 260.767, 261.624, 0.857, 10240, 0,    12.624,
 249, 205, 250, 250, 251.553, 1.553, 13312, 0, 251.553, 255.076, 3.523, 1312, 255.076, 256.195, 1.12, 13312, 0, 256.195, 258.561, 2.366, 1950, 258.561, 259.586, 1.024, 9216, 0, 259.586, 261.761, 2.175, 1350, 261.761, 262.795, 1.034, 12288, 0,    12.795,
 250, 205, 251, 251, 252.582, 1.582, 11264, 0, 252.582, 255.316, 2.734, 1110, 255.316, 257.136, 1.82, 11264, 0, 257.136, 259.397, 2.261, 1650, 259.397, 260.499, 1.103, 8192, 0, 260.499, 262.708, 2.208, 1200, 262.708, 263.651, 0.943, 10240, 0,    12.651,
 251, 205, 252, 252, 253.606, 1.606, 11264, 0, 253.606, 257.234, 3.628, 1185, 257.234, 258.176, 0.942, 11264, 0, 258.176, 260.569, 2.393, 1650, 260.569, 261.479, 0.91, 8192, 0, 261.479, 263.701, 2.222, 1200, 263.701, 264.557, 0.856, 10240, 0,    12.557,
 252, 205, 253, 253, 254.63, 1.63, 11264, 0, 254.63, 257.378, 2.748, 1135, 257.378, 259.115, 1.737, 11264, 0, 259.115, 261.403, 2.288, 1650, 261.403, 262.394, 0.991, 8192, 0, 262.394, 264.656, 2.261, 1200, 264.656, 265.513, 0.857, 10240, 0,    12.513,
 254, 205, 255, 255, 256.592, 1.592, 9216, 0, 256.592, 259.103, 2.512, 944, 259.103, 259.89, 0.786, 9216, 0, 259.89, 262.211, 2.321, 1350, 262.211, 263.084, 0.874, 6144, 0, 263.084, 265.162, 2.078, 900, 265.162, 266.197, 1.035, 8192, 0,    11.197,
 255, 205, 256, 256, 257.434, 1.434, 9216, 0, 257.434, 260.799, 3.365, 933, 260.799, 261.694, 0.895, 9216, 0, 261.694, 263.846, 2.152, 1350, 263.846, 265.306, 1.46, 6144, 0, 265.306, 266.761, 1.455, 900, 266.761, 267.447, 0.686, 8192, 0,    11.447,
 253, 205, 254, 254, 255.753, 1.753, 12288, 0, 255.753, 259.597, 3.845, 1298, 259.597, 260.923, 1.325, 12288, 0, 260.923, 263.595, 2.672, 1800, 263.595, 264.619, 1.024, 9216, 0, 264.619, 266.841, 2.222, 1350, 266.841, 268.48, 1.639, 12288, 0,    14.480,
 257, 205, 258, 258, 259.389, 1.389, 9216, 0, 259.389, 262.516, 3.127, 938, 262.516, 263.681, 1.165, 9216, 0, 263.681, 265.487, 1.806, 1350, 265.487, 266.17, 0.683, 6144, 0, 266.17, 268.221, 2.051, 900, 268.221, 269.172, 0.951, 8192, 0,    11.172,
 256, 205, 257, 257, 258.551, 1.551, 12288, 0, 258.551, 261.88, 3.329, 1252, 261.88, 262.907, 1.027, 12288, 0, 262.907, 265.785, 2.879, 1800, 265.785, 267.193, 1.408, 9216, 0, 267.193, 269.367, 2.174, 1350, 269.367, 270.393, 1.026, 12288, 0,    13.393,
 258, 205, 259, 259, 260.513, 1.513, 12288, 0, 260.513, 264.074, 3.561, 1205, 264.074, 265.1, 1.026, 12288, 0, 265.1, 267.67, 2.569, 1800, 267.67, 268.694, 1.024, 9216, 0, 268.694, 270.875, 2.181, 1350, 270.875, 271.901, 1.026, 12288, 0,    12.901,
 259, 205, 260, 260, 261.537, 1.537, 11264, 0, 261.537, 264.582, 3.044, 1136, 264.582, 266.039, 1.458, 11264, 0, 266.039, 268.034, 1.995, 1650, 268.034, 269.608, 1.573, 8192, 0, 269.608, 271.547, 1.939, 1200, 271.547, 272.754, 1.208, 10240, 0,    12.754,
 260, 205, 261, 261, 262.468, 1.468, 10240, 0, 262.468, 265.946, 3.477, 1030, 265.946, 266.893, 0.947, 10240, 0, 266.893, 269.489, 2.596, 1500, 269.489, 270.411, 0.922, 7168, 0, 270.411, 272.574, 2.162, 1050, 272.574, 273.523, 0.949, 9216, 0,    12.523,
 261, 205, 262, 262, 263.492, 1.492, 11264, 0, 263.492, 266.62, 3.127, 1119, 266.62, 267.834, 1.215, 11264, 0, 267.834, 270.043, 2.209, 1650, 270.043, 271.323, 1.279, 8192, 0, 271.323, 273.491, 2.168, 1200, 273.491, 274.378, 0.888, 10240, 0,    12.378,
 262, 205, 263, 263, 264.334, 1.334, 9216, 0, 264.334, 267.6, 3.266, 910, 267.6, 268.61, 1.01, 9216, 0, 268.61, 271.124, 2.514, 1350, 271.124, 272.013, 0.889, 6144, 0, 272.013, 274.03, 2.017, 900, 274.03, 275.061, 1.031, 8192, 0,    12.061,
 264, 205, 265, 265, 266.295, 1.295, 9216, 0, 266.295, 269.417, 3.122, 999, 269.417, 270.739, 1.322, 9216, 0, 270.739, 272.763, 2.024, 1350, 272.763, 273.941, 1.178, 6144, 0, 273.941, 275.492, 1.551, 900, 275.492, 276.176, 0.685, 8192, 0,    11.176,
 263, 205, 264, 264, 265.451, 1.451, 12288, 0, 265.451, 268.94, 3.489, 1276, 268.94, 269.971, 1.031, 12288, 0, 269.971, 272.227, 2.256, 1800, 272.227, 273.256, 1.029, 9216, 0, 273.256, 275.675, 2.419, 1350, 275.675, 277.206, 1.531, 12288, 0,    13.206,
 265, 205, 266, 266, 267.23, 1.23, 10240, 0, 267.23, 270.925, 3.694, 1091, 270.925, 271.78, 0.855, 10240, 0, 271.78, 274.05, 2.27, 1500, 274.05, 274.847, 0.797, 7168, 0, 274.847, 277.198, 2.351, 1050, 277.198, 277.976, 0.778, 9216, 0,    11.976,
 266, 205, 267, 267, 268.171, 1.171, 10240, 0, 268.171, 271.303, 3.132, 1037, 271.303, 272.634, 1.331, 10240, 0, 272.634, 274.587, 1.953, 1500, 274.587, 275.643, 1.056, 7168, 0, 275.643, 277.373, 1.73, 1050, 277.373, 278.748, 1.375, 9216, 0,    11.748,
 267, 205, 268, 268, 269.009, 1.009, 9216, 0, 269.009, 272.649, 3.64, 940, 272.649, 273.422, 0.773, 9216, 0, 273.422, 275.687, 2.265, 1350, 275.687, 276.372, 0.685, 6144, 0, 276.372, 278.659, 2.286, 900, 278.659, 279.43, 0.772, 8192, 0,    11.430,
 268, 205, 269, 269, 269.941, 0.941, 10240, 0, 269.941, 273.19, 3.249, 1039, 273.19, 274.28, 1.089, 10240, 0, 274.28, 276.412, 2.133, 1500, 276.412, 277.214, 0.802, 7168, 0, 277.214, 279.074, 1.86, 1050, 279.074, 280.199, 1.125, 9216, 0,    11.199,
 269, 205, 270, 270, 270.937, 0.937, 10240, 0, 270.937, 274.556, 3.619, 1039, 274.556, 275.42, 0.864, 10240, 0, 275.42, 277.506, 2.086, 1500, 277.506, 278.303, 0.797, 7168, 0, 278.303, 280.36, 2.058, 1050, 280.36, 281.139, 0.778, 9216, 0,    11.139,
 270, 205, 271, 271, 271.937, 0.937, 10240, 0, 271.937, 275.159, 3.222, 1076, 275.159, 276.273, 1.115, 10240, 0, 276.273, 278.231, 1.958, 1500, 278.231, 279.099, 0.868, 7168, 0, 279.099, 280.794, 1.694, 1050, 280.794, 281.911, 1.118, 9216, 0,    10.911,
 271, 205, 272, 272, 273.034, 1.034, 11264, 0, 273.034, 276.564, 3.53, 1102, 276.564, 277.506, 0.942, 11264, 0, 277.506, 279.515, 2.009, 1650, 279.515, 280.425, 0.91, 8192, 0, 280.425, 282.365, 1.94, 1200, 282.365, 283.224, 0.859, 10240, 0,    11.224,
 272, 205, 273, 273, 273.873, 0.873, 9216, 0, 273.873, 276.884, 3.01, 947, 276.884, 278.282, 1.398, 9216, 0, 278.282, 279.915, 1.632, 1350, 279.915, 281.113, 1.198, 6144, 0, 281.113, 282.567, 1.455, 900, 282.567, 283.912, 1.345, 8192, 0,    10.912,
 273, 205, 274, 274, 274.852, 0.852, 9216, 0, 274.852, 278.211, 3.359, 904, 278.211, 279.05, 0.839, 9216, 0, 279.05, 281.153, 2.102, 1350, 281.153, 281.843, 0.69, 6144, 0, 281.843, 283.82, 1.977, 900, 283.82, 284.595, 0.775, 8192, 0,    10.595,
 274, 205, 275, 275, 275.844, 0.844, 9216, 0, 275.844, 278.689, 2.845, 993, 278.689, 279.818, 1.13, 9216, 0, 279.818, 281.557, 1.739, 1350, 281.557, 282.525, 0.968, 6144, 0, 282.525, 284.03, 1.505, 900, 284.03, 285.277, 1.247, 8192, 0,    10.277,
 275, 205, 276, 276, 277.035, 1.035, 11264, 0, 277.035, 280.227, 3.192, 1106, 280.227, 281.169, 0.942, 11264, 0, 281.169, 283.161, 1.993, 1650, 283.161, 284.073, 0.911, 8192, 0, 284.073, 286.009, 1.936, 1200, 286.009, 286.871, 0.861, 10240, 0,    10.871,
 276, 205, 277, 277, 277.874, 0.874, 9216, 0, 277.874, 280.36, 2.486, 918, 280.36, 281.941, 1.581, 9216, 0, 281.941, 283.577, 1.636, 1350, 283.577, 284.756, 1.179, 6144, 0, 284.756, 286.23, 1.474, 900, 286.23, 287.557, 1.327, 8192, 0,    10.557,
 277, 205, 278, 278, 278.844, 0.844, 9216, 0, 278.844, 282.043, 3.2, 997, 282.043, 282.814, 0.77, 9216, 0, 282.814, 284.8, 1.987, 1350, 284.8, 285.485, 0.684, 6144, 0, 285.485, 287.468, 1.983, 900, 287.468, 288.24, 0.773, 8192, 0,    10.240,
 278, 205, 279, 279, 280.131, 1.131, 12288, 0, 280.131, 282.651, 2.52, 1256, 282.651, 283.84, 1.189, 12288, 0, 283.84, 286.029, 2.189, 1800, 286.029, 287.063, 1.034, 9216, 0, 287.063, 289.254, 2.192, 1350, 289.254, 290.281, 1.026, 12288, 0,    11.281,
 279, 205, 280, 280, 281.162, 1.162, 11264, 0, 281.162, 284.144, 2.982, 1153, 284.144, 285.089, 0.945, 11264, 0, 285.089, 287.088, 1.999, 1650, 287.088, 288, 0.912, 8192, 0, 288, 289.945, 1.944, 1200, 289.945, 291.143, 1.199, 10240, 0,    11.143,
 280, 205, 281, 281, 282.195, 1.195, 11264, 0, 282.195, 284.722, 2.526, 1136, 284.722, 286.029, 1.307, 11264, 0, 286.029, 288.029, 2, 1650, 288.029, 288.943, 0.913, 8192, 0, 288.943, 291.196, 2.254, 1200, 291.196, 292.059, 0.862, 10240, 0,    11.059,
 281, 205, 282, 282, 283.222, 1.222, 11264, 0, 283.222, 286.179, 2.957, 1118, 286.179, 287.127, 0.948, 11264, 0, 287.127, 289.123, 1.996, 1650, 289.123, 290.033, 0.91, 8192, 0, 290.033, 291.973, 1.94, 1200, 291.973, 292.912, 0.939, 10240, 0,    10.912,
 282, 205, 283, 283, 284.064, 1.064, 9216, 0, 284.064, 286.499, 2.435, 978, 286.499, 287.896, 1.397, 9216, 0, 287.896, 289.665, 1.769, 1350, 289.665, 290.716, 1.051, 6144, 0, 290.716, 292.652, 1.936, 900, 292.652, 293.602, 0.95, 8192, 0,    10.602,
 283, 205, 284, 284, 284.908, 0.908, 9216, 0, 284.908, 287.979, 3.071, 984, 287.979, 288.754, 0.775, 9216, 0, 288.754, 290.762, 2.008, 1350, 290.762, 291.452, 0.691, 6144, 0, 291.452, 293.436, 1.984, 900, 293.436, 294.284, 0.848, 8192, 0,    10.284,
 284, 205, 285, 285, 285.844, 0.844, 9216, 0, 285.844, 288.198, 2.354, 933, 288.198, 289.528, 1.329, 9216, 0, 289.528, 291.306, 1.779, 1350, 291.306, 292.136, 0.829, 6144, 0, 292.136, 294.114, 1.978, 900, 294.114, 294.968, 0.854, 8192, 0,     9.968,
 286, 205, 287, 287, 288.148, 1.148, 11264, 0, 288.148, 290.295, 2.146, 1149, 290.295, 291.238, 0.944, 11264, 0, 291.238, 293.24, 2.002, 1650, 293.24, 294.156, 0.916, 8192, 0, 294.156, 296.09, 1.934, 1200, 296.09, 296.945, 0.856, 10240, 0,     9.945,
 285, 205, 286, 286, 287.124, 1.124, 12288, 0, 287.124, 290.305, 3.181, 1276, 290.305, 292.262, 1.958, 12288, 0, 292.262, 294.44, 2.178, 1800, 294.44, 295.465, 1.024, 9216, 0, 295.465, 297.64, 2.175, 1350, 297.64, 298.668, 1.028, 12288, 0,    12.668,
 287, 205, 288, 288, 289.275, 1.275, 12288, 0, 289.275, 292.561, 3.286, 1247, 292.561, 293.59, 1.029, 12288, 0, 293.59, 295.778, 2.188, 1800, 295.778, 296.803, 1.025, 9216, 0, 296.803, 298.991, 2.188, 1350, 298.991, 300.02, 1.028, 12288, 0,    12.020,
 288, 205, 289, 289, 290.392, 1.392, 12288, 0, 290.392, 292.742, 2.35, 1288, 292.742, 294.615, 1.873, 12288, 0, 294.615, 296.803, 2.188, 1800, 296.803, 297.837, 1.034, 9216, 0, 297.837, 300.038, 2.201, 1350, 300.038, 301.072, 1.034, 12288, 0,    12.072,
 289, 205, 290, 290, 291.509, 1.509, 12288, 0, 291.509, 294.817, 3.308, 1238, 294.817, 295.851, 1.034, 12288, 0, 295.851, 298.035, 2.184, 1800, 298.035, 299.059, 1.024, 9216, 0, 299.059, 301.245, 2.186, 1350, 301.245, 302.273, 1.028, 12288, 0,    12.273,
 290, 205, 291, 291, 292.726, 1.726, 13312, 0, 292.726, 295.135, 2.409, 1314, 295.135, 296.965, 1.83, 13312, 0, 296.965, 299.329, 2.364, 1950, 299.329, 300.353, 1.024, 9216, 0, 300.353, 302.535, 2.181, 1350, 302.535, 303.571, 1.036, 12288, 0,    12.571,
 292, 205, 293, 293, 294.774, 1.774, 10240, 0, 294.774, 297.016, 2.242, 1031, 297.016, 297.871, 0.855, 10240, 0, 297.871, 299.859, 1.989, 1500, 299.859, 301.15, 1.291, 7168, 0, 301.15, 302.953, 1.803, 1050, 302.953, 304.343, 1.39, 9216, 0,    11.343,
 294, 205, 295, 295, 296.547, 1.547, 9216, 0, 296.547, 298.888, 2.341, 948, 298.888, 299.664, 0.776, 9216, 0, 299.664, 301.498, 1.834, 1350, 301.498, 302.187, 0.689, 6144, 0, 302.187, 303.991, 1.805, 900, 303.991, 305.026, 1.034, 8192, 0,    10.026,
 291, 205, 292, 292, 293.843, 1.843, 12288, 0, 293.843, 297.162, 3.32, 1289, 297.162, 298.895, 1.732, 12288, 0, 298.895, 301.518, 2.623, 1800, 301.518, 303.211, 1.693, 9216, 0, 303.211, 305.385, 2.174, 1350, 305.385, 306.421, 1.036, 12288, 0,    14.421,
 296, 205, 297, 297, 298.316, 1.316, 9216, 0, 298.316, 300.634, 2.318, 910, 300.634, 301.409, 0.776, 9216, 0, 301.409, 303.154, 1.745, 1350, 303.154, 303.893, 0.739, 6144, 0, 303.893, 305.447, 1.554, 900, 305.447, 307.104, 1.657, 8192, 0,    10.104,
 293, 205, 294, 294, 295.704, 1.704, 10240, 0, 295.704, 298.971, 3.267, 1076, 298.971, 300.519, 1.548, 10240, 0, 300.519, 303.317, 2.798, 1500, 303.317, 304.689, 1.372, 7168, 0, 304.689, 307.093, 2.404, 1050, 307.093, 307.874, 0.781, 9216, 0,    13.874,
 295, 205, 296, 296, 297.478, 1.478, 10240, 0, 297.478, 300.716, 3.238, 1001, 300.716, 302.263, 1.547, 10240, 0, 302.263, 304.976, 2.713, 1500, 304.976, 305.779, 0.803, 7168, 0, 305.779, 307.482, 1.704, 1050, 307.482, 308.642, 1.16, 9216, 0,    12.642,
 298, 205, 299, 299, 300.281, 1.281, 10240, 0, 300.281, 302.577, 2.296, 1020, 302.577, 303.433, 0.855, 10240, 0, 303.433, 305.243, 1.81, 1500, 305.243, 306.578, 1.336, 7168, 0, 306.578, 308.79, 2.212, 1050, 308.79, 309.561, 0.77, 9216, 0,    10.561,
 297, 205, 298, 298, 299.347, 1.347, 11264, 0, 299.347, 302.722, 3.375, 1149, 302.722, 304.371, 1.65, 11264, 0, 304.371, 306.977, 2.606, 1650, 306.977, 307.888, 0.91, 8192, 0, 307.888, 309.827, 1.939, 1200, 309.827, 310.683, 0.856, 10240, 0,    12.683,
 299, 205, 300, 300, 301.408, 1.408, 12288, 0, 301.408, 304.855, 3.447, 1249, 304.855, 305.884, 1.029, 12288, 0, 305.884, 308.067, 2.183, 1800, 308.067, 309.094, 1.027, 9216, 0, 309.094, 311.283, 2.189, 1350, 311.283, 312.309, 1.026, 12288, 0,    12.309,
 300, 205, 301, 301, 302.525, 1.525, 12288, 0, 302.525, 304.944, 2.419, 1215, 304.944, 306.909, 1.965, 12288, 0, 306.909, 309.159, 2.249, 1800, 309.159, 310.189, 1.03, 9216, 0, 310.189, 312.367, 2.178, 1350, 312.367, 313.403, 1.036, 12288, 0,    12.403,
 301, 205, 302, 302, 303.369, 1.369, 9216, 0, 303.369, 306.665, 3.296, 991, 306.665, 307.677, 1.012, 9216, 0, 307.677, 309.715, 2.037, 1350, 309.715, 310.876, 1.161, 6144, 0, 310.876, 312.738, 1.863, 900, 312.738, 314.086, 1.347, 8192, 0,    12.086,
 302, 205, 303, 303, 304.487, 1.487, 12288, 0, 304.487, 307.271, 2.785, 1281, 307.271, 308.702, 1.43, 12288, 0, 308.702, 311.343, 2.641, 1800, 311.343, 312.367, 1.024, 9216, 0, 312.367, 314.56, 2.193, 1350, 314.56, 315.594, 1.035, 12288, 0,    12.594,
 303, 205, 304, 304, 305.697, 1.697, 13312, 0, 305.697, 309.037, 3.341, 1305, 309.037, 310.149, 1.112, 13312, 0, 310.149, 312.517, 2.368, 1950, 312.517, 313.541, 1.024, 9216, 0, 313.541, 315.729, 2.188, 1350, 315.729, 316.756, 1.028, 12288, 0,    12.756,
 304, 205, 305, 305, 306.634, 1.634, 10240, 0, 306.634, 309.129, 2.494, 1021, 309.129, 311.002, 1.874, 10240, 0, 311.002, 313.164, 2.162, 1500, 313.164, 314.338, 1.174, 7168, 0, 314.338, 316.259, 1.921, 1050, 316.259, 317.531, 1.271, 9216, 0,    12.531,
 305, 205, 306, 306, 307.472, 1.472, 9216, 0, 307.472, 310.709, 3.237, 915, 310.709, 311.77, 1.061, 9216, 0, 311.77, 314.158, 2.387, 1350, 314.158, 315.021, 0.863, 6144, 0, 315.021, 317.194, 2.174, 900, 317.194, 318.213, 1.018, 8192, 0,    12.213,
 306, 205, 307, 307, 308.682, 1.682, 13312, 0, 308.682, 311.521, 2.839, 1309, 311.521, 312.885, 1.364, 13312, 0, 312.885, 315.533, 2.648, 1950, 315.533, 316.567, 1.034, 9216, 0, 316.567, 318.752, 2.186, 1350, 318.752, 319.779, 1.026, 12288, 0,    12.779,
 307, 205, 308, 308, 309.706, 1.706, 11264, 0, 309.706, 312.768, 3.062, 1133, 312.768, 313.824, 1.056, 11264, 0, 313.824, 316.165, 2.341, 1650, 316.165, 317.484, 1.319, 8192, 0, 317.484, 319.417, 1.933, 1200, 319.417, 320.634, 1.217, 10240, 0,    12.634,
 308, 205, 309, 309, 310.828, 1.828, 12288, 0, 310.828, 313.868, 3.04, 1289, 313.868, 314.898, 1.03, 12288, 0, 314.898, 317.719, 2.821, 1800, 317.719, 318.743, 1.024, 9216, 0, 318.743, 320.938, 2.195, 1350, 320.938, 321.969, 1.032, 12288, 0,    12.969,
 309, 205, 310, 310, 311.767, 1.767, 10240, 0, 311.767, 314.674, 2.907, 1049, 314.674, 315.761, 1.087, 10240, 0, 315.761, 317.991, 2.231, 1500, 317.991, 319.549, 1.557, 7168, 0, 319.549, 321.245, 1.696, 1050, 321.245, 322.737, 1.492, 9216, 0,    12.737,
 310, 205, 311, 311, 312.791, 1.791, 11264, 0, 312.791, 315.987, 3.196, 1156, 315.987, 316.933, 0.946, 11264, 0, 316.933, 319.724, 2.791, 1650, 319.724, 320.638, 0.914, 8192, 0, 320.638, 322.888, 2.25, 1200, 322.888, 323.749, 0.861, 10240, 0,    12.749,
 311, 205, 312, 312, 313.815, 1.815, 11264, 0, 313.815, 316.867, 3.052, 1197, 316.867, 317.872, 1.005, 11264, 0, 317.872, 320, 2.128, 1650, 320, 321.555, 1.555, 8192, 0, 321.555, 323.5, 1.945, 1200, 323.5, 324.607, 1.107, 10240, 0,    12.607,
 313, 205, 314, 314, 315.677, 1.677, 9216, 0, 315.677, 318.626, 2.949, 968, 318.626, 319.88, 1.254, 9216, 0, 319.88, 321.645, 1.765, 1350, 321.645, 322.327, 0.683, 6144, 0, 322.327, 324.351, 2.023, 900, 324.351, 325.292, 0.941, 8192, 0,    11.292,
 312, 205, 313, 313, 314.839, 1.839, 11264, 0, 314.839, 318.161, 3.322, 1193, 318.161, 319.109, 0.947, 11264, 0, 319.109, 321.723, 2.615, 1650, 321.723, 323.244, 1.521, 8192, 0, 323.244, 325.455, 2.211, 1200, 325.455, 326.311, 0.855, 10240, 0,    13.311,
 315, 205, 316, 316, 317.455, 1.455, 8192, 0, 317.455, 320.258, 2.803, 897, 320.258, 320.95, 0.692, 8192, 0, 320.95, 323.101, 2.152, 1200, 323.101, 323.928, 0.827, 6144, 0, 323.928, 325.807, 1.879, 900, 325.807, 327.002, 1.195, 8192, 0,    11.002,
 314, 205, 315, 315, 316.701, 1.701, 11264, 0, 316.701, 320.305, 3.605, 1178, 320.305, 321.895, 1.589, 11264, 0, 321.895, 323.897, 2.002, 1650, 323.897, 324.841, 0.944, 8192, 0, 324.841, 327.404, 2.564, 1200, 327.404, 328.26, 0.856, 10240, 0,    13.260,
 317, 205, 318, 318, 319.6, 1.6, 11264, 0, 319.6, 322.308, 2.709, 1102, 322.308, 323.256, 0.948, 11264, 0, 323.256, 325.263, 2.006, 1650, 325.263, 326.177, 0.914, 8192, 0, 326.177, 328.13, 1.954, 1200, 328.13, 329.121, 0.991, 10240, 0,    11.121,
 318, 205, 319, 319, 320.444, 1.444, 9216, 0, 320.444, 324.097, 3.652, 983, 324.097, 325.049, 0.952, 9216, 0, 325.049, 326.905, 1.856, 1350, 326.905, 328.183, 1.278, 6144, 0, 328.183, 329.638, 1.455, 900, 329.638, 330.323, 0.685, 8192, 0,    11.323,
 316, 205, 317, 317, 318.575, 1.575, 12288, 0, 318.575, 322.589, 4.013, 1275, 322.589, 324.281, 1.692, 12288, 0, 324.281, 326.476, 2.195, 1800, 326.476, 327.5, 1.024, 9216, 0, 327.5, 329.683, 2.183, 1350, 329.683, 331.347, 1.664, 12288, 0,    14.347,
