Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 180, 570, 180, 180, 182.386, 2.386, 17408, 0, 182.386, 185.498, 3.112, 1706, 185.498, 186.588, 1.09, 17408, 0,     6.588,
 181, 570, 181, 181, 183.556, 2.556, 17408, 0, 183.556, 186.321, 2.765, 1700, 186.321, 187.68, 1.359, 17408, 0,     6.680,
 182, 570, 182, 182, 184.514, 2.514, 14336, 0, 184.514, 187.48, 2.966, 1477, 187.48, 188.577, 1.097, 14336, 0,     6.577,
 183, 570, 183, 183, 185.675, 2.675, 17408, 0, 185.675, 188.682, 3.007, 1767, 188.682, 189.778, 1.096, 17408, 0,     6.778,
 184, 570, 184, 184, 186.631, 2.631, 14336, 0, 186.631, 189.385, 2.754, 1430, 189.385, 190.674, 1.289, 14336, 0,     6.674,
 185, 570, 185, 185, 187.596, 2.596, 14336, 0, 187.596, 190.56, 2.964, 1403, 190.56, 191.57, 1.01, 14336, 0,     6.570,
 186, 570, 186, 186, 188.559, 2.559, 14336, 0, 188.559, 191.308, 2.749, 1436, 191.308, 192.467, 1.159, 14336, 0,     6.467,
 187, 570, 187, 187, 189.653, 2.653, 16384, 0, 189.653, 192.806, 3.153, 1682, 192.806, 193.832, 1.026, 16384, 0,     6.832,
 188, 570, 188, 188, 190.677, 2.677, 15360, 0, 190.677, 193.413, 2.736, 1578, 193.413, 194.793, 1.38, 15360, 0,     6.793,
 189, 570, 189, 189, 191.704, 2.704, 15360, 0, 191.704, 194.869, 3.165, 1543, 194.869, 195.831, 0.962, 15360, 0,     6.831,
 190, 570, 190, 190, 192.796, 2.796, 16384, 0, 192.796, 195.64, 2.844, 1664, 195.64, 196.854, 1.214, 16384, 0,     6.854,
 191, 570, 191, 191, 193.957, 2.957, 17408, 0, 193.957, 197.257, 3.3, 1785, 197.257, 198.351, 1.094, 17408, 0,     7.351,
 192, 570, 192, 192, 194.844, 2.844, 13312, 0, 194.844, 197.454, 2.609, 1361, 197.454, 199.183, 1.729, 13312, 0,     7.183,
 193, 570, 193, 193, 195.664, 2.664, 12288, 0, 195.664, 198.971, 3.307, 1284, 198.971, 199.955, 0.984, 12288, 0,     6.955,
 194, 570, 194, 194, 196.551, 2.551, 13312, 0, 196.551, 199.308, 2.757, 1386, 199.308, 200.787, 1.478, 13312, 0,     6.787,
 195, 570, 195, 195, 197.575, 2.575, 15360, 0, 197.575, 200.977, 3.401, 1500, 200.977, 201.94, 0.963, 15360, 0,     6.940,
 196, 570, 196, 196, 198.672, 2.672, 16384, 0, 198.672, 201.469, 2.797, 1609, 201.469, 202.973, 1.504, 16384, 0,     6.973,
 197, 570, 197, 197, 199.637, 2.637, 14336, 0, 199.637, 202.867, 3.23, 1418, 202.867, 203.871, 1.004, 14336, 0,     6.871,
 198, 570, 198, 198, 200.801, 2.801, 17408, 0, 200.801, 203.738, 2.937, 1702, 203.738, 204.965, 1.226, 17408, 0,     6.965,
 199, 570, 199, 199, 201.628, 2.628, 12288, 0, 201.628, 204.477, 2.85, 1209, 204.477, 205.733, 1.255, 12288, 0,     6.733,
 200, 570, 201, 201, 202.72, 1.72, 16384, 0, 202.72, 205.944, 3.224, 1654, 205.944, 206.972, 1.028, 16384, 0,     5.972,
 201, 570, 202, 202, 203.882, 1.882, 17408, 0, 203.882, 206.76, 2.878, 1705, 206.76, 208.066, 1.306, 17408, 0,     6.066,
 202, 570, 203, 203, 204.702, 1.702, 12288, 0, 204.702, 207.676, 2.975, 1294, 207.676, 208.844, 1.168, 12288, 0,     5.844,
 203, 570, 204, 204, 205.731, 1.731, 15360, 0, 205.731, 208.864, 3.134, 1573, 208.864, 209.826, 0.962, 15360, 0,     5.826,
 204, 570, 205, 205, 206.627, 1.627, 13312, 0, 206.627, 209.491, 2.864, 1359, 209.491, 210.659, 1.168, 13312, 0,     5.659,
 205, 570, 206, 206, 207.787, 1.787, 17408, 0, 207.787, 211.256, 3.468, 1787, 211.256, 212.348, 1.092, 17408, 0,     6.348,
 206, 570, 207, 207, 208.88, 1.88, 16384, 0, 208.88, 211.735, 2.855, 1682, 211.735, 213.375, 1.64, 16384, 0,     6.375,
 207, 570, 208, 208, 209.837, 1.837, 14336, 0, 209.837, 213.186, 3.349, 1447, 213.186, 214.271, 1.085, 14336, 0,     6.271,
 208, 570, 209, 209, 210.929, 1.929, 16384, 0, 210.929, 213.936, 3.006, 1644, 213.936, 215.295, 1.359, 16384, 0,     6.295,
 209, 570, 210, 210, 212.093, 2.093, 17408, 0, 212.093, 215.459, 3.366, 1701, 215.459, 216.549, 1.09, 17408, 0,     6.549,
 210, 570, 211, 211, 212.918, 1.918, 12288, 0, 212.918, 215.627, 2.709, 1263, 215.627, 217.317, 1.69, 12288, 0,     6.317,
 212, 570, 213, 213, 214.766, 1.766, 12288, 0, 214.766, 217.286, 2.52, 1245, 217.286, 218.091, 0.805, 12288, 0,     5.091,
 211, 570, 212, 212, 213.947, 1.947, 15360, 0, 213.947, 217.525, 3.578, 1550, 217.525, 219.061, 1.536, 15360, 0,     7.061,
 213, 570, 214, 214, 215.722, 1.722, 14336, 0, 215.722, 219.301, 3.58, 1499, 219.301, 220.199, 0.898, 14336, 0,     6.199,
 214, 570, 215, 215, 216.677, 1.677, 14336, 0, 216.677, 219.393, 2.715, 1401, 219.393, 221.101, 1.708, 14336, 0,     6.101,
 215, 570, 216, 216, 217.565, 1.565, 13312, 0, 217.565, 221.12, 3.555, 1364, 221.12, 221.955, 0.835, 13312, 0,     5.955,
 216, 570, 217, 217, 218.589, 1.589, 15360, 0, 218.589, 221.511, 2.922, 1577, 221.511, 222.915, 1.404, 15360, 0,     5.915,
 217, 570, 218, 218, 219.476, 1.476, 13312, 0, 219.476, 222.893, 3.417, 1331, 222.893, 223.756, 0.862, 13312, 0,     5.756,
 218, 570, 219, 219, 220.365, 1.365, 13312, 0, 220.365, 223.272, 2.907, 1314, 223.272, 224.594, 1.322, 13312, 0,     5.594,
 219, 570, 220, 220, 221.321, 1.321, 14336, 0, 221.321, 224.895, 3.574, 1498, 224.895, 225.793, 0.898, 14336, 0,     5.793,
 220, 570, 221, 221, 222.217, 1.217, 13312, 0, 222.217, 225.071, 2.854, 1338, 225.071, 226.632, 1.561, 13312, 0,     5.632,
 222, 570, 223, 223, 224.139, 1.139, 12288, 0, 224.139, 226.683, 2.544, 1210, 226.683, 227.458, 0.775, 12288, 0,     4.458,
 221, 570, 222, 222, 223.317, 1.317, 16384, 0, 223.317, 227.066, 3.749, 1618, 227.066, 228.482, 1.415, 16384, 0,     6.482,
 223, 570, 224, 224, 224.967, 0.967, 12288, 0, 224.967, 228.373, 3.406, 1267, 228.373, 229.249, 0.877, 12288, 0,     5.249,
 224, 570, 225, 225, 225.971, 0.971, 14336, 0, 225.971, 229.026, 3.055, 1470, 229.026, 230.151, 1.125, 14336, 0,     5.151,
 225, 570, 226, 226, 226.893, 0.893, 13312, 0, 226.893, 230.211, 3.317, 1372, 230.211, 231.045, 0.834, 13312, 0,     5.045,
 226, 570, 227, 227, 227.893, 0.893, 13312, 0, 227.893, 230.868, 2.975, 1368, 230.868, 231.876, 1.008, 13312, 0,     4.876,
 227, 570, 228, 228, 228.962, 0.962, 14336, 0, 228.962, 232.157, 3.196, 1455, 232.157, 233.055, 0.898, 14336, 0,     5.055,
 228, 570, 229, 229, 230.04, 1.04, 15360, 0, 230.04, 232.985, 2.945, 1583, 232.985, 234.015, 1.03, 15360, 0,     5.015,
 229, 570, 230, 230, 231.2, 1.2, 17408, 0, 231.2, 234.436, 3.235, 1703, 234.436, 235.526, 1.091, 17408, 0,     5.526,
 230, 570, 231, 231, 232.361, 1.361, 17408, 0, 232.361, 235.307, 2.946, 1737, 235.307, 236.614, 1.308, 17408, 0,     5.614,
 231, 570, 232, 232, 233.254, 1.254, 13312, 0, 233.254, 236.195, 2.941, 1316, 236.195, 237.454, 1.259, 13312, 0,     5.454,
 232, 570, 233, 233, 234.347, 1.347, 16384, 0, 234.347, 237.506, 3.159, 1642, 237.506, 238.532, 1.026, 16384, 0,     5.532,
 233, 570, 234, 234, 235.511, 1.511, 17408, 0, 235.511, 238.535, 3.024, 1751, 238.535, 239.633, 1.098, 17408, 0,     5.633,
 234, 570, 235, 235, 236.408, 1.408, 13312, 0, 236.408, 239.304, 2.896, 1347, 239.304, 240.465, 1.161, 13312, 0,     5.465,
 235, 570, 236, 236, 237.506, 1.506, 16384, 0, 237.506, 240.721, 3.215, 1636, 240.721, 241.747, 1.026, 16384, 0,     5.747,
 236, 570, 237, 237, 238.325, 1.325, 12288, 0, 238.325, 240.962, 2.637, 1244, 240.962, 242.523, 1.561, 12288, 0,     5.523,
 237, 570, 238, 238, 239.214, 1.214, 13312, 0, 239.214, 242.503, 3.289, 1330, 242.503, 243.357, 0.854, 13312, 0,     5.357,
 238, 570, 239, 239, 240.374, 1.374, 17408, 0, 240.374, 243.292, 2.917, 1744, 243.292, 244.451, 1.159, 17408, 0,     5.451,
 239, 570, 240, 240, 241.398, 1.398, 15360, 0, 241.398, 244.636, 3.237, 1597, 244.636, 245.603, 0.967, 15360, 0,     5.603,
 240, 570, 241, 241, 242.422, 1.422, 15360, 0, 242.422, 245.301, 2.879, 1506, 245.301, 246.563, 1.262, 15360, 0,     5.563,
 241, 570, 242, 242, 243.582, 1.582, 17408, 0, 243.582, 246.977, 3.394, 1755, 246.977, 248.067, 1.09, 17408, 0,     6.067,
 242, 570, 243, 243, 244.48, 1.48, 13312, 0, 244.48, 247.163, 2.683, 1392, 247.163, 248.899, 1.736, 13312, 0,     5.899,
 243, 570, 244, 244, 245.301, 1.301, 12288, 0, 245.301, 248.663, 3.362, 1263, 248.663, 249.672, 1.008, 12288, 0,     5.672,
 244, 570, 245, 245, 246.12, 1.12, 12288, 0, 246.12, 248.888, 2.768, 1290, 248.888, 250.443, 1.555, 12288, 0,     5.443,
 245, 570, 246, 246, 246.94, 0.94, 12288, 0, 246.94, 250.402, 3.462, 1296, 250.402, 251.213, 0.811, 12288, 0,     5.213,
 246, 570, 247, 247, 248.038, 1.038, 15360, 0, 248.038, 250.901, 2.863, 1506, 250.901, 252.173, 1.272, 15360, 0,     5.173,
 248, 570, 249, 249, 249.957, 0.957, 12288, 0, 249.957, 252.55, 2.593, 1234, 252.55, 253.32, 0.77, 12288, 0,     4.320,
 247, 570, 248, 248, 249.138, 1.138, 16384, 0, 249.138, 252.57, 3.432, 1626, 252.57, 254.344, 1.774, 16384, 0,     6.344,
 249, 570, 250, 250, 250.825, 0.825, 12288, 0, 250.825, 254.283, 3.458, 1297, 254.283, 255.114, 0.831, 12288, 0,     5.114,
 250, 570, 251, 251, 252.098, 1.098, 16384, 0, 252.098, 254.792, 2.693, 1666, 254.792, 256.138, 1.346, 16384, 0,     5.138,
 251, 570, 252, 252, 252.925, 0.925, 12288, 0, 252.925, 255.992, 3.067, 1268, 255.992, 256.906, 0.914, 12288, 0,     4.906,
 252, 570, 253, 253, 253.895, 0.895, 13312, 0, 253.895, 256.627, 2.731, 1372, 256.627, 257.738, 1.112, 13312, 0,     4.738,
 253, 570, 254, 254, 255.167, 1.167, 17408, 0, 255.167, 258.264, 3.098, 1705, 258.264, 259.355, 1.091, 17408, 0,     5.355,
 254, 570, 255, 255, 256.191, 1.191, 15360, 0, 256.191, 258.734, 2.543, 1578, 258.734, 260.321, 1.586, 15360, 0,     5.321,
 255, 570, 256, 256, 257.152, 1.152, 14336, 0, 257.152, 260.206, 3.054, 1455, 260.206, 261.217, 1.011, 14336, 0,     5.217,
 256, 570, 257, 257, 257.971, 0.971, 12288, 0, 257.971, 260.459, 2.488, 1287, 260.459, 261.985, 1.526, 12288, 0,     4.985,
 257, 570, 258, 258, 258.902, 0.902, 13312, 0, 258.902, 262.041, 3.139, 1373, 262.041, 262.875, 0.834, 13312, 0,     4.875,
 258, 570, 259, 259, 260.167, 1.167, 17408, 0, 260.167, 262.762, 2.595, 1727, 262.762, 263.968, 1.207, 17408, 0,     4.968,
 259, 570, 260, 260, 260.986, 0.986, 12288, 0, 260.986, 263.72, 2.735, 1255, 263.72, 264.739, 1.019, 12288, 0,     4.739,
 260, 570, 261, 261, 261.825, 0.825, 12288, 0, 261.825, 264.497, 2.672, 1299, 264.497, 265.511, 1.014, 12288, 0,     4.511,
 261, 570, 262, 262, 262.965, 0.965, 14336, 0, 262.965, 265.706, 2.741, 1490, 265.706, 266.609, 0.903, 14336, 0,     4.609,
 262, 570, 263, 263, 264.171, 1.171, 17408, 0, 264.171, 266.781, 2.61, 1708, 266.781, 267.87, 1.09, 17408, 0,     4.870,
 263, 570, 264, 264, 265.202, 1.202, 15360, 0, 265.202, 267.773, 2.57, 1551, 267.773, 268.83, 1.058, 15360, 0,     4.830,
 264, 570, 265, 265, 266.098, 1.098, 13312, 0, 266.098, 268.522, 2.423, 1300, 268.522, 269.665, 1.144, 13312, 0,     4.665,
 265, 570, 266, 266, 266.917, 0.917, 12288, 0, 266.917, 269.489, 2.571, 1287, 269.489, 270.434, 0.945, 12288, 0,     4.434,
 266, 570, 267, 267, 268.171, 1.171, 17408, 0, 268.171, 270.92, 2.749, 1793, 270.92, 272.012, 1.092, 17408, 0,     5.012,
 267, 570, 268, 268, 269.064, 1.064, 13312, 0, 269.064, 271.353, 2.289, 1397, 271.353, 272.844, 1.492, 13312, 0,     4.844,
 268, 570, 269, 269, 270.088, 1.088, 15360, 0, 270.088, 272.945, 2.857, 1509, 272.945, 273.915, 0.97, 15360, 0,     4.915,
 269, 570, 270, 270, 271.183, 1.183, 16384, 0, 271.183, 273.603, 2.42, 1688, 273.603, 274.939, 1.337, 16384, 0,     4.939,
 270, 570, 271, 271, 272.207, 1.207, 15360, 0, 272.207, 275.027, 2.82, 1558, 275.027, 275.989, 0.962, 15360, 0,     4.989,
 271, 570, 272, 272, 273.169, 1.169, 14336, 0, 273.169, 275.542, 2.372, 1448, 275.542, 276.894, 1.352, 14336, 0,     4.894,
 272, 570, 273, 273, 273.988, 0.988, 12288, 0, 273.988, 276.651, 2.663, 1206, 276.651, 277.665, 1.013, 12288, 0,     4.665,
 273, 570, 274, 274, 274.832, 0.832, 12288, 0, 274.832, 277.261, 2.429, 1287, 277.261, 278.433, 1.172, 12288, 0,     4.433,
 274, 570, 275, 275, 275.962, 0.962, 14336, 0, 275.962, 278.612, 2.65, 1464, 278.612, 279.517, 0.905, 14336, 0,     4.517,
 275, 570, 276, 276, 276.893, 0.893, 13312, 0, 276.893, 279.026, 2.132, 1321, 279.026, 280.358, 1.332, 13312, 0,     4.358,
 276, 570, 277, 277, 278.098, 1.098, 16384, 0, 278.098, 280.851, 2.753, 1680, 280.851, 281.878, 1.027, 16384, 0,     4.878,
 277, 570, 278, 278, 279.191, 1.191, 16384, 0, 279.191, 281.446, 2.256, 1691, 281.446, 282.902, 1.456, 16384, 0,     4.902,
 278, 570, 279, 279, 280.357, 1.357, 17408, 0, 280.357, 283.132, 2.775, 1706, 283.132, 284.223, 1.091, 17408, 0,     5.223,
 279, 570, 280, 280, 281.313, 1.313, 14336, 0, 281.313, 283.43, 2.117, 1486, 283.43, 285.118, 1.689, 14336, 0,     5.118,
 280, 570, 281, 281, 282.202, 1.202, 13312, 0, 282.202, 284.88, 2.678, 1309, 284.88, 285.95, 1.071, 13312, 0,     4.950,
 281, 570, 282, 282, 283.365, 1.365, 17408, 0, 283.365, 285.713, 2.347, 1713, 285.713, 287.045, 1.332, 17408, 0,     5.045,
 282, 570, 283, 283, 284.185, 1.185, 12288, 0, 284.185, 286.593, 2.408, 1282, 286.593, 287.813, 1.22, 12288, 0,     4.813,
 283, 570, 284, 284, 285.075, 1.075, 13312, 0, 285.075, 287.486, 2.411, 1331, 287.486, 288.647, 1.161, 13312, 0,     4.647,
 284, 570, 285, 285, 286.04, 1.04, 14336, 0, 286.04, 288.562, 2.522, 1477, 288.562, 289.546, 0.984, 14336, 0,     4.546,
 285, 570, 286, 286, 287.21, 1.21, 17408, 0, 287.21, 289.761, 2.551, 1700, 289.761, 290.851, 1.09, 17408, 0,     4.851,
 286, 570, 287, 287, 288.302, 1.302, 16384, 0, 288.302, 290.734, 2.432, 1626, 290.734, 291.875, 1.14, 16384, 0,     4.875,
 287, 570, 288, 288, 289.328, 1.328, 15360, 0, 289.328, 291.894, 2.566, 1595, 291.894, 292.865, 0.972, 15360, 0,     4.865,
 288, 570, 289, 289, 290.361, 1.361, 15360, 0, 290.361, 292.756, 2.395, 1512, 292.756, 293.831, 1.075, 15360, 0,     4.831,
 289, 570, 290, 290, 291.249, 1.249, 13312, 0, 291.249, 293.671, 2.423, 1334, 293.671, 294.662, 0.991, 13312, 0,     4.662,
 290, 570, 291, 291, 292.273, 1.273, 15360, 0, 292.273, 294.825, 2.553, 1546, 294.825, 295.787, 0.962, 15360, 0,     4.787,
 291, 570, 292, 292, 293.296, 1.296, 15360, 0, 293.296, 295.766, 2.469, 1568, 295.766, 296.753, 0.987, 15360, 0,     4.753,
 292, 570, 293, 293, 294.32, 1.32, 15360, 0, 294.32, 296.844, 2.523, 1512, 296.844, 297.815, 0.971, 15360, 0,     4.815,
 293, 570, 294, 294, 295.421, 1.421, 16384, 0, 295.421, 297.997, 2.576, 1671, 297.997, 299.03, 1.033, 16384, 0,     5.030,
 294, 570, 295, 295, 296.583, 1.583, 17408, 0, 296.583, 299.239, 2.656, 1797, 299.239, 300.335, 1.096, 17408, 0,     5.335,
 295, 570, 296, 296, 297.683, 1.683, 16384, 0, 297.683, 300.181, 2.499, 1635, 300.181, 301.359, 1.178, 16384, 0,     5.359,
 296, 570, 297, 297, 298.707, 1.707, 15360, 0, 298.707, 301.31, 2.603, 1554, 301.31, 302.323, 1.013, 15360, 0,     5.323,
 297, 570, 298, 298, 299.869, 1.869, 17408, 0, 299.869, 302.463, 2.594, 1709, 302.463, 303.554, 1.091, 17408, 0,     5.554,
 298, 570, 299, 299, 300.692, 1.692, 12288, 0, 300.692, 302.923, 2.23, 1205, 302.923, 304.327, 1.405, 12288, 0,     5.327,
 299, 570, 300, 300, 301.512, 1.512, 12288, 0, 301.512, 304.12, 2.608, 1243, 304.12, 305.096, 0.976, 12288, 0,     5.096,
 300, 570, 301, 301, 302.604, 1.604, 16384, 0, 302.604, 305.08, 2.476, 1612, 305.08, 306.12, 1.04, 16384, 0,     5.120,
 301, 570, 302, 302, 303.704, 1.704, 16384, 0, 303.704, 306.359, 2.655, 1677, 306.359, 307.385, 1.026, 16384, 0,     5.385,
 302, 570, 303, 303, 304.601, 1.601, 13312, 0, 304.601, 306.876, 2.276, 1346, 306.876, 308.223, 1.347, 13312, 0,     5.223,
 304, 570, 305, 305, 306.654, 1.654, 13312, 0, 306.654, 308.67, 2.015, 1346, 308.67, 309.512, 0.842, 13312, 0,     4.512,
 303, 570, 304, 304, 305.767, 1.767, 17408, 0, 305.767, 308.731, 2.964, 1776, 308.731, 310.608, 1.878, 17408, 0,     6.608,
 306, 570, 307, 307, 308.567, 1.567, 13312, 0, 308.567, 310.581, 2.014, 1379, 310.581, 311.442, 0.862, 13312, 0,     4.442,
 305, 570, 306, 306, 307.679, 1.679, 15360, 0, 307.679, 310.73, 3.051, 1539, 310.73, 312.408, 1.678, 15360, 0,     6.408,
 308, 570, 309, 309, 310.488, 1.488, 13312, 0, 310.488, 312.507, 2.019, 1326, 312.507, 313.342, 0.835, 13312, 0,     4.342,
 307, 570, 308, 308, 309.598, 1.598, 15360, 0, 309.598, 312.698, 3.1, 1589, 312.698, 314.307, 1.609, 15360, 0,     6.307,
 309, 570, 310, 310, 311.307, 1.307, 12288, 0, 311.307, 314.232, 2.925, 1294, 314.232, 315.075, 0.844, 12288, 0,     5.075,
 310, 570, 311, 311, 312.467, 1.467, 17408, 0, 312.467, 315.032, 2.565, 1746, 315.032, 316.166, 1.134, 17408, 0,     5.166,
 311, 570, 312, 312, 313.36, 1.36, 13312, 0, 313.36, 316.04, 2.68, 1355, 316.04, 316.998, 0.957, 13312, 0,     4.998,
 312, 570, 313, 313, 314.458, 1.458, 16384, 0, 314.458, 317.3, 2.842, 1696, 317.3, 318.332, 1.032, 16384, 0,     5.332,
 313, 570, 314, 314, 315.278, 1.278, 12288, 0, 315.278, 317.74, 2.462, 1270, 317.74, 319.109, 1.369, 12288, 0,     5.109,
 314, 570, 315, 315, 316.165, 1.165, 13312, 0, 316.165, 319.097, 2.932, 1336, 319.097, 319.946, 0.849, 13312, 0,     4.946,
 315, 570, 316, 316, 317.053, 1.053, 13312, 0, 317.053, 319.602, 2.549, 1392, 319.602, 320.781, 1.18, 13312, 0,     4.781,
 316, 570, 317, 317, 318.077, 1.077, 15360, 0, 318.077, 321.139, 3.062, 1528, 321.139, 322.101, 0.962, 15360, 0,     5.101,
 317, 570, 318, 318, 319.04, 1.04, 14336, 0, 319.04, 321.576, 2.536, 1481, 321.576, 322.997, 1.421, 14336, 0,     4.997,
 318, 570, 319, 319, 320.138, 1.138, 16384, 0, 320.138, 323.368, 3.23, 1665, 323.368, 324.394, 1.026, 16384, 0,     5.394,
 319, 570, 320, 320, 321.237, 1.237, 16384, 0, 321.237, 323.811, 2.574, 1674, 323.811, 325.425, 1.614, 16384, 0,     5.425,
 320, 570, 321, 321, 322.132, 1.132, 13312, 0, 322.132, 325.163, 3.03, 1343, 325.163, 326.26, 1.097, 13312, 0,     5.260,
 321, 570, 322, 322, 323.225, 1.225, 16384, 0, 323.225, 325.972, 2.747, 1617, 325.972, 327.286, 1.314, 16384, 0,     5.286,
 322, 570, 323, 323, 324.112, 1.112, 13312, 0, 324.112, 326.895, 2.783, 1300, 326.895, 328.119, 1.224, 13312, 0,     5.119,
 323, 570, 324, 324, 325.278, 1.278, 17408, 0, 325.278, 328.285, 3.006, 1735, 328.285, 329.374, 1.09, 17408, 0,     5.374,
 324, 570, 325, 325, 326.101, 1.101, 12288, 0, 326.101, 328.528, 2.427, 1226, 328.528, 330.142, 1.614, 12288, 0,     5.142,
 325, 570, 326, 326, 327.133, 1.133, 15360, 0, 327.133, 330.356, 3.223, 1550, 330.356, 331.318, 0.962, 15360, 0,     5.318,
 326, 570, 327, 327, 328.235, 1.235, 16384, 0, 328.235, 330.703, 2.468, 1630, 330.703, 332.341, 1.639, 16384, 0,     5.341,
 327, 570, 328, 328, 329.195, 1.195, 14336, 0, 329.195, 332.309, 3.114, 1466, 332.309, 333.242, 0.933, 14336, 0,     5.242,
 328, 570, 329, 329, 330.288, 1.288, 16384, 0, 330.288, 332.885, 2.597, 1631, 332.885, 334.266, 1.382, 16384, 0,     5.266,
 329, 570, 330, 330, 331.11, 1.11, 12288, 0, 331.11, 333.969, 2.859, 1241, 333.969, 335.04, 1.071, 12288, 0,     5.040,
 330, 570, 331, 331, 331.929, 0.929, 12288, 0, 331.929, 334.6, 2.671, 1286, 334.6, 335.808, 1.208, 12288, 0,     4.808,
 331, 570, 332, 332, 333.03, 1.03, 15360, 0, 333.03, 335.98, 2.95, 1508, 335.98, 336.947, 0.967, 15360, 0,     4.947,
 332, 570, 333, 333, 333.849, 0.849, 12288, 0, 333.849, 336.237, 2.388, 1224, 336.237, 337.715, 1.478, 12288, 0,     4.715,
 334, 570, 335, 335, 336.063, 1.063, 13312, 0, 336.063, 338.024, 1.962, 1340, 338.024, 338.863, 0.839, 13312, 0,     3.863,
 333, 570, 334, 334, 335.175, 1.175, 17408, 0, 335.175, 338.296, 3.12, 1737, 338.296, 339.956, 1.66, 17408, 0,     5.956,
 335, 570, 336, 336, 336.957, 0.957, 13312, 0, 336.957, 339.764, 2.807, 1305, 339.764, 340.791, 1.027, 13312, 0,     4.791,
 336, 570, 337, 337, 337.895, 0.895, 13312, 0, 337.895, 340.094, 2.199, 1343, 340.094, 341.631, 1.537, 13312, 0,     4.631,
 337, 570, 338, 338, 339.03, 1.03, 15360, 0, 339.03, 341.833, 2.803, 1546, 341.833, 342.796, 0.964, 15360, 0,     4.796,
 338, 570, 339, 339, 340.198, 1.198, 17408, 0, 340.198, 342.603, 2.405, 1795, 342.603, 343.884, 1.282, 17408, 0,     4.884,
 339, 570, 340, 340, 341.092, 1.092, 13312, 0, 341.092, 343.567, 2.475, 1302, 343.567, 344.716, 1.149, 13312, 0,     4.716,
 340, 570, 341, 341, 342.253, 1.253, 17408, 0, 342.253, 344.997, 2.744, 1796, 344.997, 346.09, 1.093, 17408, 0,     5.090,
 341, 570, 342, 342, 343.42, 1.42, 17408, 0, 343.42, 345.939, 2.519, 1775, 345.939, 347.178, 1.239, 17408, 0,     5.178,
 342, 570, 343, 343, 344.239, 1.239, 12288, 0, 344.239, 346.679, 2.44, 1255, 346.679, 347.952, 1.273, 12288, 0,     4.952,
 343, 570, 344, 344, 345.06, 1.06, 12288, 0, 345.06, 347.58, 2.52, 1231, 347.58, 348.728, 1.149, 12288, 0,     4.728,
 344, 570, 345, 345, 346.153, 1.153, 16384, 0, 346.153, 348.823, 2.67, 1606, 348.823, 349.852, 1.029, 16384, 0,     4.852,
 345, 570, 346, 346, 347.177, 1.177, 15360, 0, 347.177, 349.6, 2.423, 1512, 349.6, 350.815, 1.215, 15360, 0,     4.815,
 346, 570, 347, 347, 348.272, 1.272, 16384, 0, 348.272, 351.081, 2.808, 1692, 351.081, 352.112, 1.031, 16384, 0,     5.112,
 347, 570, 348, 348, 349.164, 1.164, 13312, 0, 349.164, 351.409, 2.245, 1343, 351.409, 352.951, 1.542, 13312, 0,     4.951,
 348, 570, 349, 349, 349.983, 0.983, 12288, 0, 349.983, 352.784, 2.801, 1276, 352.784, 353.725, 0.941, 12288, 0,     4.725,
 349, 570, 350, 350, 351.175, 1.175, 17408, 0, 351.175, 353.797, 2.622, 1791, 353.797, 354.893, 1.096, 17408, 0,     4.893,
 350, 570, 351, 351, 352.335, 1.335, 17408, 0, 352.335, 355.077, 2.741, 1715, 355.077, 356.167, 1.09, 17408, 0,     5.167,
 351, 570, 352, 352, 353.227, 1.227, 13312, 0, 353.227, 355.565, 2.339, 1327, 355.565, 357.002, 1.437, 13312, 0,     5.002,
 352, 570, 353, 353, 354.122, 1.122, 13312, 0, 354.122, 356.864, 2.742, 1338, 356.864, 357.834, 0.97, 13312, 0,     4.834,
 353, 570, 354, 354, 355.017, 1.017, 13312, 0, 355.017, 357.333, 2.317, 1326, 357.333, 358.668, 1.335, 13312, 0,     4.668,
 355, 570, 356, 356, 356.999, 0.999, 12288, 0, 356.999, 359.04, 2.041, 1281, 359.04, 359.818, 0.778, 12288, 0,     3.818,
 354, 570, 355, 355, 356.18, 1.18, 17408, 0, 356.18, 359.165, 2.985, 1727, 359.165, 360.91, 1.745, 17408, 0,     5.910,
 356, 570, 357, 357, 358.102, 1.102, 16384, 0, 358.102, 361.207, 3.105, 1626, 361.207, 362.233, 1.026, 16384, 0,     5.233,
 357, 570, 358, 358, 359.198, 1.198, 16384, 0, 359.198, 361.415, 2.217, 1655, 361.415, 363.257, 1.842, 16384, 0,     5.257,
 358, 570, 359, 359, 360.088, 1.088, 13312, 0, 360.088, 363.025, 2.937, 1362, 363.025, 364.089, 1.064, 13312, 0,     5.089,
 359, 570, 360, 360, 360.976, 0.976, 13312, 0, 360.976, 363.219, 2.244, 1353, 363.219, 364.921, 1.701, 13312, 0,     4.921,
 361, 570, 362, 362, 362.922, 0.922, 12288, 0, 362.922, 364.883, 1.961, 1243, 364.883, 365.692, 0.81, 12288, 0,     3.692,
 360, 570, 361, 361, 362.098, 1.098, 16384, 0, 362.098, 365.186, 3.088, 1616, 365.186, 366.716, 1.53, 16384, 0,     5.716,
